frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
139,1,0,1e+08,31063903846922,31063904222657,31063904222701,31063904275345,31063904285465,31063904306745,31063904620749,31063904620785,16,7.73863,3.75735,0.00044,0.52644,0.1012,0.2128,3.14004
140,1,0,1e+08,31063905597470,31063906116866,31063906117441,31063906271088,31063906301959,31063906362804,31063907074957,31063907075005,16,14.7753,5.19396,0.00575,1.53647,0.30871,0.60845,7.12153
141,1,0,1e+08,31063908368081,31063910704348,31063910704640,31063910785280,31063910800626,31063910826578,31063911276815,31063911276863,16,29.0878,23.3627,0.00292,0.8064,0.15346,0.25952,4.50237
142,1,0,1e+08,31063912446426,31063912797096,31063912797160,31063912916231,31063912930183,31063912956531,31063913948431,31063913948479,16,15.0205,3.5067,0.00064,1.19071,0.13952,0.26348,9.919
143,1,0,1e+08,31063915479107,31063916327131,31063916327223,31063916415040,31063916431360,31063916461208,31063916904033,31063916904169,16,14.2506,8.48024,0.00092,0.87817,0.1632,0.29848,4.42825
144,1,0,1e+08,31063918063410,31063919020744,31063919020808,31063919088576,31063919103693,31063919130261,31063919577343,31063919577379,16,15.1397,9.57334,0.00064,0.67768,0.15117,0.26568,4.47082
145,1,0,1e+08,31063920739566,31063921063251,31063921063315,31063921117795,31063921128463,31063921151019,31063921533971,31063921534015,16,7.94449,3.23685,0.00064,0.5448,0.10668,0.22556,3.82952
146,1,0,1e+08,31063922465122,31063923355743,31063923356303,31063923462588,31063923478916,31063923512631,31063924018789,31063924018825,16,15.537,8.90621,0.0056,1.06285,0.16328,0.33715,5.06158
147,1,0,1e+08,31063925227503,31063926016554,31063926016650,31063926097305,31063926113549,31063926145645,31063926628699,31063926628747,16,14.0124,7.89051,0.00096,0.80655,0.16244,0.32096,4.83054
148,1,0,1e+08,31063927913191,31063928426409,31063928426609,31063928583463,31063928614682,31063928678282,31063929309005,31063929309045,16,13.9585,5.13218,0.002,1.56854,0.31219,0.636,6.30723
149,1,0,1e+08,31063930770241,31063931606838,31063931606934,31063931684858,31063931701073,31063931733365,31063932223890,31063932223938,16,14.537,8.36597,0.00096,0.77924,0.16215,0.32292,4.90525
150,1,0,1e+08,31063933562391,31063934483330,31063934483394,31063934549106,31063934563186,31063934590022,31063935043386,31063935043418,16,14.8103,9.20939,0.00064,0.65712,0.1408,0.26836,4.53364
151,1,0,1e+08,31063936268475,31063937007745,31063937007849,31063937088949,31063937105344,31063937137824,31063937627411,31063937627459,16,13.5898,7.3927,0.00104,0.811,0.16395,0.3248,4.89587
152,1,0,1e+08,31063939094456,31063939421188,31063939421276,31063939505965,31063939535875,31063939595225,31063940191405,31063940191441,16,10.9698,3.26732,0.00088,0.84689,0.2991,0.5935,5.9618
153,1,0,1e+08,31063941091721,31063942058427,31063942058491,31063942122723,31063942135583,31063942162035,31063942588012,31063942588056,16,14.9634,9.66706,0.00064,0.64232,0.1286,0.26452,4.25977
154,1,0,1e+08,31063943742651,31063944615566,31063944615630,31063944674134,31063944686502,31063944712883,31063945148275,31063945148311,16,14.0566,8.72915,0.00064,0.58504,0.12368,0.26381,4.35392
155,1,0,1e+08,31063946389433,31063946721492,31063946721540,31063946775888,31063946786856,31063946809600,31063947181188,31063947181232,16,7.91799,3.32059,0.00048,0.54348,0.10968,0.22744,3.71588
156,1,0,1e+08,31063949557296,31063949786960,31063949787004,31063949851044,31063949864428,31063949890980,31063950327198,31063950327238,16,7.69942,2.29664,0.00044,0.6404,0.13384,0.26552,4.36218
157,1,0,1e+08,31063951265578,31063951711297,31063951711502,31063951867488,31063951899032,31063951961617,31063952605592,31063952605648,16,13.4007,4.45719,0.00205,1.55986,0.31544,0.62585,6.43975
158,1,0,1e+08,31063953811496,31063954200434,31063954200498,31063954256566,31063954267662,31063954290614,31063954629158,31063954629194,16,8.17698,3.88938,0.00064,0.56068,0.11096,0.22952,3.38544
159,1,0,1e+08,31063955667395,31063956555242,31063956555334,31063956624286,31063956636234,31063956660078,31063957110385,31063957110429,16,14.4303,8.87847,0.00092,0.68952,0.11948,0.23844,4.50307
160,1,0,1e+08,31063958432343,31063958678899,31063958678955,31063958736611,31063958748219,31063958772567,31063959147751,31063959147783,16,7.1544,2.46556,0.00056,0.57656,0.11608,0.24348,3.75184
161,1,0,1e+08,31063960168704,31063960511116,31063960511236,31063960564768,31063960575092,31063960596692,31063960911736,31063960911780,16,7.43076,3.42412,0.0012,0.53532,0.10324,0.216,3.15044
162,1,0,1e+08,31063961813127,31063964308132,31063964308276,31063964373388,31063964386620,31063964410992,31063964735920,31063964735948,16,29.2282,24.9501,0.00144,0.65112,0.13232,0.24372,3.24928
163,1,0,1e+08,31063965621635,31063965893035,31063965893075,31063966036113,31063966068438,31063966132206,31063966962589,31063966962653,16,13.4102,2.714,0.0004,1.43038,0.32325,0.63768,8.30383
164,1,0,1e+08,31063968158321,31063968384451,31063968384483,31063968434439,31063968444383,31063968464783,31063968799127,31063968799163,16,6.40842,2.2613,0.00032,0.49956,0.09944,0.204,3.34344
165,1,0,1e+08,31063969935204,31063970182328,31063970182368,31063970234372,31063970244748,31063970264908,31063970537900,31063970537936,16,6.02732,2.47124,0.0004,0.52004,0.10376,0.2016,2.72992
166,1,0,1e+08,31063971427006,31063972986193,31063972986409,31063973065822,31063973082146,31063973109998,31063973567609,31063973567649,16,21.4064,15.5919,0.00216,0.79413,0.16324,0.27852,4.57611
167,1,0,1e+08,31063974863636,31063975092396,31063975092440,31063975148752,31063975160008,31063975182728,31063975882367,31063975882552,16,10.1892,2.2876,0.00044,0.56312,0.11256,0.2272,6.99639
168,1,0,1e+08,31063977865606,31063978066030,31063978066074,31063978117282,31063978127374,31063978147854,31063978486570,31063978486602,16,6.20996,2.00424,0.00044,0.51208,0.10092,0.2048,3.38716
169,1,0,1e+08,31063979549509,31063979834317,31063979834441,31063979892093,31063979903213,31063979926505,31063980268685,31063980268721,16,7.19212,2.84808,0.00124,0.57652,0.1112,0.23292,3.4218
170,1,0,1e+08,31063981400168,31063982126037,31063982126197,31063982186146,31063982198062,31063982221298,31063982545146,31063982545178,16,11.4501,7.25869,0.0016,0.59949,0.11916,0.23236,3.23848
171,1,0,1e+08,31063983603125,31063984499575,31063984499723,31063984553595,31063984563959,31063984585263,31063985037913,31063985037997,16,14.3487,8.9645,0.00148,0.53872,0.10364,0.21304,4.5265
172,1,0,1e+08,31063985965506,31063986829475,31063986829591,31063986882475,31063986892771,31063986914259,31063987208815,31063987208847,16,12.4334,8.63969,0.00116,0.52884,0.10296,0.21488,2.94556
173,1,0,1e+08,31063988138116,31063990546825,31063990546937,31063990608353,31063990620193,31063990643133,31063991015717,31063991015753,16,28.7764,24.0871,0.00112,0.61416,0.1184,0.2294,3.72584
174,1,0,1e+08,31063992051176,31063992345925,31063992345977,31063992396921,31063992407429,31063992427317,31063992755833,31063992755865,16,7.04689,2.94749,0.00052,0.50944,0.10508,0.19888,3.28516
175,1,0,1e+08,31063993708518,31063994228637,31063994228822,31063994385762,31063994417307,31063994480182,31063995109280,31063995109336,16,14.0082,5.20119,0.00185,1.5694,0.31545,0.62875,6.29098
176,1,0,1e+08,31063996411436,31063996733436,31063996733656,31063996811717,31063996827557,31063996852601,31063997225917,31063997225953,16,8.14517,3.22,0.0022,0.78061,0.1584,0.25044,3.73316
177,1,0,1e+08,31063998346477,31063999044405,31063999044840,31063999199735,31063999226756,31063999258092,31063999817881,31063999817937,16,14.7146,6.97928,0.00435,1.54895,0.27021,0.31336,5.59789
178,1,0,1e+08,31064001030627,31064002952139,31064002952614,31064003109584,31064003141644,31064003206349,31064003822631,31064003822675,16,27.9205,19.2151,0.00475,1.5697,0.3206,0.64705,6.16282
179,1,0,1e+08,31064005204228,31064005658450,31064005658506,31064005715578,31064005727098,31064005750766,31064006144822,31064006144866,16,9.40638,4.54222,0.00056,0.57072,0.1152,0.23668,3.94056
180,1,0,1e+08,31064007115426,31064007390320,31064007390352,31064007446492,31064007458296,31064007482044,31064007824684,31064007824712,16,7.09286,2.74894,0.00032,0.5614,0.11804,0.23748,3.4264
181,1,0,1e+08,31064008772904,31064009445630,31064009446070,31064009566448,31064009581904,31064009612560,31064010150388,31064010150444,16,13.7754,6.72726,0.0044,1.20378,0.15456,0.30656,5.37828
182,1,0,1e+08,31064011307218,31064013386772,31064013387000,31064013455264,31064013467344,31064013491136,31064013811616,31064013811644,16,25.0443,20.7955,0.00228,0.68264,0.1208,0.23792,3.2048
183,1,0,1e+08,31064014722976,31064015066008,31064015066060,31064015119500,31064015129408,31064015149836,31064015455684,31064015455720,16,7.32744,3.43032,0.00052,0.5344,0.09908,0.20428,3.05848
184,1,0,1e+08,31064016524249,31064016796958,31064016797002,31064016852610,31064016863766,31064016886278,31064017258406,31064017258442,16,7.34193,2.72709,0.00044,0.55608,0.11156,0.22512,3.72128
185,1,0,1e+08,31064018311776,31064018794547,31064018794639,31064018870084,31064018886332,31064018916684,31064019796335,31064019796525,16,14.8475,4.82771,0.00092,0.75445,0.16248,0.30352,8.79651
186,1,0,1e+08,31064021662666,31064023431521,31064023431685,31064023507517,31064023522429,31064023554841,31064023915853,31064023915885,16,22.5322,17.6885,0.00164,0.75832,0.14912,0.32412,3.61012
187,1,0,1e+08,31064024932105,31064025883320,31064025883380,31064025949908,31064025963436,31064025988852,31064026405937,31064026405981,16,14.7388,9.51215,0.0006,0.66528,0.13528,0.25416,4.17085
188,1,0,1e+08,31064027541543,31064028023397,31064028023477,31064028100741,31064028118224,31064028152400,31064029251542,31064029251610,16,17.1007,4.81854,0.0008,0.77264,0.17483,0.34176,10.9914
189,1,0,1e+08,31064030727606,31064031053237,31064031053329,31064031133676,31064031149968,31064031183476,31064032328770,31064032328830,16,16.0122,3.25631,0.00092,0.80347,0.16292,0.33508,11.4529
190,1,0,1e+08,31064033239207,31064033501241,31064033501281,31064033553733,31064033564193,31064033584925,31064033887177,31064033887209,16,6.48002,2.62034,0.0004,0.52452,0.1046,0.20732,3.02252
191,1,0,1e+08,31064034887302,31064035841381,31064035841445,31064035899373,31064035911101,31064035934557,31064036362410,31064036362458,16,14.7516,9.54079,0.00064,0.57928,0.11728,0.23456,4.27853
192,1,0,1e+08,31064037449264,31064037930212,31064037930407,31064038087829,31064038119327,31064038180932,31064038739778,31064038739822,16,12.9056,4.80948,0.00195,1.57422,0.31498,0.61605,5.58846
193,1,0,1e+08,31064040019500,31064042143014,31064042143589,31064042258566,31064042274590,31064042308830,31064042806337,31064042806385,16,27.8689,21.2351,0.00575,1.14977,0.16024,0.3424,4.97507
194,1,0,1e+08,31064043939294,31064044691048,31064044691233,31064044781093,31064044797006,31064044828728,31064045321562,31064045321602,16,13.8231,7.51754,0.00185,0.8986,0.15913,0.31722,4.92834
195,1,0,1e+08,31064046634885,31064047572552,31064047572608,31064047648308,31064047662016,31064047688796,31064048106421,31064048106461,16,14.7158,9.37667,0.00056,0.757,0.13708,0.2678,4.17625
196,1,0,1e+08,31064049184535,31064049989290,31064049989386,31064050068617,31064050084673,31064050112642,31064050580500,31064050580540,16,13.9601,8.04755,0.00096,0.79231,0.16056,0.27969,4.67858
197,1,0,1e+08,31064051779234,31064052077114,31064052077166,31064052133322,31064052144222,31064052167306,31064052547218,31064052547266,16,7.68032,2.9788,0.00052,0.56156,0.109,0.23084,3.79912
198,1,0,1e+08,31064053575435,31064053831131,31064053831191,31064053887115,31064053897651,31064053919891,31064054242439,31064054242471,16,6.67036,2.55696,0.0006,0.55924,0.10536,0.2224,3.22548
199,1,0,1e+08,31064055175012,31064056031613,31064056032183,31064056186803,31064056217917,31064056279797,31064056979217,31064056979281,16,18.0427,8.56601,0.0057,1.5462,0.31114,0.6188,6.9942
200,1,0,1e+08,31064058161716,31064060179280,31064060179472,31064060249025,31064060261829,31064060287425,31064060612381,31064060612413,16,24.507,20.1756,0.00192,0.69553,0.12804,0.25596,3.24956
201,1,0,1e+08,31064061596182,31064062041933,31064062042133,31064062199612,31064062230852,31064062293315,31064062955105,31064062955165,16,13.5898,4.45751,0.002,1.57479,0.3124,0.62463,6.6179
202,1,0,1e+08,31064064328478,31064064640543,31064064640599,31064064696179,31064064706811,31064064727675,31064065117499,31064065117531,16,7.89053,3.12065,0.00056,0.5558,0.10632,0.20864,3.89824
203,1,0,1e+08,31064066070628,31064066284780,31064066284816,31064066335596,31064066346420,31064066366672,31064066675860,31064066675900,16,6.05272,2.14152,0.00036,0.5078,0.10824,0.20252,3.09188
204,1,0,1e+08,31064067690590,31064068188858,31064068188990,31064068240890,31064068251002,31064068272114,31064068590902,31064068590934,16,9.00344,4.98268,0.00132,0.519,0.10112,0.21112,3.18788
205,1,0,1e+08,31064069584876,31064072197692,31064072197844,31064072282184,31064072298280,31064072327116,31064072853610,31064072853650,16,32.6877,26.1282,0.00152,0.8434,0.16096,0.28836,5.26494
206,1,0,1e+08,31064073812261,31064074077267,31064074077299,31064074125683,31064074135435,31064074155195,31064074456583,31064074456619,16,6.44358,2.65006,0.00032,0.48384,0.09752,0.1976,3.01388
207,1,0,1e+08,31064075542986,31064075845390,31064075845446,31064075903630,31064075915218,31064075936834,31064076258346,31064076258438,16,7.15452,3.02404,0.00056,0.58184,0.11588,0.21616,3.21512
208,1,0,1e+08,31064077316614,31064077904302,31064077904426,31064077954826,31064077964806,31064077984754,31064078255582,31064078255610,16,9.38996,5.87688,0.00124,0.504,0.0998,0.19948,2.70828
209,1,0,1e+08,31064079365205,31064080800368,31064080800624,31064080878432,31064080894200,31064080925094,31064081419758,31064081419806,16,20.546,14.3516,0.00256,0.77808,0.15768,0.30894,4.94664
210,1,0,1e+08,31064083025094,31064084953518,31064084953638,31064085024654,31064085036634,31064085059714,31064085349550,31064085349578,16,23.2448,19.2842,0.0012,0.71016,0.1198,0.2308,2.89836
211,1,0,1e+08,31064086283422,31064086889647,31064086889832,31064087042804,31064087073374,31064087125958,31064087663827,31064087663883,16,13.8046,6.06225,0.00185,1.52972,0.3057,0.52584,5.37869
212,1,0,1e+08,31064089127502,31064089381771,31064089381807,31064089427411,31064089436115,31064089454019,31064089745239,31064089745267,16,6.17765,2.54269,0.00036,0.45604,0.08704,0.17904,2.9122
213,1,0,1e+08,31064090741828,31064091061925,31064091061957,31064091118345,31064091129861,31064091150705,31064091449437,31064091449477,16,7.07649,3.20097,0.00032,0.56388,0.11516,0.20844,2.98732
214,1,0,1e+08,31064092491732,31064092835928,31064092836056,31064092886636,31064092896544,31064092916668,31064093191556,31064093191584,16,6.99852,3.44196,0.00128,0.5058,0.09908,0.20124,2.74888
215,1,0,1e+08,31064094330951,31064096693163,31064096693279,31064096753411,31064096765675,31064096789403,31064097093679,31064097093719,16,27.6277,23.6221,0.00116,0.60132,0.12264,0.23728,3.04276
216,1,0,1e+08,31064098436058,31064098695550,31064098695730,31064098849499,31064098879809,31064098940945,31064099743331,31064099743379,16,13.0732,2.59492,0.0018,1.53769,0.3031,0.61136,8.02386
217,1,0,1e+08,31064101237501,31064101617120,31064101727632,31064101888006,31064101919890,31064101982920,31064102619564,31064102619620,16,13.8212,3.79619,1.10512,1.60374,0.31884,0.6303,6.36644
218,1,0,1e+08,31064103944285,31064104677049,31064104677249,31064104775888,31064104792064,31064104824668,31064105364802,31064105364846,16,14.2056,7.32764,0.002,0.98639,0.16176,0.32604,5.40134
219,1,0,1e+08,31064106681130,31064107467169,31064107467257,31064107546344,31064107562652,31064107594648,31064108063758,31064108063806,16,13.8268,7.86039,0.00088,0.79087,0.16308,0.31996,4.6911
220,1,0,1e+08,31064109394821,31064109876940,31064109877135,31064110033816,31064110065931,31064110130118,31064110729841,31064110729885,16,13.3506,4.82119,0.00195,1.56681,0.32115,0.64187,5.99723
221,1,0,1e+08,31064112219137,31064112848609,31064112848829,31064113014545,31064113034797,31064113071613,31064113596485,31064113596541,16,13.774,6.29472,0.0022,1.65716,0.20252,0.36816,5.24872
222,1,0,1e+08,31064114987455,31064115271699,31064115271755,31064115332287,31064115344207,31064115368775,31064115759611,31064115759651,16,7.72196,2.84244,0.00056,0.60532,0.1192,0.24568,3.90836
223,1,0,1e+08,31064116790091,31064117046535,31064117046571,31064117099979,31064117109847,31064117129939,31064117413423,31064117413459,16,6.23368,2.56444,0.00036,0.53408,0.09868,0.20092,2.83484
224,1,0,1e+08,31064118430148,31064119025164,31064119025359,31064119182157,31064119212100,31064119246136,31064119771673,31064119771717,16,13.4157,5.95016,0.00195,1.56798,0.29943,0.34036,5.25537
225,1,0,1e+08,31064121072279,31064123373600,31064123373756,31064123450225,31064123466585,31064123495217,31064123876949,31064123876989,16,28.0471,23.0132,0.00156,0.76469,0.1636,0.28632,3.81732
226,1,0,1e+08,31064124990693,31064125690973,31064125691168,31064125829776,31064125845264,31064125877224,31064126394796,31064126394840,16,14.0415,7.0028,0.00195,1.38608,0.15488,0.3196,5.17572
227,1,0,1e+08,31064127643477,31064128030552,31064128030752,31064128186596,31064128217372,31064128276629,31064128981865,31064128981929,16,13.3845,3.87075,0.002,1.55844,0.30776,0.59257,7.05236
228,1,0,1e+08,31064130348515,31064130965026,31064130965226,31064131118462,31064131149207,31064131209268,31064131770090,31064131770134,16,14.2162,6.16511,0.002,1.53236,0.30745,0.60061,5.60822
229,1,0,1e+08,31064133210064,31064134116050,31064134116114,31064134181670,31064134195350,31064134222274,31064134676670,31064134676714,16,14.6665,9.05986,0.00064,0.65556,0.1368,0.26924,4.54396
230,1,0,1e+08,31064136108322,31064136766418,31064136766588,31064136876117,31064136890201,31064136916981,31064137465803,31064137465851,16,13.5753,6.58096,0.0017,1.09529,0.14084,0.2678,5.48822
231,1,0,1e+08,31064138640201,31064139002274,31064139002322,31064139055870,31064139067918,31064139091126,31064139685397,31064139685577,16,10.4538,3.62073,0.00048,0.53548,0.12048,0.23208,5.94271
232,1,0,1e+08,31064141725424,31064142411695,31064142411890,31064142571115,31064142602240,31064142644882,31064143167601,31064143167645,16,14.4222,6.86271,0.00195,1.59225,0.31125,0.42642,5.22719
233,1,0,1e+08,31064144524181,31064145306334,31064145306470,31064145373458,31064145387026,31064145412554,31064145784250,31064145784290,16,12.6011,7.82153,0.00136,0.66988,0.13568,0.25528,3.71696
234,1,0,1e+08,31064146781369,31064147536741,31064147536825,31064147615609,31064147631093,31064147661637,31064148141618,31064148141654,16,13.6029,7.55372,0.00084,0.78784,0.15484,0.30544,4.79981
235,1,0,1e+08,31064149312035,31064149602743,31064149602791,31064149657315,31064149667959,31064149690431,31064150082271,31064150082315,16,7.7028,2.90708,0.00048,0.54524,0.10644,0.22472,3.9184
236,1,0,1e+08,31064151133327,31064151471326,31064151471370,31064151522790,31064151533106,31064151553310,31064151861722,31064151861754,16,7.28427,3.37999,0.00044,0.5142,0.10316,0.20204,3.08412
237,1,0,1e+08,31064152840785,31064154048411,31064154048836,31064154163076,31064154178804,31064154209544,31064154712191,31064154712239,16,18.7145,12.0763,0.00425,1.1424,0.15728,0.3074,5.02647
238,1,0,1e+08,31064156036338,31064157662973,31064157663077,31064157724217,31064157736949,31064157761137,31064158068741,31064158068773,16,20.3244,16.2663,0.00104,0.6114,0.12732,0.24188,3.07604
239,1,0,1e+08,31064159111072,31064159370100,31064159370140,31064159421096,31064159433016,31064159459088,31064159874365,31064159874413,16,7.63341,2.59028,0.0004,0.50956,0.1192,0.26072,4.15277
240,1,0,1e+08,31064160892537,31064161193727,31064161193775,31064161252539,31064161264279,31064161287107,31064161620735,31064161620763,16,7.28226,3.0119,0.00048,0.58764,0.1174,0.22828,3.33628
241,1,0,1e+08,31064162560212,31064163627545,31064163628015,31064163782537,31064163812989,31064163873479,31064164584725,31064164584785,16,20.2457,10.6733,0.0047,1.54522,0.30452,0.6049,7.11246
242,1,0,1e+08,31064165910829,31064166217175,31064166217231,31064166275967,31064166287723,31064166311671,31064166783224,31064166783268,16,8.72439,3.06346,0.00056,0.58736,0.11756,0.23948,4.71553
243,1,0,1e+08,31064167936675,31064168330597,31064168330713,31064168385037,31064168395853,31064168417965,31064168719509,31064168719545,16,7.8287,3.93922,0.00116,0.54324,0.10816,0.22112,3.01544
244,1,0,1e+08,31064171049744,31064171295381,31064171295409,31064171345129,31064171355157,31064171374485,31064171656877,31064171656909,16,6.07165,2.45637,0.00028,0.4972,0.10028,0.19328,2.82392
245,1,0,1e+08,31064172899912,31064173154306,31064173154350,31064173205606,31064173215902,31064173236310,31064173561682,31064173561718,16,6.61806,2.54394,0.00044,0.51256,0.10296,0.20408,3.25372
246,1,0,1e+08,31064174832043,31064175580720,31064175580832,31064175632792,31064175642976,31064175664156,31064175978748,31064175978776,16,11.4673,7.48677,0.00112,0.5196,0.10184,0.2118,3.14592
247,1,0,1e+08,31064176934130,31064177790610,31064177790722,31064177844830,31064177855918,31064177877406,31064178231818,31064178231862,16,12.9773,8.5648,0.00112,0.54108,0.11088,0.21488,3.54412
248,1,0,1e+08,31064179247068,31064180300394,31064180300829,31064180370846,31064180382834,31064180407506,31064180899404,31064180899440,16,16.5237,10.5333,0.00435,0.70017,0.11988,0.24672,4.91898
249,1,0,1e+08,31064182119821,31064183872815,31064183873205,31064183976175,31064183988223,31064184010791,31064184346583,31064184346623,16,22.268,17.5299,0.0039,1.0297,0.12048,0.22568,3.35792
250,1,0,1e+08,31064185430063,31064185700865,31064185700889,31064185830084,31064185860004,31064185912977,31064186269893,31064186269929,16,8.39866,2.70802,0.00024,1.29195,0.2992,0.52973,3.56916
251,1,0,1e+08,31064187212014,31064187713787,31064187713957,31064187863975,31064187894310,31064187952202,31064188361384,31064188361420,16,11.4941,5.01773,0.0017,1.50018,0.30335,0.57892,4.09182
252,1,0,1e+08,31064189345726,31064189597926,31064189597970,31064189651150,31064189661862,31064189684070,31064190014754,31064190014782,16,6.69056,2.522,0.00044,0.5318,0.10712,0.22208,3.30684
253,1,0,1e+08,31064191083807,31064191650206,31064191650310,31064191702102,31064191712226,31064191734046,31064192049050,31064192049086,16,9.65279,5.66399,0.00104,0.51792,0.10124,0.2182,3.15004
254,1,0,1e+08,31064193005471,31064194425144,31064194425574,31064194548672,31064194564488,31064194595872,31064195105669,31064195105713,16,21.0024,14.1967,0.0043,1.23098,0.15816,0.31384,5.09797
255,1,0,1e+08,31064196306826,31064198151241,31064198151349,31064198214101,31064198226741,31064198250693,31064198600293,31064198600329,16,22.935,18.4442,0.00108,0.62752,0.1264,0.23952,3.496
256,1,0,1e+08,31064199567239,31064199834871,31064199834915,31064199905523,31064199918635,31064199940455,31064200856945,31064200857017,16,12.8978,2.67632,0.00044,0.70608,0.13112,0.2182,9.1649
257,1,0,1e+08,31064202423071,31064202731543,31064202731591,31064202782491,31064202792427,31064202812575,31064203237428,31064203237588,16,8.14517,3.08472,0.00048,0.509,0.09936,0.20148,4.24853
258,1,0,1e+08,31064204501264,31064205425040,31064205425096,31064205484776,31064205497420,31064205523480,31064205960710,31064205960750,16,14.5949,9.23776,0.00056,0.5968,0.12644,0.2606,4.3723
259,1,0,1e+08,31064207499713,31064208651878,31064208652033,31064208801787,31064208831695,31064208889505,31064210166151,31064210166239,16,26.6653,11.5216,0.00155,1.49754,0.29908,0.5781,12.7665
260,1,0,1e+08,31064211800087,31064212952547,31064212952722,31064213105250,31064213127225,31064213157753,31064213679586,31064213679630,16,18.7954,11.5246,0.00175,1.52528,0.21975,0.30528,5.21833
261,1,0,1e+08,31064215257465,31064216262549,31064216262739,31064216417990,31064216436602,31064216466014,31064217027796,31064217027852,16,17.7039,10.0508,0.0019,1.55251,0.18612,0.29412,5.61782
262,1,0,1e+08,31064218587862,31064219311684,31064219311859,31064219451024,31064219467812,31064219501180,31064220010753,31064220010809,16,14.2295,7.23822,0.00175,1.39165,0.16788,0.33368,5.09573
263,1,0,1e+08,31064221269349,31064222012365,31064222012540,31064222146932,31064222163180,31064222196268,31064222708825,31064222708873,16,14.3952,7.43016,0.00175,1.34392,0.16248,0.33088,5.12557
264,1,0,1e+08,31064224058116,31064224666390,31064224666565,31064224816733,31064224846493,31064224904246,31064225915571,31064225915619,16,18.575,6.08274,0.00175,1.50168,0.2976,0.57753,10.1133
265,1,0,1e+08,31064227550475,31064228303829,31064228303989,31064228454136,31064228483766,31064228542284,31064229123011,31064229123051,16,15.7258,7.53354,0.0016,1.50147,0.2963,0.58518,5.80727
266,1,0,1e+08,31064230367697,31064231296932,31064231296992,31064231382652,31064231398220,31064231427441,31064231834554,31064231834586,16,14.6689,9.29235,0.0006,0.8566,0.15568,0.29221,4.07113
267,1,0,1e+08,31064232988794,31064233310937,31064233311029,31064233387941,31064233405455,31064233464720,31064234021759,31064234021847,16,10.3305,3.22143,0.00092,0.76912,0.17514,0.59265,5.57039
268,1,0,1e+08,31064235135369,31064235389869,31064235389909,31064235439641,31064235449961,31064235470421,31064235761721,31064235761749,16,6.2638,2.545,0.0004,0.49732,0.1032,0.2046,2.913
269,1,0,1e+08,31064236838163,31064237122555,31064237122611,31064237183343,31064237196279,31064237220619,31064238065353,31064238065413,16,12.2725,2.84392,0.00056,0.60732,0.12936,0.2434,8.44734
270,1,0,1e+08,31064239101194,31064239373362,31064239373554,31064239429150,31064239439202,31064239459170,31064239750038,31064239750070,16,6.48876,2.72168,0.00192,0.55596,0.10052,0.19968,2.90868
271,1,0,1e+08,31064240782867,31064241751066,31064241751230,31064241817542,31064241831514,31064241857222,31064242271230,31064242271358,16,14.8849,9.68199,0.00164,0.66312,0.13972,0.25708,4.14008
272,1,0,1e+08,31064243272767,31064244196068,31064244196156,31064244276756,31064244293032,31064244322804,31064244762362,31064244762398,16,14.8963,9.23301,0.00088,0.806,0.16276,0.29772,4.39558
273,1,0,1e+08,31064246354305,31064247309825,31064247309889,31064247370965,31064247382805,31064247407221,31064247844185,31064247844229,16,14.8992,9.5552,0.00064,0.61076,0.1184,0.24416,4.36964
274,1,0,1e+08,31064250244509,31064250527053,31064250527089,31064250579421,31064250588845,31064250607465,31064250889957,31064250889985,16,6.45476,2.82544,0.00036,0.52332,0.09424,0.1862,2.82492
275,1,0,1e+08,31064252025150,31064252302406,31064252302446,31064252365278,31064252377482,31064252402450,31064253371765,31064253371857,16,13.4671,2.77256,0.0004,0.62832,0.12204,0.24968,9.69315
276,1,0,1e+08,31064255433785,31064255908878,31064255908942,31064255974563,31064255987647,31064256013476,31064256633727,31064256633755,16,11.9997,4.75093,0.00064,0.65621,0.13084,0.25829,6.20251
277,1,0,1e+08,31064257623074,31064258581808,31064258581872,31064258650364,31064258664016,31064258691268,31064259108593,31064259108637,16,14.8556,9.58734,0.00064,0.68492,0.13652,0.27252,4.17325
278,1,0,1e+08,31064260399881,31064260664931,31064260664983,31064260714983,31064260725243,31064260747615,31064261106419,31064261106467,16,7.06586,2.6505,0.00052,0.5,0.1026,0.22372,3.58804
279,1,0,1e+08,31064262057636,31064262291748,31064262291776,31064262342960,31064262352432,31064262371848,31064263244801,31064263244893,16,11.8726,2.34112,0.00028,0.51184,0.09472,0.19416,8.72953
280,1,0,1e+08,31064265065583,31064265946099,31064265946159,31064266011648,31064266024796,31064266050800,31064266476049,31064266476085,16,14.105,8.80516,0.0006,0.65489,0.13148,0.26004,4.25249
281,1,0,1e+08,31064267657416,31064267949960,31064267950016,31064268005412,31064268016132,31064268038652,31064268390352,31064268390396,16,7.3298,2.92544,0.00056,0.55396,0.1072,0.2252,3.517
282,1,0,1e+08,31064269602431,31064270585991,31064270586055,31064270645340,31064270657124,31064270681416,31064271101153,31064271101189,16,14.9876,9.8356,0.00064,0.59285,0.11784,0.24292,4.19737
283,1,0,1e+08,31064272568856,31064272791632,31064272791668,31064272841252,31064272851116,31064272870412,31064273160872,31064273160908,16,5.92052,2.22776,0.00036,0.49584,0.09864,0.19296,2.9046
