frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
131,1,0,1e+08,1445150686814,1445151063586,1445151063626,1445151139486,1445151139526,1445151139566,1445151537942,1445151537974,16,8.5116,3.76772,0.0004,0.7586,0.0004,0.0004,3.98376
132,1,0,1e+08,1445158436000,1445158881680,1445158881728,1445158956204,1445158956296,1445158956336,1445159364512,1445159364544,16,9.28544,4.4568,0.00048,0.74476,0.00092,0.0004,4.08176
133,1,0,1e+08,1445166037880,1445166464811,1445166464863,1445166546639,1445166546683,1445166546727,1445166969191,1445166969795,16,9.31915,4.26931,0.00052,0.81776,0.00044,0.00044,4.22464
134,1,0,1e+08,1445175811628,1445176177902,1445176177946,1445176247726,1445176247762,1445176247798,1445176612042,1445176612074,16,8.00446,3.66274,0.00044,0.6978,0.00036,0.00036,3.64244
135,1,0,1e+08,1445184087162,1445184729914,1445184729966,1445184819922,1445184819958,1445184819998,1445185219394,1445185219994,16,11.3283,6.42752,0.00052,0.89956,0.00036,0.0004,3.99396
136,1,0,1e+08,1445192437680,1445192791854,1445192791926,1445192862410,1445192862442,1445192862482,1445193210086,1445193210118,16,7.72438,3.54174,0.00072,0.70484,0.00032,0.0004,3.47604
137,1,0,1e+08,1445200591846,1445201156896,1445201157106,1445201426106,1445201426190,1445201426274,1445202038452,1445202039072,16,14.4723,5.6505,0.0021,2.69,0.00084,0.00084,6.12178
138,1,0,1e+08,1445209175072,1445209775542,1445209775752,1445210031604,1445210031688,1445210031768,1445210638574,1445210638618,16,14.6355,6.0047,0.0021,2.55852,0.00084,0.0008,6.06806
139,1,0,1e+08,1445218241556,1445218689070,1445218689126,1445218767206,1445218767246,1445218767286,1445219209154,1445219209218,16,9.67662,4.47514,0.00056,0.7808,0.0004,0.0004,4.41868
140,1,0,1e+08,1445226188500,1445227024537,1445227024645,1445227171984,1445227172064,1445227172144,1445227747227,1445227747271,16,15.5877,8.36037,0.00108,1.47339,0.0008,0.0008,5.75083
141,1,0,1e+08,1445234982312,1445235800321,1445235800441,1445235959517,1445235959597,1445235959681,1445236577967,1445236578587,16,15.9628,8.18009,0.0012,1.59076,0.0008,0.00084,6.18286
142,1,0,1e+08,1445244102952,1445244344604,1445244344656,1445244580178,1445244580338,1445244580498,1445245510247,1445245510295,16,14.0734,2.41652,0.00052,2.35522,0.0016,0.0016,9.29749
143,1,0,1e+08,1445253118253,1445253625150,1445253625210,1445253718890,1445253718926,1445253718958,1445254249780,1445254250728,16,11.3247,5.06897,0.0006,0.9368,0.00036,0.00032,5.30822
144,1,0,1e+08,1445260947256,1445261382770,1445261382985,1445261652581,1445261652741,1445261652901,1445262377064,1445262377112,16,14.2986,4.35514,0.00215,2.69596,0.0016,0.0016,7.24163
145,1,0,1e+08,1445269428616,1445269778610,1445269778825,1445270108316,1445270108476,1445270108636,1445270868517,1445270868581,16,14.3996,3.49994,0.00215,3.29491,0.0016,0.0016,7.59881
146,1,0,1e+08,1445277894816,1445278775857,1445278775969,1445278886903,1445278886963,1445278887019,1445279403312,1445279403352,16,15.0854,8.81041,0.00112,1.10934,0.0006,0.00056,5.16293
147,1,0,1e+08,1445287538892,1445287988286,1445287988330,1445288067498,1445288067534,1445288067570,1445289083456,1445289084121,16,15.4523,4.49394,0.00044,0.79168,0.00036,0.00036,10.1589
148,1,0,1e+08,1445296666364,1445297613483,1445297613667,1445297713652,1445297713708,1445297713764,1445298246544,1445298246584,16,15.8022,9.47119,0.00184,0.99985,0.00056,0.00056,5.3278
149,1,0,1e+08,1445305316169,1445306147973,1445306148081,1445306305867,1445306305927,1445306305983,1445306870188,1445306870804,16,15.5464,8.31804,0.00108,1.57786,0.0006,0.00056,5.64205
150,1,0,1e+08,1445314326036,1445315171418,1445315171458,1445315239918,1445315239966,1445315239994,1445315593746,1445315593774,16,12.6774,8.45382,0.0004,0.6846,0.00048,0.00028,3.53752
151,1,0,1e+08,1445323768496,1445324295481,1445324295666,1445324520157,1445324520209,1445324520261,1445325030269,1445325030441,16,12.6195,5.26985,0.00185,2.24491,0.00052,0.00052,5.10008
152,1,0,1e+08,1445332942176,1445333317293,1445333317417,1445333385121,1445333385169,1445333385213,1445333754073,1445333754097,16,8.11921,3.75117,0.00124,0.67704,0.00048,0.00044,3.6886
153,1,0,1e+08,1445342089516,1445342439021,1445342439065,1445342512621,1445342512653,1445342512689,1445342885245,1445342885869,16,7.96353,3.49505,0.00044,0.73556,0.00032,0.00036,3.72556
154,1,0,1e+08,1445350259858,1445351059023,1445351059131,1445351208766,1445351208846,1445351208922,1445351789970,1445351790014,16,15.3016,7.99165,0.00108,1.49635,0.0008,0.00076,5.81048
155,1,0,1e+08,1445359105239,1445360003211,1445360003319,1445360136334,1445360136394,1445360136450,1445360695715,1445360696323,16,15.9108,8.97972,0.00108,1.33015,0.0006,0.00056,5.59265
156,1,0,1e+08,1445367797832,1445368313295,1445368313355,1445368393675,1445368393719,1445368393763,1445368778815,1445368778855,16,9.81023,5.15463,0.0006,0.8032,0.00044,0.00044,3.85052
157,1,0,1e+08,1445375872336,1445376799558,1445376799630,1445376911675,1445376911731,1445376911787,1445377472420,1445377473032,16,16.007,9.27222,0.00072,1.12045,0.00056,0.00056,5.60633
158,1,0,1e+08,1445384554268,1445385335190,1445385335400,1445385509889,1445385509969,1445385510049,1445386106541,1445386106581,16,15.5231,7.80922,0.0021,1.74489,0.0008,0.0008,5.96492
159,1,0,1e+08,1445393852896,1445394179072,1445394179116,1445394255912,1445394255944,1445394255976,1445394621000,1445394621612,16,7.68716,3.26176,0.00044,0.76796,0.00032,0.00032,3.65024
160,1,0,1e+08,1445401597933,1445401966361,1445401966393,1445402051437,1445402051489,1445402051541,1445402430189,1445402430241,16,8.32308,3.68428,0.00032,0.85044,0.00052,0.00052,3.78648
161,1,0,1e+08,1445409279472,1445409921338,1445409922168,1445410164835,1445410164919,1445410164999,1445410773662,1445410773718,16,14.9425,6.41866,0.0083,2.42667,0.00084,0.0008,6.08663
162,1,0,1e+08,1445419096711,1445419985854,1445419985922,1445420075126,1445420075162,1445420075202,1445420498290,1445420498314,16,14.016,8.89143,0.00068,0.89204,0.00036,0.0004,4.23088
163,1,0,1e+08,1445427376647,1445428140009,1445428140229,1445428320792,1445428320868,1445428320944,1445428924990,1445428925042,16,15.484,7.63362,0.0022,1.80563,0.00076,0.00076,6.04046
164,1,0,1e+08,1445436248388,1445436574148,1445436575076,1445436641040,1445436641096,1445436641124,1445437008116,1445437008148,16,7.5976,3.2576,0.00928,0.65964,0.00056,0.00028,3.66992
165,1,0,1e+08,1445444687238,1445445006958,1445445007006,1445445079310,1445445079378,1445445079414,1445445462414,1445445462454,16,7.75216,3.1972,0.00048,0.72304,0.00068,0.00036,3.83
166,1,0,1e+08,1445452417382,1445452813137,1445452813177,1445452882305,1445452882377,1445452882405,1445453256113,1445453256137,16,8.38755,3.95755,0.0004,0.69128,0.00072,0.00028,3.73708
167,1,0,1e+08,1445461563920,1445462537098,1445462537802,1445462653630,1445462653690,1445462653742,1445463170567,1445463170615,16,16.0669,9.73178,0.00704,1.15828,0.0006,0.00052,5.16825
168,1,0,1e+08,1445470145980,1445470543717,1445470543927,1445470829061,1445470829221,1445470829381,1445471581242,1445471581294,16,14.3531,3.97737,0.0021,2.85134,0.0016,0.0016,7.51861
169,1,0,1e+08,1445478698117,1445479065688,1445479065756,1445479172396,1445479172444,1445479172492,1445479518357,1445479518401,16,8.20284,3.67571,0.00068,1.0664,0.00048,0.00048,3.45865
170,1,0,1e+08,1445486317446,1445486613240,1445486614290,1445486917258,1445486917418,1445486917578,1445487734398,1445487734450,16,14.17,2.95794,0.0105,3.02968,0.0016,0.0016,8.1682
171,1,0,1e+08,1445494995042,1445495584061,1445495584251,1445495694171,1445495694223,1445495694271,1445496074303,1445496074335,16,10.7929,5.89019,0.0019,1.0992,0.00052,0.00048,3.80032
172,1,0,1e+08,1445502952493,1445503533042,1445503533257,1445503814174,1445503814266,1445503814358,1445504454130,1445504454178,16,15.0168,5.80549,0.00215,2.80917,0.00092,0.00092,6.39772
173,1,0,1e+08,1445511982544,1445512869735,1445512870727,1445512952735,1445512952775,1445512952811,1445513333375,1445513333415,16,13.5087,8.87191,0.00992,0.82008,0.0004,0.00036,3.80564
174,1,0,1e+08,1445520652980,1445520925092,1445520925160,1445521066734,1445521066806,1445521066878,1445521433293,1445521433321,16,7.80341,2.72112,0.00068,1.41574,0.00072,0.00072,3.66415
175,1,0,1e+08,1445528388381,1445528843269,1445528843329,1445529028637,1445529028693,1445529028741,1445529494259,1445529494299,16,11.0592,4.54888,0.0006,1.85308,0.00056,0.00048,4.65518
176,1,0,1e+08,1445536589708,1445537372496,1445537373331,1445537535712,1445537535792,1445537535864,1445538146086,1445538146126,16,15.5642,7.82788,0.00835,1.62381,0.0008,0.00072,6.10222
177,1,0,1e+08,1445545494168,1445545856687,1445545856743,1445545941363,1445545941395,1445545941427,1445546324797,1445546324845,16,8.30677,3.62519,0.00056,0.8462,0.00032,0.00032,3.8337
178,1,0,1e+08,1445554444406,1445554732430,1445554732498,1445554835222,1445554835274,1445554835322,1445555213302,1445555213334,16,7.68928,2.88024,0.00068,1.02724,0.00052,0.00048,3.7798
179,1,0,1e+08,1445562189300,1445562609496,1445562609616,1445562679464,1445562679492,1445562679548,1445563069524,1445563069564,16,8.80264,4.20196,0.0012,0.69848,0.00028,0.00056,3.89976
180,1,0,1e+08,1445570624083,1445571025109,1445571025153,1445571092305,1445571092369,1445571092405,1445571457753,1445571457785,16,8.33702,4.01026,0.00044,0.67152,0.00064,0.00036,3.65348
181,1,0,1e+08,1445578306378,1445578691745,1445578691797,1445578762101,1445578762165,1445578762197,1445579140041,1445579140081,16,8.33703,3.85367,0.00052,0.70304,0.00064,0.00032,3.77844
182,1,0,1e+08,1445586190144,1445586562237,1445586562389,1445586634705,1445586634761,1445586634801,1445587024421,1445587024465,16,8.34321,3.72093,0.00152,0.72316,0.00056,0.0004,3.8962
183,1,0,1e+08,1445593981836,1445594967575,1445594967647,1445595087603,1445595087659,1445595087715,1445595619204,1445595619252,16,16.3742,9.85739,0.00072,1.19956,0.00056,0.00056,5.31489
184,1,0,1e+08,1445602774636,1445603032028,1445603032076,1445603114992,1445603115028,1445603115060,1445603575077,1445603575113,16,8.00477,2.57392,0.00048,0.82916,0.00036,0.00032,4.60017
185,1,0,1e+08,1445612366284,1445612992273,1445612992558,1445613250811,1445613250951,1445613251086,1445613903741,1445613903785,16,15.375,6.25989,0.00285,2.58253,0.0014,0.00135,6.52655
186,1,0,1e+08,1445621189696,1445621578470,1445621578510,1445621643810,1445621643838,1445621643866,1445621996986,1445621997026,16,8.0733,3.88774,0.0004,0.653,0.00028,0.00028,3.5312
187,1,0,1e+08,1445629061636,1445629446185,1445629446225,1445629513373,1445629513405,1445629513437,1445629891553,1445629891589,16,8.29953,3.84549,0.0004,0.67148,0.00032,0.00032,3.78116
188,1,0,1e+08,1445636697144,1445637523025,1445637523861,1445637666773,1445637666857,1445637666941,1445638295380,1445638295424,16,15.9828,8.25881,0.00836,1.42912,0.00084,0.00084,6.28439
189,1,0,1e+08,1445646008828,1445646404284,1445646404336,1445646488148,1445646488188,1445646488228,1445646863884,1445646863924,16,8.55096,3.95456,0.00052,0.83812,0.0004,0.0004,3.75656
190,1,0,1e+08,1445653971112,1445654624754,1445654624969,1445654876907,1445654876991,1445654877071,1445655505120,1445655505160,16,15.3405,6.53642,0.00215,2.51938,0.00084,0.0008,6.28049
191,1,0,1e+08,1445662886288,1445663605652,1445663606502,1445663811523,1445663811603,1445663811679,1445664436144,1445664436764,16,15.5048,7.19364,0.0085,2.05021,0.0008,0.00076,6.24465
192,1,0,1e+08,1445671631222,1445671974980,1445671975036,1445672060412,1445672060456,1445672060496,1445672485449,1445672485477,16,8.54255,3.43758,0.00056,0.85376,0.00044,0.0004,4.24953
193,1,0,1e+08,1445679379494,1445679701455,1445679701499,1445679811227,1445679811259,1445679811287,1445680170823,1445680171419,16,7.91925,3.21961,0.00044,1.09728,0.00032,0.00028,3.59536
194,1,0,1e+08,1445687192720,1445687786653,1445687786868,1445688035683,1445688035767,1445688035847,1445688679844,1445688679892,16,14.8717,5.93933,0.00215,2.48815,0.00084,0.0008,6.43997
195,1,0,1e+08,1445695936832,1445696619854,1445696620069,1445696872017,1445696872093,1445696872169,1445697495626,1445697495682,16,15.5885,6.83022,0.00215,2.51948,0.00076,0.00076,6.23457
196,1,0,1e+08,1445704693848,1445705395595,1445705395805,1445705593023,1445705593107,1445705593187,1445706203232,1445706203272,16,15.0942,7.01747,0.0021,1.97218,0.00084,0.0008,6.10045
197,1,0,1e+08,1445713764793,1445714082989,1445714083017,1445714164849,1445714164901,1445714164949,1445714535686,1445714536270,16,7.71477,3.18196,0.00028,0.81832,0.00052,0.00048,3.70737
198,1,0,1e+08,1445721633799,1445722466672,1445722466704,1445722566931,1445722567007,1445722567079,1445722932024,1445722932056,16,12.9826,8.32873,0.00032,1.00227,0.00076,0.00072,3.64945
199,1,0,1e+08,1445731027971,1445731521103,1445731521135,1445731584167,1445731584235,1445731584263,1445732036790,1445732037550,16,10.0958,4.93132,0.00032,0.63032,0.00068,0.00028,4.52527
200,1,0,1e+08,1445738743382,1445739083968,1445739084000,1445739233302,1445739233330,1445739233362,1445739583882,1445739583906,16,8.40524,3.40586,0.00032,1.49302,0.00028,0.00032,3.5052
201,1,0,1e+08,1445746470424,1445746728083,1445746728273,1445746860780,1445746860824,1445746860868,1445747248352,1445747248932,16,7.78508,2.57659,0.0019,1.32507,0.00044,0.00044,3.87484
202,1,0,1e+08,1445754296264,1445754888749,1445754889959,1445755136101,1445755136181,1445755136265,1445755765055,1445755765099,16,14.6883,5.92485,0.0121,2.46142,0.0008,0.00084,6.2879
203,1,0,1e+08,1445763281832,1445764253478,1445764253550,1445764369966,1445764370022,1445764370078,1445764891306,1445764891358,16,16.0953,9.71646,0.00072,1.16416,0.00056,0.00056,5.21228
204,1,0,1e+08,1445772575232,1445772903280,1445772903332,1445772975596,1445772975636,1445772975672,1445773345008,1445773345040,16,7.69808,3.28048,0.00052,0.72264,0.0004,0.00036,3.69336
205,1,0,1e+08,1445780098708,1445780940621,1445780940941,1445781087717,1445781087797,1445781087877,1445781670554,1445781671150,16,15.7244,8.41913,0.0032,1.46776,0.0008,0.0008,5.82677
206,1,0,1e+08,1445788897732,1445789710544,1445789710754,1445789861442,1445789861522,1445789861602,1445790452455,1445790452499,16,15.5477,8.12812,0.0021,1.50688,0.0008,0.0008,5.90853
207,1,0,1e+08,1445797643488,1445798052498,1445798052550,1445798127518,1445798127570,1445798127610,1445798522906,1445798523582,16,8.80094,4.0901,0.00052,0.74968,0.00052,0.0004,3.95296
208,1,0,1e+08,1445805026089,1445805283161,1445805283376,1445805571731,1445805571891,1445805572051,1445806428106,1445806428158,16,14.0207,2.57072,0.00215,2.88355,0.0016,0.0016,8.56055
209,1,0,1e+08,1445813362046,1445813849540,1445813849576,1445813922220,1445813922264,1445813922308,1445814398851,1445814398919,16,10.3687,4.87494,0.00036,0.72644,0.00044,0.00044,4.76543
210,1,0,1e+08,1445821557456,1445821847705,1445821847733,1445821911281,1445821911305,1445821911373,1445822269217,1445822269245,16,7.11789,2.90249,0.00028,0.63548,0.00024,0.00068,3.57844
211,1,0,1e+08,1445829288160,1445829685560,1445829685624,1445829762584,1445829762608,1445829762676,1445830165417,1445830166005,16,8.77845,3.974,0.00064,0.7696,0.00024,0.00068,4.02741
212,1,0,1e+08,1445837171556,1445837771012,1445837771227,1445838038798,1445838038882,1445838038962,1445838678411,1445838678455,16,15.069,5.99456,0.00215,2.67571,0.00084,0.0008,6.39449
213,1,0,1e+08,1445845688732,1445846385785,1445846386000,1445846599508,1445846599588,1445846599664,1445847221560,1445847222172,16,15.3344,6.97053,0.00215,2.13508,0.0008,0.00076,6.21896
214,1,0,1e+08,1445854205504,1445854562328,1445854562384,1445854652964,1445854653004,1445854653028,1445855036164,1445855036200,16,8.30696,3.56824,0.00056,0.9058,0.0004,0.00024,3.83136
215,1,0,1e+08,1445861813656,1445862271578,1445862271634,1445862353746,1445862353790,1445862353854,1445862731766,1445862732342,16,9.18686,4.57922,0.00056,0.82112,0.00044,0.00064,3.77912
216,1,0,1e+08,1445872183266,1445873058433,1445873058541,1445873179607,1445873179667,1445873179723,1445873705142,1445873705182,16,15.2192,8.75167,0.00108,1.21066,0.0006,0.00056,5.25419
217,1,0,1e+08,1445880961032,1445881267388,1445881267432,1445881338160,1445881338192,1445881338228,1445881701728,1445881702336,16,7.41304,3.06356,0.00044,0.70728,0.00032,0.00036,3.635
218,1,0,1e+08,1445888303952,1445888634105,1445888634320,1445888953027,1445888953187,1445888953347,1445889759959,1445889760007,16,14.5606,3.30153,0.00215,3.18707,0.0016,0.0016,8.06612
219,1,0,1e+08,1445897294032,1445898064435,1445898065305,1445898239353,1445898239433,1445898239513,1445898843028,1445898843648,16,15.4962,7.70403,0.0087,1.74048,0.0008,0.0008,6.03515
220,1,0,1e+08,1445905688404,1445906057208,1445906057398,1445906169411,1445906169467,1445906169495,1445906534619,1445906534647,16,8.46243,3.68804,0.0019,1.12013,0.00056,0.00028,3.65124
221,1,0,1e+08,1445913841875,1445914504611,1445914504663,1445914592527,1445914592647,1445914592687,1445915006171,1445915006747,16,11.6487,6.62736,0.00052,0.87864,0.0012,0.0004,4.13484
222,1,0,1e+08,1445925363305,1445925744585,1445925744621,1445925810605,1445925810653,1445925810697,1445926184925,1445926184949,16,8.21644,3.8128,0.00036,0.65984,0.00048,0.00044,3.74228
223,1,0,1e+08,1445932682821,1445933038186,1445933038226,1445933121118,1445933121146,1445933121206,1445933505158,1445933505750,16,8.22929,3.55365,0.0004,0.82892,0.00028,0.0006,3.83952
224,1,0,1e+08,1445940094394,1445940381986,1445940382954,1445940497724,1445940497796,1445940497872,1445940900974,1445940901010,16,8.06616,2.87592,0.00968,1.1477,0.00072,0.00076,4.03102
225,1,0,1e+08,1445947506436,1445948191006,1445948191221,1445948402131,1445948402215,1445948402299,1445949007483,1445949007543,16,15.0111,6.8457,0.00215,2.1091,0.00084,0.00084,6.05184
226,1,0,1e+08,1445955992988,1445956317340,1445956317380,1445956383624,1445956383692,1445956383720,1445956759124,1445956759148,16,7.6616,3.24352,0.0004,0.66244,0.00068,0.00028,3.75404
227,1,0,1e+08,1445963780972,1445964160523,1445964160647,1445964229047,1445964229091,1445964229131,1445965082753,1445965082853,16,13.0188,3.79551,0.00124,0.684,0.00044,0.0004,8.53622
228,1,0,1e+08,1445972804178,1445973191355,1445973191545,1445973275797,1445973275865,1445973275889,1445973618889,1445973618925,16,8.14747,3.87177,0.0019,0.84252,0.00068,0.00024,3.43
229,1,0,1e+08,1445981384729,1445981795571,1445981795611,1445981949007,1445981949031,1445981949075,1445982383491,1445982383523,16,9.98794,4.10842,0.0004,1.53396,0.00024,0.00044,4.34416
230,1,0,1e+08,1445989096667,1445990075682,1445990075862,1445990191906,1445990191962,1445990192018,1445990710979,1445990711019,16,16.1435,9.79015,0.0018,1.16044,0.00056,0.00056,5.18961
231,1,0,1e+08,1445998003968,1445998753552,1445998753762,1445998946529,1445998946613,1445998946697,1445999583278,1445999583334,16,15.7937,7.49584,0.0021,1.92767,0.00084,0.00084,6.36581
232,1,0,1e+08,1446006695162,1446007551080,1446007551188,1446007679235,1446007679291,1446007679347,1446008213876,1446008213912,16,15.1875,8.55918,0.00108,1.28047,0.00056,0.00056,5.34529
233,1,0,1e+08,1446014956604,1446015849939,1446015850591,1446015976304,1446015976360,1446015976416,1446016502902,1446016502954,16,15.4635,8.93335,0.00652,1.25713,0.00056,0.00056,5.26486
234,1,0,1e+08,1446023494798,1446023784540,1446023784584,1446023974671,1446023974811,1446023974941,1446024341976,1446024342008,16,8.4721,2.89742,0.00044,1.90087,0.0014,0.0013,3.67035
235,1,0,1e+08,1446030976484,1446031439296,1446031439364,1446031514360,1446031514388,1446031514428,1446031885648,1446031885688,16,9.09204,4.62812,0.00068,0.74996,0.00028,0.0004,3.7122
236,1,0,1e+08,1446039416340,1446040223664,1446040224044,1446040382889,1446040382969,1446040383053,1446041008218,1446041008262,16,15.9192,8.07324,0.0038,1.58845,0.0008,0.00084,6.25165
237,1,0,1e+08,1446048048205,1446048502726,1446048502766,1446048577202,1446048577290,1446048577326,1446048947754,1446048947794,16,8.99589,4.54521,0.0004,0.74436,0.00088,0.00036,3.70428
238,1,0,1e+08,1446055982992,1446056337344,1446056337384,1446056406968,1446056407000,1446056407032,1446056776784,1446056776812,16,7.9382,3.54352,0.0004,0.69584,0.00032,0.00032,3.69752
239,1,0,1e+08,1446063397065,1446063677753,1446063677881,1446063757761,1446063757797,1446063757833,1446064312331,1446064312399,16,9.15334,2.80688,0.00128,0.7988,0.00036,0.00036,5.54498
240,1,0,1e+08,1446071522672,1446072134528,1446072134743,1446072374133,1446072374217,1446072374297,1446072990871,1446072990915,16,14.6824,6.11856,0.00215,2.3939,0.00084,0.0008,6.16574
241,1,0,1e+08,1446080003162,1446080292366,1446080292410,1446080369550,1446080369594,1446080369634,1446080760386,1446080760426,16,7.57264,2.89204,0.00044,0.7714,0.00044,0.0004,3.90752
242,1,0,1e+08,1446087907244,1446088473359,1446088474194,1446088731869,1446088731961,1446088732049,1446089363554,1446089363598,16,14.5635,5.66115,0.00835,2.57675,0.00092,0.00088,6.31505
243,1,0,1e+08,1446096277822,1446096825733,1446096825943,1446097094439,1446097094604,1446097094764,1446097771368,1446097771424,16,14.936,5.47911,0.0021,2.68496,0.00165,0.0016,6.76604
244,1,0,1e+08,1446104687306,1446105008906,1446105008974,1446105089910,1446105089942,1446105089974,1446105475570,1446105475606,16,7.883,3.216,0.00068,0.80936,0.00032,0.00032,3.85596
245,1,0,1e+08,1446112131904,1446112579094,1446112580014,1446112659246,1446112659306,1446112659342,1446113040802,1446113040842,16,9.08938,4.4719,0.0092,0.79232,0.0006,0.00036,3.8146
246,1,0,1e+08,1446119975502,1446120286914,1446120286954,1446120360330,1446120360394,1446120360430,1446120733322,1446120733362,16,7.5786,3.11412,0.0004,0.73376,0.00064,0.00036,3.72892
247,1,0,1e+08,1446127710686,1446128660982,1446128661058,1446128761778,1446128761834,1446128761890,1446129283367,1446129283415,16,15.7273,9.50296,0.00076,1.0072,0.00056,0.00056,5.21477
248,1,0,1e+08,1446135981198,1446136394524,1446136395354,1446136657943,1446136658103,1446136658263,1446137398874,1446137398922,16,14.1772,4.13326,0.0083,2.62589,0.0016,0.0016,7.40611
249,1,0,1e+08,1446145006960,1446145238256,1446145238296,1446145315204,1446145315232,1446145315264,1446145674712,1446145674752,16,6.67792,2.31296,0.0004,0.76908,0.00028,0.00032,3.59448
250,1,0,1e+08,1446152285056,1446152586216,1446152586272,1446152667624,1446152667684,1446152667716,1446153034332,1446153034368,16,7.49312,3.0116,0.00056,0.81352,0.0006,0.00032,3.66616
251,1,0,1e+08,1446159713070,1446160226170,1446160226954,1446160326583,1446160326623,1446160326663,1446160698415,1446160698451,16,9.85381,5.131,0.00784,0.99629,0.0004,0.0004,3.71752
252,1,0,1e+08,1446167594712,1446168452193,1446168452301,1446168594820,1446168594900,1446168594980,1446169171914,1446169171958,16,15.7725,8.57481,0.00108,1.42519,0.0008,0.0008,5.76934
253,1,0,1e+08,1446176084358,1446176392650,1446176392690,1446176469870,1446176469910,1446176469946,1446176877050,1446176877090,16,7.92732,3.08292,0.0004,0.7718,0.0004,0.00036,4.07104
254,1,0,1e+08,1446184200816,1446185164647,1446185165427,1446185275260,1446185275316,1446185275372,1446185794820,1446185794860,16,15.9404,9.63831,0.0078,1.09833,0.00056,0.00056,5.19448
255,1,0,1e+08,1446193823668,1446194406212,1446194406316,1446194498464,1446194498504,1446194498540,1446195128937,1446195129573,16,13.0591,5.82544,0.00104,0.92148,0.0004,0.00036,6.30397
256,1,0,1e+08,1446202790324,1446203733231,1446203733287,1446203827087,1446203827127,1446203827171,1446204346148,1446204346184,16,15.5586,9.42907,0.00056,0.938,0.0004,0.00044,5.18977
257,1,0,1e+08,1446212564238,1446213434288,1446213434364,1446213560024,1446213560084,1446213560140,1446214072494,1446214073082,16,15.0884,8.7005,0.00076,1.2566,0.0006,0.00056,5.12354
258,1,0,1e+08,1446222733961,1446223467871,1446223467915,1446223556099,1446223556155,1446223556223,1446223966335,1446223966363,16,12.324,7.3391,0.00044,0.88184,0.00056,0.00068,4.10112
259,1,0,1e+08,1446231028481,1446231451465,1446231451533,1446231549317,1446231549361,1446231549401,1446231997169,1446231997209,16,9.68728,4.22984,0.00068,0.97784,0.00044,0.0004,4.47768
260,1,0,1e+08,1446239031622,1446239530746,1446239530798,1446239630276,1446239630316,1446239630352,1446240026240,1446240026272,16,9.9465,4.99124,0.00052,0.99478,0.0004,0.00036,3.95888
261,1,0,1e+08,1446248432602,1446248853697,1446248853837,1446248920093,1446248920149,1446248920185,1446249277185,1446249277785,16,8.45183,4.21095,0.0014,0.66256,0.00056,0.00036,3.57
262,1,0,1e+08,1446256311708,1446256665248,1446256665288,1446256734672,1446256734756,1446256734788,1446257116124,1446257116156,16,8.04448,3.5354,0.0004,0.69384,0.00084,0.00032,3.81336
263,1,0,1e+08,1446264017447,1446264413266,1446264413306,1446264527426,1446264527474,1446264527526,1446264904746,1446264905338,16,8.87891,3.95819,0.0004,1.1412,0.00048,0.00052,3.7722
264,1,0,1e+08,1446271929516,1446273020587,1446273020659,1446273132284,1446273132340,1446273132392,1446273612908,1446273612944,16,16.8343,10.9107,0.00072,1.11625,0.00056,0.00052,4.80516
265,1,0,1e+08,1446280637249,1446281483211,1446281483319,1446281626042,1446281626102,1446281626158,1446282184928,1446282185088,16,15.4784,8.45962,0.00108,1.42723,0.0006,0.00056,5.5877
266,1,0,1e+08,1446289620924,1446290216979,1446290217189,1446290478609,1446290478693,1446290478773,1446291089795,1446291089839,16,14.6891,5.96055,0.0021,2.6142,0.00084,0.0008,6.11022
267,1,0,1e+08,1446298723072,1446299538365,1446299538485,1446299686209,1446299686293,1446299686377,1446300322573,1446300322633,16,15.9956,8.15293,0.0012,1.47724,0.00084,0.00084,6.36196
268,1,0,1e+08,1446307026616,1446307345720,1446307345788,1446307442804,1446307442856,1446307442908,1446307803016,1446307803052,16,7.76436,3.19104,0.00068,0.97016,0.00052,0.00052,3.60108
269,1,0,1e+08,1446314694341,1446315225807,1446315225855,1446315300783,1446315300823,1446315300859,1446315740847,1446315741455,16,10.4711,5.31466,0.00048,0.74928,0.0004,0.00036,4.39988
270,1,0,1e+08,1446323231664,1446323620029,1446323620077,1446323692213,1446323692245,1446323692277,1446324059829,1446324059857,16,8.28193,3.88365,0.00048,0.72136,0.00032,0.00032,3.67552
271,1,0,1e+08,1446330992708,1446331324700,1446331324744,1446331395800,1446331395848,1446331395896,1446331761212,1446331761880,16,7.69172,3.31992,0.00044,0.71056,0.00048,0.00048,3.65316
272,1,0,1e+08,1446338665454,1446339456255,1446339456363,1446339606657,1446339606741,1446339606825,1446340209629,1446340209673,16,15.4422,7.90801,0.00108,1.50294,0.00084,0.00084,6.02804
273,1,0,1e+08,1446347044096,1446347360924,1446347360964,1446347439720,1446347439752,1446347439840,1446347785252,1446347785288,16,7.41192,3.16828,0.0004,0.78756,0.00032,0.00088,3.45412
274,1,0,1e+08,1446354494076,1446355026771,1446355026986,1446355352385,1446355352469,1446355352549,1446355978763,1446355978803,16,14.8473,5.32695,0.00215,3.25399,0.00084,0.0008,6.26214
