frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
139,1,0,1e+08,22972584599506,22972584857014,22972585308742,22972585414086,22972585436202,22972585436242,22972585596394,22972585596426,16,9.9692,2.57508,4.51728,1.05344,0.22116,0.0004,1.60152
140,1,0,1e+08,22972586221054,22972587001667,22972587749385,22972587872473,22972587903505,22972587903545,22972588081649,22972588081677,16,18.6062,7.80613,7.47718,1.23088,0.31032,0.0004,1.78104
141,1,0,1e+08,22972588643778,22972589187600,22972590174126,22972590294358,22972590315522,22972590315562,22972590459042,22972590459078,16,18.153,5.43822,9.86526,1.20232,0.21164,0.0004,1.4348
142,1,0,1e+08,22972591050624,22972591839892,22972592630353,22972592753845,22972592776985,22972592777025,22972592972385,22972592972413,16,19.2179,7.89268,7.90461,1.23492,0.2314,0.0004,1.9536
143,1,0,1e+08,22972593861849,22972594588640,22972595223033,22972595290601,22972595348833,22972595348937,22972595496037,22972595496069,16,16.3422,7.26791,6.34393,0.67568,0.58232,0.00104,1.471
144,1,0,1e+08,22972596082083,22972596773231,22972597602142,22972597743846,22972597767886,22972597767926,22972597935290,22972597935318,16,18.5324,6.91148,8.28911,1.41704,0.2404,0.0004,1.67364
145,1,0,1e+08,22972598727788,22972599676208,22972600341193,22972600454621,22972600476649,22972600476689,22972600612681,22972600612717,16,18.8493,9.4842,6.64985,1.13428,0.22028,0.0004,1.35992
146,1,0,1e+08,22972602215936,22972602542679,22972603067475,22972603176579,22972603212211,22972603212295,22972603347159,22972603347183,16,11.3125,3.26743,5.24796,1.09104,0.35632,0.00084,1.34864
147,1,0,1e+08,22972604311710,22972605072154,22972605747158,22972605940970,22972605967842,22972605967878,22972606118582,22972606118614,16,18.069,7.60444,6.75004,1.93812,0.26872,0.00036,1.50704
148,1,0,1e+08,22972606994356,22972607626002,22972608494564,22972608660320,22972608684000,22972608684040,22972608865888,22972608865916,16,18.7156,6.31646,8.68562,1.65756,0.2368,0.0004,1.81848
149,1,0,1e+08,22972609696703,22972610159520,22972611343179,22972611542419,22972611764421,22972611764881,22972612127566,22972612127654,16,24.3095,4.62817,11.8366,1.9924,2.22002,0.0046,3.62685
150,1,0,1e+08,22972612152896,22972612557495,22972613121359,22972613237959,22972613260367,22972613260399,22972613408399,22972613408423,16,12.5553,4.04599,5.63864,1.166,0.22408,0.00032,1.48
151,1,0,1e+08,22972613968630,22972614807363,22972615557238,22972615673202,22972615694050,22972615694090,22972615839254,22972615839290,16,18.7066,8.38733,7.49875,1.15964,0.20848,0.0004,1.45164
152,1,0,1e+08,22972616521722,22972616807482,22972617984530,22972618071314,22972618139954,22972618140078,22972618286858,22972618286890,16,17.6517,2.8576,11.7705,0.86784,0.6864,0.00124,1.4678
153,1,0,1e+08,22972618938696,22972619146134,22972620395306,22972620527886,22972620548498,22972620548554,22972620698886,22972620698934,16,17.6024,2.07438,12.4917,1.3258,0.20612,0.00056,1.50332
154,1,0,1e+08,22972621273822,22972621519246,22972621885362,22972621992854,22972622014430,22972622014458,22972622174206,22972622174226,16,9.00404,2.45424,3.66116,1.07492,0.21576,0.00028,1.59748
155,1,0,1e+08,22972622803164,22972624618076,22972625829648,22972625986444,22972626006440,22972626006484,22972626156836,22972626156876,16,33.5371,18.1491,12.1157,1.56796,0.19996,0.00044,1.50352
156,1,0,1e+08,22972626175472,22972626478552,22972626872012,22972626967496,22972626988008,22972626988032,22972627168180,22972627168200,16,9.92728,3.0308,3.9346,0.95484,0.20512,0.00024,1.80148
157,1,0,1e+08,22972627196388,22972640109685,22972640436141,22972640488285,22972640540757,22972640540833,22972640649097,22972640649121,16,134.527,129.133,3.26456,0.52144,0.52472,0.00076,1.08264
158,1,0,1e+08,22972640663253,22972642499365,22972642854345,22972642919289,22972642942901,22972642942925,22972643070329,22972643070349,16,24.071,18.3611,3.5498,0.64944,0.23612,0.00024,1.27404
159,1,0,1e+08,22972643085433,22972645545965,22972646210917,22972646315529,22972646337073,22972646337117,22972646469629,22972646469665,16,33.8423,24.6053,6.64952,1.04612,0.21544,0.00044,1.32512
160,1,0,1e+08,22972646485137,22972648258017,22972649419069,22972649491437,22972649527665,22972649527817,22972649683957,22972649683993,16,31.9886,17.7288,11.6105,0.72368,0.36228,0.00152,1.5614
161,1,0,1e+08,22972649702253,22972651570176,22972651867616,22972651961252,22972651980460,22972651980484,22972652112528,22972652112552,16,24.103,18.6792,2.9744,0.93636,0.19208,0.00024,1.32044
162,1,0,1e+08,22972652132160,22972654196048,22972655268917,22972655330717,22972655457913,22972655458053,22972655588033,22972655588065,16,34.559,20.6389,10.7287,0.618,1.27196,0.0014,1.2998
163,1,0,1e+08,22972655603725,22972655829793,22972656257697,22972656343865,22972656387185,22972656387333,22972656568845,22972656568869,16,9.65144,2.26068,4.27904,0.86168,0.4332,0.00148,1.81512
164,1,0,1e+08,22972656591709,22972658835781,22972659560777,22972659651525,22972659689737,22972659689849,22972659851313,22972659851345,16,32.5964,22.4407,7.24996,0.90748,0.38212,0.00112,1.61464
165,1,0,1e+08,22972659940413,22972660160901,22972660537109,22972660615693,22972660676065,22972660676141,22972660861181,22972660861209,16,9.20796,2.20488,3.76208,0.78584,0.60372,0.00076,1.8504
166,1,0,1e+08,22972660888473,22972661734858,22972662074646,22972662155546,22972662224634,22972662224710,22972662400754,22972662400774,16,15.123,8.46385,3.39788,0.809,0.69088,0.00076,1.76044
167,1,0,1e+08,22972662421806,22972664609789,22972665417646,22972665551318,22972665569034,22972665569078,22972665706050,22972665706086,16,32.8428,21.8798,8.07857,1.33672,0.17716,0.00044,1.36972
168,1,0,1e+08,22972665722534,22972665977062,22972666407866,22972666483922,22972666555990,22972666556074,22972666728998,22972666729022,16,10.0649,2.54528,4.30804,0.76056,0.72068,0.00084,1.72924
169,1,0,1e+08,22972666750898,22972668009718,22972668895322,22972669044358,22972669062314,22972669062350,22972669189890,22972669189926,16,24.3903,12.5882,8.85604,1.49036,0.17956,0.00036,1.2754
170,1,0,1e+08,22972669207878,22972670700833,22972671580373,22972671701829,22972671721177,22972671721217,22972671852917,22972671852949,16,26.4507,14.9295,8.7954,1.21456,0.19348,0.0004,1.317
171,1,0,1e+08,22972671872945,22972673001403,22972674097476,22972674165396,22972674236400,22972674236516,22972674382908,22972674382948,16,25.1,11.2846,10.9607,0.6792,0.71004,0.00116,1.46392
172,1,0,1e+08,22972674403008,22972675486072,22972675799280,22972675863392,22972675902432,22972675902500,22972676024692,22972676024712,16,16.217,10.8306,3.13208,0.64112,0.3904,0.00068,1.22192
173,1,0,1e+08,22972676042908,22972683100419,22972683387039,22972683499955,22972683516075,22972683516099,22972683621583,22972683621607,16,75.787,70.5751,2.8662,1.12916,0.1612,0.00024,1.05484
174,1,0,1e+08,22972683637651,22972685521882,22972686524363,22972686696140,22972686716504,22972686716568,22972686894664,22972686894712,16,32.5706,18.8423,10.0248,1.71777,0.20364,0.00064,1.78096
175,1,0,1e+08,22972686911724,22972689125599,22972689991387,22972690096955,22972690113539,22972690113579,22972690236783,22972690236823,16,33.251,22.1387,8.65788,1.05568,0.16584,0.0004,1.23204
176,1,0,1e+08,22972690251951,22972692377104,22972693321279,22972693460879,22972693478459,22972693478507,22972693608727,22972693608763,16,33.5681,21.2515,9.44175,1.396,0.1758,0.00048,1.3022
177,1,0,1e+08,22972693624287,22972695471226,22972695790914,22972695864282,22972695884734,22972695884758,22972696058861,22972696059046,16,24.3476,18.4694,3.19688,0.73368,0.20452,0.00024,1.74103
178,1,0,1e+08,22972696100001,22972698264454,22972698676002,22972698738110,22972698776074,22972698776154,22972698886606,22972698886630,16,27.8663,21.6445,4.11548,0.62108,0.37964,0.0008,1.10452
179,1,0,1e+08,22972698901026,22972699365897,22972700355338,22972700513602,22972700534470,22972700534510,22972700674378,22972700674414,16,17.7339,4.64871,9.89441,1.58264,0.20868,0.0004,1.39868
180,1,0,1e+08,22972700693894,22972702080670,22972703270842,22972703440583,22972703460351,22972703460407,22972703629279,22972703629319,16,29.3542,13.8678,11.9017,1.69741,0.19768,0.00056,1.68872
181,1,0,1e+08,22972703650723,22972703995407,22972704407527,22972704492535,22972704529231,22972704529327,22972704723819,22972704723843,16,10.7312,3.44684,4.1212,0.85008,0.36696,0.00096,1.94492
182,1,0,1e+08,22972704749067,22972706720430,22972707942793,22972708074646,22972708094402,22972708094458,22972708252378,22972708252418,16,35.0335,19.7136,12.2236,1.31853,0.19756,0.00056,1.5792
183,1,0,1e+08,22972708269478,22972708536702,22972708987254,22972709063966,22972709085966,22972709085994,22972709221174,22972709221202,16,9.51724,2.67224,4.50552,0.76712,0.22,0.00028,1.3518
184,1,0,1e+08,22972709242934,22972711653361,22972711953177,22972712027245,22972712088141,22972712088217,22972712269722,22972712269867,16,30.2693,24.1043,2.99816,0.74068,0.60896,0.00076,1.81505
185,1,0,1e+08,22972712306437,22972713086810,22972713747874,22972713898538,22972713920558,22972713920594,22972714057678,22972714057710,16,17.5127,7.80373,6.61064,1.50664,0.2202,0.00036,1.37084
186,1,0,1e+08,22972714073874,22972715242254,22972715588410,22972715651782,22972715681162,22972715681230,22972715820386,22972715820406,16,17.4653,11.6838,3.46156,0.63372,0.2938,0.00068,1.39156
187,1,0,1e+08,22972715839170,22972718194302,22972718834654,22972718897494,22972718959674,22972718959778,22972719086090,22972719086126,16,32.4696,23.5513,6.40352,0.6284,0.6218,0.00104,1.26312
188,1,0,1e+08,22972719102446,22972719307298,22972719700006,22972719870291,22972720064688,22972720065143,22972720480013,22972720480081,16,13.7763,2.04852,3.92708,1.70285,1.94397,0.00455,4.1487
189,1,0,1e+08,22972720504785,22972721400070,22972721820590,22972721914118,22972721931774,22972721931802,22972722053762,22972722053790,16,15.4901,8.95285,4.2052,0.93528,0.17656,0.00028,1.2196
190,1,0,1e+08,22972722070846,22972725180507,22972725538891,22972725731994,22972725792088,22972725792278,22972726230751,22972726230823,16,41.5998,31.0966,3.58384,1.93103,0.60094,0.0019,4.38473
191,1,0,1e+08,22972726252319,22972726757059,22972727302155,22972727368735,22972727416371,22972727416507,22972727550691,22972727550723,16,12.984,5.0474,5.45096,0.6658,0.47636,0.00136,1.34184
192,1,0,1e+08,22972727567539,22972729169603,22972729794200,22972729936588,22972729964204,22972729964240,22972730144316,22972730144340,16,25.768,16.0206,6.24597,1.42388,0.27616,0.00036,1.80076
193,1,0,1e+08,22972730162304,22972736574366,22972736883250,22972736937322,22972736955914,22972736955942,22972737058750,22972737058774,16,68.9647,64.1206,3.08884,0.54072,0.18592,0.00028,1.02808
194,1,0,1e+08,22972737074094,22972738854344,22972740109112,22972740175756,22972740286876,22972740287004,22972740434060,22972740434100,16,33.6001,17.8025,12.5477,0.66644,1.1112,0.00128,1.47056
195,1,0,1e+08,22972740450264,22972742320778,22972742625902,22972742698998,22972742720142,22972742720170,22972742868394,22972742868418,16,24.1815,18.7051,3.05124,0.73096,0.21144,0.00028,1.48224
196,1,0,1e+08,22972742884894,22972744953919,22972745336391,22972745432367,22972745488623,22972745488695,22972745611319,22972745611339,16,27.2645,20.6902,3.82472,0.95976,0.56256,0.00072,1.22624
197,1,0,1e+08,22972745625723,22972747623698,22972748716050,22972748775286,22972748852938,22972748853054,22972748978974,22972748979010,16,33.5329,19.9797,10.9235,0.59236,0.77652,0.00116,1.2592
198,1,0,1e+08,22972748993566,22972750833640,22972751144684,22972751247756,22972751286424,22972751286448,22972751413712,22972751413728,16,24.2016,18.4007,3.11044,1.03072,0.38668,0.00024,1.27264
199,1,0,1e+08,22972751473064,22972751669096,22972751999152,22972752082000,22972752126768,22972752126848,22972752301132,22972752301156,16,8.28092,1.96032,3.30056,0.82848,0.44768,0.0008,1.74284
200,1,0,1e+08,22972752322460,22972754732073,22972755506421,22972755635601,22972755658477,22972755658521,22972755794785,22972755794813,16,34.7235,24.0961,7.74348,1.2918,0.22876,0.00044,1.36264
201,1,0,1e+08,22972755812577,22972756026485,22972756423709,22972756505837,22972756588841,22972756588921,22972756763493,22972756763517,16,9.5094,2.13908,3.97224,0.82128,0.83004,0.0008,1.74572
202,1,0,1e+08,22972756787005,22972758128658,22972759070639,22972759200483,22972759221747,22972759221791,22972759359007,22972759359039,16,25.7203,13.4165,9.41981,1.29844,0.21264,0.00044,1.37216
203,1,0,1e+08,22972759380603,22972760552123,22972761549112,22972761697472,22972761716268,22972761716312,22972761852472,22972761852512,16,24.7191,11.7152,9.96989,1.4836,0.18796,0.00044,1.3616
204,1,0,1e+08,22972761869404,22972763365511,22972764275060,22972764442140,22972764466376,22972764466416,22972764637328,22972764637356,16,27.6795,14.9611,9.09549,1.6708,0.24236,0.0004,1.70912
205,1,0,1e+08,22972764658580,22972764932540,22972765304636,22972765388172,22972765409112,22972765409136,22972765557976,22972765558000,16,8.9942,2.7396,3.72096,0.83536,0.2094,0.00024,1.4884
206,1,0,1e+08,22972765580536,22972767345892,22972767960913,22972768036121,22972768073733,22972768073829,22972768219581,22972768219605,16,26.3907,17.6536,6.15021,0.75208,0.37612,0.00096,1.45752
207,1,0,1e+08,22972768239557,22972769572330,22972770462389,22972770614173,22972770632961,22972770633001,22972770765857,22972770765893,16,25.2634,13.3277,8.90059,1.51784,0.18788,0.0004,1.32856
208,1,0,1e+08,22972770787013,22972772058912,22972773047302,22972773183994,22972773206770,22972773206814,22972773358510,22972773358542,16,25.7153,12.719,9.8839,1.36692,0.22776,0.00044,1.51696
209,1,0,1e+08,22972773375634,22972774633188,22972775710457,22972775780049,22972775868025,22972775868165,22972776051401,22972776051441,16,26.7581,12.5755,10.7727,0.69592,0.87976,0.0014,1.83236
210,1,0,1e+08,22972776078993,22972777527374,22972778476284,22972778606572,22972778626180,22972778626220,22972778767908,22972778767940,16,26.8895,14.4838,9.4891,1.30288,0.19608,0.0004,1.41688
211,1,0,1e+08,22972778785516,22972780396641,22972781139388,22972781226088,22972781306604,22972781306748,22972781446512,22972781446552,16,26.6104,16.1113,7.42747,0.867,0.80516,0.00144,1.39764
212,1,0,1e+08,22972781469064,22972787766049,22972788962232,22972789075712,22972789093384,22972789093428,22972789222452,22972789222488,16,77.5342,62.9698,11.9618,1.1348,0.17672,0.00044,1.29024
213,1,0,1e+08,22972789242272,22972791255456,22972792341899,22972792466919,22972792485135,22972792485187,22972792623283,22972792623331,16,33.8106,20.1318,10.8644,1.2502,0.18216,0.00052,1.38096
214,1,0,1e+08,22972792639159,22972795008760,22972795871201,22972795984133,22972796003129,22972796003173,22972796147697,22972796147729,16,35.0857,23.696,8.62441,1.12932,0.18996,0.00044,1.44524
215,1,0,1e+08,22972796168789,22972798073207,22972799132193,22972799300381,22972799320453,22972799320517,22972799498686,22972799498746,16,33.2996,19.0442,10.5899,1.68188,0.20072,0.00064,1.78169
216,1,0,1e+08,22972799519686,22972801683272,22972802741578,22972802821346,22972802855274,22972802855326,22972802999854,22972802999894,16,34.8021,21.6359,10.5831,0.79768,0.33928,0.00052,1.44528
217,1,0,1e+08,22972803070706,22972805453524,22972806074692,22972806150628,22972806188116,22972806188232,22972806315392,22972806315428,16,32.4472,23.8282,6.21168,0.75936,0.37488,0.00116,1.2716
218,1,0,1e+08,22972806366676,22972806569612,22972806952592,22972807034948,22972807132080,22972807132160,22972807518096,22972807518246,16,11.5157,2.02936,3.8298,0.82356,0.97132,0.0008,3.85936
219,1,0,1e+08,22972807565582,22972809375800,22972810406550,22972810639856,22972810667352,22972810667416,22972810869604,22972810869660,16,33.0408,18.1022,10.3075,2.33306,0.27496,0.00064,2.02188
220,1,0,1e+08,22972810887840,22972811207812,22972811648592,22972811772844,22972811794716,22972811794744,22972811931356,22972811931380,16,10.4354,3.19972,4.4078,1.24252,0.21872,0.00028,1.36612
221,1,0,1e+08,22972811957052,22972813744384,22972814420109,22972814548309,22972814596853,22972814596953,22972814740625,22972814740661,16,27.8361,17.8733,6.75725,1.282,0.48544,0.001,1.43672
222,1,0,1e+08,22972814762377,22972815733528,22972816896854,22972817044190,22972817067134,22972817067178,22972817252130,22972817252158,16,24.8978,9.71151,11.6333,1.47336,0.22944,0.00044,1.84952
223,1,0,1e+08,22972817276606,22972818192953,22972818516457,22972818581173,22972818620197,22972818620269,22972818746149,22972818746173,16,14.6957,9.16347,3.23504,0.64716,0.39024,0.00072,1.2588
224,1,0,1e+08,22972818766985,22972820667738,22972821647729,22972821804296,22972821826592,22972821826652,22972822015188,22972822015232,16,32.4825,19.0075,9.79991,1.56567,0.22296,0.0006,1.88536
225,1,0,1e+08,22972822035780,22972822329300,22972822787304,22972822889428,22972822929112,22972822929192,22972823104588,22972823104628,16,10.6885,2.9352,4.58004,1.02124,0.39684,0.0008,1.75396
226,1,0,1e+08,22972823168372,22972824117103,22972824454423,22972824551767,22972824594871,22972824594967,22972824765387,22972824765407,16,15.9704,9.48731,3.3732,0.97344,0.43104,0.00096,1.7042
227,1,0,1e+08,22972824788039,22972827105232,22972827753545,22972827891561,22972827918245,22972827918289,22972828073585,22972828073617,16,32.8558,23.1719,6.48313,1.38016,0.26684,0.00044,1.55296
228,1,0,1e+08,22972828094089,22972828313893,22972828669685,22972828749809,22972828794633,22972828794741,22972828973309,22972828973329,16,8.7924,2.19804,3.55792,0.80124,0.44824,0.00108,1.78568
229,1,0,1e+08,22972828995273,22972832136949,22972832773648,22972832909644,22972832952584,22972832952680,22972833088576,22972833088608,16,40.9333,31.4168,6.36699,1.35996,0.4294,0.00096,1.35896
230,1,0,1e+08,22972833106096,22972839746295,22972840716010,22972840849510,22972840866922,22972840866966,22972840994678,22972840994710,16,78.8861,66.402,9.69715,1.335,0.17412,0.00044,1.27712
231,1,0,1e+08,22972841010654,22972843425994,22972844234753,22972844386125,22972844406489,22972844406533,22972844546677,22972844546717,16,35.3606,24.1534,8.08759,1.51372,0.20364,0.00044,1.40144
232,1,0,1e+08,22972844563233,22972846452482,22972847519361,22972847673649,22972847696722,22972847696786,22972847868470,22972847868514,16,33.0528,18.8925,10.6688,1.54288,0.23073,0.00064,1.71684
233,1,0,1e+08,22972847886314,22972849728033,22972850047029,22972850114161,22972850133673,22972850133697,22972850263677,22972850263701,16,23.7739,18.4172,3.18996,0.67132,0.19512,0.00024,1.2998
234,1,0,1e+08,22972850284661,22972852596697,22972853666409,22972853793321,22972853812873,22972853812929,22972853963405,22972853963449,16,36.7879,23.1204,10.6971,1.26912,0.19552,0.00056,1.50476
235,1,0,1e+08,22972853980973,22972855909968,22972857015232,22972857116824,22972857133800,22972857133852,22972857272792,22972857272836,16,32.9186,19.29,11.0526,1.01592,0.16976,0.00052,1.3894
236,1,0,1e+08,22972857287848,22972857514204,22972857953184,22972858032420,22972858085688,22972858085820,22972858261012,22972858261032,16,9.73184,2.26356,4.3898,0.79236,0.53268,0.00132,1.75192
237,1,0,1e+08,22972858280068,22972860111018,22972861230722,22972861363966,22972861384546,22972861384602,22972861542022,22972861542070,16,32.62,18.3095,11.197,1.33244,0.2058,0.00056,1.5742
238,1,0,1e+08,22972861558854,22972861833378,22972862281442,22972862362858,22972862415030,22972862415126,22972862572446,22972862572470,16,10.1362,2.74524,4.48064,0.81416,0.52172,0.00096,1.5732
239,1,0,1e+08,22972862588066,22972863915259,22972865089361,22972865229601,22972865248485,22972865248533,22972865399369,22972865399409,16,28.1134,13.2719,11.741,1.4024,0.18884,0.00048,1.50836
240,1,0,1e+08,22972865420261,22972867225979,22972867907288,22972868012932,22972868030832,22972868030868,22972868158112,22972868158144,16,27.3788,18.0572,6.81309,1.05644,0.179,0.00036,1.27244
241,1,0,1e+08,22972868177624,22972869177634,22972869907335,22972870088824,22972870202280,22972870202508,22972870405441,22972870405501,16,22.2788,10.0001,7.29701,1.81489,1.13456,0.00228,2.02933
242,1,0,1e+08,22972870424769,22972871890307,22972873009518,22972873143158,22972873164682,22972873164746,22972873336586,22972873336630,16,29.1186,14.6554,11.1921,1.3364,0.21524,0.00064,1.7184
243,1,0,1e+08,22972873354994,22972873619094,22972874061050,22972874140886,22972874189322,22972874189402,22972874341214,22972874341242,16,9.86248,2.641,4.41956,0.79836,0.48436,0.0008,1.51812
244,1,0,1e+08,22972874368986,22972875430750,22972876447765,22972876632285,22972876652393,22972876652433,22972876792597,22972876792629,16,24.2364,10.6176,10.1701,1.8452,0.20108,0.0004,1.40164
245,1,0,1e+08,22972876814701,22972878313500,22972879064089,22972879175601,22972879193785,22972879193821,22972879332881,22972879332917,16,25.1822,14.988,7.50589,1.11512,0.18184,0.00036,1.3906
246,1,0,1e+08,22972879360365,22972880636034,22972881727744,22972881876348,22972881900260,22972881900300,22972882083280,22972882083308,16,27.2294,12.7567,10.9171,1.48604,0.23912,0.0004,1.8298
247,1,0,1e+08,22972882110956,22972883092191,22972883405603,22972883483703,22972883523619,22972883523699,22972883701963,22972883701987,16,15.9103,9.81235,3.13412,0.781,0.39916,0.0008,1.78264
248,1,0,1e+08,22972883725215,22972887059346,22972888233778,22972888358850,22972888379174,22972888379218,22972888517998,22972888518034,16,47.9282,33.3413,11.7443,1.25072,0.20324,0.00044,1.3878
249,1,0,1e+08,22972888535238,22972888757158,22972889183582,22972889263970,22972889304162,22972889304282,22972889497846,22972889497874,16,9.62636,2.2192,4.26424,0.80388,0.40192,0.0012,1.93564
250,1,0,1e+08,22972889532130,22972895818419,22972896109071,22972896238060,22972896347910,22972896348370,22972896818312,22972896818380,16,72.8625,62.8629,2.90652,1.28989,1.0985,0.0046,4.69942
251,1,0,1e+08,22972896836708,22972898744767,22972899756894,22972899826650,22972899873838,22972899873994,22972900039898,22972900039946,16,32.0324,19.0806,10.1213,0.69756,0.47188,0.00156,1.65904
252,1,0,1e+08,22972900055234,22972901929395,22972902225911,22972902295691,22972902315979,22972902316003,22972902458103,22972902458123,16,24.0289,18.7416,2.96516,0.6978,0.20288,0.00024,1.421
253,1,0,1e+08,22972902480167,22972904332251,22972905486910,22972905625211,22972905644539,22972905644599,22972905792643,22972905792687,16,33.1252,18.5208,11.5466,1.38301,0.19328,0.0006,1.48044
254,1,0,1e+08,22972905808503,22972908246779,22972909028733,22972909158945,22972909175229,22972909175265,22972909301961,22972909301993,16,34.9349,24.3828,7.81954,1.30212,0.16284,0.00036,1.26696
255,1,0,1e+08,22972909319065,22972911737128,22972912458264,22972912594316,22972912614544,22972912614584,22972912748280,22972912748316,16,34.2925,24.1806,7.21136,1.36052,0.20228,0.0004,1.33696
256,1,0,1e+08,22972912766232,22972913010960,22972913398316,22972913479168,22972913511508,22972913511580,22972913678352,22972913678372,16,9.1214,2.44728,3.87356,0.80852,0.3234,0.00072,1.66772
257,1,0,1e+08,22972913696836,22972915491230,22972915830134,22972915907114,22972915959846,22972915959910,22972916096370,22972916096394,16,23.9956,17.9439,3.38904,0.7698,0.52732,0.00064,1.3646
258,1,0,1e+08,22972916116334,22972916334958,22972916662546,22972916743086,22972916766190,22972916766214,22972916936618,22972916936638,16,8.20304,2.18624,3.27588,0.8054,0.23104,0.00024,1.70404
259,1,0,1e+08,22972916958258,22972920630820,22972921185568,22972921248052,22972921317280,22972921317372,22972921444488,22972921444520,16,44.8626,36.7256,5.54748,0.62484,0.69228,0.00092,1.27116
260,1,0,1e+08,22972921461148,22972921699980,22972922069628,22972922151848,22972922224688,22972922224772,22972922620508,22972922620658,16,11.5951,2.38832,3.69648,0.8222,0.7284,0.00084,3.95736
261,1,0,1e+08,22972922660657,22972924031763,22972924470479,22972924591507,22972924609399,22972924609427,22972924752419,22972924752443,16,20.9179,13.7111,4.38716,1.21028,0.17892,0.00028,1.42992
262,1,0,1e+08,22972924773363,22972925033199,22972925378223,22972925443459,22972925512423,22972925512491,22972925751018,22972925751163,16,9.778,2.59836,3.45024,0.65236,0.68964,0.00068,2.38527
263,1,0,1e+08,22972925790641,22972927501731,22972927955091,22972928037395,22972928080099,22972928080183,22972928240123,22972928240147,16,24.4951,17.1109,4.5336,0.82304,0.42704,0.00084,1.5994
264,1,0,1e+08,22972928259023,22972928514547,22972928823099,22972928901963,22972928939343,22972928939407,22972929077335,22972929077355,16,8.18332,2.55524,3.08552,0.78864,0.3738,0.00064,1.37928
265,1,0,1e+08,22972929096067,22972930732537,22972931078389,22972931176693,22972931227189,22972931227293,22972931411369,22972931411393,16,23.1533,16.3647,3.45852,0.98304,0.50496,0.00104,1.84076
266,1,0,1e+08,22972931435793,22972931692825,22972932218059,22972932413503,22972932508269,22972932508729,22972932795986,22972932796034,16,13.6024,2.57032,5.25234,1.95444,0.94766,0.0046,2.87257
267,1,0,1e+08,22972932818014,22972934074574,22972935042071,22972935260246,22972935285703,22972935285763,22972935466599,22972935466659,16,26.4865,12.5656,9.67497,2.18175,0.25457,0.0006,1.80836
268,1,0,1e+08,22972935484920,22972945430266,22972945786722,22972945838958,22972945887970,22972945888046,22972946023054,22972946023078,16,105.382,99.4535,3.56456,0.52236,0.49012,0.00076,1.35008
269,1,0,1e+08,22972946041906,22972947914518,22972948872851,22972949046198,22972949072982,22972949073074,22972949250981,22972949251041,16,32.0913,18.7261,9.58333,1.73347,0.26784,0.00092,1.77907
270,1,0,1e+08,22972949269541,22972951211575,22972951665679,22972951747255,22972951763155,22972951763187,22972951876387,22972951876411,16,26.0687,19.4203,4.54104,0.81576,0.159,0.00032,1.132
271,1,0,1e+08,22972951891883,22972953595123,22972954547826,22972954644706,22972954689801,22972954689957,22972954867749,22972954867809,16,29.7593,17.0324,9.52703,0.9688,0.45095,0.00156,1.77792
272,1,0,1e+08,22972954983970,22972957271922,22972958102981,22972958240653,22972958257905,22972958257949,22972958384449,22972958384481,16,34.0051,22.8795,8.31059,1.37672,0.17252,0.00044,1.265
273,1,0,1e+08,22972958400269,22972960645841,22972961167597,22972961225165,22972961266089,22972961266193,22972961384437,22972961384473,16,29.842,22.4557,5.21756,0.57568,0.40924,0.00104,1.18244
274,1,0,1e+08,22972961401265,22972961601221,22972962033669,22972962145037,22972962168141,22972962168177,22972962341353,22972962341381,16,9.40116,1.99956,4.32448,1.11368,0.23104,0.00036,1.73176
275,1,0,1e+08,22972962361765,22972964856686,22972965675088,22972965776164,22972965798372,22972965798416,22972965938828,22972965938872,16,35.7711,24.9492,8.18402,1.01076,0.22208,0.00044,1.40412
276,1,0,1e+08,22972965960284,22972966192776,22972966587052,22972966696532,22972966717964,22972966717988,22972966902840,22972966902860,16,9.42576,2.32492,3.94276,1.0948,0.21432,0.00024,1.84852
277,1,0,1e+08,22972966928400,22972968477116,22972969178925,22972969311621,22972969332849,22972969332889,22972969507665,22972969507701,16,25.793,15.4872,7.01809,1.32696,0.21228,0.0004,1.74776
278,1,0,1e+08,22972969529921,22972970475877,22972970848177,22972970927413,22972970989430,22972970989885,22972971512750,22972971512895,16,19.8297,9.45956,3.723,0.79236,0.62017,0.00455,5.22865
279,1,0,1e+08,22972971684365,22972973107835,22972973541263,22972973642911,22972973665767,22972973665791,22972973816139,22972973816163,16,21.318,14.2347,4.33428,1.01648,0.22856,0.00024,1.50348
280,1,0,1e+08,22972973834283,22972974035767,22972974353019,22972974432071,22972974473463,22972974473527,22972974637611,22972974637631,16,8.03348,2.01484,3.17252,0.79052,0.41392,0.00064,1.64084
281,1,0,1e+08,22972974656655,22972976932217,22972977627002,22972977791002,22972977820746,22972977820782,22972977992474,22972977992506,16,33.3585,22.7556,6.94785,1.64,0.29744,0.00036,1.71692
282,1,0,1e+08,22972978045382,22972978316782,22972978654834,22972978726142,22972978766926,22972978767010,22972978910326,22972978910346,16,8.64964,2.714,3.38052,0.71308,0.40784,0.00084,1.43316
283,1,0,1e+08,22972978929778,22972981983073,22972982642277,22972982792769,22972982834405,22972982834501,22972982984461,22972982984493,16,40.5471,30.5329,6.59204,1.50492,0.41636,0.00096,1.4996
