frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
139,1,0,1e+08,22964986853549,22964987864354,22964988511838,22964988682010,22964988699786,22964988944810,22964989092998,22964989093026,16,22.3948,10.1081,6.47484,1.70172,0.17776,2.45024,1.48188
140,1,0,1e+08,22964989488168,22964990329299,22964991055194,22964991221054,22964991244934,22964991521790,22964991671822,22964991671850,16,21.8368,8.41131,7.25895,1.6586,0.2388,2.76856,1.50032
141,1,0,1e+08,22964992184019,22964992533909,22964992840297,22964992914425,22964992946033,22964993911549,22964994146410,22964994146606,16,19.6259,3.4989,3.06388,0.74128,0.31608,9.65516,2.34861
142,1,0,1e+08,22964995151530,22964995368786,22964995702962,22964995765690,22964995805314,22964996469628,22964996790916,22964996790976,16,16.3945,2.17256,3.34176,0.62728,0.39624,6.64314,3.21288
143,1,0,1e+08,22964997704507,22964997995280,22964998375836,22964998444048,22964998501648,22964998730300,22964998889944,22964998890052,16,11.8554,2.90773,3.80556,0.68212,0.576,2.28652,1.59644
144,1,0,1e+08,22964999268747,22964999850882,22965000764312,22965000874932,22965000893612,22965001159692,22965001353928,22965001354036,16,20.8529,5.82135,9.1343,1.1062,0.1868,2.6608,1.94236
145,1,0,1e+08,22965002012855,22965002606418,22965003476474,22965003601318,22965003619442,22965003919482,22965004101490,22965004101526,16,20.8867,5.93563,8.70056,1.24844,0.18124,3.0004,1.82008
146,1,0,1e+08,22965004852198,22965005085146,22965005403238,22965005503634,22965005542258,22965005700294,22965005850794,22965005850906,16,9.98708,2.32948,3.18092,1.00396,0.38624,1.58036,1.505
147,1,0,1e+08,22965006646126,22965006940258,22965007241554,22965007310014,22965007334398,22965007502694,22965007682070,22965007682094,16,10.3597,2.94132,3.01296,0.6846,0.24384,1.68296,1.79376
148,1,0,1e+08,22965008374689,22965008817563,22965009911436,22965010061236,22965010078164,22965010385948,22965010541168,22965010541200,16,21.6651,4.42874,10.9387,1.498,0.16928,3.07784,1.5522
149,1,0,1e+08,22965011076136,22965011782125,22965012603632,22965012719080,22965012737464,22965013019808,22965013196324,22965013196428,16,21.2029,7.05989,8.21507,1.15448,0.18384,2.82344,1.76516
150,1,0,1e+08,22965013906286,22965014759809,22965015523199,22965015648691,22965015671727,22965015930851,22965016079035,22965016079067,16,21.7278,8.53523,7.6339,1.25492,0.23036,2.59124,1.48184
151,1,0,1e+08,22965017149260,22965018104916,22965018754865,22965018878561,22965018895597,22965019132269,22965019306461,22965019306493,16,21.5723,9.55656,6.49949,1.23696,0.17036,2.36672,1.74192
152,1,0,1e+08,22965020626986,22965021014361,22965021597097,22965021714997,22965021734885,22965021959837,22965022121501,22965022121529,16,14.9454,3.87375,5.82736,1.179,0.19888,2.24952,1.61664
153,1,0,1e+08,22965022953893,22965023752438,22965024407826,22965024512378,22965024538546,22965024801494,22965024943966,22965024943994,16,19.901,7.98545,6.55388,1.04552,0.26168,2.62948,1.42472
154,1,0,1e+08,22965025679070,22965026298564,22965027172566,22965027297514,22965027317834,22965027591230,22965027762194,22965027762222,16,20.8315,6.19494,8.74002,1.24948,0.2032,2.73396,1.70964
155,1,0,1e+08,22965028686798,22965029486477,22965030280788,22965030349188,22965030436704,22965030698856,22965030853652,22965030853680,16,21.6688,7.99679,7.94311,0.684,0.87516,2.62152,1.54796
156,1,0,1e+08,22965032438569,22965032784145,22965033265513,22965033327729,22965033438989,22965033662033,22965033828217,22965033828245,16,13.8968,3.45576,4.81368,0.62216,1.1126,2.23044,1.66184
157,1,0,1e+08,22965034354770,22965035357630,22965036014437,22965036138605,22965036160153,22965036420857,22965036598689,22965036598721,16,22.4395,10.0286,6.56807,1.24168,0.21548,2.60704,1.77832
158,1,0,1e+08,22965037046828,22965037646922,22965038570442,22965038726706,22965038745262,22965039013594,22965039195750,22965039195782,16,21.4895,6.00094,9.2352,1.56264,0.18556,2.68332,1.82156
159,1,0,1e+08,22965039895592,22965040620951,22965041492918,22965041614934,22965041634018,22965041896394,22965042069650,22965042069682,16,21.7409,7.25359,8.71967,1.22016,0.19084,2.62376,1.73256
160,1,0,1e+08,22965042507114,22965042867051,22965043981357,22965044103137,22965044119189,22965044412001,22965044597277,22965044597309,16,20.9019,3.59937,11.1431,1.2178,0.16052,2.92812,1.85276
161,1,0,1e+08,22965045304535,22965045609470,22965046745250,22965046851130,22965046869826,22965047168218,22965047347746,22965047347778,16,20.4324,3.04935,11.3578,1.0588,0.18696,2.98392,1.79528
162,1,0,1e+08,22965048029663,22965048264255,22965048560915,22965048622339,22965048698015,22965049365469,22965049703689,22965049703853,16,16.7419,2.34592,2.9666,0.61424,0.75676,6.67454,3.3822
163,1,0,1e+08,22965050501943,22965050766757,22965051138045,22965051218069,22965051247569,22965052184997,22965052419401,22965052419593,16,19.1765,2.64814,3.71288,0.80024,0.295,9.37428,2.34404
164,1,0,1e+08,22965053337451,22965053558883,22965054429175,22965054536245,22965054577393,22965055089499,22965055303559,22965055303671,16,19.6622,2.21432,8.70292,1.0707,0.41148,5.12106,2.1406
165,1,0,1e+08,22965055941301,22965056153993,22965057307283,22965057482613,22965057502785,22965057864785,22965058085897,22965058085933,16,21.4463,2.12692,11.5329,1.7533,0.20172,3.62,2.21112
166,1,0,1e+08,22965058670359,22965059100297,22965060207005,22965060338325,22965060360461,22965060650149,22965060828849,22965060828881,16,21.5852,4.29938,11.0671,1.3132,0.22136,2.89688,1.787
167,1,0,1e+08,22965061271922,22965061669910,22965062793922,22965062919450,22965062940406,22965063252466,22965063415186,22965063415218,16,21.433,3.97988,11.2401,1.25528,0.20956,3.1206,1.6272
168,1,0,1e+08,22965063972220,22965064385766,22965065495669,22965065560037,22965065646241,22965065948949,22965066094049,22965066094085,16,21.2187,4.13546,11.099,0.64368,0.86204,3.02708,1.451
169,1,0,1e+08,22965066595223,22965066966731,22965068091268,22965068202072,22965068220412,22965068513668,22965068684180,22965068684212,16,20.8899,3.71508,11.2454,1.10804,0.1834,2.93256,1.70512
170,1,0,1e+08,22965069346742,22965070320786,22965070991352,22965071125276,22965071146620,22965071412192,22965071556220,22965071556280,16,22.0954,9.74044,6.70566,1.33924,0.21344,2.65572,1.44028
171,1,0,1e+08,22965071991338,22965072375493,22965073486502,22965073611242,22965073631042,22965073906806,22965074069994,22965074070026,16,20.7869,3.84155,11.1101,1.2474,0.198,2.75764,1.63188
172,1,0,1e+08,22965074659517,22965075990660,22965076642689,22965076758069,22965076775805,22965077016757,22965077181709,22965077181737,16,25.2222,13.3114,6.52029,1.1538,0.17736,2.40952,1.64952
173,1,0,1e+08,22965077292961,22965077508125,22965078730547,22965078810439,22965078871475,22965079156611,22965079331595,22965079331631,16,20.3867,2.15164,12.2242,0.79892,0.61036,2.85136,1.74984
174,1,0,1e+08,22965079956458,22965080426894,22965081442314,22965081545282,22965081563874,22965081831990,22965081999114,22965081999146,16,20.4269,4.70436,10.1542,1.02968,0.18592,2.68116,1.67124
175,1,0,1e+08,22965082452812,22965082652624,22965082980720,22965083069060,22965083112480,22965083291160,22965083483852,22965083483880,16,10.3107,1.99812,3.28096,0.8834,0.4342,1.7868,1.92692
176,1,0,1e+08,22965084135950,22965084671746,22965085566938,22965085633074,22965085733238,22965086007022,22965086170818,22965086170850,16,20.349,5.35796,8.95192,0.66136,1.00164,2.73784,1.63796
177,1,0,1e+08,22965086610411,22965086873033,22965088084642,22965088203598,22965088222942,22965088534618,22965088686886,22965088686918,16,20.7651,2.62622,12.1161,1.18956,0.19344,3.11676,1.52268
178,1,0,1e+08,22965089230609,22965089481674,22965090672144,22965090740532,22965090834752,22965091155884,22965091349660,22965091349732,16,21.1912,2.51065,11.9047,0.68388,0.9422,3.21132,1.93776
179,1,0,1e+08,22965091859855,22965092045647,22965093177934,22965093303543,22965093322659,22965093672755,22965093839039,22965093839075,16,19.7922,1.85792,11.3229,1.25609,0.19116,3.50096,1.66284
180,1,0,1e+08,22965094561522,22965095435944,22965096070249,22965096201817,22965096226193,22965096487477,22965096669717,22965096669745,16,21.0822,8.74422,6.34305,1.31568,0.24376,2.61284,1.8224
181,1,0,1e+08,22965097193504,22965097696440,22965098731206,22965098898862,22965098918374,22965099209978,22965099365182,22965099365214,16,21.7171,5.02936,10.3477,1.67656,0.19512,2.91604,1.55204
182,1,0,1e+08,22965099849511,22965100064951,22965101287310,22965101409458,22965101429370,22965101729814,22965101923122,22965101923230,16,20.7372,2.1544,12.2236,1.22148,0.19912,3.00444,1.93308
183,1,0,1e+08,22965102922682,22965103867048,22965104522893,22965104669865,22965104705589,22965104944937,22965105115213,22965105115241,16,21.9256,9.44366,6.55845,1.46972,0.35724,2.39348,1.70276
184,1,0,1e+08,22965105728598,22965106395264,22965107200942,22965107381970,22965107401138,22965107704282,22965107906570,22965107906598,16,21.78,6.66666,8.05678,1.81028,0.19168,3.03144,2.02288
185,1,0,1e+08,22965108362696,22965109188912,22965109927785,22965110037781,22965110059421,22965110344489,22965110511229,22965110511261,16,21.4856,8.26216,7.38873,1.09996,0.2164,2.85068,1.6674
186,1,0,1e+08,22965110961605,22965111567619,22965112464080,22965112621452,22965112639732,22965112936632,22965113084552,22965113084612,16,21.2301,6.06014,8.96461,1.57372,0.1828,2.969,1.4792
187,1,0,1e+08,22965113517493,22965113760299,22965114960725,22965115128477,22965115149849,22965115469389,22965115639573,22965115639613,16,21.2212,2.42806,12.0043,1.67752,0.21372,3.1954,1.70184
188,1,0,1e+08,22965116177326,22965116448047,22965117653816,22965117827100,22965117854844,22965118181484,22965118359308,22965118359340,16,21.8201,2.70721,12.0577,1.73284,0.27744,3.2664,1.77824
189,1,0,1e+08,22965118922096,22965119155520,22965119479560,22965119565616,22965119612164,22965119794068,22965119922228,22965119922252,16,10.0016,2.33424,3.2404,0.86056,0.46548,1.81904,1.2816
190,1,0,1e+08,22965120738279,22965121487143,22965122237672,22965122300496,22965122364884,22965122647680,22965122798124,22965122798156,16,20.5988,7.48864,7.50529,0.62824,0.64388,2.82796,1.50444
191,1,0,1e+08,22965123299557,22965123588073,22965123894617,22965123960529,22965124006661,22965124201649,22965124357965,22965124357989,16,10.5843,2.88516,3.06544,0.65912,0.46132,1.94988,1.56316
192,1,0,1e+08,22965124986593,22965125637030,22965126564988,22965126705816,22965126723932,22965127021212,22965127174640,22965127174672,16,21.8808,6.50437,9.27958,1.40828,0.18116,2.9728,1.53428
193,1,0,1e+08,22965127576387,22965127827520,22965129048537,22965129184229,22965129203553,22965129565965,22965129771985,22965129772021,16,21.9563,2.51133,12.2102,1.35692,0.19324,3.62412,2.0602
194,1,0,1e+08,22965130382688,22965130623476,22965131827152,22965131934084,22965131954916,22965132252256,22965132447004,22965132447176,16,20.6449,2.40788,12.0368,1.06932,0.20832,2.9734,1.94748
195,1,0,1e+08,22965133002151,22965133238523,22965133539091,22965133599139,22965133663223,22965133838103,22965133993007,22965133993031,16,9.9088,2.36372,3.00568,0.60048,0.64084,1.7488,1.54904
196,1,0,1e+08,22965134694481,22965134968677,22965136173720,22965136256872,22965136298124,22965136625488,22965136795400,22965136795528,16,21.0105,2.74196,12.0504,0.83152,0.41252,3.27364,1.69912
197,1,0,1e+08,22965137390476,22965137634713,22965137964797,22965138034225,22965138103429,22965138262469,22965138418897,22965138419045,16,10.2857,2.44237,3.30084,0.69428,0.69204,1.5904,1.56428
198,1,0,1e+08,22965139200313,22965139894037,22965140708205,22965140771609,22965140849201,22965141149825,22965141360193,22965141360225,16,21.5991,6.93724,8.14168,0.63404,0.77592,3.00624,2.10368
199,1,0,1e+08,22965141861697,22965142126121,22965142453409,22965142512105,22965142529481,22965142686041,22965142851349,22965142851465,16,9.89768,2.64424,3.27288,0.58696,0.17376,1.5656,1.65308
200,1,0,1e+08,22965143691826,22965144111931,22965145202765,22965145309373,22965145327533,22965145614913,22965145773153,22965145773185,16,20.8136,4.20105,10.9083,1.06608,0.1816,2.8738,1.5824
201,1,0,1e+08,22965146469875,22965147398030,22965148042758,22965148152650,22965148171834,22965148429362,22965148575866,22965148575894,16,21.0602,9.28155,6.44728,1.09892,0.19184,2.57528,1.46504
202,1,0,1e+08,22965149066793,22965149663786,22965150567210,22965150669154,22965150686714,22965150956878,22965151131270,22965151131302,16,20.6451,5.96993,9.03424,1.01944,0.1756,2.70164,1.74392
203,1,0,1e+08,22965151669422,22965152295251,22965153178110,22965153285970,22965153305034,22965153573998,22965153749258,22965153749294,16,20.7987,6.25829,8.82859,1.0786,0.19064,2.68964,1.7526
204,1,0,1e+08,22965154214339,22965154448507,22965154770747,22965154836491,22965154913087,22965155076539,22965155202783,22965155202807,16,9.88468,2.34168,3.2224,0.65744,0.76596,1.63452,1.26244
205,1,0,1e+08,22965156093881,22965156380961,22965156688025,22965156786685,22965156805065,22965156979225,22965157124253,22965157124361,16,10.3048,2.8708,3.07064,0.9866,0.1838,1.7416,1.45028
206,1,0,1e+08,22965157899519,22965158184263,22965159377991,22965159456635,22965159485763,22965159810719,22965160019471,22965160019623,16,21.201,2.84744,11.9373,0.78644,0.29128,3.24956,2.08752
207,1,0,1e+08,22965160681449,22965161636338,22965162272442,22965162396718,22965162416462,22965162674122,22965162866350,22965162866434,16,21.8498,9.54889,6.36104,1.24276,0.19744,2.5766,1.92228
208,1,0,1e+08,22965163497007,22965163767645,22965164080373,22965164142465,22965164180629,22965164351773,22965164519137,22965164519161,16,10.2215,2.70638,3.12728,0.62092,0.38164,1.71144,1.67364
209,1,0,1e+08,22965165405086,22965166038724,22965166965049,22965167091669,22965167114321,22965167383489,22965167566709,22965167566753,16,21.6167,6.33638,9.26325,1.2662,0.22652,2.69168,1.8322
210,1,0,1e+08,22965169413771,22965169692339,22965170096159,22965170194283,22965170211527,22965170863888,22965171188232,22965171188292,16,17.7452,2.78568,4.0382,0.98124,0.17244,6.52361,3.24344
211,1,0,1e+08,22965172176250,22965172387082,22965172722334,22965172868822,22965173018627,22965173769045,22965173958238,22965173958286,16,17.8204,2.10832,3.35252,1.46488,1.49805,7.50418,1.89193
212,1,0,1e+08,22965174973276,22965175425700,22965176562710,22965176634374,22965176709042,22965177005878,22965177187150,22965177187182,16,22.1391,4.52424,11.3701,0.71664,0.74668,2.96836,1.81272
213,1,0,1e+08,22965177734155,22965178712973,22965179396529,22965179523757,22965179548905,22965179809597,22965179960801,22965179960829,16,22.2667,9.78818,6.83556,1.27228,0.25148,2.60692,1.51204
214,1,0,1e+08,22965180388132,22965181097358,22965181912334,22965182026250,22965182047602,22965182307262,22965182490550,22965182490690,16,21.0256,7.09226,8.14976,1.13916,0.21352,2.5966,1.83288
215,1,0,1e+08,22965182952785,22965183872878,22965184532314,22965184647354,22965184664354,22965184908002,22965185054670,22965185054702,16,21.0192,9.20093,6.59436,1.1504,0.17,2.43648,1.46668
216,1,0,1e+08,22965185477951,22965186052057,22965186966154,22965187112610,22965187133326,22965187437230,22965187596582,22965187596614,16,21.1866,5.74106,9.14097,1.46456,0.20716,3.03904,1.59352
217,1,0,1e+08,22965188061758,22965188307020,22965189476954,22965189580266,22965189607698,22965189943230,22965190127814,22965190127962,16,20.662,2.45262,11.6993,1.03312,0.27432,3.35532,1.84584
218,1,0,1e+08,22965190704700,22965190977872,22965192166129,22965192343665,22965192362177,22965192664173,22965192844853,22965192844889,16,21.4019,2.73172,11.8826,1.77536,0.18512,3.01996,1.8068
219,1,0,1e+08,22965193444809,22965193652309,22965193956577,22965194046741,22965194072061,22965194231593,22965194412013,22965194412101,16,9.67292,2.075,3.04268,0.90164,0.2532,1.59532,1.8042
220,1,0,1e+08,22965195413696,22965196119080,22965196917437,22965196985469,22965197045121,22965197314373,22965197475405,22965197475437,16,20.6174,7.05384,7.98357,0.68032,0.59652,2.69252,1.61032
221,1,0,1e+08,22965198036051,22965198233843,22965198543983,22965198608255,22965198653339,22965199468473,22965199734929,22965199735121,16,16.9907,1.97792,3.1014,0.64272,0.45084,8.15134,2.66456
222,1,0,1e+08,22965200967082,22965201909617,22965202605286,22965202676994,22965202720010,22965202987898,22965203155654,22965203155686,16,21.886,9.42535,6.95669,0.71708,0.43016,2.67888,1.67756
223,1,0,1e+08,22965203558233,22965203774569,22965204083761,22965204155473,22965204197689,22965204416549,22965204647465,22965204647489,16,10.8926,2.16336,3.09192,0.71712,0.42216,2.1886,2.30916
224,1,0,1e+08,22965205440295,22965206057533,22965206965649,22965207108729,22965207127029,22965207392985,22965207528961,22965207528993,16,20.887,6.17238,9.08116,1.4308,0.183,2.65956,1.35976
225,1,0,1e+08,22965208074194,22965208523225,22965209605276,22965209724696,22965209741784,22965210036248,22965210183696,22965210183732,16,21.0954,4.49031,10.8205,1.1942,0.17088,2.94464,1.47448
226,1,0,1e+08,22965210739075,22965211088652,22965212193595,22965212260335,22965212337959,22965212635703,22965212814275,22965212814335,16,20.7526,3.49577,11.0494,0.6674,0.77624,2.97744,1.78572
227,1,0,1e+08,22965213352080,22965213591212,22965214799797,22965214947485,22965214965393,22965215286645,22965215435085,22965215435121,16,20.8304,2.39132,12.0859,1.47688,0.17908,3.21252,1.4844
228,1,0,1e+08,22965216021680,22965216472710,22965217604744,22965217722652,22965217746152,22965218059400,22965218228200,22965218228232,16,22.0655,4.5103,11.3203,1.17908,0.235,3.13248,1.688
229,1,0,1e+08,22965218826941,22965219176405,22965220302118,22965220459222,22965220478650,22965220746654,22965220950550,22965220950582,16,21.2364,3.49464,11.2571,1.57104,0.19428,2.68004,2.03896
230,1,0,1e+08,22965221588063,22965221865024,22965223019988,22965223161544,22965223181120,22965223505028,22965223691368,22965223691404,16,21.0334,2.76961,11.5496,1.41556,0.19576,3.23908,1.8634
231,1,0,1e+08,22965224244748,22965224781344,22965225755364,22965225896552,22965225914640,22965226218444,22965226372260,22965226372292,16,21.2754,5.36596,9.7402,1.41188,0.18088,3.03804,1.53816
232,1,0,1e+08,22965226897503,22965227496987,22965228378685,22965228528257,22965228548981,22965228834705,22965229000585,22965229000613,16,21.0311,5.99484,8.81698,1.49572,0.20724,2.85724,1.6588
233,1,0,1e+08,22965229509966,22965230098183,22965231099740,22965231184416,22965231220084,22965231537296,22965231703060,22965231703096,16,21.9313,5.88217,10.0156,0.84676,0.35668,3.17212,1.65764
234,1,0,1e+08,22965232246070,22965232452530,22965233661494,22965233813230,22965233834134,22965234137954,22965234291910,22965234291970,16,20.459,2.0646,12.0896,1.51736,0.20904,3.0382,1.53956
235,1,0,1e+08,22965235067872,22965235645785,22965236574877,22965236684361,22965236701321,22965237016485,22965237163273,22965237163301,16,20.9543,5.77913,9.29092,1.09484,0.1696,3.15164,1.46788
236,1,0,1e+08,22965237649250,22965238219565,22965239172434,22965239294090,22965239311794,22965239602850,22965239767330,22965239767358,16,21.1811,5.70315,9.52869,1.21656,0.17704,2.91056,1.6448
237,1,0,1e+08,22965240357725,22965240581155,22965240888019,22965240957855,22965241011123,22965241833932,22965242056894,22965242056958,16,16.9923,2.2343,3.06864,0.69836,0.53268,8.22809,2.22962
238,1,0,1e+08,22965242891388,22965243151062,22965243493114,22965243555710,22965243576086,22965244411190,22965244644364,22965244644424,16,17.5304,2.59674,3.42052,0.62596,0.20376,8.35104,2.33174
239,1,0,1e+08,22965245401168,22965246750792,22965247679314,22965247781922,22965247819782,22965248138014,22965248318534,22965248318566,16,29.174,13.4962,9.28522,1.02608,0.3786,3.18232,1.8052
240,1,0,1e+08,22965248387878,22965248596998,22965249620636,22965249773988,22965249796916,22965250159668,22965250345688,22965250345792,16,19.5791,2.0912,10.2364,1.53352,0.22928,3.62752,1.8602
241,1,0,1e+08,22965251321323,22965252218994,22965252857958,22965253000454,22965253017930,22965253270318,22965253421754,22965253421782,16,21.0046,8.97671,6.38964,1.42496,0.17476,2.52388,1.51436
242,1,0,1e+08,22965254003159,22965254679651,22965255573090,22965255735978,22965255753150,22965256019874,22965256201738,22965256201814,16,21.9866,6.76492,8.93439,1.62888,0.17172,2.66724,1.81864
243,1,0,1e+08,22965256655978,22965257019906,22965258108145,22965258227377,22965258245993,22965258547545,22965258697273,22965258697305,16,20.4133,3.63928,10.8824,1.19232,0.18616,3.01552,1.49728
244,1,0,1e+08,22965259293485,22965260144834,22965260869504,22965260989328,22965261010792,22965261291460,22965261438940,22965261439056,16,21.4557,8.51349,7.2467,1.19824,0.21464,2.80668,1.4748
245,1,0,1e+08,22965261872787,22965262580428,22965263461968,22965263575828,22965263594696,22965263863264,22965264022068,22965264022100,16,21.4931,7.07641,8.8154,1.1386,0.18868,2.68568,1.58804
246,1,0,1e+08,22965264520002,22965264933505,22965266022706,22965266106990,22965266143694,22965266468286,22965266624510,22965266624542,16,21.0454,4.13503,10.892,0.84284,0.36704,3.24592,1.56224
247,1,0,1e+08,22965267150491,22965268031224,22965268669241,22965268795957,22965268815497,22965269053601,22965269211173,22965269211201,16,20.6071,8.80733,6.38017,1.26716,0.1954,2.38104,1.57572
248,1,0,1e+08,22965269965286,22965270892610,22965271536102,22965271643434,22965271660666,22965271916238,22965272093782,22965272093810,16,21.2852,9.27324,6.43492,1.07332,0.17232,2.55572,1.77544
249,1,0,1e+08,22965272795758,22965273727802,22965274402105,22965274489865,22965274524169,22965274792717,22965274945785,22965274945813,16,21.5006,9.32044,6.74303,0.8776,0.34304,2.68548,1.53068
250,1,0,1e+08,22965275516228,22965276235157,22965277138442,22965277265142,22965277282654,22965277556918,22965277725978,22965277726046,16,22.0982,7.18929,9.03285,1.267,0.17512,2.74264,1.6906
251,1,0,1e+08,22965278178830,22965278582113,22965279696257,22965279809401,22965279826489,22965280121813,22965280269193,22965280269229,16,20.904,4.03283,11.1414,1.13144,0.17088,2.95324,1.4738
252,1,0,1e+08,22965280708198,22965280938258,22965282143389,22965282276601,22965282294029,22965282618813,22965282826093,22965282826129,16,21.1793,2.3006,12.0513,1.33212,0.17428,3.24784,2.0728
253,1,0,1e+08,22965283439418,22965283830801,22965284921290,22965285055398,22965285072766,22965285360394,22965285511338,22965285511370,16,20.7195,3.91383,10.9049,1.34108,0.17368,2.87628,1.50944
254,1,0,1e+08,22965285984512,22965286737511,22965287526374,22965287641946,22965287661906,22965287958674,22965288109118,22965288109150,16,21.2464,7.52999,7.88863,1.15572,0.1996,2.96768,1.50444
255,1,0,1e+08,22965288633231,22965288993206,22965290110853,22965290222533,22965290240009,22965290529961,22965290691549,22965290691581,16,20.5835,3.59975,11.1765,1.1168,0.17476,2.89952,1.61588
256,1,0,1e+08,22965291241867,22965291429303,22965291729267,22965291800003,22965291842119,22965292019239,22965292196127,22965292196155,16,9.54288,1.87436,2.99964,0.70736,0.42116,1.7712,1.76888
257,1,0,1e+08,22965293083913,22965293631030,22965294565657,22965294674721,22965294691953,22965295009549,22965295158241,22965295158273,16,20.7436,5.47117,9.34627,1.09064,0.17232,3.17596,1.48692
258,1,0,1e+08,22965295745138,22965296102046,22965297245859,22965297357875,22965297376511,22965297669307,22965297859823,22965297859855,16,21.1472,3.56908,11.4381,1.12016,0.18636,2.92796,1.90516
259,1,0,1e+08,22965298498955,22965299057205,22965299969143,22965300077727,22965300096551,22965300377295,22965300543523,22965300543555,16,20.446,5.5825,9.11938,1.08584,0.18824,2.80744,1.66228
260,1,0,1e+08,22965301370843,22965302272074,22965302934220,22965303058672,22965303076316,22965303315476,22965303481424,22965303481452,16,21.1061,9.01231,6.62146,1.24452,0.17644,2.3916,1.65948
261,1,0,1e+08,22965305165515,22965305441015,22965305848571,22965305915023,22965305961299,22965306954477,22965307182157,22965307182361,16,20.1685,2.755,4.07556,0.66452,0.46276,9.93178,2.2768
262,1,0,1e+08,22965308111846,22965308374916,22965308711024,22965308773608,22965308826752,22965309045268,22965309197856,22965309197884,16,10.8604,2.6307,3.36108,0.62584,0.53144,2.18516,1.52588
263,1,0,1e+08,22965309626906,22965309825778,22965310193222,22965310269878,22965310297078,22965310860179,22965311275502,22965311275718,16,16.4881,1.98872,3.67444,0.76656,0.272,5.63101,4.15323
264,1,0,1e+08,22965312214971,22965312449365,22965312819781,22965312963266,22965313078074,22965313870243,22965314088589,22965314088769,16,18.738,2.34394,3.70416,1.43485,1.14808,7.92169,2.18346
265,1,0,1e+08,22965314877170,22965315072272,22965315415732,22965315489336,22965315514132,22965316251848,22965316526668,22965316526728,16,16.4956,1.95102,3.4346,0.73604,0.24796,7.37716,2.7482
266,1,0,1e+08,22965317301974,22965317546338,22965317923810,22965317993454,22965318034782,22965318237874,22965318410274,22965318410302,16,11.0833,2.44364,3.77472,0.69644,0.41328,2.03092,1.724
267,1,0,1e+08,22965318927477,22965319441263,22965320438560,22965320568516,22965320585632,22965320874936,22965321048368,22965321048400,16,21.2092,5.13786,9.97297,1.29956,0.17116,2.89304,1.73432
268,1,0,1e+08,22965321477813,22965321754728,22965322085388,22965322148376,22965322167448,22965322330684,22965322462580,22965322462604,16,9.84791,2.76915,3.3066,0.62988,0.19072,1.63236,1.31896
269,1,0,1e+08,22965323180594,22965323596493,22965324786775,22965324902595,22965324920251,22965325207991,22965325361259,22965325361291,16,21.807,4.15899,11.9028,1.1582,0.17656,2.8774,1.53268
270,1,0,1e+08,22965326197449,22965327147316,22965327786160,22965327894352,22965327914560,22965328145216,22965328309276,22965328309304,16,21.1185,9.49867,6.38844,1.08192,0.20208,2.30656,1.6406
271,1,0,1e+08,22965328790387,22965329801893,22965330616357,22965330741449,22965330761409,22965331029141,22965331213117,22965331213209,16,24.2282,10.1151,8.14464,1.25092,0.1996,2.67732,1.83976
272,1,0,1e+08,22965331266905,22965331457921,22965331777905,22965331849205,22965331872785,22965332037305,22965332203341,22965332203369,16,9.36464,1.91016,3.19984,0.713,0.2358,1.6452,1.66036
273,1,0,1e+08,22965332942858,22965333178058,22965333488922,22965333556402,22965333585374,22965333752846,22965333881910,22965333881934,16,9.39076,2.352,3.10864,0.6748,0.28972,1.67472,1.29064
274,1,0,1e+08,22965334627811,22965335150130,22965336070901,22965336190941,22965336207461,22965336479005,22965336636537,22965336636569,16,20.0876,5.22319,9.20771,1.2004,0.1652,2.71544,1.57532
275,1,0,1e+08,22965337175119,22965337927345,22965338241213,22965338384265,22965338400173,22965338556921,22965338712789,22965338712937,16,15.3782,7.52226,3.13868,1.43052,0.15908,1.56748,1.55868
276,1,0,1e+08,22965339083521,22965339802604,22965340619381,22965340757257,22965340780117,22965341070441,22965341251249,22965341251277,16,21.6776,7.19083,8.16777,1.37876,0.2286,2.90324,1.80808
277,1,0,1e+08,22965341787035,22965342547830,22965343400869,22965343532585,22965343551341,22965343819657,22965343995193,22965343995221,16,22.0819,7.60795,8.53039,1.31716,0.18756,2.68316,1.75536
278,1,0,1e+08,22965344578548,22965344790184,22965345098580,22965345164724,22965345209972,22965345374476,22965345506068,22965345506096,16,9.27548,2.11636,3.08396,0.66144,0.45248,1.64504,1.31592
279,1,0,1e+08,22965346396981,22965347168484,22965348060013,22965348190129,22965348211173,22965348500317,22965348670761,22965348670793,16,22.7381,7.71503,8.91529,1.30116,0.21044,2.89144,1.70444
280,1,0,1e+08,22965349088359,22965349594689,22965350628820,22965350693776,22965350745444,22965351034820,22965351195608,22965351195640,16,21.0728,5.0633,10.3413,0.64956,0.51668,2.89376,1.60788
281,1,0,1e+08,22965351961435,22965352490953,22965353453185,22965353563197,22965353580193,22965353847229,22965353987869,22965353987905,16,20.2647,5.29518,9.62232,1.10012,0.16996,2.67036,1.4064
282,1,0,1e+08,22965354948138,22965355573162,22965356484478,22965356634278,22965356657874,22965356914710,22965357098178,22965357098314,16,21.5018,6.25024,9.11316,1.498,0.23596,2.56836,1.83468
283,1,0,1e+08,22965357513524,22965358258343,22965359071589,22965359219817,22965359244397,22965359538825,22965359686589,22965359686621,16,21.731,7.44819,8.13246,1.48228,0.2458,2.94428,1.47764
