frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
297,0.2266,3.396,1.7362,0.0218,1.7137,1.6882,0.0197,0.0029,0.576,1.6213,0.0423,0.0154,0.0226,0.3186,0.0137,0.2103,0.0122,0.0084,0.1251,0.0941,0.014,0.1074,0.8555,0.0089,0.0262,0.028,0.5523,0.4286,0.3867,5.2575,1,735676448,694904864,0,0,116476604,298,295,1,1,0,0,0,0
298,0.0659,1.7576,1.0237,0.0051,1.018,1.0051,0.0103,0.0015,0.2616,0.6849,0.0173,0.007,0.0116,0.1339,0.0073,0.0548,0.0057,0.0045,0.053,0.0458,0.0027,0.0497,0.3372,0.005,0.0283,0.0292,0.4146,0.3537,0.3779,3.2449,2,735676448,694905568,1,0,116476604,299,296,1,1,0,0,0,0
299,0.0502,1.2288,0.8019,0.0029,0.7986,0.7887,0.0071,0.0015,0.2091,0.4143,0.0152,0.0056,0.0052,0.0589,0.0026,0.0234,0.0027,0.0021,0.0228,0.0224,0.0013,0.0216,0.1491,0.0018,0.0049,0.017,0.4093,0.3636,0.2791,2.5704,3,735676448,694906976,2,0,116476604,300,297,1,1,0,0,0,0
300,0.0574,1.3601,0.8743,0.0023,0.8719,0.8658,0.0042,0.0012,0.2535,0.4725,0.0115,0.0052,0.0053,0.0669,0.0026,0.0259,0.0027,0.002,0.0269,0.0247,0.0013,0.0248,0.1692,0.0022,0.0057,0.0195,0.2917,0.2257,0.2335,2.3332,4,735676448,735686304,0,0,116476604,301,298,1,1,0,0,0,0
301,0.0593,1.1944,0.654,0.0047,0.6491,0.6381,0.0088,0.0012,0.2372,0.5289,0.0143,0.0051,0.01,0.0802,0.0044,0.0366,0.003,0.0032,0.0378,0.0369,0.0027,0.0353,0.2268,0.0018,0.0028,0.0183,0.2734,0.2236,0.2025,2.0974,5,735676448,735678560,1,0,116476604,302,299,1,1,0,0,0,0
302,0.0697,1.9264,1.2314,0.0028,1.2283,1.2125,0.012,0.0022,0.3344,0.6676,0.0235,0.0091,0.0108,0.115,0.0062,0.0374,0.0047,0.0027,0.0318,0.0342,0.0013,0.027,0.2454,0.003,0.0157,0.0272,0.4781,0.3018,0.3125,3.3275,6,735676448,735682784,2,0,116476604,303,300,1,1,0,0,0,0
303,0.0533,1.4648,0.8022,0.0023,0.7997,0.794,0.004,0.001,0.2579,0.6312,0.0173,0.0068,0.0105,0.0959,0.0047,0.087,0.0085,0.0031,0.058,0.0278,0.0015,0.0247,0.2934,0.0032,0.0162,0.0299,0.4874,0.2546,0.3896,2.9866,7,735676448,735687008,0,0,116476604,304,301,1,1,0,0,0,0
304,0.0847,3.3944,1.3222,0.0075,1.3144,1.2825,0.0252,0.0043,0.9373,2.029,0.0311,0.0135,0.019,0.2446,0.0143,0.218,0.0079,0.008,0.1368,0.1958,0.0102,0.1338,0.929,0.0132,0.0268,0.0392,0.6735,0.6045,0.3898,5.6831,0,735676448,694906272,1,0,116476604,305,302,1,1,0,0,0,0
305,0.0637,2.1672,1.0937,0.0048,1.0886,1.0758,0.0089,0.0019,0.3019,1.0216,0.0179,0.0088,0.0109,0.2283,0.0106,0.1336,0.0108,0.0063,0.069,0.0436,0.0029,0.1215,0.596,0.0218,0.0327,0.0409,0.72,0.6298,0.3797,4.3558,1,735676448,694904864,2,0,116476604,306,303,1,1,0,0,0,0
306,0.0467,3.5392,0.7507,0.0027,0.7478,0.7389,0.0063,0.0014,0.238,2.7063,0.0169,0.0075,0.0115,0.1793,0.0109,0.1414,0.0205,0.2286,0.7778,0.5884,0.0426,0.3699,2.0568,0.0365,0.0554,0.0602,1.6443,1.1763,1.2943,8.4433,2,735676448,694905568,0,0,116476604,307,304,1,1,0,0,0,0
307,0.1559,3.892,1.8678,0.0203,1.847,1.8208,0.0184,0.0039,0.6597,1.9839,0.0508,0.0168,0.0287,0.2706,0.0145,0.4031,0.0159,0.0148,0.1751,0.1266,0.0064,0.1348,1.1102,0.0119,0.0252,0.0344,0.6036,0.4305,0.3576,5.7359,3,735676448,694906976,1,0,116476604,308,305,1,1,0,0,0,0
308,0.0481,1.3295,0.7432,0.0036,0.7395,0.7312,0.0059,0.0016,0.2037,0.5567,0.0142,0.0047,0.0073,0.1015,0.0096,0.0709,0.0041,0.0038,0.0411,0.0371,0.0024,0.0332,0.2838,0.0032,0.0109,0.0411,0.383,0.2727,0.311,2.6054,4,735676448,735686304,2,0,116476604,309,306,1,1,0,0,0,0
309,0.0441,1.3871,0.7398,0.0021,0.7375,0.7295,0.006,0.0011,0.2704,0.6121,0.0187,0.0094,0.0096,0.0876,0.0057,0.0289,0.0059,0.0035,0.0387,0.0248,0.0016,0.0659,0.2459,0.0123,0.0215,0.0357,0.4084,0.2252,0.1504,2.4302,5,735676448,735678560,0,0,116476604,310,307,1,1,0,0,0,0
310,0.0524,1.5001,0.7948,0.0023,0.7924,0.7816,0.0076,0.0019,0.2634,0.6756,0.0154,0.0061,0.0065,0.1285,0.0043,0.07,0.0034,0.0032,0.0484,0.0458,0.0038,0.0511,0.3438,0.004,0.0151,0.0263,0.3867,0.2411,0.2137,2.5638,6,735676448,735682784,1,0,116476604,311,308,1,1,0,0,0,0
311,0.0685,1.7948,0.9404,0.0041,0.9361,0.9239,0.0076,0.0022,0.2987,0.8079,0.0171,0.0061,0.0083,0.1401,0.018,0.1003,0.006,0.0042,0.067,0.0496,0.0022,0.0538,0.4108,0.0042,0.0276,0.0408,0.4618,0.4364,0.4695,3.6134,7,735676448,735687008,2,0,116476604,312,309,1,1,0,0,0,0
312,0.0674,2.341,1.3274,0.0032,1.3238,1.3122,0.008,0.0017,0.2778,0.9635,0.0175,0.009,0.0063,0.0981,0.004,0.1001,0.0238,0.0055,0.1205,0.1295,0.0077,0.1215,0.5697,0.0104,0.0354,0.1153,0.3717,0.4546,1.0779,4.8854,0,735676448,694906272,0,0,116476604,313,310,1,1,0,0,0,0
313,0.0403,1.0629,0.66,0.0021,0.6576,0.6533,0.0028,0.0008,0.1575,0.3929,0.0107,0.0038,0.0052,0.056,0.0023,0.0235,0.0021,0.0021,0.0368,0.0377,0.0014,0.0353,0.1893,0.0019,0.004,0.014,0.254,0.2231,0.2586,2.0104,1,735676448,694904864,1,0,116476604,314,311,1,1,0,0,0,0
314,0.04,6.4741,1.1415,0.0024,1.139,1.1263,0.0102,0.0013,0.4147,5.2562,0.0188,0.0098,0.0116,0.6589,0.4204,0.926,0.04,0.0683,0.8802,1.0826,0.0529,0.585,4.1327,0.0321,0.049,0.0631,2.5391,0.6443,0.7162,11.0784,2,735676448,694905568,2,0,116476604,315,312,1,1,0,0,0,0
315,0.0428,1.2263,0.6999,0.0025,0.6972,0.6897,0.0051,0.0012,0.1671,0.4982,0.0111,0.0049,0.0054,0.0885,0.0043,0.0569,0.0044,0.0032,0.0437,0.0478,0.0017,0.0388,0.2757,0.0027,0.0162,0.0281,0.3722,0.2338,0.3057,2.3911,3,735676448,694906976,0,0,116476604,316,313,1,1,0,0,0,0
316,0.0634,3.7293,1.0649,0.0073,1.0573,1.0476,0.0063,0.0012,0.2669,2.5307,0.0187,0.0127,0.0155,0.2982,0.0235,0.7878,0.0393,0.02,0.3668,0.2894,0.0162,0.2978,2.04,0.0349,0.0872,0.0884,1.5136,1.0934,1.0289,8.1404,4,735676448,735686304,1,0,116476604,317,314,1,1,0,0,0,0
317,0.052,1.578,0.8737,0.0027,0.8709,0.8602,0.0079,0.0015,0.2206,0.6691,0.0144,0.0062,0.0065,0.1268,0.0097,0.0855,0.0052,0.0051,0.058,0.0445,0.0149,0.0418,0.3566,0.004,0.0238,0.0178,0.2638,0.2168,0.2583,2.5491,5,735676448,735678560,2,0,116476604,318,315,1,1,0,0,0,0
318,0.0633,1.8048,0.8642,0.0077,0.8562,0.8494,0.0045,0.0013,0.2975,0.904,0.0266,0.0134,0.0154,0.1457,0.0125,0.0786,0.0112,0.0079,0.1087,0.0762,0.0045,0.0638,0.473,0.0095,0.0166,0.0343,0.455,0.5851,0.5407,3.8095,6,735676448,735682784,0,0,116476604,319,316,1,1,0,0,0,0
319,0.0405,1.1818,0.6973,0.0024,0.6948,0.6903,0.0031,0.0007,0.1614,0.4662,0.0096,0.0046,0.0052,0.1054,0.0051,0.0463,0.005,0.0027,0.0363,0.0313,0.0018,0.033,0.2523,0.0026,0.0069,0.0303,0.3644,0.2061,0.3793,2.3953,7,735676448,735687008,1,0,116476604,320,317,1,1,0,0,0,0
320,0.0569,1.6198,0.8462,0.0026,0.8432,0.8299,0.0106,0.0015,0.2985,0.7496,0.017,0.0068,0.0098,0.1229,0.0084,0.0425,0.0049,0.0068,0.1049,0.0577,0.0063,0.0324,0.3604,0.0053,0.0169,0.1278,0.3571,0.3559,0.3275,3.0751,0,735676448,694906272,2,0,116476604,321,318,1,1,0,0,0,0
321,0.0444,1.6962,0.7527,0.0028,0.7498,0.7372,0.0101,0.0013,0.2635,0.917,0.0143,0.0063,0.0104,0.1259,0.0068,0.0919,0.0171,0.0097,0.1358,0.1006,0.0069,0.0955,0.5497,0.0073,0.016,0.0255,0.4544,0.3484,0.3061,3.0879,1,735676448,694904864,0,0,116476604,322,319,1,1,0,0,0,0
322,0.1174,1.3524,0.6444,0.003,0.6413,0.6293,0.0092,0.0011,0.2263,0.6923,0.015,0.0057,0.0099,0.1303,0.008,0.0731,0.009,0.0046,0.0543,0.0812,0.0067,0.0447,0.3836,0.0024,0.0095,0.016,0.297,0.2253,0.2135,2.3738,2,735676448,694905568,1,0,116476604,323,320,1,1,0,0,0,0
323,0.0457,1.5257,0.7135,0.003,0.7104,0.7024,0.0058,0.0012,0.2819,0.7937,0.019,0.0109,0.0119,0.1545,0.0138,0.0488,0.0075,0.0033,0.0586,0.075,0.0073,0.0724,0.4093,0.0043,0.0117,0.0179,0.3439,0.3036,1.1119,4.1125,3,735676448,694906976,2,0,116476604,324,321,1,1,0,0,0,0
324,0.0509,1.7846,0.7334,0.0042,0.729,0.7197,0.0073,0.0011,0.2683,1.0189,0.0346,0.0151,0.0132,0.239,0.0219,0.1021,0.0067,0.0133,0.0879,0.0818,0.0057,0.0684,0.5792,0.007,0.0209,0.0314,0.5635,0.3618,0.5162,3.5973,4,735676448,735686304,0,0,116476604,325,322,1,1,0,0,0,0
325,0.0589,1.5325,0.7575,0.0042,0.7532,0.7436,0.0073,0.0012,0.2142,0.74,0.0166,0.0071,0.0115,0.1133,0.0239,0.1332,0.0088,0.0041,0.062,0.0443,0.0023,0.0643,0.4171,0.0061,0.0254,0.0241,0.3635,0.3045,0.591,3.2339,5,735676448,735678560,1,0,116476604,326,323,1,1,0,0,0,0
326,0.0604,1.5309,1.0646,0.0024,1.0619,1.0542,0.0056,0.0016,0.2209,0.4483,0.0133,0.0056,0.0068,0.0608,0.0032,0.0262,0.0027,0.0025,0.027,0.0256,0.0014,0.0245,0.1641,0.0022,0.0086,0.0183,0.3929,0.2717,0.5317,3.0045,6,735676448,735682784,2,0,116476604,327,324,1,1,0,0,0,0
327,0.0415,1.2099,0.6767,0.0025,0.674,0.6671,0.0049,0.0011,0.1679,0.5048,0.0106,0.0046,0.0056,0.0844,0.0046,0.0544,0.0057,0.0079,0.0434,0.0487,0.0038,0.0433,0.2742,0.0036,0.0135,0.0304,0.2791,0.2017,0.3699,2.2747,7,735676448,735687008,0,0,116476604,328,325,1,1,0,0,0,0
328,0.0428,1.3774,0.6948,0.0024,0.6923,0.6811,0.0089,0.0012,0.2089,0.6527,0.012,0.005,0.0051,0.1084,0.0091,0.083,0.0053,0.0031,0.0604,0.0767,0.0028,0.0518,0.3803,0.0026,0.0163,0.0268,0.3682,0.2123,1.0051,3.3048,0,735676448,694906272,1,0,116476604,329,326,1,1,0,0,0,0
329,0.0382,1.503,0.7759,0.0022,0.7735,0.765,0.0066,0.0011,0.1848,0.6937,0.0116,0.0049,0.0051,0.0817,0.0027,0.0464,0.0074,0.0203,0.0879,0.138,0.0082,0.072,0.426,0.0056,0.0204,0.0204,0.5474,0.9917,1.1453,4.8888,1,735676448,694904864,2,0,116476604,330,327,1,1,0,0,0,0
330,0.0433,1.4417,0.6915,0.0031,0.6883,0.674,0.0111,0.0016,0.2051,0.7163,0.0135,0.0053,0.007,0.1024,0.0062,0.1009,0.0067,0.0078,0.109,0.07,0.0049,0.0492,0.4315,0.0108,0.0226,0.0178,0.3637,0.3471,0.2712,2.7294,2,735676448,694905568,0,0,116476604,331,328,1,1,0,0,0,0
331,0.0433,1.5732,0.836,0.0029,0.8329,0.8189,0.0109,0.0016,0.2565,0.7154,0.0145,0.0049,0.0071,0.0922,0.0059,0.0907,0.0045,0.0127,0.0756,0.0562,0.0022,0.0644,0.3791,0.007,0.0141,0.019,0.3585,0.2485,0.4326,2.9118,3,735676448,694906976,1,0,116476604,332,329,1,1,0,0,0,0
332,0.0483,1.7138,0.9321,0.003,0.929,0.919,0.008,0.0009,0.3186,0.7646,0.0121,0.0062,0.0061,0.1357,0.0079,0.0639,0.0045,0.0037,0.064,0.064,0.002,0.0552,0.3828,0.0029,0.0099,0.0151,0.3344,0.5068,0.4967,3.4432,4,735676448,735686304,2,0,116476604,333,330,1,1,0,0,0,0
333,0.0676,1.7455,0.8925,0.0029,0.8895,0.8797,0.0073,0.0013,0.3064,0.8208,0.0274,0.0105,0.0114,0.1716,0.0166,0.084,0.0067,0.0044,0.0558,0.0425,0.0017,0.0375,0.3914,0.0041,0.0197,0.0299,0.3849,0.4309,0.4453,3.5964,5,735676448,735678560,0,0,116476604,334,331,1,1,0,0,0,0
334,0.0906,2.584,0.7687,0.0332,0.7349,0.7279,0.0038,0.0017,0.2578,1.7487,0.0111,0.0054,0.0054,0.0861,0.0061,0.0536,0.0261,0.0143,0.4052,0.4125,0.0163,0.4018,1.3592,0.0207,0.0417,0.0588,1.5249,1.0358,1.2606,7.4279,6,735676448,735682784,1,0,116476604,335,332,1,1,0,0,0,0
335,0.0387,1.6733,0.7014,0.0022,0.6991,0.6874,0.0091,0.0013,0.3767,0.9471,0.0248,0.0118,0.0113,0.1609,0.0184,0.0553,0.0052,0.0082,0.0847,0.0901,0.0067,0.0541,0.4451,0.0053,0.0152,0.0206,0.3003,0.255,0.4304,2.9955,7,735676448,735687008,2,0,116476604,336,333,1,1,0,0,0,0
336,0.039,1.2992,0.7109,0.0022,0.7085,0.6996,0.007,0.001,0.1906,0.563,0.0112,0.0049,0.0052,0.0846,0.005,0.0515,0.0153,0.006,0.066,0.041,0.0034,0.0567,0.2998,0.0035,0.0163,0.0246,0.4142,0.277,0.3638,2.6215,0,735676448,694906272,0,0,116476604,337,334,1,1,0,0,0,0
337,0.0374,1.7113,0.763,0.0022,0.7607,0.7507,0.0083,0.0007,0.1661,0.9222,0.0112,0.0045,0.0052,0.1495,0.0151,0.1403,0.0098,0.0094,0.1227,0.1186,0.0073,0.1349,0.666,0.0078,0.0167,0.0226,0.4546,0.2434,0.4641,3.1823,1,735676448,694904864,1,0,116476604,338,335,1,1,0,0,0,0
338,0.0545,1.2839,0.6428,0.0023,0.6404,0.6301,0.008,0.0013,0.211,0.6199,0.0132,0.0065,0.0094,0.109,0.0086,0.0554,0.0083,0.0168,0.0632,0.0377,0.0039,0.0494,0.3147,0.0065,0.0082,0.0306,0.3192,0.2321,0.5333,2.72,2,735676448,694905568,2,0,116476604,339,336,1,1,0,0,0,0
339,0.0397,1.6294,0.7114,0.0025,0.7088,0.7006,0.0061,0.0011,0.2577,0.8942,0.0143,0.0051,0.0092,0.1667,0.008,0.0781,0.0056,0.0024,0.0445,0.1497,0.0119,0.1113,0.5503,0.0078,0.0154,0.0208,0.3989,0.3297,1.2759,4.069,3,735676448,694906976,0,0,116476604,340,337,1,1,0,0,0,0
340,0.0412,1.5324,0.6906,0.0028,0.6877,0.6755,0.0088,0.0019,0.2416,0.827,0.0155,0.0059,0.0091,0.0991,0.0091,0.1285,0.0156,0.0049,0.0983,0.0694,0.0064,0.0944,0.4897,0.0037,0.009,0.0135,0.3301,0.4198,0.3155,2.8484,4,735676448,735686304,1,0,116476604,341,338,1,1,0,0,0,0
341,0.0398,1.4274,0.6961,0.0023,0.6937,0.6818,0.0092,0.0012,0.2437,0.7058,0.0153,0.006,0.0102,0.0997,0.008,0.0402,0.0047,0.0044,0.0929,0.0884,0.0067,0.0599,0.3811,0.0035,0.0167,0.0253,0.2988,0.3505,0.25,2.551,5,735676448,735678560,2,0,116476604,342,339,1,1,0,0,0,0
342,0.0375,1.4018,0.8034,0.0021,0.8012,0.7943,0.0048,0.0009,0.1748,0.5733,0.0119,0.0048,0.0052,0.081,0.0098,0.0898,0.009,0.0049,0.0674,0.0448,0.0037,0.0424,0.3254,0.0039,0.0133,0.0256,0.3226,0.2562,0.8961,3.2287,6,735676448,735682784,0,0,116476604,343,340,1,1,0,0,0,0
343,0.0382,1.6378,0.6923,0.0023,0.6899,0.6779,0.0094,0.0013,0.2223,0.9127,0.0145,0.0056,0.0092,0.2588,0.0067,0.0692,0.0066,0.0245,0.1438,0.0785,0.0074,0.0389,0.5892,0.0049,0.0186,0.0298,0.2744,0.3005,0.3479,2.8421,7,735676448,735687008,1,0,116476604,344,341,1,1,0,0,0,0
344,0.039,1.2409,0.5666,0.0024,0.564,0.5529,0.0087,0.0012,0.2193,0.659,0.015,0.0073,0.009,0.1019,0.0088,0.0462,0.0053,0.0088,0.084,0.0572,0.0093,0.0563,0.3456,0.0083,0.0039,0.0198,0.322,0.2912,0.4204,2.5724,0,735676448,694906272,2,0,116476604,345,342,1,1,0,0,0,0
345,0.0717,1.4284,0.63,0.0021,0.6276,0.6144,0.0102,0.0016,0.1769,0.7766,0.01,0.0045,0.005,0.0719,0.0024,0.0797,0.0055,0.0167,0.1067,0.1422,0.0079,0.1227,0.5232,0.0071,0.0139,0.0189,0.4257,0.2675,0.4595,2.9102,1,735676448,694904864,0,0,116476604,346,343,1,1,0,0,0,0
346,0.0382,1.5477,0.684,0.0023,0.6816,0.6695,0.0093,0.0015,0.2538,0.8439,0.016,0.0058,0.0099,0.1528,0.0162,0.0906,0.0037,0.0097,0.0845,0.0961,0.0036,0.0712,0.4952,0.0066,0.0127,0.0182,0.3723,0.3111,0.2421,2.7305,2,735676448,694905568,1,0,116476604,347,344,1,1,0,0,0,0
347,0.0407,1.6072,0.7405,0.0027,0.7377,0.7254,0.0091,0.0017,0.1851,0.853,0.0104,0.0042,0.0051,0.0858,0.0156,0.1406,0.0096,0.0086,0.1223,0.1196,0.0072,0.1157,0.584,0.0034,0.0079,0.0132,0.4103,0.3297,0.2672,2.852,3,735676448,694906976,2,0,116476604,348,345,1,1,0,0,0,0
348,0.0405,1.7432,0.6833,0.0026,0.6805,0.6701,0.008,0.0013,0.4267,1.0432,0.0258,0.0115,0.0127,0.1348,0.005,0.089,0.006,0.0145,0.0933,0.0917,0.0067,0.0868,0.4956,0.0031,0.0091,0.015,0.2729,0.281,0.1813,2.676,4,735676448,735686304,0,0,116476604,349,346,1,1,0,0,0,0
349,0.0396,1.5052,0.6628,0.0023,0.6604,0.6488,0.0086,0.0014,0.2562,0.8287,0.0104,0.0045,0.0059,0.1054,0.0144,0.0847,0.0052,0.0091,0.111,0.0818,0.0034,0.0641,0.447,0.0032,0.0074,0.0144,0.2539,0.225,0.3583,2.6801,5,735676448,735678560,1,0,116476604,350,347,1,1,0,0,0,0
350,0.0388,1.681,0.8205,0.0027,0.8177,0.8042,0.0105,0.0015,0.2704,0.8404,0.0138,0.0056,0.0093,0.145,0.0167,0.1025,0.0062,0.009,0.0997,0.0777,0.0026,0.0527,0.4776,0.0068,0.0119,0.0201,0.35,0.3009,0.3644,3.0119,6,735676448,735682784,2,0,116476604,351,348,1,1,0,0,0,0
351,0.039,1.3352,0.6782,0.0023,0.6758,0.6634,0.0097,0.0016,0.1671,0.6233,0.0108,0.0041,0.0049,0.0643,0.0079,0.0821,0.0065,0.0031,0.0534,0.0912,0.0153,0.0865,0.3775,0.0059,0.0193,0.0267,0.3704,0.2856,0.279,2.5076,7,735676448,735687008,0,0,116476604,352,349,1,1,0,0,0,0
352,0.0408,1.9009,0.6875,0.0024,0.685,0.6717,0.0105,0.0013,0.3054,1.1886,0.0167,0.0071,0.0102,0.3243,0.0117,0.1337,0.0183,0.0086,0.1064,0.1127,0.0073,0.094,0.7711,0.0066,0.0152,0.0203,0.3976,0.2263,1.3958,4.2945,0,735676448,694906272,1,0,116476604,353,350,1,1,0,0,0,0
353,0.0425,1.6298,0.682,0.0023,0.6796,0.6683,0.009,0.0012,0.2826,0.9277,0.0151,0.0059,0.0093,0.1147,0.0044,0.0679,0.0171,0.0092,0.1384,0.1115,0.0076,0.1134,0.5459,0.0068,0.012,0.0197,0.4272,0.4438,1.2509,4.569,1,735676448,694904864,2,0,116476604,354,351,1,1,0,0,0,0
354,0.0411,1.6707,0.7485,0.0022,0.7462,0.7184,0.0266,0.0007,0.2666,0.8995,0.0146,0.0054,0.0099,0.1903,0.0181,0.0959,0.0079,0.0101,0.0949,0.0968,0.0036,0.0564,0.5343,0.0071,0.0133,0.0188,0.3586,0.3748,0.382,3.1335,2,735676448,694905568,0,0,116476604,355,352,1,1,0,0,0,0
355,0.0627,3.2766,1.0094,0.0056,1.0036,0.9931,0.0078,0.0013,0.208,2.1827,0.0117,0.0052,0.0054,0.1297,0.0055,0.2496,0.0324,0.034,0.466,0.4013,0.0318,0.5334,1.78,0.0327,0.0499,0.0685,2.1582,1.1006,1.0784,8.564,3,735676448,694906976,1,0,116476604,356,353,1,1,0,0,0,0
356,0.0579,2.2208,0.958,0.0057,0.9521,0.9356,0.0129,0.0017,0.3231,1.238,0.0184,0.008,0.0107,0.2292,0.0207,0.1583,0.0097,0.009,0.1564,0.1387,0.0078,0.1144,0.797,0.0052,0.0153,0.027,0.479,0.3278,0.3712,3.7024,4,735676448,735686304,2,0,116476604,357,354,1,1,0,0,0,0
357,0.0529,1.507,0.7779,0.003,0.7748,0.7654,0.0069,0.0013,0.1894,0.6972,0.0124,0.0049,0.0069,0.0798,0.0059,0.0801,0.0057,0.0131,0.0772,0.0958,0.0087,0.0917,0.4246,0.0054,0.0215,0.0208,0.3582,0.2632,0.4424,2.8774,5,735676448,735678560,0,0,116476604,358,355,1,1,0,0,0,0
358,0.0393,1.6638,0.7013,0.0024,0.6988,0.6853,0.0103,0.0015,0.2989,0.9383,0.0158,0.0064,0.0098,0.138,0.0163,0.0814,0.0076,0.0101,0.1181,0.0713,0.008,0.1235,0.5323,0.0071,0.0153,0.0214,0.3905,0.7629,1.2821,5.0885,6,735676448,735682784,1,0,116476604,359,356,1,1,0,0,0,0
359,0.0395,1.6107,0.7431,0.0031,0.7399,0.7263,0.011,0.0013,0.2553,0.848,0.0152,0.0061,0.0089,0.1256,0.0099,0.1107,0.0047,0.0084,0.0656,0.1097,0.0123,0.0848,0.4964,0.0052,0.0123,0.0188,0.3317,0.2114,0.2354,2.6033,7,735676448,735687008,2,0,116476604,360,357,1,1,0,0,0,0
360,0.0451,1.7827,0.7151,0.0025,0.7125,0.7003,0.01,0.0012,0.2285,1.0423,0.0161,0.0069,0.0095,0.1549,0.0094,0.1144,0.0183,0.0096,0.16,0.1757,0.0072,0.1021,0.7071,0.0072,0.0156,0.0232,0.4406,0.2775,1.0909,4.004,0,735676448,694906272,0,0,116476604,361,358,1,1,0,0,0,0
361,0.038,1.5237,0.6875,0.0025,0.6849,0.6721,0.0102,0.0013,0.295,0.8185,0.016,0.0056,0.0097,0.1864,0.0109,0.0955,0.0047,0.004,0.0557,0.0549,0.0027,0.0526,0.4451,0.0034,0.0097,0.0164,0.373,0.3073,0.1933,2.6186,1,735676448,694904864,1,0,116476604,362,359,1,1,0,0,0,0
362,0.0571,1.5388,0.8545,0.0029,0.8513,0.8384,0.0101,0.0013,0.2078,0.65,0.0121,0.0047,0.007,0.0801,0.0081,0.0721,0.0076,0.0089,0.0801,0.0667,0.0037,0.0669,0.3659,0.0052,0.0196,0.0362,0.3413,0.1956,0.2459,2.6086,2,735676448,694905568,2,0,116476604,363,360,1,1,0,0,0,0
363,0.0388,1.2368,0.6876,0.0024,0.685,0.6734,0.0087,0.0019,0.1684,0.5228,0.0099,0.004,0.0051,0.0679,0.0023,0.0343,0.0019,0.0021,0.0375,0.0831,0.003,0.0827,0.3055,0.0044,0.012,0.0304,0.4574,0.3415,0.9331,3.4114,3,735676448,694906976,0,0,116476604,364,361,1,1,0,0,0,0
364,0.0415,1.5215,0.7795,0.0029,0.7764,0.7707,0.004,0.0006,0.1988,0.7135,0.0111,0.0047,0.0049,0.1545,0.0164,0.1226,0.0062,0.0035,0.0694,0.0371,0.0021,0.0592,0.4428,0.003,0.0184,0.0156,0.3364,0.1558,0.2499,2.4942,4,735676448,735686304,1,0,116476604,365,362,1,1,0,0,0,0
365,0.0384,1.4434,0.6296,0.0024,0.6271,0.6162,0.0085,0.0012,0.2496,0.7954,0.0166,0.0055,0.0106,0.163,0.0113,0.0905,0.0068,0.0043,0.0838,0.0697,0.0031,0.0532,0.4602,0.0035,0.0099,0.018,0.4524,0.4043,0.4344,3.0903,5,735676448,735678560,2,0,116476604,366,363,1,1,0,0,0,0
366,0.039,1.247,0.7188,0.0024,0.7162,0.7117,0.0026,0.0012,0.1606,0.5122,0.0105,0.0046,0.005,0.0995,0.0025,0.0513,0.0021,0.0025,0.0465,0.0451,0.0022,0.0629,0.3053,0.0022,0.0051,0.0285,0.3175,0.2475,0.5794,2.7959,6,735676448,735682784,0,0,116476604,367,364,1,1,0,0,0,0
367,0.0403,1.1589,0.6478,0.0022,0.6454,0.6382,0.0045,0.0018,0.1644,0.4852,0.0101,0.0044,0.0053,0.0901,0.0043,0.0384,0.0041,0.0028,0.0524,0.0398,0.0016,0.0473,0.268,0.0031,0.0135,0.0293,0.2788,0.2803,0.3042,2.3321,7,735676448,735687008,1,0,116476604,368,365,1,1,0,0,0,0
368,0.0391,1.4324,0.7019,0.0021,0.6997,0.6899,0.0067,0.0018,0.2287,0.7032,0.0151,0.006,0.0092,0.1431,0.0046,0.0796,0.0044,0.0031,0.0593,0.0705,0.0014,0.0526,0.4051,0.0029,0.0139,0.0187,0.2953,0.2155,0.3604,2.5691,0,735676448,694906272,2,0,116476604,369,366,1,1,0,0,0,0
369,0.0728,2.2588,0.9842,0.0077,0.9763,0.9634,0.0089,0.0021,0.4109,1.245,0.0215,0.009,0.0142,0.2181,0.0082,0.156,0.0053,0.0053,0.1284,0.12,0.0038,0.1121,0.7346,0.0046,0.0176,0.0278,0.5472,0.3581,0.4648,4.0072,1,735676448,694904864,0,0,116476604,370,367,1,1,0,0,0,0
370,0.0452,1.6098,0.9317,0.0023,0.9293,0.9211,0.0062,0.0011,0.173,0.6532,0.0088,0.0042,0.0058,0.1188,0.0062,0.0746,0.0052,0.0182,0.0791,0.0781,0.0032,0.0563,0.4069,0.0027,0.0125,0.04,0.4202,0.2216,1.1113,3.6732,2,735676448,694905568,1,0,116476604,371,368,1,1,0,0,0,0
