frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
716,0.0376,1.8711,0.6813,0.0021,0.679,0.6663,0.0101,0.0013,0.2332,1.1624,0.0092,0.0117,0.0102,0.3552,0.0113,0.1706,0.012,0.0218,0.1002,0.1107,0.0065,0.0829,0.8196,0.0081,0.0169,0.0235,0.4744,0.264,0.2105,3.0542,4,4132664992,4132660064,2,0,116476604,717,711,1,1,0,0,0,0
717,0.0377,1.67,0.6756,0.0022,0.673,0.6615,0.0093,0.0012,0.2366,0.9632,0.0093,0.0115,0.0109,0.1555,0.0076,0.1221,0.0113,0.0131,0.1063,0.1112,0.0045,0.1345,0.6296,0.0079,0.0205,0.0181,0.4466,0.2168,0.1746,2.7267,5,4132664992,4132667808,0,0,116476604,718,712,1,1,0,0,0,0
718,0.0369,1.5328,0.6847,0.0022,0.6823,0.6699,0.0099,0.0014,0.233,0.8143,0.0095,0.0129,0.0104,0.183,0.0125,0.051,0.0053,0.0097,0.108,0.0574,0.0033,0.0924,0.4918,0.0075,0.0207,0.0335,0.2894,0.1591,0.1719,2.3451,6,4132664992,4132662176,1,0,116476604,719,713,1,1,0,0,0,0
719,0.0401,1.8543,0.6836,0.0027,0.6807,0.6691,0.0092,0.0012,0.2674,1.144,0.0096,0.0113,0.0101,0.3156,0.0226,0.088,0.0091,0.0098,0.0977,0.1376,0.0068,0.1268,0.7657,0.0087,0.0178,0.0247,0.413,0.2322,0.1722,2.8901,7,4132664992,4132660768,2,0,116476604,720,714,1,1,0,0,0,0
720,0.0459,1.7167,0.957,0.0027,0.9539,0.9416,0.0097,0.0012,0.2631,0.7194,0.0117,0.0266,0.0124,0.1964,0.0245,0.0599,0.0079,0.0042,0.0304,0.0246,0.0016,0.0261,0.3374,0.0064,0.0265,0.0246,0.2375,0.1813,0.2342,2.5843,0,4132664992,4061293152,0,0,116476604,721,715,1,1,0,0,0,0
721,0.0396,1.1274,0.5798,0.0027,0.5769,0.5708,0.005,0.0007,0.1595,0.5326,0.0054,0.0094,0.0057,0.0664,0.0022,0.0518,0.0096,0.0049,0.0672,0.0667,0.0038,0.0615,0.3136,0.0045,0.0091,0.0145,0.2611,0.1253,0.2071,1.8737,1,4132664992,4061293856,1,0,116476604,722,716,1,1,0,0,0,0
722,0.0406,1.5067,0.6955,0.0022,0.693,0.6805,0.0099,0.0013,0.2363,0.7922,0.0087,0.0114,0.0112,0.2197,0.0063,0.0645,0.0041,0.0097,0.0544,0.0815,0.0032,0.0598,0.4799,0.0051,0.0121,0.0208,0.4596,0.1935,0.2239,2.6111,2,4132664992,4132652320,2,0,116476604,723,717,1,1,0,0,0,0
723,0.0388,1.4116,0.6334,0.0028,0.6304,0.6186,0.0093,0.0013,0.2725,0.7609,0.0087,0.0113,0.01,0.1405,0.0135,0.0719,0.0051,0.0051,0.0614,0.086,0.0036,0.0483,0.4081,0.0055,0.0075,0.0232,0.3207,0.22,0.1652,2.3154,3,4132664992,4132653024,0,0,116476604,724,718,1,1,0,0,0,0
724,0.0395,1.2988,0.6115,0.0025,0.6087,0.5971,0.0092,0.0011,0.2328,0.6773,0.0089,0.0109,0.0101,0.1045,0.0077,0.0528,0.0053,0.0101,0.0909,0.0523,0.0036,0.0618,0.3623,0.0082,0.0038,0.0146,0.7418,0.7768,1.1906,4.585,4,4132664992,4132660064,1,0,116476604,725,719,1,1,0,0,0,0
725,0.0582,2.0937,0.8766,0.0061,0.8703,0.8541,0.0131,0.0016,0.3348,1.1926,0.0109,0.0121,0.0121,0.2204,0.0102,0.1434,0.0139,0.0093,0.1218,0.1428,0.008,0.1245,0.7529,0.0082,0.016,0.0216,0.4764,0.2528,0.231,3.3206,5,4132664992,4132667808,2,0,116476604,726,720,1,1,0,0,0,0
726,0.0419,1.6871,0.6512,0.0035,0.6476,0.6368,0.0081,0.0012,0.2935,1.0127,0.0092,0.0121,0.0103,0.2037,0.0176,0.1168,0.0085,0.007,0.0978,0.1057,0.0049,0.1006,0.6246,0.0059,0.0147,0.022,0.3691,0.2686,0.2754,2.8928,6,4132664992,4132662176,0,0,116476604,727,721,1,1,0,0,0,0
727,0.0404,2.8057,0.8406,0.0027,0.8375,0.8252,0.0095,0.0014,0.2255,1.892,0.0075,0.0104,0.0077,0.1246,0.0112,0.1084,0.0169,0.0604,0.142,0.5999,0.0308,0.493,1.4679,0.0231,0.0475,0.0649,1.6835,0.8504,0.7334,6.7221,7,4132664992,4132660768,1,0,116476604,728,722,1,1,0,0,0,0
728,0.046,1.5173,0.7989,0.0024,0.7963,0.7873,0.0073,0.0006,0.2134,0.6639,0.0061,0.0264,0.0132,0.1258,0.0035,0.0561,0.0069,0.0051,0.0604,0.0721,0.004,0.0502,0.3646,0.0069,0.03,0.0688,1.5289,0.7398,0.8043,5.2684,0,4132664992,4061293152,2,0,116476604,729,723,1,1,0,0,0,0
729,0.0385,1.2996,0.5627,0.0021,0.5604,0.5536,0.0053,0.0008,0.1633,0.713,0.0055,0.0088,0.0061,0.1096,0.0024,0.119,0.0057,0.0074,0.1024,0.0815,0.0034,0.0797,0.4922,0.0048,0.0134,0.0189,0.4257,0.2332,0.2386,2.4422,1,4132664992,4061293856,0,0,116476604,730,724,1,1,0,0,0,0
730,0.0387,1.1599,0.6478,0.0028,0.6449,0.638,0.0052,0.0008,0.1927,0.4905,0.0058,0.0077,0.0068,0.0716,0.002,0.0399,0.0033,0.0038,0.0631,0.0376,0.0015,0.0365,0.2487,0.0067,0.0072,0.0326,0.4089,0.1732,0.2424,2.2373,2,4132664992,4132652320,1,0,116476604,731,725,1,1,0,0,0,0
731,0.0381,1.3173,0.7298,0.0023,0.7273,0.7195,0.006,0.0008,0.1729,0.5571,0.0058,0.0108,0.0065,0.0764,0.0039,0.0582,0.016,0.0071,0.0621,0.0499,0.0041,0.0617,0.3083,0.0058,0.0171,0.028,0.2482,0.1451,0.2213,2.1214,3,4132664992,4132653024,2,0,116476604,732,726,1,1,0,0,0,0
732,0.0472,1.4137,0.7631,0.0033,0.7595,0.7512,0.0062,0.0009,0.1693,0.6321,0.0058,0.0086,0.0059,0.1307,0.0191,0.073,0.0096,0.0067,0.0641,0.0546,0.0033,0.0581,0.3805,0.0064,0.0108,0.0169,0.2769,0.1514,0.1229,2.1525,4,4132664992,4132660064,0,0,116476604,733,727,1,1,0,0,0,0
733,0.0443,1.4203,0.7323,0.0025,0.7294,0.7206,0.0063,0.0014,0.1713,0.6601,0.0059,0.0084,0.0087,0.1342,0.0189,0.086,0.0094,0.0069,0.0651,0.0519,0.0043,0.0643,0.4015,0.0068,0.0166,0.0252,0.3575,0.1809,0.1638,2.3077,5,4132664992,4132667808,1,0,116476604,734,728,1,1,0,0,0,0
734,0.0387,1.9424,0.7873,0.0022,0.7847,0.7707,0.0107,0.0019,0.2534,1.1156,0.01,0.0141,0.0108,0.309,0.0063,0.1663,0.0074,0.0149,0.1426,0.062,0.0039,0.0853,0.7652,0.0104,0.0258,0.0432,1.7342,0.7673,0.8479,5.8702,6,4132664992,4132662176,2,0,116476604,735,729,1,1,0,0,0,0
735,0.0392,1.7991,0.7801,0.0024,0.7775,0.765,0.0099,0.001,0.2419,0.9922,0.009,0.0121,0.0101,0.1619,0.0187,0.1357,0.0099,0.0051,0.126,0.1046,0.0081,0.1202,0.6484,0.0081,0.0168,0.0246,0.3335,0.2307,0.2399,2.9192,7,4132664992,4132660768,0,0,116476604,736,730,1,1,0,0,0,0
736,0.0425,1.6426,0.69,0.0025,0.6873,0.6753,0.0094,0.0011,0.2558,0.9316,0.0092,0.012,0.0105,0.1883,0.0179,0.1295,0.0091,0.0079,0.0865,0.0944,0.0036,0.0837,0.5824,0.0041,0.0111,0.0253,0.3692,0.1885,0.708,3.3663,0,4132664992,4061293152,1,0,116476604,737,731,1,1,0,0,0,0
737,0.0407,1.5176,0.6666,0.0025,0.6639,0.6511,0.0103,0.0015,0.2362,0.8301,0.0087,0.0108,0.0106,0.1054,0.0078,0.1799,0.0082,0.0047,0.0774,0.0834,0.0062,0.0699,0.516,0.0048,0.0128,0.0199,0.3435,0.2726,0.1409,2.4935,1,4132664992,4061293856,2,0,116476604,738,732,1,1,0,0,0,0
738,0.0389,1.8983,0.6801,0.0025,0.6774,0.6641,0.0106,0.0013,0.2792,1.0208,0.0089,0.012,0.0113,0.1474,0.01,0.116,0.0219,0.0091,0.1479,0.1007,0.0072,0.1193,0.6313,0.0082,0.0159,0.0244,0.4744,0.3111,0.3182,3.2524,2,4132664992,4132652320,0,0,116476604,739,733,1,1,0,0,0,0
739,0.0384,1.7528,0.7026,0.0023,0.7,0.6877,0.0099,0.0012,0.2881,1.0263,0.0091,0.0109,0.0099,0.1947,0.0041,0.1045,0.0065,0.014,0.106,0.1153,0.0079,0.1264,0.6469,0.0089,0.0143,0.0225,0.3238,0.2283,0.1805,2.7144,3,4132664992,4132653024,1,0,116476604,740,734,1,1,0,0,0,0
740,0.0383,1.5869,0.6854,0.0022,0.683,0.6703,0.0101,0.0012,0.3137,0.8812,0.0093,0.0107,0.0098,0.1402,0.0084,0.0984,0.0043,0.0158,0.1021,0.0786,0.0062,0.0605,0.4798,0.0057,0.0121,0.0208,0.3681,0.2031,0.2097,2.6074,4,4132664992,4132660064,2,0,116476604,741,735,1,1,0,0,0,0
741,0.0398,1.8509,0.8091,0.0023,0.8061,0.7902,0.0135,0.0011,0.2594,1.0191,0.009,0.0132,0.0117,0.1832,0.0106,0.1245,0.0056,0.0086,0.1379,0.1042,0.0115,0.1096,0.6594,0.0087,0.0126,0.0205,0.3291,0.2649,0.1627,2.7934,5,4132664992,4132667808,0,0,116476604,742,736,1,1,0,0,0,0
742,0.0389,1.7095,0.6825,0.0029,0.6794,0.666,0.0102,0.0016,0.2716,0.9995,0.0093,0.0102,0.0108,0.1756,0.0225,0.1378,0.0097,0.0087,0.1193,0.1224,0.0015,0.0714,0.6265,0.0079,0.0152,0.0262,0.3838,0.1834,0.5855,3.1022,6,4132664992,4132662176,1,0,116476604,743,737,1,1,0,0,0,0
743,0.039,1.6177,0.6672,0.0024,0.6646,0.6517,0.01,0.0013,0.2767,0.9269,0.0099,0.0091,0.0105,0.1395,0.0193,0.113,0.0047,0.0115,0.0737,0.1092,0.0074,0.1174,0.5528,0.0055,0.0138,0.0261,0.8121,1.2622,0.775,5.154,7,4132664992,4132660768,2,0,116476604,744,738,1,1,0,0,0,0
744,0.047,2.0287,0.6849,0.003,0.6817,0.6716,0.0076,0.0012,0.217,1.2694,0.0055,0.0116,0.0061,0.0901,0.0133,0.1067,0.0127,0.0087,0.0682,0.2123,0.0329,0.4416,0.9189,0.0189,0.048,0.0616,1.7022,0.8526,1.4136,6.7418,0,4132664992,4061293152,0,0,116476604,745,739,1,1,0,0,0,0
745,0.038,1.3538,0.6525,0.0022,0.6501,0.6417,0.0065,0.0011,0.2579,0.6693,0.0092,0.0113,0.01,0.1202,0.0121,0.0638,0.0053,0.0116,0.0501,0.0474,0.0049,0.0434,0.3249,0.006,0.0178,0.0308,0.3151,0.1623,0.1812,2.2016,1,4132664992,4061293856,1,0,116476604,746,740,1,1,0,0,0,0
746,0.0389,1.2524,0.7336,0.0019,0.7314,0.7268,0.0032,0.0008,0.1659,0.4985,0.0055,0.0089,0.0072,0.0994,0.0022,0.0527,0.002,0.0026,0.0479,0.0439,0.0014,0.0421,0.286,0.0054,0.0083,0.0328,0.2964,0.1651,0.2389,2.1878,2,4132664992,4132652320,2,0,116476604,747,741,1,1,0,0,0,0
747,0.0379,1.3039,0.6799,0.0019,0.6774,0.6659,0.009,0.0012,0.1939,0.5951,0.0053,0.0083,0.0059,0.0735,0.0021,0.0745,0.0031,0.0039,0.08,0.0525,0.0015,0.0751,0.3556,0.005,0.0169,0.0286,0.2795,0.1652,0.1697,2.1048,3,4132664992,4132653024,0,0,116476604,748,742,1,1,0,0,0,0
748,0.0539,2.5207,0.9412,0.0049,0.9361,0.9226,0.0103,0.0016,0.7662,1.5505,0.0113,0.0155,0.0179,0.2252,0.0166,0.144,0.0085,0.0046,0.0835,0.1168,0.007,0.1003,0.6698,0.0062,0.0189,0.0267,0.4362,0.2092,0.1798,3.6147,4,4132664992,4132660064,1,0,116476604,749,743,1,1,0,0,0,0
749,0.0559,1.8086,0.9269,0.0031,0.9234,0.91,0.0109,0.0013,0.2635,0.8542,0.0073,0.0108,0.0087,0.2052,0.0077,0.0666,0.0056,0.0196,0.0608,0.1106,0.0038,0.0622,0.5054,0.0068,0.015,0.0282,0.4153,0.2051,0.234,2.8738,5,4132664992,4132667808,2,0,116476604,750,744,1,1,0,0,0,0
750,0.0452,1.5024,0.7085,0.0033,0.705,0.6925,0.0106,0.0008,0.1981,0.7675,0.0078,0.0127,0.0074,0.1338,0.0072,0.0836,0.019,0.0064,0.1169,0.0807,0.0051,0.064,0.479,0.0078,0.0154,0.0244,0.3755,0.1668,0.1672,2.4081,6,4132664992,4132662176,0,0,116476604,751,745,1,1,0,0,0,0
751,0.0449,1.9102,0.7181,0.0027,0.715,0.7001,0.0119,0.0014,0.3124,1.1517,0.0106,0.0147,0.0116,0.3062,0.0106,0.1268,0.0069,0.006,0.1103,0.095,0.0048,0.1051,0.7434,0.0085,0.0265,0.0321,0.4569,0.1676,0.171,2.9442,7,4132664992,4132660768,1,0,116476604,752,746,1,1,0,0,0,0
752,0.0432,1.5474,0.7037,0.0024,0.701,0.6883,0.0098,0.0011,0.2483,0.8198,0.0095,0.0122,0.0101,0.1588,0.0182,0.1129,0.0086,0.0063,0.079,0.066,0.0067,0.0551,0.4718,0.0079,0.0143,0.0226,0.413,0.2088,0.2582,2.7257,0,4132664992,4061293152,2,0,116476604,753,747,1,1,0,0,0,0
753,0.0426,1.5729,0.7066,0.002,0.7044,0.6915,0.0101,0.0012,0.2488,0.8394,0.0092,0.0121,0.0101,0.0793,0.0038,0.0357,0.0167,0.0113,0.1065,0.0924,0.0209,0.1631,0.477,0.0081,0.0146,0.0254,0.7353,0.9042,0.8497,4.801,1,4132664992,4061293856,0,0,116476604,754,748,1,1,0,0,0,0
754,0.0393,1.4088,0.7586,0.0026,0.7558,0.748,0.0057,0.0008,0.1852,0.6361,0.0054,0.009,0.0066,0.1394,0.0235,0.0708,0.0067,0.0039,0.0584,0.0502,0.0031,0.0563,0.3751,0.0035,0.008,0.0136,0.2254,0.1409,0.187,2.1417,2,4132664992,4132652320,1,0,116476604,755,749,1,1,0,0,0,0
755,0.0389,1.5784,0.698,0.0023,0.6954,0.6762,0.0167,0.0012,0.2643,0.8562,0.0089,0.0113,0.01,0.1394,0.0224,0.15,0.0102,0.0042,0.0893,0.0589,0.0037,0.0564,0.494,0.0064,0.0141,0.0267,0.3634,0.1789,0.2318,2.5424,3,4132664992,4132653024,2,0,116476604,756,750,1,1,0,0,0,0
756,0.0389,1.7478,0.6811,0.002,0.6789,0.6657,0.0104,0.0014,0.2789,1.0452,0.0097,0.0119,0.0106,0.1809,0.0208,0.1393,0.01,0.0044,0.1618,0.0856,0.0075,0.098,0.6656,0.0058,0.0143,0.0193,0.3274,0.3817,2.5998,5.7291,4,4132664992,4132660064,0,0,116476604,757,751,1,1,0,0,0,0
757,0.0842,1.737,0.7977,0.0025,0.795,0.7833,0.0089,0.0015,0.2414,0.909,0.0094,0.0123,0.0111,0.1117,0.0091,0.1548,0.0078,0.0211,0.1288,0.0931,0.0063,0.0757,0.5641,0.0074,0.0187,0.0221,0.4659,0.4519,0.7648,4.1169,5,4132664992,4132667808,1,0,116476604,758,752,1,1,0,0,0,0
758,0.0455,4.1943,0.7366,0.0029,0.7335,0.7239,0.0076,0.001,0.2241,3.3754,0.0152,0.0319,0.0124,0.5469,0.0571,0.6328,0.0389,0.0356,0.4926,0.5024,0.0342,0.6452,2.8199,0.0455,0.058,0.0637,1.6759,0.8267,0.6505,7.9163,6,4132664992,4132662176,2,0,116476604,759,753,1,1,0,0,0,0
759,0.042,1.3921,0.689,0.0034,0.6852,0.6741,0.0088,0.0012,0.1937,0.6854,0.0063,0.0156,0.0131,0.1236,0.0027,0.1154,0.0177,0.0043,0.0838,0.0486,0.0022,0.0384,0.4098,0.0043,0.0096,0.0177,0.3228,0.171,0.2301,2.3472,7,4132664992,4132660768,0,0,116476604,760,754,1,1,0,0,0,0
760,0.0379,1.3046,0.6031,0.0026,0.6002,0.5886,0.0089,0.0016,0.2363,0.6796,0.0088,0.0119,0.0108,0.107,0.0082,0.0675,0.0043,0.0092,0.0674,0.0716,0.004,0.0509,0.3644,0.0039,0.0142,0.0174,0.3654,0.2434,0.1959,2.3602,0,4132664992,4061293152,1,0,116476604,761,755,1,1,0,0,0,0
761,0.0372,1.3871,0.7099,0.0022,0.7075,0.6969,0.0088,0.0009,0.1733,0.6464,0.006,0.0084,0.0058,0.0782,0.0101,0.0676,0.0057,0.0061,0.109,0.058,0.0071,0.0887,0.4015,0.0086,0.02,0.0199,0.3782,0.2692,0.2088,2.4617,1,4132664992,4061293856,2,0,116476604,762,756,1,1,0,0,0,0
762,0.0552,1.891,0.786,0.0059,0.7799,0.766,0.0108,0.0012,0.3124,1.0801,0.0099,0.0119,0.0121,0.1963,0.0202,0.0963,0.0086,0.0045,0.1346,0.1186,0.0093,0.1161,0.6619,0.0079,0.0164,0.0234,0.4955,0.3162,0.1954,3.1148,2,4132664992,4132652320,0,0,116476604,763,757,1,1,0,0,0,0
763,0.1758,5.9234,2.0062,0.0185,1.9869,1.9327,0.0441,0.0047,1.0104,3.8693,0.0328,0.0376,0.0418,0.7383,0.0587,0.5793,0.0408,0.025,0.4005,0.3758,0.0215,0.4245,2.5184,0.0192,0.0292,0.0411,0.8894,0.4414,0.4267,8.2436,3,4132664992,4132653024,1,0,116476604,764,758,1,1,0,0,0,0
764,0.0425,1.3738,0.6946,0.0023,0.6921,0.6804,0.0086,0.0014,0.1874,0.6449,0.0059,0.0092,0.0058,0.1058,0.0021,0.1085,0.004,0.0033,0.0699,0.0745,0.0018,0.0479,0.4066,0.0062,0.0172,0.0269,0.2502,0.1613,0.228,2.2544,4,4132664992,4132660064,2,0,116476604,765,759,1,1,0,0,0,0
765,0.0536,1.2818,0.6645,0.0038,0.6596,0.6515,0.0056,0.0011,0.2221,0.5829,0.006,0.0132,0.0069,0.075,0.0024,0.0704,0.007,0.0037,0.0606,0.0444,0.0018,0.0507,0.3011,0.0059,0.0205,0.0335,0.271,0.1888,0.1708,2.2154,5,4132664992,4132667808,0,0,116476604,766,760,1,1,0,0,0,0
766,0.0379,1.336,0.7603,0.0022,0.7579,0.7466,0.0084,0.0014,0.2346,0.553,0.0057,0.0089,0.0061,0.0701,0.0019,0.0413,0.0044,0.0047,0.0789,0.0393,0.002,0.0371,0.2667,0.0066,0.0083,0.0333,0.2698,0.166,0.1597,2.1275,6,4132664992,4132662176,1,0,116476604,767,761,1,1,0,0,0,0
767,0.0495,1.8534,0.7376,0.0023,0.735,0.7211,0.0111,0.0014,0.2758,1.0934,0.0093,0.0121,0.0711,0.2375,0.0129,0.1425,0.0217,0.0103,0.1126,0.0569,0.007,0.094,0.6435,0.0077,0.0126,0.0226,0.3605,0.2426,0.1928,2.8901,7,4132664992,4132660768,2,0,116476604,768,762,1,1,0,0,0,0
768,0.0392,1.6613,0.6636,0.0022,0.6612,0.6483,0.0103,0.0011,0.2814,0.9768,0.0099,0.0124,0.0109,0.1419,0.0203,0.1443,0.01,0.0087,0.123,0.0726,0.0073,0.1046,0.5864,0.0074,0.0113,0.0199,0.3316,0.2989,0.1585,2.6419,0,4132664992,4061293152,0,0,116476604,769,763,1,1,0,0,0,0
769,0.0395,1.5735,0.7028,0.0021,0.7005,0.6881,0.0101,0.0011,0.1841,0.8452,0.0063,0.0102,0.0063,0.1178,0.0076,0.1087,0.0062,0.0084,0.0947,0.1162,0.0136,0.1413,0.5787,0.0088,0.0165,0.0275,0.4454,0.3035,0.2367,2.8173,1,4132664992,4061293856,1,0,116476604,770,764,1,1,0,0,0,0
770,0.0411,1.7308,0.6946,0.0022,0.6922,0.6785,0.011,0.0014,0.3073,1.0135,0.0093,0.0116,0.0116,0.148,0.0203,0.1545,0.01,0.0076,0.1124,0.0708,0.0052,0.1167,0.6024,0.0073,0.0146,0.0223,0.3124,0.173,0.1791,2.5875,2,4132664992,4132652320,2,0,116476604,771,765,1,1,0,0,0,0
771,0.0389,1.4784,0.6736,0.0024,0.671,0.6595,0.0089,0.0012,0.1941,0.7902,0.0056,0.0088,0.0057,0.0861,0.002,0.0947,0.0147,0.011,0.1407,0.1205,0.0085,0.0792,0.5212,0.0041,0.0081,0.0138,0.4226,0.1923,0.1974,2.5199,3,4132664992,4132653024,0,0,116476604,772,766,1,1,0,0,0,0
772,0.0386,1.487,0.6413,0.0025,0.6383,0.631,0.0049,0.0011,0.2485,0.8247,0.0088,0.0088,0.0098,0.1349,0.0088,0.1055,0.0053,0.0069,0.1022,0.0741,0.0034,0.0863,0.503,0.0049,0.0136,0.0212,0.4238,0.2142,0.2104,2.5718,4,4132664992,4132660064,1,0,116476604,773,767,1,1,0,0,0,0
773,0.044,1.2853,0.703,0.0024,0.7004,0.6944,0.0044,0.0008,0.1754,0.5597,0.0052,0.0085,0.0069,0.0869,0.0018,0.057,0.0043,0.0033,0.0893,0.0421,0.0018,0.0577,0.333,0.0066,0.0088,0.0299,0.3486,0.1538,0.212,2.227,5,4132664992,4132667808,2,0,116476604,774,768,1,1,0,0,0,0
774,0.0365,1.2152,0.5528,0.0024,0.5502,0.5439,0.0048,0.0006,0.1634,0.6423,0.0058,0.009,0.0055,0.1031,0.002,0.0838,0.009,0.0039,0.0966,0.0816,0.0017,0.0579,0.423,0.0058,0.0086,0.0244,0.3189,0.2089,0.1661,2.1336,6,4132664992,4132662176,0,0,116476604,775,769,1,1,0,0,0,0
775,0.0431,1.3276,0.6719,0.0028,0.6688,0.6609,0.0063,0.0008,0.1745,0.6352,0.0062,0.0079,0.0063,0.0908,0.0042,0.0747,0.0132,0.0086,0.1009,0.0619,0.0049,0.0611,0.3894,0.0057,0.0132,0.0177,0.3818,0.2238,0.2911,2.4109,7,4132664992,4132660768,1,0,116476604,776,770,1,1,0,0,0,0
776,0.039,1.7216,0.855,0.0023,0.8525,0.8449,0.0058,0.0008,0.2005,0.8054,0.0057,0.011,0.0072,0.1586,0.0054,0.0985,0.0156,0.0052,0.0967,0.0669,0.0037,0.0848,0.5055,0.0263,0.0408,0.0596,1.4273,0.7757,1.0434,5.6115,0,4132664992,4061293152,2,0,116476604,777,771,1,1,0,0,0,0
777,0.0493,1.6755,0.8336,0.0026,0.8307,0.8214,0.0073,0.0006,0.2015,0.8123,0.0064,0.0097,0.0064,0.1785,0.0082,0.1105,0.0175,0.0061,0.084,0.0761,0.0055,0.078,0.5271,0.0073,0.0167,0.0299,0.3753,0.1637,0.1375,2.5583,1,4132664992,4061293856,0,0,116476604,778,772,1,1,0,0,0,0
778,0.038,2.052,0.7016,0.0022,0.6992,0.69,0.0077,0.0006,0.508,1.2829,0.0136,0.0344,0.0157,0.1409,0.0115,0.0924,0.0092,0.0062,0.0768,0.0619,0.0041,0.2514,0.6234,0.0217,0.0445,0.086,1.602,1.0416,0.6425,6.0039,2,4132664992,4132652320,1,0,116476604,779,773,1,1,0,0,0,0
779,0.044,1.98,0.9372,0.0034,0.9336,0.9193,0.0111,0.0015,0.3175,1.0177,0.011,0.015,0.0129,0.2325,0.0105,0.1254,0.0069,0.0059,0.1141,0.0655,0.0037,0.0706,0.6081,0.0058,0.0134,0.0484,1.6127,0.7729,1.0144,6.1677,3,4132664992,4132653024,2,0,116476604,780,774,1,1,0,0,0,0
780,0.0659,1.8204,0.92,0.0034,0.9163,0.9081,0.0058,0.0014,0.3004,0.8722,0.0058,0.0106,0.0064,0.1825,0.0071,0.083,0.0108,0.008,0.0775,0.08,0.0105,0.0676,0.4906,0.0062,0.0153,0.027,1.5505,0.8645,0.7104,5.5649,4,4132664992,4132660064,0,0,116476604,781,775,1,1,0,0,0,0
781,0.0387,1.4047,0.7457,0.0024,0.7431,0.7305,0.0102,0.0009,0.2189,0.6361,0.0063,0.0093,0.0079,0.1487,0.0067,0.0644,0.0056,0.0062,0.0608,0.0345,0.004,0.0432,0.3516,0.0059,0.0145,0.0166,0.8566,0.7664,0.6972,4.717,5,4132664992,4132667808,1,0,116476604,782,776,1,1,0,0,0,0
782,0.0432,1.8129,0.7434,0.0025,0.7407,0.7334,0.006,0.0007,0.2911,1.0456,0.0125,0.0127,0.0109,0.2035,0.0095,0.1399,0.0139,0.0091,0.1151,0.1099,0.0157,0.0694,0.6378,0.0063,0.0146,0.0209,0.3268,0.1879,0.7067,3.6475,6,4132664992,4132662176,2,0,116476604,783,777,1,1,0,0,0,0
783,0.0426,1.553,0.7128,0.0023,0.71,0.6967,0.0103,0.0015,0.2866,0.8147,0.0098,0.0118,0.0107,0.1245,0.0028,0.0696,0.0087,0.0086,0.0871,0.0807,0.0087,0.0777,0.4396,0.0082,0.013,0.0288,0.4242,0.2043,0.216,2.6827,7,4132664992,4132660768,0,0,116476604,784,778,1,1,0,0,0,0
784,0.0378,1.5973,0.6757,0.0025,0.673,0.6598,0.0103,0.0014,0.2876,0.9,0.0102,0.0116,0.0108,0.1821,0.0095,0.1453,0.0167,0.0033,0.0918,0.0413,0.0027,0.0545,0.515,0.011,0.0136,0.0213,0.4012,0.2936,0.5148,3.2641,0,4132664992,4061293152,1,0,116476604,785,779,1,1,0,0,0,0
785,0.0383,1.5971,0.6719,0.0022,0.6696,0.6556,0.0105,0.0017,0.2911,0.9018,0.01,0.0119,0.0109,0.1023,0.004,0.1335,0.0179,0.0062,0.1096,0.0596,0.0072,0.1084,0.5134,0.0079,0.0152,0.0225,0.3727,0.2761,0.1721,2.6539,1,4132664992,4061293856,2,0,116476604,786,780,1,1,0,0,0,0
786,0.0491,1.2455,0.6492,0.0022,0.6466,0.6385,0.0065,0.0007,0.1785,0.5668,0.0065,0.0093,0.0068,0.0971,0.0038,0.0858,0.0064,0.003,0.0483,0.0454,0.0034,0.0546,0.3312,0.0063,0.017,0.0294,0.2912,0.2179,0.4145,2.4437,2,4132664992,4132652320,0,0,116476604,787,781,1,1,0,0,0,0
787,0.0377,1.5425,0.6706,0.0023,0.6681,0.656,0.0097,0.0011,0.2397,0.8403,0.0097,0.0113,0.0116,0.2175,0.0065,0.055,0.0041,0.0189,0.1077,0.0578,0.0044,0.0672,0.5052,0.0095,0.0191,0.0302,0.2652,0.1846,0.2285,2.4589,3,4132664992,4132653024,1,0,116476604,788,782,1,1,0,0,0,0
788,0.0639,2.2858,0.9734,0.006,0.9671,0.9532,0.0106,0.0015,0.3462,1.2607,0.0109,0.0129,0.0122,0.2144,0.0055,0.2316,0.0084,0.0056,0.1225,0.1278,0.0038,0.1316,0.8279,0.0068,0.0398,0.0762,0.6339,0.2445,0.3399,3.8441,4,4132664992,4132660064,2,0,116476604,789,783,1,1,0,0,0,0
