ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
4344.2035,4342.0246,4313.1567,4329.5846,4,4,697,4315.2281,4329.6845,4329.6894,4329.6853,4329.5903,4319.3713,4344.2021,4329.688,4315.1064,4315.119,4315.9087,4315.5832,4319.3713,32796,4319.3713,4315.9238,4315.5288,True,4342.0211,2,5791200,5791200,1
4345.9906,4344.2163,4315.2393,4329.6117,3,5,698,4317.0319,4329.6907,4329.6954,4329.6914,4329.6124,4320.2673,4345.9897,4329.6939,4316.942,4316.9491,4317.9037,4317.4588,4320.2673,41688,4320.2673,4317.9246,4317.3972,True,4344.2146,1,5791200,5791200,1
4348.1271,4345.9998,4317.038,4329.6183,2,6,699,4318.9542,4329.6967,4329.7014,4329.6975,4329.619,4322.6571,4348.1263,4329.6998,4318.858,4318.8662,4319.8101,4319.3267,4322.6571,9428,4322.6571,4319.8264,4319.2396,True,4345.9986,0,5791200,5791200,1
4350.7125,4348.319,4318.9606,4348.2126,8,7,700,4329.5395,4348.254,4348.2648,4348.255,4348.2152,4336.3907,4350.7115,4348.2592,4329.4637,4329.4683,4330.6442,4330.3549,4336.3907,41240,4336.3907,4330.6578,4330.2818,True,4348.3162,5,5791200,5791200,1
4354.1979,4350.7214,4329.7351,4348.2311,7,1,701,4331.2057,4348.267,4348.2718,4348.268,4348.2319,4340.3263,4354.1961,4348.27,4331.0946,4331.1035,4331.9855,4331.6575,4340.3263,32796,4340.3263,4332.0102,4331.5634,True,4350.7202,4,5791200,5791200,1
4355.6434,4354.2134,4331.2138,4348.2427,6,2,702,4333.096,4348.2729,4348.2768,4348.2737,4348.2434,4337.7849,4355.6424,4348.2753,4333.0009,4333.0075,4333.8936,4333.5828,4337.7849,41688,4337.7849,4333.9174,4333.5038,True,4354.2116,3,5791200,5791200,1
4366.8083,4355.6549,4333.1023,4348.2239,5,3,703,4334.9819,4348.2776,4348.2814,4348.2784,4348.225,4337.741,4366.8073,4348.2799,4334.8438,4334.8569,4335.7058,4335.4224,4337.741,9428,4337.741,4335.7279,4335.3474,True,4355.653,2,5791200,5791200,1
4368.667,4366.8477,4334.9962,4348.237,4,4,704,4342.1575,4348.2828,4348.2867,4348.2835,4348.2378,4345.7319,4368.666,4348.2851,4342.0746,4342.0827,4343.1727,4342.6917,4345.7319,41240,4345.7319,4343.1925,4342.6158,True,4366.8418,1,5791200,5791200,1
4370.7932,4368.6767,4342.1641,4348.2481,3,5,705,4344.4021,4348.2875,4348.2918,4348.2883,4348.2487,4347.4787,4370.7923,4348.2903,4344.2627,4344.275,4345.1134,4344.8005,4347.4787,9428,4347.4787,4345.1337,4344.727,True,4368.6755,0,5791200,5791200,1
4372.5643,4371.0143,4344.4111,4370.9231,8,6,706,4346.1409,4370.947,4370.959,4370.9479,4370.924,4350.4075,4372.5633,4370.9529,4346.0382,4346.0476,4346.995,4346.6563,4350.4075,41688,4350.4075,4347.0304,4346.5563,True,4371.0115,5,5791200,5791200,1
4375.0009,4372.5729,4346.1479,4370.9161,7,7,707,4348.1803,4370.961,4370.9667,4370.962,4370.9171,4351.9783,4375.0001,4370.9646,4348.1512,4348.1542,4349.084,4348.7798,4351.9783,32796,4351.9783,4349.1029,4348.7084,True,4372.5718,4,5791200,5791200,1
4377.2946,4375.0098,4348.2932,4370.9295,6,2,708,4350.8682,4370.9677,4370.972,4370.9686,4370.9303,4353.3595,4377.2932,4370.9704,4350.7704,4350.7773,4351.4406,4351.1653,4353.3595,41240,4353.3595,4351.4547,4351.1211,True,4375.0081,3,5791200,5791200,1
4386.9499,4377.3065,4350.8747,4370.9352,5,3,709,4354.278,4370.9728,4370.977,4370.9736,4370.9359,4357.0204,4386.9488,4370.9753,4354.2417,4354.2456,4354.8522,4354.5587,4357.0204,9428,4357.0204,4354.8686,4354.501,True,4377.3046,2,5791200,5791200,1
4389.0578,4386.9722,4354.2813,4370.9014,4,4,710,4355.7877,4370.9778,4370.9823,4370.9787,4370.9062,4359.4646,4389.0569,4370.9804,4355.6952,4355.7039,4356.5735,4356.1893,4359.4646,41688,4359.4646,4356.587,4356.1009,True,4386.9699,1,5791200,5791200,1
4390.8329,4389.0694,4355.7947,4370.941,3,5,711,4367.0431,4370.9832,4370.9871,4370.984,4370.9417,4370.4726,4390.8319,4370.9858,4366.9047,4366.9169,4367.9523,4367.6993,4370.4726,32796,4370.4726,4367.9672,4367.607,True,4389.0678,0,5791200,5791200,1
4393.4322,4391.0829,4367.052,4390.9774,8,6,712,4368.8498,4390.9973,4391.0117,4390.9983,4390.9783,4372.2772,4393.4312,4391.0037,4368.7246,4368.7351,4369.6468,4369.2591,4372.2772,41240,4372.2772,4369.679,4369.1745,True,4391.0789,4,5791200,5791200,1
4395.2342,4393.4469,4368.8586,4390.9567,7,7,713,4370.8555,4391.0148,4391.0207,4391.016,4390.9599,4374.5243,4395.2333,4391.0186,4370.8256,4370.8284,4371.8297,4371.5013,4374.5243,9428,4374.5243,4371.8514,4371.4145,True,4393.4451,3,5791200,5791200,1
4397.6618,4395.2469,4370.9889,4390.9906,6,2,714,4372.717,4391.0218,4391.0263,4391.0226,4390.9914,4376.4889,4397.6607,4391.0247,4372.6258,4372.6359,4373.5853,4373.1336,4376.4889,41688,4376.4889,4373.606,4373.0622,True,4395.2454,2,5791200,5791200,1
4399.6608,4397.6745,4372.7224,4390.9843,5,3,715,4375.1666,4391.0271,4391.0313,4391.028,4390.985,4378.403,4399.6599,4391.0297,4375.0509,4375.0586,4375.8394,4375.5387,4378.403,32796,4378.403,4375.8546,4375.481,True,4397.6727,1,5791200,5791200,1
4412.7263,4399.6764,4375.1725,4390.9703,4,4,716,4377.6588,4391.0323,4391.0364,4391.0332,4390.9715,4380.6499,4412.7253,4391.0349,4377.3598,4377.3691,4378.3807,4378.1026,4380.6499,41240,4380.6499,4378.3938,4378.0264,True,4399.6747,0,5791200,5791200,1
4414.4797,4413.0284,4377.6622,4412.9149,8,5,717,4387.1297,4412.9445,4412.9604,4412.9454,4412.9157,4391.0169,4414.4784,4412.9531,4387.0249,4387.0322,4388.1665,4387.8343,4391.0169,9428,4391.0169,4388.194,4387.7363,True,4413.0244,6,5791200,5791200,1
4416.5033,4414.4907,4387.1361,4412.9075,7,6,718,4389.2572,4412.9632,4412.9681,4412.9642,4412.9085,4392.7315,4416.5024,4412.9662,4389.1301,4389.1404,4390.1151,4389.7848,4392.7315,41688,4392.7315,4390.1333,4389.6873,True,4414.489,5,5791200,5791200,1
4418.2269,4416.5138,4389.2655,4412.926,6,7,719,4390.9136,4412.9694,4412.9737,4412.9702,4412.9267,4394.6688,4418.2259,4412.972,4390.8727,4390.8769,4392.1694,4391.7858,4394.6688,32796,4394.6688,4392.206,4391.69,True,4416.5124,4,5791200,5791200,1
4420.6469,4418.2386,4391.038,4412.9313,5,3,720,4393.541,4412.9747,4412.9788,4412.9755,4412.9321,4397.2587,4420.646,4412.9773,4393.4818,4393.4881,4394.2096,4393.8849,4397.2587,41240,4397.2587,4394.2327,4393.797,True,4418.2369,3,5791200,5791200,1
4423.3543,4420.6576,4393.5448,4412.9209,4,4,721,4395.4172,4412.9797,4412.9839,4412.9804,4412.9215,4398.7513,4423.3526,4412.9824,4395.2922,4395.3023,4396.2229,4395.8857,4398.7513,9428,4398.7513,4396.2804,4395.8146,True,4420.6561,2,5791200,5791200,1
4425.2186,4423.3707,4395.4263,4412.9384,3,5,722,4397.8167,4412.9846,4412.9882,4412.9854,4412.939,4400.9488,4425.2171,4412.9868,4397.7163,4397.7253,4398.4759,4398.1639,4400.9488,41688,4400.9488,4398.492,4398.1044,True,4423.3676,1,5791200,5791200,1
4436.4678,4425.2305,4397.8244,4412.8905,2,6,723,4399.8129,4412.989,4412.9931,4412.9898,4412.8956,4402.7145,4436.4662,4412.9917,4399.7203,4399.7289,4400.4969,4400.2251,4402.7145,32796,4402.7145,4400.5116,4400.1474,True,4425.229,0,5791200,5791200,1
4438.5309,4436.8157,4399.8203,4436.6791,8,7,724,4412.8494,4436.71,4436.7294,4436.7112,4436.6801,4417.6028,4438.5301,4436.7202,4412.777,4412.7843,4413.9921,4413.6949,4417.6028,41240,4417.6028,4414.0136,4413.6212,True,4436.8125,6,5791200,5791200,1
4440.606,4438.5417,4412.9946,4436.6718,7,1,725,4414.631,4436.7331,4436.7403,4436.7344,4436.6732,4417.9954,4440.6051,4436.7376,4414.5302,4414.5388,4415.4094,4415.0334,4417.9954,9428,4417.9954,4415.4374,4414.9522,True,4438.5396,5,5791200,5791200,1
4442.4905,4440.6178,4414.6384,4436.6512,6,2,726,4416.6583,4436.7421,4436.7484,4436.7429,4436.6565,4420.193,4442.489,4436.7457,4416.5618,4416.5712,4417.4975,4417.1828,4420.193,41688,4420.193,4417.5173,4417.0954,True,4440.6157,4,5791200,5791200,1
4444.9882,4442.5042,4416.6629,4436.7036,5,3,727,4418.3757,4436.7496,4436.756,4436.7513,4436.7043,4421.8025,4444.9872,4436.7537,4418.2761,4418.2839,4419.2219,4418.8683,4421.8025,32796,4421.8025,4419.2438,4418.7883,True,4442.5022,3,5791200,5791200,1
4446.9472,4444.9985,4418.3826,4436.6859,4,4,728,4420.8258,4436.7581,4436.7628,4436.7589,4436.6868,4423.3107,4446.9463,4436.7611,4420.7077,4420.7167,4421.4273,4421.1502,4423.3107,41240,4423.3107,4421.4385,4421.1008,True,4444.9969,2,5791200,5791200,1
4449.0044,4446.964,4420.8339,4436.6921,3,5,729,4423.7831,4436.7645,4436.7709,4436.7653,4436.6928,4427.9526,4449.0032,4436.7684,4423.4954,4423.5051,4424.4476,4424.2181,4427.9526,9428,4427.9526,4424.4613,4424.1686,True,4446.9619,1,5791200,5791200,1
4460.779,4449.0191,4423.7885,4436.6979,2,6,730,4425.3694,4436.7726,4436.7776,4436.7737,4436.6986,4430.5709,4460.778,4436.7758,4425.2748,4425.2825,4426.1449,4425.7133,4430.5709,41688,4430.5709,4426.1641,4425.6563,True,4449.017,0,5791200,5791200,1
4462.8644,4461.2127,4425.3765,4461.0932,8,7,731,4436.6039,4461.1186,4461.1318,4461.1196,4461.0939,4448.3731,4462.863,4461.1249,4436.5439,4436.5507,4438.0526,4437.8083,4448.3731,32796,4448.3731,4438.0679,4437.7489,True,4461.207,6,5791200,5791200,1
4465.1205,4462.8808,4436.7791,4461.0791,7,1,732,4438.7134,4461.1347,4461.1403,4461.1356,4461.0804,4444.106,4465.1197,4461.1383,4438.594,4438.6045,4439.4579,4439.1387,4444.106,41240,4444.106,4439.4745,4439.0468,True,4462.8791,5,5791200,5791200,1
4467.2133,4465.1369,4438.7218,4461.0869,6,2,733,4440.7686,4461.1419,4461.1467,4461.1427,4461.0879,4443.8836,4467.2123,4461.1448,4440.6626,4440.6703,4441.5321,4441.2271,4443.8836,9428,4443.8836,4441.5574,4441.1341,True,4465.1347,4,5791200,5791200,1
4469.8175,4467.2268,4440.7743,4461.0502,5,3,734,4442.609,4461.1476,4461.1531,4461.1485,4461.0572,4446.0874,4469.8164,4461.1515,4442.544,4442.5499,4443.6579,4443.1186,4446.0874,41688,4446.0874,4443.6882,4443.0379,True,4467.2254,3,5791200,5791200,1
4472.4804,4469.8286,4442.6129,4461.0992,4,4,735,4445.1859,4461.1541,4461.1585,4461.1549,4461.1,4448.2733,4472.4794,4461.1571,4445.055,4445.066,4445.8258,4445.5343,4448.2733,9428,4448.2733,4445.8409,4445.4742,True,4469.8271,2,5791200,5791200,1
4475.1144,4472.4914,4445.1976,4461.1056,3,5,736,4447.1019,4461.1596,4461.1646,4461.1604,4461.1064,4450.2049,4475.1134,4461.1631,4447.0036,4447.011,4447.9316,4447.5318,4450.2049,41240,4450.2049,4447.9436,4447.4619,True,4472.4902,1,5791200,5791200,1
4485.5539,4475.1254,4447.1093,4461.1121,2,6,737,4449.088,4461.1661,4461.171,4461.1669,4461.1128,4451.9986,4485.5529,4461.1694,4449.0469,4449.0506,4449.8564,4449.5458,4451.9986,41688,4451.9986,4449.8707,4449.49,True,4475.1241,0,5791200,5791200,1
4487.8466,4485.945,4449.0918,4485.8056,8,7,738,4460.9496,4485.8456,4485.8655,4485.8468,4485.8068,4465.5185,4487.8453,4485.8561,4460.858,4460.8636,4462.1199,4461.7512,4465.5185,9428,4465.5185,4462.148,4461.6589,True,4485.9418,6,5791200,5791200,1
4490.8644,4487.8587,4461.1731,4485.8264,7,1,739,4463.1157,4485.8686,4485.8748,4485.8698,4485.8271,4466.6495,4490.8633,4485.8725,4462.9455,4462.9582,4463.9483,4463.6318,4466.6495,32796,4466.6495,4463.9684,4463.5339,True,4487.8571,5,5791200,5791200,1
4493.9913,4490.8781,4463.1209,4485.8323,6,2,740,4465.3382,4485.876,4485.8805,4485.8769,4485.833,4468.4359,4493.9902,4485.879,4465.18,4465.1919,4466.0389,4465.7379,4468.4359,41240,4468.4359,4466.0607,4465.6774,True,4490.8763,4,5791200,5791200,1
4496.1207,4494.0033,4465.3465,4485.8126,5,3,741,4467.4898,4485.8815,4485.8866,4485.8824,4485.8134,4470.5575,4496.1197,4485.8848,4467.3075,4467.3216,4468.242,4467.8866,4470.5575,41688,4470.5575,4468.2617,4467.7759,True,4494.0015,3,5791200,5791200,1
4498.2649,4496.1322,4467.4965,4485.8381,4,4,742,4469.98,4485.8875,4485.8932,4485.8883,4485.8387,4473.1964,4498.264,4485.8909,4469.8702,4469.8806,4470.7394,4470.412,4473.1964,9428,4473.1964,4470.7548,4470.3214,True,4496.1303,2,5791200,5791200,1
4500.6345,4498.2738,4469.9881,4485.7889,3,5,743,4472.7072,4485.8942,4485.8991,4485.8949,4485.7927,4477.3331,4500.6336,4485.8976,4472.5333,4472.5448,4473.2718,4472.9829,4477.3331,32796,4477.3331,4473.2833,4472.9421,True,4498.2726,1,5791200,5791200,1
4510.5996,4500.6451,4472.7174,4485.8192,2,6,744,4475.281,4485.9003,4485.9057,4485.9011,4485.82,4478.5607,4510.5984,4485.9041,4475.1695,4475.1802,4475.9985,4475.7175,4478.5607,41240,4478.5607,4476.0155,4475.6256,True,4500.6436,0,5791200,5791200,1
4512.7158,4511.0219,4475.2891,4510.8493,8,7,745,4485.7409,4510.8817,4510.9073,4510.8838,4510.85,4490.2139,4512.7142,4510.8952,4485.6386,4485.6437,4486.9818,4486.6603,4490.2139,41688,4490.2139,4487.0075,4486.5633,True,4511.0181,6,5791200,5791200,1
4515.4302,4512.7292,4485.9082,4510.8558,7,1,746,4488.0103,4510.912,4510.9186,4510.913,4510.8565,4491.4005,4515.4291,4510.9164,4487.9009,4487.9095,4489.0452,4488.6851,4491.4005,9428,4491.4005,4489.1058,4488.5426,True,4512.7272,5,5791200,5791200,1
4517.4519,4515.4471,4488.0175,4510.8413,6,2,747,4491.0451,4510.9216,4510.9271,4510.9225,4510.8423,4495.098,4517.4506,4510.9252,4490.9221,4490.9316,4491.8425,4491.4815,4495.098,32796,4495.098,4491.873,4491.3923,True,4515.4451,4,5791200,5791200,1
4520.4101,4517.4623,4491.0522,4510.8625,5,3,748,4494.1904,4510.9286,4510.9336,4510.9294,4510.8631,4498.2516,4520.4091,4510.9318,4494.0534,4494.0654,4494.9559,4494.6353,4498.2516,41240,4498.2516,4494.9806,4494.5359,True,4517.4609,3,5791200,5791200,1
4526.9175,4520.4206,4494.2015,4510.8237,4,4,749,4496.3275,4510.9349,4510.9414,4510.9362,4510.8281,4500.1445,4526.9164,4510.9394,4496.2043,4496.2139,4497.128,4496.7334,4500.1445,41688,4500.1445,4497.1476,4496.6663,True,4520.4192,2,5791200,5791200,1
4530.7219,4526.9335,4496.3365,4510.8746,3,5,750,4498.45,4510.9738,4510.9798,4510.9749,4510.8759,4502.6514,4530.7208,4510.9775,4498.3236,4498.3316,4499.299,4498.9246,4502.6514,9428,4502.6514,4499.3269,4498.8371,True,4526.9311,1,5791200,5791200,1
4532.6838,4530.7448,4498.4588,4510.8691,2,6,751,4501.0128,4510.9812,4510.9864,4510.9821,4510.8699,4504.3524,4532.683,4510.9847,4500.9027,4500.9058,4501.8494,4501.6321,4504.3524,32796,4504.3524,4501.8619,4501.5811,True,4530.7418,0,5791200,5791200,1
4534.9549,4533.0714,4501.0195,4532.8716,8,7,752,4510.7624,4532.9033,4532.9259,4532.9045,4532.873,4516.13,4534.9537,4532.9119,4510.6663,4510.6729,4512.0227,4511.6872,4516.13,41240,4516.13,4512.0501,4511.5969,True,4533.0633,4,5791200,5791200,1
4537.6725,4534.9664,4510.988,4532.895,7,1,753,4512.8984,4532.9298,4532.9381,4532.931,4532.896,4517.2156,4537.6714,4532.9354,4512.7754,4512.7849,4513.8617,4513.4576,4517.2156,41688,4517.2156,4513.8924,4513.34,True,4534.9649,3,5791200,5791200,1
4539.8499,4537.688,4512.9066,4532.857,6,2,754,4515.6707,4532.941,4532.9492,4532.9425,4532.8601,4520.0216,4539.8486,4532.946,4515.5089,4515.5246,4516.6563,4516.2925,4520.0216,9428,4520.0216,4516.6791,4516.1936,True,4537.6851,2,5791200,5791200,1
4548.0402,4539.8713,4515.6799,4532.88,5,3,755,4517.6234,4532.9505,4532.9557,4532.9516,4532.881,4521.566,4548.0385,4532.9539,4517.507,4517.5146,4518.5143,4518.1343,4521.566,32796,4521.566,4518.5414,4518.0133,True,4539.8689,1,5791200,5791200,1
4550.109,4548.0659,4517.6351,4532.8874,4,4,756,4520.6211,4532.958,4532.9634,4532.959,4532.8885,4523.3799,4550.1079,4532.9616,4520.4728,4520.4862,4521.3398,4520.9673,4523.3799,41240,4523.3799,4521.3618,4520.8862,True,4548.0616,0,5791200,5791200,1
4553.2451,4550.453,4520.6312,4550.273,8,5,757,4527.1237,4550.305,4550.3196,4550.3062,4550.274,4536.005,4553.2437,4550.3116,4526.9936,4527.0053,4528.0144,4527.7813,4536.005,41688,4536.005,4528.0281,4527.6388,True,4550.4488,5,5791200,5791200,1
4556.2687,4553.2615,4527.1305,4550.29,7,6,758,4530.9075,4550.323,4550.3311,4550.3242,4550.2909,4534.7838,4556.2673,4550.3273,4530.7901,4530.7992,4531.6558,4531.37,4534.7838,9428,4534.7838,4531.6718,4531.2882,True,4553.2596,4,5791200,5791200,1
4558.8285,4556.2854,4530.9153,4550.249,6,7,759,4532.8133,4550.3332,4550.3423,4550.3353,4550.2536,4537.6751,4558.8274,4550.3388,4532.7462,4532.7523,4533.831,4533.4726,4537.6751,32796,4537.6751,4533.8472,4533.4168,True,4556.2823,3,5791200,5791200,1
4570.4212,4558.8401,4532.967,4550.2804,5,3,760,4535.2147,4550.3467,4550.3817,4550.3482,4550.2813,4541.228,4570.42,4550.3773,4535.0161,4535.0334,4536.1167,4535.7615,4541.228,41240,4541.228,4536.1438,4535.6855,True,4558.8381,2,5791200,5791200,1
4573.3951,4570.446,4535.2179,4550.265,4,4,761,4537.911,4550.384,4550.3939,4550.3862,4550.2662,4546.7708,4573.3939,4550.3902,4537.7411,4537.7535,4538.7079,4538.3958,4546.7708,9428,4546.7708,4538.7228,4538.3376,True,4570.4432,1,5791200,5791200,1
4576.9356,4573.4122,4537.9258,4550.2971,3,5,762,4540.1525,4550.396,4550.4057,4550.398,4550.298,4544.4118,4576.9344,4550.402,4539.9442,4539.9639,4541.0178,4540.5902,4544.4118,41688,4544.4118,4541.0382,4540.4499,True,4573.4103,0,5791200,5791200,1
4579.1731,4577.1919,4540.1663,4577.0876,8,6,763,4548.5743,4577.0998,4577.1131,4577.1007,4577.0882,4553.2248,4579.1717,4577.1061,4548.2778,4548.3916,4549.4338,4549.181,4553.2248,32796,4553.2248,4549.4517,4549.0874,True,4577.1848,5,5791200,5791200,1
4581.4247,4579.1934,4548.5811,4577.0763,7,7,764,4550.2034,4577.1156,4577.1212,4577.1166,4577.077,4558.4841,4581.4236,4577.1191,4550.1467,4550.1514,4551.7608,4551.329,4558.4841,41240,4558.4841,4551.7891,4551.0549,True,4579.1912,4,5791200,5791200,1
4591.5002,4581.4362,4550.4091,4577.0567,6,2,765,4553.4181,4577.1229,4577.1274,4577.1238,4577.06,4557.5289,4591.4986,4577.1258,4553.3095,4553.3179,4554.2288,4553.9169,4557.5289,41688,4557.5289,4554.2473,4553.8293,True,4581.4345,3,5791200,5791200,1
4593.5688,4591.5503,4553.4259,4577.0695,5,3,766,4556.4913,4577.1283,4577.1322,4577.1291,4577.0705,4560.1245,4593.5678,4577.1307,4556.3415,4556.3536,4557.2821,4556.9369,4560.1245,9428,4560.1245,4557.3231,4556.8262,True,4591.5448,2,5791200,5791200,1
4596.1832,4593.584,4556.5005,4577.082,4,4,767,4559.2165,4577.1329,4577.1368,4577.1337,4577.0828,4561.9905,4596.1821,4577.1354,4559.1111,4559.1637,4559.8889,4559.6191,4561.9905,32796,4561.9905,4559.9035,4559.5481,True,4593.5819,1,5791200,5791200,1
4598.2706,4596.2045,4559.2597,4577.0938,3,5,768,4570.6479,4577.138,4577.1419,4577.1388,4577.0945,4574.5753,4598.2695,4577.1405,4570.5001,4570.5122,4571.5535,4571.2112,4574.5753,41688,4574.5753,4571.5718,4571.1127,True,4596.2021,0,5791200,5791200,1
4607.0902,4598.6114,4570.6562,4598.4693,8,6,769,4573.6073,4598.5069,4598.5283,4598.509,4598.4711,4577.2428,4607.089,4598.518,4573.465,4573.4759,4574.372,4574.0611,4577.2428,41240,4577.2428,4574.3903,4573.9792,True,4598.6079,4,5791200,5791200,1
4609.9549,4607.1055,4573.6162,4598.4818,7,7,770,4577.0158,4598.5323,4598.5417,4598.5342,4598.4834,4581.0,4609.9539,4598.5382,4576.9711,4576.9747,4578.1508,4577.7538,4581.0,9428,4581.0,4578.1775,4577.6076,True,4607.1033,3,5791200,5791200,1
4612.0842,4609.9686,4577.1435,4598.4551,6,2,771,4579.3957,4598.5435,4598.5518,4598.5453,4598.4569,4584.4315,4612.0832,4598.5489,4579.2466,4579.2607,4580.5589,4580.0807,4584.4315,32796,4584.4315,4580.5874,4579.9671,True,4609.9668,2,5791200,5791200,1
4614.9913,4612.1072,4579.4039,4598.4933,5,3,772,4581.6462,4598.5538,4598.5631,4598.5556,4598.4947,4584.7118,4614.9902,4598.5597,4581.5024,4581.5153,4582.5158,4582.1058,4584.7118,41688,4584.7118,4582.5372,4582.0006,True,4612.1042,1,5791200,5791200,1
4617.4967,4615.0041,4581.6571,4598.4322,4,4,773,4591.8225,4598.5654,4598.5745,4598.5671,4598.4369,4596.0692,4617.4954,4598.5709,4591.6341,4591.6507,4592.7612,4592.4375,4596.0692,41240,4596.0692,4592.7851,4592.3248,True,4615.0023,0,5791200,5791200,1
4620.1864,4617.7468,4591.8345,4617.6522,8,5,774,4593.7633,4617.6589,4617.6713,4617.6599,4617.6529,4598.9391,4620.1846,4617.6644,4593.6332,4593.6439,4594.7319,4594.3446,4598.9391,9428,4598.9391,4594.7622,4594.2266,True,4617.7441,5,5791200,5791200,1
4632.7476,4620.2048,4593.7737,4617.6256,7,6,775,4596.2822,4617.6742,4617.6797,4617.6752,4617.6267,4601.57,4632.7464,4617.6778,4596.2414,4596.2452,4597.0351,4596.6917,4601.57,32796,4601.57,4597.0584,4596.6053,True,4620.2016,4,5791200,5791200,1
4635.2608,4632.7767,4596.2848,4617.6333,6,7,776,4598.3474,4617.6807,4617.6854,4617.6815,4617.6345,4601.8466,4635.2588,4617.6836,4598.2975,4598.301,4599.6017,4599.2383,4601.8466,41688,4601.8466,4599.6414,4599.1375,True,4632.7737,3,5791200,5791200,1
4637.2329,4635.2772,4598.5777,4617.6122,5,3,777,4607.2997,4617.6871,4617.6919,4617.688,4617.6149,4611.6545,4637.2312,4617.6903,4607.1536,4607.1656,4608.4781,4608.0063,4611.6545,41240,4611.6545,4608.4996,4607.9066,True,4635.2749,2,5791200,5791200,1
4640.1217,4637.2454,4607.3124,4617.6462,4,4,778,4610.1328,4617.693,4617.6996,4617.6938,4617.647,4613.6773,4640.12,4617.6965,4610.0144,4610.0231,4611.1566,4610.7806,4613.6773,9428,4613.6773,4611.1765,4610.6822,True,4637.2439,1,5791200,5791200,1
4642.4078,4640.1436,4610.1424,4617.6401,3,5,779,4612.1716,4617.7016,4617.7092,4617.703,4617.6411,4615.4017,4642.4065,4617.7063,4612.1334,4612.1378,4612.9697,4612.5926,4615.4017,32796,4615.4017,4612.9912,4612.4899,True,4640.1399,0,5791200,5791200,1
4645.0635,4642.7231,4612.1747,4642.6305,8,6,780,4615.1655,4642.6396,4642.6564,4642.6407,4642.6319,4619.5984,4645.0627,4642.6479,4615.0474,4615.0556,4616.2772,4615.8312,4619.5984,41688,4619.5984,4616.3007,4615.7035,True,4642.7188,4,5791200,5791200,1
4647.84,4645.0755,4615.1741,4642.6228,7,7,781,4617.5739,4642.6592,4642.6649,4642.6601,4642.6235,4622.0497,4647.8387,4642.6629,4617.5291,4617.5322,4618.5768,4618.2092,4622.0497,41240,4622.0497,4618.5921,4618.1512,True,4645.0737,3,5791200,5791200,1
4660.5528,4647.8699,4617.7118,4642.6152,6,2,782,4620.379,4642.6663,4642.6717,4642.6673,4642.616,4626.6672,4660.5519,4642.6696,4620.2544,4620.2668,4621.7066,4621.0156,4626.6672,9428,4626.6672,4621.7218,4620.9241,True,4647.8653,2,5791200,5791200,1
4662.519,4660.6008,4620.3844,4642.5907,5,3,783,4633.1234,4642.6733,4642.6777,4642.674,4642.5957,4637.3358,4662.518,4642.6762,4632.875,4632.8902,4634.3445,4633.8421,4637.3358,32796,4637.3358,4634.3667,4633.6918,True,4660.5958,1,5791200,5791200,1
4664.9228,4662.5321,4633.1311,4642.6079,4,4,784,4635.457,4642.6795,4642.6841,4642.6803,4642.6092,4639.0863,4664.9218,4642.6826,4635.3382,4635.3475,4636.2441,4635.8772,4639.0863,41688,4639.0863,4636.2617,4635.7953,True,4662.5303,0,5791200,5791200,1
4666.8677,4665.1262,4635.4652,4665.0577,8,5,785,4637.4037,4665.0638,4665.0761,4665.0647,4665.0585,4644.6563,4666.8656,4665.0688,4637.3081,4637.3175,4638.4178,4637.9966,4644.6563,41240,4644.6563,4638.4546,4637.8639,True,4665.1238,4,5791200,5791200,1
4668.9412,4666.9111,4637.4101,4665.0258,7,6,786,4640.4309,4665.0795,4665.0852,4665.0805,4665.0287,4643.8621,4668.9403,4665.0826,4640.2035,4640.2158,4641.3554,4641.0413,4643.8621,9428,4643.8621,4641.3788,4640.9466,True,4666.9063,3,5791200,5791200,1
