frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
275,0.0407,1.2957,0.6904,0.0029,0.6873,0.6743,0.0104,0.0012,0.2396,0.5836,0.0095,0.0112,0.0106,0.0662,0.0041,0.0397,0.0032,0.0118,0.0664,0.0352,0.0032,0.0509,0.2584,0.0152,0.0133,0.0219,0.3062,0.2718,0.3032,2.3978,3,3222483744,3222477408,2,0,116476604,276,272,1,1,0,0,0,0
276,0.0426,5.619,0.9894,0.0023,0.9869,0.9271,0.0487,0.0056,1.1939,4.5551,0.0457,0.0521,0.0603,1.2909,0.035,0.3368,0.0161,0.0267,0.4015,0.5879,0.0296,0.3266,2.9437,0.0724,0.0482,0.067,1.6364,0.817,0.9082,9.4733,4,3222483744,3222485152,0,0,116476604,277,273,1,1,0,0,0,0
277,0.0489,1.4449,0.744,0.0039,0.7398,0.7337,0.0038,0.0014,0.2421,0.6691,0.0093,0.0122,0.01,0.1097,0.0233,0.0722,0.0061,0.0039,0.0493,0.0449,0.0024,0.0466,0.3227,0.0162,0.0151,0.0398,0.3628,0.2489,0.4529,2.8029,5,3222483744,3222487264,1,0,116476604,278,274,1,1,0,0,0,0
278,0.0451,1.0308,0.5806,0.0025,0.5779,0.5722,0.0041,0.0008,0.1685,0.4302,0.0054,0.0084,0.0063,0.0632,0.004,0.0314,0.0074,0.005,0.048,0.0303,0.0039,0.0255,0.1984,0.0111,0.0083,0.0276,0.3008,0.1823,0.2733,1.9892,6,3222483744,3222483040,2,0,116476604,279,275,1,1,0,0,0,0
279,0.0417,1.4421,0.7166,0.0023,0.714,0.7014,0.01,0.0011,0.2347,0.696,0.0092,0.0124,0.0105,0.127,0.0083,0.0753,0.0074,0.004,0.0542,0.0589,0.0034,0.0563,0.3717,0.0167,0.0198,0.0153,0.6125,0.8598,1.2543,4.7892,7,3222483744,3222473184,0,0,116476604,280,276,1,1,0,0,0,0
280,0.0406,1.468,0.6881,0.0025,0.6854,0.6774,0.0063,0.0006,0.2495,0.7641,0.0096,0.0133,0.0109,0.1383,0.019,0.0775,0.0107,0.0036,0.0679,0.0439,0.0032,0.0371,0.3647,0.0614,0.0095,0.0147,0.2925,0.2401,0.5877,2.787,0,3222483744,3142833248,1,0,116476604,281,277,1,1,0,0,0,0
281,0.0483,1.7467,0.6961,0.0033,0.6926,0.6798,0.0103,0.0012,0.2494,1.0236,0.0072,0.0122,0.0131,0.1889,0.0275,0.179,0.0107,0.0098,0.1093,0.0878,0.0077,0.0758,0.6408,0.0271,0.0164,0.0237,0.3908,0.2889,0.4257,3.157,1,3222483744,3142834656,2,0,116476604,282,278,1,1,0,0,0,0
282,0.1705,5.2376,2.2152,0.018,2.1963,2.1401,0.045,0.0045,0.986,2.978,0.0372,0.0421,0.0458,0.7101,0.0503,0.234,0.0225,0.0432,0.2667,0.2516,0.0207,0.1703,1.6327,0.0391,0.0308,0.033,0.9731,0.4445,0.4578,7.5824,2,3222483744,3142838176,0,0,116476604,283,279,1,1,0,0,0,0
283,0.0449,1.5273,0.6716,0.0033,0.6681,0.653,0.0122,0.0012,0.2548,0.8266,0.0104,0.0118,0.0118,0.1292,0.0065,0.0935,0.0131,0.0057,0.0606,0.1287,0.0044,0.0574,0.4694,0.0193,0.017,0.0257,0.4676,0.3083,0.3847,2.9553,3,3222483744,3222477408,1,0,116476604,284,280,1,1,0,0,0,0
284,0.0455,1.4034,0.7039,0.0034,0.7003,0.6911,0.0072,0.0008,0.2497,0.6685,0.0104,0.0115,0.011,0.0921,0.0043,0.065,0.0042,0.0047,0.0722,0.0594,0.0052,0.0459,0.3346,0.0144,0.018,0.0312,0.3059,0.1889,0.3314,2.491,4,3222483744,3222485152,2,0,116476604,285,281,1,1,0,0,0,0
285,0.1977,4.8368,2.8342,0.0279,2.8053,2.7596,0.0376,0.0037,0.5982,1.948,0.027,0.04,0.0299,0.3952,0.037,0.1811,0.0173,0.0166,0.207,0.1438,0.009,0.1476,1.0747,0.0539,0.0347,0.0402,0.8116,0.5254,0.4381,7.3301,5,3222483744,3222487264,0,0,116476604,286,282,1,1,0,0,0,0
286,0.0684,1.5035,0.8859,0.003,0.8823,0.8724,0.0066,0.0012,0.2704,0.5687,0.0088,0.0125,0.0096,0.0911,0.006,0.0352,0.0031,0.0029,0.0339,0.0314,0.0019,0.0318,0.2234,0.01,0.0387,0.0231,0.3296,0.1924,0.3119,2.8852,6,3222483744,3222483040,1,0,116476604,287,283,1,1,0,0,0,0
287,0.0513,1.4373,0.7971,0.0025,0.7944,0.7884,0.0039,0.0013,0.2709,0.6151,0.0082,0.0111,0.0093,0.0908,0.0033,0.0514,0.0027,0.0029,0.0443,0.0468,0.0019,0.0462,0.2795,0.0127,0.0151,0.0272,0.3594,0.7632,1.641,4.9176,7,3222483744,3222473184,2,0,116476604,288,284,1,1,0,0,0,0
288,0.0496,1.0031,0.6134,0.0039,0.6093,0.6005,0.0067,0.001,0.1674,0.3629,0.0061,0.0088,0.0065,0.0509,0.002,0.0243,0.002,0.0018,0.023,0.0248,0.0018,0.0238,0.1468,0.0074,0.0139,0.0252,0.3839,0.246,0.3142,2.1548,0,3222483744,3142833248,0,0,116476604,289,285,1,1,0,0,0,0
289,0.0421,1.1572,0.5945,0.0023,0.592,0.5798,0.0098,0.0011,0.2246,0.5391,0.0088,0.0112,0.0104,0.0718,0.0043,0.0449,0.0053,0.0089,0.0452,0.0375,0.0048,0.0278,0.2272,0.0154,0.0123,0.0349,0.4054,0.329,0.2595,2.3961,1,3222483744,3142834656,1,0,116476604,290,286,1,1,0,0,0,0
290,0.0395,1.2036,0.6564,0.0027,0.6535,0.6453,0.0063,0.0006,0.1925,0.5153,0.006,0.0095,0.0089,0.0768,0.0076,0.0589,0.0055,0.0093,0.0454,0.0354,0.0051,0.0272,0.2437,0.0137,0.0205,0.031,0.2487,0.1705,0.238,2.0632,2,3222483744,3142838176,2,0,116476604,291,287,1,1,0,0,0,0
291,0.0391,1.3056,0.621,0.0023,0.6184,0.6065,0.0094,0.0012,0.2222,0.6612,0.0094,0.0111,0.0104,0.0984,0.0048,0.0877,0.0031,0.0024,0.0499,0.0802,0.003,0.0514,0.3676,0.0106,0.0128,0.0158,0.2738,0.1683,0.2946,2.2173,3,3222483744,3222477408,0,0,116476604,292,288,1,1,0,0,0,0
292,0.0423,1.344,0.7185,0.0027,0.7155,0.706,0.0072,0.0007,0.1878,0.592,0.0055,0.0096,0.0067,0.0804,0.004,0.0726,0.0032,0.0034,0.0864,0.053,0.0018,0.0468,0.3392,0.0176,0.0198,0.0327,0.3571,0.2402,0.588,2.7828,4,3222483744,3222485152,1,0,116476604,293,289,1,1,0,0,0,0
293,0.0415,1.4056,0.7117,0.0022,0.7093,0.6962,0.0101,0.0015,0.247,0.6661,0.0096,0.0119,0.0113,0.1081,0.0059,0.0736,0.0057,0.003,0.0831,0.0454,0.0021,0.035,0.3452,0.0089,0.014,0.0193,0.2428,0.17,0.3551,2.4101,5,3222483744,3222487264,2,0,116476604,294,290,1,1,0,0,0,0
294,0.0376,1.446,0.7101,0.0021,0.7079,0.6951,0.0101,0.0013,0.2554,0.7208,0.0061,0.0116,0.0064,0.0723,0.0062,0.1131,0.007,0.0107,0.0473,0.0727,0.0042,0.0737,0.3791,0.0182,0.0092,0.0138,0.2466,0.1312,0.2054,2.1783,6,3222483744,3222483040,0,0,116476604,295,291,1,1,0,0,0,0
295,0.0398,1.3331,0.7414,0.0027,0.7385,0.7292,0.0063,0.0013,0.1871,0.5683,0.0067,0.0101,0.0065,0.1123,0.0033,0.0568,0.0036,0.0039,0.0485,0.0498,0.0019,0.0502,0.3176,0.0117,0.017,0.0136,0.4695,0.2952,0.5018,2.8661,7,3222483744,3222473184,1,0,116476604,296,292,1,1,0,0,0,0
296,0.0585,1.4248,0.7133,0.0028,0.7102,0.7013,0.007,0.0009,0.2712,0.6811,0.0091,0.0124,0.0109,0.1154,0.0058,0.063,0.0067,0.0033,0.0603,0.0482,0.0019,0.0476,0.3345,0.0103,0.0181,0.0156,0.2172,0.1497,0.1832,2.1603,0,3222483744,3142833248,2,0,116476604,297,293,1,1,0,0,0,0
297,0.0383,1.6179,0.6788,0.0021,0.6765,0.6633,0.0101,0.0015,0.227,0.9202,0.0092,0.0117,0.0103,0.3829,0.0172,0.0989,0.0076,0.0084,0.0489,0.0387,0.0021,0.0239,0.5933,0.0131,0.0106,0.0175,0.2809,0.1687,0.2572,2.517,1,3222483744,3142834656,0,0,116476604,298,294,1,1,0,0,0,0
298,0.045,1.3385,0.7154,0.0024,0.7128,0.7044,0.0065,0.001,0.2074,0.5996,0.0059,0.0676,0.0072,0.0951,0.0043,0.0511,0.0047,0.002,0.0385,0.056,0.0043,0.0325,0.2732,0.0108,0.014,0.0208,0.2919,0.2256,0.2773,2.3776,2,3222483744,3142838176,1,0,116476604,299,295,1,1,0,0,0,0
299,0.0452,1.6712,0.7076,0.0028,0.7046,0.6913,0.0106,0.0011,0.2648,0.9397,0.0094,0.012,0.0111,0.1728,0.0111,0.0789,0.0083,0.0098,0.141,0.1036,0.0039,0.0739,0.5702,0.0213,0.0136,0.0233,0.3685,0.2384,0.4572,3.0053,3,3222483744,3222477408,2,0,116476604,300,296,1,1,0,0,0,0
300,0.0423,1.4821,0.6946,0.0026,0.6918,0.6778,0.0113,0.0011,0.2593,0.7668,0.0091,0.0153,0.0113,0.1389,0.0052,0.1193,0.0054,0.0037,0.0716,0.0585,0.0032,0.0361,0.4244,0.0125,0.0133,0.0184,0.4236,0.198,0.4184,2.7728,4,3222483744,3222485152,0,0,116476604,301,297,1,1,0,0,0,0
301,0.04,1.2701,0.7485,0.002,0.7463,0.7416,0.0032,0.0008,0.1615,0.498,0.0055,0.0088,0.0078,0.0746,0.009,0.0614,0.0049,0.0043,0.0477,0.0419,0.004,0.0382,0.2638,0.0157,0.0099,0.025,0.3435,0.7912,1.2373,4.2597,5,3222483744,3222487264,1,0,116476604,302,298,1,1,0,0,0,0
302,0.0392,1.282,0.7074,0.0024,0.7049,0.7008,0.0027,0.0008,0.1911,0.5498,0.0055,0.0089,0.0059,0.1106,0.0048,0.0548,0.0088,0.0038,0.0486,0.0458,0.0032,0.0306,0.2904,0.0151,0.0124,0.0414,0.3244,0.2179,0.2657,2.3187,6,3222483744,3222483040,2,0,116476604,303,299,1,1,0,0,0,0
303,0.0408,1.5578,0.6968,0.0028,0.6938,0.6797,0.011,0.0015,0.2657,0.8416,0.0091,0.013,0.0108,0.1957,0.0059,0.0638,0.0095,0.0047,0.0652,0.0915,0.008,0.0664,0.4826,0.0131,0.0113,0.0192,0.3853,0.2305,0.5083,2.9471,7,3222483744,3222473184,0,0,116476604,304,300,1,1,0,0,0,0
304,0.04,1.3748,0.6876,0.0022,0.6852,0.6733,0.0095,0.0011,0.2253,0.66,0.0084,0.0141,0.0112,0.1024,0.0045,0.0718,0.0068,0.0059,0.0427,0.0597,0.0063,0.0707,0.3473,0.0136,0.0172,0.0184,0.3181,0.2157,0.4998,2.6366,0,3222483744,3142833248,1,0,116476604,305,301,1,1,0,0,0,0
305,0.0418,1.4101,0.7018,0.0024,0.6992,0.6872,0.0091,0.0011,0.2235,0.6854,0.0093,0.0109,0.0103,0.1342,0.0108,0.0743,0.0047,0.0033,0.0452,0.0421,0.0025,0.0857,0.3815,0.0134,0.014,0.0153,0.3316,0.2135,0.3399,2.4762,1,3222483744,3142834656,2,0,116476604,306,302,1,1,0,0,0,0
306,0.042,1.4495,0.7719,0.0027,0.7689,0.7605,0.0067,0.0006,0.223,0.6514,0.0062,0.0104,0.0068,0.0971,0.0133,0.0505,0.009,0.0045,0.0482,0.0738,0.0053,0.0749,0.3445,0.0155,0.0178,0.0146,0.2538,0.1839,0.3603,2.4449,2,3222483744,3142838176,0,0,116476604,307,303,1,1,0,0,0,0
307,0.0383,1.2012,0.6813,0.0023,0.6788,0.6685,0.0085,0.0008,0.1625,0.4789,0.006,0.0096,0.0063,0.0831,0.0039,0.0439,0.0078,0.0035,0.0575,0.0288,0.0018,0.0365,0.2498,0.0159,0.0214,0.0427,0.2961,0.3259,0.4069,2.6027,3,3222483744,3222477408,1,0,116476604,308,304,1,1,0,0,0,0
308,0.0443,1.1674,0.6834,0.0025,0.6807,0.673,0.0061,0.0007,0.2004,0.4651,0.0062,0.0101,0.0058,0.0752,0.0088,0.0409,0.0042,0.0037,0.0322,0.0274,0.0012,0.0233,0.199,0.0139,0.0104,0.0246,0.2614,0.1791,0.231,2.056,4,3222483744,3222485152,2,0,116476604,309,305,1,1,0,0,0,0
309,0.0425,1.1706,0.6538,0.0028,0.6507,0.6428,0.006,0.0009,0.1764,0.4852,0.006,0.0099,0.0064,0.0495,0.0018,0.0422,0.0072,0.0022,0.0301,0.0406,0.0026,0.0816,0.244,0.0159,0.0194,0.0332,0.4549,0.2884,1.5056,3.7952,5,3222483744,3222487264,0,0,116476604,310,306,1,1,0,0,0,0
310,0.0389,1.2541,0.6479,0.0022,0.6455,0.6368,0.0064,0.0013,0.2057,0.5753,0.0064,0.0088,0.0071,0.0852,0.0084,0.0584,0.0039,0.0046,0.0569,0.0587,0.007,0.0353,0.2945,0.0159,0.0176,0.0291,0.3076,0.2168,0.2942,2.2684,6,3222483744,3222483040,1,0,116476604,311,307,1,1,0,0,0,0
311,0.0398,1.7895,0.7166,0.0024,0.714,0.7009,0.0105,0.0011,0.274,1.0469,0.0094,0.0136,0.0121,0.1654,0.0208,0.1358,0.0115,0.0095,0.1748,0.1099,0.0079,0.0584,0.6443,0.0224,0.0146,0.0276,0.4544,0.3713,0.3128,3.2349,7,3222483744,3222473184,2,0,116476604,312,308,1,1,0,0,0,0
312,0.0407,1.2511,0.7035,0.0026,0.7007,0.6876,0.0105,0.0011,0.1748,0.5219,0.0065,0.0094,0.0058,0.073,0.0038,0.0521,0.0077,0.0036,0.0526,0.0536,0.0024,0.0523,0.2836,0.0117,0.0141,0.0277,0.3146,0.1867,0.3113,2.3188,0,3222483744,3142833248,0,0,116476604,313,309,1,1,0,0,0,0
313,0.0413,1.6557,0.7205,0.0023,0.7179,0.7055,0.0099,0.0011,0.2703,0.9157,0.0085,0.0107,0.0104,0.2601,0.0086,0.0934,0.007,0.0074,0.071,0.0616,0.0033,0.0778,0.5639,0.0085,0.0121,0.016,0.2886,0.1513,0.205,2.4749,1,3222483744,3142834656,1,0,116476604,314,310,1,1,0,0,0,0
314,0.0389,1.6916,0.7469,0.0023,0.7444,0.7353,0.0068,0.0009,0.2791,0.9142,0.01,0.0138,0.0117,0.1389,0.0181,0.0721,0.0078,0.0109,0.086,0.1367,0.0083,0.0788,0.5125,0.0223,0.0187,0.0292,1.5196,0.85,1.1538,5.8714,2,3222483744,3142838176,2,0,116476604,315,311,1,1,0,0,0,0
315,0.0392,1.373,0.7126,0.0025,0.7099,0.6982,0.0094,0.0011,0.1679,0.6382,0.0052,0.0085,0.0058,0.1096,0.0078,0.0767,0.0039,0.0038,0.0681,0.0585,0.0064,0.0864,0.3993,0.0154,0.01,0.03,0.3542,0.2039,0.3134,2.451,3,3222483744,3222477408,0,0,116476604,316,312,1,1,0,0,0,0
316,0.0433,1.426,0.6691,0.0021,0.6668,0.6548,0.0094,0.0012,0.2767,0.7349,0.0097,0.0125,0.0105,0.0875,0.0155,0.054,0.0087,0.006,0.0731,0.0739,0.0023,0.0674,0.3559,0.0181,0.0147,0.0162,0.2837,0.1575,0.5357,2.6006,4,3222483744,3222485152,1,0,116476604,317,313,1,1,0,0,0,0
317,0.0412,1.523,0.6849,0.0024,0.6822,0.6781,0.0025,0.001,0.2197,0.8272,0.0053,0.0091,0.0066,0.2356,0.0093,0.1084,0.0041,0.0036,0.0874,0.0528,0.0016,0.0616,0.5458,0.0091,0.0044,0.0132,0.2896,0.2005,0.2708,2.5072,5,3222483744,3222487264,2,0,116476604,318,314,1,1,0,0,0,0
318,0.0393,1.2006,0.6713,0.0023,0.6688,0.657,0.0091,0.0013,0.1715,0.5025,0.0055,0.0088,0.0066,0.0721,0.0044,0.0549,0.0065,0.0035,0.0501,0.0475,0.0017,0.0477,0.2723,0.0095,0.0167,0.0259,0.2589,0.1554,0.236,2.0424,6,3222483744,3222483040,0,0,116476604,319,315,1,1,0,0,0,0
319,0.0405,1.3035,0.7427,0.0024,0.7401,0.7349,0.0037,0.0008,0.2153,0.5342,0.0054,0.008,0.0074,0.0747,0.002,0.077,0.0034,0.0026,0.0406,0.0371,0.0016,0.032,0.2614,0.0162,0.0151,0.0273,0.8581,0.8963,1.5589,5.3409,7,3222483744,3222473184,1,0,116476604,320,316,1,1,0,0,0,0
320,0.0762,1.3258,0.6671,0.0054,0.6613,0.6521,0.0065,0.0014,0.2316,0.6352,0.0086,0.0118,0.0103,0.0803,0.0041,0.0404,0.0042,0.004,0.0584,0.0811,0.0042,0.064,0.3242,0.0154,0.0122,0.0316,0.353,0.2287,0.4933,2.6727,0,3222483744,3142833248,2,0,116476604,321,317,1,1,0,0,0,0
321,0.1238,1.4558,0.7238,0.0029,0.7206,0.7064,0.0115,0.0012,0.2211,0.7041,0.0067,0.0104,0.0067,0.1332,0.0031,0.0948,0.0037,0.0035,0.0584,0.078,0.003,0.0525,0.4169,0.0155,0.0167,0.023,0.3033,0.1581,0.2397,2.4245,1,3222483744,3142834656,0,0,116476604,322,318,1,1,0,0,0,0
322,0.0403,1.2925,0.6986,0.0024,0.696,0.6828,0.0108,0.0014,0.2047,0.5533,0.0053,0.0086,0.0079,0.0737,0.0076,0.0508,0.0085,0.0028,0.0586,0.0489,0.0021,0.0418,0.2738,0.0175,0.0284,0.0316,0.2918,0.1567,0.2717,2.206,2,3222483744,3142838176,1,0,116476604,323,319,1,1,0,0,0,0
323,0.0403,1.4632,0.6736,0.0023,0.6711,0.6588,0.0099,0.0011,0.3204,0.7721,0.0084,0.0107,0.011,0.1184,0.0047,0.0827,0.0038,0.0033,0.0522,0.0787,0.003,0.0517,0.3837,0.007,0.0091,0.0132,0.2731,0.188,0.4133,2.7126,3,3222483744,3222477408,2,0,116476604,324,320,1,1,0,0,0,0
324,0.04,1.2647,0.7178,0.0022,0.7154,0.7074,0.0063,0.0007,0.167,0.5147,0.0062,0.0091,0.006,0.0858,0.0084,0.0488,0.0076,0.0034,0.0573,0.0383,0.0023,0.0516,0.2818,0.0103,0.0213,0.0328,0.3028,0.2091,0.3673,2.3874,4,3222483744,3222485152,0,0,116476604,325,321,1,1,0,0,0,0
325,0.039,1.6011,0.745,0.0022,0.7426,0.73,0.0097,0.0013,0.1763,0.8365,0.0056,0.0088,0.0066,0.1057,0.0075,0.1954,0.0179,0.0069,0.1127,0.0933,0.0078,0.0592,0.5663,0.0168,0.0116,0.0193,0.3409,0.1672,0.3036,2.604,5,3222483744,3222487264,1,0,116476604,326,322,1,1,0,0,0,0
326,0.0403,1.5945,0.6762,0.0024,0.6736,0.6609,0.0101,0.0012,0.2449,0.8992,0.0085,0.0104,0.0105,0.2199,0.0056,0.0641,0.0041,0.0094,0.1137,0.074,0.0115,0.0925,0.5642,0.0127,0.0114,0.025,0.3331,0.2275,0.4876,2.903,6,3222483744,3222483040,2,0,116476604,327,323,1,1,0,0,0,0
327,0.0389,1.8517,0.6754,0.0021,0.6731,0.6602,0.0097,0.0013,0.3031,1.1502,0.0096,0.011,0.0106,0.1708,0.0094,0.1237,0.009,0.0094,0.1894,0.1198,0.0111,0.133,0.7367,0.0203,0.0185,0.0218,0.5549,0.2697,0.4868,3.5086,7,3222483744,3222473184,0,0,116476604,328,324,1,1,0,0,0,0
328,0.039,1.2102,0.6762,0.0021,0.6738,0.666,0.006,0.0008,0.1808,0.4986,0.0062,0.0104,0.0064,0.0667,0.0042,0.0342,0.0098,0.0028,0.0726,0.0359,0.002,0.0332,0.2426,0.0181,0.0216,0.03,0.3023,0.1761,0.4005,2.3446,0,3222483744,3142833248,1,0,116476604,329,325,1,1,0,0,0,0
329,0.0523,1.5755,0.7135,0.0029,0.7104,0.6979,0.0095,0.0014,0.3108,0.842,0.0092,0.0174,0.0132,0.1441,0.0137,0.089,0.0065,0.0102,0.0798,0.0639,0.0035,0.0494,0.4262,0.0124,0.0115,0.0184,0.3214,0.1717,0.3168,2.6102,1,3222483744,3142834656,2,0,116476604,330,326,1,1,0,0,0,0
330,0.0417,1.704,0.6988,0.002,0.6965,0.6837,0.0102,0.0012,0.2555,0.9789,0.0097,0.012,0.0115,0.1001,0.0045,0.0534,0.0058,0.0055,0.0594,0.3328,0.0121,0.0776,0.6233,0.02,0.0161,0.0221,0.351,0.2099,0.3187,2.8557,2,3222483744,3142838176,0,0,116476604,331,327,1,1,0,0,0,0
331,0.0386,1.2782,0.5719,0.0027,0.569,0.5561,0.0104,0.0012,0.2228,0.6936,0.0083,0.0116,0.011,0.1234,0.0047,0.0596,0.004,0.0093,0.0841,0.0627,0.0045,0.065,0.3948,0.0075,0.0069,0.0141,0.2769,0.1774,0.3429,2.2631,3,3222483744,3222477408,1,0,116476604,332,328,1,1,0,0,0,0
332,0.039,1.4071,0.6697,0.0023,0.6672,0.655,0.0095,0.0014,0.2722,0.7176,0.0087,0.0116,0.0103,0.1171,0.0046,0.0576,0.0037,0.0032,0.0779,0.0526,0.0019,0.0694,0.3746,0.0097,0.0128,0.0141,0.2517,0.1746,0.307,2.3418,4,3222483744,3222485152,2,0,116476604,333,329,1,1,0,0,0,0
333,0.0403,1.4351,0.7618,0.0025,0.7589,0.7462,0.01,0.0014,0.2301,0.6463,0.0088,0.0117,0.0117,0.1033,0.0095,0.0434,0.0085,0.0032,0.057,0.0792,0.0018,0.0528,0.3357,0.0076,0.0192,0.0146,0.2693,0.2596,0.3556,2.5917,5,3222483744,3222487264,0,0,116476604,334,330,1,1,0,0,0,0
334,0.0457,1.4624,0.7206,0.0037,0.7167,0.7053,0.0091,0.0011,0.2311,0.7265,0.0075,0.0097,0.0091,0.1179,0.0067,0.077,0.0097,0.0035,0.0826,0.0718,0.0026,0.0727,0.422,0.0099,0.0093,0.0148,0.3115,0.3,0.7807,3.3125,6,3222483744,3222483040,1,0,116476604,335,331,1,1,0,0,0,0
335,0.0378,1.1979,0.6741,0.0023,0.6716,0.6632,0.0064,0.0009,0.1634,0.5013,0.0059,0.0093,0.0065,0.0797,0.0052,0.0518,0.0063,0.0024,0.053,0.0484,0.0016,0.0467,0.2796,0.0087,0.0139,0.0255,0.3224,0.1716,0.2493,2.1397,7,3222483744,3222473184,2,0,116476604,336,332,1,1,0,0,0,0
336,0.0401,1.5037,0.6965,0.0025,0.6938,0.6853,0.0065,0.0011,0.2663,0.7892,0.0092,0.0133,0.0114,0.139,0.0042,0.1107,0.0127,0.0103,0.0591,0.0648,0.0022,0.0502,0.4238,0.0173,0.0117,0.0166,0.2387,0.171,0.3993,2.5237,0,3222483744,3142833248,0,0,116476604,337,333,1,1,0,0,0,0
337,0.0409,1.0194,0.5788,0.0029,0.5757,0.5707,0.0035,0.0007,0.1617,0.4179,0.0052,0.0091,0.0085,0.0685,0.0021,0.0382,0.0023,0.0043,0.0382,0.0298,0.0016,0.0265,0.2012,0.0093,0.0067,0.0366,0.4568,0.1895,0.275,2.1647,1,3222483744,3142834656,1,0,116476604,338,334,1,1,0,0,0,0
338,0.0446,1.4251,0.8063,0.0025,0.8036,0.7911,0.0098,0.0013,0.2668,0.5935,0.0057,0.009,0.0074,0.0695,0.0051,0.0612,0.006,0.0053,0.0493,0.0508,0.0044,0.0277,0.2585,0.0117,0.0143,0.0269,0.2551,0.1786,0.5364,2.6262,2,3222483744,3142838176,2,0,116476604,339,335,1,1,0,0,0,0
339,0.0406,1.1453,0.6417,0.0025,0.639,0.6309,0.0062,0.0008,0.1699,0.4798,0.0056,0.0092,0.0062,0.1149,0.005,0.0551,0.003,0.0021,0.0291,0.0311,0.0021,0.0246,0.2548,0.0102,0.0133,0.0248,0.2491,0.1717,0.5099,2.3294,3,3222483744,3222477408,0,0,116476604,340,336,1,1,0,0,0,0
340,0.0396,1.5549,0.7347,0.0023,0.7322,0.7186,0.0112,0.0011,0.265,0.8044,0.01,0.0133,0.0114,0.1844,0.0092,0.0987,0.0085,0.0035,0.0551,0.0785,0.0031,0.0303,0.447,0.0143,0.0088,0.0182,0.3081,0.1764,0.342,2.5721,4,3222483744,3222485152,1,0,116476604,341,337,1,1,0,0,0,0
341,0.0377,1.563,0.6642,0.0024,0.6616,0.6492,0.0097,0.0013,0.2188,0.879,0.0089,0.0114,0.0107,0.293,0.0044,0.0821,0.0046,0.004,0.0848,0.0403,0.0065,0.0851,0.5853,0.0073,0.0135,0.013,0.2651,0.2161,0.4173,2.7543,5,3222483744,3222487264,2,0,116476604,342,338,1,1,0,0,0,0
342,0.0393,1.7331,0.69,0.0025,0.6873,0.6743,0.0104,0.0011,0.2584,1.0206,0.0088,0.0118,0.0101,0.1858,0.006,0.0955,0.0184,0.0105,0.0908,0.1619,0.0078,0.1135,0.6475,0.0207,0.014,0.0213,0.3241,0.2377,0.476,3.0589,6,3222483744,3222483040,0,0,116476604,343,339,1,1,0,0,0,0
343,0.0531,1.2942,0.6775,0.0026,0.6747,0.6656,0.0073,0.0007,0.192,0.5843,0.0058,0.0099,0.0061,0.0783,0.0109,0.0742,0.0049,0.0057,0.0835,0.0416,0.0035,0.0352,0.3128,0.0176,0.0205,0.0277,0.284,0.187,0.3072,2.3071,7,3222483744,3222473184,1,0,116476604,344,340,1,1,0,0,0,0
344,0.0424,1.3771,0.6349,0.0023,0.6321,0.6197,0.0098,0.0012,0.1718,0.7223,0.0048,0.0093,0.006,0.1743,0.0171,0.0837,0.0048,0.0089,0.0752,0.0671,0.0054,0.0607,0.461,0.0183,0.0112,0.0226,0.3838,0.257,0.9356,3.2982,0,3222483744,3142833248,2,0,116476604,345,341,1,1,0,0,0,0
345,0.0454,1.2053,0.7001,0.0026,0.6973,0.6882,0.0069,0.0009,0.1776,0.4761,0.006,0.0103,0.0062,0.0754,0.0047,0.0493,0.0042,0.003,0.0491,0.0302,0.0015,0.0333,0.2373,0.0123,0.017,0.0313,0.271,0.1822,0.3138,2.2002,1,3222483744,3142834656,0,0,116476604,346,342,1,1,0,0,0,0
346,0.0418,1.4553,0.8864,0.0024,0.8838,0.8712,0.0099,0.0013,0.2019,0.5408,0.0057,0.0085,0.007,0.0735,0.0043,0.0439,0.0083,0.0054,0.0547,0.0535,0.0022,0.0512,0.2768,0.0087,0.0167,0.0228,0.2684,0.1656,0.2493,2.3329,2,3222483744,3142838176,1,0,116476604,347,343,1,1,0,0,0,0
347,0.0396,1.4829,0.6962,0.0029,0.6931,0.6806,0.0102,0.001,0.289,0.7736,0.0091,0.0107,0.0104,0.1332,0.0093,0.0684,0.0057,0.0035,0.0867,0.0519,0.0016,0.0697,0.4099,0.0068,0.007,0.0134,0.2866,0.2313,0.3809,2.624,3,3222483744,3222477408,2,0,116476604,348,344,1,1,0,0,0,0
