ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
14972.0212,14970.2684,14942.2519,14967.6295,7,6,3287,14944.2063,14967.6717,14967.68,14967.6734,14967.6311,14948.8792,14972.0367,14967.6768,14944.0524,14944.0622,14945.2357,14944.9247,14948.8792,5696,14948.8792,14945.2735,14944.8032,True,14970.2666,3,5791200,5791200,1
14974.0699,14972.0554,14944.217,14967.5859,6,7,3288,14946.1407,14967.6818,14967.6895,14967.6833,14967.5899,14950.7184,14974.085,14967.6865,14946.0893,14946.0948,14947.8711,14946.921,14950.7184,14580,14950.7184,14947.8979,14946.8128,True,14972.0532,2,5791200,5791200,1
14986.0064,14974.099,14946.2552,14967.6179,5,3,3289,14948.0002,14967.6915,14967.698,14967.6927,14967.6195,14950.9936,14986.0344,14967.6953,14947.9366,14947.9435,14948.7917,14948.5093,14950.9936,35368,14950.9936,14948.8156,14948.4336,True,14974.0974,1,5791200,5791200,1
14987.9756,14986.0589,14948.0038,14967.6408,4,4,3290,14961.3394,14967.6994,14967.7075,14967.7012,14967.6421,14965.8563,14987.9885,14967.7042,14961.0769,14961.1268,14962.3085,14962.0604,14965.8563,10408,14965.8563,14962.3254,14961.9856,True,14986.0556,0,5791200,5791200,1
14990.4038,14988.2686,14961.3827,14988.1203,8,5,3291,14963.7568,14988.1689,14988.1844,14988.1704,14988.1223,14967.6475,14990.4161,14988.1755,14963.3561,14963.3603,14964.8379,14964.3051,14967.6475,5696,14967.6475,14964.8756,14964.1893,True,14988.2648,5,5791200,5791200,1
14992.3436,14990.4312,14963.763,14988.1401,7,6,3292,14965.458,14988.1871,14988.1941,14988.1886,14988.1413,14968.4354,14992.3561,14988.1915,14965.293,14965.3051,14966.2317,14965.9411,14968.4354,14580,14968.4354,14966.2549,14965.841,True,14990.4298,4,5791200,5791200,1
14994.569,14992.3708,14965.4705,14988.1039,6,7,3293,14967.5384,14988.1958,14988.2026,14988.1973,14988.1086,14972.0547,14994.5838,14988.2003,14967.4947,14967.4991,14968.8334,14968.4208,14972.0547,35368,14972.0547,14968.8927,14968.2999,True,14992.3691,3,5791200,5791200,1
14997.1055,14994.6011,14967.7106,14988.158,5,3,3294,14970.4088,14988.204,14988.211,14988.2053,14988.159,14973.8045,14997.1181,14988.2085,14970.3148,14970.3232,14971.3444,14970.9689,14973.8045,10408,14973.8045,14971.3745,14970.8731,True,14994.5995,2,5791200,5791200,1
14999.5758,14997.1349,14970.415,14988.1492,4,4,3295,14972.1501,14988.2129,14988.2201,14988.2144,14988.1502,14976.0588,14999.5866,14988.2174,14972.0932,14972.0986,14973.0102,14972.7044,14976.0588,5696,14976.0588,14973.0309,14972.6173,True,14997.1333,1,5791200,5791200,1
15012.6873,14999.6013,14972.1562,14988.1309,3,5,3296,14974.2526,14988.2216,14988.229,14988.2231,14988.132,14977.3906,15012.7265,14988.2263,14974.1921,14974.1983,14975.2019,14974.8603,14977.3906,14580,14977.3906,14975.2228,14974.7183,True,14999.5996,0,5791200,5791200,1
15014.4085,15013.158,14974.257,15013.0172,8,6,3297,14986.2783,15013.0343,15013.0514,15013.0359,15013.0181,14989.9886,15014.4188,15013.0423,14986.1118,14986.1212,14987.2977,14987.0024,14989.9886,35368,14989.9886,14987.3152,14986.9131,True,15013.154,6,5791200,5791200,1
15016.8438,15014.4309,14986.2893,15012.9983,7,7,3298,14988.0627,15013.0548,15013.0619,15013.0564,15012.9995,14991.9878,15016.8596,15013.0593,14988.0247,14988.029,14989.1932,14988.8706,14991.9878,10408,14991.9878,14989.2205,14988.7684,True,15014.4294,5,5791200,5791200,1
15023.7847,15016.8744,14988.2316,15012.9877,6,2,3299,14990.7171,15013.0634,15013.0694,15013.0647,15012.9896,14994.3688,15023.8091,15013.067,14990.49,14990.5079,14991.4957,14991.1564,14994.3688,5696,14994.3688,14991.5214,14991.0732,True,15016.8726,4,5791200,5791200,1
15027.0168,15023.844,14990.7315,15012.9769,5,3,3300,14992.5978,15013.0905,15013.097,15013.092,15012.9785,14996.0002,15027.0331,15013.0945,14992.4353,14992.4508,14993.3491,14993.0274,14996.0002,14580,14996.0002,14993.3784,14992.8861,True,15023.8408,3,5791200,5791200,1
15030.4776,15027.0579,14992.6061,15013.0245,4,4,3301,14995.0025,15013.0987,15013.1048,15013.1,15013.0257,14997.9469,15030.4958,15013.1024,14994.7104,14994.7167,14995.7347,14995.4423,14997.9469,35368,14997.9469,14995.7588,14995.36,True,15027.0553,2,5791200,5791200,1
15033.4637,15030.515,14995.0088,15012.9543,3,5,3302,14997.3846,15013.1061,15013.1117,15013.1074,15012.9605,15000.6189,15033.4796,15013.1096,14997.1966,14997.2085,14997.9993,14997.728,15000.6189,10408,15000.6189,14998.013,14997.6458,True,15030.5125,1,5791200,5791200,1
15044.4127,15033.5006,14997.3877,15013.0085,2,6,3303,14999.8268,15013.1129,15013.1193,15013.1141,15013.0104,15002.8056,15044.4421,15013.1166,14999.6722,14999.686,15000.4566,15000.2326,15002.8056,5696,15002.8056,15000.4735,15000.1607,True,15033.4975,0,5791200,5791200,1
15046.3632,15045.2616,14999.8307,15045.0941,8,7,3304,15012.8977,15045.1474,15045.1667,15045.1488,15045.0959,15017.5147,15046.3762,15045.1555,15012.8201,15012.8265,15014.0328,15013.7518,15017.5147,14580,15017.5147,15014.0527,15013.6653,True,15045.2568,6,5791200,5791200,1
15048.8961,15046.3931,15013.1213,15045.1383,7,1,3305,15014.5654,15045.17,15045.1778,15045.1715,15045.1392,15018.1593,15048.9124,15045.1748,15014.4717,15014.4794,15015.4271,15015.0322,15018.1593,35368,15018.1593,15015.4595,15014.9094,True,15046.3907,5,5791200,5791200,1
15059.8401,15048.9361,15014.5733,15045.0743,6,2,3306,15017.0698,15045.1793,15045.1864,15045.1809,15045.0788,15020.8907,15059.8692,15045.1838,15016.9301,15016.9395,15017.8568,15017.5556,15020.8907,10408,15020.8907,15017.8728,15017.4959,True,15048.9344,4,5791200,5791200,1
15061.7038,15059.9094,15017.081,15045.113,5,3,3307,15024.1503,15045.1879,15045.1937,15045.1893,15045.114,15029.1076,15061.7168,15045.1916,15023.9439,15023.9587,15024.9243,15024.6963,15029.1076,5696,15029.1076,15024.9404,15024.6268,True,15059.9052,3,5791200,5791200,1
15063.7994,15061.7351,15024.1574,15045.1214,4,4,3308,15027.2203,15045.1951,15045.2007,15045.1963,15045.1224,15031.733,15063.8128,15045.1986,15027.0996,15027.1072,15028.1592,15027.8425,15031.733,14580,15031.733,15028.1805,15027.7419,True,15061.7331,2,5791200,5791200,1
15065.6562,15063.8308,15027.234,15045.1043,3,5,3309,15030.6308,15045.2018,15045.2076,15045.2031,15045.1053,15035.957,15065.6675,15045.2055,15030.5568,15030.5654,15031.5316,15031.0942,15035.957,35368,15035.957,15031.5601,15031.0003,True,15063.8289,1,5791200,5791200,1
15068.0196,15065.6814,15030.6352,15045.1298,2,6,3310,15033.6755,15045.2088,15045.2147,15045.2101,15045.1309,15036.8401,15068.0327,15045.2124,15033.5582,15033.567,15034.5476,15034.2519,15036.8401,10408,15036.8401,15034.5722,15034.1778,True,15065.68,0,5791200,5791200,1
15070.3005,15068.7406,15033.6827,15068.339,8,7,3311,15044.9484,15068.399,15068.4184,15068.4004,15068.3405,15050.904,15070.3431,15068.4076,15044.801,15044.8135,15047.6904,15046.0434,15050.904,5696,15050.904,15047.7075,15045.8119,True,15068.7375,4,5791200,5791200,1
15072.6674,15070.359,15045.2171,15068.2597,7,1,3312,15046.5986,15068.4219,15068.432,15068.4242,15068.2646,15050.6139,15072.6825,15068.4287,15046.4496,15046.4606,15047.6108,15047.2534,15050.6139,14580,15050.6139,15047.6294,15047.1149,True,15070.3573,3,5791200,5791200,1
15074.611,15072.7002,15046.6091,15068.2777,6,2,3313,15049.3458,15068.4339,15068.441,15068.4351,15068.2798,15052.0908,15074.6212,15068.4386,15049.2042,15049.209,15050.0271,15049.7917,15052.0908,35368,15052.0908,15050.0444,15049.7272,True,15072.6984,2,5791200,5791200,1
15086.9272,15074.6356,15049.3578,15068.327,5,3,3314,15060.2666,15068.4423,15068.45,15068.4445,15068.3294,15063.748,15086.9668,15068.4477,15059.9861,15059.9996,15061.0469,15060.8057,15063.748,10408,15063.748,15061.0618,15060.7176,True,15074.6336,1,5791200,5791200,1
15089.2171,15087.004,15060.2751,15068.3873,4,4,3315,15062.0185,15068.6906,15068.7034,15068.6945,15068.3893,15065.4877,15089.2934,15068.6994,15061.9267,15061.9427,15062.7815,15062.5233,15065.4877,14580,15065.4877,15062.7993,15062.4319,True,15086.9991,0,5791200,5791200,1
15091.336,15089.9182,15062.0239,15089.7316,8,5,3316,15064.0356,15089.8088,15089.8313,15089.8107,15089.7374,15068.0947,15091.3489,15089.8201,15063.8931,15063.9012,15064.9466,15064.6739,15068.0947,5696,15068.0947,15064.9678,15064.5882,True,15089.9151,5,5791200,5791200,1
15093.4112,15091.3647,15064.0487,15089.7759,7,6,3317,15065.8428,15089.8358,15089.8458,15089.838,15089.7775,15069.0501,15093.425,15089.8421,15065.7392,15065.7476,15066.86,15066.5903,15069.0501,35368,15069.0501,15066.8811,15066.5034,True,15091.363,4,5791200,5791200,1
15096.4604,15093.4413,15065.8485,15089.7641,6,7,3318,15068.1913,15089.8475,15089.855,15089.849,15089.7661,15073.0135,15096.4764,15089.8517,15068.074,15068.0782,15069.7316,15069.4883,15073.0135,10408,15073.0135,15069.7492,15069.4066,True,15093.4396,3,5791200,5791200,1
15104.7118,15096.4958,15068.7062,15089.7522,5,3,3319,15070.5148,15089.8567,15089.8635,15089.8583,15089.754,15074.0947,15104.7415,15089.8609,15070.4513,15070.4609,15071.3845,15071.031,15074.0947,14580,15074.0947,15071.4056,15070.909,True,15096.4942,2,5791200,5791200,1
15107.0864,15104.7705,15070.5185,15089.7862,4,4,3320,15072.8958,15089.865,15089.8727,15089.8667,15089.7879,15076.8215,15107.0981,15089.8702,15072.7874,15072.7916,15073.7294,15073.4428,15076.8215,5696,15076.8215,15073.749,15073.3596,True,15104.7672,1,5791200,5791200,1
15109.7394,15107.1142,15072.9001,15089.7969,3,5,3321,15074.9243,15089.874,15089.8804,15089.8753,15089.7983,15078.7537,15109.7573,15089.8781,15074.8321,15074.8431,15075.9342,15075.5087,15078.7537,35368,15078.7537,15075.9568,15075.4146,True,15107.1125,0,5791200,5791200,1
15111.7946,15110.0117,15074.9283,15109.9191,8,6,3322,15087.2616,15109.9348,15109.9493,15109.936,15109.9201,15091.3048,15111.8084,15109.9415,15087.083,15087.0969,15088.2457,15088.0029,15091.3048,10408,15091.3048,15088.2655,15087.9105,True,15110.0083,4,5791200,5791200,1
15115.75,15111.8227,15087.2728,15109.9033,7,7,3323,15089.6761,15109.952,15109.9587,15109.9533,15109.9046,15097.9841,15115.767,15109.9562,15089.6094,15089.6152,15091.1553,15090.6929,15097.9841,14580,15097.9841,15091.1876,15090.5701,True,15111.8206,3,5791200,5791200,1
15128.6058,15115.7883,15089.8826,15109.8872,6,2,3324,15091.4933,15109.96,15109.965,15109.9611,15109.8909,15096.0745,15128.6382,15109.9631,15091.4166,15091.4253,15092.5584,15092.2186,15096.0745,5696,15096.0745,15092.5813,15092.1146,True,15115.7852,2,5791200,5791200,1
15131.0167,15128.6727,15091.4991,15109.9265,5,3,3325,15093.6946,15109.9662,15109.9716,15109.9672,15109.9273,15097.1627,15131.0318,15109.9698,15093.514,15093.5279,15094.5279,15094.1768,15097.1627,35368,15097.1627,15094.5539,15094.0579,True,15128.6696,1,5791200,5791200,1
15132.8506,15131.0494,15093.6996,15109.9117,4,4,3326,15096.7025,15109.9728,15109.9776,15109.9738,15109.9126,15099.5353,15132.8626,15109.9757,15096.5447,15096.5583,15097.3135,15097.0628,15099.5353,10408,15099.5353,15097.3307,15096.9973,True,15131.0469,0,5791200,5791200,1
15135.5631,15133.1485,15096.7162,15133.0354,8,5,3327,15105.4784,15133.0541,15133.073,15133.0556,15133.0365,15110.1184,15135.5754,15133.0628,15104.9687,15104.9854,15106.1361,15105.8983,15110.1184,5696,15110.1184,15106.1541,15105.8288,True,15133.1449,4,5791200,5791200,1
15137.5705,15135.5903,15105.4846,15133.0264,7,6,3328,15107.4149,15133.0766,15133.086,15133.0781,15133.0275,15111.182,15137.5819,15133.0829,15107.2225,15107.2402,15108.4656,15108.0269,15111.182,35368,15111.182,15108.4889,15107.8281,True,15135.5877,3,5791200,5791200,1
15140.0136,15137.5951,15107.4218,15132.9958,6,7,3329,15109.8429,15133.0881,15133.0955,15133.0896,15133.0014,15113.927,15140.0396,15133.0924,15109.7978,15109.8029,15111.0244,15110.6709,15113.927,14580,15113.927,15111.0495,15110.5598,True,15137.5933,2,5791200,5791200,1
15141.972,15140.0725,15109.9795,15133.0163,5,3,3330,15112.0341,15133.0971,15133.1045,15133.0985,15133.0178,15115.949,15141.9857,15133.1016,15111.8852,15111.8972,15112.9733,15112.54,15115.949,10408,15115.949,15112.9998,15112.3969,True,15140.0674,1,5791200,5791200,1
15144.2424,15142.1862,15112.049,15133.044,4,4,3331,15115.8818,15133.1059,15133.1123,15133.1072,15133.045,15119.5837,15144.2592,15133.1097,15115.8248,15115.8313,15116.8276,15116.496,15119.5837,5696,15119.5837,15116.8501,15116.4322,True,15142.1837,0,5791200,5791200,1
15146.1677,15144.5637,15115.8863,15144.4523,8,5,3332,15128.9148,15144.4628,15144.4869,15144.465,15144.4534,15136.1688,15146.1775,15144.4732,15128.736,15128.7481,15130.2114,15129.8604,15136.1688,35368,15136.1688,15130.2491,15129.6903,True,15144.5599,4,5791200,5791200,1
15159.3502,15146.1905,15128.9268,15144.4424,7,6,3333,15131.2985,15144.4919,15144.5006,15144.4935,15144.4437,15134.6956,15159.4473,15144.4973,15131.1323,15131.1498,15132.0347,15131.7556,15134.6956,14580,15134.6956,15132.0585,15131.6702,True,15146.1893,3,5791200,5791200,1
15161.6484,15159.5608,15131.3092,15144.4321,6,7,3334,15132.939,15144.503,15144.5107,15144.5044,15144.4335,15137.4776,15161.6635,15144.5081,15132.8981,15132.9014,15134.2263,15133.8045,15137.4776,10408,15137.4776,15134.2698,15133.684,True,15159.5521,2,5791200,5791200,1
15163.4241,15161.6792,15133.1143,15144.3987,5,3,3335,15135.7793,15144.5125,15144.519,15144.5138,15144.4046,15140.0113,15163.4373,15144.5164,15135.6403,15135.6484,15136.554,15136.2351,15140.0113,5696,15140.0113,15136.5813,15136.1462,True,15161.6773,1,5791200,5791200,1
15166.4156,15163.4563,15135.7906,15144.4213,4,4,3336,15137.8393,15144.5204,15144.528,15144.5218,15144.4231,15143.5259,15166.4272,15144.525,15137.6623,15137.6767,15138.6445,15138.3031,15143.5259,14580,15143.5259,15138.6664,15138.2268,True,15163.4541,0,5791200,5791200,1
15168.3834,15166.6617,15137.8578,15166.575,8,5,3337,15140.2164,15166.5812,15166.5947,15166.5822,15166.5756,15145.0179,15168.3959,15166.5868,15140.1212,15140.1287,15141.1406,15140.8233,15145.0179,35368,15145.0179,15141.1526,15140.7265,True,15166.6596,5,5791200,5791200,1
15170.9439,15168.4116,15140.2206,15166.5505,7,6,3338,15142.3287,15166.5982,15166.6066,15166.6,15166.5515,15150.5165,15170.9565,15166.6042,15142.2868,15142.2902,15143.1573,15142.8878,15150.5165,10408,15150.5165,15143.1748,15142.811,True,15168.4101,4,5791200,5791200,1
15174.0483,15170.9738,15142.3321,15166.5691,6,7,3339,15144.337,15166.6076,15166.6121,15166.6085,15166.5697,15149.5886,15174.0652,15166.6104,15144.2964,15144.2994,15145.3697,15145.0578,15149.5886,5696,15149.5886,15145.3863,15144.9838,True,15170.9723,3,5791200,5791200,1
15188.017,15174.0892,15144.5308,15166.557,5,3,3340,15146.4268,15166.6136,15166.618,15166.6147,15166.5577,15149.2455,15188.0547,15166.6165,15146.2615,15146.2742,15147.2253,15146.7882,15149.2455,14580,15149.2455,15147.2508,15146.6902,True,15174.0862,2,5791200,5791200,1
15191.023,15188.1147,15146.4304,15166.5386,4,4,3341,15159.725,15166.6192,15166.6234,15166.62,15166.5413,15163.4398,15191.04,15166.6219,15159.6258,15159.6321,15160.8483,15160.5585,15163.4398,35368,15163.4398,15160.8707,15160.4839,True,15188.111,1,5791200,5791200,1
15194.1867,15191.0607,15159.7334,15166.5635,3,5,3342,15161.9008,15166.6243,15166.6289,15166.6258,15166.5642,15164.7544,15194.2033,15166.6273,15161.7346,15161.7443,15162.5908,15162.3158,15164.7544,14580,15164.7544,15162.6059,15162.233,True,15191.0584,0,5791200,5791200,1
15202.9354,15194.5785,15161.9092,15194.4146,8,6,3343,15163.6333,15194.4284,15194.4538,15194.4304,15194.4162,15167.1014,15202.9679,15194.4404,15163.5108,15163.5193,15164.4841,15164.2048,15167.1014,5696,15167.1014,15164.5019,15164.0655,True,15194.5733,5,5791200,5791200,1
15204.8802,15202.9984,15163.6428,15194.403,7,7,3344,15166.5028,15194.4588,15194.4709,15194.4616,15194.4044,15171.5778,15204.8916,15194.4661,15166.4652,15166.4684,15167.55,15167.2389,15171.5778,10408,15171.5778,15167.575,15167.1587,True,15202.9942,4,5791200,5791200,1
15207.0209,15204.9069,15166.6304,15194.3449,6,2,3345,15168.6686,15194.4736,15194.4849,15194.476,15194.3497,15172.6903,15207.0338,15194.4807,15168.481,15168.4934,15170.0525,15169.1633,15172.6903,35368,15172.6903,15170.0908,15168.9965,True,15204.9049,3,5791200,5791200,1
15208.8081,15207.0537,15168.6728,15194.3654,5,3,3346,15171.2044,15194.4874,15194.4992,15194.4897,15194.3674,15174.5914,15208.8195,15194.495,15171.0352,15171.0485,15171.8902,15171.6454,15174.5914,14580,15174.5914,15171.9071,15171.5511,True,15207.0512,2,5791200,5791200,1
15211.6253,15208.8336,15171.209,15194.3909,4,4,3347,15174.3533,15194.5018,15194.5132,15194.5046,15194.3928,15177.569,15211.6422,15194.5092,15174.159,15174.1767,15175.0415,15174.8033,15177.569,5696,15177.569,15175.0567,15174.7232,True,15208.8316,1,5791200,5791200,1
15213.5295,15211.6682,15174.3625,15194.3787,3,5,3348,15188.4364,15194.5159,15194.5269,15194.5185,15194.3803,15192.0611,15213.5499,15194.5227,15188.2089,15188.2234,15189.225,15188.9858,15192.0611,10408,15192.0611,15189.2455,15188.9088,True,15211.6649,0,5791200,5791200,1
15215.8892,15214.1954,15188.443,15213.9065,8,6,3349,15191.3369,15213.9403,15213.9617,15213.9423,15213.9081,15194.2786,15215.9031,15213.9493,15191.1412,15191.1561,15192.2109,15191.8473,15194.2786,35368,15194.2786,15192.2371,15191.7628,True,15214.1889,2,5791200,5791200,1
15217.5692,15215.9212,15191.3493,15213.8705,7,7,3350,15194.2927,15214.0225,15214.0349,15214.0253,15213.8753,15199.9815,15217.5896,15214.0304,15194.2479,15194.252,15195.8785,15195.4431,15199.9815,14580,15199.9815,15195.8984,15195.3525,True,15215.9183,1,5791200,5791200,1
15230.3175,15217.6096,15194.5309,15213.8918,6,2,3351,15203.224,15214.0375,15214.0465,15214.0395,15213.8944,15207.6655,15230.3484,15214.0428,15203.0632,15203.0746,15204.1181,15203.8456,15207.6655,5696,15207.6655,15204.1399,15203.7294,True,15217.6076,0,5791200,5791200,1
15232.3908,15230.792,15203.2338,15230.6438,8,3,3352,15205.6858,15230.6565,15230.677,15230.6586,15230.6455,15212.949,15232.403,15230.6667,15205.6057,15205.6108,15206.6911,15206.3358,15212.949,10408,15212.949,15206.7265,15206.1072,True,15230.788,6,5791200,5791200,1
15234.7361,15232.4182,15205.6902,15213.9182,7,4,3353,15207.3293,15230.68,15230.6897,15230.6821,15213.9195,15210.6757,15234.7501,15230.6854,15207.1159,15207.1276,15208.0644,15207.7742,15210.6757,35368,15210.6757,15208.0882,15207.6923,True,15232.4162,5,5791200,5791200,1
15236.8659,15234.7738,15207.3381,15213.9291,6,5,3354,15209.0223,15230.6922,15230.7009,15230.694,15213.9303,15212.3059,15236.9009,15230.6975,15208.9033,15208.9121,15209.7814,15209.4589,15212.3059,14580,15212.3059,15209.8135,15209.3647,True,15234.77,4,5791200,5791200,1
15240.2777,15236.9165,15209.0298,15230.6326,5,6,3355,15211.9015,15230.7031,15230.711,15230.7045,15230.6338,15215.6595,15240.2915,15230.7078,15211.738,15211.7497,15212.5882,15212.3253,15215.6595,5696,15215.6595,15212.6036,15212.2347,True,15236.9141,3,5791200,5791200,1
15243.7532,15240.3098,15211.912,15230.5889,4,7,3356,15213.7725,15230.7126,15230.7205,15230.7144,15230.5932,15217.9935,15243.7727,15230.7178,15213.6414,15213.6467,15215.2741,15214.9758,15217.9935,35368,15217.9935,15215.2931,15214.8916,True,15240.3076,2,5791200,5791200,1
15247.2459,15243.7934,15214.0497,15230.6212,3,5,3357,15216.1266,15230.7229,15230.73,15230.7243,15230.6228,15219.4114,15247.2616,15230.7272,15215.9858,15215.9966,15216.774,15216.4896,15219.4114,14580,15219.4114,15216.7869,15216.4234,True,15243.7903,1,5791200,5791200,1
15257.9121,15247.284,15216.136,15230.6091,2,6,3358,15217.6984,15230.7316,15230.7401,15230.7334,15230.6108,15221.8223,15257.9576,15230.7369,15217.6459,15217.6518,15218.7106,15218.3627,15221.8223,10408,15221.8223,15218.7388,15218.2948,True,15247.2809,0,5791200,5791200,1
15259.7242,15258.5977,15217.7028,15258.3996,8,7,3359,15230.5164,15258.4686,15258.4892,15258.4707,15258.4015,15235.4082,15259.7355,15258.4784,15230.4137,15230.4209,15231.7544,15231.4535,15235.4082,5696,15235.4082,15231.7754,15231.3928,True,15258.5939,6,5791200,5791200,1
15262.0954,15259.7513,15230.7438,15258.4565,7,1,3360,15233.0215,15258.4931,15258.5032,15258.4949,15258.458,15237.2711,15262.1098,15258.4995,15232.7049,15232.7096,15233.8938,15233.5932,15237.2711,35368,15237.2711,15233.9256,15233.5029,True,15259.7495,5,5791200,5791200,1
15264.165,15262.1301,15233.0257,15258.3775,6,2,3361,15234.8972,15258.5052,15258.5132,15258.507,15258.3825,15238.192,15264.178,15258.5102,15234.8038,15234.8085,15235.8754,15235.5683,15238.192,14580,15238.192,15235.9038,15235.4618,True,15262.1281,4,5791200,5791200,1
15267.3498,15264.192,15234.9015,15258.424,5,3,3362,15236.9799,15258.5155,15258.5234,15258.5173,15258.4255,15240.0058,15267.3632,15258.5204,15236.9383,15236.9419,15237.8493,15237.4656,15240.0058,10408,15240.0058,15237.8773,15237.3484,True,15264.1903,3,5791200,5791200,1
