ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
3404.9266,3401.6033,3362.2551,3393.5776,7,5,357,3363.7993,3393.6034,3393.6088,3393.6043,3393.5785,3386.5413,3404.9238,3393.6061,3363.7481,3363.7558,3386.5413,55308,3380.5057,3375.7441,3375.7406
3407.5906,3404.9446,3363.8021,3393.5595,6,6,358,3370.2735,3393.6095,3393.6139,3393.6103,3393.5629,3391.0366,3407.5845,3393.6123,3370.223,3370.2288,3391.0366,30156,3383.0054,3378.3921,3378.3895
3419.6036,3418.4073,3370.2771,3418.1981,8,7,359,3372.8675,3418.24,3418.2864,3418.242,3418.2066,3416.0916,3419.6009,3418.2537,3372.8008,3372.8087,3416.0916,1184,3395.527,3383.6831,3383.6796
3422.6162,3419.6303,3384.0379,3407.809,7,4,360,3385.5491,3418.291,3418.301,3418.293,3407.81,3399.7085,3422.6131,3418.298,3385.304,3385.332,3399.7085,23720,3392.6893,3386.4441,3386.4396
3424.7931,3422.6333,3385.5607,3407.7965,6,5,361,3388.7351,3418.3032,3418.3114,3418.3053,3407.8,3404.121,3424.7897,3418.3081,3388.5785,3388.589,3404.121,55308,3395.5501,3389.1765,3389.1707
3427.3396,3424.8106,3388.7437,3407.8144,5,6,362,3390.9692,3418.3125,3418.3204,3418.3145,3407.8152,3406.1031,3427.3352,3418.3172,3390.7659,3390.7856,3406.1031,30156,3397.597,3391.5186,3391.5125
3429.7581,3427.3608,3390.9726,3416.0294,4,7,363,3393.5263,3418.321,3418.3275,3418.3228,3416.0345,3414.9613,3429.7544,3418.3252,3393.4611,3393.4687,3414.9613,23720,3408.2994,3400.3673,3400.3589
3439.7975,3430.15,3393.6154,3430.0286,8,5,364,3401.7332,3430.0388,3430.0635,3430.0403,3430.0297,3420.713,3439.7892,3430.0494,3401.6448,3401.6519,3420.713,55308,3411.3102,3404.87,3404.8668
3442.7564,3439.84,3401.7406,3430.0001,7,6,365,3405.1389,3430.0672,3430.0767,3430.0681,3430.0105,3418.7487,3442.753,3430.0705,3405.0011,3405.0238,3418.7487,30156,3411.7483,3406.6534,3406.6454
3445.566,3442.9959,3405.1458,3442.9291,8,7,366,3407.7519,3442.9453,3442.9644,3442.9469,3442.9308,3429.5277,3445.5618,3442.9521,3407.6777,3407.6884,3429.5277,23720,3421.5789,3415.6643,3415.658
3447.9742,3446.558,3418.3294,3446.4611,8,3,367,3419.7097,3446.4799,3446.5005,3446.4817,3446.4656,3445.4481,3447.9681,3446.4862,3419.66,3419.6654,3445.4481,1184,3430.6298,3419.9894,3419.9846
3450.6422,3448.0085,3419.7123,3442.9099,7,4,368,3422.7056,3446.5026,3446.5091,3446.5042,3442.9141,3437.4809,3450.6379,3446.5066,3422.6593,3422.6642,3437.4809,30156,3430.6805,3423.3189,3423.3119
3452.8638,3450.6607,3422.7083,3442.9373,6,5,369,3425.0112,3446.5102,3446.5163,3446.5123,3442.9383,3440.7837,3452.8593,3446.5142,3424.8639,3424.8791,3440.7837,55308,3433.3342,3425.4243,3425.4171
3455.3484,3453.0802,3425.0212,3453.0011,8,6,370,3427.6489,3453.016,3453.0321,3453.0171,3453.0045,3447.396,3455.3393,3453.0225,3427.4198,3427.4364,3447.396,23720,3437.9288,3430.2007,3430.1968
3458.8,3456.7583,3427.6642,3456.6774,8,7,371,3429.9152,3456.6898,3456.7048,3456.691,3456.6806,3455.8946,3458.7866,3456.6938,3429.8199,3429.8353,3455.8946,30156,3447.4878,3438.1853,3438.1749
3462.357,3459.0602,3430.081,3458.9653,8,6,372,3440.4244,3458.975,3458.9869,3458.9761,3458.9672,3456.5029,3462.3531,3458.978,3440.005,3440.0942,3456.5029,55308,3447.7615,3441.4314,3441.4243
3475.7554,3463.8435,3440.4339,3463.7812,8,7,373,3442.8661,3463.7944,3463.8081,3463.7956,3463.7846,3462.3804,3475.7483,3463.7978,3442.8045,3442.8116,3462.3804,1184,3453.0622,3446.0074,3446.0037
3478.8945,3476.1014,3442.9668,3475.9611,8,7,374,3445.7387,3475.9728,3476.0025,3475.9754,3475.9625,3465.0142,3478.8831,3475.982,3445.6201,3445.6249,3465.0142,23720,3454.9836,3448.1006,3448.0936
3481.4217,3478.944,3446.5183,3475.9335,7,5,375,3448.3487,3476.0058,3476.014,3476.0067,3475.9449,3473.6967,3481.4166,3476.0113,3448.1273,3448.1615,3473.6967,30156,3467.2565,3456.5383,3456.534
3482.9899,3481.9264,3448.3608,3481.7422,8,6,376,3450.9144,3481.7615,3481.8239,3481.7652,3481.7449,3480.3832,3482.9882,3481.7807,3450.738,3450.7616,3480.3832,55308,3466.3448,3456.9649,3456.955
3486.0144,3483.0055,3450.9265,3481.6623,7,7,377,3452.9706,3481.8342,3481.8482,3481.8391,3481.6772,3475.7454,3486.0117,3481.8442,3452.9087,3452.9135,3475.7454,1184,3469.7223,3463.1319,3463.1271
3488.5074,3486.0265,3453.0348,3481.7205,6,7,378,3455.4751,3481.8496,3481.8594,3481.852,3481.7244,3480.0596,3488.5052,3481.8554,3455.43,3455.4346,3480.0596,23720,3471.8251,3465.9785,3465.9628
3493.0826,3491.6338,3456.7069,3491.5841,8,7,379,3458.9486,3491.6016,3491.6164,3491.603,3491.5878,3490.7913,3493.0815,3491.6076,3458.9055,3458.9096,3490.7913,30156,3481.5857,3474.2979,3474.2929
3509.3951,3494.1036,3458.9889,3494.0455,8,7,380,3462.4252,3494.0605,3494.0747,3494.062,3494.0489,3493.3196,3509.3868,3494.0648,3462.3909,3462.3941,3493.3196,1184,3483.9437,3476.2584,3476.2552
3514.5984,3509.895,3463.8102,3509.603,8,7,381,3475.8715,3509.6596,3509.6998,3509.6635,3509.6135,3497.2297,3514.5912,3509.6743,3475.8075,3475.8143,3497.2297,23720,3488.895,3480.5731,3480.5677
3518.1781,3514.6332,3476.017,3509.6488,7,6,382,3479.0536,3509.7031,3509.7153,3509.7046,3509.6507,3497.0226,3518.1721,3509.7088,3478.9884,3478.9975,3497.0226,55308,3487.9445,3480.7753,3480.7699
3521.2631,3518.2224,3479.0576,3509.6341,6,7,383,3481.5654,3509.7169,3509.7268,3509.7193,3509.6363,3506.0147,3521.2562,3509.722,3481.4907,3481.4996,3506.0147,30156,3499.1958,3491.5249,3491.5201
3525.0024,3521.6241,3481.864,3521.5351,8,5,384,3483.2845,3521.5442,3521.5627,3521.5458,3521.5361,3509.4078,3524.9957,3521.5532,3483.0913,3483.1122,3509.4078,1184,3500.264,3494.1452,3494.1349
3528.3699,3525.0251,3483.2961,3521.5056,7,6,385,3486.3373,3521.5645,3521.5706,3521.5658,3521.5116,3514.3545,3528.3633,3521.5678,3486.1217,3486.146,3514.3545,55308,3503.063,3497.6291,3497.6253
3531.9755,3528.4002,3486.3505,3521.5239,6,7,386,3488.5847,3521.5715,3521.5771,3521.5728,3521.5254,3515.3433,3531.9718,3521.5749,3488.5353,3488.5391,3515.3433,23720,3503.0738,3497.7102,3497.7058
3549.8292,3532.4116,3491.6186,3532.2168,8,7,387,3493.1355,3532.2425,3532.2698,3532.2454,3532.2226,3528.2467,3549.8209,3532.2541,3493.1065,3493.1096,3528.2467,30156,3516.2771,3506.7668,3506.7581
3552.275,3550.1409,3494.0774,3550.026,8,7,388,3509.5369,3550.0373,3550.0529,3550.0387,3550.0267,3532.0346,3552.2727,3550.0447,3509.4558,3509.4635,3532.0346,1184,3520.1511,3511.2632,3511.2581
3554.3336,3552.2875,3509.7296,3550.0204,7,5,389,3514.9579,3550.0542,3550.0586,3550.0551,3550.0212,3534.2353,3554.3244,3550.0565,3514.6986,3514.7212,3534.2353,55308,3523.6432,3515.5552,3515.5493
3556.6147,3554.3625,3514.9694,3550.014,6,6,390,3518.5799,3550.0593,3550.0632,3550.06,3550.015,3535.5849,3556.6111,3550.0617,3518.3255,3518.3512,3535.5849,23720,3525.9712,3519.5263,3519.5142
3559.1616,3556.6298,3518.5912,3550.0317,5,7,391,3521.428,3550.0638,3550.0678,3550.0646,3550.0324,3544.1483,3559.1523,3550.0661,3521.3293,3521.3414,3544.1483,30156,3537.1101,3529.1368,3529.1295
3562.2444,3559.5435,3521.5788,3559.4319,8,5,392,3525.3601,3559.4407,3559.4594,3559.4422,3559.4332,3550.0041,3562.2417,3559.4494,3525.1146,3525.1401,3550.0041,1184,3540.2521,3532.97,3532.9607
3575.4795,3562.2607,3525.3753,3559.4042,7,6,393,3528.8179,3559.4622,3559.4671,3559.4631,3559.4132,3550.0452,3575.4746,3559.4652,3528.524,3528.551,3550.0452,55308,3540.9372,3535.0356,3535.0298
3577.6486,3575.502,3528.8407,3550.0007,6,7,394,3532.1477,3559.4683,3559.4751,3559.4708,3550.0042,3548.5166,3577.644,3559.4726,3532.0503,3532.0648,3548.5166,23720,3540.63,3535.9964,3535.9921
3580.027,3577.9413,3532.2743,3577.8552,8,7,395,3549.9577,3577.863,3577.8785,3577.8643,3577.8564,3564.7496,3580.0202,3577.8684,3549.8912,3549.8993,3564.7496,30156,3555.9079,3550.7028,3550.695
3582.7827,3580.0604,3550.0691,3577.831,7,4,396,3552.5135,3577.8804,3577.8857,3577.8816,3577.8362,3567.8623,3582.78,3577.8833,3552.3441,3552.3571,3567.8623,23720,3558.6055,3552.896,3552.8887
3585.4205,3582.7986,3552.5226,3577.8472,6,5,397,3554.6514,3577.8871,3577.8919,3577.8881,3577.8488,3568.962,3585.4174,3577.8898,3554.4443,3554.463,3568.962,55308,3560.8171,3555.0935,3555.0887
3588.2337,3586.7892,3554.6596,3586.6433,8,6,398,3556.7339,3586.6663,3586.6869,3586.6675,3586.6483,3585.5076,3588.2295,3586.673,3556.6646,3556.6727,3585.5076,1184,3567.9791,3557.2654,3557.26
3592.9243,3588.2582,3556.738,3585.6016,7,7,399,3559.3266,3586.6887,3586.6946,3586.6899,3585.6029,3580.8471,3592.9192,3586.6922,3559.2305,3559.2391,3580.8471,30156,3572.7678,3565.3616,3565.3564
3596.8416,3592.9488,3559.4768,3585.5862,6,5,400,3562.5166,3586.7213,3586.7286,3586.7234,3585.5905,3583.9399,3596.8322,3586.7261,3562.3068,3562.3325,3583.9399,23720,3574.1477,3568.3344,3568.3296
3608.7774,3598.2715,3562.5256,3598.1548,8,6,401,3576.0731,3598.1805,3598.2048,3598.1824,3598.1628,3597.4224,3608.7598,3598.1898,3575.7501,3575.7932,3597.4224,55308,3585.9167,3576.9648,3576.9555
3611.8854,3609.2647,3576.0987,3609.1623,8,7,402,3577.7837,3609.1734,3609.2008,3609.1767,3609.1633,3600.248,3611.8809,3609.1872,3577.7122,3577.7205,3600.248,30156,3589.2487,3581.6879,3581.6812
3614.5758,3611.905,3577.8936,3609.1251,7,5,403,3580.5157,3609.2025,3609.2093,3609.2034,3609.1362,3600.1992,3614.5702,3609.2056,3580.1299,3580.1638,3600.1992,23720,3589.7727,3584.4512,3584.446
3617.3933,3614.6103,3580.5273,3609.1545,6,6,404,3582.9857,3609.21,3609.2142,3609.2108,3609.1556,3602.6106,3617.3898,3609.2126,3582.8538,3582.8692,3602.6106,1184,3594.9422,3586.1832,3586.1777
3632.6286,3617.6543,3582.9924,3617.5656,8,7,405,3585.5388,3617.5919,3617.6052,3617.5929,3617.5697,3616.0957,3632.6237,3617.5962,3585.4725,3585.4803,3616.0957,55308,3605.981,3598.0206,3598.0142
3635.3984,3632.6527,3586.7305,3617.5852,7,5,406,3588.59,3617.6064,3617.6116,3617.6073,3617.5861,3612.5645,3635.3947,3617.6087,3588.3547,3588.3751,3612.5645,23720,3605.0591,3600.6245,3600.6183
3637.4571,3635.4174,3588.5989,3617.5789,6,6,407,3593.2732,3617.6122,3617.6162,3617.6131,3617.5809,3614.0787,3637.451,3617.6146,3593.0196,3593.0446,3614.0787,30156,3605.6427,3600.7143,3600.7084
3639.6611,3637.7219,3593.2849,3637.636,8,7,408,3597.0542,3637.6527,3637.6686,3637.6538,3637.6369,3616.5163,3639.6576,3637.6596,3596.9332,3596.9517,3616.5163,1184,3606.9176,3602.8728,3602.8709
3641.7774,3639.6774,3598.2078,3637.6159,7,7,409,3609.0535,3637.6698,3637.6751,3637.6707,3637.6205,3628.3369,3641.7744,3637.6725,3608.9136,3608.9295,3628.3369,23720,3620.475,3613.3365,3613.3297
3644.0762,3641.7914,3609.2155,3637.6468,6,5,410,3612.2072,3637.6758,3637.6793,3637.6766,3637.6475,3631.7262,3644.0745,3637.6776,3611.9823,3612.0056,3631.7262,30156,3620.5727,3614.7723,3614.7629
3645.8302,3644.0855,3612.2186,3637.6295,5,6,411,3614.736,3637.6799,3637.6833,3637.6807,3637.6304,3629.4564,3645.8271,3637.6819,3614.6789,3614.684,3629.4564,55308,3621.844,3616.8771,3616.8698
3649.1335,3645.8547,3614.7399,3637.6416,4,7,412,3617.5291,3637.684,3637.6882,3637.6848,3637.6425,3631.7297,3649.129,3637.6863,3617.4797,3617.4857,3631.7297,1184,3623.6217,3618.3771,3618.3725
3651.884,3649.3668,3617.6175,3649.3015,8,5,413,3632.7766,3649.3154,3649.3312,3649.3167,3649.3051,3647.0558,3651.8755,3649.3222,3632.7069,3632.7215,3647.0558,23720,3638.7093,3633.2052,3633.1971
3665.4513,3652.5612,3632.7827,3652.4401,8,6,414,3635.7235,3652.4758,3652.5036,3652.4772,3652.4466,3651.4536,3665.4429,3652.4838,3635.5021,3635.5233,3651.4536,55308,3641.931,3636.1434,3636.1363
3668.4927,3665.8098,3635.7272,3665.6685,8,7,415,3637.5666,3665.6966,3665.7133,3665.698,3665.6736,3655.0633,3668.4879,3665.7045,3637.5062,3637.5121,3655.0633,1184,3644.572,3638.2577,3638.2519
3671.2186,3668.5143,3637.6894,3665.6898,7,3,416,3639.8356,3665.7151,3665.7206,3665.7159,3665.6907,3655.5431,3671.2122,3665.7182,3639.7177,3639.7243,3655.5431,30156,3646.1219,3640.446,3640.44
3674.3148,3671.24,3639.8432,3665.6835,6,4,417,3642.0884,3665.7214,3665.7266,3665.7222,3665.6847,3663.3311,3674.3112,3665.7248,3641.8695,3641.8889,3663.3311,23720,3657.7388,3647.9276,3647.9236
3681.2082,3679.713,3642.1034,3679.5822,8,5,418,3644.2211,3679.6063,3679.6314,3679.6082,3679.5869,3677.5441,3681.2014,3679.6144,3644.1336,3644.1462,3677.5441,55308,3659.876,3652.1819,3652.1775
3688.9568,3681.2443,3644.2261,3674.4523,7,6,419,3645.9271,3679.6337,3679.6414,3679.6357,3674.4532,3670.8412,3688.9513,3679.6381,3645.8856,3645.8904,3670.8412,1184,3661.4074,3655.6339,3655.6317
3691.3949,3688.9819,3645.9298,3674.439,6,7,420,3649.2525,3679.6425,3679.6482,3679.6439,3674.4423,3669.2382,3691.3906,3679.6457,3649.1922,3649.1979,3669.2382,30156,3660.8797,3656.027,3656.0206
3693.8527,3691.4219,3649.3339,3677.3509,5,7,421,3652.0452,3679.6494,3679.6562,3679.6512,3677.3549,3676.373,3693.8488,3679.6535,3651.9595,3651.9724,3676.373,23720,3668.9118,3663.9675,3663.9626
3695.7073,3694.5326,3652.5069,3694.3062,8,7,422,3665.6183,3694.3824,3694.4115,3694.3863,3694.3144,3685.7882,3695.7047,3694.3969,3665.5259,3665.5362,3685.7882,30156,3676.8398,3669.9074,3669.9018
3698.7251,3695.7206,3665.7281,3694.3641,7,5,423,3668.8383,3694.4143,3694.4232,3694.4161,3694.3657,3686.5744,3698.7225,3694.4191,3668.5911,3668.6133,3686.5744,1184,3677.4551,3671.5523,3671.5453
3701.0014,3698.7375,3668.8531,3694.3462,6,6,424,3671.53,3694.4246,3694.4318,3694.4264,3694.35,3691.1255,3700.9985,3694.4287,3671.2919,3671.3094,3691.1255,23720,3684.1459,3677.1605,3677.1513
3703.6307,3701.9221,3671.5427,3701.822,8,7,425,3674.3993,3701.8442,3701.8653,3701.8459,3701.8279,3700.9532,3703.6277,3701.852,3674.354,3674.3596,3700.9532,55308,3691.9856,3680.013,3679.9996
3706.5044,3703.8765,3679.6581,3703.79,8,4,426,3681.3645,3703.806,3703.8205,3703.8074,3703.7937,3702.4044,3706.4961,3703.8131,3681.2783,3681.2836,3702.4044,30156,3692.7169,3686.5647,3686.5565
3708.3149,3707.005,3681.3715,3706.866,8,5,427,3689.3424,3706.8831,3706.9016,3706.8843,3706.8695,3705.9728,3708.3134,3706.8903,3689.0318,3689.0541,3705.9728,1184,3695.4727,3689.649,3689.6454
3722.0897,3709.349,3689.3507,3709.2743,8,6,428,3691.7926,3709.2916,3709.31,3709.2932,3709.2782,3708.5743,3722.0742,3709.297,3691.4885,3691.5138,3708.5743,23720,3699.4427,3692.2163,3692.2091
3724.2121,3722.64,3691.8017,3722.5306,8,7,429,3694.1986,3722.539,3722.5646,3722.5414,3722.5315,3716.8285,3724.21,3722.5514,3693.9256,3693.9329,3716.8285,55308,3710.8563,3701.4474,3701.4407
3727.898,3724.2381,3694.4344,3722.4998,7,5,430,3696.114,3722.5666,3722.5726,3722.5676,3722.5065,3718.18,3727.8944,3722.5703,3695.8215,3695.8485,3718.18,30156,3711.5797,3703.0914,3703.0851
3734.2779,3727.923,3696.1281,3722.523,6,6,431,3698.8867,3722.5736,3722.5796,3722.5744,3722.524,3720.8631,3734.2756,3722.5773,3698.7917,3698.8026,3720.8631,1184,3713.548,3706.6006,3706.5982
3737.3942,3734.57,3698.8912,3734.4459,8,7,432,3701.0956,3734.4524,3734.4701,3734.4537,3734.4467,3723.0752,3737.3911,3734.4612,3701.0423,3701.0476,3723.0752,23720,3715.4024,3709.1486,3709.1445
3739.5633,3737.4075,3701.8679,3734.4397,7,7,433,3703.7517,3734.4721,3734.478,3734.473,3734.4408,3731.9259,3739.5612,3734.4756,3703.6922,3703.7006,3731.9259,55308,3724.2267,3717.7485,3717.7406
3754.9744,3739.5741,3703.8226,3734.4246,6,7,434,3706.6052,3734.4787,3734.4829,3734.4797,3734.4288,3733.2958,3754.9554,3734.481,3706.5561,3706.5614,3733.2958,30156,3724.2494,3718.729,3718.722
3756.7175,3755.5272,3706.9045,3755.3648,8,7,435,3708.4043,3755.408,3755.4342,3755.4101,3755.3663,3738.5241,3756.7135,3755.4189,3708.3623,3708.367,3738.5241,1184,3729.7636,3721.4514,3721.4434
3760.4531,3756.7415,3709.3127,3755.3853,7,7,436,3722.4316,3755.4365,3755.4447,3755.4383,3755.3864,3739.203,3760.4381,3755.4409,3722.2916,3722.3147,3739.203,23720,3730.6946,3723.7616,3723.7563
3762.8324,3760.5119,3722.5814,3755.3448,6,5,437,3724.4002,3755.4462,3755.4535,3755.4475,3755.3504,3748.6485,3762.8211,3755.4507,3724.2743,3724.2832,3748.6485,55308,3739.9891,3732.4309,3732.4257
3765.7141,3762.8664,3724.4113,3755.3962,5,6,438,3728.2588,3755.4545,3755.4613,3755.4561,3755.3974,3748.9533,3765.7117,3755.4586,3728.0114,3728.0327,3748.9533,30156,3740.5591,3733.85,3733.8433
3768.0423,3765.9058,3728.2729,3765.8419,8,7,439,3734.3741,3765.856,3765.8703,3765.8577,3765.8467,3757.9863,3768.0362,3765.8622,3734.3218,3734.3277,3757.9863,1184,3748.1983,3739.0473,3739.0418
3770.382,3768.0682,3734.4844,3755.3753,7,5,440,3737.678,3765.872,3765.8774,3765.8735,3755.3767,3752.4184,3770.3791,3765.8752,3737.4786,3737.4976,3752.4184,23720,3745.4681,3739.571,3739.5685
3773.2695,3771.6066,3737.6894,3771.5553,8,6,441,3739.849,3771.5705,3771.5859,3771.572,3771.5589,3770.8676,3773.2681,3771.5766,3739.6586,3739.6733,3770.8676,55308,3760.6151,3749.2637,3749.2587
3786.644,3776.2219,3739.86,3776.0976,8,7,442,3755.2683,3776.1093,3776.1226,3776.1105,3776.0999,3775.43,3786.6276,3776.1134,3755.1289,3755.1463,3775.43,30156,3764.831,3756.3208,3756.3132
3789.482,3786.7447,3755.4634,3775.5513,7,4,443,3757.0183,3776.1243,3776.1306,3776.1254,3775.5542,3774.8449,3789.4764,3776.1283,3756.8272,3756.8404,3774.8449,23720,3764.753,3757.9141,3757.9034
3792.9506,3789.9327,3757.0301,3789.753,8,5,444,3760.7583,3789.7908,3789.8154,3789.7934,3789.7625,3777.3696,3792.9453,3789.8036,3760.6098,3760.6271,3777.3696,1184,3766.2722,3761.3033,3761.2997
3802.2414,3800.9897,3760.7652,3800.7453,8,6,445,3762.9566,3800.7836,3800.8629,3800.7875,3800.7496,3799.5306,3802.2393,3800.8043,3762.9006,3762.9072,3799.5306,55308,3784.0944,3771.4589,3771.4518
3815.1221,3802.2686,3762.9601,3789.7779,7,7,446,3765.7959,3800.8738,3800.8927,3800.8776,3789.7792,3787.6017,3815.113,3800.8837,3765.7504,3765.7549,3787.6017,23720,3780.9013,3775.5838,3775.5769
3817.5185,3815.1618,3765.8791,3793.2328,6,6,447,3768.4226,3800.8961,3800.9108,3800.8992,3793.2338,3791.1366,3817.5119,3800.9042,3768.1406,3768.162,3791.1366,30156,3781.9858,3776.1567,3776.1507
3819.7104,3817.5595,3768.4454,3793.2115,5,7,448,3770.5754,3800.9133,3800.9267,3800.9167,3793.2169,3791.3714,3819.7054,3800.9218,3770.4497,3770.4617,3791.3714,1184,3782.3694,3778.0203,3778.0156
3822.4561,3820.1616,3771.5889,3819.9945,8,7,449,3773.3621,3820.0217,3820.0462,3820.0237,3819.9964,3805.5159,3822.4539,3820.0311,3773.3049,3773.31,3805.5159,23720,3794.8844,3788.4716,3788.467
3825.4467,3822.4751,3776.1323,3820.0126,7,6,450,3786.9163,3820.0797,3820.0877,3820.0819,3820.014,3805.5865,3825.4436,3820.084,3786.8223,3786.8331,3805.5865,30156,3797.2707,3791.6335,3791.6274
3828.4737,3825.4635,3786.9207,3819.9732,6,7,451,3789.6926,3820.089,3820.0962,3820.0902,3819.9786,3806.6071,3828.4689,3820.0926,3789.5768,3789.5883,3806.6071,1184,3797.5883,3792.0186,3792.014
3830.858,3828.5017,3789.8196,3820.0046,5,7,452,3793.1385,3820.0974,3820.1042,3820.0994,3820.0058,3812.9562,3830.8495,3820.1018,3793.0301,3793.0417,3812.9562,55308,3807.7659,3800.4768,3800.4699
3845.7017,3831.9563,3800.9304,3831.7708,8,4,453,3802.716,3831.7921,3831.8145,3831.7935,3831.7753,3830.4573,3845.695,3831.7994,3802.4053,3802.4384,3830.4573,23720,3816.3116,3806.6588,3806.655
3848.0094,3846.4415,3802.7221,3846.2165,8,5,454,3815.579,3846.2877,3846.348,3846.291,3846.2215,3831.5103,3848.0082,3846.311,3815.3664,3815.3971,3831.5103,30156,3822.7688,3816.0779,3816.0702
3851.6676,3848.0212,3815.5895,3846.2691,7,6,455,3817.6654,3846.3504,3846.3608,3846.3521,3846.2712,3833.12,3851.664,3846.3557,3817.5968,3817.6054,3833.12,1184,3823.3907,3818.1566,3818.1519
3853.8933,3851.6863,3817.6696,3846.2331,6,7,456,3819.9106,3846.3619,3846.371,3846.3639,3846.2361,3836.5524,3853.8896,3846.3675,3819.805,3819.8248,3836.5524,55308,3827.7417,3820.8503,3820.8435
3862.7667,3860.8272,3820.1063,3860.6837,8,4,457,3822.7257,3860.715,3860.7437,3860.7167,3860.6893,3859.47,3862.761,3860.7282,3822.5457,3822.5639,3859.47,23720,3840.2054,3831.0682,3831.0611
3872.5473,3862.8057,3822.7366,3846.1564,7,5,458,3825.5803,3860.7467,3860.7524,3860.7482,3846.1768,3844.3002,3872.5244,3860.75,3825.5027,3825.5116,3844.3002,30156,3838.4054,3832.2958,3832.2811
3874.884,3872.6857,3825.5848,3854.1705,6,6,459,3828.7802,3860.7536,3860.7585,3860.7548,3854.1749,3847.9821,3874.8813,3860.7563,3828.561,3828.5827,3847.9821,1184,3840.8372,3833.9694,3833.9638
3876.6461,3874.9026,3828.7925,3854.1854,5,7,460,3831.1009,3860.7592,3860.7639,3860.7607,3854.1865,3852.2847,3876.6414,3860.7624,3830.9472,3830.9574,3852.2847,55308,3843.294,3837.0486,3837.0463
3879.6159,3876.9797,3831.8172,3876.7664,8,7,461,3845.9562,3876.7953,3876.8211,3876.7963,3876.7692,3864.5417,3879.6127,3876.8035,3845.7734,3845.7813,3864.5417,30156,3856.1624,3847.3257,3847.3204
3881.7692,3879.6325,3846.375,3876.7892,7,5,462,3848.4337,3876.825,3876.8397,3876.8273,3876.79,3862.3536,3881.7656,3876.8312,3848.1112,3848.1434,3862.3536,1184,3855.0169,3849.1418,3849.1359
3884.362,3881.7847,3848.4529,3876.7842,6,6,463,3852.1266,3876.8431,3876.8585,3876.8457,3876.785,3865.4468,3884.3598,3876.851,3851.8652,3851.9014,3865.4468,55308,3857.5213,3852.9924,3852.9872
3891.3808,3889.8617,3852.1404,3889.7402,8,7,464,3854.1154,3889.7617,3889.7864,3889.7634,3889.7438,3888.8997,3891.3787,3889.7708,3853.9765,3853.9978,3888.8997,23720,3877.2659,3860.4032,3860.3974
3905.8389,3891.4028,3860.7657,3876.7785,7,4,465,3863.0341,3889.7886,3889.796,3889.79,3876.7797,3875.1814,3905.8308,3889.7925,3862.8741,3862.8852,3875.1814,1184,3869.4072,3863.7627,3863.7526
3907.6925,3905.9023,3863.0417,3886.0976,6,5,466,3872.8154,3889.797,3889.8032,3889.7985,3886.1015,3885.3894,3907.6865,3889.8007,3872.7496,3872.7564,3885.3894,30156,3877.9389,3873.1852,3873.1799
3909.1477,3907.9593,3872.8185,3907.8474,8,6,467,3875.1544,3907.8848,3907.8974,3907.8858,3907.8501,3892.358,3909.1449,3907.8889,3874.9637,3874.9833,3892.358,55308,3882.3155,3875.617,3875.6119
3911.2868,3909.1632,3875.1669,3907.869,7,7,468,3876.7367,3907.8985,3907.9025,3907.8994,3907.8698,3889.6441,3911.2812,3907.9006,3876.6928,3876.6975,3889.6441,1184,3882.7915,3877.7507,3877.7467
3913.1738,3911.3272,3876.8627,3907.8791,6,5,469,3879.8619,3907.9033,3907.9072,3907.9041,3907.8798,3897.7433,3913.1704,3907.9051,3879.7002,3879.7146,3897.7433,30156,3892.3942,3885.9477,3885.9444
3915.8182,3913.1909,3879.869,3907.8641,5,6,470,3882.0854,3907.9078,3907.9114,3907.9086,3907.8648,3904.6696,3915.8092,3907.91,3881.8622,3881.8785,3904.6696,23720,3897.6206,3889.5295,3889.5236
3918.3912,3915.8431,3882.1015,3907.8581,4,7,471,3884.4408,3907.912,3907.9153,3907.9128,3907.8592,3902.3903,3918.3868,3907.9138,3884.3972,3884.4014,3902.3903,1184,3895.552,3890.2347,3890.2279
3932.5732,3918.4217,3889.8053,3907.8736,3,5,472,3892.0549,3907.9159,3907.9193,3907.9167,3907.8743,3904.5301,3932.5653,3907.9178,3891.5617,3891.5845,3904.5301,55308,3898.6226,3893.4554,3893.4465
