frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
286,0.0389,1.4793,0.8258,0.0019,0.8237,0.8125,0.0088,0.0012,0.233,0.6287,0.0093,0.0108,0.0105,0.0845,0.0081,0.071,0.0081,0.0077,0.0639,0.0506,0.0079,0.0409,0.3109,0.0059,0.0134,0.0302,0.3122,0.3726,1.474,4.0888,6,2854043424,2854041312,1,0,116476604,287,283,1,1,0,0,0,0
287,0.0443,2.0616,0.8049,0.0026,0.802,0.7954,0.0044,0.0011,0.2899,1.2141,0.0123,0.0206,0.0141,0.109,0.0057,0.1018,0.008,0.0186,0.318,0.1418,0.0078,0.128,0.7986,0.0098,0.0281,0.0393,0.5204,0.6062,1.9934,6.2846,7,2854043424,2854039904,2,0,116476604,288,284,1,1,0,0,0,0
288,0.0576,2.0204,1.1644,0.0023,1.1617,1.1476,0.0115,0.0013,0.296,0.8206,0.0107,0.0189,0.0177,0.1938,0.0067,0.072,0.011,0.008,0.0508,0.0659,0.0039,0.0357,0.4182,0.0082,0.0235,0.0268,0.5428,0.5527,0.438,3.9449,0,2854043424,2818181280,0,0,116476604,289,285,1,1,0,0,0,0
289,0.0572,1.6241,0.8556,0.0026,0.8524,0.8377,0.0114,0.0016,0.2885,0.7199,0.0116,0.0138,0.0116,0.1046,0.009,0.0533,0.0066,0.0118,0.0747,0.0618,0.0022,0.0456,0.34,0.0048,0.0323,0.0443,0.3126,0.4337,2.1153,5.3715,1,2854043424,2818181984,1,0,116476604,290,286,1,1,0,0,0,0
290,0.0582,1.7865,0.9452,0.0021,0.9428,0.9227,0.0163,0.0014,0.3006,0.7999,0.0114,0.0152,0.0129,0.1409,0.0102,0.1129,0.0145,0.0084,0.0474,0.0479,0.0038,0.0414,0.3905,0.0088,0.0296,0.0241,0.4963,1.3218,2.1899,6.9701,2,2854043424,2818182688,2,0,116476604,291,287,1,1,0,0,0,0
291,0.0463,1.4059,0.7851,0.0025,0.7823,0.7732,0.0071,0.001,0.1842,0.5842,0.0068,0.0088,0.0066,0.0754,0.0126,0.0876,0.0049,0.0066,0.0705,0.0552,0.0052,0.0394,0.3281,0.0062,0.0237,0.0311,0.3075,0.3542,1.4061,4.121,3,2854043424,2854044832,0,0,116476604,292,288,1,1,0,0,0,0
292,0.0381,1.1984,0.7454,0.0021,0.7431,0.7337,0.0072,0.0012,0.1827,0.4266,0.0055,0.0091,0.0061,0.0678,0.0079,0.0362,0.0021,0.0024,0.0295,0.0304,0.0035,0.028,0.1919,0.0038,0.0174,0.0286,0.3162,0.4128,1.9911,4.5193,4,2854043424,2854035680,1,0,116476604,293,289,1,1,0,0,0,0
293,0.0645,2.9828,1.2358,0.0061,1.2294,1.2131,0.0125,0.0019,0.6503,1.7115,0.0238,0.0354,0.0252,0.187,0.0124,0.166,0.0185,0.0103,0.1253,0.2499,0.0138,0.1469,0.8751,0.0107,0.0224,0.0301,0.6151,0.5548,0.5707,5.2894,5,2854043424,2854033568,2,0,116476604,294,290,1,1,0,0,0,0
294,0.0412,1.3196,0.6374,0.003,0.6342,0.6264,0.0056,0.001,0.2195,0.6543,0.0084,0.0095,0.0068,0.0892,0.0178,0.0977,0.0067,0.0064,0.0711,0.0469,0.0072,0.0454,0.3503,0.0063,0.0154,0.0298,0.2562,0.3095,0.5878,2.8466,6,2854043424,2854041312,0,0,116476604,295,291,1,1,0,0,0,0
295,0.0828,2.0725,1.0018,0.0092,0.9922,0.9737,0.0139,0.0021,0.3674,1.0364,0.0132,0.0157,0.0153,0.1501,0.015,0.1519,0.0053,0.0052,0.1292,0.068,0.0043,0.0652,0.5644,0.0072,0.0162,0.0346,0.5448,0.5404,0.6461,4.39,7,2854043424,2854039904,1,0,116476604,296,292,1,1,0,0,0,0
296,0.04,1.5902,0.7617,0.002,0.7595,0.751,0.006,0.0008,0.2459,0.7959,0.0078,0.0131,0.0094,0.1672,0.0175,0.1107,0.0082,0.0049,0.0608,0.0312,0.0016,0.0938,0.4637,0.0064,0.0186,0.027,0.3848,0.3776,0.3502,2.9581,0,2854043424,2818181280,2,0,116476604,297,293,1,1,0,0,0,0
297,0.0374,1.3011,0.721,0.002,0.7188,0.7145,0.0028,0.0009,0.1911,0.5563,0.0058,0.008,0.0063,0.056,0.0019,0.0594,0.0023,0.0034,0.0847,0.052,0.0019,0.0679,0.32,0.0053,0.0114,0.0259,0.2774,0.3397,0.3832,2.713,1,2854043424,2818181984,0,0,116476604,298,294,1,1,0,0,0,0
298,0.0414,1.2399,0.6479,0.003,0.6447,0.6362,0.0068,0.0007,0.2002,0.5704,0.0061,0.0092,0.0078,0.0837,0.0055,0.0527,0.0056,0.0049,0.0651,0.0564,0.0025,0.0541,0.312,0.004,0.0104,0.0237,0.251,0.4645,0.4239,2.7774,2,2854043424,2818182688,1,0,116476604,299,295,1,1,0,0,0,0
299,0.0424,1.6346,0.7476,0.0021,0.7452,0.7319,0.0103,0.0016,0.2702,0.8678,0.0093,0.0133,0.0119,0.1431,0.012,0.1098,0.0046,0.0039,0.1009,0.0995,0.0031,0.0621,0.5154,0.0072,0.0099,0.0218,0.4644,0.4249,0.4484,3.3643,3,2854043424,2854044832,2,0,116476604,300,296,1,1,0,0,0,0
300,0.0508,1.3647,0.868,0.0027,0.865,0.858,0.0056,0.0007,0.2229,0.4797,0.006,0.0083,0.0078,0.0887,0.0042,0.0399,0.004,0.0016,0.0314,0.0225,0.0012,0.0262,0.2087,0.0034,0.0106,0.0153,0.2158,0.2305,0.44,2.5908,4,2854043424,2854035680,0,0,116476604,301,297,1,1,0,0,0,0
301,0.0452,1.3498,0.7238,0.0026,0.7206,0.709,0.0091,0.0013,0.2354,0.6103,0.0088,0.0118,0.0118,0.0772,0.0133,0.0837,0.0051,0.002,0.0689,0.0282,0.0014,0.0431,0.3011,0.0043,0.0085,0.0178,0.3303,0.493,0.4262,3.0325,5,2854043424,2854033568,1,0,116476604,302,298,1,1,0,0,0,0
302,0.067,1.6752,0.7962,0.0032,0.7925,0.7795,0.0103,0.0012,0.2951,0.8543,0.0164,0.028,0.0162,0.2305,0.0049,0.0503,0.0031,0.0021,0.0421,0.0305,0.0042,0.0447,0.3981,0.0054,0.0142,0.0222,0.3402,0.4165,0.5124,3.4622,6,2854043424,2854041312,2,0,116476604,303,299,1,1,0,0,0,0
303,0.0394,1.1222,0.7237,0.0023,0.7212,0.7172,0.0027,0.0007,0.1547,0.378,0.0052,0.0088,0.007,0.0649,0.002,0.027,0.0023,0.0042,0.0301,0.0328,0.0016,0.0228,0.1776,0.0041,0.0091,0.0244,0.2958,0.3099,0.5074,2.6465,7,2854043424,2854039904,0,0,116476604,304,300,1,1,0,0,0,0
304,0.0446,1.8276,1.067,0.0023,1.0645,1.0551,0.0075,0.0008,0.2085,0.7224,0.0069,0.0117,0.0068,0.1301,0.0088,0.1016,0.0062,0.0052,0.071,0.0783,0.0036,0.0618,0.4428,0.0085,0.0254,0.0394,0.3553,0.6061,0.5839,3.9901,0,2854043424,2818181280,1,0,116476604,305,301,1,1,0,0,0,0
305,0.0382,1.467,0.7537,0.0019,0.7516,0.7421,0.0074,0.0011,0.245,0.679,0.0094,0.0119,0.0102,0.0959,0.0039,0.0868,0.0092,0.0033,0.0629,0.0615,0.0042,0.0516,0.3587,0.0056,0.0195,0.0192,0.2807,0.3522,0.7022,3.2169,1,2854043424,2818181984,2,0,116476604,306,302,1,1,0,0,0,0
306,0.0387,1.4601,0.7637,0.0024,0.761,0.7494,0.0091,0.0011,0.2538,0.6762,0.0093,0.0127,0.011,0.1163,0.008,0.0501,0.0049,0.0039,0.0574,0.0637,0.0037,0.059,0.3465,0.007,0.0118,0.0166,0.3005,0.487,2.4736,6.1419,2,2854043424,2818182688,0,0,116476604,307,303,1,1,0,0,0,0
307,0.0404,1.308,0.7275,0.0022,0.7246,0.7124,0.009,0.0014,0.2239,0.553,0.0094,0.0109,0.0103,0.0914,0.0037,0.0475,0.0066,0.0019,0.0272,0.0352,0.0066,0.0572,0.2585,0.0053,0.0161,0.0272,0.469,0.3545,0.468,3.0831,3,2854043424,2854044832,1,0,116476604,308,304,1,1,0,0,0,0
308,0.036,1.1007,0.6676,0.0023,0.6651,0.6566,0.0066,0.0007,0.1794,0.4077,0.0062,0.0092,0.0069,0.0528,0.0017,0.0282,0.0049,0.0026,0.034,0.0267,0.0011,0.0381,0.1798,0.0046,0.0161,0.022,0.2842,0.4338,0.4152,2.6496,4,2854043424,2854035680,2,0,116476604,309,305,1,1,0,0,0,0
309,0.0382,1.499,0.6935,0.0021,0.6912,0.6795,0.0092,0.0011,0.2887,0.7851,0.0098,0.0127,0.0107,0.1425,0.0041,0.0772,0.0091,0.0053,0.0683,0.0754,0.0031,0.0559,0.4193,0.0069,0.0122,0.0196,0.3334,0.3192,0.5242,2.9857,5,2854043424,2854033568,0,0,116476604,310,306,1,1,0,0,0,0
310,0.0388,1.6103,0.7134,0.0022,0.711,0.6978,0.0106,0.0011,0.2648,0.8772,0.0095,0.0116,0.0113,0.1532,0.0088,0.1152,0.005,0.0041,0.1088,0.0982,0.0034,0.0581,0.5335,0.0075,0.0105,0.0255,0.3286,0.4937,1.223,4.0396,6,2854043424,2854041312,1,0,116476604,311,307,1,1,0,0,0,0
311,0.047,1.2877,0.6444,0.0021,0.6421,0.6294,0.0098,0.0014,0.2393,0.6176,0.0087,0.0107,0.0105,0.0764,0.0054,0.0599,0.0138,0.0039,0.0795,0.0501,0.0022,0.0365,0.3024,0.0042,0.0136,0.0274,0.2685,0.4788,0.5977,3.1188,7,2854043424,2854039904,2,0,116476604,312,308,1,1,0,0,0,0
312,0.0371,1.1773,0.7536,0.0021,0.7513,0.7451,0.0042,0.0009,0.1792,0.4123,0.0059,0.0086,0.0056,0.0698,0.0034,0.0295,0.002,0.0015,0.0288,0.0293,0.0019,0.034,0.1914,0.0031,0.0059,0.0134,0.4008,0.3236,0.5332,2.8815,0,2854043424,2818181280,0,0,116476604,313,309,1,1,0,0,0,0
313,0.0384,1.6399,0.8291,0.0021,0.8268,0.8093,0.0148,0.0013,0.2603,0.7929,0.0106,0.0144,0.0109,0.1571,0.0057,0.0937,0.0061,0.0181,0.0787,0.057,0.0032,0.0541,0.4406,0.0036,0.0103,0.0176,0.2921,0.7631,2.3416,6.2787,1,2854043424,2818181984,1,0,116476604,314,310,1,1,0,0,0,0
314,0.0411,1.4363,0.7542,0.0026,0.7515,0.7424,0.0072,0.0008,0.2475,0.6353,0.009,0.0109,0.0114,0.1017,0.0081,0.0622,0.0065,0.0031,0.0598,0.0448,0.0041,0.0443,0.3128,0.0064,0.0206,0.0232,0.2545,0.4967,0.4854,3.092,2,2854043424,2818182688,2,0,116476604,315,311,1,1,0,0,0,0
315,0.0386,1.4702,0.7008,0.0022,0.6985,0.6858,0.0102,0.0011,0.288,0.7511,0.009,0.0108,0.0102,0.1829,0.0041,0.0651,0.0085,0.0038,0.0643,0.0412,0.0034,0.0392,0.3927,0.0054,0.0105,0.0191,0.2998,0.4398,1.2165,3.9205,3,2854043424,2854044832,0,0,116476604,316,312,1,1,0,0,0,0
316,0.0388,1.4196,0.6977,0.0023,0.6953,0.6826,0.0102,0.0011,0.2696,0.6931,0.009,0.0107,0.01,0.1096,0.0048,0.0555,0.0037,0.0034,0.0762,0.0526,0.0016,0.0673,0.3612,0.0049,0.0202,0.0138,0.341,0.3317,0.5203,2.9266,4,2854043424,2854035680,1,0,116476604,317,313,1,1,0,0,0,0
317,0.0385,1.2089,0.6388,0.0022,0.6365,0.6316,0.0034,0.0009,0.1529,0.5337,0.0056,0.0083,0.0074,0.0655,0.0042,0.0609,0.0061,0.0025,0.0558,0.0315,0.0041,0.0976,0.3113,0.0182,0.0204,0.0446,0.3339,0.3539,0.4757,2.7975,5,2854043424,2854033568,2,0,116476604,318,314,1,1,0,0,0,0
318,0.0421,1.4279,0.7356,0.0024,0.733,0.7203,0.0099,0.0016,0.2723,0.6634,0.0091,0.0123,0.0103,0.116,0.0077,0.0337,0.0041,0.0051,0.056,0.0416,0.0017,0.0731,0.3204,0.0053,0.0159,0.0205,0.2217,0.3719,0.4135,2.8454,6,2854043424,2854041312,0,0,116476604,319,315,1,1,0,0,0,0
319,0.0476,1.5064,0.7616,0.0022,0.7592,0.7469,0.0095,0.0015,0.2288,0.7109,0.0092,0.0109,0.0104,0.104,0.0131,0.0734,0.0045,0.0062,0.0822,0.0887,0.0038,0.0517,0.4,0.0063,0.0212,0.0309,0.3363,0.5714,0.4401,3.1949,7,2854043424,2854039904,1,0,116476604,320,316,1,1,0,0,0,0
320,0.0418,1.4534,0.7218,0.0029,0.7187,0.7041,0.0119,0.0012,0.246,0.71,0.0098,0.0118,0.0111,0.1394,0.0094,0.0625,0.0083,0.0053,0.0643,0.057,0.0022,0.0595,0.3827,0.0077,0.0132,0.0169,0.3306,0.3159,0.524,3.0166,0,2854043424,2818181280,2,0,116476604,321,317,1,1,0,0,0,0
321,0.0374,1.2913,0.6671,0.0022,0.6648,0.6526,0.01,0.0011,0.2231,0.5992,0.0085,0.011,0.0107,0.0797,0.0046,0.0496,0.0079,0.0024,0.0844,0.0475,0.0016,0.0481,0.3093,0.0051,0.011,0.0278,0.2654,0.4314,0.4113,2.7666,1,2854043424,2818181984,0,0,116476604,322,318,1,1,0,0,0,0
322,0.0383,1.4364,0.6949,0.0018,0.6925,0.6809,0.0092,0.0012,0.2566,0.7135,0.0094,0.0116,0.0114,0.1243,0.0062,0.0613,0.0053,0.0059,0.0873,0.0481,0.0047,0.0585,0.3795,0.0081,0.0165,0.0192,0.3342,0.3075,1.1845,3.6686,2,2854043424,2818182688,1,0,116476604,323,319,1,1,0,0,0,0
323,0.0389,1.2815,0.7021,0.002,0.7,0.6885,0.0092,0.001,0.1938,0.5483,0.0056,0.0091,0.0066,0.0696,0.0019,0.0294,0.002,0.0074,0.0647,0.0751,0.0036,0.0643,0.3031,0.0051,0.0182,0.0256,0.3477,0.4168,0.8061,3.2631,3,2854043424,2854044832,2,0,116476604,324,320,1,1,0,0,0,0
324,0.0375,1.776,0.7833,0.0027,0.7804,0.7652,0.0124,0.0011,0.2599,0.9663,0.0101,0.0162,0.0109,0.1677,0.0102,0.1361,0.0088,0.0102,0.1318,0.086,0.0041,0.085,0.6066,0.0101,0.0177,0.024,0.4319,0.4026,2.2585,5.3351,4,2854043424,2854035680,0,0,116476604,325,321,1,1,0,0,0,0
325,0.0411,1.4156,0.6843,0.0022,0.682,0.6706,0.0089,0.0012,0.2268,0.7123,0.009,0.0113,0.0116,0.0948,0.0085,0.0705,0.004,0.0084,0.0702,0.1071,0.0074,0.0614,0.404,0.0043,0.0122,0.0196,0.3223,0.3159,0.4812,2.9067,5,2854043424,2854033568,1,0,116476604,326,322,1,1,0,0,0,0
326,0.0487,1.3007,0.704,0.0028,0.7006,0.6929,0.0058,0.0006,0.2222,0.5666,0.006,0.0089,0.0062,0.07,0.0047,0.0551,0.0075,0.0051,0.0654,0.0458,0.0039,0.0484,0.2847,0.0062,0.0179,0.0289,0.3668,0.3405,0.5121,3.0189,6,2854043424,2854041312,2,0,116476604,327,323,1,1,0,0,0,0
327,0.0384,1.3403,0.6959,0.0025,0.6932,0.6808,0.0099,0.0012,0.2259,0.616,0.0087,0.0122,0.0106,0.0687,0.0081,0.0641,0.0061,0.0036,0.0527,0.0773,0.0023,0.053,0.3158,0.0069,0.0205,0.0242,0.2869,0.5421,0.5945,3.1277,7,2854043424,2854039904,0,0,116476604,328,324,1,1,0,0,0,0
328,0.0377,1.6411,0.7267,0.0025,0.724,0.7104,0.0108,0.0015,0.2667,0.8909,0.0089,0.0125,0.0111,0.1514,0.009,0.1164,0.0047,0.0042,0.1184,0.1008,0.0031,0.0596,0.5466,0.0072,0.0124,0.0207,0.3527,0.4809,0.8471,3.6732,0,2854043424,2818181280,1,0,116476604,329,325,1,1,0,0,0,0
329,0.0417,1.3119,0.6154,0.0023,0.6129,0.6084,0.0034,0.0008,0.2242,0.6793,0.0086,0.0106,0.0106,0.1231,0.0091,0.0578,0.006,0.0053,0.0859,0.038,0.0063,0.0718,0.3766,0.0045,0.0051,0.018,0.2603,0.3131,0.5771,2.7819,1,2854043424,2818181984,2,0,116476604,330,326,1,1,0,0,0,0
330,0.0404,1.2458,0.7289,0.0022,0.7264,0.7224,0.0025,0.0007,0.2099,0.4958,0.0058,0.0081,0.0065,0.0553,0.0024,0.0712,0.0184,0.0033,0.0475,0.0244,0.0021,0.0239,0.2223,0.0044,0.0106,0.0246,0.5248,1.527,2.2337,6.6399,2,2854043424,2818182688,0,0,116476604,331,327,1,1,0,0,0,0
331,0.0375,1.6896,0.6521,0.0019,0.65,0.6378,0.01,0.0011,0.2745,1.0147,0.0086,0.0106,0.0101,0.1477,0.008,0.3378,0.0069,0.0069,0.0802,0.0411,0.0063,0.0533,0.6601,0.0065,0.0152,0.0172,0.2456,0.3394,0.4685,3.128,3,2854043424,2854044832,1,0,116476604,332,328,1,1,0,0,0,0
332,0.0421,1.2165,0.6683,0.0024,0.6657,0.6579,0.0059,0.0006,0.2037,0.5226,0.0057,0.0091,0.0067,0.0718,0.0043,0.0617,0.0047,0.0037,0.0472,0.0428,0.0018,0.0466,0.2701,0.0035,0.0144,0.0257,0.256,0.2525,0.499,2.6599,4,2854043424,2854035680,2,0,116476604,333,329,1,1,0,0,0,0
333,0.0385,1.4285,0.6882,0.0024,0.6856,0.6737,0.0095,0.0012,0.2287,0.7268,0.0093,0.0124,0.0105,0.0833,0.0042,0.0504,0.0078,0.0045,0.1683,0.056,0.0034,0.0693,0.4273,0.0031,0.0084,0.0144,0.2871,0.3259,2.081,4.6643,5,2854043424,2854033568,0,0,116476604,334,330,1,1,0,0,0,0
334,0.0378,1.5305,0.6897,0.0022,0.6873,0.6746,0.0099,0.0014,0.2551,0.8107,0.0088,0.0116,0.0117,0.2504,0.0039,0.0809,0.0044,0.0027,0.0671,0.0417,0.0018,0.0488,0.4889,0.0059,0.0173,0.0251,0.2507,0.3801,0.5052,3.2766,6,2854043424,2854041312,1,0,116476604,335,331,1,1,0,0,0,0
335,0.0354,1.3655,0.679,0.0022,0.6766,0.6643,0.0095,0.0012,0.2436,0.6612,0.0087,0.0123,0.0104,0.1112,0.0049,0.0545,0.0032,0.0039,0.0778,0.0518,0.0021,0.0565,0.3518,0.0045,0.014,0.0158,0.2688,0.4074,0.3846,2.6931,7,2854043424,2854039904,2,0,116476604,336,332,1,1,0,0,0,0
336,0.0364,1.1536,0.666,0.0022,0.6637,0.6552,0.0064,0.001,0.1601,0.4634,0.0064,0.0088,0.0068,0.0661,0.0038,0.0495,0.0038,0.0024,0.0469,0.0455,0.002,0.0467,0.2547,0.0041,0.0159,0.0233,0.2645,0.3506,0.4831,2.7685,0,2854043424,2818181280,0,0,116476604,337,333,1,1,0,0,0,0
337,0.0361,1.1615,0.7374,0.002,0.7351,0.7309,0.0026,0.0009,0.178,0.4065,0.0057,0.0073,0.0062,0.0565,0.0021,0.0298,0.0024,0.0018,0.036,0.0351,0.0017,0.0293,0.1867,0.0047,0.0071,0.0249,0.3016,0.2539,0.5496,2.5975,1,2854043424,2818181984,1,0,116476604,338,334,1,1,0,0,0,0
338,0.038,1.2119,0.6395,0.0025,0.6368,0.6228,0.0112,0.0014,0.2152,0.5468,0.006,0.0086,0.0073,0.0795,0.0049,0.0856,0.0059,0.0022,0.0447,0.0373,0.0018,0.0297,0.2768,0.0059,0.0156,0.023,0.2441,0.2754,0.6506,2.7111,2,2854043424,2818182688,2,0,116476604,339,335,1,1,0,0,0,0
339,0.038,1.2172,0.6608,0.0021,0.6585,0.6483,0.0076,0.0014,0.2475,0.5328,0.0087,0.0109,0.0103,0.0833,0.0138,0.0366,0.0045,0.0047,0.0295,0.0299,0.003,0.0289,0.2082,0.0068,0.0114,0.0293,0.3557,1.1322,2.1905,6.3741,3,2854043424,2854044832,0,0,116476604,340,336,1,1,0,0,0,0
340,0.037,1.2667,0.6864,0.0021,0.6841,0.675,0.007,0.001,0.194,0.557,0.0061,0.0091,0.0065,0.0855,0.0042,0.0586,0.0059,0.0062,0.0575,0.0517,0.0022,0.05,0.3033,0.0065,0.0133,0.0249,0.2466,0.3089,0.4745,2.6839,4,2854043424,2854035680,1,0,116476604,341,337,1,1,0,0,0,0
341,0.039,1.4661,0.68,0.0024,0.6774,0.6659,0.009,0.001,0.2157,0.7605,0.0058,0.0098,0.0077,0.2141,0.0066,0.0753,0.0058,0.009,0.0603,0.0678,0.0028,0.0641,0.4816,0.004,0.0149,0.023,0.2602,0.4271,2.3444,4.9219,5,2854043424,2854033568,2,0,116476604,342,338,1,1,0,0,0,0
342,0.0384,1.2765,0.5977,0.0022,0.5953,0.5832,0.0097,0.0011,0.2295,0.6579,0.009,0.0112,0.0106,0.0804,0.0048,0.0514,0.0078,0.0088,0.1062,0.0611,0.0027,0.0535,0.3526,0.0057,0.0101,0.0253,0.3778,0.4597,0.4409,2.9709,6,2854043424,2854041312,0,0,116476604,343,339,1,1,0,0,0,0
343,0.0357,1.5753,0.6797,0.0023,0.6772,0.6636,0.0109,0.0012,0.324,0.872,0.0095,0.0138,0.0113,0.1222,0.0049,0.0931,0.0091,0.0091,0.0666,0.1187,0.0088,0.0584,0.459,0.0048,0.0136,0.023,0.2915,1.8106,2.355,7.2232,7,2854043424,2854039904,1,0,116476604,344,340,1,1,0,0,0,0
344,0.0378,1.4293,0.6922,0.0024,0.6897,0.6772,0.0097,0.0015,0.2368,0.7194,0.0095,0.0118,0.0109,0.1239,0.0076,0.0644,0.0058,0.0044,0.088,0.0441,0.0073,0.0814,0.4018,0.0071,0.011,0.017,0.4298,0.4787,1.4308,4.1199,0,2854043424,2818181280,2,0,116476604,345,341,1,1,0,0,0,0
345,0.0397,1.1907,0.6574,0.0023,0.6548,0.6456,0.0076,0.0008,0.1649,0.507,0.0059,0.0088,0.0066,0.0723,0.0042,0.0434,0.0083,0.0055,0.065,0.0621,0.004,0.0376,0.2804,0.0065,0.016,0.0237,0.265,0.2817,0.9802,3.1308,1,2854043424,2818181984,0,0,116476604,346,342,1,1,0,0,0,0
346,0.147,3.121,1.569,0.0186,1.5496,1.521,0.0231,0.0025,0.5528,1.5111,0.0298,0.0373,0.0291,0.2914,0.0101,0.2101,0.0063,0.0067,0.1271,0.0817,0.0053,0.0782,0.7885,0.008,0.0247,0.0346,0.7143,0.5237,0.7966,5.7123,2,2854043424,2818182688,1,0,116476604,347,343,1,1,0,0,0,0
347,0.0409,1.3847,0.8051,0.0023,0.8025,0.7941,0.0066,0.0007,0.1736,0.5629,0.0056,0.0083,0.0067,0.1092,0.0051,0.0692,0.0068,0.0066,0.0498,0.0578,0.0022,0.0466,0.3326,0.003,0.0111,0.0144,0.2239,0.2728,0.6927,2.8912,3,2854043424,2854044832,2,0,116476604,348,344,1,1,0,0,0,0
348,0.0482,1.5281,0.7724,0.0022,0.77,0.7606,0.0072,0.001,0.2806,0.7268,0.0153,0.0345,0.0124,0.1508,0.0057,0.053,0.0077,0.0053,0.0556,0.0383,0.0036,0.032,0.3297,0.006,0.0173,0.0243,0.5388,1.2871,2.789,7.9647,4,2854043424,2854035680,0,0,116476604,349,345,1,1,0,0,0,0
349,0.0366,2.0029,0.9748,0.0021,0.9724,0.9608,0.0089,0.0012,0.3254,0.9923,0.0154,0.0266,0.0175,0.1724,0.0167,0.0727,0.0057,0.009,0.0546,0.0911,0.007,0.1408,0.5316,0.0094,0.0229,0.0341,0.5086,0.4094,2.5928,7.1039,5,2854043424,2854033568,1,0,116476604,350,346,1,1,0,0,0,0
350,0.0395,1.4518,0.6983,0.0022,0.696,0.6839,0.0092,0.0013,0.2716,0.7307,0.0089,0.0113,0.0101,0.1259,0.0081,0.0542,0.0062,0.0044,0.0653,0.081,0.0041,0.0563,0.3827,0.0066,0.0135,0.0192,0.3837,1.0951,2.4191,6.5577,6,2854043424,2854041312,2,0,116476604,351,347,1,1,0,0,0,0
351,0.0382,1.2797,0.6848,0.0021,0.6825,0.6736,0.0063,0.0015,0.1618,0.5633,0.006,0.0086,0.0067,0.1463,0.0047,0.0674,0.0067,0.0034,0.0554,0.0309,0.0037,0.0436,0.3436,0.0065,0.0189,0.0321,0.2402,0.2922,0.4587,2.6727,7,2854043424,2854039904,0,0,116476604,352,348,1,1,0,0,0,0
352,0.0375,1.5125,0.697,0.0021,0.6946,0.6828,0.0095,0.0011,0.2716,0.801,0.0095,0.0111,0.0101,0.1395,0.0041,0.0582,0.0077,0.003,0.063,0.0711,0.0083,0.1242,0.456,0.0033,0.0084,0.0152,0.2519,0.2592,0.439,2.7489,0,2854043424,2818181280,1,0,116476604,353,349,1,1,0,0,0,0
353,0.0422,4.8993,0.9331,0.0024,0.9304,0.9213,0.0071,0.0006,0.199,3.8675,0.0059,0.0125,0.0065,0.176,0.0526,0.7028,0.0218,0.0618,1.0525,0.6355,0.0634,0.7986,3.3654,0.0384,0.066,0.1152,1.7035,1.3124,1.2826,10.1793,1,2854043424,2818181984,2,0,116476604,354,350,1,1,0,0,0,0
354,0.0455,1.1087,0.6556,0.0025,0.6528,0.6453,0.0055,0.001,0.162,0.4237,0.0064,0.0089,0.0073,0.064,0.0041,0.0327,0.0044,0.005,0.0264,0.0399,0.0017,0.0431,0.2061,0.0061,0.0184,0.0281,0.3079,0.3497,0.4427,2.6349,2,2854043424,2818182688,0,0,116476604,355,351,1,1,0,0,0,0
355,0.0393,1.1698,0.5891,0.0024,0.5865,0.575,0.0091,0.0011,0.2643,0.5592,0.0091,0.0104,0.0099,0.0648,0.0041,0.0422,0.0049,0.008,0.0436,0.04,0.0064,0.0275,0.2181,0.0068,0.0102,0.0285,0.2902,0.3697,2.3388,4.6532,3,2854043424,2854044832,1,0,116476604,356,352,1,1,0,0,0,0
356,0.0377,1.6015,0.6863,0.0021,0.684,0.6694,0.0114,0.0014,0.2728,0.8954,0.0093,0.0113,0.0113,0.1373,0.0097,0.1135,0.0094,0.0088,0.0751,0.1166,0.009,0.0853,0.5278,0.0067,0.0119,0.0209,0.2693,0.385,2.2329,4.8777,4,2854043424,2854035680,2,0,116476604,357,353,1,1,0,0,0,0
357,0.0382,1.4536,0.6957,0.0021,0.6934,0.6813,0.0092,0.0011,0.2432,0.7306,0.0088,0.0108,0.0112,0.1055,0.0042,0.0655,0.008,0.0079,0.0789,0.0805,0.0064,0.0778,0.4082,0.0063,0.0102,0.0175,0.3374,0.3403,0.6589,3.249,5,2854043424,2854033568,0,0,116476604,358,354,1,1,0,0,0,0
358,0.0494,1.4094,0.721,0.0024,0.7182,0.7063,0.0093,0.0013,0.224,0.6576,0.0066,0.0108,0.0062,0.0903,0.0163,0.0893,0.0078,0.0073,0.0573,0.0571,0.0045,0.0594,0.3534,0.0069,0.0185,0.0318,0.2813,0.2735,0.4312,2.902,6,2854043424,2854041312,1,0,116476604,359,355,1,1,0,0,0,0
