ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
12726.4361,12724.4295,12702.1391,12722.4307,7,1,3120,12703.9867,12722.5824,12722.7655,12722.5835,12722.4319,12707.4173,12726.4517,12722.5857,12703.8405,12703.8513,12704.9346,12704.6704,12707.4173,2856,12707.4173,12704.949,12704.5655,True,12724.4282,4,5791200,5791200,1
12729.1777,12726.4717,12703.9967,12722.3304,6,2,3121,12706.0245,12722.7676,12722.7764,12722.7692,12722.3319,12708.9643,12729.1931,12722.7729,12705.7734,12705.7842,12707.0063,12706.7362,12708.9643,42044,12708.9643,12707.0225,12706.6013,True,12726.4693,3,5791200,5791200,1
12741.4694,12729.212,12706.0307,12722.3759,5,3,3122,12707.8902,12722.8322,12722.8424,12722.8344,12722.3771,12710.7543,12741.4939,12722.8385,12707.8089,12707.8147,12708.6904,12708.3275,12710.7543,26868,12710.7543,12708.7309,12708.1892,True,12729.21,2,5791200,5791200,1
12743.3841,12741.5218,12707.8962,12722.5585,4,4,3123,12716.3594,12722.8445,12722.8523,12722.8463,12722.5598,12719.8417,12743.3944,12722.8491,12716.2549,12716.2697,12717.4127,12716.9482,12719.8417,45016,12719.8417,12717.4434,12716.8266,True,12741.5193,1,5791200,5791200,1
12745.7051,12743.4082,12716.3651,12722.2892,3,5,3124,12718.2748,12722.8542,12722.8879,12722.8558,12722.2933,12721.38,12745.7188,12722.8848,12718.1745,12718.1837,12719.0122,12718.6988,12721.38,2856,12721.38,12719.0273,12718.6181,True,12743.407,0,5791200,5791200,1
12748.7165,12745.968,12718.2821,12745.8908,8,6,3125,12720.2484,12745.8977,12745.914,12745.899,12745.8917,12722.8245,12748.7288,12745.9062,12720.0395,12720.0482,12721.1872,12720.8917,12722.8245,42044,12722.8245,12721.2102,12720.7832,True,12745.9648,4,5791200,5791200,1
12751.6835,12748.7444,12720.2634,12745.8842,7,7,3126,12722.2135,12745.9171,12745.9222,12745.918,12745.885,12727.1575,12751.7009,12745.92,12722.1825,12722.1855,12723.8306,12723.434,12727.1575,26868,12727.1575,12723.8543,12723.3666,True,12748.7425,3,5791200,5791200,1
12754.7205,12751.7211,12722.8906,12745.8695,6,2,3127,12724.5901,12745.9236,12745.9277,12745.9245,12745.8705,12729.7074,12754.7325,12745.9261,12724.4822,12724.4932,12725.33,12725.0486,12729.7074,45016,12729.7074,12725.3476,12724.9686,True,12751.7186,2,5791200,5791200,1
12765.7866,12754.7508,12724.6004,12745.8768,5,3,3128,12726.7829,12745.9288,12745.933,12745.9295,12745.8777,12731.3513,12765.8261,12745.9312,12726.5761,12726.5973,12727.9314,12727.4643,12731.3513,2856,12731.3513,12727.9599,12727.3064,True,12754.7485,1,5791200,5791200,1
12767.8306,12765.8575,12726.7879,12745.8542,4,4,3129,12729.3728,12745.934,12745.9385,12745.9348,12745.8604,12733.198,12767.8411,12745.9365,12729.2625,12729.271,12730.0476,12729.7649,12733.198,42044,12733.198,12730.0594,12729.6899,True,12765.8545,0,5791200,5791200,1
12769.8272,12768.0666,12729.3812,12767.9805,8,5,3130,12741.8009,12767.9926,12768.0049,12767.9935,12767.9813,12745.7332,12769.8403,12767.9985,12741.6472,12741.6626,12742.9541,12742.7122,12745.7332,26868,12745.7332,12742.973,12742.6502,True,12768.0633,5,5791200,5791200,1
12771.8402,12769.8547,12741.8077,12767.9863,7,6,3131,12743.6678,12768.0076,12768.0127,12768.0085,12767.9871,12747.4624,12771.8516,12768.0105,12743.479,12743.4928,12744.4969,12744.1045,12747.4624,45016,12747.4624,12744.5287,12744.0087,True,12769.8531,4,5791200,5791200,1
12774.2508,12771.8633,12743.6743,12767.9689,6,7,3132,12745.8055,12768.0139,12768.0189,12768.0152,12767.9698,12749.077,12774.2636,12768.0172,12745.7597,12745.7638,12746.9601,12746.6634,12749.077,2856,12749.077,12746.978,12746.5868,True,12771.8622,3,5791200,5791200,1
12776.0098,12774.277,12745.94,12767.975,5,3,3133,12748.8966,12768.0198,12768.024,12768.0207,12767.9756,12752.2284,12776.0189,12768.0224,12748.7903,12748.7991,12749.8082,12749.3797,12752.2284,42044,12752.2284,12749.8333,12749.2741,True,12774.2749,2,5791200,5791200,1
12787.236,12776.0302,12748.9019,12767.9484,4,4,3134,12751.8696,12768.0249,12768.0294,12768.0257,12767.952,12754.4373,12787.2691,12768.0278,12751.7694,12751.7793,12752.7878,12752.386,12754.4373,26868,12754.4373,12752.8104,12752.3085,True,12776.0289,1,5791200,5791200,1
12789.2177,12787.3042,12751.8779,12767.9624,3,5,3135,12754.8954,12768.0306,12768.035,12768.0315,12767.9634,12757.7195,12789.227,12768.0332,12754.8038,12754.8145,12755.8763,12755.4759,12757.7195,45016,12757.7195,12755.9059,12755.3588,True,12787.2993,0,5791200,5791200,1
12791.4221,12789.4558,12754.9001,12789.3793,8,6,3136,12766.0661,12789.3852,12789.3965,12789.3862,12789.38,12769.4433,12791.4321,12789.3902,12765.9201,12765.9319,12767.0253,12766.7026,12769.4433,2856,12769.4433,12767.0458,12766.5966,True,12789.4523,5,5791200,5791200,1
12793.3816,12791.4472,12766.0749,12789.3541,7,7,3137,12767.91,12789.3986,12789.4042,12789.3995,12789.3552,12771.4118,12793.3905,12789.402,12767.8718,12767.8766,12768.9417,12768.5856,12771.4118,42044,12771.4118,12768.9722,12768.4793,True,12791.4457,4,5791200,5791200,1
12796.0349,12793.4015,12768.0368,12789.3732,6,2,3138,12770.0199,12789.4053,12789.41,12789.4062,12789.3741,12773.6116,12796.0476,12789.4079,12769.8886,12769.9002,12770.9613,12770.6088,12773.6116,26868,12773.6116,12770.9859,12770.4711,True,12793.4002,3,5791200,5791200,1
12797.7826,12796.0614,12770.0283,12789.3673,5,3,3139,12772.0006,12789.411,12789.4148,12789.4118,12789.368,12774.8253,12797.791,12789.4133,12771.9054,12771.9126,12772.7547,12772.42,12774.8253,45016,12774.8253,12772.7743,12772.3553,True,12796.06,2,5791200,5791200,1
12800.0527,12797.8051,12772.0061,12789.3408,4,4,3140,12774.4573,12789.416,12789.4197,12789.4167,12789.344,12777.5627,12800.0627,12789.4182,12774.3309,12774.3444,12775.0991,12774.7772,12777.5627,2856,12777.5627,12775.112,12774.7069,True,12797.8032,1,5791200,5791200,1
12802.1033,12800.074,12774.4673,12789.3611,3,5,3141,12776.1952,12789.4206,12789.425,12789.4214,12789.3619,12779.0798,12802.113,12789.4235,12776.0858,12776.0933,12777.0125,12776.6357,12779.0798,42044,12779.0798,12777.0246,12776.5259,True,12800.0727,0,5791200,5791200,1
12812.8715,12802.371,12776.2051,12802.2902,8,6,3142,12787.6338,12802.3081,12802.3194,12802.3091,12802.291,12791.3951,12812.8898,12802.313,12787.5025,12787.5154,12788.4958,12788.2562,12791.3951,26868,12791.3951,12788.5148,12788.1822,True,12802.3684,4,5791200,5791200,1
12816.5287,12812.9147,12787.6434,12802.3021,7,7,3143,12789.2983,12802.3215,12802.3265,12802.3225,12802.3027,12793.673,12816.5403,12802.3244,12789.2576,12789.2627,12790.573,12790.2893,12793.673,45016,12793.673,12790.5934,12790.2091,True,12812.9112,3,5791200,5791200,1
12819.4554,12816.5535,12789.4265,12802.2828,6,2,3144,12791.6238,12802.3275,12802.3322,12802.3283,12802.2839,12794.9624,12819.4661,12802.3299,12791.5054,12791.5146,12792.5184,12792.2161,12794.9624,2856,12794.9624,12792.541,12792.1384,True,12816.5523,2,5791200,5791200,1
12822.7353,12819.4795,12791.6312,12802.2965,5,3,3145,12793.5104,12802.3334,12802.3373,12802.3341,12802.2972,12797.075,12822.7481,12802.3357,12793.4431,12793.4516,12794.3479,12794.0058,12797.075,42044,12797.075,12794.3741,12793.9157,True,12819.4775,1,5791200,5791200,1
12825.8312,12822.7633,12793.5148,12802.2687,4,4,3146,12796.2434,12802.3382,12802.3422,12802.339,12802.2724,12799.1066,12825.8421,12802.3407,12796.1057,12796.1158,12796.8697,12796.5845,12799.1066,26868,12799.1066,12796.8818,12796.5261,True,12822.7619,0,5791200,5791200,1
12835.2256,12826.3059,12796.2509,12825.958,8,5,3147,12797.9428,12826.1147,12826.1297,12826.1167,12825.9588,12802.0723,12835.2564,12826.1223,12797.8461,12797.8555,12798.7479,12798.4446,12802.0723,45016,12802.0723,12798.767,12798.3778,True,12826.3025,6,5791200,5791200,1
12837.0045,12835.3016,12797.9487,12825.9809,7,6,3148,12800.2188,12826.1324,12826.138,12826.1334,12825.9816,12804.2433,12837.0154,12826.1355,12800.1193,12800.1286,12800.9166,12800.6023,12804.2433,2856,12804.2433,12800.9332,12800.527,True,12835.2965,5,5791200,5791200,1
12848.8102,12837.0315,12800.2259,12825.9513,6,7,3149,12802.2087,12826.1393,12826.1435,12826.1402,12825.9525,12804.8641,12848.8325,12826.1419,12802.1471,12802.1518,12803.2777,12802.996,12804.8641,42044,12804.8641,12803.2928,12802.9046,True,12837.0294,4,5791200,5791200,1
12850.8502,12848.8651,12802.3437,12825.9695,5,3,3150,12813.1413,12826.1614,12826.1994,12826.194,12825.9702,12815.8346,12850.8599,12826.1968,12812.9764,12812.9895,12814.0725,12813.8323,12815.8346,26868,12815.8346,12814.0889,12813.7413,True,12848.8617,3,5791200,5791200,1
12852.8545,12850.8716,12813.1526,12825.964,4,4,3151,12816.7121,12826.2009,12826.2056,12826.2022,12825.9647,12819.0896,12852.8662,12826.2039,12816.6017,12816.6116,12817.377,12817.0858,12819.0896,45016,12819.0896,12817.3988,12817.0082,True,12850.8703,2,5791200,5791200,1
12855.2217,12852.8805,12816.7214,12825.9389,3,5,3152,12819.6504,12826.2065,12826.2113,12826.2076,12825.9425,12822.5594,12855.2321,12826.2098,12819.5289,12819.54,12820.3425,12820.0412,12822.5594,2856,12822.5594,12820.3577,12819.9395,True,12852.8793,1,5791200,5791200,1
12857.7891,12855.2453,12819.6584,12825.9756,2,6,3153,12823.044,12826.2121,12826.248,12826.213,12825.9762,12825.5491,12857.8003,12826.2149,12822.8588,12822.868,12823.6104,12823.3779,12825.5491,42044,12825.5491,12823.6257,12823.3044,True,12855.2435,0,5791200,5791200,1
12859.4446,12858.0918,12823.0478,12858.0102,8,7,3154,12825.9089,12858.0346,12858.0463,12858.0356,12858.0113,12829.3152,12859.4592,12858.0398,12825.8727,12825.8766,12827.3239,12826.9447,12829.3152,26868,12829.3152,12827.339,12826.8539,True,12858.0895,3,5791200,5791200,1
12861.6754,12859.4759,12826.2514,12858.0169,7,1,3155,12835.4997,12858.0486,12858.0542,12858.0496,12858.0176,12838.6975,12861.6881,12858.0518,12835.3587,12835.3701,12836.3005,12835.998,12838.6975,45016,12838.6975,12836.3176,12835.8983,True,12859.4743,2,5791200,5791200,1
12863.9694,12861.7,12835.5095,12858.0225,6,2,3156,12837.2754,12858.0554,12858.0598,12858.0564,12858.0232,12840.8426,12863.9829,12858.0582,12837.1164,12837.1311,12838.1324,12837.7839,12840.8426,2856,12840.8426,12838.1469,12837.7253,True,12861.6984,1,5791200,5791200,1
12874.1846,12863.9966,12837.2799,12858.0283,5,3,3157,12849.0944,12858.0606,12858.0651,12858.0614,12858.029,12854.4545,12874.2116,12858.0634,12848.9292,12848.94,12850.1888,12849.9167,12854.4545,42044,12854.4545,12850.205,12849.774,True,12863.995,0,5791200,5791200,1
12876.2158,12874.535,12849.1014,12874.426,8,4,3158,12851.0296,12874.4325,12874.4457,12874.4334,12874.4267,12857.8007,12876.2278,12874.4389,12850.918,12850.9263,12851.8896,12851.5249,12857.8007,26868,12857.8007,12851.9185,12851.4208,True,12874.5324,6,5791200,5791200,1
12878.4936,12876.2422,12851.0379,12857.9972,7,5,3159,12853.0421,12874.448,12874.4535,12874.4491,12858.001,12857.6415,12878.5063,12874.4512,12852.9379,12852.9472,12854.1016,12853.6238,12857.6415,45016,12857.6415,12854.1209,12853.5111,True,12876.2408,5,5791200,5791200,1
12880.6476,12878.5221,12853.0483,12874.3842,6,6,3160,12855.4162,12874.4545,12874.4592,12874.4554,12874.3873,12858.3408,12880.6581,12874.4573,12855.2975,12855.3087,12856.2333,12855.9353,12858.3408,2856,12858.3408,12856.2595,12855.8461,True,12878.5206,4,5791200,5791200,1
12882.8786,12880.6698,12855.4257,12874.4204,5,7,3161,12857.9638,12874.4601,12874.4644,12874.461,12874.4211,12863.4125,12882.8978,12874.4627,12857.8597,12857.8629,12860.7302,12860.4351,12863.4125,42044,12863.4125,12860.7464,12860.3539,True,12880.6681,3,5791200,5791200,1
12885.0181,12882.9161,12858.0671,12874.4,4,4,3162,12859.9408,12874.4652,12874.4697,12874.4661,12874.4011,12863.4578,12885.035,12874.4676,12859.5633,12859.5768,12861.2529,12860.9767,12863.4578,45016,12863.4578,12861.272,12860.9198,True,12882.9148,2,5791200,5791200,1
12887.406,12885.0554,12859.9448,12874.4084,3,5,3163,12861.8087,12874.4705,12874.4741,12874.4713,12874.4092,12865.4484,12887.4194,12874.4727,12861.7397,12861.7494,12862.6775,12862.2853,12865.4484,26868,12865.4484,12862.6994,12862.1796,True,12885.0531,1,5791200,5791200,1
12889.4758,12887.4348,12861.8131,12874.4148,2,6,3164,12864.1573,12874.475,12874.4791,12874.4758,12874.4154,12866.4674,12889.4874,12874.4776,12864.0451,12864.0549,12864.9348,12864.6043,12866.4674,2856,12866.4674,12864.9541,12864.4795,True,12887.4332,0,5791200,5791200,1
12896.782,12889.7828,12864.163,12889.684,8,7,3165,12874.3457,12889.691,12889.7102,12889.6921,12889.6851,12878.4074,12896.8008,12889.7009,12874.2682,12874.275,12875.6824,12875.4066,12878.4074,42044,12878.4074,12875.6974,12875.3106,True,12889.7798,5,5791200,5791200,1
12898.8248,12896.8306,12874.4806,12889.6565,7,1,3166,12876.3996,12889.7136,12889.7231,12889.7153,12889.6577,12880.0561,12898.8388,12889.7187,12876.2954,12876.3053,12877.2402,12876.8719,12880.0561,45016,12880.0561,12877.2579,12876.7599,True,12896.8269,4,5791200,5791200,1
12901.2774,12898.8545,12876.4065,12889.6355,6,2,3167,12878.7335,12889.7256,12889.731,12889.7266,12889.6411,12881.3198,12901.2878,12889.7289,12878.6108,12878.6203,12879.5686,12879.2424,12881.3198,26868,12881.3198,12879.5864,12879.1772,True,12898.8521,3,5791200,5791200,1
12903.431,12901.2996,12878.7416,12889.677,5,3,3168,12880.8303,12889.7322,12889.7367,12889.733,12889.6778,12884.257,12903.4462,12889.7349,12880.7093,12880.72,12881.5322,12881.1973,12884.257,2856,12884.257,12881.5498,12881.1319,True,12901.2982,2,5791200,5791200,1
12905.3805,12903.4616,12880.8382,12889.6647,4,4,3169,12883.0723,12889.7383,12889.744,12889.7391,12889.6657,12885.8813,12905.3892,12889.7424,12882.9625,12882.9717,12883.8998,12883.4972,12885.8813,42044,12885.8813,12883.917,12883.4073,True,12903.4604,1,5791200,5791200,1
12908.0102,12905.4002,12883.0806,12889.6708,3,5,3170,12885.3061,12889.745,12889.7501,12889.746,12889.6714,12888.6496,12908.0214,12889.7481,12885.1172,12885.1325,12886.0354,12885.7316,12888.6496,45016,12888.6496,12886.0492,12885.6582,True,12905.3988,0,5791200,5791200,1
12911.2953,12908.2389,12885.3138,12908.1548,8,6,3171,12887.6811,12908.1609,12908.1722,12908.1619,12908.1554,12890.9854,12911.3118,12908.1664,12887.5194,12887.5386,12888.329,12888.0327,12890.9854,26868,12890.9854,12888.3452,12887.9521,True,12908.2358,5,5791200,5791200,1
12917.0127,12911.3282,12887.6843,12908.1179,7,7,3172,12889.5602,12908.1745,12908.1794,12908.1755,12908.1207,12892.3282,12917.0286,12908.1774,12889.5189,12889.5235,12890.666,12890.3404,12892.3282,2856,12892.3282,12890.7043,12890.2589,True,12911.3263,4,5791200,5791200,1
12920.2722,12917.0467,12889.7519,12908.1488,6,2,3173,12897.0356,12908.1806,12908.1846,12908.1815,12908.1495,12900.8982,12920.2851,12908.1831,12896.8875,12896.9002,12898.0172,12897.704,12900.8982,42044,12900.8982,12898.0373,12897.5895,True,12917.0451,3,5791200,5791200,1
12923.1957,12920.3024,12897.0467,12908.1429,5,3,3174,12899.0893,12908.1856,12908.1906,12908.1864,12908.1436,12902.3811,12923.2052,12908.1887,12898.9303,12898.9436,12900.0491,12899.6469,12902.3811,45016,12902.3811,12900.0739,12899.4579,True,12920.3009,2,5791200,5791200,1
12929.8231,12923.2175,12899.0997,12908.1305,4,4,3175,12901.4297,12908.1914,12908.1964,12908.1923,12908.1315,12905.064,12929.8575,12908.1945,12901.3366,12901.3436,12902.147,12901.8292,12905.064,26868,12905.064,12902.1783,12901.7528,True,12923.2161,1,5791200,5791200,1
12931.8501,12929.898,12901.4397,12908.137,3,5,3176,12903.6398,12908.1974,12908.2028,12908.1982,12908.1378,12906.8715,12931.8612,12908.2011,12903.5154,12903.5261,12904.4769,12904.1548,12906.8715,2856,12906.8715,12904.5025,12904.062,True,12929.8928,0,5791200,5791200,1
12934.7547,12932.1117,12903.6487,12932.0211,8,6,3177,12905.5447,12932.0287,12932.0438,12932.0298,12932.022,12908.4227,12934.7657,12932.0352,12905.4429,12905.4518,12906.3744,12906.0169,12908.4227,42044,12908.4227,12906.394,12905.9369,True,12932.1079,5,5791200,5791200,1
12938.3701,12934.779,12905.5542,12932.0141,7,7,3178,12908.0798,12932.0465,12932.0529,12932.0477,12932.015,12910.9901,12938.381,12932.0504,12908.0484,12908.0514,12908.9758,12908.6779,12910.9901,45016,12910.9901,12908.9961,12908.6144,True,12934.7776,4,5791200,5791200,1
12940.6637,12938.3937,12908.2047,12931.9772,6,2,3179,12911.6953,12932.0542,12932.0596,12932.0558,12931.9801,12916.2719,12940.6728,12932.0577,12911.5626,12911.567,12912.777,12912.4027,12916.2719,26868,12916.2719,12912.7943,12912.3522,True,12938.3924,3,5791200,5791200,1
12943.4816,12940.6839,12911.7029,12931.9916,5,3,3180,12917.2392,12932.0607,12932.0655,12932.0618,12931.993,12920.4136,12943.4915,12932.0636,12917.0996,12917.111,12918.0439,12917.7696,12920.4136,2856,12920.4136,12918.0587,12917.6978,True,12940.6828,2,5791200,5791200,1
12953.329,12943.5038,12917.2485,12931.9997,4,4,3181,12920.4552,12932.0664,12932.071,12932.0674,12932.0007,12922.9038,12953.3467,12932.0693,12920.3477,12920.3573,12921.1875,12920.9206,12922.9038,42044,12922.9038,12921.199,12920.8714,True,12943.5024,1,5791200,5791200,1
12956.7034,12953.3655,12920.4623,12932.0072,3,5,3182,12923.4823,12932.0719,12932.0765,12932.0729,12932.0081,12925.8253,12956.7156,12932.0747,12923.3889,12923.4001,12924.1185,12923.8512,12925.8253,45016,12925.8253,12924.1334,12923.7818,True,12953.3631,0,5791200,5791200,1
12959.5928,12956.9443,12923.4871,12956.842,8,6,3183,12930.098,12956.8667,12956.8801,12956.8676,12956.8429,12933.3713,12959.6024,12956.8735,12929.995,12930.0085,12930.9547,12930.6175,12933.3713,26868,12933.3713,12930.9781,12930.5236,True,12956.9422,5,5791200,5791200,1
12963.2931,12959.6147,12930.104,12956.8481,7,7,3184,12931.9384,12956.8826,12956.8879,12956.8836,12956.8489,12934.7515,12963.3073,12956.8858,12931.8996,12931.9035,12932.9173,12932.5844,12934.7515,2856,12934.7515,12932.9475,12932.5131,True,12959.6133,4,5791200,5791200,1
12966.3617,12963.3246,12932.0789,12956.8353,6,2,3185,12934.9586,12956.8889,12956.8937,12956.8898,12956.8363,12937.6008,12966.3743,12956.8916,12934.8213,12934.8307,12935.6076,12935.3302,12937.6008,42044,12937.6008,12935.6219,12935.262,True,12963.3224,3,5791200,5791200,1
12975.3333,12966.389,12934.9659,12956.822,5,3,3186,12938.5816,12956.8948,12956.8999,12956.8958,12956.8258,12942.6572,12975.3753,12956.8979,12938.4628,12938.4754,12939.3149,12938.9774,12942.6572,45016,12942.6572,12939.3309,12938.926,True,12966.3873,2,5791200,5791200,1
12978.4695,12975.4085,12938.5899,12956.86,4,4,3187,12940.8287,12956.9014,12956.9064,12956.9025,12956.8606,12944.6899,12978.4837,12956.9045,12940.7331,12940.741,12941.4725,12941.1762,12944.6899,26868,12944.6899,12941.4846,12941.1181,True,12975.4063,1,5791200,5791200,1
12981.9474,12978.5045,12940.8352,12956.8541,3,5,3188,12944.5632,12956.9074,12956.9127,12956.9085,12956.8548,12948.2243,12981.9616,12956.9109,12943.67,12943.8392,12945.2875,12945.0355,12948.2243,2856,12948.2243,12945.3082,12944.9435,True,12978.5024,0,5791200,5791200,1
12985.116,12982.2021,12944.5676,12982.0678,8,6,3189,12953.5414,12982.1173,12982.1321,12982.1183,12982.0713,12957.7482,12985.1315,12982.1246,12953.4153,12953.4263,12954.2854,12954.0175,12957.7482,42044,12957.7482,12954.3003,12953.932,True,12982.1998,6,5791200,5791200,1
12988.7344,12985.1461,12953.5498,12982.0922,7,7,3190,12956.7881,12982.1347,12982.1402,12982.1356,12982.093,12960.0093,12988.7457,12982.1375,12956.75,12956.754,12957.7258,12957.4273,12960.0093,45016,12960.0093,12957.7408,12957.3533,True,12985.1448,5,5791200,5791200,1
12997.6151,12988.76,12956.9144,12982.1109,6,2,3191,12959.7631,12982.1419,12982.1464,12982.1431,12982.1116,12963.0356,12997.6364,12982.1447,12959.6552,12959.6653,12960.4839,12960.1469,12963.0356,26868,12963.0356,12960.5119,12960.0739,True,12988.7587,4,5791200,5791200,1
13000.7688,12997.6601,12959.7692,12982.098,5,3,3192,12963.4611,12982.1488,12982.1542,12982.1497,12982.0989,12966.1857,13000.7824,12982.1522,12963.3611,12963.3727,12964.156,12963.8689,12966.1857,2856,12966.1857,12964.1704,12963.8002,True,12997.6572,3,5791200,5791200,1
13004.1562,13000.8013,12963.4682,12982.0862,4,4,3193,12966.8499,12982.1553,12982.1603,12982.1561,12982.0872,12971.0852,13004.1683,12982.1588,12966.7686,12966.7743,12967.7905,12967.3881,12971.0852,42044,12971.0852,12967.8183,12967.3356,True,13000.7991,2,5791200,5791200,1
13012.0373,13004.1842,12966.8545,12982.1052,3,5,3194,12975.5798,12982.1617,12982.1671,12982.1625,12982.1059,12979.7062,13012.0689,12982.1648,12975.4622,12975.4714,12976.794,12976.5561,12979.7062,45016,12979.7062,12976.8093,12976.5018,True,13004.1823,1,5791200,5791200,1
13013.8727,13012.1092,12975.5865,12982.0799,2,6,3195,12978.7122,12982.1686,12982.1734,12982.1696,12982.0809,12981.5625,13013.8821,12982.1712,12978.5591,12978.57,12979.6693,12979.2658,12981.5625,26868,12981.5625,12979.6932,12979.1602,True,13012.105,0,5791200,5791200,1
