frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
524,0.0399,1.4057,0.6635,0.0027,0.6606,0.6535,0.0053,0.0008,0.2441,0.7259,0.0192,0.0059,0.0095,0.1194,0.0097,0.0959,0.0094,0.0038,0.0637,0.0613,0.0031,0.0526,0.3929,0.0077,0.0092,0.0151,0.3125,0.2469,0.2182,2.388,4,482829408,482837856,2,0,116476604,525,522,1,1,0,0,0,0
525,0.0394,1.6623,0.6991,0.0022,0.6966,0.685,0.0093,0.0011,0.2434,0.9447,0.0206,0.0056,0.012,0.3047,0.0066,0.097,0.005,0.0042,0.0561,0.0711,0.0033,0.0797,0.6086,0.0117,0.011,0.0171,0.3565,0.2173,0.277,2.74,5,482829408,482831520,0,0,116476604,526,523,1,1,0,0,0,0
526,0.0414,1.4928,0.7426,0.0027,0.7397,0.7269,0.0104,0.0011,0.3013,0.7351,0.0198,0.0055,0.0096,0.1144,0.0054,0.0742,0.0038,0.0088,0.0573,0.0584,0.002,0.0503,0.3546,0.0059,0.0069,0.0134,0.2104,0.1738,0.3773,2.4583,6,482829408,482835040,1,0,116476604,527,524,1,1,0,0,0,0
527,0.0378,1.3078,0.6824,0.0024,0.6797,0.6721,0.0055,0.001,0.1833,0.5916,0.0139,0.0048,0.0052,0.1065,0.0074,0.0639,0.0084,0.0099,0.0539,0.0569,0.0037,0.0485,0.3297,0.0085,0.0201,0.0265,0.2848,0.1551,0.1964,2.1398,7,482829408,482835744,2,0,116476604,528,525,1,1,0,0,0,0
528,0.0388,1.5156,0.7081,0.0024,0.7055,0.6933,0.0097,0.0011,0.2583,0.7541,0.0198,0.0065,0.0096,0.14,0.0066,0.0771,0.0089,0.0073,0.0689,0.0783,0.0054,0.0397,0.404,0.0068,0.0082,0.0153,0.2867,0.1503,0.2854,2.3979,0,482829408,411903712,0,0,116476604,529,526,1,1,0,0,0,0
529,0.0431,1.5274,0.7023,0.0025,0.6995,0.6878,0.0094,0.0011,0.2635,0.8044,0.0206,0.0059,0.0097,0.1763,0.0121,0.0766,0.0098,0.0059,0.0746,0.0504,0.0037,0.0584,0.4363,0.0148,0.0129,0.0189,0.3159,0.1905,0.3216,2.6152,1,482829408,411905120,1,0,116476604,530,527,1,1,0,0,0,0
530,0.0374,1.3625,0.6746,0.0022,0.6722,0.6601,0.0097,0.0012,0.2679,0.661,0.0199,0.0058,0.0101,0.093,0.0059,0.0395,0.0109,0.0053,0.0475,0.0523,0.0063,0.0677,0.3,0.0086,0.0184,0.0147,0.2383,0.1938,0.4024,2.4524,2,482829408,411892448,2,0,116476604,531,528,1,1,0,0,0,0
531,0.04,1.3925,0.7256,0.0022,0.7231,0.7122,0.0079,0.0014,0.2265,0.6527,0.0196,0.005,0.0091,0.0924,0.0095,0.0745,0.0094,0.0054,0.0536,0.0469,0.0065,0.0603,0.3277,0.0119,0.0072,0.0162,0.2807,0.2226,0.4107,2.5474,3,482829408,482830816,0,0,116476604,532,529,1,1,0,0,0,0
532,0.0386,1.1984,0.6095,0.0028,0.6063,0.5953,0.0087,0.001,0.2267,0.5677,0.0189,0.0054,0.009,0.0935,0.0059,0.0493,0.0045,0.0031,0.0445,0.0396,0.0054,0.0343,0.2612,0.0069,0.0076,0.0268,0.2704,0.2389,0.4512,2.499,4,482829408,482837856,1,0,116476604,533,530,1,1,0,0,0,0
533,0.0382,1.4175,0.6748,0.0025,0.6721,0.6601,0.0095,0.001,0.257,0.7284,0.0207,0.008,0.0128,0.1108,0.0052,0.0701,0.0044,0.0044,0.0766,0.047,0.0062,0.0771,0.3816,0.0068,0.008,0.0141,0.3582,0.301,0.3043,2.6049,5,482829408,482831520,2,0,116476604,534,531,1,1,0,0,0,0
534,0.0398,1.4594,0.6735,0.0028,0.6705,0.6585,0.0094,0.0013,0.2543,0.7659,0.0189,0.0068,0.0102,0.1602,0.0077,0.0617,0.0057,0.0043,0.0858,0.0375,0.0061,0.0723,0.4175,0.0146,0.0116,0.0207,0.3843,0.2069,0.4088,2.7102,6,482829408,482835040,0,0,116476604,535,532,1,1,0,0,0,0
535,0.0427,1.2244,0.6797,0.0022,0.6773,0.6681,0.0072,0.0011,0.1815,0.5136,0.0138,0.0046,0.0052,0.0667,0.0043,0.0317,0.0065,0.0062,0.0579,0.0508,0.004,0.057,0.2641,0.008,0.0201,0.0287,0.27,0.1714,0.315,2.2178,7,482829408,482835744,1,0,116476604,536,533,1,1,0,0,0,0
536,0.0405,1.446,0.688,0.003,0.6847,0.6725,0.0098,0.001,0.2527,0.7393,0.019,0.0067,0.0096,0.1569,0.0055,0.0416,0.005,0.0101,0.0575,0.0672,0.0062,0.0669,0.3901,0.0138,0.0118,0.0177,0.3361,0.1727,0.3946,2.586,0,482829408,411903712,2,0,116476604,537,534,1,1,0,0,0,0
537,0.042,1.5067,0.6488,0.0031,0.6454,0.634,0.0089,0.0012,0.2601,0.8383,0.0194,0.007,0.0104,0.1644,0.0103,0.0657,0.0039,0.0097,0.062,0.0966,0.0079,0.0821,0.4708,0.0166,0.0105,0.0189,0.3682,0.1544,0.2881,2.5209,1,482829408,411905120,0,0,116476604,538,535,1,1,0,0,0,0
538,0.0383,1.6175,0.9115,0.0019,0.9094,0.9006,0.0065,0.0009,0.2059,0.6587,0.0191,0.0091,0.0071,0.0827,0.0025,0.0777,0.0103,0.0047,0.073,0.0511,0.0071,0.0657,0.3502,0.0147,0.0257,0.0227,0.513,0.2874,0.3466,3.0032,2,482829408,411892448,1,0,116476604,539,536,1,1,0,0,0,0
539,0.0392,1.3334,0.7028,0.0023,0.7002,0.6889,0.009,0.001,0.1789,0.6017,0.0141,0.0045,0.0054,0.1086,0.0079,0.0606,0.0054,0.0061,0.0692,0.0456,0.0034,0.0583,0.3423,0.0157,0.0172,0.0304,0.3181,0.1736,0.4285,2.5279,3,482829408,482830816,2,0,116476604,540,537,1,1,0,0,0,0
540,0.0592,1.6274,0.7198,0.0029,0.7167,0.7044,0.0099,0.001,0.2644,0.8849,0.0217,0.0058,0.0102,0.1714,0.018,0.0575,0.0103,0.0066,0.1007,0.1337,0.0023,0.0398,0.5031,0.0167,0.0129,0.022,0.6155,0.9286,0.9099,4.8097,4,482829408,482837856,0,0,116476604,541,538,1,1,0,0,0,0
541,0.0375,1.2177,0.6447,0.0024,0.6421,0.6344,0.0063,0.0005,0.2051,0.5383,0.0129,0.0038,0.006,0.086,0.009,0.0458,0.005,0.0104,0.046,0.0407,0.0047,0.0327,0.2512,0.0134,0.0201,0.0284,0.2865,0.2059,0.2478,2.1868,5,482829408,482831520,1,0,116476604,542,539,1,1,0,0,0,0
542,0.0403,1.3031,0.6904,0.0021,0.6881,0.6757,0.0098,0.0012,0.2321,0.5842,0.0203,0.0063,0.0097,0.116,0.0087,0.039,0.0049,0.0042,0.0314,0.0279,0.0028,0.0481,0.2624,0.0108,0.0142,0.0208,0.2096,0.1641,0.2606,2.1606,6,482829408,482835040,2,0,116476604,543,540,1,1,0,0,0,0
543,0.0383,1.3065,0.7038,0.0024,0.7011,0.6892,0.0094,0.0012,0.2372,0.575,0.0199,0.006,0.0097,0.1207,0.0087,0.0277,0.0045,0.0099,0.0349,0.0336,0.002,0.0293,0.2462,0.0086,0.0159,0.0248,0.233,0.2072,0.3939,2.4381,7,482829408,482835744,0,0,116476604,544,541,1,1,0,0,0,0
544,0.0392,1.2916,0.6692,0.0027,0.6663,0.6547,0.0094,0.0011,0.2472,0.5963,0.0199,0.0058,0.0096,0.1095,0.0095,0.0449,0.0088,0.0044,0.0427,0.0285,0.0034,0.0269,0.2525,0.0121,0.0161,0.0271,0.2546,0.2063,0.2638,2.2588,0,482829408,411903712,1,0,116476604,545,542,1,1,0,0,0,0
545,0.0401,1.3906,0.7357,0.0023,0.7332,0.7221,0.0088,0.001,0.236,0.6306,0.0197,0.0055,0.0096,0.1251,0.0063,0.0449,0.0092,0.0043,0.0457,0.0503,0.0025,0.0376,0.3036,0.012,0.0148,0.0151,0.2168,0.1458,0.1995,2.1347,1,482829408,411905120,2,0,116476604,546,543,1,1,0,0,0,0
546,0.0401,1.3843,0.6835,0.0023,0.681,0.6729,0.0067,0.0006,0.2818,0.6795,0.02,0.0058,0.0103,0.1121,0.0054,0.0417,0.0053,0.007,0.0475,0.0448,0.0074,0.0565,0.3026,0.0122,0.0138,0.0183,0.2676,0.1573,0.411,2.4575,2,482829408,411892448,0,0,116476604,547,544,1,1,0,0,0,0
547,0.0463,1.0746,0.6304,0.0024,0.6277,0.6187,0.0069,0.0007,0.1718,0.4116,0.0133,0.0045,0.0052,0.0537,0.0021,0.0323,0.0022,0.0054,0.0289,0.0361,0.0015,0.0295,0.1805,0.0083,0.018,0.0315,0.2705,0.1518,0.2732,1.9817,3,482829408,482830816,1,0,116476604,548,545,1,1,0,0,0,0
548,0.0385,1.3146,0.6847,0.0022,0.6822,0.6704,0.009,0.0013,0.2621,0.6038,0.0199,0.0057,0.0099,0.1129,0.0053,0.0452,0.005,0.0073,0.0454,0.0319,0.0025,0.0217,0.2571,0.0073,0.0164,0.0219,0.2555,0.1614,0.3106,2.2698,4,482829408,482837856,2,0,116476604,549,546,1,1,0,0,0,0
549,0.1821,4.8096,2.5136,0.0184,2.4943,2.4497,0.0366,0.0032,0.7394,2.2582,0.0582,0.0184,0.0306,0.3209,0.028,0.2433,0.0235,0.0205,0.3101,0.1463,0.0058,0.2154,1.236,0.0352,0.0242,0.0301,0.779,0.3401,0.4895,6.8687,5,482829408,482831520,0,0,116476604,550,547,1,1,0,0,0,0
550,0.0497,1.3891,0.6908,0.0046,0.6861,0.6752,0.0086,0.0009,0.2132,0.6823,0.0167,0.0064,0.0086,0.1113,0.007,0.0487,0.0075,0.0116,0.0773,0.0653,0.0028,0.0734,0.376,0.01,0.0094,0.0166,0.3147,0.1863,0.2415,2.3466,6,482829408,482835040,1,0,116476604,551,548,1,1,0,0,0,0
551,0.0385,1.6879,0.7213,0.0029,0.7181,0.7034,0.012,0.0012,0.2809,0.9407,0.0216,0.0068,0.0126,0.2094,0.0147,0.0627,0.0054,0.0049,0.0599,0.1457,0.0042,0.0645,0.5422,0.0254,0.0166,0.0196,0.3614,0.2803,0.3583,2.99,7,482829408,482835744,2,0,116476604,552,549,1,1,0,0,0,0
552,0.0465,1.4362,0.6856,0.0025,0.6828,0.6747,0.0063,0.0007,0.1963,0.7327,0.0126,0.0051,0.0054,0.0969,0.0114,0.0851,0.0064,0.0066,0.0543,0.1606,0.0042,0.0564,0.4533,0.014,0.0106,0.0158,0.2668,0.1354,0.1805,2.1951,0,482829408,411903712,0,0,116476604,553,550,1,1,0,0,0,0
553,0.0571,2.0352,1.1179,0.0023,1.1152,1.0997,0.0112,0.002,0.2986,0.8976,0.0263,0.0088,0.0144,0.117,0.005,0.0644,0.0061,0.0162,0.0598,0.1321,0.0078,0.088,0.4613,0.0248,0.0116,0.0182,0.2666,0.1544,0.2115,2.8839,1,482829408,411905120,1,0,116476604,554,551,1,1,0,0,0,0
554,0.0385,1.2983,0.68,0.0025,0.6773,0.6659,0.009,0.0011,0.2301,0.5882,0.02,0.006,0.0101,0.097,0.0045,0.0473,0.0069,0.0034,0.0276,0.0359,0.0073,0.0571,0.2649,0.0124,0.0175,0.0297,0.2817,0.2682,0.4129,2.5981,2,482829408,411892448,2,0,116476604,555,552,1,1,0,0,0,0
555,0.0419,4.4167,0.8021,0.0028,0.7991,0.7905,0.0069,0.0011,0.8254,3.529,0.0911,0.029,0.0425,0.7913,0.0385,0.5771,0.0443,0.013,0.3247,0.3206,0.0281,0.2318,2.2455,0.0674,0.0594,0.0911,2.2463,1.0378,0.593,8.976,3,482829408,482830816,0,0,116476604,556,553,1,1,0,0,0,0
556,0.0396,1.3685,0.7626,0.0022,0.7602,0.7518,0.0061,0.0014,0.1693,0.5782,0.0125,0.0041,0.0053,0.0916,0.0194,0.0779,0.0084,0.0053,0.0492,0.0522,0.004,0.0509,0.3218,0.0091,0.0166,0.0211,0.2188,0.1533,0.4312,2.379,4,482829408,482837856,1,0,116476604,557,554,1,1,0,0,0,0
557,0.0383,1.3377,0.671,0.0021,0.6687,0.6608,0.0062,0.0008,0.1973,0.6373,0.0119,0.0045,0.0058,0.1111,0.0087,0.0585,0.0046,0.0112,0.0726,0.0637,0.0041,0.0512,0.3571,0.014,0.0155,0.0197,0.2748,0.207,0.2265,2.3433,5,482829408,482831520,2,0,116476604,558,555,1,1,0,0,0,0
558,0.0387,1.4216,0.7482,0.0021,0.7459,0.7343,0.0101,0.0006,0.1836,0.654,0.013,0.0044,0.0053,0.0975,0.0085,0.0895,0.0088,0.0044,0.0867,0.0667,0.0046,0.0521,0.3925,0.0122,0.0124,0.0171,0.3284,0.1476,0.1999,2.2845,6,482829408,482835040,0,0,116476604,559,556,1,1,0,0,0,0
559,0.0393,2.0725,0.6937,0.0021,0.6914,0.6832,0.0061,0.001,0.8956,1.3598,0.0199,0.0055,0.0105,0.1034,0.0057,0.0809,0.0065,0.0081,0.0626,0.0834,0.0018,0.0503,0.3806,0.0059,0.0108,0.0137,0.2525,0.2185,0.2472,3.0099,7,482829408,482835744,1,0,116476604,560,557,1,1,0,0,0,0
560,0.0394,1.4477,0.7272,0.0021,0.7249,0.7172,0.006,0.0012,0.1871,0.5698,0.0136,0.0045,0.0053,0.0828,0.0079,0.0544,0.0054,0.0035,0.0577,0.0525,0.0031,0.0612,0.3086,0.014,0.0222,0.0173,0.4137,0.6465,1.2526,4.4698,0,482829408,411903712,2,0,116476604,561,558,1,1,0,0,0,0
561,0.0494,1.2667,0.6664,0.0027,0.6635,0.6514,0.0095,0.0011,0.1806,0.572,0.0134,0.0069,0.0142,0.1692,0.0073,0.0467,0.0096,0.0091,0.0377,0.0231,0.0011,0.0293,0.306,0.0074,0.0161,0.0271,1.6755,0.934,1.0263,5.6573,1,482829408,411905120,0,0,116476604,562,559,1,1,0,0,0,0
562,0.0458,1.3833,0.6734,0.0023,0.6707,0.6621,0.0066,0.0011,0.1981,0.6937,0.0133,0.0039,0.006,0.0738,0.0062,0.0572,0.0029,0.0043,0.0574,0.1974,0.0021,0.0498,0.4356,0.0063,0.0099,0.016,0.253,0.1777,0.3807,2.4557,2,482829408,411892448,1,0,116476604,563,560,1,1,0,0,0,0
563,0.0383,1.4508,0.6922,0.002,0.69,0.6801,0.0079,0.0009,0.2623,0.7418,0.0196,0.006,0.0097,0.1298,0.0057,0.0828,0.0134,0.0077,0.0493,0.0595,0.0036,0.0558,0.3772,0.0157,0.0097,0.0154,0.2572,0.1907,0.3632,2.4838,3,482829408,482830816,2,0,116476604,564,561,1,1,0,0,0,0
564,0.0398,1.2011,0.694,0.0019,0.6919,0.6798,0.0097,0.0012,0.1828,0.4739,0.0133,0.0049,0.006,0.0566,0.0022,0.0344,0.0018,0.0036,0.031,0.0449,0.0041,0.0656,0.2325,0.0083,0.0202,0.0315,0.2808,0.147,0.178,2.0026,4,482829408,482837856,0,0,116476604,565,562,1,1,0,0,0,0
565,0.0396,1.4563,0.6831,0.0021,0.6807,0.6691,0.0092,0.001,0.232,0.7386,0.0197,0.006,0.01,0.1746,0.0129,0.0591,0.0055,0.0087,0.0718,0.032,0.0023,0.0697,0.4072,0.0123,0.0219,0.0312,0.325,0.2337,0.3933,2.6587,5,482829408,482831520,1,0,116476604,566,563,1,1,0,0,0,0
566,0.0381,1.4632,0.6678,0.0022,0.6651,0.6573,0.0061,0.0008,0.2919,0.7699,0.0138,0.0052,0.0057,0.1417,0.0099,0.0677,0.005,0.0062,0.1242,0.0466,0.003,0.0235,0.4037,0.0093,0.0139,0.0245,0.3664,0.2613,0.6642,3.1384,6,482829408,482835040,2,0,116476604,567,564,1,1,0,0,0,0
567,0.0389,1.3241,0.7009,0.0021,0.6986,0.6872,0.0089,0.0011,0.2397,0.5878,0.0202,0.0059,0.0092,0.1042,0.006,0.0484,0.0051,0.0037,0.0424,0.0341,0.0016,0.0325,0.2616,0.0147,0.0198,0.0287,0.3603,0.1843,0.2969,2.4129,7,482829408,482835744,0,0,116476604,568,565,1,1,0,0,0,0
568,0.0411,1.2774,0.6819,0.0023,0.6791,0.6661,0.0103,0.0014,0.1822,0.56,0.0134,0.0049,0.0064,0.0841,0.0045,0.0658,0.0045,0.0029,0.0566,0.053,0.0017,0.0464,0.3059,0.0172,0.0206,0.031,0.2865,0.1567,0.251,2.2168,0,482829408,411903712,1,0,116476604,569,566,1,1,0,0,0,0
569,0.0395,1.2235,0.6599,0.0023,0.6574,0.6527,0.0029,0.0012,0.1608,0.5394,0.0145,0.0035,0.0056,0.0862,0.0099,0.0702,0.0062,0.0036,0.0465,0.0547,0.002,0.0504,0.308,0.0093,0.0113,0.0307,0.2509,0.1532,0.2719,2.1069,1,482829408,411905120,2,0,116476604,570,567,1,1,0,0,0,0
570,0.0459,1.5394,0.8197,0.002,0.8173,0.8095,0.0059,0.0011,0.1978,0.6966,0.0135,0.0042,0.0058,0.0646,0.0047,0.0379,0.0057,0.0061,0.0637,0.1329,0.0174,0.0997,0.3988,0.0228,0.0155,0.0176,0.3518,0.1522,0.2521,2.5016,2,482829408,411892448,0,0,116476604,571,568,1,1,0,0,0,0
571,0.0384,1.6114,0.7438,0.0019,0.7416,0.7377,0.0024,0.0008,0.2317,0.8498,0.0128,0.0044,0.0059,0.2818,0.0089,0.1055,0.0051,0.0039,0.0841,0.0352,0.0062,0.044,0.5506,0.0056,0.0088,0.0156,0.2885,0.1572,0.2718,2.5453,3,482829408,482830816,1,0,116476604,572,569,1,1,0,0,0,0
572,0.0399,1.2608,0.686,0.0019,0.6839,0.6719,0.0097,0.001,0.182,0.5261,0.0121,0.0045,0.0051,0.0807,0.0043,0.0489,0.0095,0.0045,0.0389,0.0507,0.004,0.0483,0.2675,0.015,0.0344,0.0345,0.2906,0.1466,0.252,2.1904,4,482829408,482837856,2,0,116476604,573,570,1,1,0,0,0,0
573,0.0408,1.4337,0.7175,0.0022,0.7151,0.7031,0.0094,0.0011,0.2511,0.7023,0.0205,0.0053,0.0107,0.1629,0.0097,0.0487,0.0045,0.0065,0.0332,0.0705,0.0029,0.0492,0.3645,0.006,0.0078,0.0145,0.2342,0.2081,0.4463,2.6314,5,482829408,482831520,0,0,116476604,574,571,1,1,0,0,0,0
574,0.0383,1.4437,0.6023,0.0023,0.5995,0.5881,0.0089,0.0013,0.2602,0.8156,0.0194,0.0057,0.0109,0.1294,0.0096,0.0511,0.0085,0.004,0.1769,0.0696,0.0015,0.031,0.458,0.0179,0.0107,0.0212,0.3347,0.1487,0.2404,2.3859,6,482829408,482835040,1,0,116476604,575,572,1,1,0,0,0,0
575,0.0398,1.3596,0.7058,0.0025,0.7031,0.6918,0.0089,0.0011,0.2323,0.6362,0.0199,0.0055,0.01,0.0973,0.0063,0.0767,0.0056,0.0042,0.0707,0.0455,0.0021,0.0345,0.3247,0.007,0.0082,0.0241,0.2407,0.1474,0.2411,2.1822,7,482829408,482835744,2,0,116476604,576,573,1,1,0,0,0,0
576,0.0388,1.4817,0.6827,0.0022,0.68,0.6686,0.0094,0.001,0.2465,0.7792,0.0193,0.0057,0.0104,0.1342,0.01,0.0754,0.0041,0.0092,0.0643,0.0806,0.0063,0.0769,0.4314,0.0156,0.012,0.0188,0.3335,0.2051,0.2817,2.5543,0,482829408,411903712,0,0,116476604,577,574,1,1,0,0,0,0
577,0.0386,1.207,0.6028,0.0022,0.6004,0.5886,0.0093,0.0011,0.2261,0.5785,0.0186,0.0059,0.0095,0.0962,0.0065,0.0488,0.0078,0.0028,0.0268,0.0336,0.0062,0.0551,0.2605,0.0126,0.0098,0.0316,0.2736,0.1433,0.2282,2.0458,1,482829408,411905120,1,0,116476604,578,575,1,1,0,0,0,0
578,0.0435,1.5181,0.6769,0.0032,0.6735,0.664,0.0069,0.0012,0.2023,0.8129,0.0126,0.0044,0.0063,0.1435,0.0079,0.0634,0.0074,0.0021,0.0399,0.1376,0.0075,0.0939,0.4783,0.0668,0.0174,0.0223,1.3273,1.0325,0.9367,5.4708,2,482829408,411892448,2,0,116476604,579,576,1,1,0,0,0,0
579,0.0394,1.4202,0.6829,0.0022,0.6805,0.6689,0.0092,0.0011,0.2431,0.7105,0.0183,0.0054,0.0097,0.1363,0.0063,0.0704,0.0082,0.0049,0.0438,0.0585,0.0061,0.0661,0.3751,0.0136,0.015,0.0232,0.4071,0.1475,0.1581,2.3114,3,482829408,482830816,0,0,116476604,580,577,1,1,0,0,0,0
580,0.0405,1.239,0.6971,0.0023,0.6942,0.6868,0.0056,0.0009,0.1797,0.5109,0.014,0.0039,0.0051,0.0751,0.0051,0.0615,0.0065,0.0034,0.0408,0.0322,0.0036,0.0562,0.2658,0.0084,0.0176,0.0313,0.2527,0.1405,0.2376,2.0606,4,482829408,482837856,1,0,116476604,581,578,1,1,0,0,0,0
581,0.0409,1.3983,0.7105,0.002,0.7081,0.6959,0.0092,0.0014,0.2485,0.6736,0.0212,0.006,0.0106,0.139,0.0053,0.0537,0.0065,0.0024,0.0564,0.0491,0.0015,0.0468,0.345,0.0065,0.0082,0.0137,0.2308,0.1398,0.186,2.1296,5,482829408,482831520,2,0,116476604,582,579,1,1,0,0,0,0
582,0.0405,1.4417,0.6677,0.0023,0.6652,0.6532,0.0091,0.0015,0.2814,0.7609,0.0189,0.0054,0.0096,0.1468,0.006,0.0525,0.0047,0.0033,0.0791,0.0503,0.0014,0.0777,0.4064,0.0062,0.0072,0.0168,0.2361,0.1412,0.211,2.208,6,482829408,482835040,0,0,116476604,583,580,1,1,0,0,0,0
583,0.0384,1.3734,0.7044,0.0024,0.7018,0.6905,0.0091,0.0012,0.1987,0.6518,0.0131,0.0044,0.005,0.1014,0.0074,0.1206,0.0039,0.0083,0.0591,0.0536,0.0032,0.0474,0.3821,0.0082,0.0111,0.0139,0.2236,0.1411,0.2598,2.1801,7,482829408,482835744,1,0,116476604,584,581,1,1,0,0,0,0
584,0.0412,1.5307,0.6775,0.0022,0.675,0.6632,0.0088,0.0014,0.2289,0.8311,0.0193,0.0064,0.0092,0.1496,0.0168,0.0564,0.0047,0.0061,0.0699,0.161,0.002,0.0613,0.4982,0.0172,0.0131,0.0224,0.3943,0.2931,0.3695,2.8942,0,482829408,411903712,2,0,116476604,585,582,1,1,0,0,0,0
585,0.0395,1.4749,0.742,0.0027,0.7391,0.7257,0.0108,0.0012,0.25,0.7089,0.0205,0.0056,0.0097,0.1137,0.0093,0.0946,0.0058,0.0047,0.075,0.0443,0.0031,0.0362,0.3638,0.0154,0.0163,0.0186,0.3494,0.3746,0.9346,3.7656,1,482829408,411905120,0,0,116476604,586,583,1,1,0,0,0,0
586,0.0385,1.337,0.5976,0.0023,0.595,0.5836,0.009,0.0011,0.3432,0.7237,0.0278,0.007,0.0121,0.1126,0.0042,0.0424,0.0037,0.0041,0.046,0.0427,0.007,0.0208,0.2645,0.0066,0.0073,0.0167,0.2303,0.1339,0.1799,2.055,2,482829408,411892448,1,0,116476604,587,584,1,1,0,0,0,0
587,0.0396,1.3368,0.6922,0.0024,0.6896,0.6773,0.0092,0.0014,0.231,0.6158,0.021,0.0049,0.0097,0.0751,0.0055,0.0484,0.0087,0.004,0.0653,0.0566,0.0034,0.0479,0.2933,0.0151,0.0164,0.0248,0.3537,0.2249,0.3218,2.4862,3,482829408,482830816,2,0,116476604,588,585,1,1,0,0,0,0
588,0.0422,1.3711,0.7326,0.0028,0.7293,0.7215,0.0063,0.0007,0.2271,0.618,0.0193,0.0057,0.0097,0.1161,0.0055,0.0424,0.0097,0.005,0.0665,0.046,0.0062,0.0333,0.3043,0.006,0.0123,0.0413,0.2124,0.1599,0.2642,2.24,4,482829408,482837856,0,0,116476604,589,586,1,1,0,0,0,0
589,0.0385,1.3655,0.6842,0.002,0.682,0.6695,0.0101,0.0012,0.2363,0.662,0.0203,0.0061,0.0106,0.108,0.0052,0.0603,0.006,0.0128,0.0496,0.0605,0.0026,0.0491,0.3275,0.0135,0.0118,0.0181,0.3204,0.2028,0.2047,2.3007,5,482829408,482831520,1,0,116476604,590,587,1,1,0,0,0,0
590,0.0386,1.2887,0.6538,0.0024,0.6512,0.6435,0.0058,0.0007,0.2014,0.595,0.0125,0.0047,0.0055,0.1433,0.0208,0.0508,0.0059,0.0043,0.049,0.0285,0.0021,0.029,0.3006,0.02,0.0247,0.0356,0.3088,0.499,1.3474,4.0918,6,482829408,482835040,2,0,116476604,591,588,1,1,0,0,0,0
591,0.0478,1.7023,0.7205,0.0022,0.7178,0.7127,0.0033,0.001,0.2295,0.9624,0.0202,0.0051,0.0546,0.2652,0.0124,0.0883,0.0068,0.0127,0.1151,0.0772,0.0029,0.0402,0.586,0.013,0.0116,0.0196,0.2446,0.1578,0.2559,2.5762,7,482829408,482835744,0,0,116476604,592,589,1,1,0,0,0,0
592,0.0384,1.4461,0.8111,0.0025,0.8084,0.797,0.009,0.0011,0.2355,0.609,0.02,0.0064,0.0102,0.088,0.0079,0.0592,0.0068,0.0072,0.0671,0.0379,0.002,0.028,0.2802,0.0097,0.0151,0.0335,0.3395,0.8007,0.8519,4.1175,0,482829408,411903712,1,0,116476604,593,590,1,1,0,0,0,0
593,0.0496,1.2138,0.637,0.0033,0.6335,0.6283,0.0035,0.0009,0.1697,0.5495,0.0128,0.0051,0.0056,0.098,0.0104,0.0369,0.0102,0.0051,0.0861,0.0501,0.0021,0.0328,0.3039,0.0086,0.0142,0.0292,0.2166,0.1429,0.1823,1.9565,1,482829408,411905120,2,0,116476604,594,591,1,1,0,0,0,0
594,0.0399,4.6466,0.7708,0.0028,0.7678,0.7526,0.011,0.0024,0.3274,3.7266,0.0149,0.0063,0.0092,0.4635,0.0371,0.5614,0.0523,0.0505,0.6662,0.8871,0.0398,0.4669,3.0451,0.0976,0.0606,0.1034,2.8645,1.321,0.5031,9.8748,2,482829408,411892448,0,0,116476604,595,592,1,1,0,0,0,0
595,0.0409,1.1741,0.6048,0.0025,0.6021,0.5917,0.0069,0.0018,0.234,0.5452,0.0214,0.0057,0.0101,0.0904,0.0053,0.0319,0.0053,0.0041,0.0342,0.0322,0.0032,0.0356,0.2243,0.0107,0.009,0.0327,0.2599,0.1461,0.2574,2.0339,3,482829408,482830816,1,0,116476604,596,593,1,1,0,0,0,0
596,0.0391,1.47,0.7408,0.0025,0.7379,0.7293,0.0067,0.0007,0.284,0.7103,0.021,0.0055,0.0098,0.1152,0.0055,0.0568,0.0052,0.0061,0.0668,0.0519,0.0021,0.0486,0.3393,0.0113,0.0109,0.016,0.3263,0.1722,0.248,2.423,4,482829408,482837856,2,0,116476604,597,594,1,1,0,0,0,0
597,0.038,1.3389,0.6796,0.0021,0.6773,0.6695,0.0058,0.0006,0.2111,0.6343,0.0208,0.0063,0.0108,0.0893,0.0056,0.0904,0.004,0.0032,0.0491,0.0776,0.0028,0.0372,0.3436,0.0077,0.0146,0.0145,0.2358,0.2199,0.3383,2.3577,5,482829408,482831520,0,0,116476604,598,595,1,1,0,0,0,0
