ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
4333.64,4328.6492,4246.9381,4286.6909,10,14,700,4246.9743,4297.4636,4307.5779,4297.4706,4286.6923,4265.7354,4333.6372,4297.4906,4246.9494,4246.9517,4259.4267,4259.1563,4265.7354,42500,4265.7354,4259.4371,4259.1283,True,4328.6479,7,5791200,5791200,1
4335.8931,4333.6899,4246.9764,4286.6371,9,15,701,4260.4252,4307.601,4309.2202,4307.6078,4286.6392,4264.6518,4335.892,4307.635,4260.259,4260.2725,4261.7352,4261.4759,4264.6518,10692,4264.6518,4261.7447,4261.4151,True,4333.6842,6,5791200,5791200,1
4351.0726,4335.9062,4260.4373,4286.6652,8,16,702,4262.5004,4309.2343,4311.0633,4309.2375,4286.6669,4269.8596,4351.0709,4309.2518,4262.3805,4262.3915,4264.2629,4263.8053,4269.8596,54924,4269.8596,4264.2772,4263.7448,True,4335.9045,5,5791200,5791200,1
4352.9888,4351.1426,4262.5094,4286.749,7,17,703,4264.4911,4311.0813,4312.9987,4311.085,4286.7507,4276.3417,4352.9874,4311.1003,4264.3833,4264.3925,4265.6451,4265.2465,4276.3417,55988,4276.3417,4265.6581,4265.0204,True,4351.1374,4,5791200,5791200,1
4355.0408,4353.0048,4264.4988,4286.611,6,18,704,4266.883,4313.0038,4321.0197,4313.0061,4286.6125,4270.7311,4355.0395,4313.0113,4266.7798,4266.7873,4267.6989,4267.3416,4270.7311,10692,4270.7311,4267.7161,4267.2603,True,4353.0027,3,5791200,5791200,1
4357.2775,4355.0571,4266.8982,4286.678,5,19,705,4269.5474,4321.0407,4322.8895,4321.046,4286.6796,4273.186,4357.276,4321.0741,4269.3775,4269.3974,4270.2282,4269.9327,4273.186,42500,4273.186,4270.2413,4269.8465,True,4355.0549,2,5791200,5791200,1
4359.7198,4357.2909,4269.5516,4286.549,4,20,706,4271.4777,4322.9002,4324.5397,4322.9042,4286.5502,4275.3743,4359.7186,4322.9151,4271.3324,4271.3448,4272.2813,4271.9542,4275.3743,54924,4275.3743,4272.2955,4271.8797,True,4357.2896,1,5791200,5791200,1
4363.1738,4359.742,4271.4883,4286.7025,3,21,707,4274.0565,4324.5437,4326.2813,4324.5455,4286.7042,4277.1571,4363.1724,4324.5493,4273.8947,4273.908,4274.6866,4274.395,4277.1571,10692,4277.1571,4274.6992,4274.3222,True,4359.7389,0,5791200,5791200,1
4365.4279,4364.0911,4274.0612,4363.7742,24,22,708,4284.8391,4363.8746,4363.9438,4363.876,4363.7755,4288.8652,4365.427,4363.8814,4284.3376,4284.3515,4285.5411,4285.2955,4288.8652,42500,4288.8652,4285.562,4285.2277,True,4364.0876,7,5791200,5791200,1
4378.0878,4365.4435,4284.8488,4363.5834,23,23,709,4286.4231,4363.9468,4363.9552,4363.9483,4363.5878,4290.5963,4378.0865,4363.9521,4286.3494,4286.3572,4287.9075,4287.6385,4290.5963,54924,4290.5963,4287.9446,4287.5054,True,4365.4417,7,5791200,5791200,1
4379.7168,4378.1287,4326.2952,4363.6013,22,2,710,4326.4696,4363.9567,4363.9635,4363.9582,4363.6028,4344.5073,4379.7158,4363.961,4326.3233,4326.3308,4329.5671,4329.1748,4344.5073,55988,4344.5073,4329.6169,4329.0846,True,4378.124,7,5791200,5791200,1
4381.5483,4379.7352,4326.4787,4363.6575,21,3,711,4326.5411,4363.9649,4363.9714,4363.9665,4363.6588,4333.369,4381.547,4363.9688,4326.5002,4326.5043,4329.8583,4329.3235,4333.369,10692,4333.369,4329.9145,4329.1723,True,4379.7332,7,5791200,5791200,1
4383.2192,4381.6118,4326.5462,4363.7835,20,4,712,4326.6267,4363.973,4363.9794,4363.9743,4363.7846,4334.6512,4383.2182,4363.977,4326.561,4326.5643,4330.0478,4329.5925,4334.6512,42500,4334.6512,4330.089,4329.3629,True,4381.6081,7,5791200,5791200,1
4385.2994,4383.2367,4326.6305,4363.6671,19,5,713,4326.6659,4363.9806,4363.9869,4363.9821,4363.6684,4333.6199,4385.2981,4363.9844,4326.6381,4326.6414,4330.1288,4329.7254,4333.6199,54924,4333.6199,4330.1467,4329.593,True,4383.2353,7,5791200,5791200,1
4386.7008,4385.3179,4326.6696,4363.6207,18,6,714,4326.7126,4363.9882,4363.9941,4363.9895,4363.6219,4337.7729,4386.6996,4363.9917,4326.6825,4326.6862,4334.0393,4333.6225,4337.7729,10692,4337.7729,4334.0933,4333.5779,True,4385.3157,7,5791200,5791200,1
4389.0141,4386.7213,4326.7158,4363.8009,17,7,715,4326.757,4363.9954,4364.0015,4363.9968,4363.802,4338.7145,4389.013,4363.9993,4326.7273,4326.7308,4334.3754,4334.0129,4338.7145,54924,4338.7145,4334.3845,4333.9321,True,4386.7194,7,5791200,5791200,1
4401.8689,4389.0331,4326.7604,4363.746,16,8,716,4326.8101,4364.0029,4364.456,4364.0046,4363.7474,4337.7992,4401.865,4364.0071,4326.7738,4326.7777,4335.2094,4334.9486,4337.7992,42500,4337.7992,4335.2212,4334.8766,True,4389.0314,7,5791200,5791200,1
4403.2508,4401.9615,4326.8133,4363.8094,15,9,717,4326.8626,4364.461,4365.4754,4364.4635,4363.8105,4340.9614,4403.2494,4364.4683,4326.827,4326.8301,4338.3797,4337.9316,4340.9614,10692,4340.9614,4338.4077,4337.8871,True,4401.9569,7,5791200,5791200,1
4405.2901,4403.2682,4326.8708,4363.7922,14,10,718,4326.9438,4365.4862,4378.1968,4365.4909,4363.7934,4340.9031,4405.2887,4365.5035,4326.9016,4326.9054,4338.4492,4337.9814,4340.9031,42500,4340.9031,4338.4592,4337.9179,True,4403.2667,7,5791200,5791200,1
4406.8536,4405.3132,4326.9483,4363.6767,13,11,719,4327.0088,4378.3153,4379.7927,4378.3288,4363.6779,4343.0345,4406.8525,4378.4507,4326.9664,4326.9701,4339.3384,4339.126,4343.0345,54924,4343.0345,4339.348,4338.9838,True,4405.311,7,5791200,5791200,1
4408.9182,4406.87,4327.0116,4363.7559,12,12,720,4327.0673,4379.8109,4381.7073,4379.8177,4363.7572,4344.5911,4408.9168,4379.8419,4327.0292,4327.0327,4341.5792,4341.1099,4344.5911,42500,4344.5911,4341.6086,4341.0603,True,4406.8683,7,5791200,5791200,1
4419.6744,4409.0108,4327.0707,4363.7647,11,13,721,4327.122,4381.7266,4383.2774,4381.7321,4363.766,4359.0781,4419.672,4381.757,4327.0886,4327.0921,4341.6397,4341.1702,4359.0781,10692,4359.0781,4341.6551,4341.0998,True,4408.9368,7,5791200,5791200,1
4421.8234,4419.6986,4327.1261,4363.703,10,14,722,4327.1683,4383.2817,4385.4419,4383.2839,4363.7042,4346.1238,4421.8222,4383.289,4327.1402,4327.1436,4343.5298,4343.2425,4346.1238,54924,4346.1238,4343.5424,4343.1841,True,4419.6953,7,5791200,5791200,1
4424.1891,4421.8384,4327.1725,4363.6392,9,15,723,4328.964,4385.457,4386.7834,4385.4612,4363.6407,4348.8389,4424.1877,4385.4806,4328.7624,4328.7762,4345.1965,4344.7134,4348.8389,55988,4348.8389,4345.2101,4344.6507,True,4421.8365,6,5791200,5791200,1
4426.3004,4424.2096,4328.968,4363.6301,8,16,724,4334.2007,4386.7993,4389.0816,4386.8032,4363.6312,4348.0325,4426.2991,4386.8207,4333.821,4333.8325,4345.1977,4344.7692,4348.0325,42500,4348.0325,4345.2073,4344.6956,True,4424.2065,5,5791200,5791200,1
4429.2331,4426.3136,4334.2296,4363.6856,7,17,725,4336.1079,4389.0986,4402.0161,4389.1038,4363.6868,4348.8356,4429.232,4389.2446,4335.9668,4335.9791,4346.5077,4346.2874,4348.8356,54924,4348.8356,4346.5181,4346.2438,True,4426.3122,4,5791200,5791200,1
4432.9668,4429.2468,4336.1181,4363.6112,6,18,726,4351.4546,4402.0242,4403.5409,4402.0264,4363.6125,4355.0762,4432.9655,4402.0344,4351.2997,4351.3084,4352.1996,4351.9222,4355.0762,42500,4355.0762,4352.216,4351.8589,True,4429.2451,3,5791200,5791200,1
4434.9653,4432.9839,4351.4741,4363.6944,5,19,727,4353.1009,4403.7177,4405.6216,4403.7212,4363.6955,4359.5372,4434.9635,4404.2202,4353.0347,4353.039,4354.2335,4353.961,4359.5372,54924,4359.5372,4354.2524,4353.903,True,4432.9817,2,5791200,5791200,1
4447.63,4434.9803,4353.1105,4363.6488,4,20,728,4355.2402,4405.6275,4406.9089,4405.631,4363.6499,4359.1457,4447.6281,4405.6427,4355.1133,4355.1229,4356.1071,4355.6972,4359.1457,55988,4359.1457,4356.1226,4355.6202,True,4434.9783,1,5791200,5791200,1
4449.6533,4447.6548,4355.2515,4363.8192,3,21,729,4357.5422,4406.9245,4409.0588,4406.9288,4363.8203,4362.4085,4449.652,4406.946,4357.3666,4357.3746,4358.2293,4357.8562,4362.4085,42500,4362.4085,4358.2433,4357.7925,True,4447.6525,0,5791200,5791200,1
4451.8805,4450.2956,4357.5471,4450.1355,24,22,730,4359.9672,4450.153,4450.1709,4450.1543,4450.1365,4365.1475,4451.8792,4450.1605,4359.802,4359.8168,4360.6463,4360.3835,4365.1475,10692,4365.1475,4360.6624,4360.316,True,4450.2876,7,5791200,5791200,1
4453.5631,4451.9084,4359.9826,4450.1263,23,23,731,4363.3552,4450.1728,4450.1796,4450.174,4450.1279,4371.2933,4453.5624,4450.1767,4363.2944,4363.2994,4364.8709,4364.5911,4371.2933,55988,4371.2933,4364.8845,4364.5308,True,4451.906,7,5791200,5791200,1
4455.6512,4453.5785,4409.0748,4450.0738,22,2,732,4409.2438,4450.1811,4450.187,4450.1822,4450.0755,4416.9252,4455.6499,4450.1847,4409.1107,4409.1176,4411.7935,4411.5079,4416.9252,54924,4416.9252,4411.8256,4411.4492,True,4453.5767,7,5791200,5791200,1
4457.2537,4455.6723,4409.2481,4450.1133,21,3,733,4409.2856,4450.1883,4450.1942,4450.1894,4450.1149,4415.7228,4457.2527,4450.1919,4409.2596,4409.2627,4412.0235,4411.6699,4415.7228,42500,4415.7228,4412.0496,4411.5192,True,4455.6703,7,5791200,5791200,1
4459.4562,4457.2697,4409.2888,4450.0999,20,4,734,4409.3237,4450.1957,4450.2019,4450.1969,4450.1016,4421.4012,4459.4552,4450.1998,4409.2992,4409.3023,4412.7435,4412.3441,4421.4012,10692,4421.4012,4412.7625,4412.1949,True,4457.2684,7,5791200,5791200,1
4472.463,4459.4709,4409.327,4450.0599,19,5,735,4409.3596,4450.2033,4450.2088,4450.2043,4450.0619,4415.5509,4472.4616,4450.2069,4409.3369,4409.3398,4412.5796,4412.3142,4415.5509,55988,4415.5509,4412.6243,4412.2301,True,4459.469,7,5791200,5791200,1
4474.0265,4472.5003,4409.3621,4450.0339,18,6,736,4409.3943,4450.2098,4450.2152,4450.2109,4450.0358,4418.5496,4474.0254,4450.2132,4409.3727,4409.3756,4415.9724,4415.736,4418.5496,55988,4418.5496,4415.9816,4415.6902,True,4472.4971,7,5791200,5791200,1
4475.8353,4474.0422,4409.3973,4450.0201,17,7,737,4409.4301,4450.2163,4450.2221,4450.2174,4450.021,4419.5852,4475.8342,4450.22,4409.4077,4409.4105,4416.4518,4416.2294,4419.5852,42500,4419.5852,4416.4617,4416.1782,True,4474.0407,7,5791200,5791200,1
4477.4486,4475.8647,4409.4327,4450.0063,16,8,738,4409.4636,4450.2231,4450.421,4450.2242,4450.0072,4420.6372,4477.4472,4450.2265,4409.4425,4409.4453,4417.34,4417.1079,4420.6372,54924,4420.6372,4417.3514,4417.061,True,4475.8616,7,5791200,5791200,1
4479.7353,4477.4675,4409.4664,4449.9992,15,9,739,4409.4975,4450.4263,4452.2404,4450.428,4450.0001,4422.4071,4479.7345,4450.4334,4409.4763,4409.4789,4419.2189,4418.6915,4422.4071,55988,4422.4071,4419.2281,4418.6485,True,4477.4658,7,5791200,5791200,1
4482.8479,4479.756,4409.4999,4449.9844,14,10,740,4409.5301,4452.2462,4453.6489,4452.2486,4449.9854,4423.4728,4482.8467,4452.2536,4409.5096,4409.5122,4420.2913,4419.8324,4423.4728,42500,4423.4728,4420.3056,4419.7421,True,4479.7541,7,5791200,5791200,1
4484.6016,4482.8958,4409.5327,4449.9772,13,11,741,4409.5638,4453.6651,4456.0026,4453.672,4449.978,4424.5102,4484.6004,4453.6898,4409.5425,4409.5454,4421.1575,4420.8401,4424.5102,54924,4424.5102,4421.1688,4420.7831,True,4482.8908,7,5791200,5791200,1
4495.6884,4484.6259,4409.5665,4449.9694,12,12,742,4409.596,4456.0093,4457.3053,4456.0131,4449.9704,4429.7404,4495.6867,4456.0207,4409.5756,4409.5781,4423.0062,4422.1427,4429.7404,10692,4429.7404,4423.1695,4421.5931,True,4484.6231,7,5791200,5791200,1
4497.6759,4495.7233,4409.5985,4449.9368,11,13,743,4409.6288,4457.3202,4459.5138,4457.325,4449.9403,4426.7967,4497.6749,4457.3392,4409.6089,4409.6115,4423.0687,4422.6774,4426.7967,55988,4426.7967,4423.0793,4422.6334,True,4495.72,7,5791200,5791200,1
4500.1434,4497.6881,4409.6311,4450.0472,10,14,744,4409.6615,4459.5321,4472.5711,4459.5376,4450.0487,4427.6046,4500.1424,4459.559,4409.6415,4409.6442,4424.1132,4423.7288,4427.6046,42500,4427.6046,4424.1266,4423.6698,True,4497.6861,7,5791200,5791200,1
4502.7656,4500.1546,4409.6637,4449.9922,9,15,745,4420.0191,4472.5929,4474.0691,4472.599,4449.9931,4428.1368,4502.7641,4472.6245,4419.7873,4419.7983,4425.1311,4424.7438,4428.1368,54924,4428.1368,4425.1434,4424.6818,True,4500.153,6,5791200,5791200,1
4504.9683,4502.7848,4420.0322,4450.0132,8,16,746,4422.0354,4474.0782,4475.9036,4474.0823,4450.0141,4430.8626,4504.9665,4474.0934,4421.8971,4421.907,4427.3298,4427.0197,4430.8626,55988,4430.8626,4427.3411,4426.9514,True,4502.7827,5,5791200,5791200,1
4515.2925,4504.9915,4422.0473,4450.1451,7,17,747,4424.405,4475.9172,4477.5609,4475.9204,4450.1462,4431.7441,4515.2911,4475.9344,4424.265,4424.2794,4428.0723,4427.739,4431.7441,42500,4431.7441,4428.0836,4427.6967,True,4504.9875,4,5791200,5791200,1
4517.7969,4515.3328,4424.413,4449.9525,6,18,748,4426.5408,4477.5819,4479.7999,4477.5877,4449.9537,4431.9411,4517.7954,4477.6108,4426.3816,4426.3952,4428.6554,4428.314,4431.9411,54924,4431.9411,4428.6665,4428.2587,True,4515.328,3,5791200,5791200,1
4520.0017,4517.8111,4426.5476,4450.0272,5,19,749,4429.4275,4479.8139,4482.955,4479.818,4450.0281,4437.5831,4519.9998,4479.8305,4429.3129,4429.3201,4430.2672,4430.0391,4437.5831,10692,4437.5831,4430.2765,4429.9897,True,4517.8096,2,5791200,5791200,1
4521.8729,4520.0211,4429.4348,4449.9616,4,20,750,4433.2495,4483.0251,4484.7128,4483.0281,4449.9625,4437.1875,4521.8716,4483.0421,4433.0643,4433.0773,4433.9376,4433.6533,4437.1875,55988,4437.1875,4433.9492,4433.6052,True,4520.0182,1,5791200,5791200,1
4524.6201,4521.8856,4433.2607,4450.0875,3,21,751,4435.1423,4484.7334,4495.7845,4484.7381,4450.089,4439.137,4524.6173,4484.7577,4435.0293,4435.0385,4435.9926,4435.6644,4439.137,42500,4439.137,4436.0128,4435.5724,True,4521.8845,0,5791200,5791200,1
4527.1763,4525.2317,4435.1497,4525.1467,24,22,752,4448.2331,4525.1662,4525.1846,4525.1677,4525.1481,4452.9772,4527.1748,4525.1747,4447.9987,4448.0096,4448.9855,4448.7504,4452.9772,54924,4452.9772,4449.0028,4448.6833,True,4525.229,1,5791200,5791200,1
4529.5667,4527.1921,4448.2429,4525.0895,23,23,753,4449.8369,4525.1877,4525.1963,4525.1894,4525.0908,4454.8235,4529.5652,4525.1929,4449.7814,4449.7857,4451.2327,4450.7486,4454.8235,55988,4454.8235,4451.2604,4450.6723,True,4527.19,0,5791200,5791200,1
4543.9866,4532.0709,4495.8069,4531.8686,24,2,754,4495.992,4531.902,4531.9258,4531.9038,4531.8739,4531.4524,4543.9849,4531.9132,4495.852,4495.861,4499.3349,4498.7251,4531.4524,10692,4531.4524,4499.4534,4498.6536,True,4532.0665,7,5791200,5791200,1
4545.9101,4544.0232,4495.9955,4525.0669,23,3,755,4496.0351,4531.9293,4531.939,4531.932,4525.0684,4503.8795,4545.9089,4531.9355,4496.0078,4496.0109,4499.4699,4498.825,4503.8795,42500,4503.8795,4499.5599,4498.7126,True,4544.0189,7,5791200,5791200,1
4547.9264,4545.931,4496.0386,4525.1001,22,4,756,4496.0725,4531.9407,4531.9474,4531.9423,4525.1015,4517.102,4547.9252,4531.945,4496.0484,4496.0509,4499.7347,4499.0543,4517.102,54924,4517.102,4499.758,4498.8355,True,4545.9288,7,5791200,5791200,1
4549.6813,4547.9513,4496.0754,4525.0541,21,5,757,4496.1077,4531.9491,4531.9554,4531.9507,4525.057,4503.655,4549.6804,4531.9531,4496.0847,4496.087,4499.6719,4499.0779,4503.655,55988,4503.655,4499.7123,4498.9608,True,4547.9488,7,5791200,5791200,1
4552.0041,4549.6993,4496.1101,4525.1221,20,6,758,4496.1413,4531.9567,4531.9627,4531.9581,4525.1235,4507.1178,4551.9881,4531.9606,4496.1193,4496.1214,4504.0999,4503.8387,4507.1178,55988,4507.1178,4504.1095,4503.791,True,4549.6974,7,5791200,5791200,1
4554.4109,4552.1361,4496.1443,4525.1109,19,7,759,4496.1869,4531.964,4531.9701,4531.9655,4525.1123,4512.3174,4554.4099,4531.968,4496.1553,4496.1588,4504.3494,4504.0264,4512.3174,42500,4512.3174,4504.3617,4503.9896,True,4552.1213,7,5791200,5791200,1
4557.0467,4554.4239,4496.1896,4525.0785,18,8,760,4496.2476,4531.9713,4531.9796,4531.9726,4525.0801,4512.3705,4557.0454,4531.9774,4496.2012,4496.2128,4507.5588,4507.3345,4512.3705,55988,4512.3705,4507.5694,4507.2868,True,4554.4223,6,5791200,5791200,1
4571.3554,4557.0662,4496.2509,4525.0014,17,9,761,4496.3116,4531.9809,4531.9873,4531.9824,4525.0129,4516.3519,4571.3541,4531.9851,4496.2676,4496.2714,4512.7993,4512.5648,4516.3519,55988,4516.3519,4512.8087,4512.5112,True,4557.0638,5,5791200,5791200,1
4573.9644,4571.3924,4496.3145,4525.1355,16,10,762,4496.3678,4531.9887,4532.1452,4531.9901,4525.137,4524.201,4573.9625,4531.9929,4496.329,4496.3332,4514.8261,4513.4663,4524.201,42500,4524.201,4514.8576,4513.33,True,4571.3892,4,5791200,5791200,1
4577.3775,4573.9887,4496.3701,4525.0374,15,11,763,4496.4162,4532.1641,4544.0871,4532.1689,4525.0425,4520.9037,4577.3758,4532.1891,4496.3835,4496.3868,4516.7935,4516.5465,4520.9037,55988,4520.9037,4516.8037,4516.478,True,4573.9853,3,5791200,5791200,1
4580.135,4577.3959,4496.4192,4525.1556,14,12,764,4496.461,4544.1093,4545.9724,4544.1142,4525.1569,4522.7299,4580.1339,4544.139,4496.4319,4496.4347,4517.5382,4517.2849,4522.7299,54924,4522.7299,4517.5468,4517.23,True,4577.3932,2,5791200,5791200,1
4583.2713,4580.1502,4496.4633,4529.7221,13,13,765,4496.5045,4545.9867,4548.0053,4545.9912,4529.7239,4524.4683,4583.2699,4546.0075,4496.4757,4496.4779,4521.3177,4521.0767,4524.4683,55988,4524.4683,4521.3272,4521.0297,True,4580.1482,1,5791200,5791200,1
4586.1259,4583.2886,4496.5079,4529.7066,12,14,766,4496.545,4548.0201,4549.7626,4548.0246,4529.7102,4525.9382,4586.1246,4548.0443,4496.5199,4496.5221,4523.2387,4522.9027,4525.9382,54924,4525.9382,4523.251,4522.852,True,4583.286,0,5791200,5791200,1
4596.6936,4586.7979,4496.5473,4586.5043,24,15,767,4498.5955,4586.6902,4586.7048,4586.6913,4586.5051,4533.2509,4596.6917,4586.6956,4497.7425,4497.7565,4524.7613,4524.5289,4533.2509,42500,4533.2509,4524.7718,4524.4586,True,4586.794,7,5791200,5791200,1
4598.4156,4596.7297,4498.5992,4529.7323,23,16,768,4500.4163,4586.7081,4586.7162,4586.7099,4529.7335,4528.6826,4598.415,4586.7136,4500.244,4500.2596,4525.0604,4524.8136,4528.6826,55988,4528.6826,4525.0708,4524.7701,True,4596.7266,7,5791200,5791200,1
4600.3666,4598.4326,4500.42,4530.1309,22,17,769,4502.8765,4586.7178,4586.7226,4586.7189,4530.1407,4529.7194,4600.3653,4586.7209,4502.8221,4502.828,4526.4186,4526.0933,4529.7194,54924,4529.7194,4526.4343,4526.0544,True,4598.4304,7,5791200,5791200,1
4602.4329,4600.461,4502.8808,4586.4864,21,18,770,4505.2578,4586.7236,4586.728,4586.7245,4586.4875,4532.0647,4602.431,4586.7263,4505.0667,4505.0877,4529.1298,4528.854,4532.0647,55988,4532.0647,4529.1402,4528.8065,True,4600.4585,7,5791200,5791200,1
4604.2281,4602.4643,4505.2647,4586.4794,20,19,771,4515.5605,4586.7288,4586.7327,4586.7297,4586.4803,4532.8017,4604.227,4586.7312,4515.3925,4515.4037,4530.1749,4529.8693,4532.8017,54924,4532.8017,4530.1831,4529.821,True,4602.4613,7,5791200,5791200,1
4605.9437,4604.25,4515.5745,4586.4983,19,20,772,4518.0569,4586.7336,4586.7375,4586.7345,4586.4994,4537.5699,4605.9423,4586.7361,4517.8724,4517.8859,4531.9052,4531.6536,4537.5699,10692,4537.5699,4531.9172,4531.6,True,4604.2477,7,5791200,5791200,1
4607.9741,4605.966,4518.0653,4586.5985,18,21,773,4520.2923,4586.7383,4586.7422,4586.7391,4586.5994,4535.7763,4607.973,4586.7408,4520.1033,4520.122,4532.6643,4532.3634,4535.7763,55988,4535.7763,4532.6761,4532.314,True,4605.9641,7,5791200,5791200,1
4609.703,4607.9977,4520.2982,4586.593,17,22,774,4522.1267,4586.743,4586.7468,4586.7437,4586.5939,4535.9302,4609.702,4586.7454,4521.9469,4521.9616,4533.2295,4532.9673,4535.9302,54924,4535.9302,4533.2392,4532.9352,True,4607.9951,7,5791200,5791200,1
4617.2655,4609.7254,4522.1306,4586.5309,16,23,775,4524.8043,4586.7476,4586.9519,4586.7484,4586.5631,4538.3744,4617.2642,4586.7502,4524.7616,4524.7659,4534.1678,4533.7153,4538.3744,42500,4538.3744,4534.1832,4533.6063,True,4609.7229,7,5791200,5791200,1
4618.8736,4617.2903,4525.1996,4586.5807,15,22,776,4527.4771,4586.9632,4596.8031,4586.9656,4586.5816,4538.8699,4618.8722,4586.9764,4527.2557,4527.2709,4536.299,4536.008,4538.8699,55988,4538.8699,4536.3258,4535.9541,True,4617.2882,7,5791200,5791200,1
4620.8098,4618.8962,4527.4832,4586.5867,14,23,777,4529.6474,4596.8289,4598.4715,4596.838,4586.5876,4538.8127,4620.809,4596.8722,4529.602,4529.6061,4536.476,4536.1974,4538.8127,54924,4538.8127,4536.4849,4536.1185,True,4618.8942,7,5791200,5791200,1
4624.2144,4620.8277,4549.7883,4586.4925,13,11,778,4549.9874,4598.4857,4600.5161,4598.4903,4586.4933,4556.0892,4624.2132,4598.5122,4549.8408,4549.8552,4552.095,4551.387,4556.0892,10692,4556.0892,4552.1931,4551.2086,True,4620.8257,7,5791200,5791200,1
4628.252,4624.2343,4549.9918,4586.5154,12,12,779,4550.0417,4600.5245,4602.4976,4600.5281,4586.5161,4556.484,4628.2512,4600.5457,4550.0059,4550.0094,4552.1773,4551.5185,4556.484,42500,4556.484,4552.2187,4551.3486,True,4624.2322,7,5791200,5791200,1
4632.7786,4628.2786,4550.0447,4586.466,11,13,780,4550.0876,4602.5134,4604.312,4602.5179,4586.4672,4554.8731,4632.7775,4602.5391,4550.0568,4550.0595,4551.8792,4551.4694,4554.8731,54924,4554.8731,4551.8913,4551.4018,True,4628.2763,7,5791200,5791200,1
4643.5272,4632.7935,4550.0903,4586.5739,10,14,781,4550.1269,4604.3304,4606.053,4604.3367,4586.5755,4556.162,4643.5258,4604.359,4550.1019,4550.105,4552.3769,4551.7138,4556.162,55988,4556.162,4552.4296,4551.5088,True,4632.7915,7,5791200,5791200,1
4646.1443,4643.5469,4550.1293,4586.6123,9,15,782,4552.3224,4606.0821,4608.0987,4606.0887,4586.6137,4558.4884,4646.1429,4606.1121,4552.2408,4552.2498,4555.5281,4555.1845,4558.4884,54924,4558.4884,4555.5372,4555.112,True,4643.544,6,5791200,5791200,1
4647.8534,4646.1588,4552.3285,4586.4732,8,16,783,4554.613,4608.1148,4609.7686,4608.1184,4586.4739,4559.0863,4647.852,4608.1414,4554.4856,4554.4945,4556.6477,4556.2563,4559.0863,10692,4559.0863,4556.6609,4556.2051,True,4646.1571,5,5791200,5791200,1
4650.387,4647.8693,4554.6203,4586.5246,7,17,784,4557.3226,4609.7868,4617.3466,4609.7915,4586.5255,4560.818,4650.3857,4609.8117,4557.2138,4557.2217,4558.1062,4557.8759,4560.818,55988,4560.818,4558.1165,4557.8107,True,4647.8677,4,5791200,5791200,1
4653.6359,4650.401,4557.3265,4586.3912,6,18,785,4571.7134,4617.369,4618.9404,4617.3766,4586.3977,4576.3832,4653.6344,4617.4047,4571.476,4571.4899,4572.6987,4572.4502,4576.3832,42500,4576.3832,4572.7176,4572.3663,True,4650.3989,3,5791200,5791200,1
4655.7469,4653.6587,4571.7229,4586.5099,5,19,786,4574.1223,4618.9528,4620.8933,4618.9564,4586.5109,4577.3542,4655.7453,4618.9712,4574.0402,4574.0484,4575.0802,4574.7045,4577.3542,54924,4577.3542,4575.1008,4574.6094,True,4653.6563,2,5791200,5791200,1
4658.7078,4655.7642,4574.1283,4586.6044,4,20,787,4577.6209,4620.9125,4624.3189,4620.9177,4586.6053,4581.3731,4658.7064,4620.9404,4577.4541,4577.4684,4578.4486,4578.185,4581.3731,10692,4581.3731,4578.4671,4578.0851,True,4655.762,1,5791200,5791200,1
4671.2973,4658.7241,4577.6359,4586.4524,3,21,788,4580.391,4624.3341,4628.3418,4624.3402,4586.4554,4583.6134,4671.2954,4624.3581,4580.2094,4580.2244,4581.0288,4580.753,4583.6134,55988,4583.6134,4581.0443,4580.6791,True,4658.7223,0,5791200,5791200,1
