ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
5068.226,5065.9215,5011.5709,5065.8524,12,11,741,5013.7113,5065.8722,5065.8841,5065.8732,5065.8567,5061.3443,5068.2241,5065.8768,5013.6415,5013.6479,5061.3443,51640,5054.8569,5048.9424,5048.9403
5070.5541,5068.239,5024.819,5065.8655,11,8,742,5026.009,5065.8858,5065.8902,5065.8869,5065.8666,5064.4113,5070.5495,5065.8884,5025.8507,5025.8643,5064.4113,52824,5055.9536,5049.0465,5049.0441
5080.6195,5079.7293,5026.0179,5079.6484,12,9,743,5029.8089,5079.6617,5079.6781,5079.6629,5079.6505,5079.1282,5080.6182,5079.6675,5029.6509,5029.6644,5079.1282,32216,5067.9632,5052.13,5052.1265
5084.0082,5080.6316,5029.8162,5070.7238,11,10,744,5032.2095,5079.6799,5079.6849,5079.6813,5070.7285,5067.8475,5084.0051,5079.6828,5032.0609,5032.0711,5067.8475,54348,5058.6416,5052.143,5052.1402
5086.4545,5084.026,5032.2178,5077.9486,10,11,745,5035.0578,5079.6857,5079.6893,5079.6868,5077.9519,5077.2712,5086.4522,5079.6879,5034.9814,5034.987,5077.2712,51640,5070.3278,5062.027,5062.0233
5089.1178,5086.4691,5035.162,5077.4562,9,11,746,5037.7137,5079.6899,5079.6936,5079.6909,5077.4597,5076.3652,5089.1149,5079.692,5037.6746,5037.6787,5076.3652,52824,5071.9365,5065.2162,5065.2104
5095.6373,5089.3275,5037.7669,5089.2586,12,11,747,5040.4207,5089.2743,5089.2894,5089.2756,5089.2636,5080.4538,5095.6325,5089.2818,5040.3767,5040.382,5080.4538,54348,5073.7684,5068.7913,5068.7873
5097.6466,5095.9187,5040.4734,5095.8033,12,11,748,5048.9706,5095.8123,5095.8358,5095.8142,5095.8042,5091.1094,5097.6429,5095.8241,5048.909,5048.9172,5091.1094,52824,5083.8271,5077.2256,5077.2219
5100.2272,5097.6659,5052.3449,5095.7886,11,9,749,5053.4581,5095.8375,5095.8451,5095.8387,5095.7932,5091.6551,5100.2223,5095.8419,5053.3018,5053.3159,5091.6551,51640,5084.3553,5077.8181,5077.8148
5107.3071,5106.3836,5053.4697,5106.2434,12,10,750,5057.0373,5106.2742,5106.3106,5106.276,5106.2495,5103.8872,5107.3055,5106.2878,5056.89,5056.9042,5103.8872,32216,5092.0352,5079.5613,5079.559
5111.6618,5107.3259,5057.0448,5100.4014,11,11,751,5059.8757,5106.313,5106.3198,5106.3145,5100.4048,5096.7512,5111.6589,5106.3172,5059.7823,5059.7901,5096.7512,54348,5088.1275,5081.1474,5081.1422
5115.1955,5111.8333,5060.0097,5111.7787,12,11,752,5065.8129,5111.7854,5111.7964,5111.7863,5111.7799,5106.3657,5115.1919,5111.7903,5065.7612,5065.767,5106.3657,52824,5098.7653,5091.835,5091.8328
5117.3362,5115.2097,5065.892,5111.7687,11,10,753,5068.4467,5111.7977,5111.8017,5111.7986,5111.7711,5106.2244,5117.334,5111.7998,5068.2909,5068.302,5106.2244,51640,5099.1777,5092.1953,5092.1928
5119.7643,5117.5246,5068.4531,5117.4557,12,11,754,5070.6698,5117.4687,5117.484,5117.4702,5117.4591,5112.4232,5119.7611,5117.475,5070.6057,5070.6125,5112.4232,54348,5103.5166,5097.2553,5097.2525
5130.9176,5130.058,5079.695,5129.9738,12,8,755,5080.8156,5129.9899,5130.0095,5129.9913,5129.9766,5129.2856,5130.9164,5129.9958,5080.6742,5080.6851,5129.2856,32216,5119.7068,5106.0228,5106.0131
5134.9908,5130.9331,5080.8238,5120.687,11,9,756,5084.1896,5130.0117,5130.0181,5130.0133,5120.6913,5120.0916,5134.9885,5130.0151,5084.0716,5084.0817,5120.0916,51640,5114.0789,5107.0062,5107.0007
5138.0777,5135.145,5084.1953,5135.0843,12,10,757,5086.7466,5135.1002,5135.11,5135.1011,5135.0867,5129.791,5138.0758,5135.1044,5086.5386,5086.5503,5129.791,52824,5123.9891,5107.156,5107.15
5140.5143,5138.0901,5086.7577,5125.459,11,11,758,5089.2099,5135.1115,5135.1155,5135.1126,5125.4631,5124.6965,5140.5115,5135.1137,5089.1599,5089.1657,5124.6965,54348,5118.1165,5112.8881,5112.8854
5146.1508,5140.5262,5089.2913,5135.0942,10,11,759,5095.7346,5135.1163,5135.1199,5135.1172,5135.0951,5133.8078,5146.1398,5135.1183,5095.6795,5095.6851,5133.8078,51640,5127.3474,5120.5253,5120.5229
5148.4704,5146.4609,5095.877,5146.3744,12,10,760,5097.9644,5146.3948,5146.4128,5146.3961,5146.378,5140.0179,5148.4686,5146.4029,5097.7347,5097.7658,5140.0179,54348,5131.3338,5125.2702,5125.2668
5151.8084,5150.7485,5097.9842,5150.5565,12,11,761,5100.3417,5150.5691,5150.5867,5150.5703,5150.5589,5149.6889,5151.807,5150.5768,5100.2796,5100.2857,5149.6889,32216,5142.7664,5129.8341,5129.8312
5161.3571,5160.0271,5106.3227,5159.9236,12,10,762,5107.5602,5159.9428,5159.9701,5159.9442,5159.9273,5158.7183,5161.3545,5159.9534,5107.3754,5107.391,5158.7183,52824,5143.9191,5130.3957,5130.3913
5165.52,5161.3744,5107.5734,5148.8127,11,11,763,5111.7417,5159.973,5159.9795,5159.9752,5148.8162,5147.8024,5165.5174,5159.9771,5111.6964,5111.7007,5147.8024,51640,5141.4695,5134.2985,5134.2952
5168.0773,5165.5366,5111.8029,5155.2037,10,10,764,5115.3879,5159.9803,5159.985,5159.9821,5155.206,5154.6663,5168.0701,5159.9833,5115.2576,5115.2675,5154.6663,54348,5147.9984,5141.2178,5141.2136
5170.2063,5168.3741,5115.395,5168.2311,12,11,765,5117.411,5168.2541,5168.266,5168.2553,5168.234,5161.3632,5170.2029,5168.2586,5117.3711,5117.3751,5161.3632,51640,5155.2995,5148.5631,5148.5605
5176.6058,5170.2228,5117.4867,5168.2423,11,11,766,5119.8429,5168.2674,5168.272,5168.2683,5168.2433,5164.4872,5176.6001,5168.27,5119.7965,5119.8013,5164.4872,32216,5156.9843,5150.4119,5150.406
5179.2511,5176.6319,5130.02,5168.2479,10,10,767,5131.1151,5168.2727,5168.2763,5168.2736,5168.2487,5167.0547,5179.2472,5168.2748,5130.9698,5130.9843,5167.0547,54348,5159.5002,5155.0904,5155.0866
5188.0379,5187.0504,5131.1224,5186.9315,12,11,768,5135.0595,5186.9549,5186.9799,5186.9564,5186.9356,5186.2632,5188.0366,5186.963,5135.02,5135.0243,5186.2632,52824,5173.6637,5159.7483,5159.7423
5192.6242,5188.0559,5135.1212,5179.5097,11,9,769,5138.3208,5186.9824,5186.9895,5186.9843,5179.5156,5175.5318,5192.6186,5186.9866,5138.1687,5138.1841,5175.5318,51640,5169.3748,5162.3501,5162.3443
5195.7103,5192.6474,5138.3275,5180.1357,10,10,770,5140.8813,5186.9905,5186.9957,5186.992,5180.1407,5179.2479,5195.7044,5186.9934,5140.5918,5140.6052,5179.2479,32216,5171.8305,5165.3346,5165.3302
5200.0243,5195.7414,5140.8905,5181.4566,9,11,771,5146.3265,5186.9967,5187.0017,5186.998,5181.4596,5180.7429,5200.019,5186.9995,5146.2439,5146.2522,5180.7429,54348,5173.4003,5167.6203,5167.6121
5202.6253,5200.3077,5146.4153,5200.1907,12,11,772,5148.5659,5200.2028,5200.2175,5200.2039,5200.1917,5189.9675,5202.6241,5200.2103,5148.5158,5148.5203,5189.9675,51640,5183.6016,5176.7118,5176.7057
5205.8681,5202.6355,5150.5891,5200.1962,11,11,773,5151.896,5200.2192,5200.2244,5200.2201,5200.1969,5192.5848,5205.8647,5200.2222,5151.8359,5151.8398,5192.5848,32216,5184.876,5179.9443,5179.9348
5208.589,5205.9038,5159.9866,5200.1785,10,9,774,5161.5559,5200.2252,5200.2297,5200.2261,5200.1816,5193.1704,5208.5818,5200.2276,5161.4205,5161.4318,5193.1704,54348,5185.6413,5181.2771,5181.273
5213.5027,5212.6392,5161.5634,5212.512,12,10,775,5165.7714,5212.5302,5212.5528,5212.5318,5212.5161,5211.5089,5213.5013,5212.5381,5165.6056,5165.6204,5211.5089,52824,5199.6312,5186.742,5186.7378
5221.3904,5213.5183,5165.7786,5208.8368,11,11,776,5168.1917,5212.5568,5212.5644,5212.5587,5208.8411,5203.9631,5221.3851,5212.5616,5168.1298,5168.1396,5203.9631,51640,5197.7687,5190.7968,5190.7927
5223.8194,5221.4095,5168.2777,5208.85,10,9,777,5170.3052,5212.5652,5212.5723,5212.5674,5208.851,5207.5304,5223.8162,5212.5708,5170.2517,5170.2568,5207.5304,32216,5198.9263,5193.4116,5193.4074
5226.7063,5223.8369,5170.3094,5209.3171,9,10,778,5177.0163,5212.573,5212.579,5212.5743,5209.319,5207.9374,5226.702,5212.5773,5176.7187,5176.7418,5207.9374,54348,5199.6509,5193.7019,5193.6985
5229.399,5226.9375,5177.0224,5226.8544,12,11,779,5179.4244,5226.8689,5226.8851,5226.8705,5226.8558,5217.4847,5229.3933,5226.8755,5179.3478,5179.355,5217.4847,51640,5211.5239,5204.7821,5204.7794
5231.9135,5229.4226,5187.0038,5226.842,11,8,780,5188.2568,5226.8868,5226.8924,5226.8878,5226.8451,5222.8676,5231.9091,5226.8898,5188.1044,5188.1172,5222.8676,32216,5214.0579,5208.3159,5208.3107
5234.9588,5231.9434,5188.2666,5226.8617,10,9,781,5192.9012,5226.8934,5226.8983,5226.8945,5226.8627,5222.9324,5234.9542,5226.896,5192.7261,5192.7439,5222.9324,54348,5214.8469,5208.5117,5208.5082
5238.1137,5236.7396,5192.9113,5236.5535,12,10,782,5195.9511,5236.5665,5236.5862,5236.5676,5236.5562,5234.8694,5238.1116,5236.5744,5195.799,5195.8108,5234.8694,52824,5224.2859,5212.3992,5212.3952
5250.1882,5238.1315,5195.9598,5235.1052,11,11,783,5200.1422,5236.5893,5236.6003,5236.5913,5235.1095,5232.8259,5250.1791,5236.5957,5200.0813,5200.0878,5232.8259,51640,5225.9095,5218.0449,5218.0406
5252.3214,5250.603,5200.2311,5250.5076,12,9,784,5202.8163,5250.5154,5250.5302,5250.5167,5250.5083,5237.6875,5252.3162,5250.5228,5202.7087,5202.7229,5237.6875,32216,5230.3002,5223.4928,5223.4891
5255.3898,5252.3448,5202.8243,5250.481,11,10,785,5205.9817,5250.5317,5250.537,5250.5326,5250.4855,5239.6758,5255.3849,5250.5349,5205.9336,5205.9393,5239.6758,54348,5231.0712,5223.5647,5223.5607
5257.7403,5255.4205,5205.9851,5250.5001,10,11,786,5208.7738,5250.5378,5250.543,5250.5389,5250.5013,5245.2608,5257.7361,5250.5413,5208.6898,5208.7008,5245.2608,51640,5241.4737,5233.7166,5233.7132
5262.5982,5261.7027,5212.5822,5261.5986,12,8,787,5213.7283,5261.6138,5261.6316,5261.6151,5261.6013,5260.6005,5262.597,5261.6206,5213.5719,5213.5857,5260.6005,52824,5246.3797,5236.5278,5236.5224
5270.345,5262.6134,5213.7375,5257.9722,11,9,788,5221.5111,5261.6338,5261.6402,5261.6351,5257.9791,5249.7569,5270.3357,5261.6378,5221.4453,5221.4528,5249.7569,32216,5244.3225,5238.6994,5238.6903
5272.5775,5270.3847,5221.5151,5257.9906,10,10,789,5224.2152,5261.6411,5261.6454,5261.6424,5257.9916,5255.4984,5272.5712,5261.6435,5223.9147,5223.9319,5255.4984,54348,5246.7838,5240.3142,5240.3104
5275.1202,5272.5982,5224.2345,5260.7588,9,11,790,5226.8034,5261.6461,5261.6504,5261.647,5260.7636,5259.9592,5275.1162,5261.6486,5226.7568,5226.7619,5259.9592,51640,5254.1063,5245.7107,5245.7091
5277.4075,5275.3714,5226.8998,5275.2904,12,9,791,5229.6705,5275.2976,5275.314,5275.2989,5275.2915,5266.4659,5277.4035,5275.305,5229.4932,5229.5067,5266.4659,32216,5259.3565,5250.5953,5250.5867
5280.4766,5277.43,5229.6813,5275.2764,11,10,792,5232.0452,5275.3161,5275.3211,5275.317,5275.2804,5271.8818,5280.4725,5275.3186,5231.9832,5231.9903,5271.8818,54348,5263.2476,5256.2291,5256.2248
5283.5798,5280.654,5232.0488,5280.5956,12,11,793,5235.0531,5280.6052,5280.617,5280.6063,5280.5974,5275.6219,5283.575,5280.6085,5234.9977,5235.0028,5275.6219,51640,5268.526,5260.6189,5260.6147
5286.7563,5285.5027,5236.6022,5285.4329,12,10,794,5238.2426,5285.4442,5285.4573,5285.4453,5285.4349,5284.6939,5286.7546,5285.4478,5238.1759,5238.1827,5284.6939,52824,5275.8646,5261.5371,5261.5293
5299.7592,5286.7653,5238.2474,5283.9362,11,11,795,5250.4077,5285.4587,5285.4641,5285.4598,5283.9392,5282.4368,5299.7528,5285.4617,5250.2784,5250.2896,5282.4368,32216,5274.446,5266.9336,5266.9295
5302.3784,5299.9963,5250.5444,5299.9134,12,9,796,5252.6303,5299.9199,5299.9309,5299.921,5299.9145,5289.4618,5302.3727,5299.9239,5252.4214,5252.4426,5289.4618,54348,5280.1415,5272.6076,5272.6036
5305.5825,5302.4108,5252.6442,5299.9017,11,10,797,5255.654,5299.9326,5299.938,5299.9335,5299.9049,5293.0103,5305.5797,5299.936,5255.4949,5255.5109,5293.0103,51640,5285.4266,5276.2822,5276.279
5308.4938,5307.3985,5255.6645,5307.2703,12,11,798,5257.9062,5307.2983,5307.3224,5307.2995,5307.2763,5305.2108,5308.4923,5307.3075,5257.7971,5257.8066,5305.2108,32216,5290.4873,5283.4795,5283.471
5311.7396,5308.5093,5261.6522,5305.9827,11,8,799,5262.865,5307.3247,5307.3314,5307.3263,5305.9838,5300.5384,5311.7332,5307.3291,5262.6588,5262.6773,5300.5384,52824,5293.0825,5285.3009,5285.2966
5314.092,5311.7645,5262.875,5305.9674,10,9,800,5270.8641,5307.351,5307.3558,5307.3524,5305.9715,5304.7896,5314.0885,5307.3536,5270.7187,5270.7463,5304.7896,54348,5295.6132,5290.0115,5290.0068
5323.9628,5314.3147,5270.8696,5314.2408,12,10,801,5272.7204,5314.2569,5314.2741,5314.2581,5314.2458,5307.3344,5323.9539,5314.2657,5272.6439,5272.6537,5307.3344,51640,5299.8821,5293.5605,5293.5573
5326.2374,5324.3257,5272.7257,5324.216,12,11,802,5275.2297,5324.2549,5324.2743,5324.256,5324.2215,5318.0998,5326.2326,5324.2645,5275.173,5275.1801,5318.0998,52824,5309.9899,5301.4273,5301.423
5329.1362,5326.2566,5275.3231,5324.2468,11,10,803,5277.7795,5324.2765,5324.2815,5324.2775,5324.2475,5319.862,5329.1316,5324.2792,5277.5036,5277.5195,5319.862,54348,5312.0722,5305.4881,5305.4852
5337.0758,5336.1964,5277.7981,5336.1125,12,11,804,5280.5711,5336.1253,5336.1419,5336.1265,5336.1149,5335.0027,5337.074,5336.1309,5280.5274,5280.532,5335.0027,32216,5321.014,5307.1358,5307.1271
5340.4298,5337.0951,5280.6186,5324.239,11,11,805,5283.9106,5336.1434,5336.1483,5336.1446,5324.24,5321.9137,5340.4245,5336.1461,5283.7289,5283.7356,5321.9137,51640,5315.313,5308.0612,5308.0554
5342.8822,5340.4551,5285.4659,5331.2495,10,10,806,5287.1324,5336.1491,5336.153,5336.1502,5331.2539,5330.3321,5342.8795,5336.1514,5286.852,5286.8792,5330.3321,52824,5324.6057,5318.876,5318.8724
5345.9248,5342.9018,5287.1481,5335.3526,9,11,807,5299.8682,5336.1537,5336.1577,5336.1545,5335.3561,5334.4314,5345.9215,5336.1562,5299.8063,5299.8133,5334.4314,54348,5326.2535,5320.3776,5320.374
5349.2762,5345.9406,5299.9395,5335.7459,8,10,808,5302.4808,5336.1584,5336.1622,5336.1595,5335.7484,5334.6666,5349.2714,5336.1606,5302.4375,5302.4422,5334.6666,51640,5329.5339,5322.4471,5322.4448
5357.3366,5349.5056,5302.4833,5349.44,12,11,809,5305.9204,5349.4471,5349.4648,5349.4483,5349.441,5344.7347,5357.3223,5349.4555,5305.652,5305.6562,5344.7347,52824,5337.7906,5331.067,5331.0619
5359.6588,5357.7769,5307.3574,5357.6951,12,9,810,5308.5789,5357.7157,5357.7304,5357.7169,5357.7007,5351.4918,5359.6551,5357.7217,5308.5333,5308.5386,5351.4918,54348,5342.0439,5335.1096,5335.108
5362.8873,5359.6763,5308.582,5349.4244,11,10,811,5311.9741,5357.7321,5357.7375,5357.7337,5349.4289,5347.723,5362.8843,5357.7354,5311.8272,5311.8385,5347.723,51640,5340.9708,5335.19,5335.1878
5369.8734,5368.2796,5311.9851,5368.1758,12,11,812,5314.1986,5368.1972,5368.2162,5368.1984,5368.1796,5366.127,5369.8714,5368.2047,5314.1357,5314.1451,5366.127,32216,5351.4473,5336.0544,5336.0512
5373.5433,5369.8824,5314.2772,5363.0631,11,11,813,5324.1368,5368.2181,5368.225,5368.2202,5363.0704,5357.7046,5373.5363,5368.2227,5324.0486,5324.0588,5357.7046,52824,5352.4026,5345.4887,5345.4833
5375.6612,5373.574,5324.2832,5364.0641,10,10,814,5326.5215,5368.226,5368.2305,5368.2271,5364.0674,5363.4356,5375.6584,5368.2288,5326.3415,5326.3591,5363.4356,51640,5354.3946,5348.8121,5348.8074
5378.593,5375.6809,5326.5343,5367.553,9,11,815,5329.2578,5368.2312,5368.2358,5368.2326,5367.5568,5366.7976,5378.5903,5368.2341,5329.1928,5329.198,5366.7976,54348,5358.2068,5352.1888,5352.1852
5380.8605,5378.8061,5336.1641,5378.7485,12,7,816,5337.2492,5378.7551,5378.7674,5378.7561,5378.7496,5375.1807,5380.8558,5378.7603,5337.1493,5337.1598,5375.1807,52824,5366.1099,5358.5311,5358.5257
5391.7828,5380.8841,5337.2554,5378.7368,11,8,817,5340.5253,5378.7693,5378.7733,5378.7703,5378.7405,5376.5136,5391.7738,5378.7714,5340.4848,5340.4892,5376.5136,51640,5369.5856,5363.9727,5363.9702
5394.2633,5392.0929,5340.5284,5392.0272,12,9,818,5343.2367,5392.0403,5392.0537,5392.0413,5392.0282,5384.6276,5394.26,5392.0466,5343.0203,5343.0542,5384.6276,54348,5375.4131,5367.3561,5367.3532
5396.9007,5394.2802,5343.2574,5392.0335,11,10,819,5346.0104,5392.0553,5392.06,5392.0562,5392.0348,5387.1819,5396.8971,5392.0579,5345.9677,5345.9722,5387.1819,32216,5380.2197,5367.4733,5367.4691
5399.3122,5397.247,5346.0131,5397.1167,12,11,820,5349.375,5397.1452,5397.1761,5397.1479,5397.1277,5393.8242,5399.3091,5397.1587,5349.3197,5349.3259,5393.8242,52824,5385.624,5376.3618,5376.3536
5402.3325,5399.3293,5349.4666,5392.0135,11,11,821,5357.6093,5397.1791,5397.1873,5397.181,5392.0174,5389.7474,5402.3295,5397.1834,5357.4726,5357.4857,5389.7474,51640,5384.7153,5377.4746,5377.4709
5405.6041,5404.5996,5357.7389,5404.4685,12,10,822,5359.9603,5404.4932,5404.512,5404.4948,5404.4753,5403.1947,5405.6018,5404.5016,5359.7996,5359.8174,5403.1947,54348,5393.9006,5385.5015,5385.4967
5417.9937,5412.8413,5359.9685,5412.6575,12,11,823,5362.9986,5412.6771,5412.6978,5412.6783,5412.6613,5411.5866,5417.9879,5412.6846,5362.9367,5362.9432,5411.5866,32216,5396.912,5387.8836,5387.8791
5420.3461,5418.0255,5368.238,5405.7844,11,8,824,5370.0354,5412.6998,5412.7048,5412.7012,5405.7885,5403.9694,5420.3425,5412.7026,5369.9357,5369.9477,5403.9694,51640,5396.9373,5390.2403,5390.2384
5423.2187,5420.3605,5370.0407,5412.3019,10,9,825,5373.6675,5412.7056,5412.7103,5412.7069,5412.3065,5411.2674,5423.2149,5412.7085,5373.6073,5373.6148,5411.2674,52824,5402.2883,5394.498,5394.4926
5426.1507,5423.4141,5373.6713,5423.3529,12,10,826,5375.9924,5423.359,5423.3713,5423.3599,5423.3538,5419.6128,5426.1482,5423.3648,5375.7806,5375.8078,5419.6128,54348,5411.7022,5404.1661,5404.162
5428.49,5426.1644,5376.006,5423.3421,11,11,827,5378.6921,5423.3726,5423.3768,5423.3735,5423.3457,5419.1982,5428.4822,5423.3748,5378.6316,5378.6386,5419.1982,51640,5411.1691,5404.5842,5404.5804
5432.4921,5431.0005,5378.7748,5430.826,12,10,828,5380.9473,5430.8448,5430.8664,5430.8462,5430.8308,5429.8057,5432.4903,5430.8543,5380.9126,5380.9166,5429.8057,52824,5419.9765,5412.0313,5412.0248
5444.4068,5443.339,5380.9499,5443.1508,12,11,829,5391.9508,5443.2124,5443.2433,5443.2144,5443.1665,5440.9579,5444.4054,5443.2247,5391.854,5391.8617,5440.9579,32216,5428.2306,5412.496,5412.4926
5449.0757,5444.4212,5392.0615,5435.1371,11,10,830,5394.6095,5443.2462,5443.2565,5443.2485,5435.1417,5434.359,5449.0736,5443.253,5394.3609,5394.3835,5434.359,51640,5426.4426,5419.77,5419.7672
5451.5461,5449.0877,5394.616,5436.4755,10,11,831,5397.02,5443.2581,5443.2661,5443.261,5436.4788,5435.6377,5451.5416,5443.263,5396.9472,5396.953,5435.6377,54348,5426.5525,5420.2894,5420.2866
5454.0335,5451.7607,5397.1902,5451.6833,12,10,832,5399.6468,5451.6948,5451.7074,5451.696,5451.6843,5447.4468,5454.0281,5451.6994,5399.4376,5399.4669,5447.4468,52824,5438.9286,5430.6791,5430.6749
5456.7259,5454.0538,5399.6568,5451.673,11,11,833,5402.4248,5451.7088,5451.7131,5451.7097,5451.6758,5449.4998,5456.7222,5451.711,5402.3704,5402.3759,5449.4998,51640,5440.1245,5434.9962,5434.9942
5459.7125,5456.7513,5404.5162,5451.6889,10,11,834,5405.7342,5451.714,5451.7182,5451.7149,5451.6898,5450.4009,5459.7015,5451.7164,5405.6619,5405.6724,5450.4009,54348,5441.0911,5436.3216,5436.3191
5474.0307,5472.8662,5412.7119,5472.722,12,9,835,5418.1319,5472.7457,5472.7701,5472.7472,5472.7272,5471.4355,5474.0288,5472.7527,5418.0601,5418.0682,5471.4355,32216,5460.5223,5442.8516,5442.8078
5477.3599,5474.0522,5418.136,5463.0869,11,10,836,5420.5696,5472.7722,5472.7802,5472.7739,5463.0923,5461.7612,5477.3571,5472.7769,5420.3998,5420.41,5461.7612,52824,5455.7279,5448.483,5448.4781
5479.5389,5477.3744,5420.5915,5463.8854,10,11,837,5423.3052,5472.7815,5472.788,5472.7831,5463.8879,5463.1231,5479.5367,5472.7854,5423.2577,5423.264,5463.1231,51640,5456.2124,5450.1204,5450.1166
5481.8156,5479.5519,5423.3782,5465.6946,9,10,838,5426.4997,5472.789,5472.7954,5472.7906,5465.6965,5465.1152,5481.813,5472.7926,5426.2777,5426.3014,5465.1152,54348,5457.63,5451.0486,5451.0422
5484.9546,5482.0023,5426.5054,5481.9265,12,11,839,5428.8776,5481.9513,5481.9638,5481.9522,5481.9303,5472.6865,5484.952,5481.9558,5428.6694,5428.6887,5472.6865,52824,5468.6862,5462.7105,5462.7019
5495.8952,5484.9703,5430.8696,5481.9449,11,11,840,5432.6558,5481.965,5481.9695,5481.9659,5481.9459,5475.5662,5495.8904,5481.9676,5432.5682,5432.5803,5475.5662,51640,5468.9504,5463.807,5463.8048
5498.0892,5495.9125,5443.2686,5481.9384,10,9,841,5444.6946,5481.9703,5481.9743,5481.9712,5481.9395,5479.3626,5498.0867,5481.9725,5444.4986,5444.5182,5479.3626,54348,5470.4856,5465.5484,5465.5462
5501.0933,5498.5808,5444.7051,5498.4709,12,10,842,5449.318,5498.498,5498.5136,5498.4996,5498.4757,5486.1715,5501.0882,5498.5031,5449.1477,5449.1653,5486.1715,32216,5477.9708,5472.4087,5472.3996
5504.4623,5503.5245,5449.3286,5503.432,12,11,843,5451.6388,5503.4478,5503.4693,5503.4489,5503.4348,5502.1846,5504.4603,5503.4556,5451.599,5451.603,5502.1846,52824,5487.9903,5473.4409,5473.4364
5507.533,5504.4875,5451.7196,5498.4859,11,9,844,5454.4172,5503.4721,5503.4777,5503.4735,5498.4871,5490.556,5507.5296,5503.4752,5454.1555,5454.1752,5490.556,51640,5483.8322,5476.2538,5476.2446
5509.9307,5507.5487,5454.4276,5498.492,10,10,845,5456.8233,5503.4788,5503.4831,5503.48,5498.4928,5495.7071,5509.9271,5503.4812,5456.7807,5456.7859,5495.7071,54348,5488.1438,5480.1531,5480.1481
5519.7048,5509.9782,5456.8258,5501.3547,9,11,846,5459.9425,5503.4839,5503.4879,5503.4849,5501.3582,5500.0561,5519.6965,5503.4862,5459.8033,5459.8147,5500.0561,32216,5492.2266,5486.8887,5486.8863
5522.0988,5520.0447,5472.7977,5519.9131,12,8,847,5474.455,5519.921,5519.9422,5519.9222,5519.9141,5506.0697,5522.0946,5519.93,5474.1613,5474.1867,5506.0697,51640,5497.3457,5491.152,5491.1491
5525.0081,5522.1157,5474.4757,5519.893,11,9,848,5477.6025,5519.9449,5519.9495,5519.9458,5519.8974,5512.8379,5525.0025,5519.9474,5477.4298,5477.4475,5512.8379,54348,5503.2192,5496.4381,5496.4336
5528.3898,5525.0386,5477.6177,5519.9072,10,10,849,5479.6266,5519.9502,5519.956,5519.9511,5519.9083,5515.7547,5528.3874,5519.9534,5479.5794,5479.585,5515.7547,32216,5509.3417,5500.5903,5500.5852
5539.8292,5538.8904,5479.6299,5538.7847,12,11,850,5481.8858,5538.8048,5538.8242,5538.806,5538.7883,5537.8077,5539.8276,5538.8122,5481.8514,5481.8553,5537.8077,52824,5523.5824,5503.3605,5503.356
5543.635,5539.8487,5481.9755,5528.4692,11,9,851,5485.393,5538.8262,5538.832,5538.8275,5528.4714,5521.2408,5543.6302,5538.8294,5485.1598,5485.1966,5521.2408,51640,5515.7723,5506.8018,5506.7982
5545.9512,5543.6542,5485.4025,5530.8744,10,10,852,5496.1829,5538.8328,5538.8378,5538.834,5530.8778,5529.5581,5545.9482,5538.8359,5495.9829,5496.0015,5529.5581,54348,5520.3713,5513.6394,5513.6282
5548.4512,5545.9675,5496.1953,5530.2618,9,11,853,5498.4242,5538.8384,5538.8423,5538.8396,5530.2645,5529.2628,5548.448,5538.8408,5498.2224,5498.2473,5529.2628,32216,5521.9199,5516.2854,5516.2814
5551.4076,5548.4666,5498.5161,5536.8395,8,11,854,5501.2881,5538.8431,5538.8468,5538.8442,5536.8434,5535.9125,5551.4038,5538.8452,5501.1707,5501.1889,5535.9125,51640,5529.5932,5521.9638,5521.9573
