ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
8852.8694,8850.509,8823.0642,8846.2456,6,7,1858,8824.8368,8846.3179,8846.327,8846.3199,8846.2466,8828.9593,8852.8681,8846.3233,8824.8006,8824.8035,8825.9839,8825.5952,8828.9593,54608,8828.9593,8826.0131,8825.4914,True,8850.5046,3,5791200,5791200,1
8855.0555,8852.8888,8825.0198,8846.2623,5,3,1859,8827.1171,8846.3294,8846.339,8846.3314,8846.2639,8831.1231,8855.0541,8846.3357,8827.0004,8827.0098,8827.7152,8827.4678,8831.1231,36096,8831.1231,8827.7286,8827.4134,True,8852.8853,2,5791200,5791200,1
8857.653,8855.0794,8827.1271,8846.2371,4,4,1860,8829.8979,8846.3412,8846.3499,8846.3431,8846.2384,8833.1833,8857.6516,8846.3465,8829.6851,8829.6981,8830.6979,8830.3774,8833.1833,5712,8833.1833,8830.7184,8830.2915,True,8855.0767,1,5791200,5791200,1
8860.3448,8857.6678,8829.9023,8846.2231,3,5,1861,8832.2084,8846.3524,8846.361,8846.3544,8846.2266,8835.8686,8860.3436,8846.3575,8832.067,8832.0797,8832.9259,8832.6257,8835.8686,10028,8835.8686,8832.9513,8832.5387,True,8857.6661,0,5791200,5791200,1
8871.442,8860.7179,8832.2196,8860.5716,8,6,1862,8844.319,8860.5897,8860.6095,8860.5912,8860.5727,8848.617,8871.4403,8860.5997,8844.0952,8844.1149,8845.1076,8844.867,8848.617,54608,8848.617,8845.1248,8844.7965,True,8860.713,5,5791200,5791200,1
8873.3947,8871.4685,8844.327,8860.5542,7,7,1863,8846.1789,8860.6151,8860.624,8860.6164,8860.5554,8852.2486,8873.3934,8860.6199,8846.1234,8846.1294,8847.6151,8847.2802,8852.2486,36096,8852.2486,8847.7168,8847.1803,True,8871.4655,4,5791200,5791200,1
8875.6604,8873.408,8846.528,8860.5447,6,2,1864,8848.4526,8860.6261,8860.634,8860.6274,8860.5459,8852.021,8875.6587,8860.6316,8848.3324,8848.3421,8849.1499,8848.8565,8852.021,5712,8852.021,8849.1667,8848.7696,True,8873.4065,3,5791200,5791200,1
8877.6593,8875.6806,8848.4611,8860.5631,5,3,1865,8850.7428,8860.6358,8860.6423,8860.637,8860.564,8855.712,8877.6573,8860.6396,8850.5776,8850.5899,8851.6475,8851.3284,8855.712,10028,8855.712,8851.6777,8851.2317,True,8875.678,2,5791200,5791200,1
8880.0874,8877.6846,8850.7521,8860.5278,4,4,1866,8853.1529,8860.6444,8860.6515,8860.6456,8860.5326,8857.3597,8880.0859,8860.6492,8852.9653,8852.9812,8853.7836,8853.4891,8857.3597,54608,8857.3597,8853.8069,8853.4163,True,8877.6815,1,5791200,5791200,1
8882.4494,8880.1054,8853.158,8860.5813,3,5,1867,8855.2626,8860.6526,8860.6595,8860.6538,8860.5821,8860.0487,8882.4477,8860.6566,8855.1542,8855.1654,8856.1584,8855.8005,8860.0487,5712,8860.0487,8856.1819,8855.7063,True,8880.1031,0,5791200,5791200,1
8894.2235,8882.8175,8855.2708,8882.7163,8,6,1868,8858.0001,8882.7461,8882.7666,8882.7482,8882.7178,8863.6067,8894.2223,8882.7555,8857.7422,8857.7498,8858.756,8858.4158,8863.6067,36096,8863.6067,8858.7792,8858.2948,True,8882.8138,2,5791200,5791200,1
8895.9792,8894.2686,8858.0052,8882.7304,7,7,1869,8860.4846,8882.7697,8882.7785,8882.7717,8882.7324,8866.6328,8895.9774,8882.7752,8860.4378,8860.4425,8861.5363,8861.2621,8866.6328,10028,8866.6328,8861.5549,8861.1876,True,8894.2633,1,5791200,5791200,1
8898.4827,8895.9969,8860.6642,8882.6631,6,2,1870,8871.8302,8882.7804,8882.7865,8882.782,8882.6692,8878.266,8898.4813,8882.7847,8871.5603,8871.5797,8872.7225,8872.4572,8878.266,54608,8878.266,8872.7461,8872.3388,True,8895.9944,0,5791200,5791200,1
8900.5797,8898.6942,8871.8454,8898.6088,8,3,1871,8873.5034,8898.622,8898.635,8898.6228,8898.6098,8884.3459,8900.5786,8898.6276,8873.4459,8873.4517,8874.3835,8874.0475,8884.3459,5712,8884.3459,8874.3995,8873.9609,True,8898.6918,4,5791200,5791200,1
8903.156,8900.5926,8873.5084,8882.7022,7,4,1872,8875.8638,8898.638,8898.6466,8898.6399,8882.704,8879.8907,8903.1546,8898.6436,8875.7223,8875.7327,8876.7168,8876.4253,8879.8907,36096,8879.8907,8876.738,8876.3332,True,8900.5909,3,5791200,5791200,1
8905.2257,8903.1687,8875.8773,8882.6891,6,5,1873,8877.8107,8898.6478,8898.6525,8898.6487,8882.6912,8882.1093,8905.2243,8898.6508,8877.7336,8877.7415,8878.7081,8878.2981,8882.1093,10028,8882.1093,8878.7384,8878.2209,True,8903.1676,2,5791200,5791200,1
8912.7415,8905.2413,8877.8197,8898.6157,5,6,1874,8880.3517,8898.6536,8898.6578,8898.6545,8898.6165,8883.8744,8912.7396,8898.6561,8880.1716,8880.1778,8881.169,8880.9345,8883.8744,54608,8883.8744,8881.1799,8880.8757,True,8905.2394,1,5791200,5791200,1
8914.4139,8912.7569,8880.3571,8898.5958,4,7,1875,8882.5949,8898.6585,8898.6625,8898.6593,8898.5994,8886.1784,8914.4126,8898.6611,8882.5253,8882.5327,8883.7362,8883.4185,8886.1784,36096,8886.1784,8883.7524,8883.3362,True,8912.7551,0,5791200,5791200,1
8917.2385,8914.6846,8882.7884,8914.5676,8,5,1876,8894.496,8914.5938,8914.6091,8914.5954,8914.5685,8898.9054,8917.2372,8914.6004,8894.3519,8894.3633,8895.2727,8895.0339,8898.9054,10028,8898.9054,8895.29,8894.9584,True,8914.6808,5,5791200,5791200,1
8919.0066,8917.2609,8894.5062,8914.549,7,6,1877,8896.2034,8914.612,8914.6198,8914.6137,8914.5503,8900.231,8919.0052,8914.6167,8896.0525,8896.0619,8897.0454,8896.7107,8900.231,54608,8900.231,8897.0729,8896.5911,True,8917.2571,4,5791200,5791200,1
8921.6185,8919.0178,8896.2199,8914.5339,6,7,1878,8898.5616,8914.6213,8914.6276,8914.6224,8914.5375,8902.2431,8921.6175,8914.6251,8898.5196,8898.5224,8899.5425,8899.2482,8902.2431,5712,8902.2431,8899.5573,8899.1675,True,8919.0166,3,5791200,5791200,1
8923.644,8921.6294,8898.6641,8914.5848,5,3,1879,8900.7562,8914.6289,8914.6352,8914.6302,8914.5858,8905.7944,8923.6428,8914.6326,8900.6533,8900.6619,8901.6838,8901.3003,8905.7944,36096,8905.7944,8901.7022,8901.0865,True,8921.6278,2,5791200,5791200,1
8934.2761,8923.6562,8900.7623,8914.5583,4,4,1880,8903.4084,8914.6366,8914.6432,8914.638,8914.5595,8907.4064,8934.2746,8914.6407,8903.2354,8903.2514,8903.9719,8903.7087,8907.4064,10028,8907.4064,8903.9847,8903.6452,True,8923.654,1,5791200,5791200,1
8935.9618,8934.3018,8903.4126,8914.5765,3,5,1881,8905.4107,8914.6447,8914.6515,8914.6461,8914.5775,8908.534,8935.9607,8914.6487,8905.2931,8905.3046,8906.2683,8905.9051,8908.534,54608,8908.534,8906.2997,8905.7865,True,8934.2983,0,5791200,5791200,1
8937.8612,8936.2121,8905.4182,8936.0995,8,6,1882,8913.0622,8936.1073,8936.1235,8936.1085,8936.1003,8917.7489,8937.86,8936.114,8912.8633,8912.888,8913.9435,8913.7073,8917.7489,5712,8917.7489,8913.9611,8913.6284,True,8936.2093,5,5791200,5791200,1
8939.9231,8937.873,8913.0669,8936.0503,7,7,1883,8914.497,8936.1267,8936.1353,8936.1284,8936.0529,8920.3389,8939.8587,8936.1319,8914.4527,8914.4584,8915.2821,8914.9976,8920.3389,36096,8920.3389,8915.3235,8914.9244,True,8937.8715,4,5791200,5791200,1
8942.2008,8940.0827,8914.6536,8936.0647,6,2,1884,8917.4443,8936.1373,8936.1448,8936.1391,8936.0662,8921.4224,8942.1995,8936.1419,8917.317,8917.3262,8918.1911,8917.9142,8921.4224,10028,8921.4224,8918.2065,8917.8201,True,8940.0811,3,5791200,5791200,1
8953.4074,8942.2162,8917.4535,8936.0842,5,3,1885,8919.2566,8936.1466,8936.1543,8936.1484,8936.0853,8922.1279,8953.4016,8936.1514,8919.0761,8919.09,8919.9812,8919.6705,8922.1279,54608,8922.1279,8920.0317,8919.5752,True,8942.2131,2,5791200,5791200,1
8955.4049,8953.4644,8919.2606,8936.0918,4,4,1886,8921.8994,8936.156,8936.164,8936.1578,8936.0927,8925.5958,8955.4031,8936.1607,8921.8508,8921.8626,8922.4618,8922.2326,8925.5958,5712,8925.5958,8922.4761,8922.1527,True,8953.4619,1,5791200,5791200,1
8957.7003,8955.4206,8921.9029,8936.0751,3,5,1887,8923.8455,8936.1653,8936.1719,8936.1664,8936.0764,8927.5667,8957.6611,8936.1689,8923.7175,8923.7283,8924.7449,8924.416,8927.5667,36096,8927.5667,8924.7668,8924.3285,True,8955.4191,0,5791200,5791200,1
8959.908,8957.907,8923.8553,8957.8001,8,6,1888,8934.5024,8957.8369,8957.8498,8957.8377,8957.8035,8940.4826,8959.9068,8957.8424,8934.36,8934.3709,8935.4344,8935.1958,8940.4826,10028,8940.4826,8935.4522,8935.129,True,8957.9041,4,5791200,5791200,1
8970.8948,8959.9247,8934.512,8957.8121,7,7,1889,8936.013,8957.8529,8957.8616,8957.8543,8957.8131,8946.0851,8970.8928,8957.8582,8935.9869,8935.9895,8937.1262,8936.7939,8946.0851,54608,8946.0851,8937.1502,8936.6699,True,8959.9226,3,5791200,5791200,1
8972.5989,8970.961,8936.1745,8957.8248,6,2,1890,8938.0922,8957.8629,8957.8674,8957.8638,8957.8257,8941.9448,8972.5976,8957.8657,8937.9373,8937.9524,8938.8149,8938.4942,8941.9448,5712,8941.9448,8938.8389,8938.4151,True,8970.9532,2,5791200,5791200,1
8974.7232,8972.6132,8938.1015,8957.8308,5,3,1891,8940.1485,8957.8684,8957.8723,8957.8692,8957.8315,8945.908,8974.7218,8957.8708,8940.115,8940.1185,8940.9522,8940.5477,8945.908,36096,8945.908,8940.9708,8940.463,True,8972.611,1,5791200,5791200,1
8976.6348,8974.7411,8940.1518,8957.8187,4,4,1892,8942.5413,8957.8733,8957.8771,8957.8741,8957.8195,8946.4762,8976.6335,8957.8757,8942.4225,8942.432,8943.2367,8943.0208,8946.4762,10028,8946.4762,8943.2507,8942.9633,True,8974.738,0,5791200,5791200,1
8979.2673,8976.9169,8942.5466,8976.7978,8,5,1893,8953.6907,8976.8254,8976.8425,8976.8271,8976.7991,8958.2164,8979.2659,8976.8325,8953.5344,8953.5456,8954.3788,8954.1574,8958.2164,5712,8958.2164,8954.3942,8954.0922,True,8976.9139,4,5791200,5791200,1
8990.0955,8979.2835,8953.703,8976.8154,7,6,1894,8956.1101,8976.8457,8976.8555,8976.8476,8976.8165,8960.0605,8990.0942,8976.8515,8955.5705,8955.5815,8956.8813,8956.6263,8960.0605,36096,8960.0605,8956.9048,8956.5573,True,8979.2808,3,5791200,5791200,1
8991.8288,8990.1207,8956.1242,8976.7854,6,7,1895,8957.7649,8976.8571,8976.8633,8976.8583,8976.7875,8961.9152,8991.8278,8976.861,8957.7319,8957.7351,8959.4709,8959.1399,8961.9152,54608,8961.9152,8959.4995,8959.0762,True,8990.1171,2,5791200,5791200,1
8994.1213,8991.8395,8957.8785,8976.7669,5,3,1896,8960.0475,8976.8649,8976.8713,8976.8663,8976.7706,8964.317,8994.1191,8976.8688,8959.9744,8959.9807,8960.8662,8960.5272,8964.317,10028,8964.317,8960.8927,8960.4023,True,8991.8382,1,5791200,5791200,1
8995.9604,8994.1409,8960.0545,8976.8071,4,4,1897,8971.1454,8976.8728,8976.8794,8976.874,8976.8081,8975.3212,8995.9587,8976.8768,8971.0041,8971.01,8971.9608,8971.681,8975.3212,5712,8975.3212,8971.9777,8971.5983,True,8994.1387,0,5791200,5791200,1
8998.5647,8996.2464,8971.1667,8996.141,8,5,1898,8972.7848,8996.162,8996.1783,8996.1634,8996.1422,8977.4632,8998.5632,8996.1689,8972.6611,8972.6704,8973.5926,8973.2971,8977.4632,36096,8977.4632,8973.6063,8973.2068,True,8996.2432,3,5791200,5791200,1
9000.2549,8998.5804,8972.7954,8996.1185,7,6,1899,8974.9605,8996.1808,8996.1874,8996.1821,8996.1205,8979.8095,9000.2535,8996.1847,8974.8039,8974.8174,8975.753,8975.4915,8979.8095,54608,8979.8095,8975.768,8975.4115,True,8998.5785,2,5791200,5791200,1
9002.8487,9000.2666,8974.9732,8996.1009,6,7,1900,8976.7234,8996.2023,8996.2086,8996.2038,8996.105,8982.8224,9002.8475,8996.2061,8976.6717,8976.6763,8977.7494,8977.4724,8982.8224,10028,8982.8224,8977.7665,8977.3842,True,9000.2648,1,5791200,5791200,1
9004.8214,9002.8621,8976.8822,8996.1307,5,3,1901,8979.4775,8996.2099,8996.2151,8996.211,8996.1321,8987.8299,9004.8199,8996.213,8979.3502,8979.3615,8980.5508,8980.1668,8987.8299,5712,8987.8299,8980.5678,8980.0793,True,9002.8604,0,5791200,5791200,1
9016.3626,9005.2278,8979.487,9005.0573,8,4,1902,8990.5223,9005.1289,9005.1474,9005.1309,9005.0634,8998.5241,9016.3613,9005.1359,8990.197,8990.2135,8991.2908,8990.9993,8998.5241,36096,8998.5241,8991.3067,8990.9395,True,9005.2253,5,5791200,5791200,1
9018.0717,9016.3862,8990.5327,8996.152,7,5,1903,8991.9993,9005.1508,9005.1596,9005.1525,8996.1534,8995.7601,9018.0704,9005.1561,8991.8865,8991.8956,8992.9408,8992.5434,8995.7601,54608,8995.7601,8992.9678,8992.3991,True,9016.3837,4,5791200,5791200,1
9020.3315,9018.0897,8992.0085,9005.1006,6,6,1904,8994.389,9005.1622,9005.17,9005.1638,9005.1019,8998.9001,9020.3302,9005.167,8994.2184,8994.2357,8995.2414,8994.9866,8998.9001,10028,8998.9001,8995.2652,8994.8885,True,9018.0875,3,5791200,5791200,1
9023.2148,9020.347,8994.4019,9005.0796,5,7,1905,8996.0569,9005.1718,9005.1791,9005.1734,9005.0816,8999.9098,9023.2133,9005.1763,8996.0179,8996.0211,8997.2234,8996.897,8999.9098,5712,8999.9098,8997.2447,8996.7768,True,9020.345,2,5791200,5791200,1
9030.3815,9023.2368,8996.2171,9005.1113,4,4,1906,8998.6715,9005.181,9005.1859,9005.1826,9005.1183,9002.0083,9030.3802,9005.1844,8998.6192,8998.6254,8999.4298,8999.1656,9002.0083,54608,9002.0083,8999.4432,8999.0896,True,9023.2335,1,5791200,5791200,1
9032.0981,9030.401,8998.6745,9005.0904,3,5,1907,9000.4516,9005.1868,9005.191,9005.1879,9005.0919,9003.8776,9032.097,9005.1895,9000.3288,9000.3395,9001.161,9000.8637,9003.8776,36096,9003.8776,9001.1746,9000.7795,True,9030.3982,0,5791200,5791200,1
9034.5457,9032.8673,9000.4625,9032.546,8,6,1908,9003.0331,9032.6062,9032.6243,9032.6076,9032.5473,9006.8161,9034.5444,9032.6151,9002.9078,9002.9172,9003.6533,9003.3597,9006.8161,10028,9006.8161,9003.6684,9003.3038,True,9032.8647,5,5791200,5791200,1
9037.7366,9034.5576,9003.0425,9032.5587,7,7,1909,9004.9213,9032.6277,9032.6374,9032.6292,9032.5594,9008.9328,9037.7353,9032.6339,9004.8501,9004.8527,9006.153,9005.8213,9008.9328,5712,9008.9328,9006.1721,9005.7481,True,9034.5561,4,5791200,5791200,1
9049.5669,9037.7503,9005.1926,9032.591,6,2,1910,9016.7027,9032.6391,9032.6473,9032.6404,9032.5927,9020.315,9049.5647,9032.6439,9016.4464,9016.4823,9017.3234,9017.0768,9020.315,54608,9020.315,9017.3394,9017.0187,True,9037.7478,3,5791200,5791200,1
9052.7536,9049.5926,9016.7086,9032.553,5,3,1911,9018.2093,9032.6492,9032.6566,9032.6508,9032.5538,9022.1749,9052.7523,9032.6538,9018.1438,9018.1506,9019.2286,9018.6733,9022.1749,36096,9022.1749,9019.2633,9018.57,True,9049.59,2,5791200,5791200,1
9055.9462,9052.7705,9018.2158,9032.5995,4,4,1912,9020.4666,9032.6582,9032.7755,9032.6948,9032.6002,9024.2114,9055.9449,9032.7712,9020.4075,9020.4187,9021.2049,9020.9646,9024.2114,10028,9024.2114,9021.2214,9020.8845,True,9052.7685,1,5791200,5791200,1
9058.8221,9055.9616,9020.4707,9032.5296,3,5,1913,9023.5321,9032.7777,9032.7849,9032.7792,9032.5326,9026.876,9058.8207,9032.782,9023.3164,9023.3299,9024.2569,9024.0044,9026.876,5712,9026.876,9024.2945,9023.904,True,9055.9601,0,5791200,5791200,1
9061.9788,9059.0727,9023.5478,9058.9455,8,6,1914,9030.7706,9058.9876,9059.0005,9058.9884,9058.9485,9033.9768,9061.9774,9058.9934,9030.6774,9030.6818,9031.4635,9031.2285,9033.9768,54608,9033.9768,9031.4809,9031.1635,True,9059.0691,5,5791200,5791200,1
9072.0892,9061.9929,9030.7761,9058.9699,7,7,1915,9032.4266,9059.0031,9059.0094,9059.004,9058.9707,9037.1608,9072.0871,9059.0071,9032.1276,9032.1308,9033.9629,9033.6379,9037.1608,36096,9037.1608,9033.9902,9033.5607,True,9061.991,4,5791200,5791200,1
9073.8385,9072.1167,9032.7874,9058.9756,6,2,1916,9034.7634,9059.0104,9059.015,9059.0113,9058.9764,9038.196,9073.8367,9059.0133,9034.6186,9034.6317,9035.4221,9035.1887,9038.196,10028,9038.196,9035.4381,9035.0952,True,9072.1125,3,5791200,5791200,1
9086.4418,9073.8606,9034.7781,9058.9817,5,3,1917,9038.0607,9059.0159,9059.0211,9059.0167,9058.9825,9042.2985,9086.4398,9059.0189,9037.9999,9038.0038,9038.918,9038.6903,9042.2985,5712,9042.2985,9038.932,9038.637,True,9073.8575,2,5791200,5791200,1
9088.3974,9086.4654,9038.0661,9058.9643,4,4,1918,9049.8317,9059.022,9059.026,9059.0229,9058.9651,9053.0113,9088.3961,9059.0245,9049.6663,9049.6785,9050.475,9050.2583,9053.0113,54608,9053.0113,9050.4904,9050.1967,True,9086.4631,1,5791200,5791200,1
9090.5239,9088.4137,9049.8371,9058.9578,3,5,1919,9052.9925,9059.027,9059.031,9059.0278,9058.9589,9055.8153,9090.5225,9059.0294,9052.8199,9052.8349,9053.6263,9053.4111,9055.8153,36096,9055.8153,9053.6413,9053.3286,True,9088.4116,0,5791200,5791200,1
9092.1402,9090.7613,9052.9992,9090.6827,8,6,1920,9056.2118,9090.6945,9090.707,9090.6954,9090.6834,9059.4355,9092.1383,9090.6999,9056.0522,9056.0624,9056.9568,9056.741,9059.4355,10028,9059.4355,9056.9724,9056.6832,True,9090.7583,4,5791200,5791200,1
9094.5734,9092.1558,9056.2163,9090.6568,7,7,1921,9058.9113,9090.7091,9090.7142,9090.71,9090.66,9062.358,9094.5724,9090.7122,9058.8636,9058.868,9059.8802,9059.5976,9062.358,5712,9062.358,9059.899,9059.5041,True,9092.1537,3,5791200,5791200,1
9096.6535,9094.5854,9059.0329,9090.6769,6,2,1922,9062.3277,9090.7154,9090.7195,9090.7162,9090.6778,9065.3016,9096.6517,9090.7179,9062.2388,9062.2499,9063.0514,9062.8394,9065.3016,54608,9065.3016,9063.0656,9062.7716,True,9094.5839,2,5791200,5791200,1
9098.9407,9096.6685,9062.3322,9090.6697,5,3,1923,9072.629,9090.7205,9090.7248,9090.7214,9090.6708,9076.1564,9098.9395,9090.7231,9072.4019,9072.5479,9073.303,9073.0626,9076.1564,36096,9076.1564,9073.3182,9073.0007,True,9096.6669,1,5791200,5791200,1
9100.8409,9098.9528,9072.6367,9090.6884,4,4,1924,9074.0286,9090.7258,9090.7302,9090.7266,9090.6892,9077.1158,9100.8387,9090.7288,9073.9124,9073.9208,9074.838,9074.5084,9077.1158,10028,9077.1158,9074.8703,9074.4173,True,9098.9515,0,5791200,5791200,1
9112.389,9101.1209,9074.0387,9101.0081,8,5,1925,9086.7723,9101.0264,9101.041,9101.0273,9101.0091,9090.5672,9112.3878,9101.0329,9086.5632,9086.5874,9087.804,9087.5709,9090.5672,5712,9090.5672,9087.8226,9087.5001,True,9101.117,4,5791200,5791200,1
9114.1148,9112.403,9086.7777,9100.9894,7,6,1926,9088.9524,9101.0449,9101.0529,9101.0464,9100.9923,9095.9417,9114.1132,9101.0494,9088.6827,9088.6922,9089.8629,9089.5557,9095.9417,54608,9095.9417,9089.8991,9089.4905,True,9112.4009,3,5791200,5791200,1
9116.2183,9114.133,9088.9586,9101.0202,6,7,1927,9090.6221,9101.0548,9101.0598,9101.0561,9101.021,9095.695,9116.2167,9101.0579,9090.5673,9090.5736,9091.6302,9091.3822,9095.695,36096,9095.695,9091.6471,9091.288,True,9114.1301,2,5791200,5791200,1
9118.5547,9116.237,9090.7318,9101.0148,5,3,1928,9092.3512,9101.0609,9101.0656,9101.0617,9101.0156,9097.9523,9118.5533,9101.0641,9092.2346,9092.2461,9093.2083,9092.8311,9097.9523,10028,9097.9523,9093.233,9092.7272,True,9116.2349,1,5791200,5791200,1
9120.9634,9118.6889,9092.3613,9101.0013,4,4,1929,9094.7571,9101.0666,9101.0706,9101.0675,9101.0023,9099.9027,9120.9618,9101.0691,9094.633,9094.6422,9095.4125,9095.113,9099.9027,5712,9099.9027,9095.4278,9095.0532,True,9118.687,0,5791200,5791200,1
9132.1539,9121.2474,9094.7699,9121.131,8,5,1930,9096.9661,9121.1602,9121.1785,9121.1618,9121.1325,9101.8485,9132.1525,9121.1682,9096.7296,9096.8992,9097.776,9097.4339,9101.8485,36096,9101.8485,9097.7956,9097.3526,True,9121.2438,5,5791200,5791200,1
9135.9398,9132.1757,9096.9711,9121.1399,7,6,1931,9099.1578,9121.1817,9121.1902,9121.1834,9121.1412,9106.9938,9135.9385,9121.1874,9099.0103,9099.0222,9100.5332,9100.0941,9106.9938,54608,9106.9938,9100.5519,9099.9139,True,9132.1734,4,5791200,5791200,1
9150.0764,9135.9617,9099.1679,9121.1202,6,7,1932,9100.9533,9121.1913,9121.1957,9121.1922,9121.1218,9104.7572,9150.0747,9121.194,9100.8962,9100.9021,9101.999,9101.69,9104.7572,10028,9104.7572,9102.0225,9101.6132,True,9135.9586,3,5791200,5791200,1
9152.9799,9150.1027,9101.0722,9121.1086,5,3,1933,9112.5839,9121.1969,9121.2011,9121.1978,9121.1102,9116.856,9152.9786,9121.1994,9112.4894,9112.5027,9113.4729,9113.1726,9116.856,5712,9116.856,9113.4886,9113.0559,True,9150.1003,2,5791200,5791200,1
9157.288,9152.996,9112.5908,9121.1502,4,4,1934,9114.2174,9121.202,9121.2066,9121.2029,9121.1514,9118.0704,9157.2864,9121.205,9114.1677,9114.1729,9115.0126,9114.7212,9118.0704,36096,9118.0704,9115.0428,9114.63,True,9152.9936,1,5791200,5791200,1
9161.215,9157.3048,9114.2218,9121.0913,3,5,1935,9116.4487,9121.2073,9121.2117,9121.2082,9121.0955,9119.9573,9161.2137,9121.2102,9116.311,9116.3253,9117.2429,9116.9353,9119.9573,10028,9119.9573,9117.2591,9116.8327,True,9157.3024,0,5791200,5791200,1
9165.9153,9161.9352,9116.4586,9161.6286,8,6,1936,9118.7915,9161.7174,9161.7367,9161.7184,9161.63,9122.0194,9165.9138,9161.7262,9118.7537,9118.757,9119.5316,9119.2169,9122.0194,54608,9122.0194,9119.5676,9119.0829,True,9161.9307,5,5791200,5791200,1
9167.8374,9165.9345,9118.7958,9161.7088,7,7,1937,9121.0421,9161.7399,9161.7483,9161.7416,9161.7102,9124.34,9167.8361,9161.7446,9120.9972,9121.0011,9122.0481,9121.7624,9124.34,5712,9124.34,9122.0611,9121.6974,True,9165.9315,4,5791200,5791200,1
9169.7628,9167.851,9121.2133,9161.6138,6,2,1938,9132.4322,9161.75,9161.7553,9161.7516,9161.6178,9136.5927,9169.7614,9161.7536,9132.2493,9132.2665,9133.1595,9132.9367,9136.5927,36096,9136.5927,9133.1781,9132.8335,True,9167.8491,3,5791200,5791200,1
9171.6437,9169.7786,9132.4386,9161.5456,5,3,1939,9136.2138,9161.7569,9161.795,9161.7577,9161.5498,9139.4168,9171.6424,9161.7597,9136.0232,9136.0378,9137.4616,9137.2136,9139.4168,10028,9139.4168,9137.4823,9137.1441,True,9169.7761,2,5791200,5791200,1
9174.0429,9171.6561,9136.2194,9161.6385,4,4,1940,9150.3603,9161.7972,9161.809,9161.7989,9161.6399,9154.1862,9174.0413,9161.8038,9150.1862,9150.2044,9151.4042,9151.1618,9154.1862,54608,9154.1862,9151.4298,9151.0372,True,9171.6539,1,5791200,5791200,1
9176.2757,9174.0616,9150.3765,9161.6983,3,5,1941,9153.186,9161.8099,9161.8592,9161.811,9161.7019,9156.8757,9176.274,9161.8129,9153.0394,9153.0512,9153.9941,9153.6497,9156.8757,5712,9156.8757,9154.0189,9153.5405,True,9174.0601,0,5791200,5791200,1
9178.3734,9176.6013,9153.1905,9176.497,8,6,1942,9157.5846,9176.5079,9176.5268,9176.5095,9176.4981,9161.5497,9178.3719,9176.5167,9157.3697,9157.3876,9158.4036,9158.1377,9161.5497,36096,9161.5497,9158.4328,9158.0009,True,9176.5976,2,5791200,5791200,1
9180.0589,9178.3914,9157.5998,9176.4484,7,7,1943,9161.3548,9176.5299,9176.5373,9176.5313,9176.4527,9164.9508,9180.0579,9176.5344,9161.2734,9161.281,9162.8625,9162.6057,9164.9508,10028,9164.9508,9162.878,9162.5225,True,9178.3892,1,5791200,5791200,1
9191.7397,9180.0736,9161.8636,9176.4668,6,2,1944,9166.1439,9176.539,9176.5466,9176.5405,9176.4686,9173.6954,9191.7383,9176.5437,9166.0105,9166.0232,9167.1699,9166.9362,9173.6954,54608,9173.6954,9167.1857,9166.8798,True,9180.0714,0,5791200,5791200,1
9193.6341,9192.0903,9166.1523,9191.9161,8,3,1945,9168.0215,9191.9394,9191.9525,9191.9403,9191.9172,9182.565,9193.6324,9191.9449,9167.8939,9167.9036,9168.752,9168.4732,9182.565,5712,9182.565,9168.7757,9168.3861,True,9192.0854,6,5791200,5791200,1
9195.6096,9193.6495,9168.0344,9176.4881,7,4,1946,9169.9234,9191.9559,9191.9642,9191.9581,9176.4891,9174.3688,9195.6082,9191.9614,9169.8278,9169.8366,9170.7675,9170.4625,9174.3688,36096,9174.3688,9170.7848,9170.324,True,9193.6473,5,5791200,5791200,1
9197.495,9195.6705,9169.932,9176.4785,6,5,1947,9171.8026,9191.966,9191.9729,9191.9675,9176.4798,9175.6086,9197.4934,9191.9704,9171.7069,9171.7146,9172.6093,9172.2461,9175.6086,10028,9175.6086,9172.6378,9172.1336,True,9195.6687,4,5791200,5791200,1
