ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
5561.0014,5557.7731,5520.9301,5555.1833,7,7,830,5530.5702,5555.6235,5555.6281,5555.6246,5555.1912,5547.4907,5560.9993,5555.626,5530.4891,5530.4974,5547.4907,52392,5540.6066,5534.3785,5534.3767
5563.4291,5561.15,5530.6964,5561.089,8,5,831,5532.9819,5561.0946,5561.1049,5561.0956,5561.0899,5554.931,5563.42,5561.0984,5532.9296,5532.9357,5554.931,36208,5549.7507,5543.0436,5543.0389
5565.7693,5563.4632,5532.9861,5561.0803,7,6,832,5535.7204,5561.1061,5561.1109,5561.1071,5561.0828,5560.0803,5565.7672,5561.1085,5535.5688,5535.5829,5560.0803,52676,5551.377,5544.1803,5544.173
5575.7541,5565.9223,5535.73,5565.8724,8,7,833,5537.8982,5565.8883,5565.9028,5565.8895,5565.8781,5560.7744,5575.7451,5565.8948,5537.8466,5537.854,5560.7744,52392,5553.2063,5548.0506,5548.0469
5582.9679,5582.1447,5537.9601,5582.0533,8,7,834,5540.3293,5582.0649,5582.0851,5582.0661,5582.055,5581.4955,5582.9665,5582.0718,5540.2949,5540.2982,5581.4955,34396,5570.0469,5555.4354,5555.4318
5586.9374,5582.9849,5544.3104,5576.1555,7,6,835,5545.9194,5582.0873,5582.093,5582.0888,5576.1569,5569.6824,5586.9351,5582.0907,5545.7804,5545.7921,5569.6824,36208,5563.1458,5555.5418,5555.5374
5589.4993,5586.9494,5545.9265,5577.0666,6,7,836,5555.1293,5582.0938,5582.0978,5582.095,5577.0703,5576.1551,5589.4908,5582.0962,5555.0244,5555.0336,5576.1551,52676,5568.2231,5560.95,5560.9457
5592.0281,5589.5321,5555.6296,5576.1341,5,6,837,5558.0234,5582.0986,5582.1035,5582.0998,5576.1406,5574.1152,5592.0201,5582.1018,5557.8392,5557.8547,5574.1152,52392,5568.3971,5561.452,5561.4491
5598.2802,5592.0572,5558.0323,5581.7277,4,7,838,5561.0622,5582.1041,5582.1073,5582.1049,5581.7307,5581.0751,5598.2743,5582.1058,5561.0298,5561.0334,5581.0751,36208,5576.349,5570.477,5570.4745
5600.7524,5598.7946,5561.1124,5598.66,8,6,839,5563.5546,5598.6947,5598.7181,5598.696,5598.6706,5586.915,5600.7501,5598.7056,5563.5011,5563.5068,5586.915,52392,5580.5386,5574.8877,5574.8842
5603.6568,5600.9341,5563.558,5600.8544,8,7,840,5565.8337,5600.8714,5600.8831,5600.8724,5600.857,5596.2826,5603.6492,5600.876,5565.8012,5565.8045,5596.2826,52676,5582.0003,5576.9637,5576.9567
5605.7906,5603.6847,5565.9048,5598.6854,7,7,841,5576.0388,5600.8846,5600.8894,5600.8858,5598.6863,5595.2259,5605.787,5600.8875,5575.9075,5575.9257,5595.2259,36208,5587.8663,5581.5922,5581.5908
5608.6738,5605.81,5582.1087,5600.8648,6,3,842,5583.1777,5600.8903,5600.8937,5600.8911,5600.8658,5599.3634,5608.6712,5600.8921,5583.03,5583.0417,5599.3634,34396,5590.0892,5583.7243,5583.7194
5611.0866,5608.86,5583.186,5608.7877,8,4,843,5587.0262,5608.8,5608.8136,5608.8012,5608.7918,5605.0036,5611.0842,5608.8053,5586.9772,5586.9821,5605.0036,52392,5595.8403,5587.7443,5587.7421
5613.2982,5611.3934,5587.0293,5611.3218,8,5,844,5589.593,5611.3364,5611.3548,5611.3374,5611.3257,5610.0139,5613.2958,5611.3472,5589.5609,5589.5643,5610.0139,36208,5602.5994,5595.9722,5595.9682
5628.6493,5627.7505,5589.5957,5627.6393,8,6,845,5592.135,5627.6556,5627.6796,5627.6568,5627.6424,5626.4365,5628.6476,5627.6627,5592.0928,5592.0972,5626.4365,52676,5613.9124,5598.4957,5598.3797
5632.2786,5628.6643,5592.1382,5616.841,7,7,846,5598.5414,5627.6821,5627.6877,5627.6833,5616.8458,5616.0284,5632.2766,5627.6847,5598.3675,5598.3825,5616.0284,34396,5608.7284,5600.1416,5600.1359
5635.1741,5632.2931,5598.7221,5621.0415,6,7,847,5600.8303,5627.689,5627.694,5627.6903,5621.0447,5620.2067,5635.1719,5627.6916,5600.7839,5600.7885,5620.2067,52392,5613.2502,5605.6747,5605.6675
5637.4927,5635.1907,5600.8954,5623.4119,5,5,848,5603.8918,5627.6948,5627.6997,5627.696,5623.414,5622.8249,5637.4892,5627.698,5603.7434,5603.7542,5622.8249,36208,5616.4224,5610.7062,5610.7022
5642.9769,5637.8222,5603.8988,5637.6299,8,6,849,5605.9383,5637.6548,5637.6812,5637.6563,5637.6318,5630.5144,5642.9667,5637.6653,5605.8518,5605.857,5630.5144,34396,5623.8037,5616.7318,5616.7281
5645.1193,5643.0185,5605.9457,5637.6131,7,7,850,5608.7469,5637.7277,5637.7369,5637.7297,5637.6168,5635.7392,5645.1167,5637.733,5608.7076,5608.7108,5635.7392,52392,5627.2883,5620.9286,5620.9261
5648.042,5645.133,5608.8161,5637.6424,6,7,851,5611.286,5637.7382,5637.7476,5637.7399,5637.644,5636.5786,5648.0395,5637.7436,5611.2397,5611.2429,5636.5786,36208,5629.1666,5623.2877,5623.2846
5658.9457,5657.9539,5611.3573,5657.8321,8,7,852,5613.3689,5657.857,5657.8806,5657.8582,5657.8367,5656.9447,5658.9439,5657.8646,5613.3288,5613.3323,5656.9447,52676,5645.9447,5627.4848,5627.4798
5662.7425,5658.9639,5627.7011,5648.197,7,4,853,5628.9705,5657.8828,5657.8886,5657.884,5648.2018,5646.2713,5662.7393,5657.8861,5628.7399,5628.756,5646.2713,34396,5638.9208,5631.1609,5631.157
5664.7186,5662.7589,5628.985,5651.862,6,5,854,5632.5332,5657.8894,5657.8939,5657.8907,5651.8638,5651.2578,5664.7156,5657.892,5632.3629,5632.3758,5651.2578,52392,5642.9227,5636.3994,5636.396
5667.0712,5664.7319,5632.5419,5651.3313,5,6,855,5635.512,5657.8945,5657.8998,5657.8963,5651.3342,5650.6689,5667.0685,5657.8978,5635.2673,5635.2882,5650.6689,36208,5643.0957,5637.1632,5637.1563
5669.856,5667.2776,5635.5266,5667.169,8,7,856,5637.5775,5667.1945,5667.2077,5667.1957,5667.1722,5660.1529,5669.8471,5667.1996,5637.535,5637.5394,5660.1529,34396,5653.6378,5647.1757,5647.1702
5678.1163,5669.8926,5637.7501,5667.1813,7,5,857,5643.3119,5667.2093,5667.2153,5667.2111,5667.1825,5661.193,5678.102,5667.2128,5643.0873,5643.1057,5661.193,36208,5655.489,5651.2423,5651.2389
5680.1675,5678.1655,5643.3215,5667.1879,6,6,858,5645.3419,5667.2163,5667.2207,5667.2174,5667.1889,5664.0444,5680.1644,5667.2187,5645.1854,5645.1972,5664.0444,52392,5656.8784,5651.7924,5651.7902
5683.274,5680.5948,5645.3581,5680.3965,8,7,859,5648.1362,5680.4615,5680.4968,5680.4637,5680.409,5678.3442,5683.2715,5680.4759,5648.0821,5648.0879,5678.3442,52676,5670.5258,5657.7,5657.6954
5685.6746,5683.2944,5657.9016,5680.4314,7,4,860,5659.1634,5680.4992,5680.5079,5680.5007,5680.4337,5674.7898,5685.6715,5680.5042,5659.0053,5659.0246,5674.7898,34396,5666.8732,5660.81,5660.8069
5687.9572,5685.6891,5659.1753,5680.4521,6,5,861,5662.8499,5680.5092,5680.5152,5680.5108,5680.4534,5677.8576,5687.9542,5680.5133,5662.7936,5662.7984,5677.8576,36208,5670.0296,5663.1044,5663.0979
5691.0151,5689.8458,5662.8525,5689.7665,8,6,862,5664.8015,5689.7862,5689.8077,5689.7876,5689.7724,5687.6287,5691.0139,5689.7936,5664.7601,5664.765,5687.6287,52392,5672.022,5665.188,5665.1818
5694.6321,5693.4243,5664.8045,5693.3607,8,7,863,5667.1367,5693.3718,5693.3844,5693.3736,5693.3626,5692.5842,5694.6309,5693.3765,5667.102,5667.1051,5692.5842,34396,5683.223,5675.3848,5675.3805
5707.8516,5694.6409,5667.2222,5692.9514,7,5,864,5670.0155,5693.3858,5693.3909,5693.3868,5692.9538,5691.9266,5707.8434,5693.3885,5669.9402,5669.9502,5691.9266,36208,5684.5717,5678.8514,5678.8466
5709.9569,5708.1763,5670.0203,5708.0712,8,6,865,5678.2938,5708.0863,5708.1092,5708.088,5708.0724,5695.4641,5709.9545,5708.0939,5678.2143,5678.2241,5695.4641,52676,5686.3558,5679.1355,5679.1315
5718.6658,5717.7685,5678.2983,5717.6732,8,7,866,5680.3198,5717.6898,5717.7096,5717.6911,5717.676,5716.9542,5718.6633,5717.6966,5680.2407,5680.25,5716.9542,52392,5701.6996,5689.6404,5689.6307
5721.6803,5718.6958,5680.5168,5708.0783,7,5,867,5683.3724,5717.7113,5717.7167,5717.7124,5708.0791,5703.7366,5721.6766,5717.7141,5683.3246,5683.3303,5703.7366,36208,5699.052,5692.8155,5692.8126
5723.7771,5721.7001,5683.3754,5708.0536,6,6,868,5685.8395,5717.7176,5717.722,5717.7189,5708.0587,5705.5783,5723.7734,5717.7203,5685.7376,5685.7463,5705.5783,34396,5699.1999,5693.2504,5693.2468
5729.6108,5723.7975,5685.8448,5710.1071,5,7,869,5688.0444,5717.7228,5717.7265,5717.7239,5710.1103,5708.7739,5729.6021,5717.725,5687.9955,5688.0009,5708.7739,52676,5701.3585,5696.2854,5696.2823
5732.4632,5729.6372,5689.8102,5716.0855,4,7,870,5691.0768,5717.7271,5717.7311,5717.728,5716.0901,5715.4246,5732.4588,5717.7295,5691.0382,5691.0419,5715.4246,36208,5710.4024,5704.2781,5704.274
5735.7255,5732.709,5693.3924,5732.6261,8,6,871,5695.0516,5732.6345,5732.649,5732.6358,5732.6277,5718.9426,5735.7183,5732.6394,5694.7791,5694.8086,5718.9426,34396,5712.6581,5706.2146,5706.2125
5738.852,5735.748,5695.0691,5732.613,7,7,872,5708.0002,5732.6505,5732.6561,5732.6517,5732.6164,5720.796,5738.8495,5732.6534,5707.9234,5707.9297,5720.796,52676,5714.8387,5709.4582,5709.4551
5740.9944,5739.429,5708.1122,5739.346,8,7,873,5710.0697,5739.3625,5739.3785,5739.3637,5739.3491,5736.8167,5740.9922,5739.3679,5710.0049,5710.0127,5736.8167,36208,5722.6292,5715.8946,5715.8928
5743.3686,5741.0078,5717.7327,5738.9817,7,3,874,5718.9006,5739.3805,5739.3858,5739.3819,5738.9828,5734.1085,5743.367,5739.3835,5718.7514,5718.7631,5734.1085,52392,5725.7404,5719.3687,5719.362
5745.6421,5743.3793,5718.9079,5738.974,6,4,875,5721.8907,5739.3869,5739.391,5739.3881,5738.9758,5737.5116,5745.6395,5739.3891,5721.7551,5721.7718,5737.5116,34396,5727.9147,5722.2294,5722.227
5756.9469,5745.8098,5721.8975,5745.7411,8,5,876,5724.1249,5745.7539,5745.7708,5745.7556,5745.7445,5739.1887,5756.9393,5745.7615,5723.8614,5723.8818,5739.1887,52676,5730.0838,5724.4902,5724.4836
5758.9423,5757.2355,5724.1332,5757.1303,8,6,877,5729.9227,5757.1645,5757.1835,5757.1663,5757.1357,5749.4831,5758.9401,5757.1742,5729.6991,5729.7178,5749.4831,52392,5742.6762,5734.9344,5734.9301
5761.6854,5758.9577,5729.9305,5757.157,7,7,878,5732.5792,5757.1851,5757.1911,5757.186,5757.1581,5751.6851,5761.6821,5757.188,5732.5172,5732.5241,5751.6851,34396,5744.531,5738.2849,5738.2822
5768.7215,5767.3573,5732.6579,5767.194,8,6,879,5735.9537,5767.2148,5767.2512,5767.2174,5767.1964,5765.5514,5768.7201,5767.2281,5735.8042,5735.8173,5765.5514,36208,5751.7704,5738.4265,5738.4194
5771.3747,5768.7415,5735.9598,5757.1497,7,7,880,5738.954,5767.2543,5767.2632,5767.2564,5757.1509,5754.7513,5771.3712,5767.2595,5738.9174,5738.9216,5754.7513,52676,5748.2803,5739.8851,5739.881
5776.4324,5771.3887,5739.3927,5766.4934,6,5,881,5741.2918,5767.265,5767.2733,5767.267,5766.4974,5765.7056,5776.4255,5767.2699,5741.0644,5741.0772,5765.7056,52392,5757.7515,5749.9942,5749.9911
5778.7009,5776.4615,5741.2966,5766.9717,5,6,882,5743.5871,5767.2748,5767.2835,5767.276,5766.9761,5766.3405,5778.6984,5767.2799,5743.4388,5743.4506,5766.3405,34396,5758.8801,5752.4344,5752.4316
5782.4133,5778.9174,5743.596,5778.8344,8,7,883,5745.7153,5778.8508,5778.8692,5778.853,5778.8395,5770.3387,5782.4094,5778.8583,5745.6744,5745.6784,5770.3387,52676,5762.0305,5755.3038,5755.2948
5785.3121,5782.6544,5745.7738,5782.5556,8,7,884,5757.0749,5782.5813,5782.5973,5782.5825,5782.5613,5780.701,5785.3071,5782.5885,5756.9946,5757.0014,5780.701,52392,5773.5822,5766.3116,5766.3084
5787.7372,5785.3317,5757.1926,5782.5737,7,6,885,5759.0346,5782.599,5782.6048,5782.6001,5782.5748,5781.3598,5787.7339,5782.6024,5758.9858,5758.9909,5781.3598,34396,5774.2044,5766.8435,5766.8402
5798.0381,5796.917,5759.0379,5796.8059,8,7,886,5761.7844,5796.819,5796.8447,5796.8203,5796.8082,5793.7897,5798.0364,5796.8289,5761.7253,5761.7312,5793.7897,36208,5781.4329,5767.2914,5767.2821
5802.1883,5798.0524,5767.2862,5788.1219,7,4,887,5768.8364,5796.847,5796.855,5796.849,5788.1247,5787.2919,5802.1855,5796.851,5768.7732,5768.7784,5787.2919,52676,5777.2768,5770.9445,5770.9351
5803.939,5802.4003,5768.8412,5802.3427,8,5,888,5771.6583,5802.3522,5802.3649,5802.3532,5802.3447,5797.1261,5803.937,5802.3577,5771.4285,5771.4425,5797.1261,52392,5789.0955,5781.5433,5781.5363
5806.5564,5803.9499,5771.6779,5796.2427,7,6,889,5776.7899,5802.3662,5802.371,5802.3674,5796.25,5794.8879,5806.5514,5802.369,5776.5274,5776.5459,5794.8879,34396,5789.0627,5782.2095,5782.2051
5808.8885,5806.8053,5776.7957,5806.727,8,7,890,5778.7928,5806.746,5806.7705,5806.7474,5806.7328,5801.7056,5808.8853,5806.7544,5778.7455,5778.7508,5801.7056,52676,5793.4621,5787.9719,5787.9671
5812.4335,5811.2647,5778.8718,5811.1829,8,7,891,5782.5166,5811.204,5811.2219,5811.2061,5811.1872,5810.3495,5812.4321,5811.2103,5782.4575,5782.4635,5810.3495,34396,5803.6133,5795.9212,5795.917
5826.5946,5825.5273,5782.6066,5825.4375,8,6,892,5785.5321,5825.4479,5825.4681,5825.4491,5825.4392,5824.7098,5826.5933,5825.4559,5785.393,5785.4051,5824.7098,36208,5811.3777,5796.084,5796.0745
5830.0875,5826.6088,5785.5444,5812.9949,7,7,893,5787.8669,5825.4697,5825.475,5825.471,5812.9985,5812.2417,5830.0811,5825.4728,5787.7971,5787.8034,5812.2417,52392,5805.37,5798.0025,5797.9994
5832.1471,5830.1169,5796.8569,5816.6289,6,6,894,5798.366,5825.4758,5825.4796,5825.4769,5816.6327,5815.9234,5832.1441,5825.478,5798.1252,5798.1415,5815.9234,52676,5808.6808,5802.8019,5802.7966
5834.9751,5832.1647,5798.3848,5825.0216,5,7,895,5802.3133,5825.4803,5825.4843,5825.4811,5825.0231,5824.5069,5834.9712,5825.4827,5802.2332,5802.2402,5824.5069,34396,5817.4854,5811.0302,5811.0273
5837.4943,5834.9913,5802.3729,5824.7467,4,6,896,5804.0295,5825.4848,5825.4887,5825.4856,5824.7496,5823.7911,5837.4835,5825.4869,5803.9789,5803.9849,5823.7911,52392,5818.4901,5812.9716,5812.9661
5840.7479,5837.8347,5804.0328,5837.7573,8,7,897,5806.6826,5837.7774,5837.7954,5837.7794,5837.7649,5828.2368,5840.7464,5837.7857,5806.6047,5806.6105,5828.2368,52676,5821.8531,5816.4269,5816.4202
5845.4739,5844.3425,5806.7734,5844.2241,8,7,898,5809.0272,5844.2401,5844.2575,5844.2419,5844.2271,5843.1622,5845.471,5844.2466,5808.9309,5808.9421,5843.1622,52392,5830.7699,5824.5002,5824.4966
5855.7979,5845.4919,5811.2257,5840.8548,7,7,899,5812.5205,5844.2596,5844.2664,5844.2612,5840.8581,5839.6842,5855.7895,5844.2637,5812.475,5812.4796,5839.6842,34396,5831.4166,5824.9827,5824.9796
5858.3036,5855.8404,5825.4901,5842.8865,6,3,900,5826.6978,5844.2864,5844.2927,5844.2881,5842.8906,5841.8201,5858.2976,5844.2903,5826.643,5826.6488,5841.8201,36208,5833.6947,5827.2888,5827.2824
5860.9526,5858.6552,5826.7016,5858.5817,8,4,901,5830.3541,5858.5895,5858.6048,5858.5905,5858.5826,5843.8931,5860.9496,5858.5961,5830.1611,5830.1687,5843.8931,52676,5836.1351,5830.6946,5830.6903
5863.358,5860.965,5830.3657,5858.5518,7,5,902,5832.4186,5858.6063,5858.611,5858.6072,5858.5565,5852.0059,5863.3547,5858.6086,5832.2246,5832.2405,5852.0059,34396,5846.8166,5840.3473,5840.3427
5865.8383,5863.3829,5832.4257,5858.5759,6,6,903,5835.2681,5858.6117,5858.6167,5858.6126,5858.5767,5857.1814,5865.8338,5858.6141,5835.0504,5835.0617,5857.1814,36208,5849.5365,5842.6914,5842.6849
5873.9303,5872.5925,5835.2855,5872.4744,8,7,904,5837.6922,5872.5004,5872.5254,5872.5026,5872.478,5871.0161,5873.9277,5872.51,5837.5844,5837.5969,5871.0161,52392,5856.0154,5844.155,5844.1524
5879.1184,5873.9546,5837.7985,5858.5667,7,7,905,5840.8248,5872.5285,5872.5377,5872.5309,5858.5684,5857.3222,5879.1136,5872.5341,5840.7829,5840.7865,5857.3222,52676,5850.2362,5844.3294,5844.3245
5881.561,5879.1478,5844.2944,5867.0205,6,5,906,5845.9886,5872.539,5872.546,5872.541,5867.0236,5866.3802,5881.5558,5872.5435,5845.6106,5845.6418,5866.3802,34396,5859.5645,5852.5481,5852.5448
5883.9303,5881.5833,5846.0077,5871.1298,5,6,907,5856.1234,5872.5466,5872.551,5872.5476,5871.1339,5870.4446,5883.9282,5872.5493,5855.9145,5855.9346,5870.4446,36208,5864.7291,5857.9048,5857.9014
5886.621,5884.125,5856.1343,5884.0476,8,7,908,5858.5129,5884.0681,5884.0832,5884.0691,5884.0515,5876.3611,5886.6172,5884.0739,5858.4257,5858.4351,5876.3611,52676,5867.8178,5859.3216,5859.3134
5888.6605,5886.6396,5858.6182,5884.0609,7,5,909,5861.1411,5884.0845,5884.0896,5884.0854,5884.062,5881.0626,5888.6568,5884.0875,5861.0178,5861.0263,5881.0626,34396,5873.705,5866.9176,5866.916
5891.3011,5888.8222,5861.1518,5888.7682,8,6,910,5863.5625,5888.7796,5888.791,5888.7808,5888.771,5887.8614,5891.2989,5888.7841,5863.4437,5863.453,5887.8614,36208,5879.9948,5871.0386,5871.0363
5902.014,5900.9789,5863.5695,5900.8835,8,7,911,5865.9738,5900.9041,5900.9246,5900.9055,5900.8879,5900.1808,5902.011,5900.9098,5865.9028,5865.907,5900.1808,52392,5893.8426,5872.5048,5872.5
5906.0003,5904.8386,5872.5526,5904.7123,8,4,912,5874.2636,5904.7312,5904.7564,5904.7326,5904.7157,5902.0166,5905.9982,5904.7398,5873.9942,5874.0134,5902.0166,52676,5889.3305,5876.9186,5876.915
5909.4939,5906.0132,5874.2738,5897.4912,7,5,913,5879.5053,5904.7589,5904.7667,5904.7605,5897.4963,5896.6138,5909.4833,5904.7637,5879.2301,5879.2536,5896.6138,34396,5888.7699,5881.9696,5881.9661
5912.4044,5909.5358,5879.5259,5902.2104,6,6,914,5882.0101,5904.7676,5904.7742,5904.7693,5902.2149,5900.5099,5912.4015,5904.772,5881.663,5881.681,5900.5099,36208,5894.529,5888.3476,5888.3449
5915.3824,5913.5743,5882.0176,5913.5147,8,7,915,5884.0158,5913.5319,5913.55,5913.533,5913.5191,5911.9621,5915.3793,5913.5393,5883.9686,5883.9731,5911.9621,34396,5903.2864,5897.2629,5897.26
5917.8889,5916.8812,5884.091,5916.816,8,6,916,5886.7031,5916.826,5916.8391,5916.827,5916.8178,5916.1024,5917.8875,5916.8301,5886.6667,5886.6706,5916.1024,52392,5907.5925,5900.7517,5900.7495
5921.3155,5917.9054,5886.7061,5915.5258,7,7,917,5888.7388,5916.8405,5916.8448,5916.8414,5915.5294,5913.4007,5921.3067,5916.8425,5888.6955,5888.7,5913.4007,36208,5907.0398,5901.2285,5901.2232
5934.9999,5934.1488,5888.7932,5934.0276,8,7,918,5891.381,5934.0512,5934.0742,5934.0527,5934.0315,5933.3492,5934.9986,5934.0586,5891.3307,5891.3356,5933.3492,52676,5922.2277,5904.6668,5904.6605
5939.353,5935.022,5900.9273,5927.9547,7,7,919,5902.1569,5934.0761,5934.0827,5934.0776,5927.9592,5926.5358,5939.3497,5934.0795,5902.065,5902.074,5926.5358,34396,5919.2361,5912.8144,5912.8103
5942.0049,5939.3752,5904.7762,5927.2396,6,5,920,5906.1903,5934.0838,5934.0898,5934.0851,5927.2447,5926.1895,5942.0019,5934.0873,5906.0596,5906.0684,5926.1895,36208,5919.938,5914.1472,5914.1431
5944.8843,5942.021,5906.1957,5931.3968,5,6,921,5909.7899,5934.0907,5934.0957,5934.0921,5931.4005,5930.7967,5944.8816,5934.0936,5909.5934,5909.6092,5930.7967,52392,5923.2521,5916.7467,5916.7435
5947.1587,5945.083,5909.7992,5945.0066,8,7,922,5912.5066,5945.0248,5945.0393,5945.0258,5945.01,5940.1603,5947.156,5945.0301,5912.4511,5912.4562,5940.1603,36208,5932.8536,5927.0163,5927.0132
5949.7187,5947.1699,5913.5519,5945.0182,7,7,923,5915.4854,5945.0407,5945.0452,5945.0417,5945.0193,5940.8491,5949.7143,5945.0431,5915.4227,5915.4295,5940.8491,34396,5932.7219,5927.0943,5927.0918
5958.6871,5949.9678,5916.8462,5949.9062,8,6,924,5918.1358,5949.9202,5949.935,5949.9215,5949.9095,5945.135,5958.6752,5949.9252,5917.9671,5917.98,5945.135,52392,5935.951,5931.2802,5931.2779
5965.0785,5964.2479,5918.1446,5964.1578,8,7,925,5921.4846,5964.1755,5964.1918,5964.1767,5964.1611,5962.955,5965.0768,5964.1807,5921.3896,5921.397,5962.955,52676,5947.7564,5933.9291,5933.9258
5968.728,5965.0958,5934.0977,5958.9065,7,4,926,5935.3525,5964.1933,5964.1982,5964.1944,5958.9075,5956.1052,5968.7253,5964.1961,5935.0812,5935.0956,5956.1052,36208,5948.7791,5940.9601,5940.9576
5971.3283,5968.7448,5935.3692,5958.893,6,5,927,5939.4664,5964.1997,5964.2037,5964.2008,5958.897,5956.3327,5971.324,5964.2021,5939.4095,5939.4156,5956.3327,34396,5948.5086,5941.6635,5941.651
5973.8361,5971.3536,5939.4706,5960.5461,5,6,928,5942.4949,5964.2042,5964.2081,5964.2054,5960.5491,5960.0475,5973.8339,5964.2064,5942.1717,5942.1994,5960.0475,52392,5952.3643,5946.0462,5946.0406
5980.188,5974.0556,5942.5051,5973.9668,8,7,929,5944.975,5973.9855,5974.0048,5973.9878,5973.9723,5969.1537,5980.1781,5973.9928,5944.9288,5944.9341,5969.1537,36208,5963.0784,5956.9433,5956.9394
5982.6033,5980.4226,5945.0467,5980.3345,8,6,930,5947.3589,5980.3411,5980.3529,5980.342,5980.3355,5977.8647,5982.5995,5980.3444,5947.2266,5947.2392,5977.8647,34396,5970.8352,5956.9977,5956.9912
5985.5572,5982.6213,5947.3672,5980.3249,7,7,931,5949.8589,5980.3544,5980.3592,5980.3554,5980.327,5973.4227,5985.5507,5980.357,5949.7695,5949.7838,5973.4227,52392,5964.7424,5960.4408,5960.4391
5995.2329,5994.3456,5949.9381,5994.2268,8,7,932,5958.8411,5994.2503,5994.2726,5994.2516,5994.232,5992.4645,5995.2314,5994.2568,5958.7814,5958.7907,5992.4645,52676,5976.9605,5964.038,5964.0349
5999.2254,5995.2509,5964.2097,5986.8483,7,4,933,5965.3223,5994.2759,5994.2817,5994.2775,5986.8573,5985.9637,5999.2211,5994.2794,5965.1546,5965.1689,5985.9637,36208,5977.9107,5969.9807,5969.9767
6001.7454,5999.2505,5965.3323,5989.0824,6,5,934,5968.9712,5994.2827,5994.2874,5994.2841,5989.0868,5988.4855,6001.7428,5994.2854,5968.8075,5968.82,5988.4855,52392,5980.1842,5974.1277,5974.1209
6004.39,6001.7648,5968.9839,5993.0291,5,6,935,5971.6028,5994.2885,5994.2935,5994.2897,5993.0328,5992.2715,6004.3871,5994.2915,5971.4373,5971.4534,5992.2715,34396,5985.0295,5978.4953,5978.4932
6007.2268,6004.5709,5971.6134,6004.5033,8,7,936,5973.9223,6004.511,6004.5237,6004.5123,6004.5046,5999.7277,6007.2243,6004.515,5973.8737,5973.8785,5999.7277,36208,5992.9326,5986.8061,5986.7997
6009.1965,6007.2409,5974.0078,6004.4918,7,7,937,5980.3053,6004.5259,6004.5311,6004.5271,6004.4945,6003.0452,6009.193,6004.5284,5980.2592,5980.2641,6003.0452,52392,5994.0814,5988.9304,5988.9279
6011.4618,6009.3592,5980.3605,6009.3022,8,6,938,5982.8665,6009.3105,6009.3221,6009.3116,6009.3039,6007.0182,6011.4592,6009.3138,5982.6932,5982.7069,6007.0182,34396,5998.1835,5992.8575,5992.8549
6024.9223,6024.0393,5982.8812,6023.9582,8,7,939,5985.7095,6023.9691,6023.9857,6023.9702,6023.9598,6023.329,6024.9204,6023.9755,5985.6201,5985.6283,6023.329,52676,6010.5596,5994.1119,5994.1073
6028.6518,6024.9387,5994.2954,6017.6087,7,4,940,5995.4442,6023.9872,6023.9923,6023.989,6017.6131,6016.8895,6028.6489,6023.9903,5995.295,5995.307,6016.8895,36208,6009.6295,6000.5121,6000.5087
6031.3821,6028.6641,5995.4547,6019.1431,6,5,941,5999.5151,6023.9932,6023.9976,6023.9948,6019.1451,6018.4352,6031.3761,6023.9958,5999.328,5999.3457,6018.4352,52392,6011.2089,6003.7065,6003.7028
6033.8822,6031.4117,5999.5261,6022.8531,5,6,942,6001.8452,6023.9982,6024.0015,6023.9989,6022.8555,6022.2933,6033.8797,6024.0,6001.7956,6001.8012,6022.2933,34396,6014.522,6007.6439,6007.6405
6036.4561,6034.1445,6001.8482,6034.0629,8,7,943,6004.4664,6034.0695,6034.086,6034.0706,6034.064,6029.8248,6036.4519,6034.0771,6004.4248,6004.4286,6029.8248,36208,6023.1763,6017.4094,6017.4047
6039.1481,6036.4763,6004.5327,6034.0478,7,6,944,6007.3094,6034.0877,6034.0943,6034.0886,6034.0529,6033.1782,6039.1448,6034.0914,6007.2678,6007.2724,6033.1782,52392,6024.3398,6018.9815,6018.9763
6047.8808,6039.4397,6007.3126,6039.3723,8,7,945,6009.2828,6039.3888,6039.4021,6039.3898,6039.3773,6037.3807,6047.8748,6039.3944,6009.2499,6009.2536,6037.3807,34396,6028.3224,6022.7096,6022.7075
