frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
286,0.0415,1.1593,0.6838,0.0025,0.6812,0.6746,0.0047,0.0011,0.1876,0.4454,0.0077,0.0098,0.0069,0.065,0.0032,0.0334,0.0041,0.0043,0.0379,0.0326,0.0024,0.0306,0.1995,0.0057,0.0172,0.0332,0.2739,0.1879,0.2107,2.0359,6,1095234336,1095228000,1,0,116476604,287,284,1,1,0,0,0,0
287,0.0411,1.456,0.8071,0.0029,0.8039,0.7964,0.0061,0.0006,0.1927,0.6204,0.0074,0.0085,0.006,0.0932,0.0102,0.0852,0.005,0.0063,0.0652,0.0696,0.0018,0.0436,0.3568,0.0088,0.0142,0.0328,0.2926,0.2586,0.4731,2.7454,7,1095234336,1095230816,2,0,116476604,288,285,1,1,0,0,0,0
288,0.0411,1.4311,0.6705,0.0022,0.6681,0.6613,0.0047,0.0013,0.3072,0.6719,0.0109,0.017,0.015,0.1222,0.0137,0.0386,0.0049,0.0061,0.0419,0.0351,0.0023,0.0312,0.269,0.0054,0.011,0.0158,0.2355,0.2385,0.4514,2.6322,0,1095234336,1095239264,0,0,116476604,289,286,1,1,0,0,0,0
289,0.039,1.2023,0.6366,0.0024,0.634,0.6278,0.0043,0.0011,0.2261,0.5311,0.0076,0.0097,0.0098,0.0753,0.0213,0.044,0.0067,0.0042,0.0383,0.0311,0.0021,0.0296,0.2183,0.0092,0.0209,0.0365,0.2775,0.2388,0.374,2.3594,1,1095234336,1095236448,1,0,116476604,290,287,1,1,0,0,0,0
290,0.0397,1.3176,0.6452,0.0021,0.6428,0.637,0.004,0.0011,0.2431,0.6448,0.0158,0.0321,0.0196,0.1454,0.0157,0.0432,0.0076,0.0028,0.0353,0.0286,0.0022,0.0279,0.2804,0.0063,0.0169,0.0306,0.3198,0.2867,0.2858,2.4371,2,1095234336,1095238560,2,0,116476604,291,288,1,1,0,0,0,0
291,0.053,1.3282,0.6945,0.0024,0.6919,0.6838,0.0062,0.0009,0.266,0.5996,0.0093,0.0108,0.01,0.1172,0.0138,0.0422,0.0048,0.004,0.0336,0.0322,0.0021,0.0307,0.2559,0.0067,0.0191,0.0317,0.2629,0.2007,0.3481,2.3657,3,1095234336,1095240672,0,0,116476604,292,289,1,1,0,0,0,0
292,0.0437,1.5171,0.816,0.0024,0.8133,0.7976,0.0125,0.0015,0.2746,0.6742,0.0094,0.0124,0.011,0.1046,0.0179,0.0807,0.0067,0.0045,0.0561,0.0356,0.0019,0.0306,0.3076,0.0083,0.0198,0.016,0.2227,0.1957,0.2329,2.3601,4,1095234336,1095242784,1,0,116476604,293,290,1,1,0,0,0,0
293,0.0417,1.3578,0.6885,0.0022,0.6861,0.679,0.0052,0.001,0.2893,0.6435,0.0115,0.0134,0.0133,0.1189,0.0148,0.0433,0.0056,0.0043,0.0414,0.0311,0.0023,0.0316,0.2663,0.0057,0.0175,0.0168,0.2266,0.1981,0.5102,2.5081,5,1095234336,1095229408,2,0,116476604,294,291,1,1,0,0,0,0
294,0.0396,1.3677,0.693,0.0021,0.6906,0.684,0.0045,0.0011,0.294,0.6565,0.0098,0.0169,0.0129,0.1149,0.0148,0.0493,0.0093,0.0075,0.0329,0.0346,0.0032,0.0353,0.267,0.0035,0.0111,0.0153,0.2211,0.1802,0.2356,2.1827,6,1095234336,1095228000,0,0,116476604,295,292,1,1,0,0,0,0
295,0.0427,1.7152,0.7851,0.0036,0.7813,0.7709,0.0082,0.0009,0.2146,0.8981,0.008,0.0122,0.0083,0.166,0.0191,0.1394,0.0078,0.0088,0.0919,0.0871,0.0064,0.0994,0.5838,0.0088,0.0192,0.0296,0.4188,0.2769,0.3407,3.0191,7,1095234336,1095230816,1,0,116476604,296,293,1,1,0,0,0,0
296,0.041,1.7988,0.7798,0.0034,0.7762,0.7625,0.0108,0.0014,0.2897,0.9863,0.0093,0.0122,0.0118,0.1965,0.0087,0.0681,0.0055,0.0117,0.0871,0.1092,0.0102,0.1384,0.5993,0.0099,0.0164,0.0316,0.4918,0.5717,1.3573,5.0128,0,1095234336,1095239264,2,0,116476604,297,294,1,1,0,0,0,0
297,0.0395,1.2973,0.6576,0.0021,0.6553,0.6481,0.0053,0.0011,0.2413,0.6015,0.0089,0.011,0.0101,0.0889,0.0135,0.0719,0.0051,0.0035,0.0568,0.0328,0.0022,0.0298,0.2802,0.0078,0.0246,0.0182,0.4202,0.3624,0.2567,2.5676,1,1095234336,1095236448,0,0,116476604,298,295,1,1,0,0,0,0
298,0.0421,1.1615,0.6818,0.0021,0.6795,0.673,0.0044,0.0013,0.1823,0.4433,0.0055,0.0103,0.0066,0.0705,0.0095,0.0334,0.0052,0.0049,0.0325,0.0309,0.0021,0.0283,0.1956,0.0062,0.0212,0.0333,0.2839,0.1851,0.2279,2.0638,2,1095234336,1095238560,1,0,116476604,299,296,1,1,0,0,0,0
299,0.0382,1.3137,0.6691,0.0022,0.6666,0.6584,0.0058,0.0013,0.2681,0.6073,0.0099,0.0126,0.0112,0.0772,0.0162,0.0631,0.0094,0.0049,0.045,0.0306,0.0023,0.0297,0.2456,0.0072,0.0203,0.0358,0.2372,0.1854,0.476,2.464,3,1095234336,1095240672,2,0,116476604,300,297,1,1,0,0,0,0
300,0.0417,1.4314,0.7929,0.0025,0.7901,0.778,0.0094,0.0012,0.2408,0.6047,0.0082,0.011,0.0094,0.1067,0.0045,0.0532,0.0056,0.0033,0.0496,0.0447,0.0021,0.0461,0.3003,0.0061,0.0173,0.02,0.2829,0.2243,0.2514,2.4065,4,1095234336,1095242784,0,0,116476604,301,298,1,1,0,0,0,0
301,0.0376,1.2826,0.6476,0.0023,0.6451,0.6379,0.0051,0.0011,0.2714,0.598,0.01,0.0119,0.0118,0.0969,0.0146,0.0447,0.0064,0.0044,0.0374,0.0337,0.0024,0.0293,0.242,0.0068,0.0232,0.0202,0.2504,0.1747,0.2175,2.1066,5,1095234336,1095229408,1,0,116476604,302,299,1,1,0,0,0,0
302,0.0397,1.1726,0.6874,0.0021,0.6849,0.6775,0.0053,0.001,0.1842,0.4526,0.0058,0.0104,0.0072,0.0703,0.0085,0.0353,0.0057,0.0046,0.0343,0.0335,0.0021,0.0302,0.2036,0.0073,0.019,0.0333,0.2754,0.2241,0.3458,2.2542,6,1095234336,1095228000,2,0,116476604,303,300,1,1,0,0,0,0
303,0.04,1.2844,0.6748,0.0022,0.6724,0.6648,0.0058,0.0011,0.2547,0.5741,0.0089,0.0123,0.0112,0.0978,0.0201,0.0395,0.0076,0.0044,0.0328,0.0303,0.0025,0.0286,0.229,0.0063,0.0215,0.0338,0.2342,0.28,0.4104,2.5868,7,1095234336,1095230816,0,0,116476604,304,301,1,1,0,0,0,0
304,0.0412,1.3094,0.6686,0.0024,0.666,0.6596,0.004,0.0013,0.2643,0.611,0.0087,0.0137,0.0109,0.1134,0.0148,0.0417,0.0076,0.0055,0.0374,0.0345,0.0026,0.031,0.258,0.0069,0.0174,0.0254,0.2392,0.1878,0.2899,2.2137,0,1095234336,1095239264,1,0,116476604,305,302,1,1,0,0,0,0
305,0.0498,3.4834,0.7669,0.0046,0.7619,0.748,0.0111,0.0014,0.252,2.6127,0.0075,0.0086,0.0079,0.2215,0.0338,0.1759,0.0401,0.0435,0.5233,0.548,0.1809,0.4947,1.9634,0.0395,0.0745,0.0749,1.3858,1.335,1.1372,8.5685,1,1095234336,1095236448,2,0,116476604,306,303,1,1,0,0,0,0
306,0.035,1.3603,0.6792,0.0027,0.6763,0.6675,0.0066,0.001,0.2241,0.6442,0.007,0.0086,0.0067,0.0637,0.0031,0.0413,0.0074,0.0055,0.1097,0.077,0.0043,0.0633,0.355,0.009,0.0271,0.0184,0.3591,0.3066,0.2232,2.5415,2,1095234336,1095238560,0,0,116476604,307,304,1,1,0,0,0,0
307,0.0382,1.455,0.717,0.0022,0.7145,0.7085,0.004,0.0012,0.2353,0.7154,0.0089,0.0125,0.0101,0.1485,0.0053,0.0718,0.008,0.0048,0.0696,0.0465,0.0028,0.0668,0.4032,0.0086,0.0126,0.0192,0.8442,1.4516,1.2854,6.0269,3,1095234336,1095240672,1,0,116476604,308,305,1,1,0,0,0,0
308,0.0404,1.3106,0.6826,0.0021,0.6803,0.6713,0.0064,0.0008,0.2025,0.5999,0.0231,0.036,0.0174,0.1255,0.0188,0.0412,0.0074,0.0028,0.0366,0.0269,0.0021,0.0276,0.2578,0.005,0.0152,0.0247,0.3028,0.2298,0.1682,2.1835,4,1095234336,1095242784,2,0,116476604,309,306,1,1,0,0,0,0
309,0.039,1.2382,0.6715,0.0022,0.669,0.6607,0.006,0.0013,0.2223,0.5323,0.0075,0.0086,0.0104,0.0769,0.0214,0.0472,0.0066,0.005,0.039,0.0316,0.0024,0.0311,0.2258,0.007,0.0223,0.0329,0.2493,0.2197,0.3402,2.2971,5,1095234336,1095229408,0,0,116476604,310,307,1,1,0,0,0,0
310,0.0394,1.6858,0.6806,0.0023,0.6781,0.6715,0.0049,0.0009,0.6655,0.9685,0.01,0.012,0.0112,0.078,0.0199,0.0393,0.0047,0.0033,0.037,0.0308,0.0023,0.0305,0.2156,0.0062,0.0226,0.033,0.2427,0.1891,0.2241,2.5495,6,1095234336,1095228000,1,0,116476604,311,308,1,1,0,0,0,0
311,0.0527,1.2445,0.6535,0.002,0.6514,0.6455,0.0044,0.0009,0.2516,0.5548,0.0082,0.0116,0.0102,0.0792,0.0139,0.0393,0.0072,0.0047,0.0397,0.0323,0.0025,0.0305,0.221,0.0067,0.0228,0.0334,0.2361,0.1781,0.2976,2.1811,7,1095234336,1095230816,2,0,116476604,312,309,1,1,0,0,0,0
312,0.0415,1.4629,0.788,0.0021,0.7856,0.7736,0.009,0.0015,0.2065,0.6591,0.007,0.0113,0.0086,0.1022,0.0171,0.0738,0.0079,0.0061,0.0632,0.0738,0.006,0.0558,0.3688,0.005,0.0091,0.0151,0.2814,0.1998,0.2966,2.4867,0,1095234336,1095239264,0,0,116476604,313,310,1,1,0,0,0,0
313,0.0418,1.6096,0.7875,0.0028,0.7845,0.7706,0.0112,0.0012,0.254,0.7991,0.0095,0.0116,0.0107,0.1796,0.0092,0.0757,0.0077,0.0115,0.0987,0.0473,0.0075,0.0518,0.4531,0.0063,0.0138,0.0201,0.3658,0.3024,0.2939,2.8605,1,1095234336,1095236448,1,0,116476604,314,311,1,1,0,0,0,0
314,0.0396,1.2928,0.6759,0.0024,0.6732,0.6657,0.0047,0.0017,0.2643,0.5803,0.0095,0.0125,0.0122,0.0956,0.014,0.0411,0.0046,0.0037,0.034,0.0303,0.0023,0.0312,0.2322,0.007,0.0209,0.0331,0.2305,0.179,0.2998,2.2013,2,1095234336,1095238560,2,0,116476604,315,312,1,1,0,0,0,0
315,0.043,1.335,0.7042,0.0018,0.7022,0.6945,0.0053,0.0012,0.265,0.5967,0.0106,0.0122,0.0107,0.1059,0.0149,0.0404,0.0062,0.0047,0.0391,0.0301,0.0023,0.0305,0.246,0.0059,0.0201,0.0189,0.2458,0.1762,0.4304,2.3939,3,1095234336,1095240672,0,0,116476604,316,313,1,1,0,0,0,0
316,0.0399,1.596,0.7581,0.0023,0.7555,0.7476,0.0058,0.0008,0.2801,0.8211,0.0084,0.011,0.0105,0.2307,0.0132,0.0845,0.0072,0.0059,0.0506,0.0565,0.0036,0.0358,0.4581,0.0039,0.0099,0.017,0.238,0.1838,0.3169,2.5545,4,1095234336,1095242784,1,0,116476604,317,314,1,1,0,0,0,0
317,0.0393,1.4317,0.6695,0.0025,0.6668,0.6589,0.0062,0.001,0.2679,0.7331,0.0185,0.0347,0.0219,0.1532,0.0181,0.0333,0.0043,0.0042,0.033,0.0306,0.0022,0.0702,0.3203,0.0056,0.0173,0.0282,0.3541,0.3372,0.3916,2.8166,5,1095234336,1095229408,2,0,116476604,318,315,1,1,0,0,0,0
318,0.0528,1.7041,0.7342,0.0023,0.7316,0.7243,0.0051,0.0008,0.3032,0.9443,0.0124,0.0214,0.015,0.1583,0.0126,0.1115,0.0139,0.0115,0.0661,0.0773,0.0083,0.1045,0.5177,0.0056,0.0155,0.0232,0.6185,1.3764,1.2134,5.8353,6,1095234336,1095228000,0,0,116476604,319,316,1,1,0,0,0,0
319,0.0422,1.5616,0.7411,0.0028,0.7377,0.7321,0.0041,0.0009,0.2762,0.8042,0.0096,0.0127,0.0104,0.1461,0.0119,0.0979,0.0045,0.0024,0.0602,0.0461,0.0071,0.096,0.4463,0.0046,0.0075,0.0184,0.3219,0.2699,0.1997,2.5416,7,1095234336,1095230816,1,0,116476604,320,317,1,1,0,0,0,0
320,0.042,1.7167,0.8294,0.0027,0.8264,0.8095,0.013,0.0024,0.3063,0.8668,0.0094,0.0157,0.0123,0.1701,0.0143,0.1063,0.0049,0.0075,0.0602,0.0748,0.0032,0.0537,0.4651,0.0086,0.0121,0.0207,0.3622,0.2471,0.2368,2.7811,0,1095234336,1095239264,2,0,116476604,321,318,1,1,0,0,0,0
321,0.057,1.5682,0.8715,0.0033,0.8679,0.8621,0.0042,0.0011,0.2195,0.6857,0.0068,0.0104,0.0085,0.079,0.0038,0.0877,0.0068,0.0065,0.0892,0.0815,0.0027,0.0647,0.4021,0.0032,0.0037,0.0155,0.2963,0.2108,0.2166,2.4929,1,1095234336,1095236448,0,0,116476604,322,319,1,1,0,0,0,0
322,0.0388,1.3871,0.789,0.0027,0.786,0.7726,0.0104,0.0015,0.2583,0.5654,0.0097,0.0123,0.012,0.0983,0.0172,0.0336,0.0044,0.0042,0.0302,0.0266,0.0019,0.0285,0.2172,0.0073,0.0199,0.0281,0.2126,0.1966,0.2384,2.2426,2,1095234336,1095238560,1,0,116476604,323,320,1,1,0,0,0,0
323,0.0398,1.3534,0.6829,0.0025,0.6801,0.672,0.0061,0.0011,0.3079,0.653,0.0236,0.0306,0.0131,0.0948,0.0148,0.0377,0.0043,0.0031,0.0315,0.0259,0.002,0.0261,0.216,0.0036,0.0102,0.0164,0.2598,0.1837,0.2191,2.1925,3,1095234336,1095240672,2,0,116476604,324,321,1,1,0,0,0,0
324,0.0407,1.1149,0.6356,0.0025,0.6329,0.6264,0.0045,0.0012,0.1763,0.4475,0.0065,0.0096,0.0088,0.0587,0.0031,0.0443,0.008,0.0043,0.0422,0.0335,0.0023,0.0286,0.2073,0.0089,0.0181,0.0342,0.2565,0.2416,0.2332,2.1038,4,1095234336,1095242784,0,0,116476604,325,322,1,1,0,0,0,0
325,0.0369,1.2234,0.5934,0.0022,0.591,0.5845,0.0048,0.001,0.2592,0.6118,0.0098,0.0124,0.0122,0.0959,0.0121,0.0658,0.0088,0.0052,0.0433,0.0332,0.0021,0.0287,0.2669,0.005,0.0117,0.0152,0.2202,0.1876,0.2312,2.0403,5,1095234336,1095229408,1,0,116476604,326,323,1,1,0,0,0,0
326,0.0468,1.2089,0.6907,0.0031,0.6873,0.6801,0.0055,0.0008,0.209,0.493,0.0072,0.0096,0.0087,0.0739,0.0165,0.0457,0.0054,0.0046,0.0339,0.0284,0.0021,0.029,0.2109,0.0047,0.0153,0.028,0.2222,0.246,0.3056,2.2381,6,1095234336,1095228000,2,0,116476604,327,324,1,1,0,0,0,0
327,0.042,1.3034,0.6661,0.0017,0.6642,0.6573,0.005,0.0009,0.264,0.6032,0.0096,0.0106,0.0107,0.1078,0.0192,0.042,0.0063,0.0052,0.0382,0.0303,0.0027,0.0317,0.25,0.0055,0.0213,0.0214,0.2277,0.1966,0.3762,2.3272,7,1095234336,1095230816,0,0,116476604,328,325,1,1,0,0,0,0
328,0.0395,2.9197,0.6908,0.0019,0.6886,0.681,0.0054,0.0011,0.2986,2.1387,0.018,0.0348,0.0176,0.2302,0.0123,0.0645,0.0037,0.0398,0.282,0.568,0.035,0.4699,1.6146,0.0275,0.0556,0.0826,1.9358,1.0832,1.6951,8.5901,0,1095234336,1095239264,1,0,116476604,329,326,1,1,0,0,0,0
329,0.0433,1.5587,0.8102,0.0033,0.8066,0.7936,0.0103,0.0011,0.2453,0.7316,0.0088,0.0106,0.0101,0.1403,0.0176,0.0686,0.0068,0.006,0.0504,0.0856,0.003,0.0541,0.399,0.0064,0.0098,0.0173,0.3123,0.2555,0.3702,2.7396,1,1095234336,1095236448,2,0,116476604,330,327,1,1,0,0,0,0
330,0.0413,1.4269,0.742,0.0028,0.7387,0.7253,0.0108,0.0012,0.2472,0.67,0.0078,0.0106,0.0081,0.088,0.0039,0.0849,0.0047,0.0046,0.0477,0.0431,0.0024,0.0984,0.3621,0.004,0.0089,0.0148,0.3468,0.2436,0.4042,2.7718,2,1095234336,1095238560,0,0,116476604,331,328,1,1,0,0,0,0
331,0.0381,1.2081,0.5982,0.0023,0.5957,0.5895,0.0044,0.0008,0.2635,0.5789,0.0096,0.0134,0.0106,0.099,0.0141,0.0403,0.0074,0.0041,0.0357,0.0294,0.0021,0.0285,0.2329,0.0055,0.0202,0.0212,0.2236,0.186,0.2557,2.0796,3,1095234336,1095240672,1,0,116476604,332,329,1,1,0,0,0,0
332,0.0381,1.0645,0.6242,0.002,0.6218,0.615,0.0046,0.0008,0.1743,0.4159,0.0069,0.0088,0.0093,0.0553,0.003,0.0365,0.004,0.0038,0.0326,0.0315,0.002,0.0287,0.1846,0.0059,0.0153,0.0278,0.2637,0.1922,0.277,2.0244,4,1095234336,1095242784,2,0,116476604,333,330,1,1,0,0,0,0
333,0.0388,1.3674,0.6626,0.0022,0.6601,0.6523,0.0056,0.001,0.2455,0.6792,0.017,0.0337,0.0185,0.1466,0.0184,0.0349,0.0032,0.0036,0.0324,0.0298,0.0021,0.052,0.2957,0.0066,0.0154,0.0263,0.2953,0.2477,0.3482,2.5368,5,1095234336,1095229408,0,0,116476604,334,331,1,1,0,0,0,0
334,0.0385,1.2628,0.6688,0.0023,0.6663,0.6592,0.0054,0.0008,0.2436,0.5599,0.0085,0.0099,0.0109,0.0876,0.0217,0.0456,0.0051,0.0038,0.0329,0.0309,0.0022,0.0314,0.2284,0.0082,0.0217,0.0372,0.2374,0.2094,0.5954,2.6647,6,1095234336,1095228000,1,0,116476604,335,332,1,1,0,0,0,0
335,0.04,1.2694,0.6836,0.002,0.6811,0.6735,0.0054,0.0013,0.2511,0.5513,0.0089,0.0116,0.01,0.0974,0.0122,0.0355,0.0056,0.0044,0.031,0.0302,0.0026,0.0299,0.224,0.0048,0.0212,0.0367,0.2358,0.2088,0.3347,2.2822,7,1095234336,1095230816,2,0,116476604,336,333,1,1,0,0,0,0
336,0.0358,1.1366,0.5755,0.0018,0.5733,0.5675,0.0046,0.0008,0.1912,0.5331,0.0064,0.0194,0.0121,0.1195,0.0161,0.0398,0.0056,0.0047,0.0392,0.0315,0.002,0.027,0.257,0.0049,0.0158,0.0285,0.3187,0.2967,0.4618,2.4685,0,1095234336,1095239264,0,0,116476604,337,334,1,1,0,0,0,0
337,0.051,1.3019,0.693,0.0056,0.6872,0.6715,0.0127,0.0014,0.2419,0.5801,0.0058,0.0083,0.0056,0.0835,0.0053,0.0676,0.0145,0.0064,0.0507,0.0386,0.0025,0.0299,0.2703,0.005,0.0182,0.0289,0.2033,0.1737,0.3,2.2117,1,1095234336,1095236448,1,0,116476604,338,335,1,1,0,0,0,0
338,0.0398,1.3251,0.6842,0.0019,0.6821,0.6744,0.0058,0.0011,0.2733,0.6064,0.0102,0.0107,0.0126,0.1092,0.0145,0.0397,0.0061,0.0042,0.034,0.0325,0.0026,0.0311,0.2465,0.0069,0.0216,0.0299,0.2317,0.2013,0.2601,2.2366,2,1095234336,1095238560,2,0,116476604,339,336,1,1,0,0,0,0
339,0.0446,4.1424,0.6617,0.0029,0.6583,0.652,0.0044,0.0009,0.3077,3.3908,0.0103,0.0133,0.0124,0.7343,0.0679,0.5247,0.0213,0.0427,0.5951,0.552,0.0227,0.4161,2.8222,0.0281,0.0603,0.0719,1.8695,1.3957,1.196,9.5469,3,1095234336,1095240672,0,0,116476604,340,337,1,1,0,0,0,0
340,0.0394,1.5218,0.7376,0.0024,0.735,0.7282,0.0048,0.001,0.3188,0.7678,0.0207,0.0337,0.0281,0.1259,0.0131,0.0432,0.0071,0.0048,0.0391,0.0593,0.008,0.0392,0.3067,0.0043,0.0096,0.0201,0.2395,0.1971,0.2792,2.4462,4,1095234336,1095242784,1,0,116476604,341,338,1,1,0,0,0,0
341,0.0401,1.8065,0.7131,0.0021,0.7108,0.6924,0.0147,0.0018,0.5831,1.0768,0.01,0.013,0.0119,0.2027,0.0095,0.0939,0.0117,0.004,0.0563,0.0276,0.002,0.0272,0.4077,0.0041,0.0095,0.0163,0.2394,0.1888,0.2408,2.6707,5,1095234336,1095229408,2,0,116476604,342,339,1,1,0,0,0,0
342,0.0393,1.2935,0.6686,0.0023,0.6662,0.6571,0.0062,0.0012,0.2682,0.5908,0.0093,0.0135,0.0108,0.1006,0.0154,0.0398,0.0045,0.0043,0.0309,0.0313,0.0023,0.0295,0.2321,0.009,0.021,0.0324,0.2285,0.2098,0.5489,2.5157,6,1095234336,1095228000,0,0,116476604,343,340,1,1,0,0,0,0
343,0.0519,1.6006,0.9029,0.0031,0.8996,0.8896,0.0078,0.0012,0.3297,0.682,0.0181,0.023,0.0138,0.1136,0.0138,0.0383,0.0042,0.0041,0.0333,0.0274,0.0019,0.0259,0.2385,0.0035,0.0096,0.0159,0.2392,0.2315,0.3873,2.7151,7,1095234336,1095230816,1,0,116476604,344,341,1,1,0,0,0,0
344,0.0389,1.8614,0.8948,0.0024,0.8919,0.8785,0.011,0.0011,0.3039,0.9454,0.0095,0.0133,0.0109,0.1617,0.0183,0.1786,0.0106,0.0049,0.068,0.066,0.0107,0.0575,0.5318,0.0092,0.0126,0.02,0.3452,0.2925,0.339,3.1336,0,1095234336,1095239264,2,0,116476604,345,342,1,1,0,0,0,0
345,0.0428,1.4528,0.6875,0.0026,0.6846,0.6765,0.0062,0.0008,0.226,0.7506,0.0065,0.0094,0.0079,0.1528,0.0163,0.0988,0.0088,0.0089,0.0593,0.0527,0.0066,0.075,0.4386,0.005,0.0081,0.0149,0.2963,0.2775,0.3822,2.6915,1,1095234336,1095236448,0,0,116476604,346,343,1,1,0,0,0,0
346,0.0376,1.1563,0.5741,0.0018,0.5722,0.5667,0.0042,0.0008,0.2595,0.5552,0.0096,0.012,0.0114,0.0877,0.0124,0.0403,0.0041,0.0042,0.0303,0.0303,0.002,0.0294,0.218,0.0053,0.0166,0.0288,0.2372,0.1967,0.308,2.1086,2,1095234336,1095238560,1,0,116476604,347,344,1,1,0,0,0,0
347,0.0904,1.3432,0.6874,0.0021,0.6851,0.677,0.0059,0.001,0.304,0.6258,0.01,0.0134,0.0138,0.1009,0.0132,0.0354,0.0044,0.0054,0.035,0.033,0.0021,0.0294,0.2337,0.0078,0.0198,0.018,0.2526,0.2095,0.2639,2.3183,3,1095234336,1095240672,2,0,116476604,348,345,1,1,0,0,0,0
348,0.0396,1.4365,0.6699,0.0021,0.6676,0.6593,0.0058,0.0009,0.2697,0.7488,0.0103,0.0136,0.0129,0.111,0.0144,0.0448,0.0061,0.0047,0.0402,0.1144,0.0038,0.0772,0.3876,0.0041,0.011,0.0189,0.2513,0.2424,1.3185,3.5965,4,1095234336,1095242784,0,0,116476604,349,346,1,1,0,0,0,0
349,0.0564,1.2378,0.7578,0.0025,0.755,0.7476,0.0055,0.0009,0.1953,0.4501,0.0071,0.0111,0.007,0.0618,0.0038,0.0353,0.0049,0.0043,0.036,0.0306,0.0025,0.0288,0.1925,0.007,0.0181,0.0355,0.2686,0.1998,0.237,2.183,5,1095234336,1095229408,1,0,116476604,350,347,1,1,0,0,0,0
350,0.0395,1.3125,0.691,0.002,0.6886,0.6803,0.0064,0.0009,0.2583,0.5889,0.0096,0.0125,0.0109,0.1095,0.0122,0.0399,0.0071,0.0042,0.0361,0.0314,0.0022,0.0298,0.2467,0.0063,0.0198,0.0306,0.2315,0.2193,0.3272,2.3236,6,1095234336,1095228000,2,0,116476604,351,348,1,1,0,0,0,0
351,0.0483,1.2579,0.7241,0.0028,0.7209,0.7141,0.0052,0.0009,0.1781,0.513,0.015,0.0142,0.0084,0.1012,0.0038,0.047,0.0053,0.0079,0.0401,0.0333,0.0024,0.0268,0.2484,0.0039,0.0096,0.0249,0.2869,0.2737,0.2202,2.256,7,1095234336,1095230816,0,0,116476604,352,349,1,1,0,0,0,0
352,0.0399,1.3157,0.6742,0.0024,0.6716,0.6624,0.0066,0.0011,0.2717,0.6099,0.0102,0.0146,0.0105,0.1144,0.0134,0.0387,0.0053,0.0063,0.0336,0.0334,0.0021,0.0301,0.2502,0.0072,0.0192,0.0275,0.2203,0.2006,0.2659,2.2131,0,1095234336,1095239264,1,0,116476604,353,350,1,1,0,0,0,0
353,0.0397,1.2731,0.6434,0.0021,0.641,0.6325,0.0063,0.001,0.2943,0.6137,0.0168,0.0179,0.0122,0.0889,0.0132,0.0344,0.0052,0.0038,0.0348,0.0272,0.0021,0.0259,0.2112,0.0038,0.0091,0.0166,0.3575,0.3317,0.3681,2.5854,1,1095234336,1095236448,2,0,116476604,354,351,1,1,0,0,0,0
354,0.0411,1.8295,0.8883,0.0021,0.8857,0.8778,0.0064,0.0008,0.2511,0.9189,0.0066,0.0118,0.0084,0.1876,0.0186,0.1239,0.0105,0.0072,0.1255,0.0795,0.0025,0.0614,0.5779,0.0054,0.0126,0.0208,0.3192,0.187,0.2534,2.7967,2,1095234336,1095238560,0,0,116476604,355,352,1,1,0,0,0,0
355,0.0396,1.6174,0.7649,0.0029,0.7616,0.7484,0.0107,0.0011,0.3154,0.8309,0.0155,0.0187,0.015,0.1564,0.0163,0.0565,0.0091,0.0044,0.0685,0.0456,0.0015,0.0761,0.4031,0.0062,0.0128,0.0254,0.3368,0.3,0.2863,2.9497,3,1095234336,1095240672,1,0,116476604,356,353,1,1,0,0,0,0
356,0.0417,1.3371,0.6697,0.0021,0.6674,0.6594,0.0054,0.0012,0.2735,0.6495,0.0097,0.0127,0.011,0.1031,0.0128,0.0388,0.0066,0.005,0.0364,0.0782,0.002,0.0382,0.2947,0.0038,0.0105,0.0154,0.2518,0.1779,0.2497,2.2131,4,1095234336,1095242784,2,0,116476604,357,354,1,1,0,0,0,0
357,0.0358,1.3392,0.6149,0.0019,0.6128,0.6066,0.0046,0.0009,0.3138,0.705,0.0135,0.0145,0.0122,0.1586,0.0179,0.0355,0.0042,0.0043,0.0361,0.0342,0.0022,0.0319,0.2963,0.0043,0.0129,0.0166,0.2537,0.248,0.2402,2.3489,5,1095234336,1095229408,0,0,116476604,358,355,1,1,0,0,0,0
358,0.0416,1.355,0.7796,0.0028,0.7766,0.7626,0.0113,0.0012,0.2009,0.5435,0.0065,0.01,0.0071,0.1105,0.0025,0.0462,0.0037,0.0038,0.0523,0.0422,0.0024,0.0372,0.2884,0.0048,0.0196,0.0335,0.263,0.2022,0.2768,2.3263,6,1095234336,1095228000,1,0,116476604,359,356,1,1,0,0,0,0
359,0.0409,1.4607,0.7164,0.0033,0.7129,0.699,0.0112,0.0012,0.2733,0.7255,0.0099,0.012,0.0104,0.1497,0.0119,0.0515,0.0036,0.0048,0.0577,0.06,0.0073,0.0472,0.3661,0.0068,0.011,0.0188,0.3359,0.2787,0.3835,2.7249,7,1095234336,1095230816,2,0,116476604,360,357,1,1,0,0,0,0
