frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
526,0.0476,1.4381,0.7198,0.0038,0.7158,0.7068,0.0066,0.001,0.2373,0.6803,0.0094,0.0068,0.0087,0.1096,0.0105,0.0632,0.0048,0.0407,0.0513,0.0624,0.0033,0.0504,0.3369,0.005,0.0227,0.037,0.3782,0.3186,0.3747,2.899,6,1135717536,1994866144,1,0,116476604,527,524,1,1,0,0,0,0
527,0.0573,1.6723,0.8487,0.003,0.8454,0.8332,0.0092,0.0014,0.2188,0.8007,0.0102,0.0049,0.0071,0.0783,0.01,0.0891,0.016,0.0043,0.0567,0.0469,0.002,0.231,0.502,0.0061,0.0138,0.0174,0.3214,0.2662,0.989,4.5817,7,1135717536,1994868960,2,0,116476604,528,525,1,1,0,0,0,0
528,0.0402,1.5798,0.8028,0.0023,0.8003,0.793,0.0049,0.0008,0.3386,0.7089,0.008,0.0055,0.0059,0.1234,0.0052,0.0446,0.0043,0.0055,0.0629,0.0481,0.0026,0.0374,0.3164,0.0032,0.0163,0.0138,0.2589,0.2047,0.1798,2.4275,0,1135717536,1994869664,0,0,116476604,529,526,1,1,0,0,0,0
529,0.0559,1.639,0.8231,0.0037,0.8191,0.8056,0.011,0.0014,0.2364,0.7953,0.0097,0.0059,0.007,0.1506,0.0071,0.0855,0.0168,0.0084,0.0979,0.0545,0.0033,0.0828,0.4713,0.0112,0.0125,0.0172,0.3036,0.2094,0.1839,2.5861,1,1135717536,1994866848,1,0,116476604,530,527,1,1,0,0,0,0
530,0.0483,1.524,0.7903,0.0038,0.7863,0.779,0.0056,0.0007,0.1997,0.6987,0.0078,0.0047,0.0064,0.1343,0.0065,0.088,0.006,0.0038,0.0662,0.0854,0.0094,0.0598,0.4337,0.004,0.019,0.027,0.4117,0.3519,0.2722,2.8522,2,1135717536,1994859808,2,0,116476604,531,528,1,1,0,0,0,0
531,0.0478,1.4089,0.8114,0.004,0.8071,0.7997,0.0057,0.0009,0.2052,0.5613,0.0078,0.0046,0.0093,0.0887,0.0068,0.0647,0.0058,0.0028,0.0513,0.044,0.0021,0.0487,0.2974,0.0042,0.0195,0.0372,0.3121,0.2133,0.8861,3.2317,3,1135717536,1994864736,0,0,116476604,532,529,1,1,0,0,0,0
532,0.0497,1.3684,0.7487,0.0034,0.7451,0.7373,0.0062,0.0008,0.2111,0.5911,0.0078,0.0053,0.0068,0.0753,0.0043,0.1108,0.0134,0.0036,0.0544,0.0427,0.0018,0.0381,0.3213,0.0021,0.0176,0.0298,0.3446,1.0723,0.9675,4.4988,4,1135717536,1994867552,1,0,116476604,533,530,1,1,0,0,0,0
533,0.0425,1.3833,0.7867,0.0034,0.783,0.7732,0.0075,0.0011,0.2145,0.5588,0.0111,0.0046,0.0071,0.0932,0.0038,0.0532,0.0034,0.0034,0.0472,0.0469,0.0027,0.0477,0.2882,0.0045,0.0211,0.0354,0.3008,0.2325,0.2009,2.4245,5,1135717536,1994865440,2,0,116476604,534,531,1,1,0,0,0,0
534,0.0383,1.7995,0.7017,0.0026,0.6989,0.6915,0.0048,0.0012,0.3548,1.0687,0.0109,0.0071,0.0105,0.1515,0.0082,0.2052,0.0133,0.0049,0.0949,0.0982,0.0045,0.0764,0.6262,0.0049,0.0179,0.0263,0.4619,0.746,1.0707,4.9646,6,1135717536,1994866144,0,0,116476604,535,532,1,1,0,0,0,0
535,0.0474,1.4504,0.7858,0.0025,0.7831,0.7762,0.0056,0.0007,0.1987,0.6323,0.0094,0.0054,0.0077,0.0994,0.0054,0.0642,0.0043,0.0039,0.0544,0.0497,0.0024,0.0951,0.3628,0.015,0.0189,0.0395,0.3083,0.2164,1.4526,4.7358,7,1135717536,1994868960,1,0,116476604,536,533,1,1,0,0,0,0
536,0.0545,1.8462,0.8933,0.0073,0.8856,0.875,0.0083,0.0012,0.2945,0.9214,0.0106,0.0078,0.0114,0.2335,0.0111,0.0998,0.0077,0.0054,0.0561,0.0807,0.0033,0.0727,0.5428,0.0069,0.0186,0.0298,0.4429,0.3479,0.3051,3.4397,0,1135717536,1994869664,2,0,116476604,537,534,1,1,0,0,0,0
537,0.0416,1.319,0.6848,0.0034,0.6812,0.6737,0.0056,0.0007,0.2427,0.5954,0.0082,0.0047,0.0069,0.0832,0.0044,0.0609,0.0055,0.0167,0.0612,0.0433,0.0035,0.0368,0.2854,0.0039,0.0227,0.0249,0.3526,0.2784,0.1566,2.4428,1,1135717536,1994866848,0,0,116476604,538,535,1,1,0,0,0,0
538,0.0603,2.1045,1.2724,0.0034,1.2684,1.2515,0.0126,0.0021,0.3889,0.8013,0.0096,0.0065,0.0121,0.0858,0.004,0.0423,0.0032,0.0034,0.0442,0.0466,0.0029,0.1177,0.3366,0.0161,0.0212,0.0236,0.3416,0.1732,0.4546,3.4282,2,1135717536,1994859808,1,0,116476604,539,536,1,1,0,0,0,0
539,0.045,1.6638,0.9033,0.0032,0.8998,0.8909,0.0076,0.0009,0.2149,0.7296,0.0088,0.0049,0.0069,0.1557,0.0209,0.0891,0.0075,0.0057,0.0664,0.0612,0.0042,0.0574,0.4298,0.0071,0.0189,0.0202,0.3271,0.7198,1.2202,4.9103,3,1135717536,1994864736,2,0,116476604,540,537,1,1,0,0,0,0
540,0.0449,1.3347,0.7689,0.0029,0.7657,0.7586,0.0054,0.0011,0.2387,0.5392,0.0095,0.0045,0.0069,0.0775,0.0039,0.041,0.0029,0.003,0.0396,0.0401,0.0023,0.0506,0.2488,0.004,0.0158,0.0213,0.3965,0.2313,0.1855,2.3874,4,1135717536,1994867552,0,0,116476604,541,538,1,1,0,0,0,0
541,0.0478,1.3804,0.7158,0.0029,0.7126,0.7045,0.0065,0.0009,0.2072,0.6292,0.0079,0.0045,0.0083,0.1105,0.0041,0.0657,0.0158,0.007,0.0692,0.0526,0.0049,0.05,0.348,0.0046,0.0083,0.0384,0.3332,0.2494,0.2574,2.5539,5,1135717536,1994865440,1,0,116476604,542,539,1,1,0,0,0,0
542,0.0406,1.5002,0.7346,0.0032,0.7312,0.7204,0.0085,0.001,0.2329,0.7342,0.025,0.0106,0.0106,0.1681,0.0141,0.045,0.0038,0.0039,0.0377,0.0781,0.0036,0.068,0.3969,0.0036,0.0166,0.0256,0.453,0.3514,0.3067,2.8987,6,1135717536,1994866144,2,0,116476604,543,540,1,1,0,0,0,0
543,0.0468,1.7999,0.8578,0.0032,0.8543,0.8379,0.0131,0.0015,0.3585,0.9158,0.021,0.0127,0.0124,0.1512,0.0084,0.0686,0.0069,0.0076,0.0642,0.0571,0.0043,0.0987,0.4398,0.0114,0.0165,0.0218,0.347,0.4717,0.5419,4.0121,7,1135717536,1994868960,0,0,116476604,544,541,1,1,0,0,0,0
544,0.0392,1.2139,0.6619,0.0024,0.6593,0.6516,0.0055,0.0012,0.195,0.5213,0.0078,0.005,0.0067,0.1332,0.0036,0.0422,0.0048,0.0035,0.0363,0.0335,0.0027,0.0291,0.2743,0.0035,0.0177,0.0265,0.3104,0.1705,0.1651,2.2341,0,1135717536,1994869664,1,0,116476604,545,542,1,1,0,0,0,0
545,0.0407,2.0778,0.7325,0.002,0.7302,0.721,0.007,0.0008,0.7308,1.3264,0.0133,0.0162,0.0159,0.2127,0.0151,0.1036,0.0047,0.0048,0.1066,0.0423,0.0028,0.0298,0.495,0.0044,0.0112,0.0179,0.2392,0.1588,0.1366,2.8097,1,1135717536,1994866848,2,0,116476604,546,543,1,1,0,0,0,0
546,0.0402,1.6768,0.6847,0.0022,0.6822,0.6749,0.0053,0.0011,0.289,0.9551,0.0124,0.0065,0.014,0.2246,0.0075,0.1125,0.0157,0.0049,0.0915,0.0586,0.0093,0.075,0.5622,0.0086,0.0221,0.035,0.6895,0.665,1.1214,5.4302,2,1135717536,1994859808,0,0,116476604,547,544,1,1,0,0,0,0
547,0.0401,1.4864,0.709,0.0022,0.7064,0.6995,0.0054,0.0007,0.2961,0.7594,0.0111,0.0068,0.0131,0.1403,0.0102,0.0661,0.006,0.0052,0.0596,0.0584,0.0048,0.0553,0.3797,0.0048,0.0106,0.0167,0.3462,0.2485,0.2412,2.5767,3,1135717536,1994864736,1,0,116476604,548,545,1,1,0,0,0,0
548,0.0408,1.5955,0.6852,0.0026,0.6824,0.674,0.0055,0.0013,0.2948,0.8933,0.0105,0.0061,0.0131,0.1303,0.0075,0.1351,0.017,0.012,0.1075,0.0619,0.005,0.0673,0.5021,0.004,0.0085,0.019,0.2421,0.2347,0.2411,2.5804,4,1135717536,1994867552,2,0,116476604,549,546,1,1,0,0,0,0
549,0.0379,1.4146,0.6767,0.0023,0.6742,0.6665,0.0058,0.0008,0.3167,0.7081,0.0125,0.0075,0.0166,0.1606,0.0112,0.061,0.0043,0.0036,0.0315,0.0294,0.002,0.029,0.3115,0.003,0.0211,0.0142,0.4379,0.2783,0.2289,2.5796,5,1135717536,1994865440,0,0,116476604,550,547,1,1,0,0,0,0
550,0.0396,1.1868,0.6816,0.0027,0.6786,0.671,0.0052,0.0015,0.2308,0.479,0.0088,0.0049,0.0086,0.0617,0.0037,0.0365,0.0038,0.0041,0.034,0.032,0.0019,0.031,0.1952,0.0036,0.0155,0.0271,0.3136,0.2012,0.2002,2.1923,6,1135717536,1994866144,1,0,116476604,551,548,1,1,0,0,0,0
551,0.0387,1.2294,0.6984,0.0024,0.6958,0.6894,0.005,0.0008,0.1798,0.5165,0.0066,0.0034,0.0059,0.114,0.0052,0.0494,0.0036,0.0026,0.0451,0.0405,0.0019,0.0422,0.2912,0.0031,0.0039,0.0262,0.3203,0.1916,0.3212,2.2839,7,1135717536,1994868960,2,0,116476604,552,549,1,1,0,0,0,0
552,0.0387,1.2145,0.7904,0.0025,0.7876,0.7831,0.0033,0.0007,0.1648,0.4059,0.0076,0.0045,0.0052,0.0614,0.0031,0.0345,0.0027,0.0029,0.0431,0.0311,0.0025,0.029,0.1991,0.0023,0.007,0.031,0.3351,0.182,0.2865,2.244,0,1135717536,1994869664,0,0,116476604,553,550,1,1,0,0,0,0
553,0.0384,1.2366,0.7917,0.0023,0.7891,0.7827,0.0043,0.0013,0.1773,0.4202,0.0063,0.0035,0.0054,0.0616,0.0026,0.0359,0.0033,0.0025,0.0392,0.0365,0.0016,0.0302,0.2034,0.0031,0.0105,0.0257,0.2806,0.1937,0.2846,2.3277,1,1135717536,1994866848,1,0,116476604,554,551,1,1,0,0,0,0
554,0.0378,1.4914,0.7017,0.0022,0.6993,0.6912,0.0059,0.0007,0.3004,0.7709,0.0128,0.0064,0.0136,0.1411,0.0083,0.0751,0.0059,0.0066,0.0625,0.0557,0.004,0.0534,0.3878,0.0044,0.0112,0.0191,0.3744,0.3449,1.0235,3.6563,2,1135717536,1994859808,2,0,116476604,555,552,1,1,0,0,0,0
555,0.0417,1.8257,0.7124,0.0023,0.7099,0.703,0.0049,0.0009,0.2066,1.0794,0.0082,0.0042,0.0067,0.2634,0.0186,0.1636,0.0098,0.0093,0.1438,0.0841,0.0091,0.1241,0.779,0.0083,0.0223,0.0284,0.5756,0.4034,1.24,4.4468,3,1135717536,1994864736,0,0,116476604,556,553,1,1,0,0,0,0
556,0.0389,1.1478,0.6517,0.0021,0.6492,0.6417,0.0056,0.0009,0.218,0.4666,0.0084,0.0048,0.0082,0.0723,0.0035,0.0337,0.0036,0.004,0.0332,0.0291,0.0023,0.0287,0.197,0.0029,0.0149,0.026,0.3134,0.281,0.1945,2.2086,4,1135717536,1994867552,1,0,116476604,557,554,1,1,0,0,0,0
557,0.0448,1.5958,0.7585,0.0031,0.7552,0.7478,0.0058,0.0009,0.2252,0.815,0.0078,0.0071,0.0072,0.1298,0.0115,0.123,0.0095,0.0047,0.0667,0.1029,0.0057,0.0951,0.5175,0.0052,0.0125,0.0233,0.4211,0.2196,0.3161,2.931,5,1135717536,1994865440,2,0,116476604,558,555,1,1,0,0,0,0
558,0.0387,1.9355,0.8028,0.0022,0.8004,0.7852,0.0122,0.0017,0.2917,1.092,0.0104,0.0077,0.0095,0.2426,0.0103,0.1111,0.0073,0.0208,0.1197,0.1323,0.0087,0.0934,0.6991,0.0069,0.0254,0.0341,0.4692,0.2328,0.3732,3.2815,6,1135717536,1994866144,0,0,116476604,559,556,1,1,0,0,0,0
559,0.0408,1.402,0.693,0.0031,0.6896,0.683,0.0049,0.0008,0.1963,0.6836,0.008,0.0044,0.0052,0.1567,0.007,0.0566,0.0041,0.0031,0.0373,0.1063,0.0074,0.0699,0.4268,0.0062,0.0168,0.0593,0.3757,0.3612,0.3344,2.8581,7,1135717536,1994868960,1,0,116476604,560,557,1,1,0,0,0,0
560,0.0388,1.5368,0.6674,0.0022,0.665,0.6573,0.006,0.0008,0.3552,0.8504,0.0131,0.0105,0.0159,0.1515,0.0113,0.0729,0.0064,0.0056,0.0623,0.0564,0.0044,0.0576,0.4007,0.0051,0.0109,0.0221,0.4057,0.252,0.2514,2.8006,0,1135717536,1994869664,2,0,116476604,561,558,1,1,0,0,0,0
561,0.0381,1.2236,0.6697,0.0023,0.6672,0.6594,0.0061,0.0008,0.2039,0.5256,0.0094,0.0124,0.0112,0.1101,0.0056,0.0395,0.0055,0.0037,0.0367,0.0325,0.0027,0.0332,0.252,0.0042,0.0212,0.0135,0.2887,0.1759,0.1432,2.0244,1,1135717536,1994866848,0,0,116476604,562,559,1,1,0,0,0,0
562,0.039,1.8888,0.7934,0.0025,0.7906,0.7734,0.0137,0.0019,0.3667,1.0544,0.0245,0.0152,0.0183,0.2519,0.0047,0.1028,0.0135,0.0105,0.0768,0.0707,0.0043,0.0523,0.5545,0.0068,0.0273,0.0551,2.1885,1.8952,0.8381,8.4035,2,1135717536,1994859808,1,0,116476604,563,560,1,1,0,0,0,0
563,0.0394,1.6566,0.71,0.0022,0.7075,0.6999,0.006,0.0007,0.3518,0.9185,0.0207,0.011,0.0167,0.148,0.0082,0.0885,0.0059,0.0054,0.0675,0.059,0.0045,0.1014,0.4644,0.007,0.0163,0.0208,0.479,0.3295,1.3082,4.4382,3,1135717536,1994864736,2,0,116476604,564,561,1,1,0,0,0,0
564,0.0479,1.7805,0.6788,0.0024,0.6761,0.6688,0.0056,0.0008,0.2975,1.0657,0.0108,0.0068,0.0127,0.2111,0.0095,0.0936,0.0115,0.0051,0.1466,0.1053,0.0167,0.1045,0.6611,0.0099,0.0239,0.0326,1.2453,0.8533,1.0547,5.639,4,1135717536,1994867552,0,0,116476604,565,562,1,1,0,0,0,0
565,0.0422,1.5437,0.8484,0.0037,0.8444,0.8327,0.0089,0.0013,0.1941,0.6767,0.0073,0.0036,0.0057,0.0865,0.0068,0.1214,0.0068,0.0136,0.0823,0.0589,0.0049,0.066,0.4151,0.0046,0.0114,0.0172,0.4161,0.2799,0.1948,2.7286,5,1135717536,1994865440,1,0,116476604,566,563,1,1,0,0,0,0
566,0.0478,1.8031,1.0115,0.0036,1.0077,0.9951,0.0102,0.001,0.2718,0.77,0.0099,0.0067,0.0105,0.1762,0.0082,0.0682,0.006,0.0037,0.0595,0.0596,0.0023,0.0673,0.4308,0.0042,0.012,0.0238,0.3664,0.2381,0.2608,2.9308,6,1135717536,1994866144,2,0,116476604,567,564,1,1,0,0,0,0
567,0.044,1.3511,0.7011,0.0032,0.6977,0.6915,0.0044,0.0009,0.2692,0.6305,0.0098,0.0055,0.0135,0.1392,0.0111,0.049,0.0045,0.0039,0.0374,0.0315,0.0025,0.0325,0.2896,0.0032,0.0121,0.0256,0.2763,0.2205,0.1686,2.244,7,1135717536,1994868960,0,0,116476604,568,565,1,1,0,0,0,0
568,0.0394,1.1904,0.6813,0.0021,0.6788,0.6718,0.0053,0.0009,0.1989,0.4804,0.0082,0.0051,0.0068,0.0835,0.0111,0.039,0.006,0.0052,0.0376,0.0308,0.0023,0.0291,0.22,0.0039,0.0169,0.0315,0.3906,0.2958,0.3804,2.5687,0,1135717536,1994869664,1,0,116476604,569,566,1,1,0,0,0,0
569,0.0394,1.5225,0.7471,0.002,0.7448,0.7286,0.0131,0.0017,0.2999,0.7604,0.0097,0.005,0.0089,0.1516,0.0095,0.0659,0.0055,0.0055,0.0591,0.0567,0.004,0.0559,0.3892,0.0047,0.0081,0.0179,0.4917,0.2587,0.3359,2.8963,1,1135717536,1994866848,2,0,116476604,570,567,1,1,0,0,0,0
570,0.043,1.2686,0.6543,0.0022,0.6518,0.6477,0.0031,0.0008,0.2057,0.5974,0.0072,0.0031,0.0055,0.106,0.0089,0.0864,0.0057,0.0051,0.0502,0.0478,0.0023,0.0468,0.3372,0.0039,0.0029,0.0316,0.4303,0.2205,0.2496,2.4372,2,1135717536,1994859808,0,0,116476604,571,568,1,1,0,0,0,0
571,0.0394,1.8329,0.6747,0.0023,0.6722,0.6655,0.005,0.0009,0.372,1.1131,0.0077,0.0052,0.0066,0.2438,0.0178,0.1315,0.0075,0.0113,0.0823,0.1039,0.0042,0.0962,0.6577,0.0065,0.0289,0.0232,0.4435,0.1842,0.2093,2.8883,3,1135717536,1994864736,1,0,116476604,572,569,1,1,0,0,0,0
572,0.0409,1.1674,0.6671,0.0022,0.6647,0.6576,0.0053,0.0008,0.2102,0.4678,0.0091,0.0046,0.0075,0.0678,0.0035,0.0385,0.0044,0.0039,0.0386,0.0295,0.0019,0.0306,0.205,0.0036,0.0181,0.0269,0.2699,0.1829,0.233,2.1019,4,1135717536,1994867552,2,0,116476604,573,570,1,1,0,0,0,0
573,0.0517,1.7372,0.7225,0.0021,0.7202,0.7121,0.0062,0.0009,0.37,0.9898,0.024,0.0132,0.0142,0.1796,0.0183,0.0841,0.0095,0.0202,0.0863,0.0691,0.0061,0.0638,0.4829,0.0063,0.0149,0.0219,0.3929,0.3546,1.9423,5.2408,5,1135717536,1994865440,0,0,116476604,574,571,1,1,0,0,0,0
574,0.04,1.5597,0.6568,0.0021,0.6545,0.6484,0.0045,0.001,0.328,0.8852,0.0115,0.0058,0.0134,0.1613,0.0104,0.1308,0.011,0.0088,0.0912,0.0535,0.0022,0.0359,0.4727,0.0032,0.0109,0.0171,0.3121,0.234,0.1552,2.4469,6,1135717536,1994866144,1,0,116476604,575,572,1,1,0,0,0,0
575,0.0506,1.6884,0.9061,0.0032,0.9025,0.895,0.0054,0.001,0.1918,0.7647,0.0071,0.0036,0.0054,0.0986,0.0087,0.1658,0.0069,0.0093,0.0716,0.1039,0.0122,0.0594,0.4993,0.004,0.0114,0.0138,0.2248,0.2135,0.2251,2.5895,7,1135717536,1994868960,2,0,116476604,576,573,1,1,0,0,0,0
576,0.0384,1.6107,0.6689,0.0026,0.6661,0.6569,0.007,0.0011,0.3337,0.9106,0.012,0.0076,0.0147,0.1362,0.01,0.0707,0.0059,0.0061,0.0603,0.0577,0.0039,0.1653,0.4902,0.0057,0.0177,0.032,0.4668,0.3113,0.2917,3.0341,0,1135717536,1994869664,0,0,116476604,577,574,1,1,0,0,0,0
577,0.0506,1.2981,0.7624,0.0033,0.7589,0.7467,0.009,0.0016,0.2683,0.5074,0.0082,0.0044,0.0068,0.0646,0.0037,0.0352,0.004,0.0029,0.0318,0.0304,0.0019,0.0301,0.1921,0.0029,0.0174,0.0199,0.2604,0.1452,0.1481,2.0441,1,1135717536,1994866848,1,0,116476604,578,575,1,1,0,0,0,0
578,0.0424,1.3284,0.6743,0.0024,0.6717,0.6651,0.0048,0.001,0.3025,0.6217,0.0116,0.0064,0.0135,0.1164,0.0074,0.0369,0.004,0.0033,0.0325,0.0307,0.0022,0.0304,0.2469,0.0035,0.0172,0.0363,0.242,0.1622,0.1271,2.0738,2,1135717536,1994859808,2,0,116476604,579,576,1,1,0,0,0,0
579,0.0431,1.4877,0.6961,0.0023,0.6935,0.6861,0.0055,0.0007,0.3098,0.7715,0.0112,0.0065,0.0137,0.1406,0.0095,0.066,0.0051,0.0056,0.0597,0.0579,0.004,0.0565,0.3807,0.0045,0.0128,0.0174,0.3224,0.1799,0.2537,2.4936,3,1135717536,1994864736,0,0,116476604,580,577,1,1,0,0,0,0
580,0.0385,1.1837,0.7114,0.0027,0.7084,0.7007,0.0056,0.001,0.199,0.4471,0.0084,0.0044,0.0067,0.0627,0.0037,0.034,0.0048,0.004,0.0337,0.0324,0.0023,0.0347,0.1975,0.003,0.0155,0.0317,0.2835,0.1579,0.2318,2.0619,4,1135717536,1994867552,1,0,116476604,581,578,1,1,0,0,0,0
581,0.0427,1.7814,0.8062,0.0036,0.8023,0.7907,0.0084,0.0018,0.2441,0.9378,0.0076,0.0048,0.0081,0.186,0.0105,0.1032,0.0042,0.0039,0.0705,0.0628,0.0058,0.1322,0.5547,0.0065,0.0228,0.0374,1.7428,0.9238,1.0268,6.1511,5,1135717536,1994865440,2,0,116476604,582,579,1,1,0,0,0,0
582,0.0381,1.2386,0.6655,0.0024,0.6628,0.6563,0.005,0.0008,0.2008,0.5396,0.0079,0.0047,0.0073,0.0644,0.0036,0.0495,0.0142,0.0046,0.0806,0.044,0.0029,0.035,0.2735,0.0048,0.0204,0.0302,0.2857,0.1797,0.2694,2.2236,6,1135717536,1994866144,0,0,116476604,583,580,1,1,0,0,0,0
583,0.0394,1.2273,0.7625,0.0021,0.7601,0.7546,0.0043,0.0008,0.1682,0.4495,0.008,0.0034,0.0059,0.068,0.0026,0.0472,0.0033,0.0028,0.0443,0.0398,0.0019,0.0383,0.2376,0.0032,0.0042,0.0255,0.3085,0.1819,0.2527,2.1661,7,1135717536,1994868960,1,0,116476604,584,581,1,1,0,0,0,0
584,0.0389,1.4586,0.6708,0.0023,0.6682,0.6603,0.0059,0.0012,0.2992,0.7692,0.0109,0.0071,0.0128,0.149,0.0113,0.0662,0.0065,0.0052,0.0608,0.0568,0.0042,0.0548,0.3876,0.0047,0.0104,0.0201,0.3314,0.2312,0.2611,2.5052,0,1135717536,1994869664,2,0,116476604,585,582,1,1,0,0,0,0
585,0.0382,1.8191,0.6974,0.0021,0.6951,0.6886,0.0046,0.0011,0.4036,1.0957,0.0233,0.0131,0.016,0.2216,0.0092,0.1126,0.014,0.0087,0.0811,0.0817,0.0028,0.0706,0.5676,0.0079,0.0163,0.0215,0.4488,0.5592,0.7864,4.2948,1,1135717536,1994866848,0,0,116476604,586,583,1,1,0,0,0,0
586,0.039,1.5457,0.8055,0.0023,0.8029,0.7911,0.0089,0.0015,0.2524,0.7093,0.0101,0.0056,0.0079,0.1769,0.0131,0.0835,0.0071,0.0039,0.0544,0.0362,0.0024,0.0333,0.3843,0.005,0.0191,0.0323,0.2656,0.1598,0.2222,2.4028,2,1135717536,1994859808,1,0,116476604,587,584,1,1,0,0,0,0
587,0.0498,1.2734,0.8059,0.0023,0.8032,0.7985,0.0032,0.0007,0.1695,0.4431,0.0075,0.004,0.0053,0.0836,0.0053,0.0411,0.0035,0.0027,0.0362,0.0375,0.0013,0.0298,0.2282,0.0029,0.0086,0.0304,0.2966,0.1605,0.2004,2.1484,3,1135717536,1994864736,2,0,116476604,588,585,1,1,0,0,0,0
588,0.0376,1.2441,0.6295,0.0025,0.6268,0.62,0.0052,0.0008,0.2266,0.599,0.023,0.0089,0.0099,0.1037,0.0071,0.0516,0.0081,0.0044,0.0444,0.0284,0.0018,0.0481,0.2762,0.0043,0.0089,0.0145,0.2327,0.1591,0.2082,2.0184,4,1135717536,1994867552,0,0,116476604,589,586,1,1,0,0,0,0
589,0.0397,1.2512,0.6847,0.0024,0.682,0.674,0.0062,0.0009,0.1939,0.5399,0.0083,0.0053,0.0117,0.1512,0.0059,0.0394,0.0041,0.0039,0.032,0.0326,0.0019,0.0306,0.2858,0.0033,0.017,0.0154,0.2123,0.1545,0.1705,1.9707,5,1135717536,1994865440,1,0,116476604,590,587,1,1,0,0,0,0
590,0.0408,1.9899,0.688,0.0026,0.6852,0.6778,0.0055,0.001,0.3197,1.2798,0.0191,0.0107,0.0157,0.1484,0.0081,0.069,0.0058,0.0058,0.0653,0.4653,0.0132,0.1047,0.8527,0.005,0.0127,0.0203,0.3681,0.2709,0.3146,3.2859,6,1135717536,1994866144,2,0,116476604,591,588,1,1,0,0,0,0
591,0.0396,1.7263,0.6733,0.0022,0.6707,0.6632,0.0057,0.001,0.3358,1.0337,0.0104,0.0069,0.0128,0.1252,0.0075,0.0664,0.0057,0.0167,0.2475,0.0857,0.0039,0.0852,0.61,0.0038,0.011,0.0201,0.2567,0.1559,0.1278,2.4572,7,1135717536,1994868960,0,0,116476604,592,589,1,1,0,0,0,0
592,0.0458,1.678,0.889,0.0027,0.8858,0.8735,0.0094,0.0016,0.3071,0.7695,0.0113,0.0065,0.0098,0.1245,0.0088,0.0722,0.0062,0.0068,0.0637,0.0607,0.0045,0.0607,0.3818,0.0051,0.012,0.0194,0.3393,0.1881,0.2136,2.6686,0,1135717536,1994869664,1,0,116476604,593,590,1,1,0,0,0,0
593,0.0381,1.4878,0.7265,0.0024,0.7238,0.7152,0.0065,0.001,0.2892,0.7403,0.0101,0.006,0.0126,0.1439,0.0107,0.0615,0.0058,0.0054,0.0571,0.0545,0.0041,0.0544,0.3714,0.0051,0.0134,0.0187,0.3405,0.2192,0.2141,2.4795,1,1135717536,1994866848,2,0,116476604,594,591,1,1,0,0,0,0
594,0.0413,1.6191,0.7053,0.0021,0.7024,0.695,0.0058,0.0007,0.2944,0.8933,0.0112,0.006,0.0131,0.1477,0.0097,0.1291,0.0174,0.0068,0.1042,0.0635,0.0049,0.0589,0.5034,0.0037,0.0101,0.0171,0.2388,0.1995,0.3531,2.6464,2,1135717536,1994859808,0,0,116476604,595,592,1,1,0,0,0,0
595,0.0392,1.1312,0.6578,0.002,0.6556,0.6489,0.0052,0.0008,0.1973,0.4457,0.0083,0.0047,0.0069,0.0671,0.0036,0.0347,0.0048,0.0043,0.0362,0.0296,0.0021,0.0295,0.1971,0.0034,0.0158,0.0331,0.3225,0.1642,0.2164,2.0381,3,1135717536,1994864736,1,0,116476604,596,593,1,1,0,0,0,0
596,0.043,1.5682,0.8083,0.0035,0.8045,0.7949,0.0074,0.0009,0.2281,0.7276,0.0244,0.0135,0.0129,0.157,0.0081,0.0795,0.0029,0.0118,0.047,0.0537,0.0035,0.0526,0.3898,0.0057,0.0199,0.0265,0.4799,0.3473,0.3662,3.055,4,1135717536,1994867552,2,0,116476604,597,594,1,1,0,0,0,0
597,0.0399,1.3996,0.6541,0.0022,0.6517,0.6447,0.005,0.0012,0.3289,0.7293,0.0118,0.0065,0.0143,0.1446,0.0085,0.0834,0.0048,0.004,0.036,0.0318,0.0019,0.0286,0.3244,0.0037,0.0093,0.0149,0.2916,0.1831,0.1965,2.3731,5,1135717536,1994865440,0,0,116476604,598,595,1,1,0,0,0,0
598,0.04,1.9045,0.6732,0.0021,0.6707,0.663,0.0055,0.001,0.3532,1.1974,0.013,0.0085,0.0153,0.2105,0.0114,0.1178,0.0076,0.0094,0.213,0.1319,0.0047,0.073,0.7462,0.0065,0.0216,0.0227,0.2918,0.2292,0.324,3.0618,6,1135717536,1994866144,1,0,116476604,599,596,1,1,0,0,0,0
