frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
544,0.0398,1.4533,0.669,0.0023,0.6665,0.6535,0.0099,0.0012,0.2327,0.7648,0.0075,0.0121,0.0103,0.1467,0.0076,0.0908,0.0056,0.0035,0.0665,0.0592,0.0063,0.08,0.4432,0.015,0.0117,0.0178,0.348,0.2673,0.7384,3.2018,0,1816063776,1778773664,1,0,116476604,545,541,1,1,0,0,0,0
545,0.0384,1.5431,0.7676,0.0024,0.765,0.7523,0.0101,0.0013,0.2191,0.7591,0.0045,0.0092,0.0061,0.1295,0.0049,0.1107,0.0172,0.0069,0.062,0.0844,0.0029,0.0657,0.4523,0.0157,0.0093,0.0142,0.2715,0.1557,0.3515,2.5227,1,1816063776,1778777888,2,0,116476604,546,542,1,1,0,0,0,0
546,0.0379,2.0232,0.8152,0.0022,0.8128,0.8049,0.006,0.0009,0.1834,1.1864,0.0047,0.0105,0.0067,0.5873,0.0096,0.0868,0.0082,0.0128,0.0785,0.0976,0.0037,0.0612,0.9114,0.0175,0.0129,0.0211,0.3742,0.2097,0.2369,3.0627,2,1816063776,1778782112,0,0,116476604,547,543,1,1,0,0,0,0
547,0.0411,1.2944,0.6259,0.0022,0.6233,0.6186,0.0027,0.0011,0.1928,0.6203,0.0042,0.0106,0.0067,0.1554,0.0053,0.0693,0.0063,0.0039,0.0509,0.0442,0.0019,0.0419,0.3617,0.0106,0.0161,0.0143,0.2443,0.1597,0.2145,2.1139,3,1816063776,1816072928,1,0,116476604,548,544,1,1,0,0,0,0
548,0.0489,1.1368,0.6403,0.0021,0.638,0.6336,0.0027,0.0012,0.1554,0.4757,0.0046,0.0096,0.0075,0.0687,0.0045,0.0471,0.0038,0.004,0.0488,0.0444,0.0019,0.0494,0.2584,0.01,0.007,0.0316,0.2689,0.1569,0.2167,1.9968,4,1816063776,1816065888,2,0,116476604,549,545,1,1,0,0,0,0
549,0.0376,1.1717,0.6087,0.002,0.6065,0.5993,0.0053,0.001,0.1625,0.5369,0.0043,0.0093,0.0062,0.089,0.0085,0.0675,0.0043,0.0024,0.0471,0.05,0.0021,0.0387,0.2923,0.0088,0.0137,0.0233,0.2342,0.1531,0.1861,1.9368,5,1816063776,1816075040,0,0,116476604,550,546,1,1,0,0,0,0
550,0.0386,1.2463,0.6508,0.0022,0.6484,0.6362,0.0097,0.0013,0.2121,0.5723,0.0043,0.0086,0.0068,0.0925,0.0089,0.0574,0.0072,0.0088,0.0578,0.0408,0.0029,0.0339,0.2824,0.0122,0.0147,0.0258,0.2055,0.1589,0.2946,2.1074,6,1816063776,1816074336,1,0,116476604,551,547,1,1,0,0,0,0
551,0.0424,1.2591,0.671,0.002,0.6687,0.6592,0.0073,0.0012,0.2016,0.5601,0.0035,0.009,0.0064,0.0913,0.0089,0.0296,0.0054,0.0058,0.0519,0.0557,0.0036,0.0562,0.2847,0.0164,0.0173,0.0289,0.2515,0.1506,0.2486,2.1237,7,1816063776,1816070816,2,0,116476604,552,548,1,1,0,0,0,0
552,0.0399,1.4231,0.6876,0.0021,0.6849,0.6721,0.0098,0.0019,0.2517,0.7183,0.0076,0.012,0.0107,0.142,0.0057,0.0704,0.0045,0.0035,0.0491,0.0807,0.0021,0.0514,0.3936,0.0071,0.0086,0.0141,0.254,0.1594,0.1963,2.2358,0,1816063776,1778773664,0,0,116476604,553,549,1,1,0,0,0,0
553,0.0397,1.6567,0.6765,0.0024,0.6739,0.6654,0.0066,0.001,0.184,0.9599,0.0073,0.0105,0.0101,0.4952,0.0071,0.0743,0.0088,0.002,0.0481,0.0436,0.0016,0.0295,0.6907,0.0152,0.0112,0.0203,0.3034,0.2283,0.2373,2.6571,1,1816063776,1778777888,1,0,116476604,554,550,1,1,0,0,0,0
554,0.0411,1.3296,0.6629,0.0029,0.6594,0.6497,0.0076,0.0012,0.2064,0.6441,0.0039,0.0085,0.0063,0.1073,0.0046,0.0703,0.0144,0.006,0.0682,0.0583,0.0042,0.0491,0.3532,0.0205,0.0145,0.0184,0.2992,0.1609,0.2111,2.2011,2,1816063776,1778782112,2,0,116476604,555,551,1,1,0,0,0,0
555,0.0588,1.1172,0.6628,0.0022,0.6604,0.6504,0.0079,0.001,0.1874,0.4322,0.0044,0.0093,0.0059,0.0764,0.0081,0.0382,0.0028,0.002,0.0242,0.0219,0.0014,0.0218,0.1825,0.0135,0.0115,0.0249,0.2569,0.174,0.1731,1.9437,3,1816063776,1816072928,0,0,116476604,556,552,1,1,0,0,0,0
556,0.0378,1.1751,0.6483,0.0021,0.646,0.6377,0.0061,0.0009,0.1697,0.5028,0.0042,0.0091,0.0064,0.0994,0.0049,0.0469,0.0083,0.0047,0.0418,0.0361,0.0039,0.0378,0.262,0.0123,0.0174,0.0139,0.2811,0.3898,0.3532,2.5094,4,1816063776,1816065888,1,0,116476604,557,553,1,1,0,0,0,0
557,0.0408,1.3705,0.6921,0.0021,0.6897,0.6772,0.0095,0.0014,0.2326,0.6631,0.0072,0.0117,0.011,0.1057,0.0048,0.0747,0.0047,0.008,0.057,0.0672,0.0023,0.049,0.3536,0.0077,0.0093,0.0135,0.2019,0.1794,0.4461,2.4398,5,1816063776,1816075040,2,0,116476604,558,554,1,1,0,0,0,0
558,0.0398,1.2399,0.651,0.002,0.6489,0.6401,0.0063,0.0011,0.1929,0.5616,0.0042,0.0083,0.0061,0.0624,0.0045,0.0889,0.0055,0.0079,0.0484,0.0536,0.0065,0.0447,0.298,0.0113,0.0147,0.0217,0.2275,0.1571,0.1959,2.024,6,1816063776,1816074336,0,0,116476604,559,555,1,1,0,0,0,0
559,0.0472,1.3133,0.68,0.0021,0.6777,0.6658,0.0087,0.0015,0.2681,0.6063,0.0079,0.0123,0.0116,0.0959,0.0044,0.0435,0.0048,0.0085,0.0436,0.0378,0.0053,0.0272,0.248,0.0143,0.0156,0.028,0.2452,0.1353,0.182,2.0907,7,1816063776,1816070816,1,0,116476604,560,556,1,1,0,0,0,0
560,0.0398,1.2372,0.6844,0.0025,0.6817,0.6734,0.0063,0.0009,0.1855,0.5228,0.0046,0.0102,0.0063,0.0763,0.0056,0.0522,0.007,0.0078,0.0513,0.0401,0.0034,0.0432,0.2631,0.0133,0.0182,0.0269,0.3382,0.2867,0.175,2.2404,0,1816063776,1778773664,2,0,116476604,561,557,1,1,0,0,0,0
561,0.04,1.3742,0.6413,0.0023,0.6388,0.6285,0.0076,0.0013,0.2405,0.7139,0.0076,0.0113,0.0104,0.1274,0.0083,0.055,0.0055,0.0065,0.0606,0.0615,0.0068,0.0756,0.3801,0.0159,0.0104,0.0185,0.3994,0.2747,0.4107,2.7148,1,1816063776,1778777888,0,0,116476604,562,558,1,1,0,0,0,0
562,0.0404,1.3078,0.656,0.0025,0.6533,0.6448,0.0062,0.0012,0.1958,0.6324,0.004,0.0092,0.0071,0.1003,0.0056,0.0783,0.0058,0.0092,0.0688,0.061,0.0029,0.0533,0.3617,0.0146,0.0107,0.0168,0.3255,0.1575,0.1909,2.1772,2,1816063776,1778782112,1,0,116476604,563,559,1,1,0,0,0,0
563,0.0387,1.4846,0.7769,0.0023,0.7741,0.7586,0.0122,0.0016,0.264,0.6876,0.0072,0.0112,0.0102,0.1272,0.0079,0.0581,0.0048,0.0042,0.053,0.0503,0.003,0.0495,0.3381,0.0145,0.0127,0.0185,0.2919,0.1683,0.3334,2.5067,3,1816063776,1816072928,2,0,116476604,564,560,1,1,0,0,0,0
564,0.0398,1.7384,0.7412,0.0021,0.7389,0.7276,0.0078,0.0018,0.541,0.9766,0.007,0.0111,0.0107,0.1245,0.0051,0.058,0.0052,0.0031,0.0444,0.0833,0.0068,0.0392,0.3494,0.0158,0.0131,0.0174,0.3469,0.2075,0.3182,2.8558,4,1816063776,1816065888,0,0,116476604,565,561,1,1,0,0,0,0
565,0.0419,2.7109,0.6446,0.0024,0.6416,0.6334,0.0063,0.0007,0.261,1.9656,0.006,0.014,0.0107,0.1323,0.0067,0.1264,0.029,0.0122,0.1985,0.5321,0.0354,0.4796,1.4689,0.0853,0.0643,0.09,2.1567,0.9693,1.0029,8.5257,5,1816063776,1816075040,1,0,116476604,566,562,1,1,0,0,0,0
566,0.0387,1.4536,0.6053,0.0019,0.6033,0.5948,0.0065,0.0011,0.2903,0.8287,0.0087,0.0247,0.0143,0.1344,0.0171,0.0668,0.0093,0.0061,0.1379,0.0396,0.0039,0.0292,0.4079,0.0136,0.0088,0.0255,1.304,0.9334,1.3645,6.0794,6,1816063776,1816074336,2,0,116476604,567,563,1,1,0,0,0,0
567,0.0403,1.4082,0.6974,0.0019,0.6953,0.6816,0.011,0.0013,0.2409,0.6949,0.0078,0.0114,0.0102,0.138,0.0085,0.0764,0.0146,0.0044,0.0633,0.0427,0.0065,0.0335,0.3539,0.0125,0.0098,0.0148,0.6136,0.9089,0.9519,4.7372,7,1816063776,1816070816,0,0,116476604,568,564,1,1,0,0,0,0
568,0.04,1.3171,0.7071,0.0021,0.7047,0.6942,0.0073,0.0018,0.2813,0.5732,0.0074,0.0141,0.011,0.0977,0.0132,0.0298,0.004,0.0028,0.0241,0.0238,0.0018,0.0223,0.1977,0.0185,0.0206,0.0312,0.2506,0.1507,0.1771,2.1022,0,1816063776,1778773664,1,0,116476604,569,565,1,1,0,0,0,0
569,0.0381,1.2606,0.7453,0.0021,0.743,0.731,0.0086,0.0015,0.1909,0.4887,0.0041,0.009,0.0069,0.0742,0.0046,0.0428,0.0087,0.006,0.0317,0.0212,0.0016,0.0559,0.2258,0.0148,0.0169,0.0286,0.2969,0.1994,0.2564,2.2217,1,1816063776,1778777888,2,0,116476604,570,566,1,1,0,0,0,0
570,0.0516,1.268,0.6751,0.0022,0.6727,0.6602,0.0093,0.0014,0.2218,0.564,0.0051,0.0101,0.0084,0.0664,0.0043,0.0613,0.0055,0.0045,0.0522,0.0471,0.0022,0.0469,0.2739,0.0109,0.0158,0.0351,0.2582,0.1641,0.22,2.1353,2,1816063776,1778782112,0,0,116476604,571,567,1,1,0,0,0,0
571,0.0387,1.4828,0.6757,0.0023,0.6732,0.6615,0.0091,0.0013,0.2902,0.7946,0.0072,0.011,0.0104,0.1458,0.0082,0.0711,0.0071,0.0042,0.0875,0.0522,0.0018,0.071,0.4276,0.007,0.0064,0.0141,0.2795,0.2114,0.3447,2.5331,3,1816063776,1816072928,1,0,116476604,572,568,1,1,0,0,0,0
572,0.041,1.2375,0.6565,0.0019,0.6543,0.6457,0.0065,0.0011,0.1735,0.5525,0.0045,0.0089,0.0069,0.0953,0.0078,0.069,0.008,0.003,0.055,0.0502,0.0029,0.0389,0.3084,0.0112,0.0154,0.0259,0.2582,0.1522,0.1933,2.0363,4,1816063776,1816065888,2,0,116476604,573,569,1,1,0,0,0,0
573,0.0403,1.2462,0.6886,0.002,0.6865,0.6786,0.0056,0.0015,0.1713,0.5158,0.0041,0.0094,0.0065,0.067,0.0061,0.0549,0.0047,0.0042,0.0494,0.0503,0.0038,0.0538,0.2754,0.0129,0.023,0.0307,0.2484,0.1852,0.2708,2.1895,5,1816063776,1816075040,0,0,116476604,574,570,1,1,0,0,0,0
574,0.0432,1.4092,0.6657,0.0023,0.6632,0.6564,0.0041,0.0013,0.2959,0.7279,0.0114,0.0237,0.0153,0.1273,0.0124,0.0688,0.0036,0.0048,0.0534,0.0295,0.002,0.0298,0.3088,0.0122,0.0094,0.0146,0.2187,0.2283,0.4197,2.6196,6,1816063776,1816074336,1,0,116476604,575,571,1,1,0,0,0,0
575,0.0487,1.1957,0.684,0.0021,0.6817,0.6694,0.0097,0.0012,0.1779,0.4775,0.0041,0.009,0.0057,0.0846,0.0078,0.053,0.0043,0.0097,0.0328,0.0286,0.0024,0.0245,0.2235,0.0155,0.0189,0.0359,0.3071,0.1425,0.1801,2.0339,7,1816063776,1816070816,2,0,116476604,576,572,1,1,0,0,0,0
576,0.0402,1.5402,0.736,0.0023,0.7335,0.7199,0.0106,0.0014,0.2701,0.7869,0.0082,0.0133,0.0107,0.1411,0.008,0.0775,0.0087,0.0044,0.0705,0.0592,0.0065,0.0702,0.4185,0.0146,0.0096,0.0169,0.3562,0.205,0.2545,2.5482,0,1816063776,1778773664,0,0,116476604,577,573,1,1,0,0,0,0
577,0.0403,1.3089,0.6609,0.0021,0.6586,0.6511,0.0056,0.0008,0.2403,0.6205,0.0071,0.0111,0.0105,0.1016,0.0085,0.0585,0.0055,0.0041,0.055,0.0421,0.0021,0.0433,0.3005,0.0105,0.015,0.0211,0.2284,0.2402,0.2726,2.3217,1,1816063776,1778777888,1,0,116476604,578,574,1,1,0,0,0,0
578,0.0396,1.3511,0.677,0.0024,0.6744,0.6661,0.0064,0.0011,0.1958,0.6534,0.0052,0.0117,0.0123,0.0961,0.0041,0.0926,0.0034,0.0081,0.0561,0.0589,0.0023,0.0813,0.385,0.0105,0.013,0.012,0.226,0.1419,0.1856,2.0782,2,1816063776,1778782112,2,0,116476604,579,575,1,1,0,0,0,0
579,0.1727,5.5309,2.21,0.0193,2.1898,2.1348,0.0437,0.005,1.0162,3.2754,0.0539,0.0409,0.0448,0.6409,0.0354,0.3906,0.0234,0.0103,0.2867,0.3246,0.0225,0.2744,1.9172,0.0339,0.0301,0.0346,0.8353,0.3379,0.3727,7.5445,3,1816063776,1816072928,0,0,116476604,580,576,1,1,0,0,0,0
580,0.0408,1.4443,0.7611,0.0029,0.758,0.746,0.0094,0.0011,0.2332,0.663,0.0069,0.0116,0.0101,0.1164,0.0082,0.0553,0.0054,0.0032,0.0583,0.0636,0.004,0.0474,0.341,0.0177,0.0129,0.0176,0.329,0.1648,0.2413,2.4041,4,1816063776,1816065888,1,0,116476604,581,577,1,1,0,0,0,0
581,0.0406,1.419,0.6649,0.0022,0.6626,0.6502,0.0093,0.0015,0.2982,0.739,0.0077,0.0168,0.0152,0.1208,0.008,0.0412,0.0047,0.0052,0.059,0.0657,0.0018,0.0659,0.3526,0.0097,0.0089,0.0131,0.2741,0.2168,1.1559,3.4372,5,1816063776,1816075040,2,0,116476604,582,578,1,1,0,0,0,0
582,0.0393,1.3503,0.6814,0.002,0.6792,0.6671,0.0094,0.0012,0.2332,0.6486,0.0072,0.0113,0.0105,0.1147,0.0061,0.0603,0.0071,0.0031,0.065,0.0499,0.0017,0.0408,0.3307,0.0173,0.0127,0.0147,0.2723,0.1759,0.1867,2.2127,6,1816063776,1816074336,0,0,116476604,583,579,1,1,0,0,0,0
583,0.0425,1.2634,0.6611,0.0022,0.6587,0.6501,0.0067,0.001,0.19,0.5766,0.0044,0.009,0.0059,0.0552,0.0019,0.0583,0.0081,0.0081,0.0527,0.0884,0.0044,0.0646,0.3192,0.0106,0.0171,0.0255,0.2437,0.1344,0.1743,2.0113,7,1816063776,1816070816,1,0,116476604,584,580,1,1,0,0,0,0
584,0.0399,1.4003,0.7077,0.0023,0.7052,0.6931,0.0094,0.0015,0.233,0.6785,0.0068,0.0116,0.0103,0.1022,0.0062,0.0505,0.0099,0.0073,0.0611,0.0776,0.0063,0.0655,0.3569,0.0098,0.0078,0.0131,0.2169,0.1415,0.2099,2.1565,0,1816063776,1778773664,2,0,116476604,585,581,1,1,0,0,0,0
585,0.0391,1.755,0.6899,0.0024,0.6874,0.6748,0.0099,0.0014,0.2621,1.0422,0.0073,0.0119,0.0105,0.1289,0.0085,0.2234,0.0273,0.0103,0.1471,0.0974,0.0082,0.0541,0.6509,0.02,0.0143,0.0213,0.3401,0.1461,0.3876,2.8423,1,1816063776,1778777888,0,0,116476604,586,582,1,1,0,0,0,0
586,0.0414,1.4694,0.6912,0.0023,0.6887,0.6798,0.007,0.0008,0.2661,0.7612,0.0074,0.0125,0.012,0.1261,0.0145,0.0596,0.0048,0.0099,0.0709,0.0639,0.0047,0.0699,0.3904,0.0164,0.0105,0.0154,0.2822,0.1425,0.219,2.3022,2,1816063776,1778782112,1,0,116476604,587,583,1,1,0,0,0,0
587,0.0382,1.3848,0.6418,0.0019,0.6397,0.6349,0.0033,0.0009,0.2007,0.7201,0.004,0.0082,0.0059,0.1574,0.0153,0.088,0.0097,0.0103,0.0665,0.0649,0.0074,0.0436,0.4204,0.0195,0.0154,0.0195,0.2674,0.146,0.1689,2.154,3,1816063776,1816072928,2,0,116476604,588,584,1,1,0,0,0,0
588,0.039,1.168,0.7512,0.0022,0.7488,0.7441,0.003,0.0008,0.166,0.3983,0.0044,0.0088,0.0065,0.0708,0.0038,0.0283,0.0032,0.004,0.0289,0.0248,0.002,0.0231,0.1759,0.0084,0.0075,0.0301,0.3072,0.1303,0.2123,2.018,4,1816063776,1816065888,0,0,116476604,589,585,1,1,0,0,0,0
589,0.0402,1.5019,0.7125,0.002,0.7103,0.7041,0.004,0.0011,0.194,0.7682,0.0046,0.0084,0.0062,0.2659,0.0047,0.0664,0.0098,0.0045,0.0516,0.06,0.0017,0.0568,0.5007,0.0173,0.01,0.0265,0.2481,0.1358,0.2736,2.3592,5,1816063776,1816075040,1,0,116476604,590,586,1,1,0,0,0,0
590,0.0408,1.2184,0.666,0.0023,0.6635,0.6556,0.0057,0.0011,0.1841,0.5236,0.0044,0.0093,0.0058,0.0773,0.004,0.0482,0.0063,0.0035,0.0577,0.0483,0.0015,0.0471,0.2786,0.01,0.0165,0.0291,0.2477,0.125,0.1966,1.9801,6,1816063776,1816074336,2,0,116476604,591,587,1,1,0,0,0,0
591,0.0398,1.1477,0.6355,0.0021,0.6332,0.6285,0.003,0.001,0.162,0.4947,0.0042,0.0091,0.006,0.0711,0.0022,0.0347,0.0051,0.0076,0.0587,0.0592,0.0037,0.0451,0.2688,0.011,0.0049,0.027,0.2764,0.1768,0.3969,2.257,7,1816063776,1816070816,0,0,116476604,592,588,1,1,0,0,0,0
592,0.0395,1.3458,0.6687,0.0028,0.6657,0.6566,0.0067,0.001,0.1854,0.6536,0.0042,0.0094,0.0064,0.0779,0.0084,0.0619,0.0045,0.0049,0.0582,0.064,0.0037,0.1124,0.3744,0.034,0.0145,0.0223,0.3541,0.2212,0.2051,2.3528,0,1816063776,1778773664,1,0,116476604,593,589,1,1,0,0,0,0
593,0.0383,1.5397,0.6615,0.0023,0.659,0.6501,0.007,0.0011,0.2733,0.8485,0.0081,0.0125,0.0118,0.185,0.0092,0.0877,0.0088,0.0053,0.0742,0.0488,0.0035,0.0666,0.4623,0.0309,0.016,0.0297,0.3783,0.7425,0.824,4.1961,1,1816063776,1778777888,2,0,116476604,594,590,1,1,0,0,0,0
594,0.0393,1.5217,0.7234,0.002,0.7211,0.705,0.0126,0.0019,0.2598,0.7787,0.0046,0.0113,0.0067,0.1392,0.0072,0.1003,0.0159,0.0064,0.0944,0.0475,0.0077,0.0446,0.426,0.0103,0.0142,0.0155,0.2453,0.1386,0.1674,2.2595,2,1816063776,1778782112,0,0,116476604,595,591,1,1,0,0,0,0
595,0.0497,1.3436,0.6744,0.0029,0.6712,0.6619,0.0069,0.0009,0.2367,0.6334,0.007,0.0103,0.0105,0.1033,0.0041,0.067,0.0156,0.0077,0.0667,0.0317,0.0025,0.0255,0.2942,0.0242,0.0216,0.0344,0.2671,0.1953,0.2595,2.3224,3,1816063776,1816072928,1,0,116476604,596,592,1,1,0,0,0,0
596,0.041,1.3001,0.6175,0.0022,0.6151,0.6077,0.0056,0.0012,0.2297,0.6553,0.0072,0.0116,0.0103,0.0975,0.0034,0.0788,0.0081,0.0049,0.0625,0.0528,0.0034,0.0496,0.3412,0.0148,0.0172,0.0192,0.2851,0.1433,0.2781,2.2359,4,1816063776,1816065888,2,0,116476604,597,593,1,1,0,0,0,0
597,0.0431,1.3427,0.6483,0.0022,0.6457,0.6379,0.0056,0.0014,0.1719,0.63,0.0048,0.009,0.0069,0.0931,0.0121,0.0817,0.0071,0.0103,0.0781,0.065,0.0068,0.0503,0.3682,0.0147,0.0125,0.0167,0.3188,0.1842,0.2322,2.3101,5,1816063776,1816075040,0,0,116476604,598,594,1,1,0,0,0,0
598,0.0417,1.2729,0.6856,0.0022,0.6832,0.6705,0.0099,0.0013,0.1724,0.5606,0.0049,0.0096,0.0067,0.0684,0.0042,0.0567,0.0059,0.0108,0.0595,0.0682,0.0029,0.0645,0.3173,0.0098,0.0144,0.0257,0.4369,0.7922,0.9701,4.1353,6,1816063776,1816074336,1,0,116476604,599,595,1,1,0,0,0,0
599,0.0399,1.387,0.6958,0.0022,0.6934,0.6803,0.0102,0.0011,0.2377,0.6727,0.0075,0.0113,0.0105,0.1189,0.0079,0.054,0.0038,0.0078,0.0612,0.0636,0.0037,0.0489,0.3466,0.0142,0.0114,0.018,0.3473,0.2469,0.2198,2.4509,7,1816063776,1816070816,2,0,116476604,600,596,1,1,0,0,0,0
600,0.0489,1.268,0.6736,0.0022,0.6712,0.663,0.0062,0.0009,0.2109,0.5566,0.0042,0.0094,0.0061,0.102,0.0065,0.0514,0.0051,0.0085,0.035,0.0445,0.003,0.0378,0.2707,0.0152,0.023,0.0383,0.2965,0.1457,0.1969,2.1504,0,1816063776,1778773664,0,0,116476604,601,597,1,1,0,0,0,0
601,0.044,1.6649,0.7065,0.0034,0.7029,0.6892,0.0111,0.0013,0.2587,0.9268,0.0057,0.0103,0.0078,0.1267,0.0162,0.0635,0.0097,0.0052,0.0749,0.0571,0.0072,0.2388,0.561,0.0238,0.0191,0.0311,0.4599,0.2955,0.3515,3.069,1,1816063776,1778777888,1,0,116476604,602,598,1,1,0,0,0,0
602,0.0429,1.4391,0.7107,0.0036,0.7069,0.6937,0.0105,0.0013,0.2544,0.71,0.0079,0.0115,0.0122,0.1128,0.0064,0.0536,0.0096,0.0169,0.0671,0.0688,0.0025,0.0459,0.3482,0.0161,0.0107,0.0175,0.3348,0.1909,0.3332,2.6791,2,1816063776,1778782112,2,0,116476604,603,599,1,1,0,0,0,0
603,0.0506,1.2793,0.7216,0.0021,0.7192,0.7115,0.0055,0.0014,0.2136,0.537,0.0037,0.0117,0.0067,0.085,0.0109,0.0407,0.0051,0.0026,0.037,0.0337,0.0019,0.0492,0.2456,0.0162,0.0118,0.0199,0.2648,0.1547,0.2283,2.144,3,1816063776,1816072928,0,0,116476604,604,600,1,1,0,0,0,0
604,0.0399,1.2318,0.6663,0.0025,0.6636,0.655,0.0066,0.0009,0.2127,0.5311,0.0042,0.0098,0.0062,0.0896,0.0142,0.0512,0.0068,0.0031,0.0414,0.0288,0.0016,0.0259,0.2369,0.0169,0.0201,0.0345,0.2927,0.3454,0.6222,2.9087,4,1816063776,1816065888,1,0,116476604,605,601,1,1,0,0,0,0
605,0.0402,1.0311,0.639,0.0022,0.6365,0.632,0.0028,0.001,0.164,0.373,0.0044,0.0089,0.0065,0.0603,0.0041,0.0245,0.0019,0.0019,0.022,0.0235,0.0019,0.0254,0.1557,0.0097,0.0073,0.0294,0.3098,0.1274,0.3277,2.06,5,1816063776,1816075040,2,0,116476604,606,602,1,1,0,0,0,0
606,0.0407,1.5042,0.7191,0.0023,0.7167,0.7038,0.0099,0.0013,0.2362,0.7651,0.0071,0.0123,0.0103,0.118,0.0079,0.1659,0.0093,0.0052,0.0805,0.0447,0.003,0.0276,0.4367,0.0153,0.0119,0.0183,0.3364,0.1639,0.2632,2.5315,6,1816063776,1816074336,0,0,116476604,607,603,1,1,0,0,0,0
607,0.0501,1.5461,0.8138,0.0027,0.8106,0.8032,0.0056,0.0009,0.18,0.7099,0.0044,0.0152,0.0069,0.1487,0.0068,0.0726,0.0047,0.0189,0.0858,0.0785,0.0038,0.0467,0.4323,0.0151,0.0147,0.0149,0.3549,0.2294,0.1753,2.5011,7,1816063776,1816070816,1,0,116476604,608,604,1,1,0,0,0,0
608,0.0399,1.3775,0.7054,0.0021,0.7031,0.6949,0.006,0.0012,0.2256,0.6352,0.0046,0.013,0.0067,0.1452,0.0152,0.0846,0.0042,0.0039,0.0363,0.0248,0.0017,0.0288,0.3197,0.0193,0.0196,0.032,0.3123,0.3486,0.2572,2.5382,0,1816063776,1778773664,2,0,116476604,609,605,1,1,0,0,0,0
609,0.0429,1.3017,0.6822,0.0026,0.6794,0.6724,0.0048,0.0012,0.2162,0.59,0.0045,0.009,0.0058,0.0905,0.0053,0.0617,0.0052,0.0032,0.0427,0.0623,0.0052,0.0536,0.3108,0.0085,0.0173,0.0261,0.2478,0.1358,0.1792,2.0898,1,1816063776,1778777888,0,0,116476604,610,606,1,1,0,0,0,0
610,0.0483,1.156,0.6799,0.0031,0.6763,0.6676,0.0065,0.0011,0.1866,0.4467,0.0045,0.009,0.0067,0.0773,0.0049,0.0394,0.004,0.0025,0.0339,0.0257,0.0017,0.0246,0.2009,0.01,0.0165,0.0273,0.3393,0.1855,0.1814,2.1651,2,1816063776,1778782112,1,0,116476604,611,607,1,1,0,0,0,0
611,0.0399,1.1997,0.6004,0.0027,0.5974,0.5926,0.0031,0.001,0.1929,0.5803,0.0043,0.0087,0.0065,0.092,0.0107,0.0721,0.0074,0.0043,0.0605,0.0496,0.0026,0.044,0.3182,0.0081,0.0095,0.0219,0.2532,0.1513,0.2066,2.0091,3,1816063776,1816072928,2,0,116476604,612,608,1,1,0,0,0,0
612,0.0467,1.6087,0.871,0.0025,0.8683,0.855,0.01,0.0016,0.1701,0.7236,0.0043,0.009,0.0064,0.0932,0.0111,0.0647,0.0042,0.0212,0.1614,0.0667,0.0027,0.0849,0.4709,0.0084,0.0083,0.0145,0.2268,0.142,0.2298,2.4047,4,1816063776,1816065888,0,0,116476604,613,609,1,1,0,0,0,0
613,0.0445,1.3072,0.7033,0.0026,0.7005,0.6927,0.0058,0.0011,0.175,0.5728,0.0039,0.0115,0.0068,0.124,0.0098,0.0657,0.0071,0.0074,0.0512,0.0382,0.0036,0.0325,0.3116,0.0177,0.017,0.025,0.2512,0.1773,0.2806,2.3629,5,1816063776,1816075040,1,0,116476604,614,610,1,1,0,0,0,0
614,0.0387,1.0671,0.6088,0.0028,0.6058,0.5977,0.006,0.0011,0.1902,0.4292,0.004,0.0083,0.0063,0.0544,0.0025,0.0371,0.0051,0.0033,0.033,0.0267,0.0043,0.0292,0.1804,0.01,0.0148,0.0283,0.2439,0.1889,0.2173,1.9195,6,1816063776,1816074336,2,0,116476604,615,611,1,1,0,0,0,0
615,0.0426,1.458,0.7551,0.0025,0.7524,0.7438,0.0063,0.0014,0.2412,0.6842,0.0073,0.0115,0.0102,0.1051,0.008,0.0757,0.0061,0.0042,0.0607,0.0539,0.007,0.0613,0.3567,0.0112,0.0129,0.0141,0.2086,0.1551,0.2486,2.2659,7,1816063776,1816070816,0,0,116476604,616,612,1,1,0,0,0,0
616,0.0413,1.6768,0.697,0.0022,0.6942,0.681,0.01,0.0014,0.2552,0.9575,0.0071,0.0158,0.0138,0.1555,0.0087,0.1305,0.0095,0.0097,0.1283,0.0696,0.0071,0.1019,0.5858,0.0209,0.0126,0.0215,0.4138,0.216,0.3835,2.9586,0,1816063776,1778773664,1,0,116476604,617,613,1,1,0,0,0,0
617,0.0384,1.4331,0.7011,0.0028,0.6981,0.6848,0.0106,0.0016,0.2392,0.7139,0.008,0.0113,0.0103,0.1246,0.0079,0.0696,0.0119,0.0089,0.0664,0.057,0.0038,0.0587,0.3763,0.0154,0.0105,0.0167,0.3588,0.2129,0.5047,2.7468,1,1816063776,1778777888,2,0,116476604,618,614,1,1,0,0,0,0
