ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
7144.7676,7142.3332,7106.322,7140.5894,11,11,1532,7108.1447,7140.621,7140.626,7140.6219,7140.5902,7115.011,7144.7666,7140.6241,7108.091,7108.0979,7109.5443,7109.1264,7115.011,55328,7115.011,7109.5554,7108.9997,True,7142.3322,7,5791200,5791200,1
7147.2374,7144.7771,7114.6746,7140.5468,10,2,1533,7114.8411,7140.627,7140.6312,7140.6279,7140.5507,7119.4321,7147.2364,7140.6296,7114.7061,7114.7155,7115.8981,7115.4741,7119.4321,44404,7119.4321,7115.9159,7115.3524,True,7144.776,6,5791200,5791200,1
7159.8042,7147.2472,7114.8476,7140.5661,9,3,1534,7116.9174,7140.6321,7140.6358,7140.6328,7140.5669,7121.1919,7159.803,7140.6343,7116.7721,7116.7831,7117.5425,7117.2519,7121.1919,44380,7121.1919,7117.5598,7117.1748,True,7147.246,5,5791200,5791200,1
7161.4798,7159.8269,7116.926,7140.6007,8,4,1535,7118.4981,7140.6366,7140.6404,7140.6373,7140.6014,7122.9333,7161.4787,7140.6389,7118.382,7118.3903,7119.2653,7118.9306,7122.9333,43500,7122.9333,7119.2895,7118.8326,True,7159.8235,4,5791200,5791200,1
7163.5466,7161.4906,7118.5073,7140.5838,7,5,1536,7121.0422,7140.6415,7140.6454,7140.6422,7140.5846,7123.8802,7163.5455,7140.6439,7120.8784,7120.8943,7121.6079,7121.3414,7123.8802,55328,7123.8802,7121.6187,7121.2674,True,7161.4892,3,5791200,5791200,1
7165.7797,7163.5559,7121.0449,7140.5784,6,6,1537,7123.5924,7140.6463,7140.6504,7140.6471,7140.5791,7126.2951,7165.7786,7140.6489,7123.4801,7123.4908,7124.164,7123.9076,7126.2951,44404,7126.2951,7124.1761,7123.8551,True,7163.5547,2,5791200,5791200,1
7168.0913,7165.7899,7123.6007,7140.5593,5,7,1538,7127.008,7140.6512,7140.6548,7140.6519,7140.5604,7131.6967,7168.0905,7140.6535,7126.8976,7126.9099,7127.8036,7127.425,7131.6967,44380,7131.6967,7127.8228,7127.3262,True,7165.7886,1,5791200,5791200,1
7170.6347,7168.0998,7127.0175,7140.5723,4,8,1539,7128.7531,7140.6556,7140.7426,7140.6563,7140.5732,7134.621,7170.6335,7140.658,7128.7168,7128.7212,7129.4589,7129.1199,7134.621,43500,7134.621,7129.4757,7129.0302,True,7168.0987,0,5791200,5791200,1
7180.6479,7171.0642,7128.7563,7170.8562,12,9,1540,7136.9129,7170.941,7170.9524,7170.9421,7170.8575,7141.7748,7180.6468,7170.9458,7136.7764,7136.7911,7137.6104,7137.3208,7141.7748,55328,7141.7748,7137.6238,7137.2498,True,7171.0603,7,5791200,5791200,1
7182.5434,7180.6743,7136.9208,7170.9198,11,10,1541,7138.4785,7170.9544,7170.9598,7170.9554,7170.9206,7143.2658,7182.542,7170.9576,7138.3661,7138.3752,7139.3424,7138.9103,7143.2658,44404,7143.2658,7139.3755,7138.846,True,7180.6707,7,5791200,5791200,1
7184.2859,7182.5554,7138.484,7170.7815,10,11,1542,7140.5015,7170.9609,7170.9659,7170.9619,7170.7829,7143.9463,7184.2849,7170.9643,7140.4743,7140.477,7141.4794,7141.1755,7143.9463,44380,7143.9463,7141.4982,7141.0946,True,7182.5539,7,5791200,5791200,1
7186.5848,7184.2948,7140.7569,7170.8628,9,3,1543,7142.4805,7170.9669,7170.9713,7170.9677,7170.8637,7145.6394,7186.5839,7170.9695,7142.3722,7142.3839,7143.1179,7142.8568,7145.6394,43500,7145.6394,7143.1301,7142.7947,True,7184.2936,6,5791200,5791200,1
7188.807,7186.5937,7142.4912,7170.7694,8,4,1544,7144.9441,7170.9721,7170.9761,7170.9729,7170.7719,7147.5435,7188.8061,7170.9746,7144.8248,7144.8363,7145.5001,7145.2499,7147.5435,55328,7147.5435,7145.5101,7145.1988,True,7186.5925,5,5791200,5791200,1
7191.1069,7188.818,7144.9527,7170.9309,7,5,1545,7147.5338,7170.9773,7170.9813,7170.9782,7170.9316,7150.0922,7191.1058,7170.9798,7147.4033,7147.4198,7148.2149,7147.9771,7150.0922,44404,7150.0922,7148.2249,7147.9196,True,7188.8165,4,5791200,5791200,1
7202.8508,7191.1164,7147.5377,7170.9253,6,6,1546,7160.0874,7170.9821,7170.9864,7170.9829,7170.9261,7163.8376,7202.8495,7170.985,7159.8966,7159.9116,7160.9921,7160.7357,7163.8376,44380,7163.8376,7161.0223,7160.6813,True,7191.1152,3,5791200,5791200,1
7204.862,7202.8777,7160.093,7170.789,5,7,1547,7161.6628,7170.9874,7170.9913,7170.9882,7170.7898,7165.1612,7204.8609,7170.9898,7161.5407,7161.5527,7162.6579,7162.3035,7165.1612,43500,7165.1612,7162.6938,7162.1821,True,7202.8756,2,5791200,5791200,1
7207.1835,7204.8737,7161.6702,7170.7954,4,8,1548,7163.7074,7170.9922,7171.1,7170.993,7170.7962,7167.3188,7207.1825,7170.9948,7163.6089,7163.6187,7164.5076,7164.1707,7167.3188,55328,7167.3188,7164.5228,7164.085,True,7204.8722,1,5791200,5791200,1
7208.9885,7207.1954,7163.7139,7170.914,3,9,1549,7165.9424,7171.1127,7180.7261,7171.1167,7170.9149,7169.605,7208.9875,7171.1296,7165.8327,7165.8413,7166.945,7166.5356,7169.605,44404,7169.605,7166.9748,7166.4164,True,7207.194,0,5791200,5791200,1
7211.1389,7209.2934,7165.9485,7209.1664,12,10,1550,7168.2394,7209.1973,7209.211,7209.1982,7209.167,7171.5446,7211.1373,7209.2032,7168.1421,7168.1517,7169.0562,7168.7302,7171.5446,44380,7171.5446,7169.0724,7168.6312,True,7209.2903,7,5791200,5791200,1
7213.6722,7211.1539,7168.2477,7209.1784,11,11,1551,7170.6955,7209.2136,7209.2192,7209.2145,7209.1791,7174.05,7213.671,7209.2172,7170.6624,7170.6665,7171.9547,7171.5747,7174.05,43500,7174.05,7171.9731,7171.4889,True,7211.1528,7,5791200,5791200,1
7215.6539,7213.6829,7180.7876,7209.1846,10,2,1552,7180.9431,7209.2204,7209.225,7209.2212,7209.1855,7184.0174,7215.6524,7209.2236,7180.8182,7180.8269,7181.8747,7181.5012,7184.0174,55328,7184.0174,7181.8945,7181.3816,True,7213.6815,7,5791200,5791200,1
7226.5327,7215.6717,7180.9486,7209.1728,9,3,1553,7182.718,7209.2262,7209.231,7209.227,7209.1736,7186.2671,7226.5311,7209.2294,7182.6001,7182.6119,7183.4514,7183.1574,7186.2671,44404,7186.2671,7183.4693,7183.0731,True,7215.6686,6,5791200,5791200,1
7228.4074,7226.5552,7182.7244,7209.1227,8,4,1554,7184.3989,7209.2318,7209.2362,7209.2325,7209.1271,7187.4575,7228.4064,7209.2346,7184.3365,7184.3442,7185.397,7185.0211,7187.4575,44380,7187.4575,7185.4263,7184.9213,True,7226.5521,5,5791200,5791200,1
7230.1882,7228.4194,7184.4057,7209.191,7,5,1555,7186.7397,7209.2371,7209.2415,7209.2378,7209.1917,7190.5053,7230.1872,7209.2402,7186.6359,7186.6454,7187.3209,7187.09,7190.5053,43500,7190.5053,7187.3359,7187.0312,True,7228.4178,4,5791200,5791200,1
7232.4906,7230.2013,7186.7458,7209.1539,6,6,1556,7188.9663,7209.2423,7209.2475,7209.2431,7209.1547,7191.5738,7232.4897,7209.2455,7188.8588,7188.8695,7189.6864,7189.3811,7191.5738,55328,7191.5738,7189.7038,7189.3169,True,7230.1993,3,5791200,5791200,1
7234.6128,7232.5013,7188.973,7209.1603,5,7,1557,7191.4226,7209.2484,7209.2528,7209.2493,7209.161,7193.9113,7234.6119,7209.2514,7191.2356,7191.2476,7192.0823,7191.7431,7193.9113,44404,7193.9113,7192.103,7191.6854,True,7232.4997,2,5791200,5791200,1
7237.017,7234.6229,7191.4295,7209.1475,4,8,1558,7203.483,7209.2537,7209.3436,7209.2545,7209.1482,7207.1456,7237.0157,7209.2568,7203.3651,7203.3729,7204.2089,7203.9708,7207.1456,44380,7207.1456,7204.2246,7203.9165,True,7234.6217,1,5791200,5791200,1
7239.2518,7237.0381,7203.5513,7209.1401,3,9,1559,7205.051,7209.354,7211.1942,7209.3567,7209.1412,7208.0213,7239.2507,7209.3664,7204.9168,7204.929,7205.9513,7205.5368,7208.0213,43500,7208.0213,7205.9887,7205.4309,True,7237.0357,0,5791200,5791200,1
7250.6797,7239.5345,7205.0594,7239.4015,12,10,1560,7207.2853,7239.4474,7239.4603,7239.4484,7239.4024,7210.6014,7250.6786,7239.4529,7207.2206,7207.2245,7208.1222,7207.8255,7210.6014,55328,7210.6014,7208.1371,7207.732,True,7239.5311,7,5791200,5791200,1
7252.5961,7250.7087,7207.2925,7239.4192,11,11,1561,7209.0496,7239.4633,7239.4691,7239.4643,7239.4199,7212.605,7252.5949,7239.4672,7209.0163,7209.0201,7210.2425,7209.8753,7212.605,44404,7212.605,7210.2704,7209.7843,True,7250.7054,7,5791200,5791200,1
7254.8645,7252.6061,7211.2136,7239.4132,10,2,1562,7211.6411,7239.4704,7239.4747,7239.4713,7239.4138,7215.2049,7254.8633,7239.4731,7211.3931,7211.3957,7212.3417,7212.1201,7215.2049,44380,7215.2049,7212.3546,7212.0532,True,7252.6046,7,5791200,5791200,1
7256.6228,7254.8774,7211.6442,7239.3811,9,3,1563,7213.9566,7239.4758,7239.4796,7239.4766,7239.3841,7216.9684,7256.6212,7239.4782,7213.8269,7213.8407,7214.8447,7214.585,7216.9684,43500,7216.9684,7214.8579,7214.5073,True,7254.876,6,5791200,5791200,1
7258.787,7256.6427,7213.9608,7239.3939,8,4,1564,7215.7925,7239.4806,7239.4846,7239.4813,7239.395,7218.5455,7258.7861,7239.4831,7215.7047,7215.7135,7216.6391,7216.2604,7218.5455,55328,7218.5455,7216.6683,7216.1833,True,7256.64,5,5791200,5791200,1
7261.0589,7258.7995,7215.7986,7239.4412,7,5,1565,7226.7456,7239.4855,7239.49,7239.4863,7239.4419,7230.4141,7261.0569,7239.4881,7226.6077,7226.6203,7227.6962,7227.3922,7230.4141,44404,7230.4141,7227.727,7227.2758,True,7258.7974,4,5791200,5791200,1
7263.4265,7261.0848,7226.7518,7239.4358,6,6,1566,7228.5654,7239.4907,7239.4945,7239.4914,7239.4366,7231.9476,7263.4256,7239.4931,7228.4584,7228.4681,7229.332,7229.0321,7231.9476,44380,7231.9476,7229.3487,7228.9427,True,7261.0802,3,5791200,5791200,1
7274.9762,7263.439,7228.5722,7239.4302,5,7,1567,7230.3232,7239.4953,7239.4992,7239.4961,7239.4309,7233.6847,7274.975,7239.4977,7230.2302,7230.2396,7231.0708,7230.8086,7233.6847,43500,7233.6847,7231.0966,7230.7089,True,7263.4375,2,5791200,5791200,1
7277.0677,7275.0033,7230.3298,7239.4247,4,8,1568,7232.6546,7239.5001,7239.5783,7239.5009,7239.4255,7237.3452,7277.0668,7239.5025,7232.5488,7232.5587,7233.3376,7233.032,7237.3452,55328,7237.3452,7233.3591,7232.9519,True,7274.9989,1,5791200,5791200,1
7279.3794,7277.0859,7232.6602,7239.4077,3,9,1569,7234.7666,7239.5888,7250.7572,7239.5911,7239.4085,7238.9932,7279.3783,7239.604,7234.6718,7234.6809,7235.6492,7235.2369,7238.9932,44404,7238.9932,7235.6822,7235.1507,True,7277.0835,0,5791200,5791200,1
7281.4516,7279.6476,7234.7726,7279.5173,12,10,1570,7237.1193,7279.5602,7279.5724,7279.5611,7279.518,7241.2066,7281.4507,7279.5655,7237.0709,7237.077,7237.792,7237.4877,7241.2066,44380,7241.2066,7237.8083,7237.4096,True,7279.6443,7,5791200,5791200,1
7289.6024,7281.4622,7237.1231,7279.4985,11,11,1571,7239.3204,7279.5763,7279.5812,7279.5773,7279.5014,7246.6867,7289.6012,7279.5793,7239.2822,7239.2859,7241.2426,7240.6246,7246.6867,43500,7246.6867,7241.2694,7240.3054,True,7281.4611,7,5791200,5791200,1
7291.5123,7289.6356,7250.7727,7279.5363,10,2,1572,7250.9409,7279.5823,7279.5867,7279.5832,7279.5371,7258.1719,7291.5114,7279.5852,7250.804,7250.8151,7251.9792,7251.7428,7258.1719,55328,7258.1719,7251.996,7251.5932,True,7289.6328,6,5791200,5791200,1
7294.0375,7291.5241,7250.9478,7279.5104,9,3,1573,7252.7756,7279.5875,7279.5917,7279.5883,7279.5114,7256.2415,7294.0365,7279.5902,7252.6614,7252.6714,7253.6943,7253.3683,7256.2415,44404,7256.2415,7253.7094,7253.2679,True,7291.5227,5,5791200,5791200,1
7296.1222,7294.0491,7252.7831,7279.5298,8,4,1574,7255.0963,7279.5924,7279.5965,7279.5932,7279.5307,7258.1804,7296.1213,7279.5948,7254.9371,7254.9497,7255.8294,7255.4902,7258.1804,44380,7258.1804,7255.8428,7255.4082,True,7294.0478,4,5791200,5791200,1
7298.4003,7296.1348,7255.1052,7279.5237,7,5,1575,7256.7283,7279.5973,7279.6013,7279.598,7279.5245,7260.3834,7298.3994,7279.5998,7256.6798,7256.6862,7257.4346,7257.0885,7260.3834,43500,7260.3834,7257.4552,7256.9974,True,7296.1333,3,5791200,5791200,1
7300.9267,7298.4135,7256.7317,7279.5426,6,6,1576,7259.0162,7279.6021,7279.6064,7279.603,7279.5434,7262.738,7300.926,7279.6048,7258.8562,7258.8685,7259.6549,7259.337,7262.738,44404,7262.738,7259.6749,7259.2708,True,7298.4117,2,5791200,5791200,1
7303.2728,7300.9398,7259.0266,7279.5542,5,7,1577,7261.2193,7279.6075,7279.6115,7279.6083,7279.5549,7264.3781,7303.2718,7279.61,7261.145,7261.1545,7262.0589,7261.581,7264.3781,44380,7264.3781,7262.0873,7261.4887,True,7300.9382,1,5791200,5791200,1
7310.2871,7303.2836,7261.2241,7279.5484,4,8,1578,7263.9757,7279.6125,7279.7113,7279.6133,7279.5491,7269.7544,7310.2852,7279.6154,7263.7906,7263.7944,7265.0924,7264.6669,7269.7544,55328,7269.7544,7265.1133,7264.5797,True,7303.2822,0,5791200,5791200,1
7312.061,7310.7897,7263.9799,7310.6568,12,9,1579,7275.1999,7310.6997,7310.7116,7310.7007,7310.6577,7279.5771,7312.0601,7310.7047,7275.0628,7275.074,7275.9501,7275.7055,7279.5771,43500,7279.5771,7275.9675,7275.6431,True,7310.7871,7,5791200,5791200,1
7314.1724,7312.0747,7275.2119,7310.6878,11,10,1580,7277.1927,7310.7135,7310.7191,7310.7146,7310.6884,7281.0803,7314.1715,7310.7169,7277.124,7277.132,7278.3145,7277.9121,7281.0803,44404,7281.0803,7278.3552,7277.7501,True,7312.0732,7,5791200,5791200,1
7322.7104,7314.1865,7277.1967,7310.6508,10,11,1581,7279.4508,7310.7202,7310.7246,7310.7211,7310.6516,7282.9333,7322.709,7310.7229,7279.4106,7279.4151,7280.5461,7280.2486,7282.9333,44380,7282.9333,7280.5676,7280.1544,True,7314.1851,7,5791200,5791200,1
7324.8983,7322.733,7279.7192,7310.6369,9,3,1582,7281.6236,7310.7255,7310.7296,7310.7264,7310.638,7284.3786,7324.8972,7310.7281,7281.5174,7281.5259,7282.4558,7282.0908,7284.3786,55328,7284.3786,7282.4882,7281.9883,True,7322.7276,7,5791200,5791200,1
7326.82,7324.9094,7281.6308,7310.671,8,4,1583,7289.8262,7310.7306,7310.7346,7310.7314,7310.6717,7293.4139,7326.8192,7310.7331,7289.6961,7289.7091,7290.7503,7290.4591,7293.4139,43500,7293.4139,7290.7665,7290.377,True,7324.9081,6,5791200,5791200,1
7328.5832,7326.8301,7289.8345,7310.6767,7,5,1584,7291.7218,7310.7355,7310.7421,7310.7362,7310.6777,7295.2889,7328.5822,7310.7406,7291.5747,7291.5925,7292.5925,7292.2478,7295.2889,44404,7295.2889,7292.6364,7292.14,True,7326.829,5,5791200,5791200,1
7330.8495,7328.5924,7291.7349,7310.6223,6,6,1585,7294.2063,7310.7429,7310.7477,7310.7438,7310.6258,7297.5142,7330.8485,7310.7462,7294.0916,7294.101,7294.9399,7294.6157,7297.5142,44380,7297.5142,7294.9623,7294.5361,True,7328.5909,4,5791200,5791200,1
7333.6653,7330.8596,7294.2139,7310.6446,5,7,1586,7296.2726,7310.7485,7310.7524,7310.7493,7310.6455,7299.889,7333.6643,7310.7509,7296.1777,7296.1873,7297.1896,7296.8037,7299.889,55328,7299.889,7297.2245,7296.7084,True,7330.8581,3,5791200,5791200,1
7335.709,7333.6786,7296.2786,7310.6933,4,8,1587,7298.5905,7310.7532,7310.8366,7310.7539,7310.694,7301.9352,7335.7073,7310.7557,7298.4773,7298.4871,7299.4711,7299.0314,7301.9352,43500,7301.9352,7299.4955,7298.9358,True,7333.6768,2,5791200,5791200,1
7343.4707,7335.7245,7298.6007,7310.6824,3,9,1588,7301.1031,7310.8476,7312.1254,7310.8499,7310.6831,7304.1997,7343.4685,7310.8619,7300.9895,7301.0007,7301.8211,7301.519,7304.1997,44404,7304.1997,7301.8398,7301.4445,True,7335.7221,1,5791200,5791200,1
7345.169,7343.4902,7301.1135,7310.6627,2,10,1589,7303.403,7312.1391,7314.2251,7312.1424,7310.6634,7309.5419,7345.1678,7312.1553,7303.321,7303.3307,7304.7972,7303.9117,7309.5419,44380,7309.5419,7304.8122,7303.8191,True,7343.4879,0,5791200,5791200,1
7347.4084,7345.4381,7303.4081,7345.3139,12,11,1590,7310.4749,7345.3355,7345.3473,7345.3363,7345.3146,7314.5028,7347.4075,7345.3404,7310.3916,7310.4002,7311.6112,7311.3321,7314.5028,55328,7314.5028,7311.629,7311.2574,True,7345.4332,7,5791200,5791200,1
7357.8421,7347.4248,7314.2435,7345.2972,11,1,1591,7314.4321,7345.3492,7345.3551,7345.3502,7345.2979,7318.4175,7357.8398,7345.3524,7314.279,7314.2889,7316.3849,7316.0298,7318.4175,43500,7318.4175,7316.4213,7315.9524,True,7347.4235,7,5791200,5791200,1
7359.7294,7357.8667,7314.4348,7345.3245,10,2,1592,7314.466,7345.3562,7345.3605,7345.357,7345.3252,7319.8793,7359.7284,7345.3588,7314.4447,7314.447,7316.5755,7316.1794,7319.8793,44404,7319.8793,7316.5967,7316.0319,True,7357.8636,7,5791200,5791200,1
7361.7708,7359.7404,7314.4679,7345.2731,9,3,1593,7323.0595,7345.3614,7345.3653,7345.3622,7345.2759,7326.1475,7361.7699,7345.3639,7322.8466,7322.8687,7323.8097,7323.5271,7326.1475,44380,7326.1475,7323.8283,7323.3997,True,7359.7393,6,5791200,5791200,1
7363.6146,7361.7802,7323.0648,7345.2852,8,4,1594,7325.4983,7345.3662,7345.3711,7345.367,7345.2863,7331.1471,7363.6136,7345.3692,7325.2752,7325.2791,7326.4685,7326.0047,7331.1471,55328,7331.1471,7326.4936,7325.9188,True,7361.7788,5,5791200,5791200,1
7366.0071,7363.625,7325.5041,7345.3031,7,5,1595,7327.0741,7345.372,7345.3763,7345.3728,7345.3039,7330.0257,7366.006,7345.3743,7326.8965,7326.9102,7327.789,7327.4943,7330.0257,43500,7330.0257,7327.807,7327.4241,True,7363.6237,4,5791200,5791200,1
7367.8593,7366.0167,7327.0916,7345.2917,6,6,1596,7328.6953,7345.3771,7345.3811,7345.3779,7345.2924,7332.0079,7367.858,7345.3797,7328.6319,7328.6396,7329.4526,7329.1411,7332.0079,44404,7332.0079,7329.4803,7329.0554,True,7366.0156,3,5791200,5791200,1
7370.0041,7367.8713,7328.6995,7345.3191,5,7,1597,7331.024,7345.382,7345.3861,7345.3827,7345.3198,7333.5766,7370.0033,7345.3845,7330.9074,7330.9187,7331.6185,7331.3346,7333.5766,44380,7333.5766,7331.6286,7331.2742,True,7367.8691,2,5791200,5791200,1
7381.2664,7370.0134,7331.0314,7345.3297,4,8,1598,7333.7635,7345.3875,7345.4901,7345.3883,7345.3303,7338.0751,7381.2653,7345.3897,7333.7187,7333.7228,7334.3314,7334.044,7338.0751,43500,7338.0751,7334.346,7333.9959,True,7370.0124,1,5791200,5791200,1
7382.9716,7381.2938,7333.7667,7345.3087,3,9,1599,7335.8854,7345.5011,7347.4802,7345.5041,7345.3094,7340.4681,7382.9706,7345.5164,7335.7766,7335.7879,7336.7971,7336.3854,7340.4681,55328,7340.4681,7336.8238,7336.313,True,7381.2907,0,5791200,5791200,1
7385.1406,7383.2792,7335.8918,7383.1045,12,10,1600,7343.7038,7383.1714,7383.1841,7383.1723,7383.1072,7348.6849,7385.1397,7383.1782,7343.5563,7343.5695,7344.507,7344.2295,7348.6849,44404,7348.6849,7344.5214,7344.1576,True,7383.2754,7,5791200,5791200,1
7386.8205,7385.1552,7343.7135,7383.1359,11,11,1601,7345.2298,7383.1863,7383.1926,7383.1873,7383.1367,7350.0471,7386.8196,7383.1905,7345.1962,7345.2005,7346.3803,7345.9933,7350.0471,44380,7350.0471,7346.428,7345.9142,True,7385.1537,7,5791200,5791200,1
7389.2703,7386.8289,7347.5305,7383.1477,10,2,1602,7347.65,7383.1938,7383.1985,7383.1946,7383.1485,7350.2016,7389.2695,7383.197,7347.5602,7347.5659,7348.3022,7348.0177,7350.2016,43500,7350.2016,7348.3192,7347.946,True,7386.8278,7,5791200,5791200,1
7397.8254,7389.2788,7347.6521,7383.1297,9,3,1603,7358.0883,7383.1996,7383.2044,7383.2003,7383.1304,7361.4973,7397.8236,7383.2028,7357.9321,7357.9455,7358.7721,7358.5363,7361.4973,55328,7361.4973,7358.7873,7358.4814,True,7389.2778,6,5791200,5791200,1
7399.8248,7397.8576,7358.0984,7383.1649,8,4,1604,7359.8288,7383.2056,7383.21,7383.2065,7383.1657,7364.9389,7399.8238,7383.2086,7359.7751,7359.7811,7360.7061,7360.3662,7364.9389,44404,7364.9389,7360.7255,7360.2449,True,7397.8534,5,5791200,5791200,1
7401.7411,7399.8362,7359.833,7383.1539,7,5,1605,7362.0034,7383.2109,7383.2147,7383.2117,7383.1546,7365.1935,7401.7401,7383.2133,7361.8835,7361.8947,7362.8069,7362.4614,7365.1935,44380,7365.1935,7362.8273,7362.3875,True,7399.8346,4,5791200,5791200,1
7403.731,7401.7509,7362.0129,7383.1237,6,6,1606,7363.9203,7383.2154,7383.22,7383.2161,7383.1246,7367.1324,7403.7296,7383.2181,7363.7149,7363.7302,7364.7568,7364.3068,7367.1324,43500,7367.1324,7364.7796,7364.2224,True,7401.7496,3,5791200,5791200,1
7406.1545,7403.7481,7363.9262,7383.1165,5,7,1607,7366.1598,7383.2207,7383.2243,7383.2214,7383.1176,7369.2546,7406.1535,7383.2229,7366.0548,7366.0661,7366.7864,7366.5115,7369.2546,55328,7369.2546,7366.8001,7366.4589,True,7403.7458,2,5791200,5791200,1
7408.231,7406.1681,7366.1665,7383.142,4,8,1608,7368.1378,7383.225,7383.3457,7383.2257,7383.1429,7371.2642,7408.2293,7383.2278,7367.9656,7367.9848,7368.8763,7368.5317,7371.2642,44404,7371.2642,7368.8913,7368.4497,True,7406.1664,1,5791200,5791200,1
7410.5333,7408.2531,7368.1519,7383.1598,3,9,1609,7370.1559,7383.3592,7385.1961,7383.3625,7383.1604,7372.8941,7410.5317,7383.3778,7370.0557,7370.0656,7370.8688,7370.5392,7372.8941,44380,7372.8941,7370.9268,7370.4625,True,7408.251,0,5791200,5791200,1
7421.6601,7411.3859,7370.1645,7411.1703,12,10,1610,7381.5183,7411.1775,7411.1917,7411.179,7411.1717,7385.331,7421.6584,7411.1838,7381.3603,7381.3746,7382.3575,7382.1016,7385.331,43500,7385.331,7382.3766,7382.0123,True,7411.3801,7,5791200,5791200,1
7423.4354,7421.6932,7381.5279,7411.1341,11,11,1611,7383.0433,7411.1942,7411.1996,7411.1951,7411.1348,7390.5936,7423.4344,7411.1975,7383.0083,7383.0126,7384.9073,7384.0155,7390.5936,55328,7390.5936,7384.9427,7383.9287,True,7421.69,7,5791200,5791200,1
7425.4572,7423.4503,7385.2102,7411.1039,10,2,1612,7385.3342,7411.2008,7411.2065,7411.2022,7411.1048,7388.7141,7425.4563,7411.2042,7385.2433,7385.2503,7386.0209,7385.7167,7388.7141,44404,7388.7141,7386.0348,7385.6292,True,7423.4485,7,5791200,5791200,1
7427.3125,7425.4724,7385.3397,7411.0732,9,3,1613,7386.9663,7411.2075,7411.2119,7411.2083,7411.0772,7390.1919,7427.3116,7411.2104,7386.8674,7386.8778,7387.8187,7387.4472,7390.1919,44380,7390.1919,7387.8578,7387.3525,True,7425.4709,6,5791200,5791200,1
7429.4558,7427.3214,7386.9735,7411.11,8,4,1614,7389.4986,7411.284,7411.2977,7411.2861,7411.111,7392.4912,7429.4549,7411.2928,7389.3416,7389.3552,7390.1455,7389.7555,7392.4912,43500,7392.4912,7390.1665,7389.7081,True,7427.3202,5,5791200,5791200,1
7431.4274,7429.4659,7389.5092,7411.0897,7,5,1615,7398.0921,7411.3002,7411.3085,7411.3018,7411.0912,7403.4746,7431.4264,7411.3055,7397.9226,7397.939,7398.8147,7398.522,7403.4746,44404,7403.4746,7398.8661,7398.4562,True,7429.4646,4,5791200,5791200,1
7433.8659,7431.4386,7398.1024,7411.116,6,6,1616,7400.0049,7411.3101,7411.3184,7411.3117,7411.1167,7405.0652,7433.8651,7411.3155,7399.8863,7399.8995,7400.6932,7400.3584,7405.0652,44380,7405.0652,7400.714,7400.2899,True,7431.4375,3,5791200,5791200,1
7445.6604,7433.8762,7400.0125,7411.1219,5,7,1617,7401.9793,7411.32,7411.3275,7411.3217,7411.1226,7405.3854,7445.6593,7411.3248,7401.8692,7401.8806,7402.9068,7402.564,7405.3854,55328,7405.3854,7402.9391,7402.4785,True,7433.8746,2,5791200,5791200,1
7447.7227,7445.6894,7401.9891,7411.1279,4,8,1618,7403.8157,7411.3288,7411.4258,7411.3303,7411.1287,7407.1154,7447.7215,7411.3337,7403.7777,7403.7826,7404.7937,7404.4517,7407.1154,43500,7407.1154,7404.8507,7404.3379,True,7445.6847,1,5791200,5791200,1
7449.5118,7447.7362,7403.8188,7411.0975,3,9,1619,7406.3757,7411.436,7421.7415,7411.4388,7411.0982,7409.7648,7449.5103,7411.4486,7406.2287,7406.2417,7406.9893,7406.6838,7409.7648,44404,7409.7648,7407.0032,7406.6227,True,7447.7345,0,5791200,5791200,1
7451.5736,7449.7996,7406.3868,7449.6323,12,10,1620,7408.3871,7449.6936,7449.7101,7449.6946,7449.6352,7411.3532,7451.5727,7449.7,7408.3039,7408.3126,7409.393,7408.8928,7411.3532,44380,7411.3532,7409.4086,7408.8126,True,7449.7964,7,5791200,5791200,1
7454.0859,7451.5823,7408.3925,7449.6585,11,11,1621,7410.8261,7449.7126,7449.7185,7449.7135,7449.6593,7414.7528,7454.0848,7449.7164,7410.7418,7410.7472,7412.3414,7412.0005,7414.7528,55328,7414.7528,7412.3621,7411.9074,True,7451.5807,7,5791200,5791200,1
