frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
783,0.0391,1.416,0.6326,0.0022,0.6301,0.6183,0.0092,0.0015,0.2353,0.7604,0.0089,0.0102,0.0101,0.1494,0.0141,0.0696,0.0067,0.0034,0.0621,0.0828,0.0065,0.0673,0.4312,0.0151,0.015,0.0184,0.3692,0.1429,0.2292,2.3507,7,516557920,516560032,0,0,116476604,784,779,1,1,0,0,0,0
784,0.038,1.5842,0.7336,0.002,0.7314,0.7193,0.0094,0.0017,0.2387,0.8204,0.0088,0.0112,0.0101,0.2738,0.0034,0.0492,0.0046,0.0029,0.0818,0.0669,0.002,0.0402,0.5119,0.0111,0.0166,0.0292,0.2605,0.2194,0.2849,2.5852,0,516557920,442595232,1,0,116476604,785,780,1,1,0,0,0,0
785,0.0394,1.3266,0.6375,0.0021,0.6352,0.624,0.0087,0.0013,0.2344,0.6757,0.0089,0.0105,0.01,0.1333,0.0053,0.0643,0.0035,0.0043,0.0835,0.0406,0.0067,0.0464,0.3681,0.0074,0.0074,0.0137,0.2479,0.251,0.4694,2.7101,1,516557920,442597344,2,0,116476604,786,781,1,1,0,0,0,0
786,0.0376,1.05,0.618,0.0021,0.6158,0.608,0.0059,0.001,0.1727,0.3998,0.0055,0.0088,0.0066,0.0597,0.0039,0.0367,0.0041,0.003,0.0298,0.0228,0.0011,0.0218,0.1708,0.0113,0.0197,0.043,0.3295,0.1324,0.1472,1.8624,2,516557920,442603680,0,0,116476604,787,782,1,1,0,0,0,0
787,0.0399,1.5432,0.7679,0.0023,0.7654,0.753,0.0097,0.0012,0.3217,0.7577,0.0091,0.0108,0.0107,0.1423,0.0102,0.0559,0.0041,0.0085,0.0572,0.0438,0.0033,0.0442,0.3434,0.0177,0.0105,0.0179,0.3072,0.1972,0.2826,2.5845,3,516557920,442604384,1,0,116476604,788,783,1,1,0,0,0,0
788,0.0401,1.819,0.6835,0.0021,0.6812,0.6696,0.0092,0.0013,0.2024,1.1127,0.0054,0.0087,0.0057,0.4534,0.0074,0.1356,0.0116,0.0077,0.063,0.0859,0.0073,0.0867,0.8246,0.0162,0.0134,0.0197,0.4269,0.1996,0.2256,2.9303,4,516557920,516562144,2,0,116476604,789,784,1,1,0,0,0,0
789,0.037,1.6497,0.6172,0.0023,0.6147,0.6014,0.0107,0.0011,0.3287,1.0172,0.0097,0.011,0.0117,0.2072,0.0078,0.119,0.0158,0.0063,0.1204,0.0912,0.0098,0.0443,0.5821,0.0125,0.0085,0.0203,0.3498,0.208,0.1587,2.5603,5,516557920,516568480,0,0,116476604,790,785,1,1,0,0,0,0
790,0.039,1.5363,0.7449,0.002,0.7427,0.7308,0.0088,0.0016,0.2746,0.7714,0.0091,0.0161,0.0108,0.1047,0.0031,0.0621,0.0089,0.0037,0.0652,0.0988,0.0033,0.0783,0.4091,0.0152,0.0112,0.0189,0.3113,0.1331,0.1657,2.3483,6,516557920,516560736,1,0,116476604,791,786,1,1,0,0,0,0
791,0.0412,1.3229,0.6719,0.0022,0.6694,0.6616,0.0061,0.0006,0.1913,0.6338,0.0055,0.0084,0.0067,0.1018,0.0126,0.0623,0.0078,0.0081,0.0694,0.0671,0.0029,0.0641,0.3647,0.0129,0.0104,0.0159,0.319,0.1853,0.167,2.2425,7,516557920,516560032,2,0,116476604,792,787,1,1,0,0,0,0
792,0.0411,1.4176,0.6543,0.0021,0.6519,0.641,0.0086,0.0012,0.2351,0.7479,0.0166,0.0119,0.0103,0.0872,0.0059,0.0952,0.0072,0.0101,0.1204,0.0636,0.0026,0.0577,0.4241,0.0076,0.0098,0.0152,0.2899,0.2114,0.1724,2.3369,0,516557920,442595232,0,0,116476604,793,788,1,1,0,0,0,0
793,0.0397,1.3798,0.6552,0.0022,0.6528,0.6413,0.0089,0.0013,0.2363,0.7028,0.0143,0.0112,0.0103,0.1336,0.0049,0.0643,0.0036,0.0045,0.084,0.0531,0.0021,0.0492,0.3842,0.0145,0.0144,0.0174,0.2791,0.148,0.1509,2.1507,1,516557920,442597344,1,0,116476604,794,789,1,1,0,0,0,0
794,0.0409,1.3529,0.6958,0.0024,0.6931,0.6808,0.0096,0.0012,0.2798,0.6274,0.0093,0.0112,0.0106,0.0652,0.005,0.0528,0.0057,0.0029,0.0776,0.0438,0.0017,0.0361,0.2755,0.01,0.0164,0.0309,0.2535,0.1609,0.2516,2.2496,2,516557920,442603680,2,0,116476604,795,790,1,1,0,0,0,0
795,0.043,1.5749,0.667,0.0169,0.6499,0.6337,0.0133,0.0014,0.2817,0.8888,0.0082,0.0107,0.0063,0.1275,0.0132,0.1119,0.0061,0.0077,0.0646,0.1126,0.0035,0.1029,0.5195,0.0145,0.0108,0.0173,0.2677,0.1367,0.1528,2.3333,3,516557920,442604384,0,0,116476604,796,791,1,1,0,0,0,0
796,0.0395,1.3393,0.7038,0.002,0.7016,0.6894,0.0092,0.0015,0.2423,0.5987,0.0085,0.011,0.0099,0.0925,0.0079,0.0589,0.0068,0.0039,0.0478,0.0367,0.0021,0.0359,0.2718,0.0176,0.0213,0.0256,0.2699,0.2273,0.2189,2.3525,4,516557920,516562144,1,0,116476604,797,792,1,1,0,0,0,0
797,0.0409,1.403,0.7432,0.0021,0.7409,0.7364,0.0027,0.0008,0.1709,0.6358,0.0054,0.0086,0.0059,0.1532,0.0066,0.0546,0.0039,0.0045,0.0773,0.0739,0.003,0.0388,0.3978,0.0173,0.0109,0.0364,0.3905,0.1675,0.4078,2.6378,5,516557920,516568480,2,0,116476604,798,793,1,1,0,0,0,0
798,0.0397,1.4292,0.6966,0.0024,0.694,0.68,0.0114,0.0013,0.2551,0.7192,0.0093,0.0115,0.0106,0.1286,0.0098,0.109,0.0049,0.003,0.0661,0.0471,0.0018,0.0393,0.3901,0.0062,0.006,0.0127,0.2322,0.1569,0.1644,2.1724,6,516557920,516560736,0,0,116476604,799,794,1,1,0,0,0,0
799,0.0398,1.2291,0.6552,0.0021,0.6529,0.641,0.0095,0.0013,0.197,0.5411,0.0053,0.0085,0.0059,0.0669,0.0038,0.0522,0.0057,0.0055,0.0615,0.0507,0.002,0.0512,0.2825,0.0109,0.0158,0.0357,0.2621,0.1599,0.1969,2.0584,7,516557920,516560032,1,0,116476604,800,795,1,1,0,0,0,0
800,0.0394,1.6433,0.6471,0.0021,0.6448,0.6327,0.0087,0.0018,0.2506,0.9789,0.0092,0.0114,0.0102,0.3221,0.0141,0.1074,0.0088,0.0087,0.0817,0.072,0.007,0.0418,0.625,0.0145,0.0098,0.0181,0.3269,0.1534,0.1738,2.4858,0,516557920,442595232,2,0,116476604,801,796,1,1,0,0,0,0
801,0.0392,1.4787,0.6779,0.0021,0.6754,0.657,0.016,0.0012,0.3037,0.7709,0.0086,0.0108,0.0104,0.159,0.0128,0.0641,0.0037,0.0046,0.0391,0.0428,0.0076,0.0689,0.3739,0.0169,0.0174,0.027,0.352,0.2103,0.2173,2.4989,1,516557920,442597344,0,0,116476604,802,797,1,1,0,0,0,0
802,0.0402,1.1415,0.7249,0.002,0.7227,0.7181,0.0029,0.0011,0.1664,0.4064,0.0054,0.0081,0.0065,0.0628,0.0019,0.0348,0.0019,0.0016,0.0309,0.0301,0.0016,0.036,0.1946,0.0074,0.0044,0.0141,0.3606,0.1385,0.1682,1.9948,2,516557920,442603680,1,0,116476604,803,798,1,1,0,0,0,0
803,0.0389,1.3868,0.7168,0.0025,0.714,0.7024,0.009,0.0014,0.2307,0.645,0.0086,0.0103,0.01,0.1079,0.0083,0.0466,0.0044,0.0057,0.0543,0.0776,0.0021,0.0529,0.3393,0.0098,0.0131,0.0311,0.2514,0.2147,0.3765,2.5258,3,516557920,442604384,2,0,116476604,804,799,1,1,0,0,0,0
804,0.0398,1.2946,0.6592,0.0024,0.6566,0.6449,0.0094,0.0011,0.1982,0.6034,0.0056,0.0086,0.0061,0.0776,0.0041,0.0619,0.0031,0.009,0.0446,0.06,0.0026,0.0518,0.2959,0.0574,0.0206,0.0163,0.3716,0.1485,0.1755,2.1793,4,516557920,516562144,0,0,116476604,805,800,1,1,0,0,0,0
805,0.0437,1.3828,0.6808,0.0024,0.678,0.6659,0.0092,0.0016,0.2405,0.6869,0.0092,0.0119,0.011,0.1095,0.0076,0.0814,0.0068,0.0056,0.0858,0.0427,0.0027,0.047,0.3664,0.0093,0.0087,0.0137,0.243,0.1605,0.1608,2.1316,5,516557920,516568480,1,0,116476604,806,801,1,1,0,0,0,0
806,0.053,1.5907,0.6752,0.0021,0.6729,0.6649,0.0063,0.0008,0.2035,0.895,0.0064,0.0111,0.0068,0.087,0.0059,0.1006,0.0232,0.0052,0.2962,0.0432,0.0017,0.0711,0.5981,0.0154,0.0126,0.0216,0.315,0.1714,0.16,2.4804,6,516557920,516560736,2,0,116476604,807,802,1,1,0,0,0,0
807,0.0405,1.8782,0.6755,0.0024,0.6729,0.6593,0.0107,0.0013,0.5932,1.1796,0.0099,0.0117,0.0111,0.1846,0.0115,0.098,0.0084,0.0123,0.0618,0.0709,0.0025,0.0587,0.474,0.0242,0.0134,0.0222,0.388,0.1498,0.1705,2.7811,7,516557920,516560032,0,0,116476604,808,803,1,1,0,0,0,0
808,0.0398,1.3956,0.6845,0.0021,0.6821,0.67,0.0095,0.0014,0.276,0.6988,0.0088,0.0117,0.0102,0.0987,0.0078,0.0698,0.0091,0.0027,0.076,0.0425,0.0021,0.0444,0.3314,0.0214,0.0064,0.0133,0.3137,0.2477,0.2026,2.3447,0,516557920,442595232,1,0,116476604,809,804,1,1,0,0,0,0
809,0.0383,1.3364,0.7268,0.0023,0.7243,0.7118,0.0098,0.0013,0.21,0.5829,0.0057,0.0107,0.0068,0.0833,0.0096,0.0778,0.0049,0.0025,0.0468,0.0502,0.0026,0.0396,0.2977,0.0177,0.0127,0.036,0.2772,0.1427,0.1576,2.1196,1,516557920,442597344,2,0,116476604,810,805,1,1,0,0,0,0
810,0.0473,1.2385,0.7977,0.0026,0.7944,0.7877,0.0049,0.0013,0.184,0.4079,0.0061,0.0097,0.0077,0.0518,0.002,0.0352,0.0038,0.0042,0.0308,0.0257,0.002,0.0232,0.1667,0.0103,0.0194,0.0349,0.3142,0.1578,0.1895,2.1419,2,516557920,442603680,0,0,116476604,811,806,1,1,0,0,0,0
811,0.0392,1.738,0.739,0.0023,0.7365,0.7238,0.01,0.0014,0.3601,0.9709,0.012,0.025,0.0509,0.1762,0.0214,0.1185,0.0041,0.0087,0.0513,0.0451,0.0025,0.045,0.4361,0.0204,0.0159,0.0278,1.5878,0.7688,0.7806,5.6051,3,516557920,442604384,1,0,116476604,812,807,1,1,0,0,0,0
812,0.0395,1.3205,0.7858,0.002,0.7836,0.7726,0.0084,0.0012,0.2144,0.5044,0.0061,0.0088,0.0058,0.0465,0.0019,0.0507,0.0026,0.0057,0.048,0.044,0.0032,0.0426,0.2318,0.0132,0.0139,0.0285,0.267,0.1542,0.1549,2.1126,4,516557920,516562144,2,0,116476604,813,808,1,1,0,0,0,0
813,0.0388,1.185,0.6206,0.002,0.6184,0.6119,0.0046,0.0011,0.1765,0.5362,0.0053,0.0089,0.0077,0.0896,0.0083,0.0532,0.0045,0.0044,0.0409,0.0358,0.0029,0.0697,0.2892,0.016,0.012,0.0353,0.3612,0.2106,0.2232,2.1969,5,516557920,516568480,0,0,116476604,814,809,1,1,0,0,0,0
814,0.0409,1.2624,0.6446,0.0023,0.6421,0.6308,0.0088,0.0013,0.2408,0.5841,0.0088,0.0118,0.0102,0.0945,0.0084,0.0495,0.0082,0.0028,0.042,0.0379,0.0023,0.0392,0.2631,0.0111,0.0189,0.0351,0.2539,0.1641,0.2458,2.1848,6,516557920,516560736,1,0,116476604,815,810,1,1,0,0,0,0
815,0.0378,1.3215,0.6883,0.002,0.686,0.6782,0.0059,0.001,0.2504,0.6115,0.0089,0.0112,0.0102,0.1062,0.0049,0.0497,0.0047,0.0022,0.045,0.0502,0.0022,0.0379,0.289,0.0113,0.015,0.018,0.2496,0.2494,0.639,2.8433,7,516557920,516560032,2,0,116476604,816,811,1,1,0,0,0,0
816,0.0391,1.1985,0.663,0.0023,0.6605,0.6525,0.0064,0.0009,0.1964,0.5095,0.0053,0.0088,0.0058,0.0698,0.0046,0.0548,0.0044,0.0059,0.0378,0.0432,0.0019,0.0469,0.2525,0.0106,0.015,0.0308,0.2673,0.1635,0.1828,2.0202,0,516557920,442595232,0,0,116476604,817,812,1,1,0,0,0,0
817,0.0421,1.3427,0.6624,0.0026,0.6595,0.6517,0.0058,0.0009,0.25,0.6639,0.0091,0.0103,0.01,0.1161,0.005,0.0578,0.0053,0.004,0.0812,0.0492,0.003,0.0362,0.3405,0.0101,0.0098,0.0141,0.2342,0.1545,0.1328,2.0689,1,516557920,442597344,1,0,116476604,818,813,1,1,0,0,0,0
818,0.0603,1.856,0.8436,0.005,0.8382,0.8241,0.0113,0.0012,0.2923,0.9812,0.01,0.0142,0.0118,0.189,0.0105,0.1701,0.0136,0.0086,0.0839,0.0747,0.0054,0.0541,0.5718,0.0245,0.0173,0.0288,0.5035,0.2653,0.2116,3.1521,2,516557920,442603680,2,0,116476604,819,814,1,1,0,0,0,0
819,0.0409,1.5881,0.7287,0.0025,0.726,0.7128,0.0101,0.0013,0.2594,0.8281,0.0088,0.0124,0.0123,0.143,0.0042,0.1424,0.0088,0.0078,0.0708,0.0613,0.0038,0.0596,0.4771,0.0164,0.0177,0.0311,1.382,1.002,1.0117,5.7599,3,516557920,442604384,0,0,116476604,820,815,1,1,0,0,0,0
820,0.0378,1.4327,0.7164,0.0023,0.7139,0.7011,0.0102,0.0013,0.2774,0.6953,0.0092,0.0137,0.0108,0.1069,0.0073,0.0852,0.0041,0.0019,0.0473,0.0496,0.0018,0.0528,0.3418,0.0103,0.0111,0.0155,0.2633,0.1566,0.1722,2.229,4,516557920,516562144,1,0,116476604,821,816,1,1,0,0,0,0
821,0.0398,1.172,0.5704,0.0022,0.5679,0.5561,0.0094,0.0012,0.2372,0.5759,0.0087,0.0104,0.0117,0.0709,0.008,0.0571,0.0059,0.0025,0.0479,0.0373,0.0018,0.0478,0.261,0.0135,0.0139,0.029,0.3051,0.2153,0.516,2.5141,5,516557920,516568480,2,0,116476604,822,817,1,1,0,0,0,0
822,0.0372,1.5847,0.6574,0.0021,0.6551,0.6422,0.0101,0.0014,0.2427,0.902,0.0089,0.0108,0.0102,0.1081,0.009,0.144,0.0757,0.0136,0.0855,0.0743,0.0061,0.0733,0.4852,0.0224,0.0149,0.0218,0.3487,0.1824,0.3307,2.7101,6,516557920,516560736,0,0,116476604,823,818,1,1,0,0,0,0
823,0.0552,1.6099,0.7475,0.0026,0.7444,0.7349,0.0065,0.0014,0.2459,0.8387,0.0064,0.0131,0.0074,0.0813,0.0063,0.1707,0.0183,0.0095,0.0901,0.0909,0.0054,0.0592,0.4922,0.016,0.0133,0.022,0.3526,0.1434,0.1325,2.4443,7,516557920,516560032,1,0,116476604,824,819,1,1,0,0,0,0
824,0.0545,1.8901,0.9454,0.0033,0.9418,0.9283,0.0107,0.0012,0.3055,0.9132,0.011,0.0151,0.0113,0.1501,0.01,0.0748,0.0055,0.0089,0.0714,0.0847,0.0061,0.1143,0.4953,0.0241,0.0179,0.0292,0.3837,0.2357,0.2933,3.0486,0,516557920,442595232,2,0,116476604,825,820,1,1,0,0,0,0
825,0.0391,1.146,0.5932,0.0025,0.5905,0.5862,0.0031,0.0008,0.1674,0.5341,0.0047,0.0079,0.006,0.1412,0.0087,0.0691,0.0037,0.0032,0.0401,0.0279,0.0017,0.0266,0.3049,0.0087,0.0066,0.0283,0.2865,0.2106,0.2449,2.1945,1,516557920,442597344,0,0,116476604,826,821,1,1,0,0,0,0
826,0.0392,1.113,0.6854,0.002,0.683,0.6781,0.0028,0.0012,0.167,0.4064,0.0055,0.0088,0.0066,0.0477,0.0019,0.0327,0.0026,0.0017,0.038,0.0334,0.0013,0.0362,0.188,0.012,0.0078,0.0329,0.3404,0.1819,0.2262,2.1271,2,516557920,442603680,1,0,116476604,827,822,1,1,0,0,0,0
827,0.0687,1.1955,0.6407,0.003,0.637,0.6293,0.0051,0.0011,0.2015,0.5141,0.007,0.0128,0.0072,0.0825,0.0048,0.0402,0.005,0.005,0.0423,0.0397,0.002,0.0355,0.2402,0.0113,0.0196,0.0437,0.3353,0.1909,0.361,2.4436,3,516557920,442604384,2,0,116476604,828,823,1,1,0,0,0,0
828,0.1722,1.6838,0.9326,0.003,0.9292,0.9127,0.0121,0.0017,0.3561,0.7128,0.0102,0.0147,0.0113,0.1168,0.009,0.047,0.0072,0.0045,0.0406,0.0315,0.0029,0.0292,0.2651,0.0141,0.0227,0.0297,0.3699,0.4775,1.0534,4.447,4,516557920,516562144,0,0,116476604,829,824,1,1,0,0,0,0
829,0.0516,1.5072,0.9111,0.002,0.9089,0.8888,0.0173,0.0015,0.2272,0.5602,0.0062,0.0115,0.0077,0.0807,0.0023,0.0508,0.0086,0.0038,0.0471,0.0449,0.0024,0.0423,0.2658,0.0114,0.0203,0.0316,0.3765,0.2235,0.3203,2.6797,5,516557920,516568480,1,0,116476604,830,825,1,1,0,0,0,0
830,0.0518,1.3725,0.821,0.0022,0.8184,0.8084,0.0075,0.0016,0.2223,0.5127,0.0079,0.0133,0.0075,0.0926,0.0026,0.0326,0.0039,0.0037,0.0354,0.0347,0.0017,0.0254,0.2207,0.0117,0.0231,0.0365,0.3387,0.1621,0.1741,2.2721,6,516557920,516560736,2,0,116476604,831,826,1,1,0,0,0,0
831,0.0429,1.3922,0.8013,0.0032,0.7979,0.7885,0.007,0.0015,0.2024,0.5574,0.0067,0.0096,0.0062,0.1138,0.0058,0.0492,0.0048,0.0087,0.0569,0.0375,0.002,0.029,0.2864,0.0115,0.0186,0.0188,0.2209,0.1654,0.2812,2.2855,7,516557920,516560032,0,0,116476604,832,827,1,1,0,0,0,0
832,0.044,1.8323,0.7148,0.0022,0.7124,0.6987,0.011,0.0013,0.3077,1.0827,0.0094,0.0192,0.0148,0.1891,0.0177,0.1106,0.0059,0.0086,0.0876,0.0823,0.0508,0.129,0.5986,0.0214,0.0206,0.0431,1.9299,0.9401,0.9321,6.4353,0,516557920,442595232,1,0,116476604,833,828,1,1,0,0,0,0
833,0.0417,1.8027,0.7052,0.0026,0.7024,0.6885,0.0111,0.0012,0.2913,1.0729,0.0091,0.0134,0.0107,0.1559,0.0211,0.1455,0.0098,0.0047,0.1383,0.1016,0.0094,0.1229,0.6642,0.0162,0.015,0.0203,0.3812,0.2137,0.232,2.8385,1,516557920,442597344,2,0,116476604,834,829,1,1,0,0,0,0
834,0.054,2.2666,0.9148,0.0026,0.9119,0.8362,0.0654,0.0088,0.455,1.3146,0.0132,0.0194,0.018,0.2677,0.0278,0.105,0.0064,0.0046,0.1264,0.058,0.003,0.1606,0.7177,0.02,0.0217,0.028,0.9147,2.2,0.988,7.2959,2,516557920,442603680,0,0,116476604,835,830,1,1,0,0,0,0
835,0.0476,1.9695,0.7766,0.0025,0.7739,0.7603,0.0104,0.0012,0.3558,1.1606,0.0105,0.0213,0.0146,0.1796,0.0104,0.1645,0.0097,0.0095,0.0851,0.1402,0.0089,0.1085,0.6779,0.0183,0.0187,0.0275,0.4651,0.2721,0.3548,3.4029,3,516557920,442604384,1,0,116476604,836,831,1,1,0,0,0,0
836,0.0448,1.5977,0.7341,0.0024,0.7314,0.7191,0.0096,0.0013,0.2661,0.8449,0.0095,0.013,0.0111,0.114,0.0047,0.0989,0.0223,0.0104,0.1366,0.0744,0.0016,0.052,0.4759,0.0087,0.0107,0.0255,0.3717,0.2597,0.2532,2.7346,4,516557920,516562144,2,0,116476604,837,832,1,1,0,0,0,0
837,0.043,1.7743,0.6851,0.0025,0.6822,0.6679,0.0112,0.0017,0.3146,1.0647,0.0124,0.0162,0.013,0.1743,0.0094,0.0946,0.008,0.0086,0.1232,0.1209,0.0074,0.1233,0.6363,0.0167,0.0151,0.023,0.5956,0.257,0.2054,3.1184,5,516557920,516568480,0,0,116476604,838,833,1,1,0,0,0,0
838,0.0384,1.2602,0.6234,0.0024,0.6208,0.6092,0.0091,0.0012,0.2309,0.617,0.009,0.0117,0.0101,0.105,0.0087,0.0503,0.0073,0.0042,0.0451,0.0462,0.0036,0.0564,0.303,0.0121,0.0125,0.0164,0.3235,0.1626,0.1864,2.149,6,516557920,516560736,1,0,116476604,839,834,1,1,0,0,0,0
839,0.0483,1.4597,0.8379,0.0027,0.8349,0.825,0.0078,0.0011,0.2281,0.5879,0.0058,0.0096,0.0071,0.1181,0.0096,0.0673,0.004,0.0059,0.0464,0.0342,0.0022,0.0259,0.2919,0.011,0.0197,0.036,0.3431,0.3729,0.3265,2.8407,7,516557920,516560032,2,0,116476604,840,835,1,1,0,0,0,0
840,0.0957,3.0521,1.3783,0.0147,1.363,1.337,0.0202,0.0027,0.5194,1.6135,0.0191,0.0193,0.0226,0.2084,0.0154,0.1436,0.0124,0.0133,0.1385,0.1379,0.0115,0.2523,0.8807,0.0647,0.0366,0.0463,0.6264,0.3731,0.4322,4.994,0,516557920,442595232,0,0,116476604,841,836,1,1,0,0,0,0
841,0.0663,2.2043,0.9609,0.0073,0.9531,0.9394,0.0098,0.002,0.4032,1.1915,0.0121,0.0148,0.0154,0.1585,0.0105,0.1008,0.0092,0.0105,0.1777,0.1077,0.0082,0.1026,0.6473,0.0383,0.0305,0.0466,0.6135,0.4108,0.3834,4.0756,1,516557920,442597344,1,0,116476604,842,837,1,1,0,0,0,0
842,0.0552,1.5749,0.7586,0.0049,0.7533,0.7459,0.0055,0.0011,0.2622,0.7943,0.0088,0.0117,0.0107,0.1177,0.004,0.0671,0.0028,0.0029,0.0493,0.0454,0.0028,0.1745,0.454,0.0194,0.011,0.0225,0.3939,0.6238,0.3519,3.3368,2,516557920,442603680,2,0,116476604,843,838,1,1,0,0,0,0
843,0.1003,1.1009,0.6851,0.0031,0.6816,0.6776,0.0019,0.0011,0.1929,0.3999,0.007,0.0112,0.0069,0.0689,0.0025,0.0237,0.0019,0.002,0.0219,0.0198,0.0014,0.0201,0.1544,0.006,0.0071,0.0273,0.3748,0.972,1.0524,4.327,3,516557920,442604384,0,0,116476604,844,839,1,1,0,0,0,0
844,0.0604,1.4642,0.855,0.0044,0.8501,0.8411,0.007,0.001,0.2382,0.5839,0.0083,0.0102,0.0086,0.0962,0.0045,0.0425,0.0052,0.0041,0.0601,0.0393,0.003,0.0347,0.2728,0.0133,0.0134,0.0426,0.4548,0.692,0.3337,3.377,4,516557920,516562144,1,0,116476604,845,840,1,1,0,0,0,0
845,0.0661,1.7435,0.8777,0.0066,0.8707,0.8554,0.0115,0.0017,0.3877,0.8475,0.012,0.016,0.0149,0.154,0.0143,0.0564,0.0041,0.0039,0.047,0.0455,0.0034,0.0454,0.3483,0.0223,0.0097,0.022,0.3455,0.4989,0.7867,4.0322,5,516557920,516568480,2,0,116476604,846,841,1,1,0,0,0,0
846,0.0767,1.8594,1.0549,0.0041,1.0505,1.0426,0.0044,0.0015,0.3087,0.776,0.0082,0.0239,0.0124,0.1119,0.0041,0.1534,0.0058,0.0045,0.0452,0.0333,0.0022,0.0314,0.3752,0.0109,0.0107,0.0253,0.4952,0.2404,0.3577,3.2575,6,516557920,516560736,0,0,116476604,847,842,1,1,0,0,0,0
847,0.05,1.5175,0.8135,0.0026,0.8106,0.8011,0.0068,0.0015,0.2302,0.6768,0.0118,0.0281,0.0143,0.1197,0.0053,0.0527,0.005,0.002,0.0549,0.0602,0.002,0.0556,0.3431,0.0088,0.0153,0.0273,0.3584,0.2018,0.2547,2.5936,7,516557920,516560032,1,0,116476604,848,843,1,1,0,0,0,0
848,0.056,1.2217,0.672,0.0033,0.6684,0.6605,0.0056,0.0013,0.2248,0.525,0.0056,0.0102,0.0073,0.0714,0.0021,0.0414,0.0034,0.0032,0.0458,0.0483,0.0022,0.0394,0.2463,0.0093,0.0105,0.0346,0.2982,0.1395,0.2333,2.1368,0,516557920,442595232,2,0,116476604,849,844,1,1,0,0,0,0
849,0.04,1.3654,0.5627,0.0024,0.56,0.5483,0.0092,0.0011,0.2364,0.7849,0.0096,0.0159,0.0111,0.1341,0.0186,0.0807,0.0114,0.0063,0.0684,0.0731,0.0037,0.0816,0.4379,0.0133,0.0097,0.0183,0.3628,0.2105,0.2511,2.4651,1,516557920,442597344,0,0,116476604,850,845,1,1,0,0,0,0
850,0.0411,1.436,0.7055,0.0021,0.7031,0.6907,0.0098,0.0012,0.2729,0.6895,0.0091,0.0124,0.0121,0.1502,0.0069,0.0454,0.0036,0.0087,0.046,0.0503,0.0027,0.0355,0.3274,0.0171,0.0243,0.0406,0.3526,0.1352,0.1961,2.3542,2,516557920,442603680,1,0,116476604,851,846,1,1,0,0,0,0
851,0.0421,1.1426,0.6031,0.002,0.6008,0.5934,0.0051,0.0013,0.1604,0.5109,0.0054,0.0082,0.0061,0.0686,0.0048,0.0647,0.0147,0.0033,0.0505,0.0463,0.0018,0.0471,0.2772,0.0111,0.0154,0.0212,0.2174,0.1362,0.1831,1.8787,3,516557920,442604384,2,0,116476604,852,847,1,1,0,0,0,0
852,0.0383,1.281,0.6775,0.0022,0.6751,0.6625,0.0096,0.0015,0.237,0.5673,0.009,0.0101,0.0103,0.0718,0.0043,0.0456,0.0042,0.0038,0.0449,0.0521,0.0049,0.0385,0.2529,0.0133,0.0225,0.032,0.2955,0.1538,0.1957,2.1383,4,516557920,516562144,0,0,116476604,853,848,1,1,0,0,0,0
853,0.0396,1.1375,0.6157,0.0026,0.6129,0.6053,0.0057,0.0008,0.1991,0.501,0.0053,0.0082,0.0067,0.0616,0.0037,0.0407,0.0028,0.0024,0.0552,0.053,0.0016,0.0408,0.2513,0.0092,0.0096,0.0241,0.2637,0.1385,0.1897,1.9206,5,516557920,516568480,1,0,116476604,854,849,1,1,0,0,0,0
854,0.0515,1.2786,0.6992,0.003,0.696,0.6831,0.0101,0.0013,0.1869,0.5453,0.0057,0.0094,0.0059,0.0716,0.0039,0.067,0.0156,0.0029,0.075,0.0298,0.0015,0.044,0.2874,0.0104,0.0197,0.0336,0.2435,0.1629,0.3092,2.2805,6,516557920,516560736,2,0,116476604,855,850,1,1,0,0,0,0
855,0.0458,1.389,0.7711,0.003,0.7678,0.7604,0.0056,0.0011,0.2386,0.5856,0.0059,0.0147,0.0064,0.0771,0.0082,0.0402,0.0045,0.0068,0.0493,0.0502,0.0032,0.0515,0.2683,0.0127,0.0192,0.0314,0.3045,0.1687,0.2821,2.3955,7,516557920,516560032,0,0,116476604,856,851,1,1,0,0,0,0
856,0.0442,1.1697,0.6141,0.0028,0.6109,0.6047,0.0043,0.0011,0.1711,0.528,0.0057,0.0092,0.0067,0.0693,0.004,0.0462,0.004,0.0052,0.0578,0.0655,0.0042,0.0513,0.2901,0.0161,0.012,0.032,0.3747,0.2219,0.2973,2.3437,0,516557920,442595232,1,0,116476604,857,852,1,1,0,0,0,0
