ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
18092.6369,18091.0811,18045.9804,18073.7611,19,5,4793,18046.0051,18073.8915,18073.8961,18073.8923,18073.7625,18051.859,18092.636,18073.8945,18045.9877,18045.9898,18049.0962,18048.6923,18051.859,55204,18051.859,18049.1169,18048.4551,True,18091.0784,7,5791200,5791200,1
18094.1898,18092.6533,18046.0065,18073.7556,18,6,4794,18046.0295,18073.8974,18073.9025,18073.8983,18073.7562,18054.905,18094.1885,18073.9008,18046.0132,18046.0148,18051.6827,18051.3223,18054.905,53104,18054.905,18051.6915,18051.2829,True,18092.6517,7,5791200,5791200,1
18096.1639,18094.2095,18046.0311,18073.7498,17,7,4795,18046.0522,18073.9036,18073.9085,18073.9044,18073.7506,18054.6169,18096.1631,18073.9069,18046.0375,18046.039,18052.0904,18051.6793,18054.6169,41672,18054.6169,18052.1332,18051.6436,True,18094.2077,7,5791200,5791200,1
18097.8768,18096.1781,18046.0536,18073.7323,16,8,4796,18046.0749,18073.9095,18074.0238,18073.9103,18073.7329,18055.642,18097.8759,18073.9125,18046.0598,18046.0614,18052.735,18052.2433,18055.642,55204,18055.642,18052.77,18052.1779,True,18096.1769,7,5791200,5791200,1
18108.0866,18097.8975,18046.0763,18073.7089,15,9,4797,18046.0997,18074.0322,18084.2367,18074.0346,18073.7096,18055.7757,18108.0855,18074.0449,18046.0831,18046.0849,18053.0015,18052.3814,18055.7757,19088,18055.7757,18053.0158,18052.2934,True,18097.8957,7,5791200,5791200,1
18109.9769,18108.1127,18046.1013,18073.6974,14,10,4798,18046.1238,18084.2483,18085.8363,18084.2522,18073.6981,18057.9492,18109.976,18084.2704,18046.1079,18046.1094,18055.2539,18054.9195,18057.9492,41672,18057.9492,18055.274,18054.8733,True,18108.1097,7,5791200,5791200,1
18111.8514,18109.9927,18046.1252,18073.6852,13,11,4799,18046.1466,18085.8466,18087.5305,18085.8499,18073.6862,18057.8714,18111.8505,18085.8623,18046.1319,18046.1334,18055.5141,18055.1786,18057.8714,53104,18057.8714,18055.5218,18055.1206,True,18109.9913,7,5791200,5791200,1
18114.3278,18111.8612,18046.148,18073.6725,12,12,4800,18046.1702,18087.5898,18089.2435,18087.594,18073.6753,18059.2418,18114.3263,18087.6042,18046.1544,18046.1558,18056.233,18055.7931,18059.2418,55204,18059.2418,18056.2607,18055.76,True,18111.8595,7,5791200,5791200,1
18117.1168,18114.3386,18046.1714,18073.8013,11,13,4801,18046.1925,18089.2522,18091.107,18089.2543,18073.8026,18058.5549,18117.1159,18089.2651,18046.1781,18046.1794,18056.3701,18055.9979,18058.5549,19088,18058.5549,18056.3774,18055.9408,True,18114.3369,6,5791200,5791200,1
18119.5126,18117.1273,18046.1936,18073.7206,10,14,4802,18046.215,18091.1135,18092.9598,18091.1165,18073.7214,18063.8063,18119.5114,18091.1232,18046.1998,18046.2013,18058.6959,18058.1336,18063.8063,53104,18063.8063,18058.7065,18058.0655,True,18117.1258,5,5791200,5791200,1
18122.0862,18119.5275,18046.2166,18073.7032,9,15,4803,18048.0072,18093.0181,18094.2615,18093.0915,18073.7039,18061.1932,18122.085,18093.124,18047.2896,18047.2987,18058.6936,18058.1325,18061.1932,41672,18061.1932,18058.7007,18058.0838,True,18119.5254,4,5791200,5791200,1
18124.5268,18122.1124,18048.0158,18073.7375,8,16,4804,18050.0079,18094.2784,18096.2161,18094.2818,18073.7382,18064.7633,18124.5258,18094.2997,18049.8692,18049.8829,18058.994,18058.7764,18064.7633,19088,18064.7633,18059.0033,18058.7387,True,18122.1092,3,5791200,5791200,1
18135.0043,18124.5412,18050.021,18073.7927,7,17,4805,18052.1768,18096.2256,18097.9549,18096.2275,18073.7941,18062.7287,18135.0023,18096.2376,18051.8948,18051.9098,18059.6199,18059.3577,18062.7287,55204,18062.7287,18059.6264,18059.3283,True,18124.5396,2,5791200,5791200,1
18136.8033,18135.0298,18052.1911,18073.7145,6,18,4806,18054.7574,18097.9699,18108.1583,18097.9731,18073.7151,18064.4168,18136.8018,18097.9924,18054.6537,18054.662,18061.5317,18061.3053,18064.4168,41672,18064.4168,18061.5373,18061.276,True,18135.0264,1,5791200,5791200,1
18139.3132,18136.8183,18054.7657,18073.6915,5,19,4807,18057.4901,18108.1734,18110.0294,18108.1765,18073.6924,18065.0496,18139.3119,18108.1885,18057.3214,18057.3357,18063.1372,18062.8429,18065.0496,55204,18065.0496,18063.1471,18062.814,True,18136.8167,0,5791200,5791200,1
18141.2046,18139.7771,18057.5016,18139.5882,24,20,4808,18068.0953,18139.6169,18139.6303,18139.6178,18139.5889,18072.9992,18141.2034,18139.6224,18067.9627,18067.9762,18069.0756,18068.6958,18072.9992,53104,18072.9992,18069.1001,18068.5822,True,18139.7732,7,5791200,5791200,1
18143.2865,18141.2229,18068.1038,18073.7265,23,21,4809,18070.318,18139.6335,18139.6392,18139.6347,18073.7271,18073.0373,18143.2856,18139.637,18070.0795,18070.0916,18070.9916,18070.745,18073.0373,41672,18073.0373,18071.0106,18070.6758,True,18141.2212,7,5791200,5791200,1
18145.8174,18143.3015,18070.3266,18139.6053,22,22,4810,18071.8923,18139.714,18139.719,18139.7151,18139.606,18076.3541,18145.8166,18139.7171,18071.7905,18071.8023,18072.6566,18072.3608,18076.3541,19088,18076.3541,18072.67,18072.3036,True,18143.3001,7,5791200,5791200,1
18147.5469,18145.8341,18071.8981,18139.5335,21,23,4811,18073.5916,18139.72,18139.724,18139.7209,18139.5343,18077.772,18147.546,18139.7225,18073.5593,18073.5628,18075.0049,18074.7392,18077.772,55204,18077.772,18075.0233,18074.6139,True,18145.8329,7,5791200,5791200,1
18158.5731,18147.5602,18110.0411,18139.5224,20,4,4812,18110.1924,18139.7248,18139.7291,18139.7257,18139.5231,18126.7903,18158.5721,18139.7276,18110.0701,18110.0761,18112.8838,18111.9135,18126.7903,41672,18126.7903,18112.9311,18111.8452,True,18147.5587,7,5791200,5791200,1
18160.2313,18158.6004,18110.1974,18139.6108,19,5,4813,18110.2392,18139.73,18139.7341,18139.7308,18139.6116,18115.8489,18160.2302,18139.7326,18110.2111,18110.2153,18113.0254,18112.0809,18115.8489,53104,18115.8489,18113.0639,18111.9508,True,18158.5982,7,5791200,5791200,1
18162.0536,18160.2484,18110.2427,18139.567,18,6,4814,18110.2722,18139.7348,18139.7389,18139.7356,18139.5676,18115.8798,18162.0523,18139.7375,18110.2536,18110.2552,18113.137,18112.3409,18115.8798,19088,18115.8798,18113.1601,18112.1606,True,18160.2467,7,5791200,5791200,1
18163.7318,18162.0681,18110.274,18139.5721,17,7,4815,18110.2994,18139.7396,18139.7434,18139.7404,18139.5727,18114.9837,18163.7309,18139.742,18110.2815,18110.2833,18112.5502,18112.2336,18114.9837,55204,18114.9837,18112.5668,18112.1692,True,18162.0665,7,5791200,5791200,1
18165.8864,18163.7457,18110.3011,18139.5099,16,8,4816,18110.3241,18139.7441,18139.823,18139.7449,18139.5109,18117.9304,18165.8852,18139.7465,18110.3079,18110.3096,18115.4846,18115.1858,18117.9304,55204,18117.9304,18115.4925,18115.1484,True,18163.7443,7,5791200,5791200,1
18167.6387,18165.9012,18110.326,18139.5827,15,9,4817,18110.3485,18139.8352,18141.259,18139.8381,18139.5834,18118.6634,18167.6371,18139.8505,18110.3327,18110.3341,18116.4329,18115.9901,18118.6634,53104,18118.6634,18116.4491,18115.957,True,18165.8999,7,5791200,5791200,1
18169.5285,18167.6557,18110.3501,18139.5992,14,10,4818,18110.3721,18141.2707,18143.3376,18141.2735,18139.5999,18118.7346,18169.5275,18141.2858,18110.357,18110.3586,18116.5356,18116.071,18118.7346,19088,18118.7346,18116.5462,18115.9876,True,18167.654,7,5791200,5791200,1
18180.7239,18169.5468,18110.3735,18139.5773,13,11,4819,18110.3961,18143.3515,18145.8843,18143.3551,18139.5779,18120.7371,18180.723,18143.3667,18110.3801,18110.382,18118.3014,18118.0464,18120.7371,55204,18120.7371,18118.3087,18118.0181,True,18169.5451,7,5791200,5791200,1
18182.5387,18180.7596,18110.3978,18139.5165,12,12,4820,18110.42,18145.9036,18147.5875,18145.9096,18139.5173,18122.1952,18182.5377,18145.929,18110.4046,18110.4061,18119.2455,18118.8123,18122.1952,53104,18122.1952,18119.2656,18118.7621,True,18180.7561,7,5791200,5791200,1
18185.2631,18182.5506,18110.4214,18139.528,11,13,4821,18110.4423,18147.5949,18158.646,18147.5975,18139.5287,18121.8119,18185.2621,18147.6063,18110.4277,18110.4292,18119.4297,18118.9888,18121.8119,19088,18121.8119,18119.4378,18118.9295,True,18182.5494,7,5791200,5791200,1
18187.2354,18185.277,18110.4439,18139.5616,10,14,4822,18110.4654,18158.6592,18160.2982,18158.6627,18139.5623,18123.317,18187.2341,18158.6793,18110.4499,18110.4514,18121.1935,18120.8631,18123.317,55204,18123.317,18121.2002,18120.8246,True,18185.275,6,5791200,5791200,1
18190.0672,18187.2521,18110.4668,18139.5391,9,15,4823,18112.0258,18160.3135,18162.1146,18160.317,18139.5398,18125.0177,18190.0657,18160.3326,18111.9005,18111.9089,18122.2169,18121.9429,18125.0177,19088,18125.0177,18122.2357,18121.9117,True,18187.2497,5,5791200,5791200,1
18192.1634,18190.0815,18112.0344,18139.5505,8,16,4824,18114.4156,18162.1284,18163.7861,18162.1319,18139.5511,18125.7874,18192.1618,18162.1461,18114.367,18114.3719,18122.7421,18122.4451,18125.7874,53104,18125.7874,18122.7491,18122.4051,True,18190.0797,4,5791200,5791200,1
18194.4957,18192.1782,18114.4192,18139.5447,7,17,4825,18117.2829,18163.7962,18165.9384,18163.7985,18139.5453,18125.7333,18194.4947,18163.8092,18117.1733,18117.1837,18123.6602,18123.4239,18125.7333,55204,18125.7333,18123.6668,18123.3972,True,18192.1763,3,5791200,5791200,1
18207.0936,18194.5052,18117.2891,18139.5561,6,18,4826,18119.8716,18165.9489,18167.6984,18165.9521,18139.5567,18127.9002,18207.0925,18165.9654,18119.5788,18119.5836,18125.53,18125.198,18127.9002,19088,18127.9002,18125.5379,18125.1657,True,18194.5036,2,5791200,5791200,1
18208.8466,18207.1218,18119.879,18139.4972,5,19,4827,18122.2967,18167.7107,18169.6689,18167.7137,18139.5007,18128.1265,18208.8456,18167.7264,18122.1871,18122.2023,18126.3224,18125.8521,18128.1265,55204,18128.1265,18126.3487,18125.8178,True,18207.1189,1,5791200,5791200,1
18211.1397,18208.8571,18122.3074,18139.5935,4,20,4828,18124.8528,18169.6791,18180.8067,18169.6826,18139.5941,18130.1362,18211.1383,18169.6928,18124.7762,18124.7814,18126.428,18125.9496,18130.1362,53104,18130.1362,18126.4385,18125.8814,True,18208.8559,0,5791200,5791200,1
18213.0647,18211.6239,18124.8602,18211.4596,24,21,4829,18135.28,18211.5381,18211.5504,18211.5391,18211.4603,18139.1743,18213.0632,18211.5438,18135.1058,18135.1158,18136.1384,18135.8273,18139.1743,41672,18139.1743,18136.1533,18135.7497,True,18211.6215,7,5791200,5791200,1
18214.9861,18213.0883,18135.2907,18211.4252,23,22,4830,18136.9782,18211.5522,18211.557,18211.5531,18211.4263,18142.7074,18214.9852,18211.5551,18136.8585,18136.8682,18137.9113,18137.5013,18142.7074,19088,18142.7074,18137.9664,18137.3964,True,18213.0864,7,5791200,5791200,1
18216.6732,18214.9993,18136.9869,18211.5096,22,23,4831,18139.4152,18211.558,18211.5628,18211.5588,18211.5102,18143.5305,18216.6721,18211.5613,18139.3761,18139.38,18140.6553,18140.3411,18143.5305,55204,18143.5305,18140.6852,18140.2568,True,18214.9982,7,5791200,5791200,1
18218.1596,18216.6871,18180.8228,18211.4883,21,3,4832,18180.996,18211.5637,18211.5681,18211.5644,18211.489,18187.8295,18218.159,18211.5663,18180.855,18180.8628,18184.0563,18183.547,18187.8295,53104,18187.8295,18184.1526,18183.4698,True,18216.6858,7,5791200,5791200,1
18228.8483,18218.1717,18181.003,18211.5205,20,4,4833,18181.1163,18211.5693,18211.5741,18211.5701,18211.5212,18203.8597,18228.8471,18211.5727,18181.0254,18181.0292,18184.4042,18183.6196,18203.8597,41672,18203.8597,18184.4823,18183.5343,True,18218.1706,7,5791200,5791200,1
18230.5532,18228.8868,18181.1258,18211.5149,19,5,4834,18181.2128,18211.5749,18211.5789,18211.5757,18211.5157,18187.0701,18230.5523,18211.5775,18181.1536,18181.1591,18183.9961,18183.6992,18187.0701,19088,18187.0701,18184.0192,18183.6217,True,18228.8834,7,5791200,5791200,1
18232.2289,18230.5674,18181.2153,18211.4994,18,6,4835,18181.2429,18211.5799,18211.5842,18211.5806,18211.5,18189.127,18232.2279,18211.5826,18181.2237,18181.2259,18184.8506,18184.39,18189.127,55204,18189.127,18184.8907,18184.0375,True,18230.5659,7,5791200,5791200,1
18233.9908,18232.2417,18181.2449,18211.4938,17,7,4836,18181.2783,18211.5849,18211.5889,18211.5857,18211.4945,18192.9623,18233.9895,18211.5873,18181.2532,18181.2551,18187.6026,18187.2285,18192.9623,19088,18192.9623,18187.6129,18187.1932,True,18232.2405,7,5791200,5791200,1
18236.099,18234.004,18181.2806,18211.4824,16,8,4837,18181.3042,18211.5901,18211.6692,18211.5909,18211.483,18192.2503,18236.0977,18211.5926,18181.2876,18181.2892,18188.3537,18188.0062,18192.2503,53104,18192.2503,18188.3613,18187.9721,True,18234.0027,7,5791200,5791200,1
18237.6914,18236.1189,18181.3056,18211.4771,15,9,4838,18181.3284,18211.6786,18213.1465,18211.6811,18211.4778,18191.6708,18237.6903,18211.6894,18181.3129,18181.3143,18189.7781,18189.345,18191.6708,55204,18191.6708,18189.7862,18189.3012,True,18236.1179,7,5791200,5791200,1
18239.7672,18237.7068,18181.3298,18211.4708,14,10,4839,18181.3537,18213.1643,18215.0357,18213.1732,18211.4714,18195.6477,18239.7659,18213.1923,18181.3366,18181.3383,18192.1172,18191.813,18195.6477,55204,18195.6477,18192.126,18191.7847,True,18237.7053,7,5791200,5791200,1
18250.8699,18239.7801,18181.3551,18211.4538,13,11,4840,18181.3781,18215.0463,18216.7375,18215.0486,18211.4546,18195.3056,18250.8687,18215.0595,18181.3617,18181.3639,18192.9157,18192.5454,18195.3056,53104,18195.3056,18192.9248,18192.4964,True,18239.7789,7,5791200,5791200,1
18252.6803,18250.9013,18181.38,18211.4375,12,12,4841,18181.3999,18216.7504,18218.2084,18216.7536,18211.4382,18195.6907,18252.679,18216.7641,18181.3861,18181.3876,18193.5759,18193.1392,18195.6907,19088,18195.6907,18193.586,18193.0899,True,18250.8982,7,5791200,5791200,1
18254.1705,18252.6981,18181.4011,18211.4314,11,13,4842,18181.4243,18218.2269,18228.9528,18218.231,18211.4322,18198.0943,18254.169,18218.2455,18181.4076,18181.4091,18195.8119,18195.5066,18198.0943,53104,18198.0943,18195.8213,18195.4575,True,18252.6965,7,5791200,5791200,1
18256.7266,18254.1842,18181.4256,18211.4039,10,14,4843,18181.4591,18228.9694,18230.6149,18228.9728,18211.4066,18198.4788,18256.7257,18228.9874,18181.4372,18181.4398,18196.383,18195.8789,18198.4788,55204,18198.4788,18196.3904,18195.8229,True,18254.1824,7,5791200,5791200,1
18266.6834,18256.7367,18181.4609,18211.5258,9,15,4844,18183.3843,18230.6275,18232.2836,18230.6308,18211.5265,18198.178,18266.6819,18230.6469,18182.931,18182.9338,18196.3837,18195.9128,18198.178,19088,18198.178,18196.3934,18195.8551,True,18256.7354,6,5791200,5791200,1
18268.792,18266.7133,18183.3873,18211.4486,8,16,4845,18185.6268,18232.294,18234.7406,18232.2963,18211.4493,18202.712,18268.7903,18232.3091,18185.5149,18185.5335,18198.9004,18198.6317,18202.712,53104,18202.712,18198.9363,18198.2219,True,18266.7094,5,5791200,5791200,1
18271.0877,18268.8112,18185.6308,18211.5315,7,17,4846,18187.6323,18234.7459,18236.159,18234.7489,18211.5321,18200.7142,18271.0868,18234.7536,18187.3457,18187.3619,18198.6327,18198.2989,18200.7142,19088,18200.7142,18198.6503,18198.2518,True,18268.8086,4,5791200,5791200,1
18273.0901,18271.1013,18187.6382,18211.5046,6,18,4847,18190.2349,18236.1704,18237.7411,18236.1732,18211.5053,18200.788,18273.089,18236.184,18190.1242,18190.1346,18199.1572,18198.8409,18200.788,55204,18200.788,18199.1673,18198.6881,True,18271.0992,3,5791200,5791200,1
18275.1715,18273.1065,18190.2449,18211.4172,5,19,4848,18192.3221,18237.7564,18239.8218,18237.7608,18211.4183,18203.1412,18275.1707,18237.7791,18192.266,18192.272,18201.1018,18200.8236,18203.1412,19088,18203.1412,18201.1171,18200.7974,True,18273.1049,2,5791200,5791200,1
18277.1768,18275.1828,18192.3269,18211.4651,4,20,4849,18195.1638,18239.8529,18250.9853,18239.857,18211.4657,18203.2012,18277.1753,18239.87,18195.0723,18195.1139,18201.3505,18200.9614,18203.2012,55204,18203.2012,18201.3604,18200.9023,True,18275.1811,1,5791200,5791200,1
18286.8986,18277.1969,18195.1694,18211.4433,3,21,4850,18207.4121,18251.1054,18252.734,18251.116,18211.444,18210.9619,18286.897,18251.1401,18207.1939,18207.2172,18208.1532,18207.8754,18210.9619,53104,18210.9619,18208.1689,18207.8059,True,18277.1943,0,5791200,5791200,1
18288.8827,18287.4233,18207.4179,18287.3224,24,22,4851,18209.0391,18287.3301,18287.3444,18287.3311,18287.3231,18212.3201,18288.882,18287.3362,18208.9121,18208.9197,18209.8559,18209.5176,18212.3201,19088,18212.3201,18209.8794,18209.4113,True,18287.4187,7,5791200,5791200,1
18290.91,18288.8956,18209.0481,18287.196,23,23,4852,18211.3189,18287.346,18287.3512,18287.3469,18287.1968,18215.1572,18290.9092,18287.3491,18211.2115,18211.2144,18212.3902,18212.1145,18215.1572,55204,18215.1572,18212.4085,18212.0376,True,18288.8943,7,5791200,5791200,1
18292.4479,18290.9275,18252.7469,18287.2828,22,2,4853,18252.908,18287.3521,18287.3566,18287.353,18287.2835,18260.2267,18292.4471,18287.3548,18252.7794,18252.786,18255.5196,18255.2606,18260.2267,41672,18260.2267,18255.5347,18255.1455,True,18290.9256,7,5791200,5791200,1
18294.1363,18292.4625,18252.9156,18287.3162,21,3,4854,18252.973,18287.3575,18287.3625,18287.3584,18287.3168,18262.5504,18294.1354,18287.3609,18252.9432,18252.9489,18256.1734,18255.5651,18262.5504,53104,18262.5504,18256.2287,18255.4917,True,18292.4614,7,5791200,5791200,1
18297.3522,18294.1518,18252.9753,18287.2964,20,4,4855,18253.0027,18287.3635,18287.3675,18287.3643,18287.297,18259.0328,18297.3512,18287.366,18252.9834,18252.9852,18256.2029,18255.617,18259.0328,19088,18259.0328,18256.2457,18255.5461,True,18294.1503,7,5791200,5791200,1
18298.823,18297.3781,18253.0063,18287.2689,19,5,4856,18253.0345,18287.3684,18287.3724,18287.3692,18287.2696,18259.0044,18298.8224,18287.3709,18253.0156,18253.0179,18256.273,18255.7471,18259.0044,55204,18259.0044,18256.3028,18255.6312,True,18297.3765,7,5791200,5791200,1
18309.31,18298.8341,18253.0361,18287.2553,18,6,4857,18253.0594,18287.3732,18287.3774,18287.374,18287.2562,18261.8435,18309.3085,18287.3759,18253.0428,18253.0445,18259.5327,18259.146,18261.8435,55204,18261.8435,18259.5524,18259.1173,True,18298.8328,7,5791200,5791200,1
18310.8771,18309.3569,18253.0611,18287.2481,17,7,4858,18253.0841,18287.3781,18287.3823,18287.3789,18287.2488,18261.8684,18310.8761,18287.3809,18253.0677,18253.0694,18259.5706,18259.1748,18261.8684,19088,18261.8684,18259.5773,18259.1362,True,18309.3524,7,5791200,5791200,1
18312.7996,18310.8935,18253.0857,18287.2363,16,8,4859,18253.1074,18287.3831,18287.4733,18287.384,18287.2372,18262.9566,18312.7987,18287.3857,18253.0922,18253.0937,18260.6499,18260.3611,18262.9566,41672,18262.9566,18260.6709,18260.328,True,18310.8922,7,5791200,5791200,1
18314.4168,18312.8158,18253.1088,18287.2231,15,9,4860,18253.1301,18287.486,18288.9549,18287.4888,18287.2238,18264.6023,18314.4159,18287.5047,18253.1148,18253.1162,18262.3922,18261.9888,18264.6023,55204,18264.6023,18262.4115,18261.9516,True,18312.8138,7,5791200,5791200,1
18316.3793,18314.4299,18253.1315,18287.2164,14,10,4861,18253.1539,18288.9661,18290.9601,18288.9696,18287.2172,18264.5738,18316.3785,18288.9822,18253.138,18253.1396,18262.4757,18262.0559,18264.5738,19088,18264.5738,18262.4823,18261.9878,True,18314.4285,7,5791200,5791200,1
18318.2324,18316.3943,18253.1552,18287.2102,13,11,4862,18253.1767,18290.9701,18292.4925,18290.9721,18287.2109,18267.9318,18318.2316,18290.983,18253.1619,18253.1635,18263.1996,18262.9759,18267.9318,53104,18267.9318,18263.2206,18262.7953,True,18316.3931,7,5791200,5791200,1
18319.9185,18318.2457,18253.1779,18287.2029,12,12,4863,18253.2,18292.504,18294.1871,18292.5074,18287.2038,18265.64,18319.9176,18292.5241,18253.1839,18253.1854,18263.4285,18263.1993,18265.64,41672,18265.64,18263.4348,18263.1455,True,18318.2443,7,5791200,5791200,1
18331.3769,18319.9344,18253.2014,18287.2295,11,13,4864,18253.2226,18294.2012,18297.4129,18294.2046,18287.2303,18270.7162,18331.3759,18294.2156,18253.2076,18253.209,18265.167,18264.7123,18270.7162,19088,18270.7162,18265.1859,18264.684,True,18319.9326,7,5791200,5791200,1
18332.9862,18331.4092,18253.2237,18287.1887,10,14,4865,18253.2448,18297.425,18298.8561,18297.4281,18287.1895,18269.6168,18332.9854,18297.4411,18253.2302,18253.2315,18265.2099,18264.7647,18269.6168,55204,18269.6168,18265.2168,18264.7096,True,18331.4047,7,5791200,5791200,1
18335.6625,18332.9959,18253.246,18287.181,9,15,4866,18255.126,18298.8663,18309.4201,18298.8685,18287.182,18270.4357,18335.6612,18298.8779,18254.3222,18254.332,18266.3317,18265.8364,18270.4357,41672,18270.4357,18266.3422,18265.7795,True,18332.994,7,5791200,5791200,1
18338.102,18335.6737,18255.1317,18287.3085,8,16,4867,18256.8327,18309.4367,18310.93,18309.4412,18287.3092,18272.5668,18338.101,18309.4635,18256.7706,18256.7776,18268.5551,18268.0919,18272.5668,53104,18272.5668,18268.567,18268.0491,True,18335.6721,6,5791200,5791200,1
