frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
304,0.0539,3.7363,0.8214,0.0022,0.819,0.8087,0.0082,0.0008,0.2374,2.8064,0.0125,0.0188,0.0126,0.4852,0.0365,0.398,0.0315,0.0712,0.4663,0.587,0.0326,0.34,2.2765,0.0312,0.0708,0.0756,1.9429,1.3934,0.9981,8.9123,0,1135711904,1131186848,1,0,116476604,305,301,1,1,0,0,0,0
305,0.0406,1.5165,0.6958,0.0028,0.6925,0.686,0.0049,0.0009,0.3375,0.8052,0.0102,0.007,0.011,0.1528,0.0086,0.062,0.0056,0.0059,0.0706,0.0603,0.0047,0.0389,0.3846,0.0035,0.0084,0.0134,0.4593,0.283,1.8754,4.4811,1,1135711904,1131176992,2,0,116476604,306,302,1,1,0,0,0,0
306,0.0668,1.434,0.7759,0.0032,0.7724,0.7637,0.0066,0.0009,0.202,0.6156,0.0091,0.0047,0.006,0.1192,0.0148,0.0536,0.0043,0.0037,0.0373,0.0316,0.0022,0.0991,0.3408,0.0064,0.0249,0.0228,0.2817,0.1858,0.4887,2.6394,2,1135711904,1131181920,0,0,116476604,307,303,1,1,0,0,0,0
307,0.0387,2.9485,0.7667,0.0023,0.7643,0.7562,0.0063,0.0007,0.1795,2.0792,0.0099,0.0057,0.0078,0.2479,0.0081,0.0714,0.0099,0.0857,0.3818,0.3891,0.0387,0.5728,1.663,0.04,0.0666,0.0796,2.4287,1.3119,0.6469,8.7062,3,1135711904,1135715424,1,0,116476604,308,304,1,1,0,0,0,0
308,0.0448,1.5281,0.7455,0.0027,0.7426,0.7336,0.0071,0.0008,0.2335,0.7609,0.0088,0.006,0.0067,0.1415,0.0208,0.0949,0.0068,0.0081,0.0903,0.0551,0.0048,0.0549,0.4367,0.0046,0.0126,0.0189,0.395,0.2436,0.2782,2.7082,4,1135711904,1135706976,2,0,116476604,309,305,1,1,0,0,0,0
309,0.0388,1.0387,0.5754,0.0022,0.573,0.5667,0.0048,0.0008,0.1863,0.4353,0.0071,0.0046,0.0064,0.0594,0.0034,0.0342,0.0048,0.0045,0.0319,0.0361,0.0026,0.0329,0.1945,0.0041,0.0158,0.0332,0.2747,0.1951,0.3458,2.088,5,1135711904,1135718240,0,0,116476604,310,306,1,1,0,0,0,0
310,0.0409,1.7976,0.6507,0.0025,0.648,0.6408,0.0051,0.0011,0.2911,1.1107,0.0111,0.0065,0.0139,0.2572,0.0096,0.1597,0.0087,0.0112,0.1011,0.1084,0.0051,0.0946,0.721,0.0081,0.0225,0.0372,1.2994,1.1698,1.0316,6.0792,6,1135711904,1135720352,1,0,116476604,311,307,1,1,0,0,0,0
311,0.07,1.2097,0.6929,0.0052,0.6874,0.6806,0.0047,0.0008,0.2158,0.4875,0.0086,0.0052,0.006,0.0736,0.0056,0.0371,0.0057,0.0034,0.035,0.0331,0.0035,0.0298,0.2086,0.0039,0.0158,0.0333,0.4052,0.3166,0.3276,2.5473,7,1135711904,1135719648,2,0,116476604,312,308,1,1,0,0,0,0
312,0.0399,1.0712,0.5908,0.0022,0.5884,0.5817,0.0051,0.0007,0.1981,0.4491,0.008,0.0048,0.0055,0.0564,0.0035,0.0315,0.0031,0.0032,0.0317,0.0295,0.0031,0.0519,0.201,0.0039,0.0192,0.0229,0.2975,0.152,0.1931,1.8826,0,1135711904,1131186848,0,0,116476604,313,309,1,1,0,0,0,0
313,0.0387,1.2777,0.6306,0.0019,0.6284,0.6209,0.0055,0.0011,0.2764,0.6159,0.0097,0.006,0.0092,0.1248,0.0071,0.048,0.0062,0.0046,0.0345,0.0328,0.0024,0.0307,0.2708,0.0028,0.0176,0.0293,0.2567,0.2464,0.3515,2.3609,1,1135711904,1131176992,1,0,116476604,314,310,1,1,0,0,0,0
314,0.0538,1.5763,0.934,0.003,0.9308,0.9232,0.0059,0.001,0.2021,0.6092,0.0069,0.0042,0.0058,0.0891,0.0142,0.0535,0.0046,0.0049,0.0508,0.1128,0.004,0.0298,0.336,0.0046,0.0204,0.0323,0.2985,0.1826,0.3578,2.6295,2,1135711904,1131181920,2,0,116476604,315,311,1,1,0,0,0,0
315,0.0376,1.8817,0.8069,0.0022,0.8044,0.7889,0.0123,0.0017,0.2856,1.0382,0.0099,0.0063,0.0129,0.1244,0.0079,0.1505,0.0187,0.0063,0.1263,0.1212,0.006,0.1234,0.6458,0.0101,0.0236,0.0298,0.3472,0.2905,0.2433,3.0347,3,1135711904,1135715424,0,0,116476604,316,312,1,1,0,0,0,0
316,0.0438,1.687,0.7418,0.0031,0.7384,0.7238,0.0116,0.0014,0.3064,0.92,0.0115,0.007,0.0149,0.1942,0.0132,0.0998,0.007,0.0055,0.0658,0.0919,0.0045,0.0634,0.5151,0.0088,0.0154,0.025,0.3789,0.3618,0.7195,3.4979,4,1135711904,1135706976,1,0,116476604,317,313,1,1,0,0,0,0
317,0.0403,1.3357,0.842,0.0022,0.8396,0.8264,0.0102,0.0019,0.2026,0.461,0.008,0.0045,0.0064,0.0612,0.0032,0.0454,0.0071,0.0043,0.0336,0.0321,0.0024,0.0313,0.2036,0.0034,0.0185,0.0322,0.309,0.1567,0.2213,2.2105,5,1135711904,1135718240,2,0,116476604,318,314,1,1,0,0,0,0
318,0.0394,1.5145,0.6653,0.0027,0.6624,0.6547,0.0059,0.0008,0.2989,0.8309,0.0103,0.0058,0.0092,0.1172,0.0084,0.0663,0.0062,0.0768,0.0601,0.0594,0.0047,0.081,0.384,0.0037,0.009,0.0194,0.2359,0.2258,0.3665,2.5741,6,1135711904,1135720352,0,0,116476604,319,315,1,1,0,0,0,0
319,0.0398,1.1449,0.6265,0.0022,0.624,0.6176,0.0048,0.0007,0.2082,0.4901,0.0081,0.0036,0.0077,0.0575,0.004,0.0612,0.0048,0.0038,0.0401,0.0347,0.0027,0.0319,0.2254,0.0044,0.0168,0.0271,0.2464,0.1735,0.3092,2.1095,7,1135711904,1135719648,1,0,116476604,320,316,1,1,0,0,0,0
320,0.0403,1.372,0.6663,0.0023,0.6637,0.6565,0.0053,0.0011,0.2756,0.6914,0.0102,0.008,0.0138,0.1464,0.0073,0.0616,0.0076,0.0061,0.0573,0.039,0.002,0.0264,0.3307,0.0025,0.0073,0.0136,0.3077,0.2686,0.2699,2.409,0,1135711904,1131186848,2,0,116476604,321,317,1,1,0,0,0,0
321,0.0546,1.2411,0.6986,0.0037,0.6947,0.6881,0.0051,0.0009,0.178,0.5221,0.0082,0.0044,0.0058,0.1072,0.0057,0.0557,0.0054,0.0037,0.0387,0.031,0.0034,0.0496,0.2822,0.0073,0.0091,0.0359,0.43,0.2356,0.2484,2.4075,1,1135711904,1131176992,0,0,116476604,322,318,1,1,0,0,0,0
322,0.0452,1.5142,0.9727,0.0029,0.9696,0.9621,0.0058,0.001,0.205,0.511,0.007,0.0045,0.0097,0.0852,0.0042,0.0403,0.0051,0.0041,0.0364,0.0438,0.0039,0.037,0.2427,0.0044,0.0161,0.0312,0.323,0.201,0.4448,2.7321,2,1135711904,1131181920,1,0,116476604,323,319,1,1,0,0,0,0
323,0.0419,1.2762,0.5904,0.0023,0.5879,0.5812,0.005,0.0009,0.2197,0.6634,0.0097,0.0049,0.0074,0.1195,0.0123,0.0824,0.0074,0.0053,0.0575,0.0529,0.0034,0.0525,0.3648,0.0074,0.0139,0.0188,0.3597,0.5508,1.2058,4.1568,3,1135711904,1135715424,2,0,116476604,324,320,1,1,0,0,0,0
324,0.0506,1.2967,0.776,0.003,0.7727,0.7633,0.0075,0.0009,0.1933,0.4893,0.0078,0.0064,0.0106,0.1004,0.0045,0.0385,0.0044,0.0038,0.0355,0.0313,0.0024,0.0306,0.2363,0.0032,0.0179,0.0299,0.2058,0.1632,0.2567,2.1734,4,1135711904,1135706976,0,0,116476604,325,321,1,1,0,0,0,0
325,0.0397,1.4067,0.6652,0.0023,0.6627,0.6559,0.0052,0.0008,0.2865,0.7242,0.0109,0.0056,0.0102,0.1221,0.0078,0.0631,0.0073,0.0054,0.0602,0.0567,0.0046,0.0554,0.3575,0.005,0.0104,0.0165,0.4225,0.3073,0.8848,3.3946,5,1135711904,1135718240,1,0,116476604,326,322,1,1,0,0,0,0
326,0.039,1.0621,0.6105,0.0027,0.6076,0.6009,0.0049,0.0008,0.1855,0.4285,0.0075,0.0035,0.0054,0.0608,0.0033,0.0327,0.0052,0.0039,0.0366,0.0316,0.0024,0.0287,0.1904,0.0037,0.0115,0.0313,0.3271,0.2369,0.2336,2.1124,6,1135711904,1135720352,2,0,116476604,327,323,1,1,0,0,0,0
327,0.0386,1.251,0.716,0.0021,0.7136,0.7065,0.0051,0.0012,0.1847,0.523,0.0185,0.0089,0.0098,0.1018,0.009,0.0419,0.0062,0.0038,0.0366,0.0345,0.0023,0.0337,0.2485,0.0031,0.004,0.0147,0.3066,0.3147,0.32,2.4038,7,1135711904,1135719648,0,0,116476604,328,324,1,1,0,0,0,0
328,0.0399,1.7006,0.696,0.002,0.6938,0.6859,0.0057,0.0012,0.1995,0.9846,0.0101,0.0055,0.0083,0.0594,0.0035,0.054,0.0059,0.006,0.0618,0.1109,0.0073,0.4278,0.7139,0.0042,0.0122,0.0176,0.3381,0.2297,0.2427,2.7427,0,1135711904,1131186848,1,0,116476604,329,325,1,1,0,0,0,0
329,0.041,1.4675,0.6893,0.0022,0.6869,0.68,0.0051,0.001,0.294,0.7598,0.0107,0.0081,0.0133,0.1125,0.0084,0.0841,0.0072,0.0054,0.066,0.0601,0.0046,0.0545,0.3772,0.0046,0.0112,0.0183,0.2887,0.3057,0.9496,3.4013,1,1135711904,1131176992,2,0,116476604,330,326,1,1,0,0,0,0
330,0.0488,1.5229,0.783,0.0028,0.78,0.7733,0.0046,0.001,0.2454,0.7214,0.0077,0.0049,0.0067,0.123,0.013,0.0825,0.0105,0.0092,0.079,0.0706,0.0045,0.0392,0.3943,0.0047,0.0098,0.0169,0.3027,0.2894,0.2918,2.7032,2,1135711904,1131181920,0,0,116476604,331,327,1,1,0,0,0,0
331,0.0629,1.4324,0.7796,0.003,0.7761,0.7682,0.0057,0.0007,0.17,0.615,0.008,0.004,0.0058,0.0649,0.0031,0.0416,0.0062,0.0165,0.1011,0.0635,0.0048,0.1004,0.3715,0.0066,0.022,0.0184,0.3185,0.3502,0.3342,2.7853,3,1135711904,1135715424,1,0,116476604,332,328,1,1,0,0,0,0
332,0.0388,1.4312,0.6317,0.0027,0.6287,0.6217,0.0051,0.0012,0.1926,0.7746,0.0232,0.0114,0.0109,0.1366,0.0295,0.1173,0.0047,0.0077,0.0846,0.0571,0.0034,0.0592,0.4548,0.0072,0.0155,0.0209,0.3419,0.2329,0.4036,2.6748,4,1135711904,1135706976,2,0,116476604,333,329,1,1,0,0,0,0
333,0.0378,1.2247,0.6129,0.0021,0.6104,0.6042,0.0043,0.0008,0.1842,0.5861,0.0249,0.0104,0.0129,0.1129,0.0049,0.0773,0.009,0.0032,0.0465,0.0316,0.0023,0.0294,0.2977,0.0034,0.0122,0.0261,0.326,0.2386,0.5258,2.5463,5,1135711904,1135718240,0,0,116476604,334,330,1,1,0,0,0,0
334,0.039,1.3606,0.7273,0.0025,0.7243,0.7096,0.0119,0.0014,0.3004,0.6024,0.0079,0.0048,0.0058,0.1108,0.0063,0.0384,0.0044,0.0037,0.0366,0.0285,0.0025,0.0304,0.2447,0.0041,0.0192,0.0336,0.2642,0.2395,0.5729,2.806,6,1135711904,1135720352,1,0,116476604,335,331,1,1,0,0,0,0
335,0.0405,1.2419,0.7465,0.0022,0.7441,0.7358,0.0065,0.0009,0.1992,0.4614,0.0079,0.004,0.0057,0.0661,0.0041,0.0378,0.0056,0.0038,0.0349,0.0335,0.0025,0.0341,0.2064,0.0041,0.0185,0.0319,0.2684,0.1688,0.2614,2.1533,7,1135711904,1135719648,2,0,116476604,336,332,1,1,0,0,0,0
336,0.0584,1.8448,0.7668,0.0022,0.7643,0.7566,0.0059,0.0009,0.5969,1.0614,0.0092,0.007,0.0105,0.1821,0.0183,0.0653,0.0046,0.0049,0.0366,0.0314,0.0027,0.0631,0.3785,0.0041,0.0108,0.0169,0.2501,0.1749,0.3134,2.8006,0,1135711904,1131186848,0,0,116476604,337,333,1,1,0,0,0,0
337,0.0384,1.3845,0.671,0.0032,0.6676,0.6606,0.0053,0.0009,0.2453,0.6863,0.0224,0.0131,0.0101,0.1217,0.0059,0.0368,0.0062,0.0673,0.0368,0.035,0.0024,0.0312,0.2615,0.0034,0.0157,0.0278,1.3903,1.1521,1.2927,6.0557,1,1135711904,1131176992,1,0,116476604,338,334,1,1,0,0,0,0
338,0.0552,1.2951,0.8069,0.0039,0.8028,0.7941,0.0072,0.0007,0.1745,0.4553,0.0088,0.0047,0.0062,0.0724,0.0052,0.0395,0.0082,0.0025,0.0391,0.0323,0.0036,0.0374,0.2207,0.004,0.0203,0.0324,0.2772,0.2468,0.2573,2.3746,2,1135711904,1131181920,2,0,116476604,339,335,1,1,0,0,0,0
339,0.0381,1.6211,0.7349,0.0021,0.7326,0.7184,0.011,0.0015,0.2912,0.8663,0.0137,0.0099,0.0178,0.2009,0.018,0.1178,0.0057,0.0025,0.0465,0.0377,0.0041,0.0659,0.4688,0.0051,0.0123,0.0206,0.302,0.1865,0.2851,2.596,3,1135711904,1135715424,0,0,116476604,340,336,1,1,0,0,0,0
340,0.0395,1.1433,0.6389,0.0022,0.6361,0.6293,0.0052,0.0007,0.2118,0.4706,0.0081,0.0041,0.0096,0.0635,0.005,0.0356,0.0048,0.0038,0.0391,0.0305,0.0025,0.032,0.2007,0.0028,0.0182,0.0387,0.4378,0.3108,0.5769,2.7751,4,1135711904,1135706976,1,0,116476604,341,337,1,1,0,0,0,0
341,0.0386,1.2841,0.6299,0.0021,0.6275,0.6206,0.005,0.001,0.2785,0.6237,0.0122,0.0063,0.0129,0.1185,0.0076,0.0504,0.0051,0.0043,0.0355,0.0324,0.0027,0.0291,0.2659,0.0036,0.0167,0.0361,0.265,0.2856,0.5199,2.644,5,1135711904,1135718240,2,0,116476604,342,338,1,1,0,0,0,0
342,0.041,1.9259,0.8985,0.0023,0.8959,0.8805,0.0123,0.0018,0.3081,0.9948,0.0108,0.0079,0.0132,0.1428,0.0099,0.092,0.0078,0.0067,0.0682,0.1206,0.0144,0.1536,0.5772,0.0094,0.0195,0.0274,0.5178,0.2998,0.2666,3.2318,6,1135711904,1135720352,0,0,116476604,343,339,1,1,0,0,0,0
343,0.048,1.1402,0.6492,0.0025,0.6465,0.6391,0.0052,0.0009,0.1962,0.4647,0.0094,0.0046,0.0091,0.0606,0.0037,0.038,0.0054,0.0059,0.0389,0.0385,0.0026,0.0308,0.2068,0.0041,0.0145,0.0345,0.2662,0.1696,0.235,2.0174,7,1135711904,1135719648,1,0,116476604,344,340,1,1,0,0,0,0
344,0.0449,1.3729,0.6354,0.0031,0.6321,0.6255,0.0048,0.0007,0.3238,0.7003,0.0126,0.0063,0.0091,0.0871,0.0091,0.0376,0.003,0.0024,0.0393,0.047,0.0047,0.078,0.289,0.0072,0.0164,0.0392,0.3567,0.193,0.4348,2.6257,0,1135711904,1131186848,2,0,116476604,345,341,1,1,0,0,0,0
345,0.0519,1.5519,0.6553,0.0021,0.6527,0.6448,0.0055,0.0013,0.3202,0.8749,0.0134,0.0121,0.0265,0.1553,0.0082,0.0707,0.0064,0.0054,0.065,0.0587,0.0047,0.0925,0.4422,0.0079,0.0126,0.0219,0.3772,0.3245,0.4914,3.0815,1,1135711904,1131176992,0,0,116476604,346,342,1,1,0,0,0,0
346,0.04,1.1808,0.6689,0.0028,0.6659,0.6589,0.0053,0.0007,0.2012,0.4782,0.0086,0.0061,0.0064,0.0798,0.0035,0.0358,0.0053,0.0056,0.0387,0.0311,0.0019,0.0316,0.217,0.0048,0.0196,0.0372,0.3439,0.2329,0.3366,2.3745,2,1135711904,1131181920,1,0,116476604,347,343,1,1,0,0,0,0
347,0.0394,1.1769,0.6626,0.002,0.6602,0.6535,0.0046,0.0012,0.2171,0.4874,0.0087,0.0037,0.0104,0.0655,0.0037,0.0428,0.004,0.0053,0.0358,0.0316,0.0034,0.0346,0.2103,0.0049,0.0136,0.0381,0.3118,0.2213,0.4436,2.4522,3,1135711904,1135715424,2,0,116476604,348,344,1,1,0,0,0,0
348,0.0408,1.1876,0.6724,0.0019,0.6703,0.6623,0.0057,0.0009,0.1984,0.4616,0.0087,0.0044,0.0078,0.0617,0.0051,0.0375,0.005,0.0034,0.0379,0.0334,0.0023,0.0333,0.2038,0.004,0.0388,0.0364,0.3703,0.1696,0.3333,2.2922,4,1135711904,1135706976,0,0,116476604,349,345,1,1,0,0,0,0
349,0.0556,3.1861,0.8192,0.003,0.8158,0.8023,0.0103,0.0017,0.2897,2.2977,0.0077,0.0039,0.0077,0.2332,0.0232,0.1946,0.0367,0.0336,0.4334,0.4228,0.0332,0.5116,1.7956,0.0305,0.0437,0.0655,1.3638,0.9519,1.2089,8.1912,5,1135711904,1135718240,1,0,116476604,350,346,1,1,0,0,0,0
350,0.0425,1.4939,0.7959,0.0035,0.7921,0.7785,0.0107,0.0013,0.2764,0.6798,0.0096,0.0054,0.0109,0.1221,0.0055,0.0578,0.0051,0.0045,0.0544,0.0507,0.0036,0.0492,0.3342,0.0038,0.0114,0.0155,0.3798,0.2088,0.207,2.5012,6,1135711904,1135720352,2,0,116476604,351,347,1,1,0,0,0,0
351,0.0412,1.7428,0.8878,0.003,0.8846,0.8747,0.0074,0.0016,0.2332,0.829,0.0074,0.0053,0.0069,0.1161,0.0136,0.0729,0.01,0.0139,0.1177,0.0896,0.0068,0.1076,0.5039,0.0047,0.0174,0.0164,0.3017,0.2862,1.0339,3.6585,7,1135711904,1135719648,0,0,116476604,352,348,1,1,0,0,0,0
352,0.0467,1.5117,0.9253,0.0029,0.9222,0.9129,0.0075,0.0012,0.24,0.5516,0.0064,0.005,0.0058,0.0602,0.0042,0.0287,0.0026,0.0025,0.0274,0.026,0.0021,0.1201,0.2624,0.0036,0.0172,0.0383,0.306,0.2269,0.3202,2.6658,0,1135711904,1131186848,1,0,116476604,353,349,1,1,0,0,0,0
353,0.0396,1.3367,0.665,0.0021,0.6626,0.6554,0.0051,0.0012,0.3227,0.6426,0.0112,0.007,0.0133,0.0842,0.0058,0.0383,0.0046,0.0055,0.0485,0.0378,0.0024,0.0332,0.242,0.0046,0.0193,0.0317,0.4171,0.6383,1.259,4.3768,1,1135711904,1131176992,2,0,116476604,354,350,1,1,0,0,0,0
354,0.0454,1.7283,0.7794,0.0039,0.7753,0.7604,0.0116,0.0014,0.3284,0.9282,0.0114,0.0143,0.0183,0.1982,0.0084,0.0954,0.006,0.0047,0.1423,0.0345,0.0026,0.0325,0.5029,0.0041,0.0128,0.0201,0.2801,0.2331,0.3725,2.8998,2,1135711904,1131181920,0,0,116476604,355,351,1,1,0,0,0,0
355,0.0377,1.4536,0.6442,0.0021,0.6419,0.6342,0.006,0.0009,0.2832,0.7264,0.0093,0.0054,0.0093,0.1213,0.0073,0.0653,0.0077,0.0058,0.0646,0.059,0.0044,0.0558,0.366,0.0047,0.0114,0.0181,0.326,0.2742,0.4768,2.8615,3,1135711904,1135715424,1,0,116476604,356,352,1,1,0,0,0,0
356,0.0402,1.3059,0.679,0.002,0.6767,0.6686,0.0058,0.001,0.22,0.5933,0.008,0.0047,0.0086,0.0636,0.0063,0.0658,0.0069,0.0053,0.0588,0.0578,0.0046,0.0559,0.3019,0.0064,0.0217,0.0176,0.3935,0.2355,0.3817,2.5543,4,1135711904,1135706976,2,0,116476604,357,353,1,1,0,0,0,0
357,0.0392,1.1769,0.6805,0.0024,0.6779,0.6709,0.0054,0.0008,0.2132,0.4665,0.0083,0.0054,0.0098,0.0622,0.0037,0.0362,0.0066,0.0037,0.0333,0.0316,0.0025,0.0293,0.1926,0.0033,0.0178,0.0314,0.2737,0.1811,0.3243,2.1631,5,1135711904,1135718240,0,0,116476604,358,354,1,1,0,0,0,0
358,0.0384,1.34,0.5802,0.0024,0.5776,0.5713,0.0047,0.0008,0.1943,0.7362,0.0097,0.0053,0.0078,0.1037,0.0076,0.0641,0.0073,0.0186,0.1275,0.0976,0.0061,0.0573,0.4502,0.0062,0.0145,0.0202,0.2834,0.224,0.3702,2.491,6,1135711904,1135720352,1,0,116476604,359,355,1,1,0,0,0,0
359,0.0447,1.4829,0.6822,0.0024,0.6796,0.671,0.0067,0.0009,0.2953,0.7819,0.0107,0.0071,0.0132,0.149,0.0104,0.0748,0.0102,0.0062,0.0641,0.0551,0.0042,0.0541,0.3971,0.005,0.0116,0.0162,0.2831,0.247,0.2349,2.4729,7,1135711904,1135719648,2,0,116476604,360,356,1,1,0,0,0,0
360,0.0412,1.3995,0.7466,0.0022,0.744,0.7348,0.0071,0.0015,0.2531,0.6202,0.0081,0.0056,0.0072,0.1173,0.0172,0.0687,0.0062,0.0053,0.0398,0.0325,0.0024,0.0305,0.2888,0.0054,0.019,0.0356,0.2937,0.2051,0.3638,2.5482,0,1135711904,1131186848,0,0,116476604,361,357,1,1,0,0,0,0
361,0.0433,1.2643,0.6445,0.0023,0.6419,0.6352,0.0052,0.0007,0.1855,0.5832,0.0088,0.0047,0.0088,0.132,0.0196,0.0838,0.0066,0.0038,0.0385,0.0327,0.0027,0.031,0.318,0.0049,0.0228,0.0265,0.3925,0.3097,0.2111,2.4149,1,1135711904,1131176992,1,0,116476604,362,358,1,1,0,0,0,0
362,0.0402,1.613,0.6594,0.002,0.6572,0.6503,0.0048,0.0012,0.2949,0.9331,0.0092,0.0061,0.0106,0.1364,0.0072,0.124,0.0098,0.0085,0.1386,0.0849,0.0169,0.0572,0.5411,0.0041,0.0114,0.0202,0.3791,0.2831,1.1156,3.92,2,1135711904,1131181920,2,0,116476604,363,359,1,1,0,0,0,0
363,0.0441,1.4618,0.6797,0.0023,0.6771,0.67,0.0054,0.0009,0.3628,0.7683,0.0107,0.0073,0.0146,0.1491,0.0077,0.0686,0.0066,0.0046,0.0475,0.0316,0.0022,0.0285,0.3253,0.0024,0.0078,0.0133,0.2866,0.2576,0.2895,2.5268,3,1135711904,1135715424,0,0,116476604,364,360,1,1,0,0,0,0
364,0.041,1.3438,0.6865,0.0021,0.6842,0.6765,0.0056,0.001,0.1939,0.6292,0.0086,0.0047,0.007,0.1192,0.011,0.0655,0.0067,0.005,0.0607,0.06,0.0047,0.0542,0.3596,0.0068,0.0177,0.0185,0.3355,0.3288,0.6691,3.1289,4,1135711904,1135706976,1,0,116476604,365,361,1,1,0,0,0,0
365,0.0382,1.5951,0.6678,0.0022,0.6654,0.6589,0.0046,0.0007,0.294,0.9009,0.0117,0.0063,0.0163,0.2419,0.0088,0.0986,0.0099,0.0044,0.1109,0.0333,0.0028,0.0303,0.515,0.0047,0.016,0.0303,0.3242,0.1618,0.3773,2.6646,5,1135711904,1135718240,2,0,116476604,366,362,1,1,0,0,0,0
366,0.0418,1.3501,0.7103,0.0028,0.7073,0.6916,0.0125,0.0016,0.2147,0.6023,0.0083,0.0052,0.0066,0.0737,0.0048,0.0702,0.0066,0.0034,0.0619,0.0502,0.0073,0.0664,0.3224,0.0048,0.0236,0.0275,0.3427,0.1769,0.2358,2.3125,6,1135711904,1135720352,0,0,116476604,367,363,1,1,0,0,0,0
367,0.037,1.3847,0.7239,0.0025,0.7212,0.7116,0.0069,0.0014,0.2499,0.6414,0.0088,0.005,0.0073,0.1166,0.0061,0.046,0.0048,0.0063,0.051,0.0547,0.0043,0.0547,0.323,0.0055,0.0114,0.0178,0.3294,0.2627,0.2862,2.4918,7,1135711904,1135719648,1,0,116476604,368,364,1,1,0,0,0,0
368,0.0406,1.1379,0.6553,0.0022,0.6528,0.6459,0.0053,0.0009,0.1889,0.457,0.0102,0.0053,0.0085,0.0671,0.0035,0.0386,0.0042,0.0049,0.0373,0.0312,0.0024,0.0326,0.2068,0.0037,0.0145,0.0346,0.3293,0.256,1.1328,3.4943,0,1135711904,1131186848,2,0,116476604,369,365,1,1,0,0,0,0
369,0.04,1.5216,0.6554,0.0021,0.653,0.6451,0.0063,0.0009,0.3515,0.8506,0.0114,0.0072,0.014,0.1446,0.0159,0.0474,0.0069,0.006,0.0572,0.0686,0.0039,0.0881,0.4059,0.0038,0.0088,0.0186,0.2627,0.3097,0.2486,2.5528,1,1135711904,1131176992,0,0,116476604,370,366,1,1,0,0,0,0
370,0.0412,1.624,0.6881,0.0021,0.6857,0.6782,0.0057,0.001,0.3454,0.9146,0.018,0.0128,0.0204,0.1847,0.0063,0.0803,0.0091,0.0042,0.0965,0.0536,0.0024,0.0483,0.4634,0.0068,0.014,0.0186,0.2426,0.1737,0.2287,2.4665,2,1135711904,1131181920,1,0,116476604,371,367,1,1,0,0,0,0
371,0.0418,1.4716,0.6738,0.0021,0.6714,0.6639,0.0053,0.0008,0.1942,0.7686,0.0254,0.014,0.0175,0.1959,0.0169,0.0552,0.0069,0.0058,0.0973,0.0461,0.0028,0.0307,0.4252,0.0034,0.0166,0.0237,0.6223,0.9416,1.2685,5.066,3,1135711904,1135715424,2,0,116476604,372,368,1,1,0,0,0,0
372,0.0412,2.4062,0.5939,0.0023,0.5914,0.5851,0.0047,0.001,0.9069,1.7826,0.0145,0.0077,0.0748,0.3193,0.0271,0.1255,0.0061,0.0087,0.1136,0.0796,0.0048,0.0584,0.6964,0.0068,0.0184,0.0254,0.3969,0.2022,0.339,3.6272,4,1135711904,1135706976,0,0,116476604,373,369,1,1,0,0,0,0
373,0.0397,1.3327,0.6587,0.0022,0.6563,0.6492,0.0051,0.001,0.3212,0.6398,0.0104,0.0061,0.0154,0.1058,0.0079,0.0369,0.0047,0.0032,0.0348,0.0327,0.0034,0.0302,0.2404,0.0038,0.017,0.0268,0.2656,0.2765,0.267,2.3934,5,1135711904,1135718240,1,0,116476604,374,370,1,1,0,0,0,0
374,0.0442,1.4831,0.7068,0.0027,0.7039,0.6968,0.0054,0.0008,0.1967,0.747,0.0085,0.005,0.007,0.1211,0.0187,0.096,0.0095,0.0087,0.0831,0.0857,0.007,0.0694,0.4553,0.0062,0.0184,0.022,0.3324,0.2813,0.2979,2.628,6,1135711904,1135720352,2,0,116476604,375,371,1,1,0,0,0,0
375,0.0403,1.5282,0.6695,0.002,0.6673,0.6603,0.0051,0.0008,0.2786,0.8249,0.0097,0.0067,0.0209,0.1388,0.0075,0.0643,0.0063,0.0069,0.0584,0.1183,0.0069,0.0642,0.444,0.0091,0.0188,0.0355,0.4996,0.4828,1.2525,4.5362,7,1135711904,1135719648,0,0,116476604,376,372,1,1,0,0,0,0
376,0.0437,1.4372,0.6783,0.0022,0.6758,0.6685,0.0059,0.0006,0.3184,0.7422,0.0129,0.0091,0.0139,0.1757,0.015,0.0511,0.0046,0.004,0.0385,0.0332,0.0022,0.0304,0.3289,0.0033,0.01,0.0149,0.2337,0.1639,0.2208,2.2485,0,1135711904,1131186848,1,0,116476604,377,373,1,1,0,0,0,0
