frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
305,0.0386,1.4751,0.71,0.0024,0.7074,0.694,0.0105,0.0013,0.2652,0.7438,0.0066,0.0113,0.0108,0.104,0.0087,0.1333,0.0079,0.0029,0.0745,0.0441,0.002,0.043,0.3989,0.0123,0.0143,0.018,0.3905,0.2843,0.462,2.8954,1,1284072672,1213998944,2,0,116476604,306,303,1,1,0,0,0,0
306,0.053,1.2254,0.7134,0.005,0.7079,0.6946,0.0102,0.0012,0.1733,0.4866,0.0047,0.0105,0.0067,0.0596,0.0021,0.0852,0.0049,0.0029,0.0577,0.0306,0.0017,0.0265,0.2596,0.0082,0.0153,0.0264,0.3273,0.2086,0.5583,2.6079,2,1284072672,1214000352,0,0,116476604,307,304,1,1,0,0,0,0
307,0.0549,1.4742,0.733,0.0023,0.7303,0.7193,0.0084,0.0012,0.2498,0.7194,0.0039,0.013,0.0068,0.1107,0.0142,0.0914,0.0067,0.0058,0.0703,0.0496,0.005,0.0635,0.3855,0.012,0.012,0.0255,0.3103,0.1827,0.3354,2.5267,3,1284072672,1214001056,1,0,116476604,308,305,1,1,0,0,0,0
308,0.0461,1.4778,0.697,0.0024,0.6942,0.6803,0.0109,0.0013,0.2571,0.7526,0.006,0.0102,0.0072,0.0813,0.0126,0.1074,0.0069,0.0056,0.0565,0.0878,0.0063,0.0743,0.4073,0.0164,0.0156,0.0312,0.6745,0.372,0.3567,3.1956,4,1284072672,1284070560,2,0,116476604,309,306,1,1,0,0,0,0
309,0.0362,1.4097,0.655,0.0022,0.6526,0.6409,0.0089,0.0015,0.2252,0.7382,0.0062,0.0101,0.0113,0.1403,0.0148,0.0958,0.0041,0.0088,0.0794,0.0614,0.0028,0.0499,0.4268,0.0114,0.0099,0.017,0.2977,0.1441,0.2147,2.229,5,1284072672,1284062112,0,0,116476604,310,307,1,1,0,0,0,0
310,0.0383,1.4448,0.7875,0.0023,0.7851,0.7731,0.0091,0.0014,0.172,0.6282,0.0037,0.0088,0.0063,0.0945,0.0075,0.0826,0.0044,0.0079,0.0789,0.07,0.0048,0.0579,0.3839,0.0151,0.0172,0.031,0.2911,0.2203,0.3664,2.5821,6,1284072672,1284059296,1,0,116476604,311,308,1,1,0,0,0,0
311,0.0437,1.617,0.6831,0.0021,0.6808,0.6674,0.0105,0.0013,0.2616,0.9119,0.0072,0.0134,0.0127,0.1445,0.0135,0.1118,0.0097,0.0035,0.0778,0.119,0.0073,0.0768,0.5299,0.0355,0.0132,0.0209,0.3088,0.2276,0.2833,2.7291,7,1284072672,1284058592,2,0,116476604,312,309,1,1,0,0,0,0
312,0.2117,3.4618,1.7417,0.0339,1.7062,1.6792,0.0201,0.0024,0.5321,1.6862,0.0113,0.0187,0.0176,0.3439,0.0156,0.1496,0.0136,0.009,0.1462,0.1052,0.0221,0.2432,0.9881,0.0292,0.0203,0.0304,0.6963,0.3362,0.3517,5.3698,0,1284072672,1213998240,0,0,116476604,313,310,1,1,0,0,0,0
313,0.0454,1.4759,0.6861,0.0025,0.6833,0.6765,0.0052,0.0008,0.2689,0.7711,0.0072,0.0126,0.0104,0.1152,0.0134,0.0787,0.0109,0.0065,0.0738,0.0531,0.0046,0.0846,0.4054,0.0132,0.0116,0.0156,0.2844,0.1773,0.2617,2.421,1,1284072672,1213998944,1,0,116476604,314,311,1,1,0,0,0,0
314,0.0422,1.4812,0.7204,0.0022,0.718,0.7071,0.0083,0.0013,0.24,0.7446,0.0071,0.0122,0.0106,0.1578,0.0231,0.0661,0.0068,0.0092,0.0666,0.06,0.0051,0.0496,0.4001,0.0127,0.0101,0.0145,0.303,0.5869,1.0869,4.4111,2,1284072672,1214000352,2,0,116476604,315,312,1,1,0,0,0,0
315,0.051,1.119,0.6903,0.0022,0.6877,0.6802,0.0052,0.0009,0.184,0.402,0.0041,0.0086,0.0055,0.054,0.0021,0.033,0.0037,0.0016,0.0227,0.0208,0.0018,0.0375,0.168,0.0112,0.0145,0.0231,0.3595,0.1685,0.3454,2.2452,3,1284072672,1214001056,0,0,116476604,316,313,1,1,0,0,0,0
316,0.0445,1.1232,0.675,0.0023,0.6725,0.6673,0.0034,0.0011,0.1552,0.4307,0.0038,0.0085,0.0057,0.0673,0.002,0.0304,0.002,0.003,0.0445,0.0454,0.0013,0.0431,0.2307,0.0083,0.0081,0.0272,0.29,0.1455,0.2182,1.9438,4,1284072672,1284070560,1,0,116476604,317,314,1,1,0,0,0,0
317,0.0394,1.5785,0.704,0.0021,0.7017,0.6891,0.0098,0.0014,0.2562,0.853,0.0071,0.0112,0.0113,0.1559,0.0084,0.1356,0.004,0.0033,0.089,0.0647,0.0028,0.0755,0.5207,0.0108,0.013,0.0195,0.3635,0.2398,0.3401,2.7393,5,1284072672,1284062112,2,0,116476604,318,315,1,1,0,0,0,0
318,0.0387,1.5075,0.7004,0.0023,0.6978,0.6851,0.01,0.0014,0.2745,0.7903,0.0067,0.0116,0.0096,0.1158,0.0086,0.085,0.0043,0.0084,0.0789,0.08,0.0061,0.0719,0.4316,0.0139,0.0105,0.0174,0.3291,0.1612,0.4185,2.6067,6,1284072672,1284059296,0,0,116476604,319,316,1,1,0,0,0,0
319,0.0382,1.3708,0.7142,0.0021,0.7119,0.7004,0.0092,0.0012,0.2283,0.6271,0.0066,0.0109,0.0097,0.0863,0.0039,0.0677,0.0082,0.0053,0.0557,0.0479,0.0062,0.0607,0.3183,0.0125,0.0175,0.0312,0.2891,0.2291,0.5097,2.6409,7,1284072672,1284058592,1,0,116476604,320,317,1,1,0,0,0,0
320,0.0382,1.4152,0.6983,0.0025,0.6956,0.6833,0.0097,0.0015,0.2906,0.6859,0.0068,0.0119,0.01,0.0848,0.0038,0.0787,0.0043,0.0081,0.0485,0.0579,0.0027,0.0464,0.3163,0.0159,0.0177,0.0297,0.3169,0.1813,0.301,2.4441,0,1284072672,1213998240,2,0,116476604,321,318,1,1,0,0,0,0
321,0.0388,1.4136,0.7398,0.0021,0.7375,0.7253,0.0094,0.0014,0.226,0.6454,0.0066,0.0105,0.0099,0.0876,0.0038,0.0786,0.0144,0.0048,0.0869,0.0488,0.0043,0.0378,0.3397,0.0073,0.0166,0.0205,0.2333,0.2355,0.2753,2.384,1,1284072672,1213998944,0,0,116476604,322,319,1,1,0,0,0,0
322,0.0419,1.6483,0.7089,0.0021,0.7066,0.6931,0.0105,0.0014,0.2982,0.9195,0.0072,0.0134,0.0121,0.1527,0.0083,0.1387,0.0086,0.0038,0.0874,0.0875,0.0065,0.0616,0.5279,0.0165,0.0124,0.0191,0.3651,0.2043,0.3647,2.827,2,1284072672,1214000352,1,0,116476604,323,320,1,1,0,0,0,0
323,0.0378,1.434,0.7037,0.0023,0.7012,0.6886,0.0099,0.0012,0.236,0.7047,0.0064,0.0122,0.0102,0.1286,0.0083,0.0566,0.0059,0.0087,0.0598,0.0755,0.0025,0.0606,0.3811,0.0158,0.0129,0.0171,0.3281,0.213,0.3987,2.6201,3,1284072672,1214001056,2,0,116476604,324,321,1,1,0,0,0,0
324,0.0386,1.3398,0.7048,0.0023,0.7023,0.6898,0.01,0.0013,0.238,0.6029,0.0068,0.0102,0.0098,0.083,0.0037,0.0447,0.0085,0.0042,0.0618,0.0444,0.0083,0.0474,0.2813,0.0153,0.0191,0.0312,0.3182,0.2413,0.3559,2.4996,4,1284072672,1284070560,0,0,116476604,325,322,1,1,0,0,0,0
325,0.0416,1.3327,0.7048,0.0021,0.7024,0.6897,0.0102,0.0013,0.2354,0.5961,0.0067,0.0108,0.0107,0.0848,0.0035,0.0453,0.0079,0.0043,0.0579,0.0448,0.0086,0.0434,0.2762,0.0137,0.0176,0.0324,0.3898,0.2067,0.6946,2.8921,5,1284072672,1284062112,1,0,116476604,326,323,1,1,0,0,0,0
326,0.0378,1.6639,0.72,0.0022,0.7176,0.7065,0.0085,0.0012,0.2559,0.9196,0.0063,0.011,0.01,0.1909,0.0086,0.1063,0.009,0.0028,0.0623,0.1102,0.0064,0.1016,0.5713,0.0209,0.0147,0.0214,0.2993,0.2196,0.4661,2.9162,6,1284072672,1284059296,2,0,116476604,327,324,1,1,0,0,0,0
327,0.0397,1.6174,0.6942,0.0023,0.6917,0.6795,0.0096,0.0012,0.2327,0.9011,0.0066,0.0122,0.0099,0.2082,0.0078,0.1048,0.0045,0.0049,0.1448,0.0697,0.0031,0.0605,0.588,0.0144,0.0128,0.0234,0.3621,0.2287,0.4194,2.8687,7,1284072672,1284058592,0,0,116476604,328,325,1,1,0,0,0,0
328,0.0452,1.1508,0.6639,0.0024,0.661,0.6532,0.006,0.0008,0.1965,0.455,0.0041,0.0107,0.0063,0.0704,0.0022,0.0357,0.0038,0.0023,0.0279,0.0245,0.0009,0.0467,0.2052,0.0112,0.0197,0.026,0.2897,0.1646,0.2421,2.0773,0,1284072672,1213998240,1,0,116476604,329,326,1,1,0,0,0,0
329,0.0404,1.4736,0.7451,0.0021,0.7428,0.7367,0.0047,0.0009,0.1868,0.686,0.0037,0.0097,0.0065,0.1238,0.0213,0.1053,0.0074,0.0074,0.0524,0.0649,0.0042,0.0418,0.3882,0.0311,0.0207,0.0521,0.3804,0.1766,0.5401,2.8351,1,1284072672,1213998944,2,0,116476604,330,327,1,1,0,0,0,0
330,0.0436,1.5256,0.7298,0.0023,0.7273,0.719,0.0063,0.0009,0.3056,0.7725,0.0067,0.0143,0.0119,0.138,0.0167,0.0485,0.0066,0.0065,0.0393,0.0319,0.0033,0.1022,0.3599,0.0204,0.0134,0.0166,0.2847,0.2081,0.3755,2.6286,2,1284072672,1214000352,0,0,116476604,331,328,1,1,0,0,0,0
331,0.05,1.2212,0.6103,0.0023,0.6077,0.5958,0.0092,0.0014,0.2228,0.5809,0.0036,0.0091,0.0062,0.086,0.0179,0.0516,0.0038,0.0029,0.0529,0.0403,0.0043,0.0494,0.2802,0.0174,0.0154,0.0453,0.2979,0.205,0.5995,2.6427,3,1284072672,1214001056,1,0,116476604,332,329,1,1,0,0,0,0
332,0.0377,1.43,0.7986,0.0022,0.7962,0.7838,0.0094,0.0017,0.2534,0.5988,0.0065,0.0127,0.0104,0.1083,0.0026,0.0359,0.0135,0.004,0.0531,0.0259,0.0017,0.0338,0.257,0.0201,0.0193,0.0362,0.3205,0.243,0.3237,2.5839,4,1284072672,1284070560,2,0,116476604,333,330,1,1,0,0,0,0
333,0.0381,1.1732,0.6804,0.0022,0.6779,0.6697,0.0065,0.0009,0.1772,0.4659,0.0037,0.0087,0.0066,0.0607,0.0016,0.061,0.013,0.0064,0.0315,0.0383,0.0025,0.0266,0.2181,0.0156,0.0171,0.0291,0.2622,0.2326,0.966,2.9843,5,1284072672,1284062112,0,0,116476604,334,331,1,1,0,0,0,0
334,0.041,1.3101,0.6918,0.0026,0.6886,0.6764,0.0096,0.0013,0.2519,0.5888,0.0068,0.0119,0.0114,0.1125,0.0076,0.0445,0.0063,0.0045,0.0322,0.0378,0.0022,0.0305,0.2575,0.0125,0.0176,0.0285,0.2604,0.1728,0.2863,2.2356,6,1284072672,1284059296,1,0,116476604,335,332,1,1,0,0,0,0
335,0.0397,1.1604,0.635,0.0025,0.6324,0.621,0.0091,0.0011,0.2234,0.5081,0.0065,0.01,0.0097,0.0658,0.0039,0.039,0.0079,0.005,0.0369,0.0353,0.0062,0.0301,0.2071,0.0112,0.0075,0.0245,0.276,0.184,0.3848,2.2502,7,1284072672,1284058592,2,0,116476604,336,333,1,1,0,0,0,0
336,0.041,1.3776,0.7671,0.0023,0.7646,0.7538,0.0085,0.0013,0.2388,0.5907,0.0069,0.0109,0.0101,0.0886,0.0089,0.0471,0.0086,0.0052,0.043,0.0447,0.0063,0.0386,0.262,0.0151,0.0093,0.0298,0.3309,0.3606,0.4604,2.8935,0,1284072672,1213998240,0,0,116476604,337,334,1,1,0,0,0,0
337,0.0422,1.3099,0.6973,0.0024,0.6947,0.6825,0.0089,0.0016,0.2477,0.5897,0.0063,0.0103,0.0098,0.0871,0.0036,0.0648,0.007,0.0041,0.052,0.0308,0.0031,0.0334,0.2681,0.015,0.0133,0.025,0.2797,0.2276,1.3751,3.8417,1,1284072672,1213998944,1,0,116476604,338,335,1,1,0,0,0,0
338,0.0409,1.4173,0.8293,0.0024,0.8266,0.8137,0.0103,0.0012,0.1976,0.5527,0.0048,0.0125,0.0066,0.0947,0.0042,0.0633,0.0095,0.0031,0.0732,0.0271,0.0023,0.0248,0.2831,0.0172,0.0224,0.0345,0.3499,0.1838,0.4768,2.7737,2,1284072672,1214000352,2,0,116476604,339,336,1,1,0,0,0,0
339,0.0387,1.4615,0.6852,0.0027,0.6823,0.6693,0.01,0.0015,0.2699,0.7565,0.0071,0.0114,0.0109,0.1289,0.0086,0.0866,0.0081,0.0093,0.0607,0.0648,0.0024,0.0553,0.3963,0.0154,0.012,0.0187,0.2746,0.1984,0.2879,2.4562,3,1284072672,1214001056,0,0,116476604,340,337,1,1,0,0,0,0
340,0.0465,1.4408,0.7402,0.0041,0.7358,0.7277,0.0061,0.0009,0.1675,0.6643,0.0037,0.0101,0.0058,0.0517,0.0015,0.1204,0.0151,0.009,0.0856,0.1,0.0027,0.0598,0.4175,0.0139,0.021,0.0235,0.3167,0.2537,0.3246,2.5789,4,1284072672,1284070560,1,0,116476604,341,338,1,1,0,0,0,0
341,0.0352,1.3578,0.6776,0.0019,0.6755,0.6638,0.0089,0.0013,0.2697,0.6613,0.0088,0.0182,0.0152,0.0955,0.0041,0.0515,0.0057,0.0083,0.0534,0.0448,0.0018,0.0504,0.2956,0.0089,0.0096,0.0243,0.3188,0.2397,0.259,2.3702,5,1284072672,1284062112,2,0,116476604,342,339,1,1,0,0,0,0
342,0.0435,1.1948,0.7092,0.0021,0.7068,0.6964,0.0081,0.0012,0.1649,0.4575,0.0038,0.0091,0.0065,0.0678,0.0029,0.0419,0.0026,0.0026,0.0402,0.05,0.0014,0.0407,0.2406,0.0107,0.017,0.0254,0.2968,0.1576,0.2511,2.0994,6,1284072672,1284059296,0,0,116476604,343,340,1,1,0,0,0,0
343,0.0439,1.6838,0.7201,0.0037,0.7161,0.7026,0.0109,0.0012,0.2563,0.9416,0.007,0.0131,0.0102,0.1715,0.0085,0.1338,0.0038,0.0034,0.1015,0.1024,0.003,0.0983,0.6075,0.0125,0.0126,0.0249,0.3218,0.2479,0.4685,2.9978,7,1284072672,1284058592,1,0,116476604,344,341,1,1,0,0,0,0
344,0.0378,1.9879,0.7077,0.0023,0.7051,0.6973,0.0057,0.0011,0.7961,1.2604,0.0066,0.011,0.0099,0.1371,0.004,0.0629,0.0024,0.004,0.0835,0.053,0.0017,0.0664,0.4029,0.0067,0.0115,0.0156,0.3192,0.2475,0.4078,3.2232,0,1284072672,1213998240,2,0,116476604,345,342,1,1,0,0,0,0
345,0.0414,1.2071,0.7611,0.0021,0.7586,0.7443,0.011,0.0018,0.2013,0.4194,0.0038,0.0087,0.0062,0.0584,0.0079,0.0245,0.0039,0.0035,0.0248,0.0246,0.0015,0.0224,0.1547,0.0149,0.0155,0.037,0.3936,0.2464,0.3581,2.458,1,1284072672,1213998944,0,0,116476604,346,343,1,1,0,0,0,0
346,0.0386,1.5497,0.8648,0.0022,0.8624,0.849,0.0109,0.0012,0.2636,0.6667,0.0071,0.0122,0.0114,0.1066,0.008,0.0902,0.0038,0.0029,0.0556,0.0397,0.0034,0.0359,0.328,0.0104,0.0084,0.0259,0.2623,0.2621,0.4012,2.7228,2,1284072672,1214000352,1,0,116476604,347,344,1,1,0,0,0,0
347,0.0373,1.2331,0.7379,0.0022,0.7355,0.7233,0.0094,0.0014,0.2056,0.4724,0.0036,0.0091,0.006,0.0791,0.0038,0.0355,0.0034,0.0045,0.0318,0.0315,0.0065,0.0288,0.2067,0.0091,0.0112,0.0278,0.2763,0.1675,0.2735,2.1588,3,1284072672,1214001056,2,0,116476604,348,345,1,1,0,0,0,0
348,0.0418,1.4196,0.7511,0.0023,0.7486,0.7367,0.0094,0.0012,0.2341,0.6405,0.0037,0.0093,0.0058,0.1135,0.0088,0.0487,0.0047,0.0043,0.0812,0.0501,0.002,0.0496,0.3431,0.0129,0.0171,0.0283,0.2243,0.1706,0.2915,2.3347,4,1284072672,1284070560,0,0,116476604,349,346,1,1,0,0,0,0
349,0.0488,1.4111,0.7311,0.0024,0.7285,0.7209,0.0059,0.0007,0.183,0.6504,0.0039,0.009,0.0065,0.1072,0.0079,0.0833,0.0041,0.0044,0.0678,0.0773,0.0028,0.0626,0.3982,0.0158,0.0164,0.0241,0.4069,0.3394,0.422,2.9144,5,1284072672,1284062112,1,0,116476604,350,347,1,1,0,0,0,0
350,0.0421,1.5027,0.7607,0.0026,0.7579,0.7451,0.0103,0.0011,0.2466,0.7084,0.0078,0.0147,0.0105,0.1216,0.0086,0.0599,0.0041,0.0049,0.0687,0.0723,0.0038,0.048,0.3705,0.0194,0.0202,0.0257,0.2846,0.1917,0.3119,2.5236,6,1284072672,1284059296,2,0,116476604,351,348,1,1,0,0,0,0
351,0.0408,1.272,0.7637,0.0022,0.7613,0.7567,0.0027,0.0011,0.1638,0.4816,0.0037,0.0091,0.0056,0.0755,0.0079,0.0483,0.0055,0.0031,0.0428,0.0523,0.0016,0.04,0.2589,0.0105,0.0123,0.0349,0.3079,0.1781,0.2691,2.2492,7,1284072672,1284058592,0,0,116476604,352,349,1,1,0,0,0,0
352,0.0392,1.4034,0.763,0.0022,0.7606,0.7524,0.0064,0.0008,0.2625,0.6128,0.007,0.0116,0.0099,0.1016,0.004,0.0496,0.0041,0.0021,0.0489,0.0463,0.0017,0.0405,0.2869,0.0094,0.0177,0.0251,0.2687,0.1727,0.5424,2.6338,0,1284072672,1213998240,1,0,116476604,353,350,1,1,0,0,0,0
353,0.0394,1.2515,0.7483,0.0024,0.7456,0.7392,0.0041,0.0014,0.1629,0.4814,0.0039,0.0086,0.0059,0.0739,0.013,0.0565,0.0028,0.0048,0.0415,0.0422,0.0018,0.0407,0.2548,0.0092,0.0101,0.0292,0.3209,0.1774,0.3908,2.3978,1,1284072672,1213998944,2,0,116476604,354,351,1,1,0,0,0,0
354,0.0399,1.5885,0.7064,0.0024,0.7037,0.6907,0.0101,0.0014,0.2305,0.8598,0.0064,0.0122,0.0113,0.144,0.0055,0.0793,0.019,0.0106,0.1424,0.0857,0.0049,0.0724,0.5238,0.0163,0.0146,0.0196,1.0073,0.9677,1.2579,5.6338,2,1284072672,1214000352,0,0,116476604,355,352,1,1,0,0,0,0
355,0.0414,1.2061,0.7125,0.0022,0.7101,0.6986,0.0089,0.0012,0.1728,0.4641,0.0034,0.0083,0.0055,0.0876,0.0106,0.036,0.0071,0.0033,0.0332,0.038,0.0024,0.0254,0.2202,0.018,0.0141,0.0346,0.345,0.3457,1.3968,4.1757,3,1284072672,1214001056,1,0,116476604,356,353,1,1,0,0,0,0
356,0.0407,1.4553,0.7033,0.002,0.7011,0.6894,0.009,0.0013,0.2659,0.7345,0.0065,0.0107,0.0102,0.1227,0.0078,0.1095,0.0043,0.0033,0.0518,0.0567,0.003,0.0434,0.3841,0.0212,0.0094,0.0168,0.4107,0.2563,0.555,3.0018,4,1284072672,1284070560,2,0,116476604,357,354,1,1,0,0,0,0
357,0.0443,1.5573,0.6896,0.0036,0.6858,0.6726,0.0105,0.0013,0.2596,0.8442,0.0072,0.0114,0.0113,0.1389,0.0088,0.0912,0.0055,0.004,0.098,0.081,0.0031,0.0955,0.5046,0.0121,0.0146,0.0194,0.4058,0.2381,0.4136,2.8599,5,1284072672,1284062112,0,0,116476604,358,355,1,1,0,0,0,0
358,0.0466,1.2317,0.6564,0.0042,0.6518,0.6445,0.0046,0.0017,0.2359,0.5591,0.0065,0.0107,0.0101,0.0797,0.0051,0.0439,0.004,0.002,0.0402,0.0583,0.0017,0.0357,0.2578,0.0081,0.0052,0.0265,0.266,0.1722,0.3125,2.1893,6,1284072672,1284059296,1,0,116476604,359,356,1,1,0,0,0,0
359,0.0401,1.3527,0.6639,0.0019,0.6618,0.6499,0.0093,0.0012,0.2193,0.6673,0.0064,0.0116,0.0104,0.0952,0.0035,0.0737,0.0078,0.0044,0.0662,0.042,0.0034,0.0918,0.3689,0.0148,0.0111,0.0296,0.2995,0.2612,0.2629,2.4462,7,1284072672,1284058592,2,0,116476604,360,357,1,1,0,0,0,0
360,0.0431,1.2522,0.6985,0.0035,0.6948,0.6854,0.007,0.0012,0.241,0.5283,0.0048,0.0124,0.007,0.0853,0.0144,0.046,0.0029,0.0025,0.0309,0.0273,0.0013,0.025,0.2145,0.0152,0.0146,0.027,0.3524,0.2464,0.3583,2.5101,0,1284072672,1213998240,0,0,116476604,361,358,1,1,0,0,0,0
361,0.0406,1.2857,0.7205,0.0026,0.7176,0.7079,0.0077,0.0009,0.1924,0.5388,0.0039,0.0084,0.0054,0.1054,0.0077,0.069,0.0034,0.0033,0.0424,0.0371,0.0056,0.0326,0.2865,0.0094,0.0145,0.0217,0.2348,0.1951,0.2968,2.2491,1,1284072672,1213998944,1,0,116476604,362,359,1,1,0,0,0,0
362,0.0429,1.2735,0.7038,0.0025,0.7008,0.6886,0.0094,0.0013,0.225,0.5234,0.0069,0.0112,0.0111,0.0905,0.0079,0.0403,0.0046,0.0036,0.0303,0.0292,0.0029,0.0299,0.2202,0.014,0.0329,0.0307,0.3522,0.3263,0.6011,2.9661,2,1284072672,1214000352,2,0,116476604,363,360,1,1,0,0,0,0
363,0.053,1.5567,0.9109,0.0024,0.9083,0.8959,0.0096,0.0015,0.2996,0.614,0.0073,0.0129,0.0109,0.0839,0.0059,0.058,0.0044,0.0036,0.0334,0.0245,0.0012,0.0337,0.2335,0.017,0.0159,0.0307,0.3425,0.4878,0.6818,3.7341,3,1284072672,1214001056,0,0,116476604,364,361,1,1,0,0,0,0
364,0.038,1.1209,0.6775,0.0021,0.6752,0.6673,0.0057,0.001,0.1642,0.4172,0.0041,0.0095,0.0059,0.0556,0.0018,0.0606,0.0017,0.0059,0.0327,0.0303,0.0015,0.0248,0.204,0.0084,0.0142,0.027,0.3311,0.2891,0.3962,2.4242,4,1284072672,1284070560,1,0,116476604,365,362,1,1,0,0,0,0
365,0.0387,1.6242,0.7016,0.0024,0.699,0.6866,0.0099,0.0012,0.2712,0.9026,0.007,0.0121,0.0116,0.1912,0.008,0.1156,0.0103,0.0038,0.0721,0.08,0.005,0.0828,0.5417,0.0139,0.0117,0.0191,0.4324,0.1819,0.2785,2.7346,5,1284072672,1284062112,2,0,116476604,366,363,1,1,0,0,0,0
366,0.0395,1.5955,0.6792,0.0025,0.6765,0.6636,0.0097,0.0014,0.2157,0.8969,0.0038,0.0082,0.0057,0.3391,0.0075,0.067,0.0047,0.0045,0.0537,0.0638,0.0065,0.0884,0.612,0.0145,0.0118,0.0174,0.3121,0.1834,0.3889,2.6887,6,1284072672,1284059296,0,0,116476604,367,364,1,1,0,0,0,0
367,0.039,1.558,0.7051,0.0022,0.7027,0.6905,0.0096,0.0012,0.3009,0.8331,0.0069,0.0134,0.0115,0.1336,0.0041,0.0738,0.0033,0.0177,0.0877,0.0874,0.0018,0.0566,0.4391,0.017,0.012,0.0201,0.3104,0.1776,0.2534,2.4894,7,1284072672,1284058592,1,0,116476604,368,365,1,1,0,0,0,0
368,0.0379,1.5304,0.8515,0.0022,0.8491,0.8403,0.0066,0.0011,0.2373,0.6474,0.0065,0.0131,0.0099,0.0823,0.0052,0.0724,0.0203,0.0047,0.0723,0.0448,0.0017,0.0471,0.3189,0.0101,0.0189,0.0163,0.2171,0.1609,0.2504,2.39,0,1284072672,1213998240,2,0,116476604,369,366,1,1,0,0,0,0
369,0.0403,1.4124,0.7404,0.0023,0.7379,0.7297,0.006,0.0013,0.2531,0.6447,0.0066,0.0111,0.0096,0.0943,0.0038,0.0732,0.0041,0.0024,0.0661,0.0509,0.0036,0.0413,0.3258,0.0087,0.0164,0.018,0.2247,0.2788,0.5503,2.7498,1,1284072672,1213998944,0,0,116476604,370,367,1,1,0,0,0,0
370,0.0445,1.4149,0.7273,0.0021,0.725,0.7128,0.0094,0.0014,0.2236,0.659,0.0067,0.0113,0.0112,0.0754,0.004,0.0873,0.0035,0.0025,0.0471,0.0842,0.0017,0.078,0.372,0.0076,0.0176,0.0279,0.2617,0.2445,1.3315,3.9201,2,1284072672,1214000352,1,0,116476604,371,368,1,1,0,0,0,0
371,0.0387,1.3786,0.7123,0.0021,0.71,0.698,0.0094,0.0012,0.2599,0.6372,0.0072,0.0115,0.0101,0.0828,0.0046,0.0728,0.0035,0.0091,0.0582,0.0523,0.0033,0.0364,0.3025,0.0104,0.0171,0.0161,0.2219,0.1602,0.3148,2.2626,3,1284072672,1214001056,2,0,116476604,372,369,1,1,0,0,0,0
372,0.0367,1.397,0.695,0.0022,0.6926,0.6801,0.0099,0.0012,0.2448,0.6743,0.0064,0.0109,0.0099,0.0768,0.0044,0.0847,0.0042,0.008,0.0593,0.0728,0.0026,0.0592,0.3528,0.0147,0.0176,0.0235,0.4445,0.2483,0.4002,2.7652,4,1284072672,1284070560,0,0,116476604,373,370,1,1,0,0,0,0
373,0.0491,1.4874,0.7305,0.0023,0.728,0.7204,0.0057,0.0007,0.1689,0.7408,0.0038,0.0098,0.0065,0.1148,0.0088,0.1144,0.0102,0.0064,0.0846,0.0901,0.0076,0.0867,0.4906,0.0114,0.0095,0.0178,1.2181,0.8979,1.2926,5.616,5,1284072672,1284062112,1,0,116476604,374,371,1,1,0,0,0,0
374,0.0393,1.4469,0.7096,0.0022,0.7072,0.6951,0.0093,0.0013,0.2546,0.7063,0.0063,0.0107,0.0101,0.0979,0.0051,0.0898,0.0081,0.0072,0.0847,0.0558,0.0036,0.0434,0.3716,0.0139,0.0181,0.0241,0.3791,0.2433,1.2409,3.8804,6,1284072672,1284059296,2,0,116476604,375,372,1,1,0,0,0,0
375,0.039,1.7359,0.7059,0.0023,0.7034,0.6905,0.0101,0.0012,0.2979,1.0038,0.0072,0.0124,0.0119,0.2532,0.0183,0.148,0.0155,0.008,0.0777,0.0575,0.0035,0.052,0.5884,0.0224,0.0159,0.0225,0.3228,0.2308,0.3229,2.8383,7,1284072672,1284058592,0,0,116476604,376,373,1,1,0,0,0,0
376,0.044,1.237,0.6897,0.0024,0.6871,0.6754,0.0091,0.0011,0.1832,0.5168,0.0047,0.0113,0.0056,0.0924,0.0043,0.0595,0.0059,0.005,0.05,0.0284,0.0013,0.0392,0.2695,0.0134,0.0192,0.0312,0.3612,0.2292,0.3979,2.5376,0,1284072672,1213998240,1,0,116476604,377,374,1,1,0,0,0,0
377,0.0549,1.113,0.6721,0.0021,0.6697,0.6578,0.0095,0.0011,0.2172,0.4196,0.0049,0.0086,0.0058,0.0495,0.005,0.0239,0.0034,0.0057,0.027,0.0243,0.0022,0.0203,0.145,0.0086,0.0118,0.0285,0.2722,0.1565,0.3652,2.1453,1,1284072672,1213998944,2,0,116476604,378,375,1,1,0,0,0,0
