frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
701,0.0479,1.2799,0.7234,0.0032,0.7198,0.7126,0.0055,0.0009,0.1953,0.5284,0.0044,0.0082,0.0073,0.079,0.0054,0.0504,0.0066,0.0039,0.0498,0.0472,0.0017,0.0468,0.2732,0.0056,0.0167,0.0243,0.2149,0.1431,0.1901,2.0346,5,445723680,2138155552,2,0,116476604,702,699,1,1,0,0,0,0
702,0.0382,1.4301,0.6557,0.0022,0.653,0.6407,0.0099,0.0014,0.3192,0.7588,0.0099,0.0215,0.0121,0.1123,0.0078,0.0463,0.004,0.0052,0.0549,0.0859,0.0027,0.0518,0.3512,0.0027,0.0071,0.0146,0.4556,0.8458,0.7858,4.0975,6,445723680,2138156960,0,0,116476604,703,700,1,1,0,0,0,0
703,0.0388,1.5568,0.6708,0.002,0.6686,0.6602,0.0063,0.0013,0.5175,0.8529,0.0045,0.0098,0.0056,0.0895,0.0037,0.0517,0.0044,0.0027,0.0474,0.0404,0.0019,0.0529,0.2819,0.0054,0.0187,0.0343,0.31,0.1862,0.2013,2.5136,7,445723680,2138149216,1,0,116476604,704,701,1,1,0,0,0,0
704,0.0377,1.4751,0.6808,0.0025,0.6778,0.6663,0.0089,0.0013,0.2323,0.7748,0.0072,0.0118,0.0103,0.1098,0.0073,0.0801,0.0074,0.0062,0.1115,0.1012,0.0032,0.0584,0.461,0.0074,0.0108,0.0209,0.4432,0.2102,0.2375,2.5635,0,445723680,2138149920,2,0,116476604,705,702,1,1,0,0,0,0
705,0.0397,1.4043,0.6726,0.0023,0.6702,0.6589,0.0092,0.0011,0.2311,0.7025,0.0074,0.0108,0.0101,0.1179,0.0069,0.0784,0.0066,0.0065,0.0652,0.0849,0.0024,0.0474,0.3938,0.0048,0.0158,0.0255,0.2763,0.1439,0.1619,2.1783,1,445723680,2138154144,0,0,116476604,706,703,1,1,0,0,0,0
706,0.0381,1.1731,0.6795,0.0021,0.6773,0.6689,0.0064,0.0008,0.1928,0.4666,0.0046,0.0092,0.0067,0.0509,0.0019,0.0218,0.0021,0.0033,0.0581,0.0487,0.0021,0.0452,0.2247,0.005,0.0158,0.0273,0.2945,0.1324,0.1578,1.957,2,445723680,2138152032,1,0,116476604,707,704,1,1,0,0,0,0
707,0.074,2.2558,1.0286,0.0076,1.0208,1.0023,0.0145,0.002,0.353,1.1978,0.0098,0.016,0.0156,0.2504,0.0143,0.1536,0.0097,0.0083,0.0843,0.1192,0.019,0.1025,0.71,0.0102,0.0171,0.0264,0.5116,0.2233,0.2431,3.5553,3,445723680,2138147104,2,0,116476604,708,705,1,1,0,0,0,0
708,0.0607,1.7287,0.6407,0.0023,0.6383,0.6317,0.0049,0.0009,0.238,1.0184,0.0059,0.0129,0.0075,0.1389,0.0061,0.0835,0.005,0.0042,0.0946,0.1142,0.0143,0.2098,0.641,0.0565,0.0462,0.0609,1.924,0.7494,0.7985,5.8541,4,445723680,2138144288,0,0,116476604,709,706,1,1,0,0,0,0
709,0.041,1.1172,0.6348,0.0026,0.6321,0.6237,0.0066,0.0009,0.1745,0.4576,0.0045,0.0093,0.0074,0.0703,0.0045,0.0354,0.0024,0.0071,0.0454,0.0393,0.0024,0.034,0.2244,0.0051,0.0141,0.0252,0.374,0.1476,0.1482,1.9753,5,445723680,2138155552,1,0,116476604,710,707,1,1,0,0,0,0
710,0.0887,2.4061,1.0968,0.0091,1.0875,1.0649,0.0178,0.0022,0.3975,1.275,0.0127,0.0186,0.0199,0.216,0.013,0.0854,0.0061,0.0219,0.1485,0.1754,0.0117,0.105,0.7303,0.009,0.0213,0.0308,0.4516,0.3352,0.2671,3.845,6,445723680,2138156960,2,0,116476604,711,708,1,1,0,0,0,0
711,0.0529,2.0671,0.9549,0.0059,0.9487,0.9355,0.0089,0.0019,0.289,1.0716,0.0092,0.0146,0.0128,0.1849,0.0136,0.1573,0.0257,0.0089,0.1114,0.0964,0.0084,0.0936,0.6436,0.0126,0.0255,0.0344,0.5303,0.1826,0.1818,3.2097,7,445723680,2138149216,0,0,116476604,712,709,1,1,0,0,0,0
712,0.0707,2.0008,1.0305,0.0044,1.0253,1.0163,0.0073,0.0009,0.2471,0.9318,0.0065,0.0242,0.0169,0.1646,0.0047,0.0992,0.0067,0.0142,0.1422,0.0787,0.0088,0.0826,0.5673,0.0083,0.0245,0.0316,0.3658,0.1874,0.2434,3.0714,0,445723680,2138149920,1,0,116476604,713,710,1,1,0,0,0,0
713,0.0405,4.28,1.2424,0.0019,1.2404,1.2305,0.0075,0.0012,0.3773,2.9649,0.04,0.0465,0.0687,0.5783,0.0434,0.4659,0.0502,0.0165,0.3734,0.3969,0.0381,0.3459,2.1604,0.0274,0.0458,0.0638,1.5927,0.8139,0.7494,8.307,1,445723680,2138154144,2,0,116476604,714,711,1,1,0,0,0,0
714,0.0532,1.9918,0.8102,0.0034,0.8066,0.7959,0.0083,0.0011,0.3039,1.1435,0.0074,0.0123,0.0119,0.1912,0.0141,0.1387,0.0194,0.0178,0.1558,0.1362,0.0072,0.0953,0.7172,0.0079,0.0253,0.0319,0.5002,0.1836,0.1628,3.0919,2,445723680,2138152032,0,0,116476604,715,712,1,1,0,0,0,0
715,0.0426,1.212,0.6647,0.0022,0.6623,0.6573,0.0034,0.0009,0.1725,0.5125,0.0051,0.011,0.0068,0.0687,0.0045,0.0268,0.0034,0.0054,0.0357,0.1046,0.0046,0.0372,0.273,0.0074,0.0206,0.0366,0.7059,0.1353,0.1743,2.4314,3,445723680,2138147104,1,0,116476604,716,713,1,1,0,0,0,0
716,0.0391,1.0396,0.599,0.0024,0.5965,0.5922,0.003,0.0007,0.159,0.4183,0.0041,0.0081,0.006,0.0901,0.0041,0.0392,0.0034,0.0025,0.0286,0.0257,0.0015,0.0248,0.2084,0.0046,0.0093,0.026,0.2736,0.1134,0.189,1.792,4,445723680,2138144288,2,0,116476604,717,714,1,1,0,0,0,0
717,0.0384,1.1791,0.714,0.0022,0.7116,0.7078,0.0025,0.0007,0.1764,0.4441,0.0044,0.009,0.0063,0.0956,0.0023,0.039,0.0042,0.0042,0.0299,0.0249,0.0015,0.0248,0.2142,0.0066,0.0094,0.0269,0.2769,0.1264,0.1678,1.934,5,445723680,2138155552,0,0,116476604,718,715,1,1,0,0,0,0
718,0.0409,1.303,0.6955,0.0022,0.6931,0.6812,0.0093,0.0012,0.1948,0.5688,0.0048,0.012,0.0065,0.0727,0.0044,0.0598,0.0085,0.0072,0.0624,0.0593,0.0063,0.0427,0.2969,0.0075,0.0225,0.0327,0.2883,0.1523,0.3024,2.3014,6,445723680,2138156960,1,0,116476604,719,716,1,1,0,0,0,0
719,0.038,1.1914,0.5902,0.0023,0.5877,0.576,0.0095,0.0011,0.2288,0.5776,0.0067,0.0113,0.0105,0.1132,0.0046,0.0589,0.0034,0.0025,0.0419,0.0354,0.0016,0.0298,0.2792,0.0091,0.0106,0.0313,0.3001,0.1334,0.214,2.0518,7,445723680,2138149216,2,0,116476604,720,717,1,1,0,0,0,0
720,0.0396,1.5027,0.7237,0.0027,0.7209,0.7076,0.011,0.0012,0.2805,0.7486,0.0083,0.0161,0.0109,0.1518,0.0096,0.0774,0.0148,0.0082,0.0418,0.0557,0.0049,0.0358,0.3625,0.0068,0.0214,0.0183,0.2737,0.1561,0.2055,2.3526,0,445723680,2138149920,0,0,116476604,721,718,1,1,0,0,0,0
721,0.0369,1.0628,0.6225,0.0021,0.6203,0.6131,0.0058,0.0005,0.1918,0.4125,0.0043,0.0081,0.0056,0.0458,0.0017,0.0348,0.0044,0.0066,0.0289,0.0367,0.0023,0.0239,0.1701,0.0035,0.0155,0.0277,0.2643,0.1398,0.3316,2.023,1,445723680,2138154144,1,0,116476604,722,719,1,1,0,0,0,0
722,0.0426,1.2969,0.6015,0.0021,0.5993,0.5888,0.0083,0.001,0.2529,0.6741,0.0071,0.0123,0.0122,0.1455,0.0139,0.0582,0.0055,0.0026,0.0597,0.0378,0.0017,0.0353,0.3365,0.0064,0.0163,0.0153,0.2376,0.1382,0.2539,2.1723,2,445723680,2138152032,2,0,116476604,723,720,1,1,0,0,0,0
723,0.0436,1.0777,0.6411,0.0023,0.6387,0.6326,0.0042,0.0009,0.1709,0.4119,0.0052,0.0096,0.0067,0.0629,0.0019,0.0353,0.0021,0.0033,0.0417,0.0269,0.0017,0.024,0.1908,0.0055,0.0129,0.0286,0.326,0.2007,0.3211,2.1889,3,445723680,2138147104,0,0,116476604,724,721,1,1,0,0,0,0
724,0.0476,1.6522,0.7734,0.0043,0.769,0.7575,0.0088,0.0012,0.2544,0.8575,0.008,0.0173,0.0131,0.1546,0.01,0.0984,0.0045,0.0072,0.0879,0.0802,0.0044,0.0903,0.5114,0.0047,0.0117,0.0196,0.4197,0.1973,0.3588,2.8908,4,445723680,2138144288,1,0,116476604,725,722,1,1,0,0,0,0
725,0.0437,1.2765,0.6742,0.0027,0.6713,0.6629,0.0066,0.0009,0.2066,0.5752,0.0056,0.0084,0.0069,0.0931,0.0054,0.0584,0.0063,0.007,0.0556,0.0452,0.0032,0.0494,0.3017,0.0055,0.0165,0.0249,0.2509,0.1544,0.214,2.1244,5,445723680,2138155552,2,0,116476604,726,723,1,1,0,0,0,0
726,0.0416,1.4179,0.7104,0.0028,0.7075,0.6945,0.0104,0.0012,0.2726,0.6725,0.0079,0.0132,0.0108,0.0888,0.0039,0.059,0.0066,0.0095,0.0559,0.0526,0.0081,0.0495,0.3058,0.0096,0.02,0.0298,0.2608,0.1758,0.2213,2.3226,6,445723680,2138156960,0,0,116476604,727,724,1,1,0,0,0,0
727,0.1552,4.4346,2.5846,0.0174,2.5667,2.5105,0.0368,0.0035,0.6048,1.81,0.0206,0.0293,0.0326,0.2555,0.0222,0.221,0.0296,0.0103,0.2461,0.1413,0.0075,0.1203,0.9842,0.014,0.0264,0.0338,0.8243,0.2784,0.2589,6.2002,7,445723680,2138149216,1,0,116476604,728,725,1,1,0,0,0,0
728,0.0427,1.2599,0.585,0.0035,0.5813,0.5759,0.0038,0.001,0.226,0.6599,0.005,0.0094,0.0078,0.102,0.006,0.0722,0.0037,0.0035,0.076,0.0633,0.0019,0.064,0.3775,0.0035,0.0083,0.0137,0.2472,0.1408,0.3152,2.1486,0,445723680,2138149920,2,0,116476604,729,726,1,1,0,0,0,0
729,0.0366,1.1957,0.5379,0.0021,0.5357,0.5292,0.005,0.0007,0.2588,0.6369,0.0071,0.0102,0.0099,0.0901,0.0051,0.0441,0.0049,0.0086,0.0635,0.0499,0.0038,0.0554,0.303,0.0054,0.0135,0.0151,0.2313,0.1265,0.179,1.9058,1,445723680,2138154144,0,0,116476604,730,727,1,1,0,0,0,0
730,0.0379,1.0979,0.6108,0.0022,0.6085,0.6042,0.0029,0.0008,0.1577,0.4643,0.0042,0.009,0.0071,0.0644,0.0042,0.0472,0.003,0.0025,0.0455,0.0501,0.0014,0.0476,0.2548,0.0054,0.011,0.0315,0.2802,0.1316,0.2369,1.9442,2,445723680,2138152032,1,0,116476604,731,728,1,1,0,0,0,0
731,0.0518,2.8459,0.8538,0.0023,0.8514,0.8366,0.0118,0.0015,0.3102,1.9123,0.0051,0.0116,0.0063,0.1481,0.0184,0.0554,0.0059,0.0175,0.1935,0.55,0.0153,0.5041,1.4511,0.0397,0.047,0.0767,1.8001,0.7177,0.786,6.8074,3,445723680,2138147104,2,0,116476604,732,729,1,1,0,0,0,0
732,0.0387,1.4353,0.672,0.0025,0.6695,0.6588,0.0083,0.0011,0.1941,0.7451,0.0047,0.009,0.0062,0.1568,0.0089,0.0867,0.005,0.0087,0.0792,0.0821,0.0065,0.0713,0.4761,0.0072,0.0105,0.0169,0.3154,0.1543,0.2207,2.3526,4,445723680,2138144288,0,0,116476604,733,730,1,1,0,0,0,0
733,0.0396,1.4073,0.7094,0.0024,0.7066,0.6926,0.0111,0.0014,0.2421,0.6773,0.0047,0.0088,0.0068,0.1236,0.0083,0.0696,0.0069,0.0076,0.0459,0.0534,0.0066,0.0683,0.3608,0.0053,0.0135,0.0171,0.3021,0.1409,0.36,2.428,5,445723680,2138155552,1,0,116476604,734,731,1,1,0,0,0,0
734,0.04,1.4148,0.6883,0.0023,0.6858,0.6729,0.0104,0.0011,0.2971,0.6956,0.007,0.0116,0.0109,0.0871,0.003,0.0421,0.0035,0.0089,0.0643,0.0692,0.0024,0.0599,0.3226,0.0089,0.0172,0.0342,0.366,0.1824,0.2119,2.4411,6,445723680,2138156960,2,0,116476604,735,732,1,1,0,0,0,0
735,0.0399,1.4244,0.6974,0.0023,0.6949,0.6835,0.0089,0.0012,0.2653,0.7111,0.0073,0.0113,0.0103,0.1091,0.0033,0.0922,0.0104,0.004,0.0649,0.0532,0.0038,0.0496,0.369,0.0043,0.0095,0.0135,0.5623,0.8172,1.2869,4.6509,7,445723680,2138149216,0,0,116476604,736,733,1,1,0,0,0,0
736,0.1575,5.8453,3.2284,0.1554,3.0723,3.0098,0.0456,0.0051,0.8882,2.5784,0.0288,0.0394,0.0451,0.4056,0.0258,0.2145,0.0076,0.0243,0.2799,0.3205,0.0254,0.1918,1.4123,0.0126,0.0224,0.0448,0.8169,0.395,0.3634,7.9519,0,445723680,2138149920,1,0,116476604,737,734,1,1,0,0,0,0
737,0.0429,1.5488,0.7355,0.0022,0.7328,0.7203,0.0096,0.0013,0.2955,0.7879,0.0082,0.0112,0.0098,0.1469,0.0043,0.0598,0.0035,0.0043,0.0767,0.0528,0.0035,0.079,0.4152,0.0074,0.0156,0.0276,0.4011,0.2411,0.2068,2.6743,1,445723680,2138154144,2,0,116476604,738,735,1,1,0,0,0,0
738,0.0438,2.0444,0.7776,0.0026,0.7748,0.7627,0.0096,0.0012,0.2596,1.2398,0.005,0.0091,0.0064,0.5902,0.0051,0.1247,0.0099,0.0055,0.0822,0.074,0.0062,0.0375,0.9086,0.0071,0.0169,0.0236,0.3587,0.221,0.2056,3.0611,2,445723680,2138152032,0,0,116476604,739,736,1,1,0,0,0,0
739,0.0471,1.5555,0.7968,0.0021,0.7944,0.7827,0.009,0.0013,0.2787,0.7308,0.0073,0.0125,0.0109,0.1273,0.0037,0.0744,0.0055,0.0075,0.0485,0.0538,0.0067,0.0669,0.3709,0.0052,0.0139,0.0208,0.3216,0.1589,0.264,2.5195,3,445723680,2138147104,1,0,116476604,740,737,1,1,0,0,0,0
740,0.0418,1.2075,0.6536,0.0023,0.6509,0.6392,0.0095,0.0011,0.2336,0.5241,0.0062,0.0096,0.0069,0.0695,0.0049,0.0498,0.0065,0.0055,0.0401,0.0388,0.0013,0.0264,0.2246,0.0043,0.0174,0.0309,0.2535,0.1369,0.1664,1.9598,4,445723680,2138144288,2,0,116476604,741,738,1,1,0,0,0,0
741,0.0406,1.3386,0.6915,0.0024,0.6889,0.6769,0.0098,0.0011,0.2427,0.6101,0.0083,0.0114,0.0111,0.0769,0.0046,0.0754,0.0046,0.0094,0.0493,0.0419,0.0028,0.0458,0.2893,0.0059,0.0219,0.0273,0.2579,0.1551,0.2491,2.233,5,445723680,2138155552,0,0,116476604,742,739,1,1,0,0,0,0
742,0.0392,1.4953,0.6929,0.0026,0.69,0.6771,0.0105,0.0011,0.248,0.7835,0.0076,0.0123,0.0098,0.1335,0.0076,0.1279,0.0057,0.0096,0.0645,0.0682,0.0063,0.0547,0.4488,0.0072,0.0114,0.0183,0.3561,0.1626,0.236,2.4762,6,445723680,2138156960,1,0,116476604,743,740,1,1,0,0,0,0
743,0.0417,1.1483,0.6058,0.0019,0.6038,0.595,0.0065,0.0012,0.1829,0.5188,0.0043,0.0102,0.0059,0.066,0.0044,0.0554,0.0051,0.0055,0.0405,0.0585,0.0037,0.0571,0.2775,0.0053,0.0131,0.0312,0.4503,0.2075,0.2736,2.3232,7,445723680,2138149216,2,0,116476604,744,741,1,1,0,0,0,0
744,0.0412,1.7281,0.6759,0.0023,0.6735,0.6627,0.0082,0.0013,0.3245,1.0245,0.0077,0.0133,0.0105,0.1475,0.0092,0.1182,0.0096,0.0091,0.1196,0.0822,0.007,0.1327,0.6002,0.0077,0.0161,0.0225,0.5553,0.777,0.8973,4.6564,0,445723680,2138149920,0,0,116476604,745,742,1,1,0,0,0,0
745,0.0417,1.5563,0.7595,0.0022,0.7572,0.7458,0.0089,0.0011,0.2329,0.7781,0.0072,0.0129,0.011,0.1265,0.0109,0.0723,0.0057,0.0099,0.0882,0.0837,0.0036,0.0853,0.456,0.0071,0.0111,0.0181,0.4116,0.1731,0.2693,2.6395,1,445723680,2138154144,1,0,116476604,746,743,1,1,0,0,0,0
746,0.0408,1.3182,0.6889,0.0021,0.6867,0.6771,0.008,0.0007,0.2094,0.6045,0.0041,0.0088,0.0064,0.0822,0.0081,0.0591,0.0042,0.0066,0.0662,0.0589,0.0068,0.0586,0.325,0.0077,0.0123,0.0281,0.3383,0.1455,0.2862,2.2819,2,445723680,2138152032,2,0,116476604,747,744,1,1,0,0,0,0
747,0.0392,1.2347,0.5996,0.0023,0.5972,0.5893,0.0059,0.0008,0.1798,0.5543,0.0042,0.0091,0.0065,0.0773,0.0041,0.0584,0.0071,0.0067,0.0671,0.0581,0.0035,0.05,0.3109,0.0061,0.0697,0.0282,0.2778,0.15,0.219,2.0728,3,445723680,2138147104,0,0,116476604,748,745,1,1,0,0,0,0
748,0.0404,1.2566,0.6991,0.0023,0.6966,0.6867,0.0078,0.0011,0.1725,0.5261,0.0043,0.0098,0.0061,0.069,0.004,0.0627,0.0057,0.0061,0.0591,0.0444,0.0043,0.0543,0.2895,0.0074,0.0182,0.0307,0.2584,0.158,0.2391,2.1543,4,445723680,2138144288,1,0,116476604,749,746,1,1,0,0,0,0
749,0.0382,1.1841,0.659,0.0021,0.6568,0.6487,0.0065,0.0007,0.1729,0.4971,0.0044,0.0097,0.0064,0.0698,0.0042,0.053,0.0037,0.0027,0.0539,0.0475,0.0022,0.045,0.2692,0.0048,0.0169,0.0296,0.251,0.1406,0.1893,1.9566,5,445723680,2138155552,2,0,116476604,750,747,1,1,0,0,0,0
750,0.0549,1.5432,0.7087,0.0044,0.7041,0.6928,0.0089,0.0012,0.2749,0.7443,0.0071,0.0116,0.0091,0.1216,0.0155,0.0535,0.0082,0.008,0.0571,0.0932,0.0066,0.049,0.3744,0.0066,0.0803,0.0208,0.3268,0.1856,0.2668,2.5625,6,445723680,2138156960,0,0,116476604,751,748,1,1,0,0,0,0
751,0.0384,1.3239,0.6735,0.0021,0.6712,0.6641,0.0053,0.0008,0.1599,0.6322,0.0048,0.0115,0.0079,0.148,0.0197,0.1163,0.0085,0.0063,0.0474,0.0397,0.0015,0.0361,0.3875,0.0054,0.0115,0.0135,0.3671,0.1301,0.1651,2.1794,7,445723680,2138149216,1,0,116476604,752,749,1,1,0,0,0,0
752,0.0435,1.1799,0.6324,0.0025,0.6297,0.6247,0.0035,0.0009,0.1754,0.5238,0.0045,0.0104,0.0057,0.1094,0.0134,0.0622,0.0059,0.003,0.0533,0.0283,0.0017,0.0241,0.2773,0.0055,0.0093,0.0259,0.3457,0.2215,0.4315,2.4516,0,445723680,2138149920,2,0,116476604,753,750,1,1,0,0,0,0
753,0.0391,1.3711,0.7038,0.0027,0.7009,0.6884,0.0097,0.0012,0.296,0.6367,0.0072,0.0123,0.0106,0.0745,0.0075,0.0435,0.004,0.0054,0.0427,0.0657,0.0022,0.0387,0.2651,0.0047,0.0159,0.0305,0.6854,1.0471,1.3644,5.79,1,445723680,2138154144,0,0,116476604,754,751,1,1,0,0,0,0
754,0.0394,1.1826,0.5482,0.0026,0.5454,0.5397,0.0038,0.0009,0.1668,0.616,0.0043,0.0092,0.0068,0.0968,0.0037,0.0397,0.0042,0.0098,0.0674,0.0356,0.0027,0.1459,0.3854,0.0042,0.0079,0.0242,0.3264,0.2008,0.2213,2.1906,2,445723680,2138152032,1,0,116476604,755,752,1,1,0,0,0,0
755,0.0465,1.2452,0.7354,0.0023,0.733,0.7265,0.0047,0.0008,0.2342,0.4842,0.007,0.011,0.0098,0.0576,0.0046,0.032,0.005,0.0039,0.0341,0.0299,0.0028,0.0259,0.1795,0.0066,0.0121,0.0379,0.3192,0.1844,0.2809,2.2894,3,445723680,2138147104,2,0,116476604,756,753,1,1,0,0,0,0
756,0.0398,1.1791,0.6743,0.0023,0.6719,0.6644,0.0054,0.0009,0.1783,0.4738,0.0044,0.009,0.0059,0.0944,0.002,0.0438,0.0029,0.0058,0.0325,0.0416,0.0031,0.0304,0.2427,0.0057,0.018,0.0273,0.3662,0.2564,0.2392,2.3284,4,445723680,2138144288,0,0,116476604,757,754,1,1,0,0,0,0
757,0.0401,1.2474,0.6108,0.0023,0.6082,0.5972,0.0085,0.0013,0.2318,0.6058,0.0077,0.0108,0.011,0.1047,0.0085,0.0525,0.0068,0.0036,0.0552,0.0497,0.002,0.0356,0.2977,0.0042,0.0176,0.0201,0.2626,0.2193,0.2509,2.2166,5,445723680,2138155552,1,0,116476604,758,755,1,1,0,0,0,0
758,0.0397,2.0215,1.1272,0.002,1.1251,1.1122,0.01,0.0014,0.3066,0.8723,0.008,0.0133,0.0117,0.1861,0.0173,0.111,0.0045,0.0049,0.0867,0.052,0.0019,0.0356,0.4714,0.0072,0.0132,0.025,0.3154,0.153,0.2024,2.8944,6,445723680,2138156960,2,0,116476604,759,756,1,1,0,0,0,0
759,0.0395,3.6431,0.7485,0.0022,0.7461,0.7345,0.0088,0.0014,0.2896,2.8152,0.0077,0.0165,0.0102,0.4394,0.0408,0.5546,0.0316,0.0158,0.5578,0.3528,0.0459,0.3658,2.2704,0.035,0.0525,0.066,1.441,0.7769,0.8795,7.3857,7,445723680,2138149216,0,0,116476604,760,757,1,1,0,0,0,0
760,0.0449,1.5859,0.7231,0.0027,0.7202,0.7024,0.0135,0.0022,0.2929,0.8399,0.0071,0.013,0.0109,0.1608,0.0128,0.0766,0.0095,0.004,0.0767,0.0711,0.0031,0.066,0.4512,0.0125,0.0136,0.0179,0.324,0.1787,0.7512,3.1863,0,445723680,2138149920,1,0,116476604,761,758,1,1,0,0,0,0
761,0.0398,1.2925,0.6004,0.0022,0.598,0.5865,0.0089,0.0013,0.2349,0.6736,0.0073,0.0117,0.0111,0.1406,0.0094,0.0653,0.0047,0.005,0.059,0.0503,0.0036,0.0437,0.3589,0.0047,0.0103,0.0128,0.2966,0.1559,0.2305,2.1636,1,445723680,2138154144,2,0,116476604,762,759,1,1,0,0,0,0
762,0.038,1.3276,0.6879,0.0026,0.6852,0.677,0.0065,0.0008,0.19,0.6084,0.0043,0.0091,0.0063,0.0876,0.0094,0.0706,0.0043,0.0098,0.0702,0.0577,0.0025,0.064,0.3501,0.0047,0.0192,0.0249,0.3043,0.2023,0.1741,2.2701,2,445723680,2138152032,0,0,116476604,763,760,1,1,0,0,0,0
763,0.0386,1.3613,0.6999,0.0025,0.6972,0.6859,0.0089,0.0011,0.2323,0.6262,0.0078,0.0127,0.0101,0.1032,0.0054,0.0443,0.0047,0.0041,0.0413,0.0615,0.0075,0.0626,0.3129,0.0069,0.0201,0.0294,0.3238,0.1509,0.2895,2.3844,3,445723680,2138147104,1,0,116476604,764,761,1,1,0,0,0,0
764,0.0374,1.3352,0.5728,0.0023,0.5704,0.5594,0.0088,0.0011,0.2284,0.7491,0.0068,0.01,0.0098,0.1292,0.0093,0.0639,0.0074,0.0093,0.0681,0.0549,0.0045,0.1222,0.4383,0.0031,0.0072,0.0145,0.2841,0.1964,0.1953,2.2528,4,445723680,2138144288,2,0,116476604,765,762,1,1,0,0,0,0
765,0.0393,1.2249,0.627,0.0024,0.6245,0.6164,0.0062,0.001,0.1913,0.5663,0.005,0.0107,0.0077,0.1104,0.0045,0.0594,0.0063,0.0031,0.0539,0.0464,0.0018,0.0455,0.3156,0.0044,0.0199,0.0252,0.2368,0.1506,0.2508,2.1011,5,445723680,2138155552,0,0,116476604,766,763,1,1,0,0,0,0
766,0.0369,1.3081,0.6628,0.0023,0.6604,0.6522,0.0066,0.0007,0.2276,0.6148,0.0048,0.0093,0.0059,0.0866,0.008,0.0637,0.0053,0.0027,0.072,0.0508,0.0016,0.0505,0.3236,0.0075,0.0184,0.0286,0.3207,0.1655,0.2564,2.2908,6,445723680,2138156960,1,0,116476604,767,764,1,1,0,0,0,0
767,0.0376,1.3336,0.6715,0.0021,0.6693,0.6582,0.0088,0.0011,0.2639,0.6455,0.0082,0.011,0.0104,0.1189,0.0079,0.0335,0.005,0.0049,0.0498,0.0468,0.0053,0.0533,0.3023,0.0054,0.0102,0.0133,0.2666,0.14,0.1875,2.1061,7,445723680,2138149216,2,0,116476604,768,765,1,1,0,0,0,0
768,0.0446,1.6719,0.8872,0.0031,0.8838,0.8717,0.0093,0.0011,0.2507,0.7661,0.0074,0.0124,0.0102,0.1026,0.0077,0.0894,0.0054,0.0063,0.0797,0.0632,0.0065,0.0945,0.4294,0.007,0.0109,0.0183,0.3855,0.2033,0.2351,2.7122,0,445723680,2138149920,0,0,116476604,769,766,1,1,0,0,0,0
769,0.0375,1.2449,0.6871,0.0024,0.6846,0.6756,0.0072,0.0009,0.1739,0.5306,0.0045,0.0098,0.0066,0.0717,0.004,0.0618,0.0068,0.0052,0.0598,0.0548,0.0037,0.0463,0.2944,0.006,0.0159,0.084,0.2094,0.1391,0.2152,2.0685,1,445723680,2138154144,1,0,116476604,770,767,1,1,0,0,0,0
770,0.0399,1.3645,0.7197,0.0023,0.7172,0.7095,0.0058,0.0007,0.1963,0.6122,0.0051,0.0097,0.0064,0.0791,0.004,0.0722,0.0035,0.0048,0.0865,0.0525,0.0029,0.069,0.3593,0.0053,0.0215,0.031,0.2693,0.1415,0.1655,2.1414,2,445723680,2138152032,2,0,116476604,771,768,1,1,0,0,0,0
771,0.0381,1.5152,0.6069,0.0021,0.6047,0.5936,0.0088,0.0012,0.4976,0.8793,0.0044,0.009,0.006,0.1027,0.0043,0.0566,0.0082,0.0051,0.0585,0.053,0.0022,0.0499,0.3207,0.0062,0.016,0.0281,0.2572,0.1399,0.1563,2.2635,3,445723680,2138147104,0,0,116476604,772,769,1,1,0,0,0,0
772,0.0378,1.2708,0.5878,0.0027,0.585,0.5734,0.009,0.0013,0.2339,0.6702,0.0074,0.0113,0.0107,0.1027,0.0042,0.0805,0.0045,0.0039,0.0676,0.0509,0.0022,0.068,0.3697,0.0025,0.0066,0.0161,0.3014,0.2328,0.2616,2.3236,4,445723680,2138144288,1,0,116476604,773,770,1,1,0,0,0,0
773,0.038,1.1592,0.5864,0.0021,0.5842,0.5772,0.0052,0.0009,0.1691,0.5521,0.0042,0.0094,0.0062,0.1063,0.004,0.0544,0.0075,0.0036,0.0573,0.0559,0.0021,0.0499,0.3238,0.0053,0.0092,0.0312,0.2446,0.1394,0.2725,2.0051,5,445723680,2138155552,2,0,116476604,774,771,1,1,0,0,0,0
774,0.0454,1.1934,0.6355,0.0024,0.6329,0.6256,0.0055,0.0008,0.1939,0.5282,0.0046,0.0078,0.006,0.0628,0.0042,0.0622,0.0047,0.004,0.0571,0.0481,0.0017,0.0471,0.2773,0.0068,0.0163,0.0268,0.2477,0.1287,0.2026,1.9675,6,445723680,2138156960,0,0,116476604,775,772,1,1,0,0,0,0
