ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
5053.3225,5044.0896,5021.568,5040.463,6,2,878,5022.6499,5040.5239,5040.528,5040.5247,5040.4654,5026.1117,5053.321,5040.5264,5022.6025,5022.6071,5023.4463,5023.1171,5026.1117,56776,5026.1117,5023.474,5023.0219,True,5044.0882,3,5791200,5791200,1
5055.1721,5053.3426,5022.6524,5040.4927,5,3,879,5025.1952,5040.5293,5040.5331,5040.5301,5040.4935,5032.1022,5055.171,5040.5317,5025.1512,5025.1562,5026.0428,5025.6318,5032.1022,23780,5032.1022,5026.0783,5025.5461,True,5053.3405,2,5791200,5791200,1
5056.8879,5055.1826,5025.1981,5040.4983,4,4,880,5027.4535,5040.5341,5040.5387,5040.5348,5040.499,5031.9358,5056.8864,5040.5368,5027.3482,5027.3566,5028.0807,5027.7932,5031.9358,48980,5031.9358,5028.0969,5027.7362,True,5055.181,1,5791200,5791200,1
5059.0376,5056.8993,5027.4627,5040.4813,3,5,881,5029.7108,5040.5398,5040.5447,5040.5408,5040.4821,5033.4012,5059.0365,5040.5427,5029.5432,5029.5558,5030.3632,5030.0771,5033.4012,56776,5033.4012,5030.3771,5030.0273,True,5056.8978,0,5791200,5791200,1
5060.8773,5059.234,5029.7215,5059.1587,8,6,882,5038.6374,5059.1697,5059.1813,5059.1706,5059.1594,5043.3166,5060.8764,5059.1755,5038.4987,5038.5143,5039.5494,5039.1999,5043.3166,34076,5043.3166,5039.5663,5039.1081,True,5059.2315,5,5791200,5791200,1
5062.8157,5060.8879,5038.6451,5059.1308,7,7,883,5040.4296,5059.1838,5059.1889,5059.1848,5059.1333,5043.8256,5062.8146,5059.1868,5040.3903,5040.394,5041.3479,5041.0483,5043.8256,48980,5043.8256,5041.3651,5040.9728,True,5060.8862,4,5791200,5791200,1
5064.7657,5062.8243,5040.5464,5059.1416,6,2,884,5042.138,5059.1898,5059.1939,5059.1906,5059.1426,5045.3399,5064.7648,5059.1922,5042.0344,5042.042,5042.9667,5042.5815,5045.3399,23780,5045.3399,5042.9944,5042.5021,True,5062.8231,3,5791200,5791200,1
5077.1754,5064.7766,5042.1435,5059.1639,5,3,885,5044.2625,5059.1949,5059.1991,5059.1957,5059.1645,5046.6992,5077.1737,5059.1975,5044.1417,5044.1498,5044.8491,5044.5691,5046.6992,56776,5046.6992,5044.8629,5044.4977,True,5064.7754,2,5791200,5791200,1
5079.0162,5077.1984,5044.2679,5059.1477,4,4,886,5053.5362,5059.2,5059.2039,5059.2008,5059.1484,5056.799,5079.0148,5059.2024,5053.4012,5053.4106,5054.4343,5054.0749,5056.799,34076,5056.799,5054.4584,5053.9877,True,5077.1962,1,5791200,5791200,1
5080.71,5079.0269,5053.5427,5059.1534,3,5,887,5055.3124,5059.2047,5059.2086,5059.2055,5059.1542,5058.7457,5080.7087,5059.2072,5055.2177,5055.2268,5056.0181,5055.7187,5058.7457,48980,5058.7457,5056.0392,5055.6416,True,5079.0256,0,5791200,5791200,1
5083.0115,5081.2397,5055.3197,5080.9107,8,6,888,5057.3384,5081.0218,5081.0628,5081.0518,5080.912,5060.5371,5083.0103,5081.0565,5056.9815,5057.1631,5058.1348,5057.8002,5060.5371,23780,5060.5371,5058.1702,5057.708,True,5081.2363,4,5791200,5791200,1
5090.971,5083.0214,5057.3442,5081.0154,7,7,889,5059.0955,5081.0651,5081.0706,5081.0661,5081.0162,5062.7579,5090.9698,5081.0685,5059.0638,5059.0661,5060.1352,5059.7929,5062.7579,56776,5062.7579,5060.1627,5059.7077,True,5083.02,3,5791200,5791200,1
5092.812,5090.9891,5059.21,5080.9031,6,2,890,5061.0272,5081.0716,5081.0756,5081.0724,5080.9048,5063.9771,5092.8107,5081.0739,5060.9282,5060.9356,5061.9463,5061.4985,5063.9771,34076,5063.9771,5061.964,5061.4238,True,5090.9868,2,5791200,5791200,1
5094.4589,5092.8215,5061.0346,5081.0088,5,3,891,5063.1409,5081.0766,5081.0807,5081.0775,5081.0101,5068.3464,5094.4579,5081.0792,5063.1076,5063.1104,5063.8982,5063.5292,5068.3464,48980,5068.3464,5063.9099,5063.4333,True,5092.8199,1,5791200,5791200,1
5096.7617,5094.4683,5063.1438,5080.8878,4,4,892,5064.931,5081.0818,5081.0857,5081.0826,5080.8931,5067.5251,5096.7605,5081.0842,5064.8245,5064.8347,5065.6174,5065.3484,5067.5251,23780,5067.5251,5065.6294,5065.3046,True,5094.4665,0,5791200,5791200,1
5098.4652,5096.9483,5064.939,5096.8834,8,5,893,5077.394,5096.8898,5096.9009,5096.8908,5096.8841,5080.7853,5098.4637,5096.8951,5077.2455,5077.2531,5078.3462,5078.0148,5080.7853,56776,5080.7853,5078.368,5077.9007,True,5096.9455,4,5791200,5791200,1
5100.6641,5098.4835,5077.4003,5096.8778,7,6,894,5079.166,5096.9031,5096.9079,5096.904,5096.8785,5082.5221,5100.6628,5096.9059,5079.0686,5079.0754,5079.8777,5079.5705,5082.5221,34076,5082.5221,5079.8982,5079.489,True,5098.4808,3,5791200,5791200,1
5112.1719,5100.6766,5079.1713,5096.8719,6,7,895,5080.781,5096.9092,5096.9134,5096.91,5096.8726,5084.8836,5112.1707,5096.9118,5080.7422,5080.7452,5082.4784,5082.1075,5084.8836,23780,5084.8836,5082.4934,5082.0163,True,5100.675,2,5791200,5791200,1
5114.1861,5112.1979,5081.0873,5096.8543,5,3,896,5083.227,5096.9142,5096.9183,5096.915,5096.857,5085.8273,5114.1844,5096.9168,5083.0951,5083.1066,5083.8467,5083.549,5085.8273,48980,5085.8273,5083.8662,5083.4817,True,5112.1954,1,5791200,5791200,1
5116.4731,5114.1976,5083.2332,5096.8654,4,4,897,5091.2012,5096.9192,5096.9238,5096.9201,5096.8664,5094.429,5116.4713,5096.9223,5091.0468,5091.0582,5092.1126,5091.7748,5094.429,56776,5094.429,5092.1382,5091.6836,True,5114.196,0,5791200,5791200,1
5118.2018,5116.7336,5091.2141,5116.6035,8,5,898,5092.9761,5116.6423,5116.657,5116.6433,5116.6071,5096.862,5118.2007,5116.65,5092.8664,5092.8758,5093.7051,5093.4179,5096.862,34076,5096.862,5093.7205,5093.3253,True,5116.7308,4,5791200,5791200,1
5120.2062,5118.211,5092.9833,5116.6178,7,6,899,5094.5996,5116.6606,5116.6661,5116.6616,5116.6188,5097.8664,5120.2053,5116.6641,5094.517,5094.5272,5095.4227,5095.1241,5097.8664,23780,5097.8664,5095.4407,5095.0467,True,5118.2096,3,5791200,5791200,1
5121.9982,5120.2198,5094.6038,5116.6244,6,7,900,5096.8208,5116.6817,5116.6872,5116.6829,5116.6252,5100.3743,5121.9971,5116.6852,5096.7877,5096.7907,5097.7146,5097.441,5100.3743,48980,5100.3743,5097.7307,5097.368,True,5120.218,2,5791200,5791200,1
5124.3865,5122.0078,5096.9253,5116.6303,5,3,901,5098.5472,5116.6886,5116.6939,5116.6895,5116.631,5101.5854,5124.3856,5116.6922,5098.5124,5098.5164,5099.2775,5098.9358,5101.5854,56776,5101.5854,5099.2945,5098.8592,True,5122.0065,1,5791200,5791200,1
5135.851,5124.3955,5098.5498,5116.6359,4,4,902,5100.8305,5116.6953,5116.7005,5116.6961,5116.6366,5103.2848,5135.8497,5116.6981,5100.7257,5100.7343,5101.4371,5101.1277,5103.2848,34076,5103.2848,5101.4514,5101.077,True,5124.3942,0,5791200,5791200,1
5137.851,5136.2435,5100.8371,5136.0879,8,5,903,5112.4091,5136.1412,5136.1531,5136.1428,5136.093,5116.4602,5137.8499,5136.1468,5112.2651,5112.2746,5113.3029,5112.991,5116.4602,23780,5116.4602,5113.3416,5112.8911,True,5136.2373,6,5791200,5791200,1
5139.9046,5137.8604,5112.4166,5136.1108,7,6,904,5114.3491,5136.1553,5136.1609,5136.1563,5136.1118,5118.2061,5139.9032,5136.1583,5114.246,5114.2529,5115.3351,5114.8487,5118.2061,48980,5118.2061,5115.3643,5114.7024,True,5137.859,5,5791200,5791200,1
5141.8911,5139.9184,5114.3557,5136.1353,6,7,905,5116.5611,5136.1623,5136.168,5136.1633,5136.136,5120.3382,5141.8897,5136.1662,5116.5101,5116.514,5117.6893,5117.3874,5120.3382,56776,5120.3382,5117.7096,5117.2966,True,5139.9166,4,5791200,5791200,1
5144.1633,5141.9016,5116.7026,5136.1287,5,3,906,5118.7825,5136.1691,5136.1737,5136.1699,5136.1295,5123.165,5144.1621,5136.1719,5118.274,5118.5647,5119.7033,5119.3813,5123.165,34076,5123.165,5119.7379,5119.3199,True,5141.9002,3,5791200,5791200,1
5147.5111,5144.1742,5118.8166,5136.1041,4,4,907,5120.3809,5136.1744,5136.1792,5136.1752,5136.105,5123.5514,5147.5101,5136.1772,5120.2678,5120.2758,5121.1819,5120.8578,5123.5514,23780,5123.5514,5121.1921,5120.7694,True,5144.1722,2,5791200,5791200,1
5149.4013,5147.5217,5120.3883,5136.1171,3,5,908,5122.168,5136.1802,5136.1855,5136.181,5136.1177,5126.4062,5149.4002,5136.1842,5122.0449,5122.0531,5122.9519,5122.5814,5126.4062,48980,5126.4062,5122.9673,5122.5239,True,5147.5203,1,5791200,5791200,1
5157.9089,5149.4108,5122.1753,5136.1233,2,6,909,5124.5496,5136.1868,5136.1908,5136.1876,5136.1239,5128.3888,5157.9078,5136.1893,5124.4441,5124.4521,5125.1552,5124.8828,5128.3888,56776,5128.3888,5125.1654,5124.8342,True,5149.4095,0,5791200,5791200,1
5159.7694,5158.2335,5124.5566,5158.1047,8,7,910,5136.0305,5158.1361,5158.1513,5158.1375,5158.1056,5141.3211,5159.7685,5158.1437,5135.9224,5135.933,5137.2723,5136.8584,5141.3211,34076,5141.3211,5137.3036,5136.7527,True,5158.2284,6,5791200,5791200,1
5161.9554,5159.778,5136.1931,5158.1228,7,1,911,5138.0157,5158.1553,5158.1602,5158.1562,5158.1236,5142.6878,5161.9543,5158.1584,5137.9038,5137.9119,5138.7368,5138.432,5142.6878,23780,5142.6878,5138.7587,5138.3583,True,5159.7769,5,5791200,5791200,1
5163.8489,5161.9668,5138.0237,5158.1108,6,2,912,5140.2047,5158.1614,5158.1656,5158.1623,5158.1116,5145.0284,5163.8479,5158.1641,5139.9652,5139.9736,5141.1353,5140.7724,5145.0284,48980,5145.0284,5141.1527,5140.6756,True,5161.9652,4,5791200,5791200,1
5166.1337,5163.8573,5140.2148,5158.0981,5,3,913,5142.0483,5158.1666,5158.1717,5158.1675,5158.0992,5145.5181,5166.1326,5158.1697,5141.9414,5141.9492,5142.8264,5142.4825,5145.5181,56776,5145.5181,5142.854,5142.3916,True,5163.8562,3,5791200,5791200,1
5169.0296,5166.1445,5142.0557,5158.1169,4,4,914,5144.464,5158.1727,5158.1766,5158.1734,5158.1175,5147.0446,5169.0285,5158.175,5144.3042,5144.3144,5145.1495,5144.883,5147.0446,34076,5147.0446,5145.1631,5144.8187,True,5166.143,2,5791200,5791200,1
5181.9864,5169.0443,5144.5156,5158.1287,3,5,915,5147.8362,5158.1776,5158.1821,5158.1783,5158.1294,5150.9937,5181.9846,5158.1804,5147.7095,5147.7194,5148.5267,5148.2492,5150.9937,23780,5150.9937,5148.5391,5148.167,True,5169.0424,1,5791200,5791200,1
5183.8828,5182.0197,5147.8401,5158.0843,2,6,916,5149.5448,5158.183,5158.1883,5158.1841,5158.0877,5153.6057,5183.8814,5158.1866,5149.4555,5149.4626,5150.3455,5149.9992,5153.6057,48980,5153.6057,5150.3642,5149.907,True,5182.0168,0,5791200,5791200,1
5186.151,5184.6836,5149.5505,5184.5363,8,7,917,5158.0264,5184.5918,5184.6114,5184.5938,5184.5382,5162.4091,5186.1498,5184.6016,5157.9608,5157.9671,5159.1633,5158.8601,5162.4091,56776,5162.4091,5159.1827,5158.7872,True,5184.6803,5,5791200,5791200,1
5187.7802,5186.1596,5158.1904,5184.5492,7,1,918,5160.2202,5184.6161,5184.6223,5184.6171,5184.5509,5163.3086,5187.7793,5184.62,5160.1788,5160.1821,5160.8324,5160.5344,5163.3086,34076,5163.3086,5160.8512,5160.4752,True,5186.1584,4,5791200,5791200,1
5190.272,5187.7885,5160.2232,5184.5812,6,2,919,5162.1388,5184.6243,5184.6307,5184.626,5184.5827,5164.8194,5190.2709,5184.6289,5162.021,5162.0303,5162.9024,5162.5639,5164.8194,23780,5164.8194,5162.9247,5162.4827,True,5187.7873,3,5791200,5791200,1
5193.5446,5190.282,5162.1455,5184.5601,5,3,920,5163.941,5184.6323,5184.6368,5184.6332,5184.5614,5167.1798,5193.5434,5184.6353,5163.8896,5163.8952,5164.7183,5164.4065,5167.1798,48980,5167.1798,5164.7342,5164.3268,True,5190.2807,2,5791200,5791200,1
5195.836,5193.5589,5163.9449,5184.5706,4,4,921,5166.3036,5184.6379,5184.6426,5184.6389,5184.5719,5168.6917,5195.8349,5184.641,5166.1884,5166.1969,5166.8616,5166.5768,5168.6917,56776,5168.6917,5166.874,5166.5321,True,5193.5568,1,5791200,5791200,1
5203.2572,5195.8469,5166.3116,5184.5072,3,5,922,5169.1056,5184.6437,5184.6489,5184.6449,5184.5146,5171.4043,5203.2549,5184.647,5169.0706,5169.0749,5169.6098,5169.3388,5171.4043,34076,5171.4043,5169.6211,5169.2948,True,5195.8455,0,5791200,5791200,1
5205.0837,5203.5683,5169.1121,5203.4607,8,6,923,5182.2077,5203.4912,5203.5035,5203.4922,5203.4615,5185.7712,5205.0822,5203.4968,5182.0733,5182.083,5183.2005,5182.8124,5185.7712,23780,5185.7712,5183.2249,5182.7158,True,5203.5652,6,5791200,5791200,1
5207.6779,5205.0974,5182.2137,5203.4851,7,7,924,5184.2404,5203.5055,5203.5107,5203.5065,5203.4858,5192.0438,5207.6768,5203.5088,5183.9451,5183.9483,5185.995,5185.4338,5192.0438,48980,5192.0438,5186.0231,5185.185,True,5205.0955,5,5791200,5791200,1
5210.9922,5207.691,5184.6507,5203.4674,6,2,925,5186.3098,5203.512,5203.5166,5203.513,5203.4681,5190.225,5210.9907,5203.5148,5186.2,5186.2089,5187.0402,5186.7539,5190.225,56776,5190.225,5187.0577,5186.7,True,5207.689,4,5791200,5791200,1
5220.2658,5211.0089,5186.3163,5203.4735,5,3,926,5187.9482,5203.5176,5203.5223,5203.5186,5203.4743,5191.4016,5220.2643,5203.5205,5187.8323,5187.8402,5189.0161,5188.4479,5191.4016,34076,5191.4016,5189.0394,5188.3374,True,5211.0064,3,5791200,5791200,1
5222.0418,5220.3127,5187.9564,5203.4534,4,4,927,5190.4398,5203.5235,5203.5276,5203.5244,5203.4544,5193.2439,5222.0404,5203.5261,5190.3423,5190.3524,5191.0668,5190.7824,5193.2439,23780,5193.2439,5191.0757,5190.7341,True,5220.3081,2,5791200,5791200,1
5224.3708,5222.0549,5190.4455,5203.437,3,5,928,5193.837,5203.5284,5203.5326,5203.5293,5203.4415,5197.0433,5224.3697,5203.531,5193.6689,5193.6867,5194.5144,5194.179,5197.0433,56776,5197.0433,5194.5271,5194.1049,True,5222.053,1,5791200,5791200,1
5226.0484,5224.3816,5193.8412,5203.4795,2,6,929,5196.049,5203.5336,5203.5376,5203.5344,5203.4802,5198.4309,5226.0474,5203.5361,5195.8948,5195.9039,5196.8042,5196.4813,5198.4309,34076,5198.4309,5196.8236,5196.4206,True,5224.3801,0,5791200,5791200,1
5228.177,5226.3638,5196.0663,5226.263,8,7,930,5203.3794,5226.2709,5226.2881,5226.2721,5226.264,5208.1429,5228.176,5226.2774,5203.3227,5203.3275,5204.4729,5204.1345,5208.1429,48980,5208.1429,5204.4884,5204.0415,True,5226.3593,5,5791200,5791200,1
5230.4846,5228.1881,5203.5392,5226.2404,7,1,931,5205.2583,5226.2912,5226.2987,5226.2925,5226.2417,5209.0391,5230.4836,5226.2957,5205.1389,5205.147,5206.2836,5205.7798,5209.0391,23780,5209.0391,5206.3385,5205.6957,True,5228.1862,4,5791200,5791200,1
5232.3179,5230.4942,5205.2653,5226.256,6,2,932,5207.967,5226.3,5226.3053,5226.3011,5226.2571,5210.6836,5232.3168,5226.3032,5207.7841,5207.7982,5208.6078,5208.3621,5210.6836,56776,5210.6836,5208.623,5208.2809,True,5230.4926,3,5791200,5791200,1
5241.3487,5232.3275,5207.9712,5226.2314,5,3,933,5211.2143,5226.3062,5226.3116,5226.3073,5226.2329,5214.003,5241.3471,5226.3098,5211.1066,5211.1148,5212.0192,5211.7163,5214.003,34076,5214.003,5212.0406,5211.6409,True,5232.326,2,5791200,5791200,1
5243.1053,5241.3962,5211.2212,5226.2486,4,4,934,5220.5418,5226.3128,5226.3174,5226.3138,5226.2496,5225.5857,5243.104,5226.3157,5220.381,5220.3915,5221.3174,5221.0552,5225.5857,48980,5225.5857,5221.3322,5220.9773,True,5241.3917,1,5791200,5791200,1
5245.5799,5243.1174,5220.5508,5226.2154,3,5,935,5222.2495,5226.3185,5226.3238,5226.3195,5226.2189,5225.5117,5245.5789,5226.3215,5222.1224,5222.1311,5223.0116,5222.6911,5225.5117,23780,5225.5117,5223.0355,5222.6139,True,5243.116,0,5791200,5791200,1
5247.4788,5245.7896,5222.2577,5245.7054,8,6,936,5224.5369,5245.7234,5245.7358,5245.7248,5245.7062,5228.0208,5247.4777,5245.7288,5224.4314,5224.4379,5225.2506,5224.9689,5228.0208,56776,5228.0208,5225.2727,5224.8918,True,5245.7868,4,5791200,5791200,1
5249.9424,5247.4879,5224.5422,5245.7113,7,7,937,5226.1624,5245.7381,5245.7436,5245.7391,5245.712,5229.7354,5249.9415,5245.7416,5226.0948,5226.1036,5227.2993,5226.9287,5229.7354,34076,5229.7354,5227.336,5226.8292,True,5247.4864,3,5791200,5791200,1
5258.6227,5249.9517,5226.3258,5245.7168,6,2,938,5228.777,5245.7446,5245.7493,5245.7455,5245.7175,5231.9432,5258.6213,5245.7475,5228.2466,5228.2569,5229.5072,5229.2841,5231.9432,23780,5231.9432,5229.5181,5229.2281,True,5249.9502,2,5791200,5791200,1
5260.4067,5258.6541,5228.7819,5245.6859,5,3,939,5230.6476,5245.7503,5245.7544,5245.7511,5245.6898,5234.8588,5260.4058,5245.7528,5230.535,5230.5434,5231.4196,5231.1128,5234.8588,48980,5234.8588,5231.4342,5231.0278,True,5258.6489,1,5791200,5791200,1
5262.4171,5260.415,5230.6542,5245.6989,4,4,940,5232.4811,5245.7553,5245.7594,5245.7562,5245.7,5236.3443,5262.4154,5245.758,5232.3687,5232.3785,5233.0529,5232.7651,5236.3443,56776,5236.3443,5233.0685,5232.7168,True,5260.4139,0,5791200,5791200,1
5264.2738,5262.6343,5232.4872,5262.5419,8,5,941,5241.5929,5262.5678,5262.5792,5262.5688,5262.5429,5246.5504,5264.2724,5262.5729,5241.4536,5241.4639,5242.371,5242.1286,5246.5504,34076,5246.5504,5242.3876,5242.0451,True,5262.6311,4,5791200,5791200,1
5266.4427,5264.2935,5241.5996,5262.5609,7,6,942,5243.2632,5262.5812,5262.5862,5262.5821,5262.5617,5248.5702,5266.4419,5262.584,5243.1588,5243.167,5244.2099,5243.8252,5248.5702,23780,5248.5702,5244.2727,5243.7338,True,5264.2909,3,5791200,5791200,1
5279.1155,5266.4535,5243.2706,5262.5489,6,7,943,5245.6467,5262.5875,5262.5927,5262.5884,5262.5497,5248.9554,5279.1127,5262.5908,5245.6082,5245.6115,5246.6522,5246.3422,5248.9554,48980,5248.9554,5246.6726,5246.2547,True,5266.452,2,5791200,5791200,1
5280.9616,5279.151,5245.7608,5262.5547,5,3,944,5247.627,5262.5939,5262.5981,5262.5947,5262.5554,5250.8417,5280.9601,5262.5966,5247.5309,5247.5389,5248.4592,5248.1197,5250.8417,56776,5250.8417,5248.4862,5248.0325,True,5279.1487,1,5791200,5791200,1
5283.0851,5280.9775,5247.6328,5262.5249,4,4,945,5250.5146,5262.5993,5262.6043,5262.6002,5262.5302,5252.8577,5283.0834,5262.6029,5250.395,5250.399,5251.1968,5250.9729,5252.8577,34076,5252.8577,5251.2084,5250.9314,True,5280.9753,0,5791200,5791200,1
5285.0123,5283.3308,5250.5983,5283.2345,8,5,946,5258.8749,5283.2522,5283.2645,5283.2531,5283.2352,5270.5381,5285.0111,5283.2575,5258.7342,5258.7452,5259.8442,5259.6098,5270.5381,23780,5270.5381,5259.8597,5259.4608,True,5283.3279,4,5791200,5791200,1
5287.3805,5285.022,5258.8854,5283.2153,7,6,947,5260.5745,5283.2668,5283.2723,5283.2678,5283.2188,5263.9928,5287.3795,5283.2701,5260.4638,5260.4727,5261.3229,5260.9616,5263.9928,48980,5263.9928,5261.3386,5260.8636,True,5285.0208,3,5791200,5791200,1
5290.0871,5287.3896,5260.5808,5283.2461,6,7,948,5262.4803,5283.2734,5283.2778,5283.2742,5283.2468,5265.941,5290.0857,5283.2761,5262.4478,5262.4511,5263.4604,5263.1519,5265.941,56776,5265.941,5263.4821,5263.0667,True,5287.3884,2,5791200,5791200,1
5291.999,5290.1002,5262.6067,5283.2282,5,3,949,5264.3797,5283.2792,5283.2834,5283.28,5283.2293,5267.0816,5291.9979,5283.2818,5264.3306,5264.3355,5265.0161,5264.7218,5267.0816,34076,5267.0816,5265.0354,5264.6536,True,5290.0982,1,5791200,5791200,1
5303.3863,5292.009,5264.3843,5283.2406,4,4,950,5266.7498,5283.2966,5283.3018,5283.2978,5283.2413,5268.9427,5303.3846,5283.2998,5266.6506,5266.6669,5267.2334,5266.9864,5268.9427,48980,5268.9427,5267.2408,5266.9436,True,5292.0077,0,5791200,5791200,1
5305.1406,5303.7525,5266.7535,5303.6135,8,5,951,5279.3818,5303.6549,5303.6783,5303.6563,5303.6151,5283.0878,5305.1399,5303.6678,5279.2233,5279.2332,5280.2364,5279.9695,5283.0878,56776,5283.0878,5280.2525,5279.8856,True,5303.748,6,5791200,5791200,1
5307.2394,5305.1511,5279.3901,5303.6479,7,6,952,5281.096,5303.6815,5303.6888,5303.6825,5303.6485,5284.3885,5307.2383,5303.6861,5281.0259,5281.0337,5281.9351,5281.6165,5284.3885,34076,5284.3885,5281.9745,5281.5242,True,5305.1495,5,5791200,5791200,1
5309.0653,5307.2505,5281.1,5303.6352,6,7,953,5283.1792,5303.6902,5303.6956,5303.6912,5303.6361,5287.0623,5309.064,5303.6939,5283.1254,5283.1302,5284.1742,5283.8594,5287.0623,48980,5287.0623,5284.1948,5283.7658,True,5307.249,4,5791200,5791200,1
5311.5821,5309.0817,5283.3036,5303.6281,5,3,954,5285.1641,5303.6968,5303.7009,5303.6976,5303.6291,5288.2608,5311.5805,5303.6993,5285.0633,5285.0699,5286.0472,5285.5716,5288.2608,23780,5288.2608,5286.0724,5285.4731,True,5309.0791,3,5791200,5791200,1
5313.6125,5311.5982,5285.169,5303.5962,4,4,955,5287.6429,5303.7019,5303.7059,5303.7026,5303.6023,5291.0038,5313.6103,5303.7044,5287.4337,5287.4426,5288.5043,5288.2614,5291.0038,56776,5291.0038,5288.518,5288.2103,True,5311.5953,2,5791200,5791200,1
5321.3251,5313.636,5287.6479,5303.6415,3,5,956,5290.2478,5303.707,5303.7111,5303.7078,5303.6421,5292.9077,5321.3239,5303.7097,5290.1397,5290.1477,5290.9904,5290.7075,5292.9077,34076,5292.9077,5291.0041,5290.6217,True,5313.633,1,5791200,5791200,1
5323.1636,5321.3415,5290.2539,5303.6215,2,6,957,5292.3129,5303.7119,5303.7159,5303.7127,5303.6223,5294.8313,5323.1621,5303.7145,5292.2561,5292.271,5292.9377,5292.6639,5294.8313,48980,5294.8313,5292.9559,5292.6048,True,5321.3388,0,5791200,5791200,1
5325.1813,5323.425,5292.3161,5323.2989,8,7,958,5303.5388,5323.3259,5323.3399,5323.3271,5323.2997,5307.929,5325.1798,5323.3313,5303.4604,5303.4699,5304.6334,5304.3352,5307.929,23780,5307.929,5304.6566,5304.2528,True,5323.421,5,5791200,5791200,1
5335.3689,5325.1945,5303.7177,5323.319,7,1,959,5305.3141,5323.3422,5323.3489,5323.3433,5323.3197,5309.9366,5335.3677,5323.3465,5305.2008,5305.2101,5306.2114,5305.8629,5309.9366,56776,5309.9366,5306.2337,5305.7342,True,5325.1929,4,5791200,5791200,1
5337.3161,5335.4024,5305.3195,5323.2767,6,2,960,5307.4321,5323.3507,5323.3568,5323.3518,5323.2808,5310.7896,5337.3147,5323.3544,5307.3017,5307.3116,5308.2782,5307.9727,5310.7896,34076,5310.7896,5308.3007,5307.8871,True,5335.399,3,5791200,5791200,1
5339.4751,5337.3303,5307.4392,5323.3057,5,3,961,5309.1459,5323.3581,5323.3633,5323.359,5323.3065,5314.3897,5339.4734,5323.3615,5309.1095,5309.1132,5309.8044,5309.4729,5314.3897,48980,5314.3897,5309.8262,5309.4015,True,5337.3282,2,5791200,5791200,1
5341.1453,5339.4922,5309.1485,5323.3124,4,4,962,5311.665,5323.3648,5323.3701,5323.3659,5323.3132,5315.042,5341.1441,5323.368,5311.6268,5311.6313,5312.2828,5311.9529,5315.042,23780,5315.042,5312.2982,5311.897,True,5339.4897,1,5791200,5791200,1
5343.4797,5341.1552,5311.6684,5323.2911,3,5,963,5313.8322,5323.3716,5323.3774,5323.3727,5323.2924,5316.688,5343.4789,5323.3752,5313.7056,5313.7179,5314.6171,5314.2609,5316.688,56776,5316.688,5314.6453,5314.1923,True,5341.1536,0,5791200,5791200,1
5345.2771,5343.6708,5313.8411,5343.5753,8,6,964,5321.5531,5343.6126,5343.6236,5343.6138,5343.5784,5324.935,5345.2761,5343.6174,5321.407,5321.4175,5322.487,5322.1865,5324.935,34076,5324.935,5322.5008,5322.0899,True,5343.6683,4,5791200,5791200,1
5347.4628,5345.2858,5321.5597,5343.5875,7,7,965,5323.2374,5343.6256,5343.6308,5343.6266,5343.5885,5327.8912,5347.4617,5343.6288,5323.1967,5323.2006,5324.3108,5324.0043,5327.8912,48980,5327.8912,5324.3311,5323.9245,True,5345.2845,3,5791200,5791200,1
5358.7891,5347.4739,5323.3796,5343.5999,6,2,966,5325.4176,5343.6319,5343.6361,5343.6327,5343.6006,5328.1151,5358.7874,5343.6345,5325.235,5325.2432,5326.0579,5325.8011,5328.1151,23780,5328.1151,5326.0772,5325.7142,True,5347.472,2,5791200,5791200,1
5360.654,5358.8072,5325.4267,5343.5938,5,3,967,5335.5835,5343.637,5343.641,5343.6379,5343.5945,5339.1842,5360.6532,5343.6395,5335.4604,5335.4692,5336.6064,5336.3008,5339.1842,56776,5339.1842,5336.6209,5336.1492,True,5358.8047,1,5791200,5791200,1
