frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
261,1,0,1e+08,4390850193238,4390851949047,4390852276543,4390852378807,4390852414199,4390852650567,4390852764939,4390852764963,16,25.7172,17.5581,3.27496,1.02264,0.35392,2.36368,1.14372
262,1,0,1e+08,4390852789975,4390854557553,4390854865657,4390854939013,4390854990701,4390855147529,4390855266865,4390855266885,16,24.7691,17.6758,3.08104,0.73356,0.51688,1.56828,1.19336
263,1,0,1e+08,4390855293657,4390857011947,4390857320631,4390857394079,4390857413343,4390857572927,4390857690979,4390857691003,16,23.9735,17.1829,3.08684,0.73448,0.19264,1.59584,1.18052
264,1,0,1e+08,4390857714803,4390859993164,4390860513376,4390860564208,4390860587176,4390860799624,4390860912364,4390860912384,16,31.9758,22.7836,5.20212,0.50832,0.22968,2.12448,1.1274
265,1,0,1e+08,4390860936328,4390862702249,4390863007161,4390863081081,4390863101197,4390863261225,4390863373241,4390863373265,16,24.3694,17.6592,3.04912,0.7392,0.20116,1.60028,1.12016
266,1,0,1e+08,4390863399701,4390865744702,4390866444673,4390866505677,4390866525089,4390866771753,4390866891785,4390866891809,16,34.9211,23.45,6.99971,0.61004,0.19412,2.46664,1.20032
267,1,0,1e+08,4390866916705,4390868750658,4390869838785,4390869900769,4390869929350,4390870291239,4390870425471,4390870425511,16,35.0881,18.3395,10.8813,0.61984,0.28581,3.61889,1.34232
268,1,0,1e+08,4390870450519,4390872223958,4390872527674,4390872612442,4390872640750,4390872801046,4390872936418,4390872936438,16,24.8592,17.7344,3.03716,0.84768,0.28308,1.60296,1.35372
269,1,0,1e+08,4390872961894,4390874786640,4390875080572,4390875139452,4390875189488,4390875375856,4390875515748,4390875515768,16,25.5387,18.2475,2.93932,0.5888,0.50036,1.86368,1.39892
270,1,0,1e+08,4390875545016,4390877520728,4390877827604,4390877901208,4390877920268,4390878072260,4390878179184,4390878179204,16,26.3419,19.7571,3.06876,0.73604,0.1906,1.51992,1.06924
271,1,0,1e+08,4390878203020,4390879971018,4390880298602,4390880404786,4390880447922,4390880614042,4390880726790,4390880726858,16,25.2384,17.68,3.27584,1.06184,0.43136,1.6612,1.12748
272,1,0,1e+08,4390880751250,4390882587624,4390882901596,4390882975340,4390883027736,4390883210172,4390883325212,4390883325232,16,25.7398,18.3637,3.13972,0.73744,0.52396,1.82436,1.1504
273,1,0,1e+08,4390883353440,4390885142731,4390885449899,4390885523131,4390885542887,4390885694699,4390885801871,4390885801895,16,24.4846,17.8929,3.07168,0.73232,0.19756,1.51812,1.07172
274,1,0,1e+08,4390885825687,4390887614268,4390887921216,4390887995492,4390888015632,4390888169960,4390888284680,4390888284700,16,24.5901,17.8858,3.06948,0.74276,0.2014,1.54328,1.1472
275,1,0,1e+08,4390888310216,4390890049846,4390890356538,4390890430490,4390890450962,4390890603526,4390890710942,4390890710966,16,24.0075,17.3963,3.06692,0.73952,0.20472,1.52564,1.07416
276,1,0,1e+08,4390890735494,4390892514522,4390892859666,4390892965554,4390893037250,4390893189730,4390893297198,4390893297218,16,25.6172,17.7903,3.45144,1.05888,0.71696,1.5248,1.07468
277,1,0,1e+08,4390893321410,4390895103048,4390895449568,4390895537112,4390895562376,4390895737640,4390895858104,4390895858128,16,25.3672,17.8164,3.4652,0.87544,0.25264,1.75264,1.20464
278,1,0,1e+08,4390895886980,4390898021701,4390898936852,4390899009280,4390899040516,4390899398600,4390899522968,4390899522992,16,36.3601,21.3472,9.15151,0.72428,0.31236,3.58084,1.24368
279,1,0,1e+08,4390899547556,4390901323139,4390901631243,4390901705043,4390901759787,4390901919131,4390902035171,4390902035195,16,24.8764,17.7558,3.08104,0.738,0.54744,1.59344,1.1604
280,1,0,1e+08,4390902064495,4390904139755,4390905104345,4390905162105,4390905185853,4390905527841,4390905651393,4390905651417,16,35.8692,20.7526,9.6459,0.5776,0.23748,3.41988,1.23552
281,1,0,1e+08,4390905675505,4390907462960,4390907770296,4390907843144,4390907894764,4390908084104,4390908198000,4390908198024,16,25.2252,17.8745,3.07336,0.72848,0.5162,1.8934,1.13896
282,1,0,1e+08,4390908222312,4390910053581,4390910362273,4390910436277,4390910455369,4390910607369,4390910714133,4390910714153,16,24.9184,18.3127,3.08692,0.74004,0.19092,1.52,1.06764
283,1,0,1e+08,4390910737973,4390912500047,4390912806123,4390912879715,4390912899627,4390913052107,4390913159903,4390913159927,16,24.2195,17.6207,3.06076,0.73592,0.19912,1.5248,1.07796
284,1,0,1e+08,4390913184567,4390914990342,4390915318474,4390915416438,4390915438270,4390915677170,4390916222119,4390916222269,16,30.377,18.0578,3.28132,0.97964,0.21832,2.389,5.44949
285,1,0,1e+08,4390916262302,4390918124927,4390918506607,4390918594031,4390918608707,4390918763563,4390918898491,4390918898515,16,26.3621,18.6262,3.8168,0.87424,0.14676,1.54856,1.34928
286,1,0,1e+08,4390918921803,4390920712711,4390921810179,4390921989020,4390922007336,4390922373500,4390922513256,4390922513288,16,35.9149,17.9091,10.9747,1.78841,0.18316,3.66164,1.39756
287,1,0,1e+08,4390922538684,4390924320704,4390924628628,4390924759888,4390924779604,4390924968532,4390925095203,4390925095383,16,25.567,17.8202,3.07924,1.3126,0.19716,1.88928,1.26671
288,1,0,1e+08,4390925153723,4390927286121,4390927662857,4390927778117,4390927797001,4390927964373,4390928091897,4390928091917,16,29.3819,21.324,3.76736,1.1526,0.18884,1.67372,1.27524
289,1,0,1e+08,4390928119009,4390929921059,4390930253135,4390930356579,4390930406887,4390930558875,4390930668119,4390930668143,16,25.4913,18.0205,3.32076,1.03444,0.50308,1.51988,1.09244
290,1,0,1e+08,4390930691907,4390932425824,4390932736364,4390932809552,4390932863112,4390933633211,4390933925132,4390933925196,16,32.3329,17.3392,3.1054,0.73188,0.5356,7.70099,2.91921
291,1,0,1e+08,4390934135908,4390935787304,4390936151080,4390936241520,4390936264972,4390937064950,4390937279457,4390937279513,16,31.4361,16.514,3.63776,0.9044,0.23452,7.99978,2.14507
292,1,0,1e+08,4390937305101,4390939180372,4390939498068,4390939597696,4390939630740,4390940518940,4390940744028,4390940744072,16,34.3897,18.7527,3.17696,0.99628,0.33044,8.882,2.25088
293,1,0,1e+08,4390940770980,4390942746424,4390943948696,4390944106916,4390944126164,4390944432680,4390944571188,4390944571224,16,38.0024,19.7544,12.0227,1.5822,0.19248,3.06516,1.38508
294,1,0,1e+08,4390944596952,4390946422498,4390947204572,4390947357676,4390947424208,4390947960184,4390948127720,4390948127752,16,35.308,18.2555,7.82074,1.53104,0.66532,5.35976,1.67536
295,1,0,1e+08,4390948153672,4390949978404,4390950307652,4390950381276,4390950400620,4390950552860,4390950665124,4390950665152,16,25.1148,18.2473,3.29248,0.73624,0.19344,1.5224,1.12264
296,1,0,1e+08,4390950693468,4390952472111,4390952775007,4390952846819,4390952866111,4390953025811,4390953164115,4390953164135,16,24.7067,17.7864,3.02896,0.71812,0.19292,1.597,1.38304
297,1,0,1e+08,4390953187803,4390955015908,4390956109015,4390956261416,4390956279032,4390956676880,4390956819028,4390956819068,16,36.3127,18.2811,10.9311,1.52401,0.17616,3.97848,1.42148
298,1,0,1e+08,4390956847596,4390959490709,4390960095850,4390960151986,4390960181326,4390960413226,4390960538950,4390960538974,16,36.9138,26.4311,6.05141,0.56136,0.2934,2.319,1.25724
299,1,0,1e+08,4390960567850,4390963130165,4390963792906,4390963851110,4390963887278,4390964138470,4390964268690,4390964268722,16,37.0087,25.6232,6.62741,0.58204,0.36168,2.51192,1.3022
300,1,0,1e+08,4390964297650,4390966600589,4390967429491,4390967485671,4390967515735,4390967846743,4390967974851,4390967974879,16,36.7723,23.0294,8.28902,0.5618,0.30064,3.31008,1.28108
301,1,0,1e+08,4390968001599,4390969723646,4390970032538,4390970109518,4390970136238,4390970295798,4390970409694,4390970409722,16,24.0812,17.2205,3.08892,0.7698,0.2672,1.5956,1.13896
302,1,0,1e+08,4390970434322,4390972218223,4390972528331,4390972602171,4390972621255,4390972780487,4390972905079,4390972905103,16,24.7078,17.839,3.10108,0.7384,0.19084,1.59232,1.24592
303,1,0,1e+08,4390972929919,4390974727499,4390975902544,4390975969505,4390976005945,4390976400825,4390976549153,4390976549193,16,36.1927,17.9758,11.7505,0.66961,0.3644,3.9488,1.48328
304,1,0,1e+08,4390976573581,4390978394815,4390978706539,4390978779239,4390978797923,4390978950339,4390979057095,4390979057115,16,24.8353,18.2123,3.11724,0.727,0.18684,1.52416,1.06756
305,1,0,1e+08,4390979080851,4390980881900,4390981191504,4390981264212,4390981318076,4390981500796,4390981610740,4390981610760,16,25.2991,18.0105,3.09604,0.72708,0.53864,1.8272,1.09944
306,1,0,1e+08,4390981634544,4390984306601,4390984933811,4390984986479,4390985058687,4390985317191,4390985436411,4390985436431,16,38.0189,26.7206,6.2721,0.52668,0.72208,2.58504,1.1922
307,1,0,1e+08,4390985460707,4390987223830,4390987530510,4390987603374,4390987622858,4390987782310,4390987904714,4390987904738,16,24.4403,17.6312,3.0668,0.72864,0.19484,1.59452,1.22404
308,1,0,1e+08,4390987930094,4390989743676,4390990048912,4390990176248,4390990196992,4390990938763,4390991216195,4390991216267,16,32.8617,18.1358,3.05236,1.27336,0.20744,7.41771,2.77432
309,1,0,1e+08,4390991245646,4390992997688,4390993373300,4390993462692,4390993499732,4390993653904,4390993762984,4390993763012,16,25.1737,17.5204,3.75612,0.89392,0.3704,1.54172,1.0908
310,1,0,1e+08,4390993788148,4390995528148,4390996596232,4390996762866,4390996780722,4390997165803,4390997311083,4390997311115,16,35.2297,17.4,10.6808,1.66634,0.17856,3.85081,1.4528
311,1,0,1e+08,4390997335875,4390999881600,4391000523959,4391000638543,4391000653727,4391000884075,4391001009147,4391001009183,16,36.7331,25.4573,6.42359,1.14584,0.15184,2.30348,1.25072
312,1,0,1e+08,4391001034831,4391002809867,4391003112695,4391003184751,4391003204575,4391003366711,4391003497247,4391003497267,16,24.6244,17.7504,3.02828,0.72056,0.19824,1.62136,1.30536
313,1,0,1e+08,4391003522971,4391005390086,4391005697262,4391005833798,4391005854610,4391006553416,4391006830798,4391006830858,16,33.0789,18.6712,3.07176,1.36536,0.20812,6.98806,2.77382
314,1,0,1e+08,4391006857538,4391008662274,4391009029954,4391009111326,4391009164830,4391009363086,4391009476274,4391009476290,16,26.1875,18.0474,3.6768,0.81372,0.53504,1.98256,1.13188
315,1,0,1e+08,4391009501614,4391012077668,4391012818789,4391012871481,4391012921549,4391013211177,4391013337453,4391013337481,16,38.3587,25.7605,7.41121,0.52692,0.50068,2.89628,1.26276
316,1,0,1e+08,4391013361805,4391015185725,4391015499933,4391015574069,4391015626037,4391015788669,4391015897933,4391015897957,16,25.3615,18.2392,3.14208,0.74136,0.51968,1.62632,1.09264
317,1,0,1e+08,4391015922789,4391018581494,4391019223415,4391019277247,4391019332219,4391019608151,4391019733671,4391019733703,16,38.1091,26.5871,6.41921,0.53832,0.54972,2.75932,1.2552
318,1,0,1e+08,4391019759127,4391021600877,4391021906953,4391021977437,4391022029429,4391022201661,4391022318157,4391022318181,16,25.5905,18.4175,3.06076,0.70484,0.51992,1.72232,1.16496
319,1,0,1e+08,4391022343093,4391024161995,4391024475187,4391024574827,4391024597107,4391024750027,4391024867239,4391024867263,16,25.2417,18.189,3.13192,0.9964,0.2228,1.5292,1.17212
320,1,0,1e+08,4391024890883,4391026688427,4391027755890,4391027926103,4391027944095,4391028333995,4391028473023,4391028473055,16,35.8217,17.9754,10.6746,1.70213,0.17992,3.899,1.39028
321,1,0,1e+08,4391028498403,4391031038449,4391031652486,4391031790194,4391031804634,4391032041438,4391032161190,4391032161218,16,36.6281,25.4005,6.14037,1.37708,0.1444,2.36804,1.19752
322,1,0,1e+08,4391032186026,4391034015488,4391034322492,4391034396252,4391034417012,4391034572252,4391034690864,4391034690888,16,25.0486,18.2946,3.07004,0.7376,0.2076,1.5524,1.18612
323,1,0,1e+08,4391034715860,4391036588894,4391036907678,4391036980922,4391037000210,4391037154066,4391037263098,4391037263126,16,25.4727,18.7303,3.18784,0.73244,0.19288,1.53856,1.09032
324,1,0,1e+08,4391037288134,4391039088896,4391039424012,4391039528988,4391039561384,4391039775964,4391039885972,4391039885992,16,25.9786,18.0076,3.35116,1.04976,0.32396,2.1458,1.10008
325,1,0,1e+08,4391039909920,4391041702589,4391042011597,4391042090693,4391042130265,4391042309517,4391042434093,4391042434117,16,25.242,17.9267,3.09008,0.79096,0.39572,1.79252,1.24576
326,1,0,1e+08,4391042459870,4391044557753,4391044925961,4391045000461,4391045022121,4391045229537,4391045372649,4391045372673,16,29.128,20.9788,3.68208,0.745,0.2166,2.07416,1.43112
327,1,0,1e+08,4391045401697,4391047165854,4391048405548,4391048461268,4391048478664,4391048793796,4391048935820,4391048935852,16,35.3415,17.6416,12.3969,0.5572,0.17396,3.15132,1.42024
328,1,0,1e+08,4391049051332,4391050722959,4391051059431,4391051132263,4391051152495,4391051532601,4391052002670,4391052002746,16,29.5141,16.7163,3.36472,0.72832,0.20232,3.80106,4.70069
329,1,0,1e+08,4391052036322,4391053856251,4391055089078,4391055192286,4391055208270,4391055498726,4391055633126,4391055633162,16,35.9684,18.1993,12.3283,1.03208,0.15984,2.90456,1.344
330,1,0,1e+08,4391055659370,4391057456311,4391058687594,4391058848906,4391058865286,4391059145150,4391059275922,4391059275954,16,36.1658,17.9694,12.3128,1.61312,0.1638,2.79864,1.30772
331,1,0,1e+08,4391059301334,4391061036155,4391061978761,4391062193761,4391062217301,4391062668105,4391062826257,4391062826297,16,35.2496,17.3482,9.42606,2.15,0.2354,4.50804,1.58152
332,1,0,1e+08,4391062852293,4391064730939,4391065037787,4391065136127,4391065155867,4391065366987,4391065476347,4391065476367,16,26.2407,18.7865,3.06848,0.9834,0.1974,2.1112,1.0936
333,1,0,1e+08,4391065501531,4391067303253,4391068425096,4391068637308,4391068657048,4391069026660,4391069169576,4391069169616,16,36.6808,18.0172,11.2184,2.12212,0.1974,3.69612,1.42916
334,1,0,1e+08,4391069195608,4391071043115,4391072185644,4391072250116,4391072314096,4391072715504,4391072862292,4391072862324,16,36.6672,18.4751,11.4253,0.64472,0.6398,4.01408,1.46788
335,1,0,1e+08,4391072888152,4391075016953,4391076017031,4391076073211,4391076091547,4391076365127,4391076488715,4391076488823,16,36.0067,21.288,10.0008,0.5618,0.18336,2.7358,1.23588
336,1,0,1e+08,4391076515411,4391078381635,4391078687099,4391078761395,4391078780843,4391078934095,4391079043315,4391079043343,16,25.2793,18.6622,3.05464,0.74296,0.19448,1.53252,1.0922
337,1,0,1e+08,4391079068163,4391080872419,4391081184179,4391081264531,4391081287215,4391081447423,4391081557883,4391081557911,16,24.8975,18.0426,3.1176,0.80352,0.22684,1.60208,1.1046
338,1,0,1e+08,4391081582411,4391083354127,4391083661123,4391083790543,4391083810735,4391084636386,4391084863417,4391084863461,16,32.8105,17.7172,3.06996,1.2942,0.20192,8.25651,2.27031
339,1,0,1e+08,4391084889313,4391086635800,4391086990828,4391087066768,4391087118544,4391087300280,4391087409992,4391087410012,16,25.207,17.4649,3.55028,0.7594,0.51776,1.81736,1.09712
340,1,0,1e+08,4391087433676,4391089251968,4391090505840,4391090561816,4391090637996,4391090952676,4391091081772,4391091081800,16,36.4812,18.1829,12.5387,0.55976,0.7618,3.1468,1.29096
341,1,0,1e+08,4391091107828,4391093271062,4391094102409,4391094158717,4391094179005,4391094457641,4391094582233,4391094582269,16,34.7444,21.6323,8.31347,0.56308,0.20288,2.78636,1.24592
342,1,0,1e+08,4391094607649,4391096419188,4391096724696,4391096799568,4391096819516,4391096987152,4391097115232,4391097115256,16,25.0761,18.1154,3.05508,0.74872,0.19948,1.67636,1.2808
343,1,0,1e+08,4391097140008,4391098954682,4391099262670,4391099359774,4391099379350,4391099805382,4391100272808,4391100272904,16,31.329,18.1467,3.07988,0.97104,0.19576,4.26032,4.67426
344,1,0,1e+08,4391100304328,4391102076949,4391102432381,4391102551093,4391102575077,4391102731709,4391102865709,4391102865729,16,25.614,17.7262,3.55432,1.18712,0.23984,1.56632,1.34
345,1,0,1e+08,4391102889901,4391104692793,4391105052749,4391105120553,4391105154689,4391105306553,4391105415985,4391105416009,16,25.2611,18.0289,3.59956,0.67804,0.34136,1.51864,1.09432
346,1,0,1e+08,4391105439805,4391107184675,4391107490491,4391107562927,4391107582739,4391107735335,4391107847539,4391107847559,16,24.0775,17.4487,3.05816,0.72436,0.19812,1.52596,1.12204
347,1,0,1e+08,4391107871415,4391109691933,4391109998933,4391110073241,4391110090469,4391110242469,4391110349485,4391110349509,16,24.7809,18.2052,3.07,0.74308,0.17228,1.52,1.07016
348,1,0,1e+08,4391110373493,4391112179263,4391112485447,4391112572647,4391112592239,4391112743983,4391112850763,4391112850783,16,24.7729,18.0577,3.06184,0.872,0.19592,1.51744,1.0678
349,1,0,1e+08,4391112874671,4391114664119,4391114971295,4391115106039,4391115126723,4391115927203,4391116180380,4391116180440,16,33.0577,17.8945,3.07176,1.34744,0.20684,8.0048,2.53177
350,1,0,1e+08,4391116206288,4391118030823,4391118392647,4391118463931,4391118515483,4391118697619,4391118811419,4391118811439,16,26.0515,18.2454,3.61824,0.71284,0.51552,1.82136,1.138
351,1,0,1e+08,4391118838707,4391121286702,4391121969057,4391122021249,4391122072093,4391122357845,4391122477869,4391122477897,16,36.3919,24.4799,6.82355,0.52192,0.50844,2.85752,1.20024
352,1,0,1e+08,4391122502009,4391124240086,4391124543418,4391124614850,4391124669642,4391124862414,4391124988270,4391124988294,16,24.8628,17.3808,3.03332,0.71432,0.54792,1.92772,1.25856
353,1,0,1e+08,4391125012714,4391127749049,4391128368121,4391128439069,4391128479933,4391128712625,4391128849961,4391128849989,16,38.3727,27.3634,6.19072,0.70948,0.40864,2.32692,1.37336
354,1,0,1e+08,4391128874317,4391130680497,4391130988165,4391131059665,4391131111557,4391131283705,4391131398833,4391131398857,16,25.2454,18.0618,3.07668,0.715,0.51892,1.72148,1.15128
355,1,0,1e+08,4391131424521,4391133292381,4391133612633,4391133683333,4391133732877,4391133905469,4391134157041,4391134157231,16,27.3271,18.6786,3.20252,0.707,0.49544,1.72592,2.51572
356,1,0,1e+08,4391134215601,4391136214094,4391137352567,4391137536111,4391137555835,4391137967084,4391138109352,4391138109388,16,38.9379,19.9849,11.3847,1.83544,0.19724,4.11249,1.42268
357,1,0,1e+08,4391138135892,4391140056682,4391140432318,4391140518242,4391140537014,4391140691186,4391140800286,4391140800314,16,26.6442,19.2079,3.75636,0.85924,0.18772,1.54172,1.091
358,1,0,1e+08,4391140825358,4391143540126,4391144205627,4391144265715,4391144306103,4391144559651,4391144685759,4391144685787,16,38.6043,27.1477,6.65501,0.60088,0.40388,2.53548,1.26108
359,1,0,1e+08,4391144712303,4391146439959,4391146736103,4391146792803,4391146809907,4391146965159,4391147099951,4391147099975,16,23.8767,17.2766,2.96144,0.567,0.17104,1.55252,1.34792
360,1,0,1e+08,4391147128719,4391149117803,4391149422883,4391149491283,4391149557455,4391149753855,4391149861539,4391149861555,16,27.3284,19.8908,3.0508,0.684,0.66172,1.964,1.07684
361,1,0,1e+08,4391149885279,4391152462720,4391153154834,4391153212730,4391153298894,4391153578166,4391153701254,4391153701286,16,38.1601,25.7744,6.92114,0.57896,0.86164,2.79272,1.23088
362,1,0,1e+08,4391153724910,4391155491478,4391156493741,4391156579454,4391156625262,4391157050342,4391157218774,4391157218814,16,34.939,17.6657,10.0226,0.85713,0.45808,4.2508,1.68432
363,1,0,1e+08,4391157243530,4391159070093,4391159421905,4391159490165,4391159534349,4391159688721,4391159801317,4391159801345,16,25.5782,18.2656,3.51812,0.6826,0.44184,1.54372,1.12596
364,1,0,1e+08,4391159826253,4391161522667,4391162556884,4391162622848,4391162652609,4391163039337,4391163179681,4391163179717,16,33.5346,16.9641,10.3422,0.65964,0.29761,3.86728,1.40344
365,1,0,1e+08,4391163205713,4391165109128,4391165418308,4391165495408,4391165513660,4391165665388,4391165775724,4391165775752,16,25.7004,19.0342,3.0918,0.771,0.18252,1.51728,1.10336
366,1,0,1e+08,4391165800300,4391167632070,4391167936410,4391168006030,4391168046278,4391168204238,4391168313978,4391168313998,16,25.137,18.3177,3.0434,0.6962,0.40248,1.5796,1.0974
367,1,0,1e+08,4391168337894,4391170140918,4391171379596,4391171515352,4391171531628,4391171816364,4391171944152,4391171944188,16,36.0629,18.0302,12.3868,1.35756,0.16276,2.84736,1.27788
368,1,0,1e+08,4391171969336,4391174195475,4391175053909,4391175185773,4391175200721,4391175494141,4391175616289,4391175616313,16,36.4698,22.2614,8.58434,1.31864,0.14948,2.9342,1.22148
369,1,0,1e+08,4391175640305,4391177410023,4391177717867,4391177791527,4391177840547,4391178000283,4391178113703,4391178113731,16,24.7343,17.6972,3.07844,0.7366,0.4902,1.59736,1.1342
370,1,0,1e+08,4391178138491,4391180033746,4391180341882,4391180436638,4391180456758,4391180644830,4391180757546,4391180757566,16,26.1907,18.9525,3.08136,0.94756,0.2012,1.88072,1.12716
371,1,0,1e+08,4391180782766,4391182699379,4391183747082,4391183916854,4391183935618,4391184327370,4391184469318,4391184469354,16,36.8659,19.1661,10.477,1.69772,0.18764,3.91752,1.41948
372,1,0,1e+08,4391184495410,4391186361636,4391186724240,4391186785176,4391186824140,4391187605204,4391187832343,4391187832395,16,33.3698,18.6623,3.62604,0.60936,0.38964,7.81064,2.27139
373,1,0,1e+08,4391187858059,4391189567007,4391189959671,4391190047883,4391190086995,4391190248207,4391190395035,4391190395063,16,25.37,17.0895,3.92664,0.88212,0.39112,1.61212,1.46828
374,1,0,1e+08,4391190433911,4391192962302,4391193666746,4391193721146,4391193775438,4391194064962,4391194188610,4391194188634,16,37.5472,25.2839,7.04444,0.544,0.54292,2.89524,1.23648
375,1,0,1e+08,4391194214026,4391196015646,4391197059096,4391197123708,4391197150452,4391197511433,4391197647381,4391197647421,16,34.334,18.0162,10.4345,0.64612,0.26744,3.60981,1.35948
376,1,0,1e+08,4391197672717,4391199464363,4391199782995,4391199863155,4391199903247,4391200063467,4391200192163,4391200192187,16,25.1947,17.9165,3.18632,0.8016,0.40092,1.6022,1.28696
377,1,0,1e+08,4391200219015,4391201953552,4391202259564,4391202330520,4391202349912,4391202509324,4391202665404,4391202665428,16,24.4641,17.3454,3.06012,0.70956,0.19392,1.59412,1.5608
378,1,0,1e+08,4391202690328,4391204500057,4391205550598,4391205694127,4391205712419,4391206134808,4391206286168,4391206286200,16,35.9587,18.0973,10.5054,1.43529,0.18292,4.22389,1.5136
379,1,0,1e+08,4391206311052,4391209033728,4391209693279,4391209745163,4391209794475,4391210066131,4391210185479,4391210185507,16,38.7446,27.2268,6.59551,0.51884,0.49312,2.71656,1.19348
380,1,0,1e+08,4391210209363,4391211959691,4391212273067,4391212343699,4391212362455,4391212520831,4391212658419,4391212658439,16,24.4908,17.5033,3.13376,0.70632,0.18756,1.58376,1.37588
381,1,0,1e+08,4391212684083,4391214533113,4391214838297,4391214909545,4391214927941,4391215081889,4391215593502,4391215593672,16,29.0959,18.4903,3.05184,0.71248,0.18396,1.53948,5.11613
382,1,0,1e+08,4391215652755,4391217626710,4391218029390,4391218087814,4391218103858,4391218265982,4391218378046,4391218378070,16,27.2532,19.7396,4.0268,0.58424,0.16044,1.62124,1.12064
383,1,0,1e+08,4391218403750,4391220167818,4391221358743,4391221494051,4391221512763,4391221881619,4391222017903,4391222017939,16,36.1419,17.6407,11.9093,1.35308,0.18712,3.68856,1.36284
384,1,0,1e+08,4391222042067,4391223842265,4391224147557,4391224275157,4391224294093,4391224664189,4391225111522,4391225111590,16,30.6952,18.002,3.05292,1.276,0.18936,3.70096,4.47333
385,1,0,1e+08,4391225143246,4391226936606,4391227303230,4391227389654,4391227433094,4391227591922,4391227733690,4391227733714,16,25.9047,17.9336,3.66624,0.86424,0.4344,1.58828,1.41768
386,1,0,1e+08,4391227758930,4391229583621,4391230831809,4391230973993,4391230990301,4391231334077,4391231473465,4391231473493,16,37.1456,18.2469,12.4819,1.42184,0.16308,3.43776,1.39388
387,1,0,1e+08,4391231499333,4391233275464,4391233594596,4391233663888,4391233715400,4391233889896,4391234015588,4391234015616,16,25.1628,17.7613,3.19132,0.69292,0.51512,1.74496,1.25692
388,1,0,1e+08,4391234040356,4391236605278,4391237267486,4391237320134,4391237372090,4391237662662,4391237779122,4391237779142,16,37.3879,25.6492,6.62208,0.52648,0.51956,2.90572,1.1646
389,1,0,1e+08,4391237802890,4391239572911,4391239872547,4391239931499,4391239981787,4391240449720,4391240887156,4391240887252,16,30.8436,17.7002,2.99636,0.58952,0.50288,4.67933,4.37436
390,1,0,1e+08,4391240919152,4391242740740,4391243122040,4391243220908,4391243238324,4391243397956,4391243508588,4391243508608,16,25.8946,18.2159,3.813,0.98868,0.17416,1.59632,1.10632
391,1,0,1e+08,4391243532628,4391245259637,4391245587481,4391245742781,4391245759841,4391245944837,4391246057549,4391246057569,16,25.2494,17.2701,3.27844,1.553,0.1706,1.84996,1.12712
392,1,0,1e+08,4391246082861,4391248005096,4391248323352,4391248401884,4391248423464,4391248612552,4391248723904,4391248723920,16,26.4106,19.2223,3.18256,0.78532,0.2158,1.89088,1.11352
393,1,0,1e+08,4391248747672,4391250527076,4391250834204,4391250904468,4391250956072,4391251138528,4391251248072,4391251248096,16,25.0042,17.794,3.07128,0.70264,0.51604,1.82456,1.09544
394,1,0,1e+08,4391251271892,4391253104842,4391253411126,4391253482230,4391253500970,4391253653518,4391253761190,4391253761210,16,24.8932,18.3295,3.06284,0.71104,0.1874,1.52548,1.07672
395,1,0,1e+08,4391253785574,4391255553980,4391255865876,4391255937316,4391255955892,4391256107788,4391256214792,4391256214820,16,24.2925,17.6841,3.11896,0.7144,0.18576,1.51896,1.07004
396,1,0,1e+08,4391256238580,4391258121187,4391259257649,4391259319701,4391259365777,4391259717841,4391259847869,4391259847897,16,36.0932,18.8261,11.3646,0.62052,0.46076,3.52064,1.30028
397,1,0,1e+08,4391259872425,4391261713571,4391262024511,4391262095319,4391262113895,4391262265683,4391262372543,4391262372567,16,25.0014,18.4115,3.1094,0.70808,0.18576,1.51788,1.0686
398,1,0,1e+08,4391262396459,4391264238543,4391264548531,4391264682091,4391264696743,4391265456952,4391265735529,4391265735581,16,33.3912,18.4208,3.09988,1.3356,0.14652,7.60209,2.78577
399,1,0,1e+08,4391265762137,4391267504713,4391267874373,4391267966749,4391267992173,4391268172141,4391268285261,4391268285337,16,25.232,17.4258,3.6966,0.92376,0.25424,1.79968,1.1312
400,1,0,1e+08,4391268310481,4391270902760,4391271617738,4391271670242,4391271720726,4391272000082,4391272118442,4391272118466,16,38.0799,25.9228,7.14978,0.52504,0.50484,2.79356,1.1836
401,1,0,1e+08,4391272142466,4391273999201,4391274569884,4391274743095,4391274901672,4391275504685,4391275683374,4391275683422,16,35.4096,18.5674,5.70683,1.73211,1.58577,6.03013,1.78689
402,1,0,1e+08,4391275709518,4391278153898,4391278910473,4391278972953,4391279037309,4391279334925,4391279469765,4391279469797,16,37.6028,24.4438,7.56575,0.6248,0.64356,2.97616,1.3484
403,1,0,1e+08,4391279498857,4391281309608,4391281625364,4391281693996,4391281761984,4391281959936,4391282077792,4391282077820,16,25.7896,18.1075,3.15756,0.68632,0.67988,1.97952,1.17856
404,1,0,1e+08,4391282112504,4391283990137,4391284292597,4391284361061,4391284379713,4391284532137,4391284642517,4391284642541,16,25.3004,18.7763,3.0246,0.68464,0.18652,1.52424,1.1038
405,1,0,1e+08,4391284669137,4391286535976,4391287423109,4391287521259,4391287567226,4391288006844,4391288167932,4391288167980,16,34.9884,18.6684,8.87133,0.9815,0.45967,4.39618,1.61088
