frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
246,1,0,1e+08,4093966628875,4093968508559,4093968832675,4093968916251,4093968957023,4093969135163,4093969135255,4093969135275,16,25.064,18.7968,3.24116,0.83576,0.40772,1.7814,0.00092
247,1,0,1e+08,4093969160639,4093970929362,4093971238470,4093971313306,4093971356106,4093971508650,4093971508674,4093971508698,16,23.4806,17.6872,3.09108,0.74836,0.428,1.52544,0.00024
248,1,0,1e+08,4093971548802,4093973325245,4093973960536,4093974131917,4093974217983,4093974893866,4093974894082,4093974894150,16,33.4535,17.7644,6.35291,1.71381,0.86066,6.75883,0.00216
249,1,0,1e+08,4093974924170,4093976702257,4093977042269,4093977117633,4093977172877,4093977367797,4093977367869,4093977367893,16,24.4372,17.7809,3.40012,0.75364,0.55244,1.9492,0.00072
250,1,0,1e+08,4093977392949,4093979142261,4093979455537,4093979531773,4093979585545,4093980369304,4093980369528,4093980369600,16,29.7665,17.4931,3.13276,0.76236,0.53772,7.83759,0.00224
251,1,0,1e+08,4093980414633,4093982212599,4093982644287,4093982745987,4093982811035,4093983726512,4093983726740,4093983726832,16,33.122,17.9797,4.31688,1.017,0.65048,9.15477,0.00228
252,1,0,1e+08,4093983757917,4093985591464,4093985982000,4093986076792,4093986111272,4093986276344,4093986276412,4093986276432,16,25.1852,18.3355,3.90536,0.94792,0.3448,1.65072,0.00068
253,1,0,1e+08,4093986307944,4093988125194,4093989256664,4093989322108,4093989381188,4093989735384,4093989735508,4093989735552,16,34.2761,18.1725,11.3147,0.65444,0.5908,3.54196,0.00124
254,1,0,1e+08,4093989762712,4093991592726,4093991919190,4093992002846,4093992058266,4093992235898,4093992235966,4093992235986,16,24.7327,18.3001,3.26464,0.83656,0.5542,1.77632,0.00068
255,1,0,1e+08,4093992262958,4093994035940,4093994347820,4093994424848,4093994445104,4093994598108,4093994598136,4093994598160,16,23.352,17.7298,3.1188,0.77028,0.20256,1.53004,0.00028
256,1,0,1e+08,4093994634784,4093996453017,4093996758053,4093996846189,4093996886453,4093997058513,4093997058605,4093997058625,16,24.2384,18.1823,3.05036,0.88136,0.40264,1.7206,0.00092
257,1,0,1e+08,4093997083409,4093998829439,4093999140255,4093999228167,4093999261475,4093999446503,4093999446587,4093999446611,16,23.632,17.4603,3.10816,0.87912,0.33308,1.85028,0.00084
258,1,0,1e+08,4093999471755,4094001276840,4094001594052,4094001689208,4094001708304,4094001860364,4094001860392,4094001860412,16,23.8866,18.0509,3.17212,0.95156,0.19096,1.5206,0.00028
259,1,0,1e+08,4094001902216,4094003636152,4094003947616,4094004024444,4094004079232,4094004269972,4094004270076,4094004270100,16,23.6788,17.3394,3.11464,0.76828,0.54788,1.9074,0.00104
260,1,0,1e+08,4094004295544,4094006105174,4094006419546,4094006496670,4094006542198,4094006709686,4094006709770,4094006709790,16,24.1425,18.0963,3.14372,0.77124,0.45528,1.67488,0.00084
261,1,0,1e+08,4094006738962,4094008567470,4094009810614,4094009869994,4094009923366,4094010264290,4094010264422,4094010264462,16,35.255,18.2851,12.4314,0.5938,0.53372,3.40924,0.00132
262,1,0,1e+08,4094010290166,4094012566105,4094013405501,4094013460153,4094013509609,4094013810033,4094013810153,4094013810185,16,35.2002,22.7594,8.39396,0.54652,0.49456,3.00424,0.0012
263,1,0,1e+08,4094013835501,4094015671794,4094015982594,4094016058338,4094016110738,4094016296174,4094016296258,4094016296282,16,24.6078,18.3629,3.108,0.75744,0.524,1.85436,0.00084
264,1,0,1e+08,4094016322370,4094018260083,4094018574883,4094018661479,4094018694091,4094018846855,4094018846879,4094018846899,16,25.2453,19.3771,3.148,0.86596,0.32612,1.52764,0.00024
265,1,0,1e+08,4094018890979,4094020765648,4094021069920,4094021145616,4094021165364,4094021356688,4094021356792,4094021356816,16,24.6584,18.7467,3.04272,0.75696,0.19748,1.91324,0.00104
266,1,0,1e+08,4094021385048,4094023217765,4094023631373,4094023710125,4094023733845,4094023943849,4094023943949,4094023943973,16,25.5892,18.3272,4.13608,0.78752,0.2372,2.10004,0.001
267,1,0,1e+08,4094023968949,4094025768374,4094026256665,4094026517052,4094026563242,4094027176856,4094027176920,4094027176980,16,32.0803,17.9943,4.88291,2.60387,0.4619,6.13614,0.00064
268,1,0,1e+08,4094027231977,4094029013800,4094029435384,4094029520756,4094029554980,4094029751248,4094029751280,4094029751300,16,25.1932,17.8182,4.21584,0.85372,0.34224,1.96268,0.00032
269,1,0,1e+08,4094029821820,4094031525817,4094031832969,4094031893629,4094031916373,4094032537180,4094032537770,4094032537955,16,27.1614,17.04,3.07152,0.6066,0.22744,6.20807,0.0059
270,1,0,1e+08,4094032602825,4094034589248,4094035052624,4094035125352,4094035153732,4094035428664,4094035428776,4094035428800,16,28.2598,19.8642,4.63376,0.72728,0.2838,2.74932,0.00112
271,1,0,1e+08,4094035466500,4094037147691,4094038071909,4094038158486,4094038250906,4094038711012,4094038711072,4094038711212,16,32.4471,16.8119,9.24218,0.86577,0.9242,4.60106,0.0006
272,1,0,1e+08,4094038742368,4094040557970,4094041741281,4094041826845,4094041843253,4094042145069,4094042145109,4094042145145,16,34.0278,18.156,11.8331,0.85564,0.16408,3.01816,0.0004
273,1,0,1e+08,4094042187037,4094044573270,4094045363470,4094045489698,4094045505302,4094045804190,4094045804310,4094045804346,16,36.1731,23.8623,7.902,1.26228,0.15604,2.98888,0.0012
274,1,0,1e+08,4094045829890,4094047617957,4094048634034,4094048722198,4094048750846,4094049163392,4094049163444,4094049163488,16,33.336,17.8807,10.1608,0.88164,0.28648,4.12546,0.00052
275,1,0,1e+08,4094049206200,4094051058278,4094051369010,4094051492294,4094051512354,4094051984109,4094051984304,4094051984489,16,27.7829,18.5208,3.10732,1.23284,0.2006,4.71755,0.00195
276,1,0,1e+08,4094052085962,4094053884933,4094054282605,4094054377017,4094054429005,4094055160334,4094055160889,4094055161039,16,30.7508,17.9897,3.97672,0.94412,0.51988,7.31329,0.00555
277,1,0,1e+08,4094055220669,4094057083732,4094057453500,4094057571324,4094057586452,4094058353605,4094058353697,4094058353789,16,31.3312,18.6306,3.69768,1.17824,0.15128,7.67153,0.00092
278,1,0,1e+08,4094058420830,4094060197557,4094060607689,4094060705733,4094060753661,4094061641281,4094061641573,4094061641649,16,32.2082,17.7673,4.10132,0.98044,0.47928,8.8762,0.00292
279,1,0,1e+08,4094061717812,4094063582242,4094064263475,4094064434941,4094064536739,4094065085354,4094065085538,4094065085598,16,33.6779,18.6443,6.81233,1.71466,1.01798,5.48615,0.00184
280,1,0,1e+08,4094065112638,4094066968693,4094068120025,4094068242973,4094068259661,4094068554501,4094068554541,4094068554573,16,34.4194,18.5605,11.5133,1.22948,0.16688,2.9484,0.0004
281,1,0,1e+08,4094068582329,4094070380720,4094071490180,4094071623642,4094071645658,4094072040251,4094072040411,4094072040459,16,34.5813,17.9839,11.0946,1.33462,0.22016,3.94593,0.0016
282,1,0,1e+08,4094072067015,4094073859108,4094074850395,4094074957864,4094075050470,4094075583698,4094075583886,4094075583934,16,35.1692,17.9209,9.91287,1.07469,0.92606,5.33228,0.00188
283,1,0,1e+08,4094075610886,4094077475516,4094077808316,4094077890192,4094077929712,4094078117828,4094078117920,4094078117944,16,25.0706,18.6463,3.328,0.81876,0.3952,1.88116,0.00092
284,1,0,1e+08,4094078143104,4094080185191,4094081376512,4094081491388,4094081507876,4094081830392,4094081830516,4094081830548,16,36.8744,20.4209,11.9132,1.14876,0.16488,3.22516,0.00124
285,1,0,1e+08,4094081856160,4094083662059,4094083971747,4094084048703,4094084090795,4094084819112,4094084819302,4094084819487,16,29.6333,18.059,3.09688,0.76956,0.42092,7.28317,0.0019
286,1,0,1e+08,4094084904220,4094086671866,4094087048970,4094087152618,4094087197666,4094087375890,4094087375990,4094087376010,16,24.7179,17.6765,3.77104,1.03648,0.45048,1.78224,0.001
287,1,0,1e+08,4094087412034,4094089219530,4094089528186,4094089603454,4094089623594,4094089805350,4094089805438,4094089805462,16,23.9343,18.075,3.08656,0.75268,0.2014,1.81756,0.00088
288,1,0,1e+08,4094089830578,4094091581917,4094091890509,4094091981685,4094092003181,4094092568569,4094092568764,4094092568909,16,27.3833,17.5134,3.08592,0.91176,0.21496,5.65388,0.00195
289,1,0,1e+08,4094092709558,4094094534882,4094094917030,4094095028970,4094095064446,4094095882653,4094095882873,4094095882961,16,31.734,18.2532,3.82148,1.1194,0.35476,8.18207,0.0022
290,1,0,1e+08,4094095912813,4094097715761,4094098237511,4094098409952,4094098502479,4094099226141,4094099226293,4094099226341,16,33.1353,18.0295,5.2175,1.72441,0.92527,7.23662,0.00152
291,1,0,1e+08,4094099253577,4094100990487,4094101444675,4094101526535,4094101579339,4094101778151,4094101778223,4094101778251,16,25.2467,17.3691,4.54188,0.8186,0.52804,1.98812,0.00072
292,1,0,1e+08,4094101804887,4094103625987,4094103945743,4094104015123,4094104080339,4094104761559,4094104761749,4094104761899,16,29.5701,18.211,3.19756,0.6938,0.65216,6.8122,0.0019
293,1,0,1e+08,4094104886848,4094106689441,4094107061761,4094107165305,4094107206205,4094107388765,4094107388857,4094107388881,16,25.0203,18.0259,3.7232,1.03544,0.409,1.8256,0.00092
294,1,0,1e+08,4094107434021,4094109153861,4094109482897,4094109558761,4094109578309,4094109959456,4094109959646,4094109959791,16,25.2577,17.1984,3.29036,0.75864,0.19548,3.81147,0.0019
295,1,0,1e+08,4094110124145,4094112003337,4094112412977,4094112525401,4094112550481,4094112784209,4094112784293,4094112784325,16,26.6018,18.7919,4.0964,1.12424,0.2508,2.33728,0.00084
296,1,0,1e+08,4094112823793,4094115116055,4094115947640,4094116002620,4094116027856,4094116311368,4094116311460,4094116311492,16,34.877,22.9226,8.31585,0.5498,0.25236,2.83512,0.00092
297,1,0,1e+08,4094116340588,4094118143222,4094119252812,4094119315632,4094119390564,4094119716896,4094119716936,4094119716980,16,33.7639,18.0263,11.0959,0.6282,0.74932,3.26332,0.0004
298,1,0,1e+08,4094119768624,4094121483247,4094121836631,4094121924319,4094121957879,4094122149259,4094122149339,4094122149359,16,23.8074,17.1462,3.53384,0.87688,0.3356,1.9138,0.0008
299,1,0,1e+08,4094122176039,4094124056275,4094124356151,4094124413839,4094124477851,4094124674643,4094124674711,4094124674735,16,24.987,18.8024,2.99876,0.57688,0.64012,1.96792,0.00068
300,1,0,1e+08,4094124705815,4094126595753,4094126900293,4094126974101,4094127026673,4094127212973,4094127213041,4094127213061,16,25.0725,18.8994,3.0454,0.73808,0.52572,1.863,0.00068
301,1,0,1e+08,4094127239141,4094128959124,4094129269040,4094129360296,4094129392784,4094130245211,4094130245431,4094130245519,16,30.0638,17.1998,3.09916,0.91256,0.32488,8.52427,0.0022
302,1,0,1e+08,4094130274607,4094132448741,4094133420057,4094133490073,4094133522741,4094133826609,4094133826705,4094133826737,16,35.5213,21.7413,9.71316,0.70016,0.32668,3.03868,0.00096
303,1,0,1e+08,4094133854121,4094136380236,4094137036317,4094137101681,4094137132321,4094137373053,4094137373089,4094137373125,16,35.19,25.2612,6.56081,0.65364,0.3064,2.40732,0.00036
304,1,0,1e+08,4094137407637,4094139840687,4094140468021,4094140533061,4094140566593,4094140821097,4094140821197,4094140821225,16,34.1359,24.3305,6.27334,0.6504,0.33532,2.54504,0.001
305,1,0,1e+08,4094140866989,4094142650216,4094143606193,4094143693852,4094143731550,4094144193053,4094144193117,4094144193173,16,33.2618,17.8323,9.55977,0.87659,0.37698,4.61503,0.00064
306,1,0,1e+08,4094144240065,4094146090188,4094146483168,4094146551800,4094146584704,4094146972962,4094146973157,4094146973302,16,27.3324,18.5012,3.9298,0.68632,0.32904,3.88258,0.00195
307,1,0,1e+08,4094147074607,4094148958487,4094149378367,4094149465087,4094149492403,4094150103474,4094150103664,4094150103849,16,30.2924,18.8388,4.1988,0.8672,0.27316,6.11071,0.0019
308,1,0,1e+08,4094150175917,4094151969059,4094152380579,4094152472911,4094152500679,4094152699183,4094152699291,4094152699315,16,25.234,17.9314,4.1152,0.92332,0.27768,1.98504,0.00108
309,1,0,1e+08,4094152736399,4094155161256,4094155864224,4094155929252,4094155963136,4094156239348,4094156239444,4094156239480,16,35.0308,24.2486,7.02968,0.65028,0.33884,2.76212,0.00096
310,1,0,1e+08,4094156277784,4094158051855,4094159261888,4094159324056,4094159350872,4094159659512,4094159659556,4094159659596,16,33.8181,17.7407,12.1003,0.62168,0.26816,3.0864,0.00044
311,1,0,1e+08,4094159711184,4094161552336,4094161866776,4094161941424,4094161969600,4094162122308,4094162122332,4094162122356,16,24.1117,18.4115,3.1444,0.74648,0.28176,1.52708,0.00024
312,1,0,1e+08,4094162157016,4094164500262,4094165346994,4094165409902,4094165428306,4094165718138,4094165718250,4094165718282,16,35.6127,23.4325,8.46732,0.62908,0.18404,2.89832,0.00112
313,1,0,1e+08,4094165811358,4094167605406,4094167915794,4094167991326,4094168038698,4094168220426,4094168220490,4094168220514,16,24.0916,17.9405,3.10388,0.75532,0.47372,1.81728,0.00064
314,1,0,1e+08,4094168250258,4094170260474,4094171244520,4094171309784,4094171349624,4094171634240,4094171634344,4094171634376,16,33.8412,20.1022,9.84046,0.65264,0.3984,2.84616,0.00104
315,1,0,1e+08,4094171660860,4094173364533,4094173673829,4094173747533,4094173767141,4094173928253,4094173928281,4094173928305,16,22.6745,17.0367,3.09296,0.73704,0.19608,1.61112,0.00028
316,1,0,1e+08,4094173983357,4094175759834,4094176074538,4094176150662,4094176170158,4094176322394,4094176322418,4094176322438,16,23.3908,17.7648,3.14704,0.76124,0.19496,1.52236,0.00024
317,1,0,1e+08,4094176363846,4094178047314,4094179228802,4094179291406,4094179356434,4094179795024,4094179795152,4094179795200,16,34.3135,16.8347,11.8149,0.62604,0.65028,4.3859,0.00128
318,1,0,1e+08,4094179821176,4094181631408,4094181939264,4094182013692,4094182079804,4094182269796,4094182269868,4094182269888,16,24.4871,18.1023,3.07856,0.74428,0.66112,1.89992,0.00072
319,1,0,1e+08,4094182295636,4094184116245,4094184430529,4094184519477,4094184542997,4094184695893,4094184695917,4094184695945,16,24.0031,18.2061,3.14284,0.88948,0.2352,1.52896,0.00024
320,1,0,1e+08,4094184738521,4094186816787,4094187792183,4094187900991,4094187916907,4094188217039,4094188217191,4094188217223,16,34.787,20.7827,9.75396,1.08808,0.15916,3.00132,0.00152
321,1,0,1e+08,4094188242671,4094189960564,4094190269808,4094190350084,4094190394300,4094190815718,4094190815913,4094190816098,16,25.7343,17.1789,3.09244,0.80276,0.44216,4.21418,0.00195
322,1,0,1e+08,4094190928375,4094192784902,4094193177862,4094193263230,4094193287114,4094193467310,4094193467418,4094193467438,16,25.3906,18.5653,3.9296,0.85368,0.23884,1.80196,0.00108
323,1,0,1e+08,4094193497242,4094195241725,4094195551081,4094195627485,4094195647245,4094195806321,4094195806349,4094195806373,16,23.0913,17.4448,3.09356,0.76404,0.1976,1.59076,0.00028
324,1,0,1e+08,4094195838797,4094197553050,4094198367806,4094198498493,4094198559264,4094199012488,4094199012556,4094199012600,16,31.738,17.1425,8.14756,1.30687,0.60771,4.53224,0.00068
325,1,0,1e+08,4094199055052,4094200830607,4094201180619,4094201255175,4094201293311,4094201449703,4094201449727,4094201449755,16,23.947,17.7555,3.50012,0.74556,0.38136,1.56392,0.00024
326,1,0,1e+08,4094201484931,4094203306847,4094204557129,4094204619353,4094204689365,4094205083814,4094205083946,4094205083982,16,35.9905,18.2192,12.5028,0.62224,0.70012,3.94449,0.00132
327,1,0,1e+08,4094205109414,4094206861548,4094207677940,4094207804421,4094207877465,4094208360640,4094208360700,4094208360756,16,32.5134,17.5213,8.16392,1.26481,0.73044,4.83175,0.0006
328,1,0,1e+08,4094208407712,4094210262558,4094210602958,4094210679702,4094210731938,4094210898446,4094210898550,4094210898574,16,24.9086,18.5485,3.404,0.76744,0.52236,1.66508,0.00104
329,1,0,1e+08,4094210925342,4094213027999,4094214092950,4094214150766,4094214202486,4094214513254,4094214513390,4094214513434,16,35.8809,21.0266,10.6495,0.57816,0.5172,3.10768,0.00136
330,1,0,1e+08,4094214539554,4094216325228,4094217077689,4094217240527,4094217337155,4094217861078,4094217861274,4094217861322,16,33.2177,17.8567,7.52461,1.62838,0.96628,5.23923,0.00196
331,1,0,1e+08,4094217888186,4094219613078,4094219936310,4094220009510,4094220029122,4094220181490,4094220181514,4094220181538,16,22.9335,17.2489,3.23232,0.732,0.19612,1.52368,0.00024
332,1,0,1e+08,4094220222858,4094222000731,4094222317175,4094222394111,4094222435551,4094222612615,4094222612707,4094222612727,16,23.8987,17.7787,3.16444,0.76936,0.4144,1.77064,0.00092
333,1,0,1e+08,4094222637759,4094224830132,4094225648921,4094225703997,4094225753597,4094226058781,4094226058909,4094226058949,16,34.2119,21.9237,8.18789,0.55076,0.496,3.05184,0.00128
334,1,0,1e+08,4094226084361,4094227896221,4094228207293,4094228282249,4094228338605,4094228515077,4094228515165,4094228515185,16,24.3082,18.1186,3.11072,0.74956,0.56356,1.76472,0.00088
335,1,0,1e+08,4094228540045,4094230663174,4094231573030,4094231627378,4094231677390,4094231939506,4094231939546,4094231939646,16,33.996,21.2313,9.09856,0.54348,0.50012,2.62116,0.0004
336,1,0,1e+08,4094231985726,4094233807607,4094234114899,4094234191095,4094234243883,4094234436039,4094234436135,4094234436159,16,24.5043,18.2188,3.07292,0.76196,0.52788,1.92156,0.00096
337,1,0,1e+08,4094234461671,4094236248350,4094236572498,4094236646822,4094236699290,4094236885738,4094236885826,4094236885850,16,24.2418,17.8668,3.24148,0.74324,0.52468,1.86448,0.00088
338,1,0,1e+08,4094236912314,4094238738232,4094239095808,4094239162652,4094239180004,4094239378480,4094239378568,4094239378588,16,24.6627,18.2592,3.57576,0.66844,0.17352,1.98476,0.00088
339,1,0,1e+08,4094239403716,4094241205847,4094241527439,4094241603775,4094241636147,4094241819051,4094241819171,4094241819195,16,24.1548,18.0213,3.21592,0.76336,0.32372,1.82904,0.0012
340,1,0,1e+08,4094241844219,4094243591561,4094243906821,4094243983797,4094244009613,4094244238721,4094244238813,4094244238833,16,23.9461,17.4734,3.1526,0.76976,0.25816,2.29108,0.00092
341,1,0,1e+08,4094244264237,4094246042323,4094246360667,4094246460171,4094246479643,4094246631687,4094246631711,4094246631739,16,23.675,17.7809,3.18344,0.99504,0.19472,1.52044,0.00024
342,1,0,1e+08,4094246673031,4094248402252,4094248873656,4094249050834,4094249120826,4094249882514,4094249882714,4094249882762,16,32.0973,17.2922,4.71404,1.77178,0.69992,7.61688,0.002
343,1,0,1e+08,4094249930842,4094251957422,4094253064197,4094253125185,4094253158721,4094253465953,4094253466073,4094253466109,16,35.3527,20.2658,11.0678,0.60988,0.33536,3.07232,0.0012
344,1,0,1e+08,4094253490645,4094255308518,4094256336658,4094256406352,4094256461916,4094256909953,4094256910109,4094256910149,16,34.195,18.1787,10.2814,0.69694,0.55564,4.48037,0.00156
345,1,0,1e+08,4094256937449,4094258724460,4094259057488,4094259133212,4094259164184,4094259325128,4094259325156,4094259325180,16,23.8773,17.8701,3.33028,0.75724,0.30972,1.60944,0.00028
346,1,0,1e+08,4094259374872,4094261178972,4094261521328,4094261595368,4094261648172,4094261804356,4094261804384,4094261804408,16,24.2954,18.041,3.42356,0.7404,0.52804,1.56184,0.00028
347,1,0,1e+08,4094261841480,4094263572504,4094264683270,4094264745766,4094264774488,4094265134396,4094265134444,4094265134484,16,32.93,17.3102,11.1077,0.62496,0.28722,3.59908,0.00048
348,1,0,1e+08,4094265174544,4094267359313,4094268258769,4094268312525,4094268342209,4094268610301,4094268610337,4094268610365,16,34.3582,21.8477,8.99456,0.53756,0.29684,2.68092,0.00036
349,1,0,1e+08,4094268650305,4094270323561,4094270741765,4094270815649,4094270847781,4094271069950,4094271070145,4094271070330,16,24.2003,16.7326,4.18204,0.73884,0.32132,2.22169,0.00195
350,1,0,1e+08,4094271166165,4094273126069,4094273524269,4094273629897,4094273711941,4094274553915,4094274554211,4094274554283,16,33.8812,19.599,3.982,1.05628,0.82044,8.41974,0.00296
351,1,0,1e+08,4094274586492,4094276314273,4094276727209,4094276821777,4094276867349,4094277097829,4094277097945,4094277097977,16,25.1149,17.2778,4.12936,0.94568,0.45572,2.3048,0.00116
352,1,0,1e+08,4094277123817,4094279186610,4094280257919,4094280357367,4094280373739,4094280684519,4094280684615,4094280684647,16,35.6083,20.6279,10.7131,0.99448,0.16372,3.1078,0.00096
353,1,0,1e+08,4094280710171,4094282467688,4094282773356,4094282847772,4094282900020,4094283421325,4094283421780,4094283421965,16,27.1179,17.5752,3.05668,0.74416,0.52248,5.21305,0.00455
354,1,0,1e+08,4094283486979,4094285326287,4094285730963,4094285824823,4094285859147,4094286666771,4094286666991,4094286667063,16,31.8008,18.3931,4.04676,0.9386,0.34324,8.07624,0.0022
355,1,0,1e+08,4094286744231,4094288494426,4094288873058,4094288965706,4094289016774,4094289687892,4094289688337,4094289688522,16,29.4429,17.5019,3.78632,0.92648,0.51068,6.71118,0.00445
356,1,0,1e+08,4094289751007,4094291566542,4094292014422,4094292123694,4094292177402,4094292469494,4094292469634,4094292469666,16,27.1866,18.1554,4.4788,1.09272,0.53708,2.92092,0.0014
357,1,0,1e+08,4094292507194,4094294316168,4094295321155,4094295409205,4094295464925,4094295906425,4094295906561,4094295906613,16,33.9942,18.0897,10.0499,0.8805,0.5572,4.415,0.00136
358,1,0,1e+08,4094295948917,4094298633118,4094299695250,4094299775396,4094299813224,4094300214398,4094300214450,4094300214494,16,42.6558,26.842,10.6213,0.80146,0.37828,4.01174,0.00052
359,1,0,1e+08,4094300263430,4094302355176,4094303393429,4094303451261,4094303505065,4094303797457,4094303797569,4094303797613,16,35.3418,20.9175,10.3825,0.57832,0.53804,2.92392,0.00112
360,1,0,1e+08,4094303825549,4094305623898,4094305930286,4094306011786,4094306050450,4094306237678,4094306237750,4094306237770,16,24.1222,17.9835,3.06388,0.815,0.38664,1.87228,0.00072
361,1,0,1e+08,4094306262870,4094308053334,4094308359986,4094308431234,4094308449214,4094308601838,4094308601862,4094308601886,16,23.3902,17.9046,3.06652,0.71248,0.1798,1.52624,0.00024
362,1,0,1e+08,4094308643258,4094310353503,4094310672303,4094310750967,4094310784179,4094310944415,4094310944439,4094310944459,16,23.012,17.1025,3.188,0.78664,0.33212,1.60236,0.00024
363,1,0,1e+08,4094311050979,4094312800006,4094313875580,4094313938385,4094314001469,4094314411318,4094314411438,4094314411482,16,33.605,17.4903,10.7557,0.62805,0.63084,4.09849,0.0012
364,1,0,1e+08,4094314437414,4094316954882,4094317594754,4094317716546,4094317731902,4094317999854,4094317999942,4094317999970,16,35.6256,25.1747,6.39872,1.21792,0.15356,2.67952,0.00088
365,1,0,1e+08,4094318025402,4094319756668,4094320057904,4094320128916,4094320147188,4094320312368,4094320312396,4094320312420,16,22.8702,17.3127,3.01236,0.71012,0.18272,1.6518,0.00028
366,1,0,1e+08,4094320362988,4094322652050,4094323584652,4094323643356,4094323699544,4094324002640,4094324002768,4094324002800,16,36.3981,22.8906,9.32602,0.58704,0.56188,3.03096,0.00128
367,1,0,1e+08,4094324033028,4094325861420,4094326185664,4094326256468,4094326297668,4094326452708,4094326452736,4094326452764,16,24.1974,18.2839,3.24244,0.70804,0.412,1.5504,0.00028
368,1,0,1e+08,4094326500444,4094328402303,4094328715063,4094328786899,4094328835807,4094329019079,4094329019147,4094329019167,16,25.1872,19.0186,3.1276,0.71836,0.48908,1.83272,0.00068
369,1,0,1e+08,4094329044203,4094330776662,4094331081650,4094331154298,4094331206658,4094331995559,4094331996004,4094331996194,16,29.5199,17.3246,3.04988,0.72648,0.5236,7.88901,0.00445
370,1,0,1e+08,4094332084869,4094333874335,4094334256507,4094334337183,4094334357807,4094334532291,4094334532363,4094334532383,16,24.4751,17.8947,3.82172,0.80676,0.20624,1.74484,0.00072
371,1,0,1e+08,4094334560903,4094336306342,4094336622634,4094336696558,4094336761278,4094336915258,4094336915282,4094336915306,16,23.544,17.4544,3.16292,0.73924,0.6472,1.5398,0.00024
372,1,0,1e+08,4094336958166,4094338703514,4094339009954,4094339083146,4094339102334,4094339289018,4094339289082,4094339289102,16,23.3094,17.4535,3.0644,0.73192,0.19188,1.86684,0.00064
373,1,0,1e+08,4094339314190,4094341123511,4094342281844,4094342344385,4094342403573,4094342784677,4094342784797,4094342784841,16,34.7065,18.0932,11.5833,0.62541,0.59188,3.81104,0.0012
374,1,0,1e+08,4094342810793,4094344659264,4094344968080,4094345038196,4094345090044,4094345281848,4094345281920,4094345281940,16,24.7115,18.4847,3.08816,0.70116,0.51848,1.91804,0.00072
375,1,0,1e+08,4094345307060,4094347107321,4094347439801,4094347519509,4094347545689,4094347698281,4094347698305,4094347698329,16,23.9127,18.0026,3.3248,0.79708,0.2618,1.52592,0.00024
376,1,0,1e+08,4094347736765,4094349453803,4094349757131,4094349829819,4094349848027,4094350054503,4094350054571,4094350054591,16,23.1783,17.1704,3.03328,0.72688,0.18208,2.06476,0.00068
377,1,0,1e+08,4094350079711,4094351881780,4094352213876,4094352288672,4094352309308,4094352461692,4094352461716,4094352461740,16,23.8203,18.0207,3.32096,0.74796,0.20636,1.52384,0.00024
378,1,0,1e+08,4094352503576,4094354479290,4094355571124,4094355627268,4094355807635,4094356193731,4094356193847,4094356193879,16,36.903,19.7571,10.9183,0.56144,1.80367,3.86096,0.00116
379,1,0,1e+08,4094356238631,4094358015408,4094358386448,4094358452748,4094358484444,4094358666152,4094358666224,4094358666248,16,24.2762,17.7678,3.7104,0.663,0.31696,1.81708,0.00072
380,1,0,1e+08,4094358691352,4094361043900,4094361629644,4094361716124,4094361730624,4094361955752,4094361955788,4094361955812,16,32.6446,23.5255,5.85744,0.8648,0.145,2.25128,0.00036
381,1,0,1e+08,4094361999580,4094363731339,4094364774036,4094364860045,4094364915949,4094365374074,4094365374214,4094365374266,16,33.7469,17.3176,10.427,0.86009,0.55904,4.58125,0.0014
382,1,0,1e+08,4094365419446,4094367256735,4094368102382,4094368220228,4094368273065,4094368828112,4094368828248,4094368828292,16,34.0885,18.3729,8.45647,1.17846,0.52837,5.55047,0.00136
383,1,0,1e+08,4094368855276,4094371328130,4094372052196,4094372155892,4094372174008,4094372436768,4094372436872,4094372436908,16,35.8163,24.7285,7.24066,1.03696,0.18116,2.6276,0.00104
384,1,0,1e+08,4094372463812,4094374333502,4094374648970,4094374720530,4094374759062,4094374912574,4094374912602,4094374912626,16,24.4881,18.6969,3.15468,0.7156,0.38532,1.53512,0.00028
385,1,0,1e+08,4094374955538,4094376754308,4094377856048,4094377920964,4094377943060,4094378292408,4094378292456,4094378292500,16,33.3696,17.9877,11.0174,0.64916,0.22096,3.49348,0.00048
386,1,0,1e+08,4094378322732,4094380715490,4094381404464,4094381538908,4094381553888,4094381823636,4094381823748,4094381823776,16,35.0104,23.9276,6.88974,1.34444,0.1498,2.69748,0.00112
387,1,0,1e+08,4094381850512,4094383610961,4094384766306,4094384831122,4094384897398,4094385252674,4094385252826,4094385252870,16,34.0236,17.6045,11.5534,0.64816,0.66276,3.55276,0.00152
388,1,0,1e+08,4094385279478,4094387113688,4094387419884,4094387491688,4094387544020,4094387710160,4094387710188,4094387710212,16,24.3073,18.3421,3.06196,0.71804,0.52332,1.6614,0.00028
389,1,0,1e+08,4094387739888,4094389557618,4094389854274,4094389914534,4094389952722,4094390109242,4094390109270,4094390109294,16,23.6941,18.1773,2.96656,0.6026,0.38188,1.5652,0.00028
390,1,0,1e+08,4094390159714,4094392072355,4094392395115,4094392566265,4094392715775,4094393581256,4094393581448,4094393581496,16,34.2178,19.1264,3.2276,1.7115,1.4951,8.65481,0.00192
