frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
263,1,0,1e+08,4045794808653,4045796609361,4045796925169,4045797008525,4045797049177,4045797246741,4045797404561,4045797404581,16,25.9593,18.0071,3.15808,0.83356,0.40652,1.97564,1.5782
264,1,0,1e+08,4045797428437,4045799273434,4045799581518,4045799657998,4045799711534,4045799868622,4045799977626,4045799977646,16,25.4921,18.45,3.08084,0.7648,0.53536,1.57088,1.09004
265,1,0,1e+08,4045800002134,4045801780554,4045802088658,4045802164870,4045802217838,4045802395414,4045802712324,4045802712494,16,27.1036,17.7842,3.08104,0.76212,0.52968,1.77576,3.1691
266,1,0,1e+08,4045802772339,4045804740576,4045805074316,4045805152252,4045805179856,4045805332864,4045805464228,4045805464248,16,26.9191,19.6824,3.3374,0.77936,0.27604,1.53008,1.31364
267,1,0,1e+08,4045805493744,4045807417367,4045807761659,4045807840299,4045807877123,4045808059879,4045808171991,4045808172011,16,26.7827,19.2362,3.44292,0.7864,0.36824,1.82756,1.12112
268,1,0,1e+08,4045808196223,4045809998832,4045811028350,4045811113765,4045811148938,4045811566722,4045811717186,4045811717218,16,35.2099,18.0261,10.2952,0.85415,0.35173,4.17784,1.50464
269,1,0,1e+08,4045811775078,4045813577679,4045813876487,4045813934543,4045813981079,4045814168031,4045814548005,4045814548190,16,27.7311,18.026,2.98808,0.58056,0.46536,1.86952,3.79974
270,1,0,1e+08,4045814608925,4045816553555,4045816974699,4045817124308,4045817210545,4045818031066,4045818215970,4045818216006,16,36.0708,19.4463,4.21144,1.49609,0.86237,8.20521,1.84904
271,1,0,1e+08,4045818241614,4045819947830,4045820260938,4045820336298,4045820356754,4045820517222,4045820636442,4045820636514,16,23.949,17.0622,3.13108,0.7536,0.20456,1.60468,1.1922
272,1,0,1e+08,4045820662514,4045822455855,4045823507417,4045823569953,4045823604921,4045823999174,4045824142118,4045824142150,16,34.7964,17.9334,10.5156,0.62536,0.34968,3.94253,1.42944
273,1,0,1e+08,4045824166854,4045825991156,4045826302284,4045826400404,4045826430584,4045827301954,4045827508202,4045827508258,16,33.414,18.243,3.11128,0.9812,0.3018,8.7137,2.06248
274,1,0,1e+08,4045827607666,4045829441923,4045829768443,4045829848103,4045829868739,4045830029579,4045830153371,4045830153387,16,25.4572,18.3426,3.2652,0.7966,0.20636,1.6084,1.23792
275,1,0,1e+08,4045830177859,4045832014269,4045832322637,4045832397029,4045832417221,4045832586929,4045832727333,4045832727357,16,25.495,18.3641,3.08368,0.74392,0.20192,1.69708,1.40404
276,1,0,1e+08,4045832753441,4045834561221,4045835792074,4045835854982,4045835890638,4045836193266,4045836325530,4045836325558,16,35.7212,18.0778,12.3085,0.62908,0.35656,3.02628,1.32264
277,1,0,1e+08,4045836354122,4045838194154,4045838554782,4045838626878,4045838665114,4045838825918,4045838938542,4045838938566,16,25.8444,18.4003,3.60628,0.72096,0.38236,1.60804,1.12624
278,1,0,1e+08,4045838963338,4045840703154,4045841028782,4045841104594,4045841161162,4045841932968,4045842181745,4045842181789,16,32.1845,17.3982,3.25628,0.75812,0.56568,7.71806,2.48777
279,1,0,1e+08,4045842207029,4045844041420,4045844423780,4045844513468,4045844555188,4045844745020,4045844861176,4045844861200,16,26.5417,18.3439,3.8236,0.89688,0.4172,1.89832,1.16156
280,1,0,1e+08,4045844886784,4045846742045,4045847050793,4045847193993,4045847211749,4045847395093,4045847502981,4045847502997,16,26.1621,18.5526,3.08748,1.432,0.17756,1.83344,1.07888
281,1,0,1e+08,4045847526905,4045849378359,4045849688651,4045849782563,4045849802783,4045849955179,4045850064691,4045850064715,16,25.3781,18.5145,3.10292,0.93912,0.2022,1.52396,1.09512
282,1,0,1e+08,4045850088971,4045851856899,4045852183367,4045852268039,4045852303079,4045852488159,4045852599023,4045852599039,16,25.1007,17.6793,3.26468,0.84672,0.3504,1.8508,1.10864
283,1,0,1e+08,4045852623147,4045854492625,4045855689492,4045855753352,4045855802148,4045856193560,4045856334600,4045856334632,16,37.1148,18.6948,11.9687,0.6386,0.48796,3.91412,1.4104
284,1,0,1e+08,4045856359368,4045858165498,4045858479694,4045858554738,4045858608350,4045858797178,4045858908154,4045858908170,16,25.488,18.0613,3.14196,0.75044,0.53612,1.88828,1.10976
285,1,0,1e+08,4045858933634,4045860877900,4045861188008,4045861263296,4045861308840,4045861473400,4045861589544,4045861589568,16,26.5593,19.4427,3.10108,0.75288,0.45544,1.6456,1.16144
286,1,0,1e+08,4045861613628,4045863485823,4045864501286,4045864589603,4045864624063,4045865065956,4045865229704,4045865229740,16,36.1611,18.7219,10.1546,0.88317,0.3446,4.41893,1.63748
287,1,0,1e+08,4045865256632,4045867525352,4045868484933,4045868596069,4045868612569,4045868950229,4045869081381,4045869081413,16,38.2478,22.6872,9.59581,1.11136,0.165,3.3766,1.31152
288,1,0,1e+08,4045869105181,4045870968997,4045871280637,4045871411329,4045871427641,4045871610961,4045871770397,4045871770421,16,26.6524,18.6382,3.1164,1.30692,0.16312,1.8332,1.59436
289,1,0,1e+08,4045871807353,4045873677261,4045873990341,4045874065285,4045874117597,4045874281681,4045874400753,4045874400777,16,25.9342,18.6991,3.1308,0.74944,0.52312,1.64084,1.19072
290,1,0,1e+08,4045874429733,4045876495783,4045877579130,4045877694838,4045877711186,4045878011342,4045878143586,4045878143614,16,37.1388,20.6605,10.8335,1.15708,0.16348,3.00156,1.32244
291,1,0,1e+08,4045878169858,4045880065344,4045881046304,4045881128981,4045881189577,4045881617502,4045881774206,4045881774250,16,36.0439,18.9549,9.8096,0.82677,0.60596,4.27925,1.56704
292,1,0,1e+08,4045881801510,4045883633641,4045883965277,4045884050457,4045884072845,4045884945110,4045885159584,4045885159636,16,33.5813,18.3213,3.31636,0.8518,0.22388,8.72265,2.14474
293,1,0,1e+08,4045885186244,4045887097860,4045887647592,4045887748452,4045887763500,4045887993864,4045888118528,4045888118560,16,29.3232,19.1162,5.49732,1.0086,0.15048,2.30364,1.24664
294,1,0,1e+08,4045888143872,4045889985517,4045891173812,4045891292780,4045891310100,4045891658576,4045891798196,4045891798232,16,36.5436,18.4165,11.8829,1.18968,0.1732,3.48476,1.3962
295,1,0,1e+08,4045891825312,4045893677731,4045894027695,4045894101779,4045894122647,4045894320751,4045894437447,4045894437479,16,26.1217,18.5242,3.49964,0.74084,0.20868,1.98104,1.16696
296,1,0,1e+08,4045894463335,4045896364529,4045896766085,4045896842133,4045896877625,4045897066449,4045897181973,4045897181997,16,27.1866,19.0119,4.01556,0.76048,0.35492,1.88824,1.15524
297,1,0,1e+08,4045897207145,4045899083276,4045899428740,4045899505380,4045899525236,4045899686296,4045899986542,4045899986727,16,27.7958,18.7613,3.45464,0.7664,0.19856,1.6106,3.00246
298,1,0,1e+08,4045900046162,4045902023052,4045902469600,4045902566784,4045902614156,4045902834364,4045902958352,4045902958376,16,29.1221,19.7689,4.46548,0.97184,0.47372,2.20208,1.23988
299,1,0,1e+08,4045902983124,4045904791655,4045905090127,4045905152191,4045905169755,4045905326819,4045905440823,4045905440847,16,24.5772,18.0853,2.98472,0.62064,0.17564,1.57064,1.14004
300,1,0,1e+08,4045905465207,4045907284638,4045908458614,4045908522054,4045908581358,4045908982291,4045909118823,4045909118851,16,36.5364,18.1943,11.7398,0.6344,0.59304,4.00933,1.36532
301,1,0,1e+08,4045909143427,4045910975762,4045911291662,4045911360750,4045911406498,4045911589166,4045911701978,4045911702002,16,25.5858,18.3233,3.159,0.69088,0.45748,1.82668,1.12812
302,1,0,1e+08,4045911729474,4045913806518,4045914814274,4045914874490,4045914907598,4045915184290,4045915317650,4045915317678,16,35.882,20.7704,10.0776,0.60216,0.33108,2.76692,1.3336
303,1,0,1e+08,4045915345230,4045917568367,4045918385212,4045918445116,4045918477444,4045918747168,4045918880512,4045918880548,16,35.3532,22.2314,8.16845,0.59904,0.32328,2.69724,1.33344
304,1,0,1e+08,4045918907228,4045921254497,4045922021553,4045922122133,4045922139281,4045922408237,4045922532025,4045922532053,16,36.2483,23.4727,7.67056,1.0058,0.17148,2.68956,1.23788
305,1,0,1e+08,4045922557181,4045924353558,4045924664606,4045924741298,4045924761350,4045924979814,4045925096138,4045925096166,16,25.3898,17.9638,3.11048,0.76692,0.20052,2.18464,1.16324
306,1,0,1e+08,4045925121614,4045926963088,4045928104464,4045928170420,4045928218724,4045928587204,4045928734340,4045928734376,16,36.1276,18.4147,11.4138,0.65956,0.48304,3.6848,1.47136
307,1,0,1e+08,4045928760332,4045930639067,4045930968887,4045931041499,4045931100495,4045931255963,4045931380351,4045931380379,16,26.2005,18.7873,3.2982,0.72612,0.58996,1.55468,1.24388
308,1,0,1e+08,4045931409003,4045933420643,4045934558726,4045934616842,4045934666730,4045935000734,4045935128718,4045935128746,16,37.1974,20.1164,11.3808,0.58116,0.49888,3.34004,1.27984
309,1,0,1e+08,4045935153350,4045936917359,4045937234579,4045937310903,4045937366575,4045937556651,4045937671475,4045937671499,16,25.1815,17.6401,3.1722,0.76324,0.55672,1.90076,1.14824
310,1,0,1e+08,4045937696939,4045939568721,4045939879089,4045939954213,4045940007177,4045940167341,4045940278297,4045940278313,16,25.8137,18.7178,3.10368,0.75124,0.52964,1.60164,1.10956
311,1,0,1e+08,4045940302349,4045942052208,4045942365952,4045942439404,4045942459228,4045942618960,4045942728548,4045942728576,16,24.2623,17.4986,3.13744,0.73452,0.19824,1.59732,1.09588
312,1,0,1e+08,4045942755960,4045944582651,4045944905659,4045944980919,4045945045599,4045945232183,4045945343307,4045945343323,16,25.8736,18.2669,3.23008,0.7526,0.6468,1.86584,1.11124
313,1,0,1e+08,4045945367535,4045947082834,4045947392958,4045947467718,4045947521642,4045947702062,4045947813546,4045947813566,16,24.4603,17.153,3.10124,0.7476,0.53924,1.8042,1.11484
314,1,0,1e+08,4045947837874,4045949604125,4045949922741,4045950007601,4045950039861,4045950192685,4045950310941,4045950310961,16,24.7309,17.6625,3.18616,0.8486,0.3226,1.52824,1.18256
315,1,0,1e+08,4045950339045,4045952263110,4045953459358,4045953517326,4045953567766,4045953898446,4045954031134,4045954031170,16,36.9213,19.2407,11.9625,0.57968,0.5044,3.3068,1.32688
316,1,0,1e+08,4045954055134,4045955853774,4045956160862,4045956249506,4045956272274,4045957039939,4045957310577,4045957310621,16,32.5549,17.9864,3.07088,0.88644,0.22768,7.67665,2.70638
317,1,0,1e+08,4045957336533,4045959176867,4045959558607,4045959633911,4045959672759,4045959862743,4045959978331,4045959978359,16,26.4183,18.4033,3.8174,0.75304,0.38848,1.89984,1.15588
318,1,0,1e+08,4045960006335,4045961793769,4045962109737,4045962193977,4045962234405,4045962423965,4045962537657,4045962537677,16,25.3134,17.8743,3.15968,0.8424,0.40428,1.8956,1.13692
319,1,0,1e+08,4045962563125,4045964456641,4045964769277,4045964844149,4045964864357,4045965016749,4045965125629,4045965125653,16,25.6253,18.9352,3.12636,0.74872,0.20208,1.52392,1.0888
320,1,0,1e+08,4045965149989,4045966900718,4045967208370,4045967295694,4045967328654,4045967511730,4045967627118,4045967627138,16,24.7715,17.5073,3.07652,0.87324,0.3296,1.83076,1.15388
321,1,0,1e+08,4045967652314,4045969612416,4045970756601,4045970815453,4045970835925,4045971118885,4045971250305,4045971250341,16,35.9803,19.601,11.4419,0.58852,0.20472,2.8296,1.3142
322,1,0,1e+08,4045971282601,4045973051227,4045973372135,4045973447551,4045973508667,4045973662975,4045973779559,4045973779579,16,24.9698,17.6863,3.20908,0.75416,0.61116,1.54308,1.16584
323,1,0,1e+08,4045973804679,4045975525720,4045975835468,4045975911088,4045975930576,4045976083012,4045976191444,4045976191468,16,23.8679,17.2104,3.09748,0.7562,0.19488,1.52436,1.08432
324,1,0,1e+08,4045976215560,4045977924850,4045978236926,4045978313090,4045978332486,4045978490554,4045978600514,4045978600534,16,23.8497,17.0929,3.12076,0.76164,0.19396,1.58068,1.0996
325,1,0,1e+08,4045978626578,4045980416890,4045980737842,4045980821954,4045980846206,4045981028854,4045981140074,4045981140094,16,25.1352,17.9031,3.20952,0.84112,0.24252,1.82648,1.1122
326,1,0,1e+08,4045981165762,4045983033899,4045983416439,4045983469399,4045983502607,4045983686163,4045983797191,4045983797207,16,26.3145,18.6814,3.8254,0.5296,0.33208,1.83556,1.11028
327,1,0,1e+08,4045983821351,4045985602505,4045985926289,4045986009865,4045986029349,4045986858703,4045987102090,4045987102150,16,32.808,17.8115,3.23784,0.83576,0.19484,8.29354,2.43387
328,1,0,1e+08,4045987128370,4045988966974,4045989378974,4045989446134,4045989490074,4045989667326,4045989778994,4045989779014,16,26.5064,18.386,4.12,0.6716,0.4394,1.77252,1.11668
329,1,0,1e+08,4045989804414,4045991544423,4045991841227,4045991903295,4045991918943,4045992082583,4045992225419,4045992225443,16,24.2103,17.4001,2.96804,0.62068,0.15648,1.6364,1.42836
330,1,0,1e+08,4045992257539,4045994207819,4045994518687,4045994592379,4045994649823,4045994849567,4045994960627,4045994960643,16,27.031,19.5028,3.10868,0.73692,0.57444,1.99744,1.1106
331,1,0,1e+08,4045994985015,4045996757614,4045997835054,4045997897846,4045997967230,4045998373048,4045998521988,4045998522032,16,35.3702,17.726,10.7744,0.62792,0.69384,4.05818,1.4894
332,1,0,1e+08,4045998547544,4046000417769,4046000726765,4046000795697,4046000852477,4046001048429,4046001157245,4046001157261,16,26.0972,18.7022,3.08996,0.68932,0.5678,1.95952,1.08816
333,1,0,1e+08,4046001181541,4046003016021,4046004126110,4046004191730,4046004282043,4046004699447,4046004856355,4046004856403,16,36.7486,18.3448,11.1009,0.6562,0.90313,4.17404,1.56908
334,1,0,1e+08,4046004884743,4046006680555,4046007023215,4046007100991,4046007163819,4046007717404,4046008113922,4046008113998,16,32.2926,17.9581,3.4266,0.77776,0.62828,5.53585,3.96518
335,1,0,1e+08,4046008143445,4046010023504,4046010378384,4046010457724,4046010500504,4046010656020,4046010769852,4046010769932,16,26.2649,18.8006,3.5488,0.7934,0.4278,1.55516,1.13832
336,1,0,1e+08,4046010800032,4046012880878,4046013806581,4046013972261,4046014027237,4046014372945,4046014500781,4046014500809,16,37.0078,20.8085,9.25703,1.6568,0.54976,3.45708,1.27836
337,1,0,1e+08,4046014526709,4046016381124,4046016691096,4046016817564,4046016837268,4046016990984,4046017104768,4046017104796,16,25.7809,18.5441,3.09972,1.26468,0.19704,1.53716,1.13784
338,1,0,1e+08,4046017129780,4046018917685,4046019230789,4046019319493,4046019360221,4046019555125,4046019667821,4046019667841,16,25.3806,17.879,3.13104,0.88704,0.40728,1.94904,1.12696
339,1,0,1e+08,4046019696981,4046021461269,4046022536258,4046022781498,4046022797310,4046023131850,4046023279490,4046023279526,16,35.8255,17.6429,10.7499,2.4524,0.15812,3.3454,1.4764
340,1,0,1e+08,4046023304582,4046025152321,4046025460449,4046025542989,4046025560273,4046025712597,4046025820705,4046025820725,16,25.1614,18.4774,3.08128,0.8254,0.17284,1.52324,1.08108
341,1,0,1e+08,4046025844989,4046027646753,4046027967189,4046028095289,4046028114085,4046028266317,4046028379513,4046028379533,16,25.3454,18.0176,3.20436,1.281,0.18796,1.52232,1.13196
342,1,0,1e+08,4046028404061,4046030166535,4046030483751,4046030573475,4046030608683,4046030776611,4046030899591,4046030899615,16,24.9555,17.6247,3.17216,0.89724,0.35208,1.67928,1.2298
343,1,0,1e+08,4046030925959,4046032720374,4046033033022,4046033115190,4046033139090,4046034123170,4046034321930,4046034321990,16,33.9603,17.9442,3.12648,0.82168,0.239,9.8408,1.9876
344,1,0,1e+08,4046034352548,4046036186009,4046036576805,4046036668005,4046036758757,4046036913489,4046037025681,4046037025705,16,26.7316,18.3346,3.90796,0.912,0.90752,1.54732,1.12192
345,1,0,1e+08,4046037055373,4046039047073,4046040113340,4046040290304,4046040345204,4046040663540,4046040794756,4046040794788,16,37.3942,19.917,10.6627,1.76964,0.549,3.18336,1.31216
346,1,0,1e+08,4046040820096,4046042696692,4046043014000,4046043106068,4046043139176,4046043351940,4046043467256,4046043467280,16,26.4718,18.766,3.17308,0.92068,0.33108,2.12764,1.15316
347,1,0,1e+08,4046043499316,4046045330771,4046045655779,4046045806979,4046045820655,4046046003691,4046046114767,4046046114787,16,26.1547,18.3146,3.25008,1.512,0.13676,1.83036,1.11076
348,1,0,1e+08,4046046138967,4046047980293,4046048293053,4046048368221,4046048388145,4046048568665,4046048763376,4046048763521,16,26.2455,18.4133,3.1276,0.75168,0.19924,1.8052,1.94711
349,1,0,1e+08,4046048823291,4046050839964,4046051214760,4046051329228,4046051417608,4046051595072,4046051736612,4046051736636,16,29.1335,20.1667,3.74796,1.14468,0.8838,1.77464,1.4154
350,1,0,1e+08,4046051766108,4046053602443,4046053911771,4046053983435,4046054036471,4046054208451,4046054323975,4046054323995,16,25.5789,18.3634,3.09328,0.71664,0.53036,1.7198,1.15524
351,1,0,1e+08,4046054350011,4046056380718,4046057447813,4046057616325,4046057667477,4046057958829,4046058083261,4046058083289,16,37.3328,20.3071,10.6709,1.68512,0.51152,2.91352,1.24432
352,1,0,1e+08,4046058107657,4046059862576,4046060167880,4046060242360,4046060266528,4046060428252,4046060562404,4046060562428,16,24.5477,17.5492,3.05304,0.7448,0.24168,1.61724,1.34152
353,1,0,1e+08,4046060587176,4046063057084,4046063752305,4046063904209,4046063920457,4046064228425,4046064350453,4046064350481,16,37.6331,24.6991,6.95221,1.51904,0.16248,3.07968,1.22028
354,1,0,1e+08,4046064375457,4046066123591,4046066435271,4046066575799,4046066595179,4046066762415,4046066890091,4046066890115,16,25.1466,17.4813,3.1168,1.40528,0.1938,1.67236,1.27676
355,1,0,1e+08,4046066927648,4046069030248,4046069402936,4046069493668,4046069535704,4046069703460,4046069850836,4046069850860,16,29.2321,21.026,3.72688,0.90732,0.42036,1.67756,1.47376
356,1,0,1e+08,4046069876040,4046072204613,4046073033999,4046073132671,4046073148103,4046073425751,4046073553331,4046073553363,16,36.7732,23.2857,8.29386,0.98672,0.15432,2.77648,1.2758
357,1,0,1e+08,4046073589595,4046075592643,4046076607382,4046076709838,4046076725074,4046076992786,4046077119382,4046077119414,16,35.2982,20.0305,10.1474,1.02456,0.15236,2.67712,1.26596
358,1,0,1e+08,4046077144314,4046078916998,4046079862391,4046080011680,4046080038462,4046080468767,4046080626111,4046080626147,16,34.8183,17.7268,9.45393,1.49289,0.26782,4.30305,1.57344
359,1,0,1e+08,4046080651859,4046082440159,4046082769007,4046082828471,4046082844419,4046083026864,4046083576744,4046083576934,16,29.2508,17.883,3.28848,0.59464,0.15948,1.82445,5.4988
360,1,0,1e+08,4046083699133,4046085440095,4046085818951,4046085951219,4046085987719,4046086171867,4046086299303,4046086299327,16,26.0019,17.4096,3.78856,1.32268,0.365,1.84148,1.27436
361,1,0,1e+08,4046086328879,4046088161132,4046088471500,4046088542304,4046088560732,4046088718584,4046088829464,4046088829488,16,25.0061,18.3225,3.10368,0.70804,0.18428,1.57852,1.1088
362,1,0,1e+08,4046088856900,4046091704891,4046092833219,4046092940563,4046092955507,4046093236295,4046093364647,4046093364675,16,45.0778,28.4799,11.2833,1.07344,0.14944,2.80788,1.28352
363,1,0,1e+08,4046093389631,4046095260372,4046095577008,4046095656604,4046095688628,4046095881568,4046095996940,4046095996964,16,26.0733,18.7074,3.16636,0.79596,0.32024,1.9294,1.15372
364,1,0,1e+08,4046096021872,4046097848818,4046098168798,4046098252350,4046098292690,4046098482698,4046098594402,4046098594422,16,25.7255,18.2695,3.1998,0.83552,0.4034,1.90008,1.11704
365,1,0,1e+08,4046098619002,4046100502686,4046100810206,4046100881078,4046100932742,4046101093270,4046101215006,4046101215034,16,25.9603,18.8368,3.0752,0.70872,0.51664,1.60528,1.21736
366,1,0,1e+08,4046101242142,4046103242958,4046104344433,4046104467549,4046104483737,4046104786369,4046104921897,4046104921925,16,36.7978,20.0082,11.0147,1.23116,0.16188,3.02632,1.35528
367,1,0,1e+08,4046104948105,4046106729696,4046107041596,4046107112224,4046107167332,4046107362924,4046107474812,4046107474836,16,25.2673,17.8159,3.119,0.70628,0.55108,1.95592,1.11888
368,1,0,1e+08,4046107503032,4046109308161,4046109654901,4046109730173,4046109770477,4046109922917,4046110031757,4046110031777,16,25.2874,18.0513,3.4674,0.75272,0.40304,1.5244,1.0884
369,1,0,1e+08,4046110056109,4046112140269,4046112545317,4046112637797,4046112664025,4046112868225,4046113011709,4046113011737,16,29.5563,20.8416,4.05048,0.9248,0.26228,2.042,1.43484
370,1,0,1e+08,4046113045365,4046114889688,4046115210252,4046115294664,4046115330824,4046115514116,4046115623856,4046115623872,16,25.7851,18.4432,3.20564,0.84412,0.3616,1.83292,1.0974
371,1,0,1e+08,4046115648176,4046117422642,4046117737206,4046117815822,4046117861342,4046118044598,4046118156118,4046118156138,16,25.0796,17.7447,3.14564,0.78616,0.4552,1.83256,1.1152
372,1,0,1e+08,4046118180558,4046119999625,4046120315589,4046120386793,4046120437477,4046120620765,4046120730421,4046120730441,16,25.4988,18.1907,3.15964,0.71204,0.50684,1.83288,1.09656
373,1,0,1e+08,4046120758629,4046122529335,4046122853603,4046122926315,4046122960787,4046123116367,4046123234479,4046123234503,16,24.7587,17.7071,3.24268,0.72712,0.34472,1.5558,1.18112
374,1,0,1e+08,4046123261859,4046125004916,4046126084333,4046126157949,4046126226617,4046126695808,4046126845840,4046126845872,16,35.8401,17.4306,10.7942,0.73616,0.68668,4.69191,1.50032
375,1,0,1e+08,4046126870700,4046128693994,4046129081358,4046129179346,4046129195630,4046129424705,4046129999144,4046129999329,16,31.2863,18.2329,3.87364,0.97988,0.16284,2.29075,5.74439
376,1,0,1e+08,4046130051280,4046131849082,4046132250338,4046132349158,4046132389978,4046133191986,4046133397033,4046133397085,16,33.4581,17.978,4.01256,0.9882,0.4082,8.02008,2.05047
377,1,0,1e+08,4046133426077,4046135284908,4046135699824,4046135809200,4046135826056,4046136029564,4046136154280,4046136154308,16,27.2823,18.5883,4.14916,1.09376,0.16856,2.03508,1.24716
378,1,0,1e+08,4046136182264,4046137944487,4046139062590,4046139198946,4046139219438,4046139616626,4046139761830,4046139761866,16,35.796,17.6222,11.181,1.36356,0.20492,3.97188,1.45204
379,1,0,1e+08,4046139791250,4046141634700,4046142481390,4046142601038,4046142675779,4046143183756,4046143361772,4046143361820,16,35.7057,18.4345,8.4669,1.19648,0.74741,5.07977,1.78016
380,1,0,1e+08,4046143387848,4046145272302,4046145625522,4046145701498,4046145777270,4046145938410,4046146077598,4046146077618,16,26.8977,18.8445,3.5322,0.75976,0.75772,1.6114,1.39188
381,1,0,1e+08,4046146112802,4046147907509,4046148226333,4046148319613,4046148342537,4046148505033,4046148637001,4046148637029,16,25.2423,17.9471,3.18824,0.9328,0.22924,1.62496,1.31968
382,1,0,1e+08,4046148667321,4046150542740,4046150932496,4046151060920,4046151078048,4046151815644,4046152089549,4046152089601,16,34.2228,18.7542,3.89756,1.28424,0.17128,7.37596,2.73905
383,1,0,1e+08,4046152117097,4046153927072,4046154645258,4046154699942,4046154773390,4046155556740,4046155839901,4046155839965,16,37.2287,18.0998,7.18186,0.54684,0.73448,7.8335,2.83161
384,1,0,1e+08,4046155866309,4046157705919,4046158508473,4046158574301,4046158622581,4046159317759,4046159590220,4046159590272,16,37.2396,18.3961,8.02554,0.65828,0.4828,6.95178,2.72461
385,1,0,1e+08,4046159626056,4046161462087,4046162153516,4046162246632,4046162321192,4046162669796,4046162860788,4046162860836,16,32.3478,18.3603,6.91429,0.93116,0.7456,3.48604,1.90992
386,1,0,1e+08,4046162891336,4046164892519,4046165494475,4046165622271,4046165647815,4046165949883,4046166127175,4046166127203,16,32.3587,20.0118,6.01956,1.27796,0.25544,3.02068,1.77292
387,1,0,1e+08,4046166173307,4046168038305,4046168692391,4046168765163,4046168796167,4046169016855,4046169144911,4046169144939,16,29.7163,18.65,6.54086,0.72772,0.31004,2.20688,1.28056
388,1,0,1e+08,4046169176675,4046171002764,4046171448120,4046171526132,4046171554132,4046171756120,4046171870908,4046171870932,16,26.9426,18.2609,4.45356,0.78012,0.28,2.01988,1.14788
389,1,0,1e+08,4046171897156,4046173767140,4046174185252,4046174252068,4046174284940,4046174455845,4046174612159,4046174612191,16,27.1503,18.6998,4.18112,0.66816,0.32872,1.70905,1.56314
390,1,0,1e+08,4046174638835,4046176509626,4046177163771,4046177223619,4046177248167,4046177496011,4046177691283,4046177691311,16,30.5248,18.7079,6.54145,0.59848,0.24548,2.47844,1.95272
391,1,0,1e+08,4046177724931,4046179555532,4046180028632,4046180102276,4046180152472,4046180358440,4046180510888,4046180510920,16,27.8599,18.306,4.731,0.73644,0.50196,2.05968,1.52448
392,1,0,1e+08,4046180549196,4046182473079,4046182969583,4046183041735,4046183118023,4046183350423,4046183516675,4046183516703,16,29.6751,19.2388,4.96504,0.72152,0.76288,2.324,1.66252
393,1,0,1e+08,4046183551851,4046185487150,4046185945614,4046186025294,4046186041210,4046186230322,4046186375802,4046186375834,16,28.2398,19.353,4.58464,0.7968,0.15916,1.89112,1.4548
394,1,0,1e+08,4046186407802,4046188291005,4046188694577,4046188757985,4046188787597,4046188983761,4046189112065,4046189112089,16,27.0429,18.832,4.03572,0.63408,0.29612,1.96164,1.28304
395,1,0,1e+08,4046189158749,4046191545896,4046192299253,4046192385245,4046192401113,4046192657569,4046192789361,4046192789393,16,36.3064,23.8715,7.53357,0.85992,0.15868,2.56456,1.31792
396,1,0,1e+08,4046192815549,4046194606054,4046195828086,4046195921398,4046195937310,4046196225430,4046196355370,4046196355402,16,35.3985,17.905,12.2203,0.93312,0.15912,2.8812,1.2994
397,1,0,1e+08,4046196381802,4046198187728,4046198639624,4046198716964,4046198801476,4046198989476,4046199110628,4046199110656,16,27.2885,18.0593,4.51896,0.7734,0.84512,1.88,1.21152
398,1,0,1e+08,4046199135900,4046201047497,4046201514357,4046201574125,4046201601933,4046201808549,4046201931701,4046201931729,16,27.9583,19.116,4.6686,0.59768,0.27808,2.06616,1.23152
399,1,0,1e+08,4046201957321,4046203875510,4046204376062,4046204431374,4046204462482,4046204676314,4046204798046,4046204798126,16,28.408,19.1819,5.00552,0.55312,0.31108,2.13832,1.21732
400,1,0,1e+08,4046204823018,4046206637220,4046207080248,4046207136624,4046207150836,4046207378076,4046207494732,4046207494756,16,26.7174,18.142,4.43028,0.56376,0.14212,2.2724,1.16656
401,1,0,1e+08,4046207519828,4046209307706,4046209728646,4046209796746,4046209824942,4046210025842,4046210146038,4046210146066,16,26.2624,17.8788,4.2094,0.681,0.28196,2.009,1.20196
402,1,0,1e+08,4046210175446,4046212259086,4046213209169,4046213268777,4046213300693,4046213586533,4046213714665,4046213714693,16,35.3925,20.8364,9.50083,0.59608,0.31916,2.8584,1.28132
403,1,0,1e+08,4046213740193,4046215622133,4046215964625,4046216075441,4046216090429,4046216256909,4046216373185,4046216373213,16,26.3302,18.8194,3.42492,1.10816,0.14988,1.6648,1.16276
404,1,0,1e+08,4046216399081,4046218233322,4046218849279,4046219028049,4046219098159,4046219712944,4046219867124,4046219867160,16,34.6808,18.3424,6.15957,1.7877,0.7011,6.14785,1.5418
405,1,0,1e+08,4046219894920,4046221827834,4046222844837,4046222906581,4046222939537,4046223256597,4046223391189,4046223391229,16,34.9631,19.3291,10.17,0.61744,0.32956,3.1706,1.34592
406,1,0,1e+08,4046223417025,4046225222470,4046225603798,4046225703538,4046225723402,4046225919314,4046226044946,4046226044974,16,26.2795,18.0544,3.81328,0.9974,0.19864,1.95912,1.25632
407,1,0,1e+08,4046226073766,4046227843900,4046228264424,4046228340164,4046228369204,4046228547876,4046228669032,4046228669064,16,25.953,17.7013,4.20524,0.7574,0.2904,1.78672,1.21156
