frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
152,1,0,1e+08,948219248301,948220122332,948220122400,948220122440,948220122492,948220122536,948220605492,948220605528,16,13.5723,8.74031,0.00068,0.0004,0.00052,0.00044,4.82956
153,1,0,1e+08,948225262613,948225944354,948225944669,948225944804,948225944939,948225945079,948226853321,948226853397,16,15.9078,6.81741,0.00315,0.00135,0.00135,0.0014,9.08242
154,1,0,1e+08,948229771217,948230270803,948230270955,948230270995,948230271027,948230271131,948230730863,948230730887,16,9.5967,4.99586,0.00152,0.0004,0.00032,0.00104,4.59732
155,1,0,1e+08,948233558075,948234083978,948234084014,948234084042,948234084070,948234084106,948234565621,948234565773,16,10.077,5.25903,0.00036,0.00028,0.00028,0.00036,4.81515
156,1,0,1e+08,948237825220,948238336624,948238336708,948238336736,948238336764,948238336792,948238745028,948238745064,16,9.19844,5.11404,0.00084,0.00028,0.00028,0.00028,4.08236
157,1,0,1e+08,948242356719,948243116435,948243117171,948243117247,948243117367,948243117483,948243595676,948243595876,16,12.3916,7.59716,0.00736,0.00076,0.0012,0.00116,4.78193
158,1,0,1e+08,948247141458,948247884461,948247884517,948247884553,948247884593,948247884633,948248297681,948248297709,16,11.5625,7.43003,0.00056,0.00036,0.0004,0.0004,4.13048
159,1,0,1e+08,948252939588,948254069362,948254070138,948254070186,948254070234,948254070290,948254595447,948254595599,16,16.5601,11.2977,0.00776,0.00048,0.00048,0.00056,5.25157
160,1,0,1e+08,948260363614,948261342810,948261343666,948261343774,948261343874,948261343974,948261874194,948261874230,16,15.1062,9.79196,0.00856,0.00108,0.001,0.001,5.3022
161,1,0,1e+08,948266235275,948266696967,948266697095,948266697159,948266697211,948266697259,948267575262,948267575426,16,13.4015,4.61692,0.00128,0.00064,0.00052,0.00048,8.78003
162,1,0,1e+08,948270302234,948271434012,948271434168,948271434212,948271434260,948271434308,948271986392,948271986428,16,16.8419,11.3178,0.00156,0.00044,0.00048,0.00048,5.52084
163,1,0,1e+08,948275222241,948276168244,948276168829,948276168944,948276169069,948276169419,948276625245,948276625405,16,14.0316,9.46003,0.00585,0.00115,0.00125,0.0035,4.55826
164,1,0,1e+08,948279249012,948279779452,948279779556,948279779584,948279779616,948279779648,948280190692,948280190724,16,9.41712,5.3044,0.00104,0.00028,0.00032,0.00032,4.11044
165,1,0,1e+08,948283115689,948283596197,948283596249,948283596285,948283596325,948283596361,948284082187,948284082331,16,9.66642,4.80508,0.00052,0.00036,0.0004,0.00036,4.85826
166,1,0,1e+08,948285915936,948286312604,948286312696,948286312728,948286312760,948286312796,948286697860,948286697896,16,7.8196,3.96668,0.00092,0.00032,0.00032,0.00036,3.85064
167,1,0,1e+08,948290961312,948291764331,948291765087,948291765179,948291765295,948291765363,948292914423,948292915243,16,19.5393,8.03019,0.00756,0.00092,0.00116,0.00068,11.4906
168,1,0,1e+08,948298028492,948298906935,948298907663,948298907791,948298907859,948298908035,948299340215,948299340239,16,13.1175,8.78443,0.00728,0.00128,0.00068,0.00176,4.3218
169,1,0,1e+08,948301061203,948301483762,948301483866,948301483898,948301483930,948301483962,948301990395,948301990483,16,9.2928,4.22559,0.00104,0.00032,0.00032,0.00032,5.06433
170,1,0,1e+08,948304390846,948305002713,948305002853,948305002893,948305002937,948305002981,948305430757,948305430781,16,10.3994,6.11867,0.0014,0.0004,0.00044,0.00044,4.27776
171,1,0,1e+08,948307853068,948308396887,948308396999,948308397035,948308397067,948308397147,948308790955,948308791059,16,9.37991,5.43819,0.00112,0.00036,0.00032,0.0008,3.93808
172,1,0,1e+08,948311116814,948311521229,948311521329,948311521357,948311521389,948311521421,948311899369,948311899389,16,7.82575,4.04415,0.001,0.00028,0.00032,0.00032,3.77948
173,1,0,1e+08,948314652045,948315167133,948315167209,948315167237,948315167265,948315167289,948315559181,948315559353,16,9.07308,5.15088,0.00076,0.00028,0.00028,0.00024,3.91892
174,1,0,1e+08,948318041546,948318488721,948318488805,948318488829,948318488853,948318488901,948318923785,948318923813,16,8.82267,4.47175,0.00084,0.00024,0.00024,0.00048,4.34884
175,1,0,1e+08,948322545336,948323670547,948323671291,948323671343,948323671387,948323671435,948324181928,948324182072,16,16.3674,11.2521,0.00744,0.00052,0.00044,0.00048,5.10493
176,1,0,1e+08,948326777608,948327736196,948327737260,948327737372,948327737468,948327737584,948328265565,948328265605,16,14.88,9.58588,0.01064,0.00112,0.00096,0.00116,5.27981
177,1,0,1e+08,948330931558,948331967226,948331967298,948331967342,948331967394,948331967442,948332467702,948332467854,16,15.363,10.3567,0.00072,0.00044,0.00052,0.00048,5.0026
178,1,0,1e+08,948335153882,948335602258,948335602382,948335602430,948335602474,948335602522,948336185230,948336185266,16,10.3138,4.48376,0.00124,0.00048,0.00044,0.00048,5.82708
179,1,0,1e+08,948339285474,948340046634,948340046730,948340046758,948340046794,948340046822,948340461150,948340461314,16,11.7584,7.6116,0.00096,0.00028,0.00036,0.00028,4.14328
180,1,0,1e+08,948343368227,948343867366,948343867478,948343867514,948343867554,948343867590,948344361206,948344361234,16,9.93007,4.99139,0.00112,0.00036,0.0004,0.00036,4.93616
181,1,0,1e+08,948346166236,948346592272,948346592408,948346592440,948346592476,948346592512,948347049476,948347049576,16,8.8334,4.26036,0.00136,0.00032,0.00036,0.00036,4.56964
182,1,0,1e+08,948349629250,948350059586,948350059686,948350059714,948350059746,948350059774,948350504674,948350504706,16,8.75456,4.30336,0.001,0.00028,0.00032,0.00028,4.449
183,1,0,1e+08,948352522510,948353575276,948353576140,948353576252,948353576300,948353576384,948354049924,948354050040,16,15.2753,10.5277,0.00864,0.00112,0.00048,0.00084,4.7354
184,1,0,1e+08,948357197548,948358135356,948358135992,948358136040,948358136152,948358136268,948358671141,948358671181,16,14.7363,9.37808,0.00636,0.00048,0.00112,0.00116,5.34873
185,1,0,1e+08,948361111807,948361510659,948361510771,948361510807,948361510847,948361510879,948361977811,948361978823,16,8.67016,3.98852,0.00112,0.00036,0.0004,0.00032,4.66932
186,1,0,1e+08,948364313993,948365035174,948365035298,948365035334,948365035382,948365035422,948365489310,948365489342,16,11.7535,7.21181,0.00124,0.00036,0.00048,0.0004,4.53888
187,1,0,1e+08,948368022434,948368561544,948368561652,948368561704,948368561748,948368561788,948369037216,948369037364,16,10.1493,5.3911,0.00108,0.00052,0.00044,0.0004,4.75428
188,1,0,1e+08,948371483969,948371996549,948371996669,948371996713,948371996761,948371996801,948372430601,948372430641,16,9.46672,5.1258,0.0012,0.00044,0.00048,0.0004,4.338
189,1,0,1e+08,948375187844,948375711500,948375711604,948375711640,948375711672,948375711700,948376156044,948376156180,16,9.68336,5.23656,0.00104,0.00036,0.00032,0.00028,4.44344
190,1,0,1e+08,948378712663,948379704870,948379705010,948379705054,948379705102,948379705154,948380238536,948380238572,16,15.2591,9.92207,0.0014,0.00044,0.00048,0.00052,5.33382
191,1,0,1e+08,948384050139,948384740370,948384740458,948384740490,948384740522,948384740554,948385240810,948385240966,16,11.9083,6.90231,0.00088,0.00032,0.00032,0.00032,5.00256
192,1,0,1e+08,948387556353,948387970439,948387970487,948387970523,948387970555,948387970583,948388397520,948388397560,16,8.41207,4.14086,0.00048,0.00036,0.00032,0.00028,4.26937
193,1,0,1e+08,948390826531,948391223511,948391223563,948391223607,948391223647,948391223683,948391652487,948391652539,16,8.26008,3.9698,0.00052,0.00044,0.0004,0.00036,4.28804
194,1,0,1e+08,948394145461,948395017862,948395018067,948395018227,948395018382,948395018542,948395743112,948395743160,16,15.977,8.72401,0.00205,0.0016,0.00155,0.0016,7.2457
195,1,0,1e+08,948398198975,948398692656,948398692828,948398692888,948398692960,948398693020,948399192315,948399192491,16,9.93516,4.93681,0.00172,0.0006,0.00072,0.0006,4.99295
196,1,0,1e+08,948400978583,948401386035,948401386107,948401386135,948401386163,948401386191,948401794995,948401795023,16,8.1644,4.07452,0.00072,0.00028,0.00028,0.00028,4.08804
197,1,0,1e+08,948404195704,948404590424,948404590476,948404590512,948404590552,948404590588,948404997428,948404997472,16,8.01768,3.9472,0.00052,0.00036,0.0004,0.00036,4.0684
198,1,0,1e+08,948407495939,948407953679,948407953771,948407953799,948407953827,948407953855,948408305227,948408305255,16,8.09316,4.5774,0.00092,0.00028,0.00028,0.00028,3.51372
199,1,0,1e+08,948410895296,948411509956,948411510012,948411510048,948411510088,948411510132,948412092365,948412092485,16,11.9719,6.1466,0.00056,0.00036,0.0004,0.00044,5.82233
200,1,0,1e+08,948413993251,948414322587,948414322651,948414322695,948414322743,948414322787,948414768571,948414768603,16,7.75352,3.29336,0.00064,0.00044,0.00048,0.00044,4.45784
201,1,0,1e+08,948416521192,948416863740,948416863840,948416863864,948416863896,948416863924,948417230048,948417230164,16,7.08972,3.42548,0.001,0.00024,0.00032,0.00028,3.66124
202,1,0,1e+08,948419705122,948420205028,948420205144,948420205176,948420205220,948420205256,948420587520,948420587548,16,8.82426,4.99906,0.00116,0.00032,0.00044,0.00036,3.82264
203,1,0,1e+08,948423080406,948423635489,948423635681,948423635753,948423635825,948423635893,948424153555,948424153775,16,10.7337,5.55083,0.00192,0.00072,0.00072,0.00068,5.17662
204,1,0,1e+08,948427373263,948428012329,948428012421,948428012453,948428012489,948428012521,948428424857,948428424889,16,10.5163,6.39066,0.00092,0.00032,0.00036,0.00032,4.12336
205,1,0,1e+08,948430268616,948430720729,948430720777,948430720809,948430720845,948430720877,948431182324,948431182464,16,9.13848,4.52113,0.00048,0.00032,0.00036,0.00032,4.61447
206,1,0,1e+08,948433598581,948434730083,948434730827,948434730871,948434730915,948434730987,948435252321,948435252357,16,16.5378,11.315,0.00744,0.00044,0.00044,0.00072,5.21334
207,1,0,1e+08,948437857652,948438555668,948438555940,948438556008,948438556076,948438556148,948439167479,948439167579,16,13.0993,6.98016,0.00272,0.00068,0.00068,0.00072,6.11331
208,1,0,1e+08,948441059107,948441482359,948441482503,948441482563,948441482631,948441482715,948441913912,948441913944,16,8.54837,4.23252,0.00144,0.0006,0.00068,0.00084,4.31197
209,1,0,1e+08,948443841819,948444177273,948444177333,948444177365,948444177401,948444177441,948444557513,948444557557,16,7.15738,3.35454,0.0006,0.00032,0.00036,0.0004,3.80072
210,1,0,1e+08,948447092446,948447496510,948447496550,948447496590,948447496626,948447496658,948447884790,948447884822,16,7.92376,4.04064,0.0004,0.0004,0.00036,0.00032,3.88132
211,1,0,1e+08,948450945757,948451778777,948451778881,948451778941,948451779017,948451779081,948452384026,948452384094,16,14.3834,8.3302,0.00104,0.0006,0.00076,0.00064,6.04945
212,1,0,1e+08,948454466573,948454861509,948454861617,948454861649,948454861685,948454861717,948455274389,948455274417,16,8.07844,3.94936,0.00108,0.00032,0.00036,0.00032,4.12672
213,1,0,1e+08,948457171798,948457634014,948457634070,948457634106,948457634150,948457634194,948458062334,948458062426,16,8.90628,4.62216,0.00056,0.00036,0.00044,0.00044,4.2814
214,1,0,1e+08,948460566006,948460956998,948460957110,948460957150,948460957194,948460957230,948461462774,948461462810,16,8.96804,3.90992,0.00112,0.0004,0.00044,0.00036,5.05544
215,1,0,1e+08,948463946739,948465017133,948465017845,948465017893,948465017937,948465017985,948465533062,948465533178,16,15.8644,10.7039,0.00712,0.00048,0.00044,0.00048,5.15077
216,1,0,1e+08,948467591582,948467944894,948467945042,948467945082,948467945122,948467945218,948468573130,948468573170,16,9.81588,3.53312,0.00148,0.0004,0.0004,0.00096,6.27912
217,1,0,1e+08,948470784404,948471113976,948471114076,948471114100,948471114132,948471114168,948471524848,948471524896,16,7.40492,3.29572,0.001,0.00024,0.00032,0.00036,4.1068
218,1,0,1e+08,948473987086,948474340838,948474340886,948474340918,948474340954,948474340982,948474748886,948474748918,16,7.61832,3.53752,0.00048,0.00032,0.00036,0.00028,4.07904
219,1,0,1e+08,948477497522,948478456283,948478456363,948478456415,948478456467,948478456515,948478984351,948478984507,16,14.8698,9.58761,0.0008,0.00052,0.00052,0.00048,5.27836
220,1,0,1e+08,948481014841,948481454449,948481454549,948481454581,948481454613,948481454645,948481849613,948481849649,16,8.34808,4.39608,0.001,0.00032,0.00032,0.00032,3.94968
221,1,0,1e+08,948483681250,948484909128,948484909916,948484909968,948484910016,948484910068,948485440096,948485440248,16,17.59,12.2788,0.00788,0.00052,0.00048,0.00052,5.30028
222,1,0,1e+08,948487907936,948488351588,948488351724,948488351760,948488351796,948488351832,948488819877,948488819909,16,9.11973,4.43652,0.00136,0.00036,0.00036,0.00036,4.68045
223,1,0,1e+08,948491101799,948491734117,948491734269,948491734313,948491734361,948491734409,948492274621,948492274789,16,11.7299,6.32318,0.00152,0.00044,0.00048,0.00048,5.40212
224,1,0,1e+08,948494050552,948494320700,948494320820,948494320880,948494320932,948494320980,948494720088,948494720128,16,6.69576,2.70148,0.0012,0.0006,0.00052,0.00048,3.99108
225,1,0,1e+08,948497055801,948497438618,948497438750,948497438778,948497438810,948497438894,948497834470,948497834610,16,7.78809,3.82817,0.00132,0.00028,0.00032,0.00084,3.95576
226,1,0,1e+08,948500085508,948500498288,948500498484,948500498552,948500498616,948500498684,948500894309,948500894341,16,8.08833,4.1278,0.00196,0.00068,0.00064,0.00068,3.95625
227,1,0,1e+08,948503147427,948503491516,948503491628,948503491664,948503491700,948503491736,948503864488,948503864604,16,7.17177,3.44089,0.00112,0.00036,0.00036,0.00036,3.72752
228,1,0,1e+08,948506532653,948506945774,948506945882,948506945918,948506945958,948506946046,948507338614,948507338642,16,8.05989,4.13121,0.00108,0.00036,0.0004,0.00088,3.92568
229,1,0,1e+08,948509649345,948510066957,948510067057,948510067085,948510067117,948510067149,948510454473,948510454565,16,8.0522,4.17612,0.001,0.00028,0.00032,0.00032,3.87324
230,1,0,1e+08,948512773541,948513240554,948513240666,948513240698,948513240734,948513240770,948513638266,948513638290,16,8.64749,4.67013,0.00112,0.00032,0.00036,0.00036,3.97496
231,1,0,1e+08,948517098189,948517671874,948517671922,948517671954,948517671990,948517672030,948518067346,948518067486,16,9.69297,5.73685,0.00048,0.00032,0.00036,0.0004,3.95316
232,1,0,1e+08,948520427972,948520892356,948520892452,948520892484,948520892516,948520892552,948521275076,948521275108,16,8.47136,4.64384,0.00096,0.00032,0.00032,0.00036,3.82524
233,1,0,1e+08,948523539210,948523893103,948523893231,948523893283,948523893335,948523893375,948524535149,948524535329,16,9.96119,3.53893,0.00128,0.00052,0.00052,0.0004,6.41774
234,1,0,1e+08,948528249106,948528556662,948528556770,948528556802,948528556850,948528556886,948529014190,948529014238,16,7.65132,3.07556,0.00108,0.00032,0.00048,0.00036,4.57304
235,1,0,1e+08,948531320626,948531647206,948531647346,948531647382,948531647418,948531647450,948532039458,948532039562,16,7.18936,3.2658,0.0014,0.00036,0.00036,0.00032,3.92008
236,1,0,1e+08,948534622112,948535052650,948535052782,948535052818,948535052854,948535052890,948535483618,948535483658,16,8.61546,4.30538,0.00132,0.00036,0.00036,0.00036,4.30728
237,1,0,1e+08,948537878766,948538383578,948538383638,948538383678,948538383718,948538383758,948538781382,948538781510,16,9.02744,5.04812,0.0006,0.0004,0.0004,0.0004,3.97624
238,1,0,1e+08,948541166160,948541646018,948541646186,948541646222,948541646258,948541646358,948542049346,948542049378,16,8.83218,4.79858,0.00168,0.00036,0.00036,0.001,4.02988
239,1,0,1e+08,948544493619,948545046332,948545046436,948545046480,948545046520,948545046564,948545699621,948545699761,16,12.0614,5.52713,0.00104,0.00044,0.0004,0.00044,6.53057
240,1,0,1e+08,948548479115,948549009332,948549009416,948549009464,948549009508,948549009564,948549389736,948549389768,16,9.10653,5.30217,0.00084,0.00048,0.00044,0.00056,3.80172
241,1,0,1e+08,948551004234,948551333318,948551333430,948551333470,948551333510,948551333546,948551887757,948551887901,16,8.83667,3.29084,0.00112,0.0004,0.0004,0.00036,5.54211
242,1,0,1e+08,948554226145,948554530053,948554530181,948554530225,948554530277,948554530321,948555179523,948555179555,16,9.5341,3.03908,0.00128,0.00044,0.00052,0.00044,6.49202
243,1,0,1e+08,948557609916,948558096621,948558096765,948558096801,948558096837,948558096925,948558442185,948558442337,16,8.32421,4.86705,0.00144,0.00036,0.00036,0.00088,3.4526
244,1,0,1e+08,948561655099,948562073439,948562073587,948562073631,948562073679,948562073723,948562533744,948562533780,16,8.78681,4.1834,0.00148,0.00044,0.00048,0.00044,4.60021
245,1,0,1e+08,948564186648,948564560280,948564560388,948564560416,948564560456,948564560484,948564990992,948564991092,16,8.04444,3.73632,0.00108,0.00028,0.0004,0.00028,4.30508
246,1,0,1e+08,948567380972,948567783480,948567783588,948567783616,948567783644,948567783720,948568167504,948568167536,16,7.86564,4.02508,0.00108,0.00028,0.00028,0.00076,3.83784
247,1,0,1e+08,948570557777,948571686156,948571686952,948571687008,948571687108,948571687204,948572196489,948572196613,16,16.3884,11.2838,0.00796,0.00056,0.001,0.00096,5.09285
248,1,0,1e+08,948574795700,948575200664,948575200780,948575200816,948575200852,948575200888,948575703818,948575703846,16,9.08146,4.04964,0.00116,0.00036,0.00036,0.00036,5.0293
249,1,0,1e+08,948578266159,948578623843,948578623903,948578623943,948578623987,948578624039,948579062738,948579063382,16,7.97223,3.57684,0.0006,0.0004,0.00044,0.00052,4.38699
250,1,0,1e+08,948581367276,948581703952,948581704068,948581704096,948581704128,948581704212,948582078936,948582078964,16,7.11688,3.36676,0.00116,0.00028,0.00032,0.00084,3.74724
251,1,0,1e+08,948584554073,948584919093,948584919213,948584919245,948584919289,948584919325,948585282921,948585283049,16,7.28976,3.6502,0.0012,0.00032,0.00044,0.00036,3.63596
252,1,0,1e+08,948587795010,948588376425,948588376517,948588376585,948588376665,948588376773,948589097000,948589097125,16,13.0212,5.81415,0.00092,0.00068,0.0008,0.00108,7.20227
253,1,0,1e+08,948591553200,948592044582,948592044734,948592044762,948592044794,948592044826,948592556695,948592556839,16,10.0364,4.91382,0.00152,0.00028,0.00032,0.00032,5.11869
254,1,0,1e+08,948594324393,948594712781,948594712905,948594712933,948594712965,948594713001,948595106917,948595106949,16,7.82556,3.88388,0.00124,0.00028,0.00032,0.00036,3.93916
255,1,0,1e+08,948596701244,948597747282,948597747350,948597747390,948597747430,948597747478,948598247050,948598247158,16,15.4591,10.4604,0.00068,0.0004,0.0004,0.00048,4.99572
256,1,0,1e+08,948600694979,948601249535,948601249587,948601249619,948601249667,948601249703,948601564551,948601564583,16,8.69604,5.54556,0.00052,0.00032,0.00048,0.00036,3.14848
257,1,0,1e+08,948603894216,948604344133,948604344349,948604344393,948604344433,948604344481,948604729325,948604729353,16,8.35137,4.49917,0.00216,0.00044,0.0004,0.00048,3.84844
258,1,0,1e+08,948606970799,948607454026,948607454261,948607454416,948607454551,948607454671,948607859090,948607859118,16,8.88319,4.83227,0.00235,0.00155,0.00135,0.0012,4.04419
259,1,0,1e+08,948610189306,948610586090,948610586194,948610586226,948610586254,948610586322,948611076258,948611076446,16,8.8714,3.96784,0.00104,0.00032,0.00028,0.00068,4.89936
260,1,0,1e+08,948613574347,948614082128,948614082156,948614082180,948614082204,948614082232,948614517792,948614517816,16,9.43469,5.07781,0.00028,0.00024,0.00024,0.00028,4.3556
261,1,0,1e+08,948616800654,948617226663,948617226699,948617226723,948617226751,948617226775,948617668775,948617668807,16,8.68153,4.26009,0.00036,0.00024,0.00028,0.00024,4.42
262,1,0,1e+08,948619351203,948619732687,948619732787,948619732811,948619732835,948619732891,948620134495,948620134527,16,7.83324,3.81484,0.001,0.00024,0.00024,0.00056,4.01604
263,1,0,1e+08,948622409945,948623486804,948623486876,948623486932,948623486984,948623487044,948623991336,948623991460,16,15.8151,10.7686,0.00072,0.00056,0.00052,0.0006,5.04292
264,1,0,1e+08,948627705642,948628003634,948628003750,948628003778,948628003806,948628003838,948628422060,948628422088,16,7.16446,2.97992,0.00116,0.00028,0.00028,0.00032,4.18222
265,1,0,1e+08,948630728613,948631119272,948631119376,948631119408,948631119440,948631119524,948631531644,948631531772,16,8.03159,3.90659,0.00104,0.00032,0.00032,0.00084,4.1212
266,1,0,1e+08,948634173099,948634556677,948634556781,948634556813,948634556853,948634556889,948635053514,948635053644,16,8.80545,3.83578,0.00104,0.00032,0.0004,0.00036,4.96625
267,1,0,1e+08,948637439592,948637885300,948637885344,948637885372,948637885404,948637885436,948638328213,948638328245,16,8.88653,4.45708,0.00044,0.00028,0.00032,0.00032,4.42777
268,1,0,1e+08,948640666868,948641130748,948641130788,948641130816,948641130852,948641130880,948642079841,948642079913,16,14.1304,4.6388,0.0004,0.00028,0.00036,0.00028,9.48961
269,1,0,1e+08,948644986842,948645469635,948645469775,948645469803,948645469835,948645469863,948645847947,948645848027,16,8.61185,4.82793,0.0014,0.00028,0.00032,0.00028,3.78084
270,1,0,1e+08,948648580427,948649003339,948649003431,948649003459,948649003491,948649003519,948649392075,948649392103,16,8.11676,4.22912,0.00092,0.00028,0.00032,0.00028,3.88556
271,1,0,1e+08,948651878980,948652979762,948652980614,948652980730,948652980842,948652980958,948653535681,948653535801,16,16.5682,11.0078,0.00852,0.00116,0.00112,0.00116,5.54723
272,1,0,1e+08,948656023536,948656384109,948656384165,948656384193,948656384225,948656384265,948656788549,948656788585,16,7.65049,3.60573,0.00056,0.00028,0.00032,0.0004,4.04284
273,1,0,1e+08,948659065592,948659585951,948659586031,948659586063,948659586095,948659586123,948659972007,948659972055,16,9.06463,5.20359,0.0008,0.00032,0.00032,0.00028,3.85884
274,1,0,1e+08,948662222736,948662504732,948662504792,948662504828,948662504872,948662504908,948663025755,948663025803,16,8.03067,2.81996,0.0006,0.00036,0.00044,0.00036,5.20847
275,1,0,1e+08,948665644555,948666049335,948666049395,948666049435,948666049471,948666049507,948666508608,948666508644,16,8.64089,4.0478,0.0006,0.0004,0.00036,0.00036,4.59101
276,1,0,1e+08,948668733209,948669168017,948669168137,948669168169,948669168201,948669168233,948669682272,948669682300,16,9.49091,4.34808,0.0012,0.00032,0.00032,0.00032,5.14039
277,1,0,1e+08,948672014707,948672414079,948672414207,948672414235,948672414267,948672414303,948672823047,948672823175,16,8.08468,3.99372,0.00128,0.00028,0.00032,0.00036,4.08744
278,1,0,1e+08,948675083908,948675545088,948675545132,948675545160,948675545192,948675545220,948675956568,948675956592,16,8.72684,4.6118,0.00044,0.00028,0.00032,0.00028,4.11348
279,1,0,1e+08,948678537429,948679473390,948679473482,948679473518,948679473546,948679473582,948679860922,948679861066,16,13.2364,9.35961,0.00092,0.00036,0.00028,0.00036,3.8734
280,1,0,1e+08,948682310205,948682749485,948682749525,948682749557,948682749597,948682749625,948683121305,948683121337,16,8.11132,4.3928,0.0004,0.00032,0.0004,0.00028,3.7168
281,1,0,1e+08,948685447176,948685751612,948685751652,948685751680,948685751712,948685751744,948686184516,948686184564,16,7.37388,3.04436,0.0004,0.00028,0.00032,0.00032,4.32772
282,1,0,1e+08,948688555250,948688853698,948688853742,948688853770,948688853806,948688853838,948689247746,948689247778,16,6.92528,2.98448,0.00044,0.00028,0.00036,0.00032,3.93908
283,1,0,1e+08,948691574037,948691891981,948691892025,948691892053,948691892085,948691892125,948692263525,948692263645,16,6.89608,3.17944,0.00044,0.00028,0.00032,0.0004,3.714
