frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
136,1,0,1e+08,22402375787378,22402376020922,22402376646166,22402376649914,22402376689778,22402376992842,22402377136030,22402377136066,16,13.4869,2.33544,6.25244,0.03748,0.39864,3.03064,1.43188
137,1,0,1e+08,22402377792413,22402378368598,22402379479681,22402379556109,22402379575873,22402379893453,22402380024277,22402380024313,16,22.319,5.76185,11.1108,0.76428,0.19764,3.1758,1.30824
138,1,0,1e+08,22402380725875,22402380997128,22402381491996,22402381495324,22402381539516,22402381841656,22402381993448,22402381993480,16,12.6761,2.71253,4.94868,0.03328,0.44192,3.0214,1.51792
139,1,0,1e+08,22402382694708,22402382965884,22402383433128,22402383437764,22402383476636,22402383705544,22402383856512,22402383856544,16,11.6184,2.71176,4.67244,0.04636,0.38872,2.28908,1.50968
140,1,0,1e+08,22402384626049,22402384885727,22402386086216,22402386090748,22402386172177,22402386548253,22402386739177,22402386739321,16,21.1327,2.59678,12.0049,0.04532,0.81429,3.76076,1.90924
141,1,0,1e+08,22402387888420,22402388709333,22402389513690,22402389614786,22402389649970,22402389926118,22402390067082,22402390067110,16,21.7869,8.20913,8.04357,1.01096,0.35184,2.76148,1.40964
142,1,0,1e+08,22402390761744,22402391075834,22402392261941,22402392265621,22402392314041,22402392645845,22402392789153,22402392789189,16,20.2744,3.1409,11.8611,0.0368,0.4842,3.31804,1.43308
143,1,0,1e+08,22402393713676,22402394225246,22402395286146,22402395331146,22402395351518,22402395651910,22402395792738,22402395792866,16,20.7919,5.1157,10.609,0.45,0.20372,3.00392,1.40828
144,1,0,1e+08,22402396715308,22402396942565,22402397421369,22402397425273,22402397461273,22402398356742,22402398603468,22402398603720,16,18.8841,2.27257,4.78804,0.03904,0.36,8.95469,2.46726
145,1,0,1e+08,22402400230390,22402400519884,22402401176824,22402401181444,22402401244728,22402401489748,22402401640428,22402401640460,16,14.1007,2.89494,6.5694,0.0462,0.63284,2.4502,1.5068
146,1,0,1e+08,22402402156967,22402402897076,22402403763646,22402403769322,22402403832410,22402404124338,22402404284190,22402404284222,16,21.2726,7.40109,8.6657,0.05676,0.63088,2.91928,1.59852
147,1,0,1e+08,22402405463905,22402406216805,22402407017414,22402407079590,22402407098518,22402407367614,22402407514390,22402407514426,16,20.5052,7.529,8.00609,0.62176,0.18928,2.69096,1.46776
148,1,0,1e+08,22402408958035,22402409691409,22402410508401,22402410762497,22402410792033,22402411057181,22402411204449,22402411204477,16,22.4644,7.33374,8.16992,2.54096,0.29536,2.65148,1.47268
149,1,0,1e+08,22402412522445,22402413507917,22402414195507,22402414234091,22402414259207,22402414532863,22402414662883,22402414662915,16,21.4047,9.85472,6.8759,0.38584,0.25116,2.73656,1.3002
150,1,0,1e+08,22402416258110,22402417055364,22402417831433,22402417834405,22402417868749,22402418147185,22402418294901,22402418294937,16,20.3683,7.97254,7.76069,0.02972,0.34344,2.78436,1.47716
151,1,0,1e+08,22402419394354,22402420117682,22402421050337,22402421090681,22402421121789,22402421408477,22402421558273,22402421558309,16,21.6395,7.23328,9.32655,0.40344,0.31108,2.86688,1.49796
152,1,0,1e+08,22402422912276,22402423476900,22402424499927,22402424504519,22402424548495,22402424863843,22402425012359,22402425012395,16,21.0012,5.64624,10.2303,0.04592,0.43976,3.15348,1.48516
153,1,0,1e+08,22402426444336,22402427432161,22402428112051,22402428115435,22402428149991,22402428416387,22402428557483,22402428557519,16,21.1318,9.87825,6.7989,0.03384,0.34556,2.66396,1.41096
154,1,0,1e+08,22402429558624,22402430242261,22402431098474,22402431102646,22402431147970,22402431418602,22402431553994,22402431554030,16,19.9541,6.83637,8.56213,0.04172,0.45324,2.70632,1.35392
155,1,0,1e+08,22402432758567,22402433476201,22402434356742,22402434361166,22402434404010,22402434684806,22402434827366,22402434827402,16,20.6883,7.17634,8.80541,0.04424,0.42844,2.80796,1.4256
156,1,0,1e+08,22402435886580,22402436757333,22402437474897,22402437478977,22402437514749,22402437776557,22402437911173,22402437911209,16,20.2463,8.70753,7.17564,0.0408,0.35772,2.61808,1.34616
157,1,0,1e+08,22402438893035,22402439754397,22402440472647,22402440477495,22402440528375,22402440793479,22402440927015,22402440927047,16,20.3401,8.61362,7.1825,0.04848,0.5088,2.65104,1.33536
158,1,0,1e+08,22402441853967,22402442531501,22402443397209,22402443401881,22402443438869,22402443709913,22402443847909,22402443847941,16,19.9397,6.77534,8.65708,0.04672,0.36988,2.71044,1.37996
159,1,0,1e+08,22402444760545,22402445592641,22402446340434,22402446344978,22402446372362,22402446647794,22402446815398,22402446815430,16,20.5489,8.32096,7.47793,0.04544,0.27384,2.75432,1.67604
160,1,0,1e+08,22402447925273,22402448660682,22402449413501,22402449417029,22402449449173,22402449717185,22402449841401,22402449841437,16,19.1616,7.35409,7.52819,0.03528,0.32144,2.68012,1.24216
161,1,0,1e+08,22402450732792,22402451111656,22402451886306,22402451890722,22402451918898,22402452267434,22402452432018,22402452432066,16,16.9927,3.78864,7.7465,0.04416,0.28176,3.48536,1.64584
162,1,0,1e+08,22402452759288,22402453478099,22402454306267,22402454324811,22402454346651,22402454624679,22402454802399,22402454802431,16,20.4314,7.18811,8.28168,0.18544,0.2184,2.78028,1.7772
163,1,0,1e+08,22402456200280,22402456638253,22402457197962,22402457201814,22402457262862,22402457497634,22402457672006,22402457672038,16,14.7176,4.37973,5.59709,0.03852,0.61048,2.34772,1.74372
164,1,0,1e+08,22402458652817,22402459404653,22402460220179,22402460264283,22402460291079,22402460555183,22402460688279,22402460688311,16,20.3549,7.51836,8.15526,0.44104,0.26796,2.64104,1.33096
165,1,0,1e+08,22402461577630,22402462319318,22402463125485,22402463166433,22402463195553,22402463458909,22402463590649,22402463590681,16,20.1305,7.41688,8.06167,0.40948,0.2912,2.63356,1.3174
166,1,0,1e+08,22402464741212,22402464975828,22402465497756,22402465501784,22402465532628,22402465836168,22402465997132,22402465997168,16,12.5596,2.34616,5.21928,0.04028,0.30844,3.0354,1.60964
167,1,0,1e+08,22402467193931,22402467685620,22402468727374,22402468731410,22402468766382,22402469058222,22402469204722,22402469204758,16,20.1083,4.91689,10.4175,0.04036,0.34972,2.9184,1.465
168,1,0,1e+08,22402470320451,22402470786326,22402471824645,22402471829277,22402471872293,22402472180713,22402472325881,22402472325917,16,20.0547,4.65875,10.3832,0.04632,0.43016,3.0842,1.45168
169,1,0,1e+08,22402473297177,22402474182205,22402474888231,22402474892779,22402474933271,22402475197175,22402475328247,22402475328279,16,20.311,8.85028,7.06026,0.04548,0.40492,2.63904,1.31072
170,1,0,1e+08,22402476631651,22402477029929,22402477818254,22402477821390,22402477872006,22402478173494,22402478327382,22402478327426,16,16.9578,3.98278,7.88325,0.03136,0.50616,3.01488,1.53888
171,1,0,1e+08,22402478798384,22402479812352,22402480459849,22402480463901,22402480502357,22402480759357,22402480948493,22402480948521,16,21.5014,10.1397,6.47497,0.04052,0.38456,2.57,1.89136
172,1,0,1e+08,22402481944105,22402482710867,22402483519778,22402483523974,22402483564186,22402483831802,22402483968458,22402483968486,16,20.2438,7.66762,8.08911,0.04196,0.40212,2.67616,1.36656
173,1,0,1e+08,22402484809637,22402485459629,22402486387470,22402486392314,22402486428890,22402486709274,22402486842934,22402486842970,16,20.3333,6.49992,9.27841,0.04844,0.36576,2.80384,1.3366
174,1,0,1e+08,22402487836772,22402488819764,22402489471229,22402489507541,22402489525925,22402489782521,22402489906841,22402489906869,16,20.701,9.82992,6.51465,0.36312,0.18384,2.56596,1.2432
175,1,0,1e+08,22402490727680,22402490993624,22402491758518,22402491762910,22402491813914,22402492108062,22402492277482,22402492277514,16,15.4983,2.65944,7.64894,0.04392,0.51004,2.94148,1.6942
176,1,0,1e+08,22402492862217,22402493533010,22402494389675,22402494431511,22402494460015,22402494737135,22402494913187,22402494913219,16,20.51,6.70793,8.56665,0.41836,0.28504,2.7712,1.76052
177,1,0,1e+08,22402495885892,22402496809623,22402497513425,22402497551337,22402497570457,22402497828125,22402497979493,22402497979525,16,20.9363,9.23731,7.03802,0.37912,0.1912,2.57668,1.51368
178,1,0,1e+08,22402499064921,22402499468368,22402500162253,22402500165833,22402500192853,22402500536053,22402500695129,22402500695181,16,16.3026,4.03447,6.93885,0.0358,0.2702,3.432,1.59076
179,1,0,1e+08,22402501145236,22402501401912,22402502634789,22402502638737,22402502667693,22402503069582,22402503258950,22402503258990,16,21.1375,2.56676,12.3288,0.03948,0.28956,4.01889,1.89368
180,1,0,1e+08,22402504792616,22402505134361,22402505805583,22402505808887,22402505849931,22402506107423,22402506237763,22402506237791,16,14.4517,3.41745,6.71222,0.03304,0.41044,2.57492,1.3034
181,1,0,1e+08,22402507075941,22402507423337,22402507928889,22402507932849,22402507964753,22402508229105,22402508398369,22402508398401,16,13.2246,3.47396,5.05552,0.0396,0.31904,2.64352,1.69264
182,1,0,1e+08,22402509073632,22402509868874,22402510633321,22402510898901,22402510929381,22402511159489,22402511296005,22402511296033,16,22.224,7.95242,7.64447,2.6558,0.3048,2.30108,1.36516
183,1,0,1e+08,22402512103476,22402512677084,22402513656445,22402513694109,22402513720953,22402513996193,22402514136329,22402514136365,16,20.3289,5.73608,9.79361,0.37664,0.26844,2.7524,1.40136
184,1,0,1e+08,22402515214319,22402515522297,22402516387443,22402516420551,22402516447323,22402516909876,22402517067652,22402517067696,16,18.5338,3.07978,8.65146,0.33108,0.26772,4.62553,1.57776
185,1,0,1e+08,22402517127148,22402517370920,22402517899616,22402517903080,22402517939900,22402518254088,22402518399608,22402518399644,16,12.725,2.43772,5.28696,0.03464,0.3682,3.14188,1.4552
186,1,0,1e+08,22402518992467,22402519993434,22402520697614,22402520701134,22402520746178,22402521017854,22402521157266,22402521157298,16,21.6483,10.0097,7.0418,0.0352,0.45044,2.71676,1.39412
187,1,0,1e+08,22402522066214,22402522872509,22402523632473,22402523706261,22402523732373,22402523997853,22402524168057,22402524168085,16,21.0187,8.06295,7.59964,0.73788,0.26112,2.6548,1.70204
188,1,0,1e+08,22402525360488,22402525663720,22402526161040,22402526234072,22402526253420,22402526550844,22402526698848,22402526698876,16,13.3839,3.03232,4.9732,0.73032,0.19348,2.97424,1.48004
189,1,0,1e+08,22402527365423,22402527643144,22402528085096,22402528088344,22402528156432,22402528768595,22402529090811,22402529090963,16,17.2554,2.77721,4.41952,0.03248,0.68088,6.12163,3.22216
190,1,0,1e+08,22402530335284,22402530562600,22402531053884,22402531057232,22402531102488,22402531345780,22402531490308,22402531490344,16,11.5506,2.27316,4.91284,0.03348,0.45256,2.43292,1.44528
191,1,0,1e+08,22402532289092,22402532972188,22402533804299,22402533807683,22402533846515,22402534123291,22402534276743,22402534276775,16,19.8768,6.83096,8.32111,0.03384,0.38832,2.76776,1.53452
192,1,0,1e+08,22402535061841,22402535681922,22402536574097,22402536577285,22402536627909,22402536932313,22402537092969,22402537093001,16,20.3116,6.20081,8.92175,0.03188,0.50624,3.04404,1.60656
193,1,0,1e+08,22402537860522,22402538146335,22402539307934,22402539312158,22402539366370,22402539749298,22402539934446,22402539934482,16,20.7396,2.85813,11.616,0.04224,0.54212,3.82928,1.85148
194,1,0,1e+08,22402540775005,22402541499414,22402542315161,22402542362473,22402542403137,22402542673893,22402542815189,22402542815345,16,20.4034,7.24409,8.15747,0.47312,0.40664,2.70756,1.41296
195,1,0,1e+08,22402543625499,22402544118091,22402545192926,22402545241634,22402545269342,22402545561702,22402545685670,22402545685702,16,20.602,4.92592,10.7484,0.48708,0.27708,2.9236,1.23968
196,1,0,1e+08,22402546658805,22402547322055,22402548247741,22402548291981,22402548321201,22402548603085,22402548723913,22402548723949,16,20.6514,6.6325,9.25686,0.4424,0.2922,2.81884,1.20828
197,1,0,1e+08,22402549575569,22402550014227,22402551115439,22402551160415,22402551186787,22402551470311,22402551600611,22402551600647,16,20.2508,4.38658,11.0121,0.44976,0.26372,2.83524,1.303
198,1,0,1e+08,22402552416804,22402552971958,22402553960623,22402554006023,22402554031355,22402554332259,22402554456047,22402554456083,16,20.3928,5.55154,9.88665,0.454,0.25332,3.00904,1.23788
199,1,0,1e+08,22402555269555,22402555962823,22402556809981,22402556856045,22402556881897,22402557177445,22402557293953,22402557293985,16,20.2443,6.93268,8.47158,0.46064,0.25852,2.95548,1.16508
200,1,0,1e+08,22402558102886,22402558790217,22402559685501,22402559690357,22402559752613,22402560049357,22402560187573,22402560187605,16,20.8472,6.87331,8.95284,0.04856,0.62256,2.96744,1.38216
201,1,0,1e+08,22402561115964,22402561612908,22402562643719,22402562647971,22402562682203,22402562994823,22402563130147,22402563130179,16,20.1422,4.96944,10.3081,0.04252,0.34232,3.1262,1.35324
202,1,0,1e+08,22402563963871,22402564629704,22402565502762,22402565507238,22402565551822,22402565854762,22402565996622,22402565996654,16,20.3278,6.65833,8.73058,0.04476,0.44584,3.0294,1.4186
203,1,0,1e+08,22402566791789,22402567364058,22402568360129,22402568364077,22402568419649,22402568717997,22402568834317,22402568834353,16,20.4256,5.72269,9.96071,0.03948,0.55572,2.98348,1.1632
204,1,0,1e+08,22402569560467,22402570404332,22402571202356,22402571206424,22402571261608,22402571558752,22402571679496,22402571679532,16,21.1906,8.43865,7.98024,0.04068,0.55184,2.97144,1.20744
205,1,0,1e+08,22402572446780,22402572677736,22402573109304,22402573112416,22402573147432,22402573409652,22402573572588,22402573572616,16,11.2584,2.30956,4.31568,0.03112,0.35016,2.6222,1.62936
206,1,0,1e+08,22402574777071,22402575467840,22402576308157,22402576361021,22402576385349,22402576701441,22402576826521,22402576826557,16,20.4949,6.90769,8.40317,0.52864,0.24328,3.16092,1.2508
207,1,0,1e+08,22402577683046,22402578349527,22402579202709,22402579207181,22402579283309,22402579557045,22402579685845,22402579685969,16,20.0292,6.66481,8.53182,0.04472,0.76128,2.73736,1.288
208,1,0,1e+08,22402580524340,22402580867534,22402582106030,22402582158950,22402582212310,22402582535522,22402582677726,22402582677878,16,21.5354,3.43194,12.385,0.5292,0.5336,3.23212,1.42204
209,1,0,1e+08,22402583580685,22402584048023,22402585169562,22402585205598,22402585228530,22402585534226,22402585656226,22402585656258,16,20.7557,4.67338,11.2154,0.36036,0.22932,3.05696,1.22
210,1,0,1e+08,22402587007846,22402587504472,22402588543310,22402588576538,22402588599142,22402588885758,22402589006166,22402589006202,16,19.9836,4.96626,10.3884,0.33228,0.22604,2.86616,1.20408
211,1,0,1e+08,22402589768494,22402590470843,22402591362618,22402591406858,22402591438170,22402591735254,22402591889906,22402591889938,16,21.2144,7.02349,8.91775,0.4424,0.31312,2.97084,1.54652
212,1,0,1e+08,22402593787774,22402594106995,22402594546555,22402594580763,22402594607775,22402595418052,22402595638037,22402595638101,16,18.5033,3.19221,4.3956,0.34208,0.27012,8.10277,2.19985
213,1,0,1e+08,22402598248058,22402598588711,22402599067331,22402599070759,22402599104179,22402599321867,22402599486435,22402599486463,16,12.3841,3.40653,4.7862,0.03428,0.3342,2.17688,1.64568
214,1,0,1e+08,22402600769785,22402601590241,22402602347245,22402602351693,22402602394069,22402602674113,22402602801217,22402602801249,16,20.3146,8.20456,7.57004,0.04448,0.42376,2.80044,1.27104
215,1,0,1e+08,22402603653494,22402604144417,22402604944378,22402604983586,22402605009250,22402605257098,22402605428814,22402605428842,16,17.7535,4.90923,7.99961,0.39208,0.25664,2.47848,1.71716
216,1,0,1e+08,22402605580110,22402605790342,22402606199306,22402606202090,22402606231878,22402606567664,22402607076753,22402607077025,16,14.9692,2.10232,4.08964,0.02784,0.29788,3.35786,5.09089
217,1,0,1e+08,22402608657191,22402608983180,22402609625464,22402609628876,22402609671564,22402610307933,22402610543277,22402610543401,16,18.8621,3.25989,6.42284,0.03412,0.42688,6.36369,2.35344
218,1,0,1e+08,22402610727705,22402610931269,22402611301973,22402611305009,22402611336557,22402611536329,22402611686033,22402611686065,16,9.5836,2.03564,3.70704,0.03036,0.31548,1.99772,1.49704
219,1,0,1e+08,22402612538904,22402613246462,22402614102785,22402614142137,22402614164513,22402614435433,22402614584217,22402614584249,16,20.4535,7.07558,8.56323,0.39352,0.22376,2.7092,1.48784
220,1,0,1e+08,22402615577478,22402615914489,22402617090799,22402617138163,22402617159579,22402617453695,22402617629455,22402617629607,16,20.5213,3.37011,11.7631,0.47364,0.21416,2.94116,1.7576
221,1,0,1e+08,22402618488617,22402619198135,22402620090693,22402620176829,22402620200477,22402620495053,22402620661217,22402620661349,16,21.7273,7.09518,8.92558,0.86136,0.23648,2.94576,1.66164
222,1,0,1e+08,22402621351485,22402622279368,22402622938585,22402622981609,22402623013033,22402623280889,22402623453433,22402623453465,16,21.0198,9.27883,6.59217,0.43024,0.31424,2.67856,1.72544
223,1,0,1e+08,22402624570070,22402625276542,22402626164598,22402626191814,22402626211754,22402626502846,22402626631346,22402626631378,16,20.6131,7.06472,8.88056,0.27216,0.1994,2.91092,1.285
224,1,0,1e+08,22402627452342,22402628426140,22402629102421,22402629171733,22402629197017,22402629458665,22402629587005,22402629587033,16,21.3469,9.73798,6.76281,0.69312,0.25284,2.61648,1.2834
225,1,0,1e+08,22402630856184,22402631264758,22402632329347,22402632332551,22402632395663,22402632677815,22402632816011,22402632816047,16,19.5986,4.08574,10.6459,0.03204,0.63112,2.82152,1.38196
226,1,0,1e+08,22402633677659,22402634375870,22402635213609,22402635458357,22402635477577,22402635726041,22402635845705,22402635845737,16,21.6808,6.98211,8.37739,2.44748,0.1922,2.48464,1.19664
227,1,0,1e+08,22402636639443,22402636900444,22402637481958,22402637485630,22402637524586,22402638316505,22402638580812,22402638580968,16,19.4152,2.61001,5.81514,0.03672,0.38956,7.91919,2.64307
228,1,0,1e+08,22402639673078,22402639949696,22402640415540,22402640419208,22402640449924,22402640752028,22402640941312,22402640941364,16,12.6829,2.76618,4.65844,0.03668,0.30716,3.02104,1.89284
229,1,0,1e+08,22402641594957,22402642291319,22402643114532,22402643118576,22402643152672,22402643433228,22402643608524,22402643608656,16,20.137,6.96362,8.23213,0.04044,0.34096,2.80556,1.75296
230,1,0,1e+08,22402644556940,22402644790476,22402645216704,22402645220216,22402645253768,22402645475024,22402645639936,22402645639968,16,10.8303,2.33536,4.26228,0.03512,0.33552,2.21256,1.64912
231,1,0,1e+08,22402646656036,22402646896882,22402647311598,22402647314946,22402647362202,22402647578458,22402647740666,22402647740698,16,10.8466,2.40846,4.14716,0.03348,0.47256,2.16256,1.62208
232,1,0,1e+08,22402648615731,22402648894331,22402649295227,22402649298671,22402649347495,22402649566039,22402649708303,22402649708331,16,10.926,2.786,4.00896,0.03444,0.48824,2.18544,1.42264
233,1,0,1e+08,22402650580502,22402651253131,22402652108511,22402652111639,22402652157307,22402652440723,22402652615667,22402652615819,16,20.3532,6.72629,8.5538,0.03128,0.45668,2.83416,1.74944
234,1,0,1e+08,22402653599701,22402654092311,22402655136741,22402655140453,22402655170429,22402655469493,22402655625749,22402655625785,16,20.2608,4.9261,10.4443,0.03712,0.29976,2.99064,1.56256
235,1,0,1e+08,22402656474396,22402656690324,22402657057824,22402657060920,22402657102772,22402657389262,22402657878510,22402657878690,16,14.0429,2.15928,3.675,0.03096,0.41852,2.8649,4.89248
236,1,0,1e+08,22402659447725,22402659669613,22402660156889,22402660186401,22402660209197,22402660498989,22402660660209,22402660660241,16,12.1252,2.21888,4.87276,0.29512,0.22796,2.89792,1.6122
237,1,0,1e+08,22402661413221,22402661698525,22402662140797,22402662144033,22402662188085,22402662431813,22402662583009,22402662583037,16,11.6982,2.85304,4.42272,0.03236,0.44052,2.43728,1.51196
238,1,0,1e+08,22402663385084,22402663743265,22402664206165,22402664209501,22402664250653,22402664488513,22402664619889,22402664619921,16,12.3484,3.58181,4.629,0.03336,0.41152,2.3786,1.31376
239,1,0,1e+08,22402665286210,22402665918644,22402666793281,22402666831777,22402666856369,22402667154953,22402667300981,22402667301017,16,20.1481,6.32434,8.74637,0.38496,0.24592,2.98584,1.46028
240,1,0,1e+08,22402668543531,22402668808847,22402669367731,22402669371147,22402669427527,22402669668583,22402669803191,22402669803227,16,12.597,2.65316,5.58884,0.03416,0.5638,2.41056,1.34608
241,1,0,1e+08,22402670385423,22402670745804,22402671156568,22402671159792,22402671202484,22402672082243,22402672278594,22402672278658,16,18.9323,3.60381,4.10764,0.03224,0.42692,8.79759,1.96351
242,1,0,1e+08,22402673484204,22402673921563,22402675019309,22402675024893,22402675072049,22402675389805,22402675567165,22402675567197,16,20.8299,4.37359,10.9775,0.05584,0.47156,3.17756,1.7736
243,1,0,1e+08,22402676554501,22402676813425,22402677304277,22402677307949,22402677356661,22402677674265,22402677826369,22402677826401,16,12.719,2.58924,4.90852,0.03672,0.48712,3.17604,1.52104
244,1,0,1e+08,22402678547975,22402678798723,22402679205439,22402679208699,22402679237103,22402679476763,22402679623087,22402679623119,16,10.7514,2.50748,4.06716,0.0326,0.28404,2.3966,1.46324
245,1,0,1e+08,22402680518901,22402681184859,22402682086733,22402682124377,22402682144445,22402682429877,22402682578185,22402682578217,16,20.5932,6.65958,9.01874,0.37644,0.20068,2.85432,1.48308
246,1,0,1e+08,22402683588160,22402684336383,22402685127138,22402685130442,22402685175438,22402685455058,22402685615566,22402685615598,16,20.2744,7.48223,7.90755,0.03304,0.44996,2.7962,1.60508
247,1,0,1e+08,22402686440235,22402686718608,22402687216828,22402687220300,22402687265480,22402687534584,22402687681284,22402687681324,16,12.4109,2.78373,4.9822,0.03472,0.4518,2.69104,1.467
248,1,0,1e+08,22402688324388,22402688596096,22402689049476,22402689052596,22402689096148,22402689339972,22402689477484,22402689477520,16,11.5313,2.71708,4.5338,0.0312,0.43552,2.43824,1.37512
249,1,0,1e+08,22402690149761,22402690423750,22402690899722,22402690902954,22402690938710,22402691184426,22402691337446,22402691337482,16,11.8772,2.73989,4.75972,0.03232,0.35756,2.45716,1.5302
250,1,0,1e+08,22402692133069,22402692396347,22402692836963,22402692840147,22402692883947,22402693118919,22402693254615,22402693254651,16,11.2158,2.63278,4.40616,0.03184,0.438,2.34972,1.35696
251,1,0,1e+08,22402693926925,22402695474525,22402696371304,22402696375620,22402696421100,22402696709484,22402696889268,22402696889300,16,29.6238,15.476,8.96779,0.04316,0.4548,2.88384,1.79784
252,1,0,1e+08,22402697111132,22402697328536,22402697832760,22402697836800,22402697872888,22402698287020,22402698467848,22402698467892,16,13.5676,2.17404,5.04224,0.0404,0.36088,4.14132,1.80828
253,1,0,1e+08,22402699113070,22402699731372,22402700651228,22402700655000,22402700703368,22402701002476,22402701155672,22402701155704,16,20.4263,6.18302,9.19856,0.03772,0.48368,2.99108,1.53196
254,1,0,1e+08,22402702068012,22402703050277,22402703907933,22402703967941,22402703987049,22402704267929,22402704399573,22402704399605,16,23.3159,9.82265,8.57656,0.60008,0.19108,2.8088,1.31644
255,1,0,1e+08,22402704952956,22402705284974,22402705827914,22402705844846,22402705863894,22402706121710,22402706268874,22402706268914,16,13.1596,3.32018,5.4294,0.16932,0.19048,2.57816,1.47164
256,1,0,1e+08,22402706919127,22402707134351,22402708359149,22402708362993,22402708415757,22402708742953,22402708887129,22402708887165,16,19.6804,2.15224,12.248,0.03844,0.52764,3.27196,1.44176
257,1,0,1e+08,22402710641628,22402711033898,22402711564558,22402711567694,22402711609694,22402711850282,22402711992350,22402711992382,16,13.5075,3.9227,5.3066,0.03136,0.42,2.40588,1.42068
258,1,0,1e+08,22402712884781,22402713262904,22402713773864,22402713776972,22402713817988,22402714046696,22402714175260,22402714175292,16,12.9051,3.78123,5.1096,0.03108,0.41016,2.28708,1.28564
259,1,0,1e+08,22402714832220,22402715370686,22402716360125,22402716363813,22402716408549,22402716705585,22402716844305,22402716844345,16,20.1212,5.38466,9.89439,0.03688,0.44736,2.97036,1.3872
260,1,0,1e+08,22402717764122,22402718014438,22402718464610,22402718468502,22402718503874,22402718831224,22402719328812,22402719328992,16,15.6487,2.50316,4.50172,0.03892,0.35372,3.2735,4.97588
261,1,0,1e+08,22402720961528,22402721202916,22402721970363,22402721973959,22402722016735,22402722329579,22402722479351,22402722479383,16,15.1786,2.41388,7.67447,0.03596,0.42776,3.12844,1.49772
262,1,0,1e+08,22402722806270,22402723295704,22402724387582,22402724391222,22402724422394,22402724733314,22402724881458,22402724881490,16,20.7522,4.89434,10.9188,0.0364,0.31172,3.1092,1.48144
263,1,0,1e+08,22402726117668,22402726899385,22402727654482,22402727689062,22402727708622,22402727988414,22402728176650,22402728176678,16,20.5901,7.81717,7.55097,0.3458,0.1956,2.79792,1.88236
264,1,0,1e+08,22402729086756,22402729476535,22402730597616,22402730600908,22402730650620,22402730982164,22402731151708,22402731151744,16,20.6499,3.89779,11.2108,0.03292,0.49712,3.31544,1.69544
265,1,0,1e+08,22402732088271,22402732917276,22402733711749,22402733715749,22402733765177,22402734067041,22402734204093,22402734204125,16,21.1585,8.29005,7.94473,0.04,0.49428,3.01864,1.37052
266,1,0,1e+08,22402735123910,22402735413735,22402736591240,22402736595372,22402736650040,22402736952320,22402737096552,22402737096588,16,19.7268,2.89825,11.7751,0.04132,0.54668,3.0228,1.44232
267,1,0,1e+08,22402738075914,22402738784061,22402739670468,22402739674328,22402739718628,22402740014220,22402740142320,22402740142352,16,20.6644,7.08147,8.86407,0.0386,0.443,2.95592,1.281
268,1,0,1e+08,22402741142386,22402741401614,22402742378603,22402742387278,22402742490534,22402743035293,22402743213318,22402743213478,16,20.7109,2.59228,9.76989,0.08675,1.03256,5.44759,1.78025
269,1,0,1e+08,22402744294282,22402744927769,22402745799981,22402745803857,22402745834449,22402746121609,22402746254221,22402746254253,16,19.5997,6.33487,8.72212,0.03876,0.30592,2.8716,1.32612
270,1,0,1e+08,22402747616097,22402748527978,22402749266630,22402749270894,22402749305670,22402749583974,22402749716742,22402749716778,16,21.0068,9.11881,7.38652,0.04264,0.34776,2.78304,1.32768
271,1,0,1e+08,22402750628182,22402750888590,22402751410578,22402751414518,22402751454022,22402751723902,22402751887650,22402751887738,16,12.5956,2.60408,5.21988,0.0394,0.39504,2.6988,1.63748
272,1,0,1e+08,22402752568740,22402753293679,22402754164761,22402754205189,22402754230465,22402754530365,22402754678537,22402754678569,16,21.0983,7.24939,8.71082,0.40428,0.25276,2.999,1.48172
273,1,0,1e+08,22402755461349,22402755732589,22402756234949,22402756238905,22402756271221,22402756605177,22402756749933,22402756749965,16,12.8862,2.7124,5.0236,0.03956,0.32316,3.33956,1.44756
274,1,0,1e+08,22402757344822,22402757604771,22402758032803,22402758036291,22402758130115,22402758366175,22402758494251,22402758494283,16,11.4946,2.59949,4.28032,0.03488,0.93824,2.3606,1.28076
275,1,0,1e+08,22402759153220,22402759496505,22402759993037,22402760019513,22402760038249,22402760248813,22402760382089,22402760382117,16,12.289,3.43285,4.96532,0.26476,0.18736,2.10564,1.33276
276,1,0,1e+08,22402761071216,22402761377798,22402761801270,22402761804494,22402761848510,22402762072294,22402762219438,22402762219470,16,11.4825,3.06582,4.23472,0.03224,0.44016,2.23784,1.47144
277,1,0,1e+08,22402763032285,22402763296899,22402763706819,22402763711127,22402763755947,22402763990715,22402764156399,22402764156431,16,11.2415,2.64614,4.0992,0.04308,0.4482,2.34768,1.65684
278,1,0,1e+08,22402765073528,22402765762621,22402766613070,22402766648290,22402766667034,22402766954962,22402767140430,22402767140554,16,20.6703,6.89093,8.50449,0.3522,0.18744,2.87928,1.85468
279,1,0,1e+08,22402768070027,22402768461570,22402769681830,22402769724486,22402769748434,22402770055042,22402770207662,22402770207698,16,21.3767,3.91543,12.2026,0.42656,0.23948,3.06608,1.5262
280,1,0,1e+08,22402770947893,22402771358690,22402772423618,22402772483026,22402772507694,22402772825418,22402772982438,22402772982470,16,20.3458,4.10797,10.6493,0.59408,0.24668,3.17724,1.5702
