frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
135,1,0,1e+08,22413356253479,22413356571596,22413357129479,22413357133735,22413357133771,22413357397315,22413357546815,22413357546847,16,12.9337,3.18117,5.57883,0.04256,0.00036,2.63544,1.495
136,1,0,1e+08,22413358428775,22413359103270,22413360011085,22413360015661,22413360015709,22413360325597,22413360466541,22413360466577,16,20.378,6.74495,9.07815,0.04576,0.00048,3.09888,1.40944
137,1,0,1e+08,22413361429082,22413361668946,22413362193322,22413362197830,22413362197866,22413362519290,22413362724294,22413362724422,16,12.9534,2.39864,5.24376,0.04508,0.00036,3.21424,2.05004
138,1,0,1e+08,22413363413206,22413364141684,22413364950969,22413364988865,22413364988981,22413365286221,22413365472193,22413365472225,16,20.5902,7.28478,8.09285,0.37896,0.00116,2.9724,1.85972
139,1,0,1e+08,22413366401540,22413366773356,22413367929705,22413368010013,22413368010137,22413368333681,22413368486601,22413368486633,16,20.8509,3.71816,11.5635,0.80308,0.00124,3.23544,1.5292
140,1,0,1e+08,22413369506730,22413370159916,22413371111260,22413371158348,22413371158468,22413371457384,22413371604876,22413371604908,16,20.9818,6.53186,9.51344,0.47088,0.0012,2.98916,1.47492
141,1,0,1e+08,22413372607225,22413373339912,22413374279343,22413374351003,22413374351119,22413374641523,22413374792779,22413374792867,16,21.8564,7.32687,9.39431,0.7166,0.00116,2.90404,1.51256
142,1,0,1e+08,22413375691047,22413376039978,22413376457902,22413376461934,22413376461970,22413376781294,22413377002938,22413377002978,16,13.1193,3.48931,4.17924,0.04032,0.00036,3.19324,2.21644
143,1,0,1e+08,22413378017068,22413378291248,22413378694588,22413378697768,22413378697800,22413378921264,22413379085868,22413379085896,16,10.6883,2.7418,4.0334,0.0318,0.00032,2.23464,1.64604
144,1,0,1e+08,22413380096667,22413380336395,22413380904955,22413380908759,22413380908803,22413381264279,22413381454959,22413381455091,16,13.5842,2.39728,5.6856,0.03804,0.00044,3.55476,1.9068
145,1,0,1e+08,22413382182361,22413383164216,22413383805953,22413383866021,22413383866129,22413384130637,22413384307021,22413384307053,16,21.2469,9.81855,6.41737,0.60068,0.00108,2.64508,1.76384
146,1,0,1e+08,22413385385437,22413385627782,22413386819225,22413386873885,22413386874025,22413387465065,22413387630237,22413387630269,16,22.4483,2.42345,11.9144,0.5466,0.0014,5.9104,1.65172
147,1,0,1e+08,22413388702400,22413388982145,22413389354945,22413389358805,22413389358837,22413390457699,22413390655143,22413390655271,16,19.5287,2.79745,3.728,0.0386,0.00032,10.9886,1.97444
148,1,0,1e+08,22413391815317,22413392081341,22413392543409,22413392546893,22413392546929,22413392854605,22413393023369,22413393023401,16,12.0808,2.66024,4.62068,0.03484,0.00036,3.07676,1.68764
149,1,0,1e+08,22413393915601,22413394246577,22413395318740,22413395322432,22413395322496,22413395776142,22413395961738,22413395961778,16,20.4618,3.30976,10.7216,0.03692,0.00064,4.53646,1.85596
150,1,0,1e+08,22413397539698,22413398198957,22413399048498,22413399153018,22413399153134,22413399430166,22413399578374,22413399578406,16,20.3871,6.59259,8.49541,1.0452,0.00116,2.77032,1.48208
151,1,0,1e+08,22413400885981,22413401486736,22413402414106,22413402452526,22413402452642,22413402757030,22413402925358,22413402925394,16,20.3941,6.00755,9.2737,0.3842,0.00116,3.04388,1.68328
152,1,0,1e+08,22413404289655,22413405255494,22413405908902,22413405950258,22413405950382,22413406210318,22413406366046,22413406366082,16,20.7643,9.65839,6.53408,0.41356,0.00124,2.59936,1.55728
153,1,0,1e+08,22413408082173,22413408366445,22413408784253,22413408787769,22413408787801,22413408995785,22413409177145,22413409177173,16,10.95,2.84272,4.17808,0.03516,0.00032,2.07984,1.8136
154,1,0,1e+08,22413410478394,22413410710254,22413411133150,22413411137722,22413411137758,22413411491006,22413411678318,22413411678350,16,11.9996,2.3186,4.22896,0.04572,0.00036,3.53248,1.87312
155,1,0,1e+08,22413412737455,22413413329528,22413414301442,22413414306998,22413414307046,22413414619446,22413414769014,22413414769050,16,20.316,5.92073,9.71914,0.05556,0.00048,3.124,1.49568
156,1,0,1e+08,22413415747554,22413415986262,22413416396498,22413416399630,22413416399666,22413416708261,22413417228616,22413417228708,16,14.8115,2.38708,4.10236,0.03132,0.00036,3.08595,5.20355
157,1,0,1e+08,22413418976075,22413419200171,22413419726247,22413419730163,22413419730203,22413420078639,22413420219123,22413420219155,16,12.4308,2.24096,5.26076,0.03916,0.0004,3.48436,1.40484
158,1,0,1e+08,22413421004826,22413421799025,22413422642220,22413422646492,22413422646536,22413422950980,22413423096048,22413423096080,16,20.9125,7.94199,8.43195,0.04272,0.00044,3.04444,1.45068
159,1,0,1e+08,22413424149769,22413424573412,22413425656150,22413425659642,22413425659690,22413425968494,22413426125222,22413426125338,16,19.7557,4.23643,10.8274,0.03492,0.00048,3.08804,1.56728
160,1,0,1e+08,22413427227169,22413427650301,22413428865262,22413428868294,22413428868350,22413429204146,22413429344750,22413429344786,16,21.1762,4.23132,12.1496,0.03032,0.00056,3.35796,1.40604
161,1,0,1e+08,22413430358203,22413430884573,22413431933245,22413431938021,22413431938105,22413432248793,22413432386861,22413432386893,16,20.2869,5.2637,10.4867,0.04776,0.00084,3.10688,1.38068
162,1,0,1e+08,22413433423150,22413434177370,22413435088946,22413435093414,22413435093458,22413435390822,22413435534902,22413435534934,16,21.1178,7.5422,9.11576,0.04468,0.00044,2.97364,1.4408
163,1,0,1e+08,22413436497038,22413436868355,22413438070428,22413438074484,22413438074540,22413438437848,22413438591576,22413438591612,16,20.9457,3.71317,12.0207,0.04056,0.00056,3.63308,1.53728
164,1,0,1e+08,22413439665803,22413440529278,22413441283737,22413441286985,22413441287029,22413441568805,22413441717101,22413441717133,16,20.5133,8.63475,7.54459,0.03248,0.00044,2.81776,1.48296
165,1,0,1e+08,22413442673015,22413442871599,22413444114048,22413444118192,22413444118248,22413444454160,22413444597196,22413444597232,16,19.2422,1.98584,12.4245,0.04144,0.00056,3.35912,1.43036
166,1,0,1e+08,22413445726995,22413445949795,22413446347747,22413446350687,22413446350719,22413446571403,22413446748063,22413446748091,16,10.211,2.228,3.97952,0.0294,0.00032,2.20684,1.7666
167,1,0,1e+08,22413447834156,22413448078634,22413448443114,22413448445706,22413448445734,22413448750569,22413449269312,22413449269544,16,14.3539,2.44478,3.6448,0.02592,0.00028,3.04835,5.18743
168,1,0,1e+08,22413451085505,22413451300946,22413451847114,22413451852294,22413451852334,22413452214158,22413452351298,22413452351330,16,12.6582,2.15441,5.46168,0.0518,0.0004,3.61824,1.3714
169,1,0,1e+08,22413453157937,22413453669408,22413454684025,22413454687825,22413454687877,22413455020213,22413455173229,22413455173265,16,20.1533,5.11471,10.1462,0.038,0.00052,3.32336,1.53016
170,1,0,1e+08,22413456317711,22413457027080,22413457851434,22413457856550,22413457856594,22413458168310,22413458323582,22413458323614,16,20.059,7.09369,8.24354,0.05116,0.00044,3.11716,1.55272
171,1,0,1e+08,22413459543343,22413460299249,22413461073350,22413461117414,22413461117602,22413461405158,22413461548106,22413461548138,16,20.048,7.55906,7.74101,0.44064,0.00188,2.87556,1.42948
172,1,0,1e+08,22413462542538,22413463345733,22413464156415,22413464163091,22413464163139,22413464469011,22413464621491,22413464621523,16,20.7898,8.03195,8.10682,0.06676,0.00048,3.05872,1.5248
173,1,0,1e+08,22413465771549,22413466012153,22413466502349,22413466506033,22413466506069,22413467319630,22413467557813,22413467557877,16,17.8633,2.40604,4.90196,0.03684,0.00036,8.13561,2.38183
174,1,0,1e+08,22413468972363,22413469193451,22413469750907,22413469755707,22413469755755,22413470040631,22413470196207,22413470196239,16,12.2388,2.21088,5.57456,0.048,0.00048,2.84876,1.55576
175,1,0,1e+08,22413471089860,22413471879600,22413472711048,22413472714732,22413472714776,22413473007980,22413473146872,22413473146908,16,20.5705,7.8974,8.31448,0.03684,0.00044,2.93204,1.38892
176,1,0,1e+08,22413474174856,22413474419616,22413475663886,22413475668494,22413475668550,22413475994454,22413476142214,22413476142250,16,19.6739,2.4476,12.4427,0.04608,0.00056,3.25904,1.4776
177,1,0,1e+08,22413477389781,22413478337212,22413478989471,22413478992419,22413478992459,22413479254767,22413479393515,22413479393543,16,20.0376,9.47431,6.52259,0.02948,0.0004,2.62308,1.38748
178,1,0,1e+08,22413480402594,22413480625264,22413481851754,22413481855542,22413481855602,22413482188738,22413482334066,22413482334102,16,19.3151,2.2267,12.2649,0.03788,0.0006,3.33136,1.45328
179,1,0,1e+08,22413483820242,22413484528509,22413485349010,22413485352830,22413485352878,22413485638674,22413485778530,22413485778566,16,19.5832,7.08267,8.20501,0.0382,0.00048,2.85796,1.39856
180,1,0,1e+08,22413486778740,22413487410041,22413488371228,22413488375868,22413488375916,22413488687084,22413488842672,22413488842708,16,20.6397,6.31301,9.61187,0.0464,0.00048,3.11168,1.55588
181,1,0,1e+08,22413489996623,22413490620212,22413491522247,22413491526459,22413491526503,22413491833103,22413491993711,22413491993747,16,19.9712,6.23589,9.02035,0.04212,0.00044,3.066,1.60608
182,1,0,1e+08,22413493335996,22413493807950,22413494871645,22413494875185,22413494875237,22413495182857,22413495336149,22413495336185,16,20.0019,4.71954,10.6369,0.0354,0.00052,3.0762,1.53292
183,1,0,1e+08,22413496492096,22413496774598,22413497291079,22413497374899,22413497374987,22413497641123,22413497810519,22413497810547,16,13.1845,2.82502,5.16481,0.8382,0.00088,2.66136,1.69396
184,1,0,1e+08,22413498539783,22413499438884,22413500186123,22413500190851,22413500190895,22413500486375,22413500630363,22413500630395,16,20.9061,8.99101,7.47239,0.04728,0.00044,2.9548,1.43988
185,1,0,1e+08,22413501752562,22413501995531,22413502404055,22413502408611,22413502408647,22413502659739,22413502846947,22413502846975,16,10.9441,2.42969,4.08524,0.04556,0.00036,2.51092,1.87208
186,1,0,1e+08,22413503859869,22413504460324,22413505460576,22413505546672,22413505546800,22413505833272,22413505978712,22413505978748,16,21.1888,6.00455,10.0025,0.86096,0.00128,2.86472,1.4544
187,1,0,1e+08,22413507622862,22413508402412,22413509172717,22413509238609,22413509238717,22413509513813,22413509667181,22413509667269,16,20.4441,7.7955,7.70305,0.65892,0.00108,2.75096,1.53368
188,1,0,1e+08,22413510706220,22413511592166,22413512318030,22413512358086,22413512358210,22413512631354,22413512772414,22413512772450,16,20.6623,8.85946,7.25864,0.40056,0.00124,2.73144,1.4106
189,1,0,1e+08,22413513680211,22413513925576,22413514463556,22413514466756,22413514466800,22413514765228,22413514947308,22413514947344,16,12.6713,2.45365,5.3798,0.032,0.00044,2.98428,1.8208
190,1,0,1e+08,22413515852980,22413516291334,22413517437431,22413517481079,22413517481207,22413517799771,22413517986327,22413517986359,16,21.3338,4.38354,11.461,0.43648,0.00128,3.18564,1.86556
191,1,0,1e+08,22413518954810,22413519359097,22413520548176,22413520593308,22413520593456,22413520928840,22413521075468,22413521075504,16,21.2069,4.04287,11.8908,0.45132,0.00148,3.35384,1.46628
192,1,0,1e+08,22413522023999,22413522638923,22413523529929,22413523535529,22413523535577,22413523831685,22413523972225,22413523972261,16,19.4826,6.14924,8.91006,0.056,0.00048,2.96108,1.4054
193,1,0,1e+08,22413525007141,22413525696532,22413526596068,22413526602316,22413526602360,22413526921004,22413527076724,22413527076860,16,20.6972,6.89391,8.99536,0.06248,0.00044,3.18644,1.5572
194,1,0,1e+08,22413528097566,22413528741486,22413529635988,22413529642172,22413529642220,22413529951308,22413530098648,22413530098684,16,20.0112,6.4392,8.94502,0.06184,0.00048,3.09088,1.4734
195,1,0,1e+08,22413531275893,22413531789365,22413532839582,22413532843438,22413532843490,22413533204978,22413533359434,22413533359530,16,20.8364,5.13472,10.5022,0.03856,0.00052,3.61488,1.54456
196,1,0,1e+08,22413534322082,22413534590446,22413534984674,22413534987766,22413534987794,22413535279170,22413535461846,22413535461878,16,11.398,2.68364,3.94228,0.03092,0.00028,2.91376,1.82676
197,1,0,1e+08,22413536371733,22413536981665,22413537836760,22413537840512,22413537840556,22413538154324,22413538335384,22413538335416,16,19.6368,6.09932,8.55095,0.03752,0.00044,3.13768,1.8106
198,1,0,1e+08,22413539358602,22413539565258,22413539947406,22413539950550,22413539950582,22413540168738,22413540340658,22413540340686,16,9.82084,2.06656,3.82148,0.03144,0.00032,2.18156,1.7192
199,1,0,1e+08,22413541448725,22413541876331,22413543032021,22413543074901,22413543075029,22413543378337,22413543544437,22413543544473,16,20.9575,4.27606,11.5569,0.4288,0.00128,3.03308,1.661
200,1,0,1e+08,22413544475441,22413544988877,22413545988456,22413546033572,22413546033688,22413546323924,22413546464320,22413546464356,16,19.8892,5.13436,9.99579,0.45116,0.00116,2.90236,1.40396
201,1,0,1e+08,22413547526830,22413548249126,22413549136198,22413549175206,22413549175322,22413549466014,22413549596854,22413549596886,16,20.7006,7.22296,8.87072,0.39008,0.00116,2.90692,1.3084
202,1,0,1e+08,22413550419202,22413550822682,22413551948865,22413551992681,22413551992833,22413552294545,22413552435673,22413552435705,16,20.165,4.0348,11.2618,0.43816,0.00152,3.01712,1.41128
203,1,0,1e+08,22413553456202,22413553728706,22413554966642,22413555014146,22413555014274,22413555340722,22413555483362,22413555483398,16,20.272,2.72504,12.3794,0.47504,0.00128,3.26448,1.4264
204,1,0,1e+08,22413556571899,22413556830447,22413557302379,22413557307363,22413557307399,22413557578507,22413557769735,22413557769763,16,11.9786,2.58548,4.71932,0.04984,0.00036,2.71108,1.91228
205,1,0,1e+08,22413558794191,22413559016249,22413560249065,22413560252877,22413560252937,22413560577249,22413560720669,22413560720705,16,19.2651,2.22058,12.3282,0.03812,0.0006,3.24312,1.4342
206,1,0,1e+08,22413561981472,22413562210757,22413562583217,22413562586933,22413562586965,22413562807477,22413563005649,22413563005741,16,10.2427,2.29285,3.7246,0.03716,0.00032,2.20512,1.98172
207,1,0,1e+08,22413564209272,22413564437168,22413564840528,22413564843992,22413564844024,22413565075312,22413565265228,22413565265256,16,10.5598,2.27896,4.0336,0.03464,0.00032,2.31288,1.89916
208,1,0,1e+08,22413566511446,22413567153231,22413568101813,22413568174485,22413568174601,22413568451365,22413568598465,22413568598497,16,20.8705,6.41785,9.48582,0.72672,0.00116,2.76764,1.471
209,1,0,1e+08,22413569772120,22413570745012,22413571402593,22413571447113,22413571447221,22413571749981,22413571889545,22413571889577,16,21.1746,9.72892,6.57581,0.4452,0.00108,3.0276,1.39564
210,1,0,1e+08,22413572796459,22413573761525,22413574408058,22413574457018,22413574457118,22413574709678,22413574849330,22413574849362,16,20.529,9.65066,6.46533,0.4896,0.001,2.5256,1.39652
211,1,0,1e+08,22413575892305,22413576482202,22413577416530,22413577421610,22413577421654,22413577735486,22413577889402,22413577889434,16,19.9713,5.89897,9.34328,0.0508,0.00044,3.13832,1.53916
212,1,0,1e+08,22413579065001,22413580037572,22413580743403,22413580777879,22413580777999,22413581042171,22413581182291,22413581182323,16,21.1732,9.72571,7.05831,0.34476,0.0012,2.64172,1.4012
213,1,0,1e+08,22413582169871,22413582541673,22413583601860,22413583605088,22413583605140,22413584432028,22413584702533,22413584702693,16,25.3282,3.71802,10.6019,0.03228,0.00052,8.26888,2.70505
214,1,0,1e+08,22413585072678,22413585389416,22413585828616,22413585833000,22413585833032,22413586052816,22413586207880,22413586207912,16,11.3523,3.16738,4.392,0.04384,0.00032,2.19784,1.55064
215,1,0,1e+08,22413587397390,22413587620102,22413588076898,22413588080194,22413588080230,22413588307430,22413588468118,22413588468150,16,10.7076,2.22712,4.56796,0.03296,0.00036,2.272,1.60688
216,1,0,1e+08,22413589803927,22413590050319,22413590520187,22413590523707,22413590523743,22413590777831,22413590934543,22413590934571,16,11.3064,2.46392,4.69868,0.0352,0.00036,2.54088,1.56712
217,1,0,1e+08,22413591929595,22413592684261,22413593518157,22413593521453,22413593521501,22413593834373,22413593994657,22413593994689,16,20.6509,7.54666,8.33896,0.03296,0.00048,3.12872,1.60284
218,1,0,1e+08,22413594986177,22413595646035,22413596533977,22413596558977,22413596559093,22413596857501,22413597045649,22413597045681,16,20.595,6.59858,8.87942,0.25,0.00116,2.98408,1.88148
219,1,0,1e+08,22413598214983,22413599091515,22413599878046,22413599881526,22413599881570,22413600172118,22413600315282,22413600315314,16,21.0033,8.76532,7.86531,0.0348,0.00044,2.90548,1.43164
220,1,0,1e+08,22413601471799,22413601829256,22413602347544,22413602351648,22413602351688,22413602694304,22413602836432,22413602836464,16,13.6466,3.57457,5.18288,0.04104,0.0004,3.42616,1.42128
221,1,0,1e+08,22413603562730,22413604091037,22413605094662,22413605134130,22413605134246,22413605434030,22413605597042,22413605597074,16,20.3434,5.28307,10.0363,0.39468,0.00116,2.99784,1.63012
222,1,0,1e+08,22413607118840,22413607411726,22413608117999,22413608122699,22413608122743,22413608413027,22413608547671,22413608547747,16,14.2891,2.92886,7.06273,0.047,0.00044,2.90284,1.34644
223,1,0,1e+08,22413609291783,22413610272624,22413610923901,22413610976529,22413610976633,22413611240141,22413611380725,22413611380757,16,20.8897,9.80841,6.51277,0.52628,0.00104,2.63508,1.40584
224,1,0,1e+08,22413612394862,22413612633224,22413613060664,22413613064132,22413613064168,22413613303312,22413613496676,22413613496708,16,11.0185,2.38362,4.2744,0.03468,0.00036,2.39144,1.93364
225,1,0,1e+08,22413615437932,22413615757790,22413616214594,22413616218722,22413616218754,22413616445430,22413616602094,22413616602122,16,11.6419,3.19858,4.56804,0.04128,0.00032,2.26676,1.56664
226,1,0,1e+08,22413617598301,22413617823946,22413618243846,22413618247010,22413618247046,22413618497790,22413618676402,22413618676430,16,10.7813,2.25645,4.199,0.03164,0.00036,2.50744,1.78612
227,1,0,1e+08,22413619659517,22413620216505,22413621199527,22413621245343,22413621245455,22413621561911,22413621711563,22413621711595,16,20.5208,5.56988,9.83022,0.45816,0.00112,3.16456,1.49652
228,1,0,1e+08,22413622867430,22413623578984,22413624447253,22413624476477,22413624476597,22413624750501,22413624905093,22413624905189,16,20.3776,7.11554,8.68269,0.29224,0.0012,2.73904,1.54592
229,1,0,1e+08,22413625855696,22413626254939,22413627429589,22413627434409,22413627434461,22413627782969,22413627939761,22413627939869,16,20.8417,3.99243,11.7465,0.0482,0.00052,3.48508,1.56792
230,1,0,1e+08,22413628876354,22413629558952,22413630361797,22413630366173,22413630366221,22413630704001,22413630849493,22413630849525,16,19.7317,6.82598,8.02845,0.04376,0.00048,3.3778,1.45492
231,1,0,1e+08,22413632223291,22413632888417,22413633754269,22413633798737,22413633798853,22413634096269,22413634245053,22413634245093,16,20.218,6.65126,8.65852,0.44468,0.00116,2.97416,1.48784
232,1,0,1e+08,22413635370941,22413636344972,22413637056862,22413637105558,22413637105706,22413637371526,22413637530310,22413637530346,16,21.594,9.74031,7.1189,0.48696,0.00148,2.6582,1.58784
233,1,0,1e+08,22413639282730,22413639548702,22413640066846,22413640070622,22413640070662,22413640340758,22413640520954,22413640520986,16,12.3826,2.65972,5.18144,0.03776,0.0004,2.70096,1.80196
234,1,0,1e+08,22413641784624,22413642759172,22413643429674,22413643475190,22413643475290,22413643732334,22413643880562,22413643880598,16,20.9597,9.74548,6.70502,0.45516,0.001,2.57044,1.48228
235,1,0,1e+08,22413645085824,22413646082187,22413646725149,22413646797041,22413646797145,22413647051801,22413647189573,22413647189609,16,21.0378,9.96363,6.42962,0.71892,0.00104,2.54656,1.37772
236,1,0,1e+08,22413648751881,22413649552856,22413650317789,22413650321817,22413650321861,22413650628125,22413650785809,22413650785845,16,20.3396,8.00975,7.64933,0.04028,0.00044,3.06264,1.57684
237,1,0,1e+08,22413652765745,22413653092670,22413653811342,22413653815994,22413653816034,22413654160053,22413654391043,22413654391091,16,16.2535,3.26925,7.18672,0.04652,0.0004,3.44019,2.3099
238,1,0,1e+08,22413656093145,22413656799822,22413657663235,22413657668931,22413657668975,22413658002319,22413658207083,22413658207175,16,21.1403,7.06677,8.63413,0.05696,0.00044,3.33344,2.04764
239,1,0,1e+08,22413660731259,22413661000757,22413661696589,22413661751961,22413661752045,22413662054581,22413662213693,22413662213725,16,14.8247,2.69498,6.95832,0.55372,0.00084,3.02536,1.59112
240,1,0,1e+08,22413663617089,22413664188263,22413665205312,22413665238768,22413665238932,22413665526516,22413665694332,22413665694364,16,20.7727,5.71174,10.1705,0.33456,0.00164,2.87584,1.67816
241,1,0,1e+08,22413667368163,22413668188371,22413668906349,22413668909829,22413668909877,22413669162413,22413669281645,22413669281673,16,19.1351,8.20208,7.17978,0.0348,0.00048,2.52536,1.19232
242,1,0,1e+08,22413670013059,22413670299437,22413670724253,22413670727253,22413670727281,22413670956221,22413671134969,22413671134997,16,11.2194,2.86378,4.24816,0.03,0.00028,2.2894,1.78748
243,1,0,1e+08,22413672837624,22413673126232,22413673620216,22413673623988,22413673624020,22413673898508,22413674077696,22413674077724,16,12.401,2.88608,4.93984,0.03772,0.00032,2.74488,1.79188
244,1,0,1e+08,22413676117237,22413677201738,22413678250435,22413678300515,22413678300631,22413678625419,22413678791951,22413678791987,16,26.7475,10.845,10.487,0.5008,0.00116,3.24788,1.66532
245,1,0,1e+08,22413680109323,22413681082896,22413681745345,22413681750285,22413681750325,22413682018757,22413682224161,22413682224193,16,21.1487,9.73573,6.62449,0.0494,0.0004,2.68432,2.05404
246,1,0,1e+08,22413685591763,22413686614110,22413687254642,22413687259450,22413687259490,22413687524874,22413687713658,22413687713690,16,21.2193,10.2235,6.40532,0.04808,0.0004,2.65384,1.88784
247,1,0,1e+08,22413691298523,22413692075828,22413693313105,22413693603909,22413693604025,22413693886869,22413694054061,22413694054097,16,27.5557,7.77305,12.3728,2.90804,0.00116,2.82844,1.67192
248,1,0,1e+08,22413695435254,22413695901138,22413697005846,22413697011050,22413697011114,22413697453118,22413697619250,22413697619294,16,21.8404,4.65884,11.0471,0.05204,0.00064,4.42004,1.66132
249,1,0,1e+08,22413699271817,22413699592732,22413700084053,22413700087057,22413700087093,22413700311077,22413700518977,22413700519005,16,12.4719,3.20915,4.91321,0.03004,0.00036,2.23984,2.079
250,1,0,1e+08,22413702752137,22413703097506,22413703625494,22413703628794,22413703628826,22413703880086,22413704097435,22413704097531,16,13.4539,3.45369,5.27988,0.033,0.00032,2.5126,2.17349
251,1,0,1e+08,22413706317835,22413707091654,22413707893946,22413707932270,22413707932450,22413708197678,22413708368722,22413708368754,16,20.5092,7.73819,8.02292,0.38324,0.0018,2.65228,1.71044
252,1,0,1e+08,22413710321482,22413711065303,22413711881869,22413711932389,22413711932501,22413712200585,22413712348953,22413712348989,16,20.2751,7.43821,8.16566,0.5052,0.00112,2.68084,1.48368
253,1,0,1e+08,22413713752509,22413714074229,22413714571331,22413714576543,22413714576575,22413714836311,22413715006851,22413715006883,16,12.5437,3.2172,4.97102,0.05212,0.00032,2.59736,1.7054
254,1,0,1e+08,22413716600956,22413717189420,22413717862896,22413717895852,22413717895960,22413718165164,22413718295404,22413718295436,16,16.9448,5.88464,6.73476,0.32956,0.00108,2.69204,1.3024
255,1,0,1e+08,22413719742067,22413720616366,22413721290525,22413721337889,22413721337993,22413721610833,22413721776849,22413721776881,16,20.3481,8.74299,6.74159,0.47364,0.00104,2.7284,1.66016
256,1,0,1e+08,22413723184719,22413723460087,22413724075407,22413724080431,22413724080491,22413724412195,22413724552699,22413724552731,16,13.6801,2.75368,6.1532,0.05024,0.0006,3.31704,1.40504
257,1,0,1e+08,22413725537677,22413725856925,22413726976112,22413726981996,22413726982092,22413727485577,22413727655897,22413727655941,16,21.1826,3.19248,11.1919,0.05884,0.00096,5.03485,1.7032
258,1,0,1e+08,22413728943293,22413729309103,22413729896208,22413729900588,22413729900624,22413730209835,22413730424333,22413730424365,16,14.8107,3.6581,5.87105,0.0438,0.00036,3.09211,2.14498
259,1,0,1e+08,22413731688090,22413732681350,22413733325232,22413733371536,22413733371832,22413733637860,22413733775652,22413733775684,16,20.8759,9.9326,6.43882,0.46304,0.00296,2.66028,1.37792
260,1,0,1e+08,22413735451074,22413736259146,22413737006602,22413737058698,22413737058814,22413737335858,22413737477398,22413737477434,16,20.2636,8.08072,7.47456,0.52096,0.00116,2.77044,1.4154
261,1,0,1e+08,22413739275178,22413739499071,22413739955891,22413739959611,22413739959647,22413740225103,22413740403207,22413740403235,16,11.2806,2.23893,4.5682,0.0372,0.00036,2.65456,1.78104
262,1,0,1e+08,22413742042275,22413742271103,22413742830492,22413742840052,22413742840247,22413743725458,22413743947683,22413743947851,16,19.0558,2.28828,5.59389,0.0956,0.00195,8.85211,2.22225
263,1,0,1e+08,22413745717399,22413746445019,22413747314337,22413747317313,22413747317361,22413747629637,22413747780637,22413747780673,16,20.6327,7.2762,8.69318,0.02976,0.00048,3.12276,1.51
264,1,0,1e+08,22413749154456,22413749993797,22413750716257,22413750719909,22413750719953,22413750990501,22413751152357,22413751152393,16,19.9794,8.39341,7.2246,0.03652,0.00044,2.70548,1.61856
265,1,0,1e+08,22413752787749,22413753253759,22413754294532,22413754298404,22413754298452,22413754627072,22413754840472,22413754840508,16,20.5276,4.6601,10.4077,0.03872,0.00048,3.2862,2.134
266,1,0,1e+08,22413756959941,22413757601302,22413758533838,22413758594538,22413758594666,22413758867810,22413759014638,22413759014678,16,20.5474,6.41361,9.32536,0.607,0.00128,2.73144,1.46828
267,1,0,1e+08,22413760568693,22413760816037,22413761341366,22413761345242,22413761345278,22413761609978,22413761789998,22413761790034,16,12.2134,2.47344,5.25329,0.03876,0.00036,2.647,1.8002
268,1,0,1e+08,22413762769682,22413763024450,22413763551722,22413763555218,22413763555254,22413764436201,22413764667892,22413764668080,16,18.984,2.54768,5.27272,0.03496,0.00036,8.80947,2.31691
269,1,0,1e+08,22413766142472,22413766385844,22413767340653,22413767345465,22413767345525,22413767717801,22413767887137,22413767887193,16,17.4472,2.43372,9.54809,0.04812,0.0006,3.72276,1.69336
270,1,0,1e+08,22413768870823,22413769477124,22413770422154,22413770463958,22413770464074,22413770747810,22413770898934,22413770898970,16,20.2815,6.06301,9.4503,0.41804,0.00116,2.83736,1.51124
271,1,0,1e+08,22413772207651,22413772609053,22413773578591,22413773581867,22413773581911,22413773906335,22413774050815,22413774050843,16,18.4319,4.01402,9.69538,0.03276,0.00044,3.24424,1.4448
272,1,0,1e+08,22413774795202,22413775095599,22413775781598,22413775786274,22413775786334,22413776352889,22413776528590,22413776528626,16,17.3342,3.00397,6.85999,0.04676,0.0006,5.66555,1.75701
273,1,0,1e+08,22413777303346,22413777922574,22413778831156,22413778835364,22413778835412,22413779127180,22413779343504,22413779343536,16,20.4019,6.19228,9.08582,0.04208,0.00048,2.91768,2.16324
274,1,0,1e+08,22413780925183,22413781465318,22413782500842,22413782553614,22413782553730,22413782847822,22413782990134,22413782990170,16,20.6499,5.40135,10.3552,0.52772,0.00116,2.94092,1.42312
275,1,0,1e+08,22413784409380,22413784694857,22413785285269,22413785289577,22413785289613,22413785768557,22413786237301,22413786237521,16,18.2814,2.85477,5.90412,0.04308,0.00036,4.78944,4.68744
276,1,0,1e+08,22413787612437,22413787927325,22413788657622,22413788688570,22413788688730,22413789380118,22413789579882,22413789580022,16,19.6759,3.14888,7.30297,0.30948,0.0016,6.91388,1.99764
277,1,0,1e+08,22413789997000,22413790252313,22413790723509,22413790726777,22413790726813,22413790987625,22413791161141,22413791161185,16,11.6418,2.55313,4.71196,0.03268,0.00036,2.60812,1.73516
278,1,0,1e+08,22413792490591,22413792764543,22413793264467,22413793267211,22413793267247,22413793571715,22413793716135,22413793716171,16,12.2558,2.73952,4.99924,0.02744,0.00036,3.04468,1.4442
279,1,0,1e+08,22413795244101,22413796148212,22413796852222,22413796905150,22413796905250,22413797167534,22413797357686,22413797357718,16,21.1362,9.04111,7.0401,0.52928,0.001,2.62284,1.90152
